#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 02 08 06 50 217  8.5  9.5  2.41 10.00  6.49 287 1017.2  20.7  20.5  19.7 99.0 99.00
2008 02 08 07 50 219  9.2 11.0  2.25  8.33  6.24 272 1016.6  20.8  20.5  19.6 99.0 99.00
2008 02 08 08 50 217 10.2 11.8  2.21 10.00  6.23 283 1016.5  20.8  20.5  19.6 99.0 99.00
2008 02 08 09 50 220  9.9 11.9  2.23  9.09  6.11 280 1016.5  20.8  20.4  19.6 99.0 99.00
2008 02 08 10 50 217 10.2 11.7  2.07  9.09  5.86 283 1016.6  20.8  20.4  19.5 99.0 99.00
2008 02 08 11 50 221  9.9 11.7  2.11  9.09  5.78 275 1017.2  20.9  20.4  19.5 99.0 99.00
2008 02 08 12 50 213 11.0 13.2  2.04  9.09  5.62 269 1017.5  21.1  20.4  19.5 99.0 99.00
2008 02 08 13 50 213 11.6 13.4  2.05  7.14  5.56 247 1017.7  21.2  20.4  19.4 99.0 99.00
2008 02 08 14 50 223 11.7 14.0  2.19  6.67  5.69 237 1018.4  21.3  20.4  19.4 99.0 99.00
2008 02 08 15 50 228 11.3 13.7 99.00 99.00 99.00 999 1018.2  21.2  20.4  19.4 99.0 99.00
2008 02 08 16 50 220 12.8 15.5 99.00 99.00 99.00 999 1017.2  21.2  20.4  19.1 99.0 99.00
2008 02 08 17 50 213  9.4 10.7  2.21  6.67  5.54 216 1016.6  21.2  20.4  19.6 99.0 99.00
2008 02 08 18 50 219 10.9 12.9  2.24  6.25  5.67 221 1015.9  21.3  20.4  19.5 99.0 99.00
2008 02 08 19 50 227 10.8 12.4  2.19  7.69  5.60 265 1015.8  21.5  20.4  19.3 99.0 99.00
2008 02 08 20 50 224 10.9 12.4  2.41  6.25  5.60 215 1015.8  21.5  20.4  19.4 99.0 99.00
2008 02 08 21 50 223 11.1 13.0  2.08  7.14  5.57 242 1015.9  21.3  20.4  19.6 99.0 99.00
2008 02 08 22 50 226 11.2 13.1  2.26  6.25  5.67 229 1016.8  21.3  20.4  19.8 99.0 99.00
2008 02 08 23 50 224  9.8 12.0  2.12  6.25  5.56 218 1016.9  21.2  20.4  19.9 99.0 99.00
2008 02 09 00 50 227 12.0 14.4  2.19  7.14  5.71 240 1017.0  21.1  20.4  20.0 99.0 99.00
2008 02 09 01 50 227  9.6 11.2  2.14  7.14  5.33 249 1017.4  20.9  20.3  19.4 99.0 99.00
2008 02 09 02 50 239  9.1 10.8  2.13  7.14  5.68 246 1017.9  20.5  20.3  19.0 99.0 99.00
2008 02 09 03 50 239  7.3  8.8  2.07  7.69  5.66 258 1018.2  20.6  20.3  19.3 99.0 99.00
2008 02 09 04 50 253  6.4  7.1  1.82  7.69  5.61 253 1018.1  20.7  20.4  19.3 99.0 99.00
2008 02 09 05 50 250  4.0  4.6  1.84  7.14  5.82 242 1018.0  20.6  20.4  19.4 99.0 99.00
2008 02 09 06 50 266  4.0  5.2  1.62  7.69  5.70 257 1017.9  20.5  20.4  19.6 99.0 99.00
2008 02 09 07 50 283  5.0  5.7  1.69  7.14  5.78 240 1017.8  19.8  20.4  18.8 99.0 99.00
2008 02 09 08 50 300  3.8  4.3 99.00 99.00 99.00 999 1017.9  19.7  20.4  18.5 99.0 99.00
2008 02 09 09 50 280  3.2  3.7  1.61  6.25  5.91 208 1018.4  20.0  20.4  18.5 99.0 99.00
2008 02 09 10 50 248  1.2  1.5  1.44  8.33  5.78 270 1018.7  20.0  20.4  18.5 99.0 99.00
2008 02 09 11 50 207  1.6  1.9  1.57  7.69  6.09 260 1019.1  20.0  20.4  18.7 99.0 99.00
2008 02 09 12 50 225  4.4  5.1  1.46  8.33  5.99 280 1019.6  19.1  20.4  18.1 99.0 99.00
2008 02 09 13 50 257  5.7  6.9  1.64  7.69  6.24 271 1020.0  19.4  20.4  18.4 99.0 99.00
2008 02 09 14 50 247  6.1  7.1  1.51  7.69  5.78 278 1020.0  20.2  20.4  18.0 99.0 99.00
2008 02 09 15 50 215  5.0  6.0  1.56  8.33  5.97 289 1019.7  21.1  20.5  19.8 99.0 99.00
2008 02 09 16 50 231  5.8  6.7  1.60  7.69  5.88 274 1019.0  21.1  20.6  19.9 99.0 99.00
2008 02 09 17 50 254  5.4  6.1  1.56  7.14  5.76 275 1018.4  20.2  20.6  18.4 99.0 99.00
2008 02 09 18 50 239  3.9  4.9  1.45  7.14  5.65 271 1018.0  20.6  20.6  18.4 99.0 99.00
2008 02 09 19 50 225  6.7  7.9  1.43  7.14  5.71 273 1017.8  21.1  20.6  20.0 99.0 99.00
2008 02 09 20 50 226  5.3  6.2  1.43  7.14  5.58 267 1017.8  21.0  20.6  20.0 99.0 99.00
2008 02 09 21 50 216  6.3  7.3  1.42  7.14  5.49 273 1018.0  20.9  20.6  19.9 99.0 99.00
2008 02 09 22 50 214  6.4  7.5  1.42  7.14  5.59 258 1017.9  20.8  20.6  19.8 99.0 99.00
2008 02 09 23 50 215  7.3  8.2  1.35  7.69  5.38 271 1018.0  21.0  20.5  19.5 99.0 99.00
2008 02 10 00 50 217  7.3  8.7  1.45  6.67  5.40 241 1018.1  20.9  20.5  19.6 99.0 99.00
2008 02 10 01 50 223  6.9  8.0  1.35  7.69  5.56 278 1018.1  20.8  20.5  19.9 99.0 99.00
2008 02 10 02 50 223  6.6  8.0  1.24  7.69  5.25 263 1017.8  20.8  20.5  19.9 99.0 99.00
2008 02 10 03 50 228  6.5  7.8  1.31  6.67  5.39 252 1017.7  20.7  20.5  19.6 99.0 99.00
2008 02 10 04 50 202  5.7  6.6  1.29  7.14  5.50 252 1016.7  20.8  20.5  19.6 99.0 99.00
2008 02 10 05 50 207  8.4  9.8  1.28  7.14  5.35 275 1016.3  20.8  20.6  19.7 99.0 99.00
2008 02 10 06 50 216  9.2 11.4  1.24  6.67  4.68 276 1016.1  20.8  20.5  19.6 99.0 99.00
2008 02 10 07 50 226  8.6  9.9  1.33  6.67  4.80 259 1015.4  20.8  20.5  19.6 99.0 99.00
2008 02 10 08 50 229  9.1 10.9  1.29  6.67  4.86 262 1015.0  20.9  20.6  19.7 99.0 99.00
2008 02 10 09 50 240  9.1 10.8  1.31  6.67  4.71 250 1014.9  21.0  20.6  19.1 99.0 99.00
2008 02 10 10 50 251 10.5 12.7  1.33  7.14  4.61 291 1015.3  20.9  20.6  18.9 99.0 99.00
2008 02 10 11 50 280 12.1 14.4  1.50  6.67  4.64 246 1016.0  20.6  20.5  16.8 99.0 99.00
2008 02 10 12 50 283 12.7 15.0  1.83  5.26  4.62 251 1016.4  20.8  20.5  15.1 99.0 99.00
2008 02 10 13 50 295 12.2 14.3  1.92  5.56  4.74 253 1016.9  20.4  20.5  15.1 99.0 99.00
2008 02 10 14 50 281 10.4 12.0  1.90  5.56  4.76 265 1017.4  20.6  20.5  14.0 99.0 99.00
2008 02 10 15 50 281 11.5 13.5  2.08  6.25  5.05 256 1017.5  20.8  20.5  13.1 99.0 99.00
2008 02 10 16 50 298 13.1 16.1  2.45  6.67  5.33 267 1017.3  20.0  20.5  12.6 99.0 99.00
2008 02 10 17 50 303 13.1 14.7  2.58  7.14  5.62 277 1017.0  19.7  20.5  10.5 99.0 99.00
2008 02 10 18 50 308 11.1 13.0  2.72  7.69  5.77 284 1017.3  18.9  20.5  10.2 99.0 99.00
2008 02 10 19 50 305 11.2 13.2  2.87  7.69  5.96 286 1017.7  18.6  20.5   8.6 99.0 99.00
2008 02 10 20 50 299 10.4 13.1  2.47  7.69  5.85 284 1017.9  18.6  20.5   8.2 99.0 99.00
2008 02 10 21 50 305  8.9 11.1  2.58  9.09  6.19 297 1018.2  18.1  20.5   8.5 99.0 99.00
2008 02 10 22 50 293  8.9 12.2  2.68  9.09  6.43 297 1018.3  17.8  20.5   7.9 99.0 99.00
2008 02 10 23 50 288  8.8 11.1  2.87 10.00  6.70 299 1018.6  17.6  20.4   6.5 99.0 99.00
2008 02 11 00 50 284  7.3 12.9  2.83 10.00  7.10 292 1019.1  17.4  20.4   7.2 99.0 99.00
2008 02 11 01 50 294  9.0 11.3  2.83  9.09  6.81 290 1019.6  17.4  20.4   7.0 99.0 99.00
2008 02 11 02 50 267  9.2 11.8  2.93 10.00  6.93 291 1019.7  17.4  20.4   7.4 99.0 99.00
2008 02 11 03 50 269  8.7 10.9  2.72 10.81  6.56 293 1019.6  17.4  20.4   7.5 99.0 99.00
2008 02 11 04 50 279 10.0 12.7  2.23 10.81  6.15 291 1019.7  17.7  20.4   7.9 99.0 99.00
2008 02 11 05 50 277 11.1 14.2  2.53 10.00  6.31 292 1019.7  18.0  20.4   7.5 99.0 99.00
2008 02 11 06 50 288 11.0 13.2  2.55 10.00  6.08 289 1019.4  18.2  20.3   8.3 99.0 99.00
2008 02 11 07 50 284 10.7 13.5  2.63  9.09  5.93 296 1019.3  18.5  20.3   8.5 99.0 99.00
2008 02 11 08 50 286 10.9 13.0  2.45  9.09  5.76 296 1019.3  18.8  20.3   8.9 99.0 99.00
2008 02 11 09 50 282 11.0 13.6  2.62  9.09  5.99 291 1019.5  19.0  20.3   9.0 99.0 99.00
2008 02 11 10 50 296 11.2 13.5  2.66  8.33  5.87 311 1020.2  19.4  20.3   8.8 99.0 99.00
2008 02 11 11 50 288  9.4 11.4  2.91  9.09  6.13 312 1020.8  19.5  20.3   8.3 99.0 99.00
2008 02 11 12 50 294 11.1 13.3  2.99  8.33  6.33 309 1021.4  19.7  20.3   8.4 99.0 99.00
2008 02 11 13 50 288 10.3 11.7 99.00 99.00 99.00 999 1022.0  19.8  20.3   9.5 99.0 99.00
2008 02 11 14 50 352 10.7 13.1  2.87  9.09  6.23 308 1023.0  18.0  20.3  12.8 99.0 99.00
2008 02 11 15 50 342 11.3 13.5  3.15 10.00  6.55 320 1023.7  17.3  20.3  11.5 99.0 99.00
2008 02 11 16 50 345 11.1 13.1  3.19  9.09  6.65 313 1023.7  16.8  20.3  11.5 99.0 99.00
2008 02 11 17 50 339 11.0 13.4  3.01 10.00  6.69 309 1023.6  16.3  20.3  10.6 99.0 99.00
2008 02 11 18 50 337  9.6 11.6 99.00 99.00 99.00 999 1023.8  15.8  20.3   9.6 99.0 99.00
2008 02 11 19 50 335  9.2 11.7  2.89  9.09  6.61 294 1024.2  15.6  20.3   8.4 99.0 99.00
2008 02 11 20 50 331  8.4 10.6  2.68 10.00  6.71 317 1024.6  15.5  20.3   7.7 99.0 99.00
2008 02 11 21 50 331  7.7  9.8  2.72 10.00  6.81 300 1025.3  14.9  20.3   7.3 99.0 99.00
2008 02 11 22 50 332  8.9 11.4  2.63  9.09  6.74 307 1025.9  14.6  20.3   6.1 99.0 99.00
2008 02 11 23 50 339  7.2  8.9  2.65  9.09  6.71 310 1026.5  14.3  20.3   6.4 99.0 99.00
2008 02 12 00 50 340  6.3  8.2  2.70 10.00  6.91 327 1027.2  14.2  20.3   6.4 99.0 99.00
2008 02 12 01 50 351  6.5  9.4  3.38 10.00  8.07 328 1027.6  14.2  20.3   6.6 99.0 99.00
2008 02 12 02 50 342  5.0  7.4  4.09 12.12  8.91 344 1028.0  14.2  20.3   6.3 99.0 99.00
2008 02 12 03 50 349  3.7  5.5  4.02 12.12  9.09 344 1028.2  14.1  20.3   6.4 99.0 99.00
2008 02 12 04 50 344  3.6  5.1  3.96 12.12  8.84 342 1028.6  14.2  20.2   6.8 99.0 99.00
2008 02 12 05 50  17  3.0  4.7  3.60 11.43  8.56 347 1028.4  14.3  20.2   6.5 99.0 99.00
2008 02 12 06 50   7  3.5  5.4  3.58 12.12  8.44 341 1028.3  14.2  20.2   5.9 99.0 99.00
2008 02 12 07 50   2  2.8  4.3  3.33 11.43  8.26 334 1028.1  14.3  20.2   6.3 99.0 99.00
2008 02 12 08 50   8  3.2  4.7  3.06 11.43  7.86 334 1028.3  14.3  20.2   6.2 99.0 99.00
2008 02 12 09 50  21  4.4  6.3  3.09 10.00  8.02 336 1028.4  14.4  20.2   6.2 99.0 99.00
2008 02 12 10 50  28  4.5  6.8  2.57 11.43  7.42 340 1028.9  14.5  20.2   5.8 99.0 99.00
2008 02 12 11 50  34  3.6  4.9  2.62 10.81  7.58 343 1029.6  14.6  20.2   6.2 99.0 99.00
2008 02 12 12 50  33  4.2  6.2  2.61 10.00  7.48 337 1030.3  15.0  20.2   6.1 99.0 99.00
2008 02 12 13 50  56  4.1  6.4  2.76 10.00  7.70 342 1030.6  15.2  20.3   7.3 99.0 99.00
2008 02 12 14 50  64  5.1  6.6  2.55 10.00  7.54 336 1030.7  15.2  20.3   6.8 99.0 99.00
2008 02 12 15 50  72  5.0  7.6  2.24 10.00  7.25 348 1030.7  15.5  20.3   7.5 99.0 99.00
2008 02 12 16 50  75  5.4  7.3  2.20 10.00  7.09 355 1030.1  15.6  20.3   7.6 99.0 99.00
2008 02 12 17 50  93  5.5  6.7  2.59  9.09  7.72 344 1029.4  15.8  20.4   7.9 99.0 99.00
2008 02 12 18 50 101  6.2  7.7  2.04  9.09  7.20 350 1028.7  15.9  20.4   8.2 99.0 99.00
2008 02 12 19 50 102  6.8  8.1  1.94  9.09  7.06 346 1028.5  16.2  20.4   8.5 99.0 99.00
2008 02 12 20 50 112  7.5 10.0  2.10  9.09  7.11 350 1028.7  16.4  20.3   9.2 99.0 99.00
2008 02 12 21 50 110  7.7  9.7  1.90  9.09  6.90   1 1028.3  16.6  20.3   9.6 99.0 99.00
2008 02 12 22 50 123  8.5 10.3  2.05  9.09  6.65 356 1028.4  16.9  20.3  10.2 99.0 99.00
2008 02 12 23 50 130  9.4 11.6  2.03  9.09  6.35   5 1028.3  17.3  20.3  10.4 99.0 99.00
2008 02 13 00 50 130 11.1 13.5  1.99 10.81  5.91  23 1027.9  17.5  20.2  10.8 99.0 99.00
2008 02 13 01 50 135 11.8 14.0  1.97  8.33  5.75 347 1027.6  17.8  20.2  11.1 99.0 99.00
2008 02 13 02 50 134 12.2 15.0  1.96  8.33  5.29   2 1027.4  17.9  20.2  11.2 99.0 99.00
2008 02 13 03 50 141 12.6 15.5  1.95  5.00  5.19 126 1026.8  18.1  20.2  11.8 99.0 99.00
2008 02 13 04 50 145 13.3 16.2  1.94  5.56  5.13 128 1025.9  18.2  20.2  11.9 99.0 99.00
2008 02 13 05 50 148 13.2 15.6  2.22  6.25  5.29 133 1025.2  18.5  20.2  12.1 99.0 99.00
2008 02 13 06 50 145 13.7 15.9  2.23  6.25  5.41 112 1024.5  18.8  20.2  12.4 99.0 99.00
2008 02 13 07 50 150 13.9 16.4  2.33  6.25  5.47 129 1023.5  19.0  20.2  12.5 99.0 99.00
2008 02 13 08 50 145 14.9 18.2  2.27  6.67  5.50 125 1022.2  19.3  20.2  12.2 99.0 99.00
2008 02 13 09 50 149 13.5 16.5  2.60  7.14  5.73 128 1022.0  19.6  20.2  12.9 99.0 99.00
2008 02 13 10 50 152 13.6 16.4 99.00 99.00 99.00 999 1022.5  19.7  20.2  12.6 99.0 99.00
2008 02 13 11 50 154 13.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 02 13 12 50 154 14.2 16.1  2.90  7.14  6.04 124 1022.0  20.0  20.2  14.9 99.0 99.00
2008 02 13 13 50 150 13.8 16.1 99.00 99.00 99.00 999 1021.5  20.3  20.2  15.9 99.0 99.00
2008 02 13 14 50 157 14.2 17.8  3.11  7.69  6.05 142 1021.4  20.6  20.2  15.9 99.0 99.00
2008 02 13 15 50 157 14.7 18.4  3.28  8.33  6.12 143 1020.5  20.7  20.2  16.2 99.0 99.00
2008 02 13 16 50 160 14.2 16.8  3.52  8.33  6.42 136 1019.5  20.9  20.3  16.9 99.0 99.00
2008 02 13 17 50 163 15.2 19.7 99.00 99.00 99.00 999 1018.3  20.8  20.2  17.5 99.0 99.00
2008 02 13 18 50 164 15.6 19.6  3.70  9.09  6.57 147 1017.3  20.9  20.3  17.9 99.0 99.00
2008 02 13 19 50 168 14.1 17.9  3.57  8.33  6.44 154 1016.9  21.0  20.3  18.4 99.0 99.00
2008 02 13 20 50 169 15.0 17.5  3.61  8.33  6.29 144 1016.0  21.1  20.3  18.6 99.0 99.00
2008 02 13 21 50 173 17.1 21.0  3.37  8.33  6.21 142 1015.3  21.3  20.3  18.6 99.0 99.00
2008 02 13 22 50 173 16.2 19.7  3.61  9.09  6.35 153 1015.5  21.3  20.2  18.6 99.0 99.00
2008 02 13 23 50 177 16.0 18.7 99.00 99.00 99.00 999 1015.7  21.3  20.2  18.6 99.0 99.00
2008 02 14 00 50 178 15.8 99.0 99.00 99.00 99.00 999 9999.0  21.3 999.0 999.0 99.0 99.00
2008 02 14 01 50 180 16.1 18.9  3.64  8.33  6.21 151 1015.3  21.3  20.2  18.9 99.0 99.00
2008 02 14 02 50 183 16.7 19.8  4.06  9.09  6.81 149 1014.9  21.4  20.2  18.9 99.0 99.00
2008 02 14 03 50 184 17.3 21.1 99.00 99.00 99.00 999 1014.1  21.4  20.2  19.0 99.0 99.00
2008 02 14 04 50 186 17.2 20.6 99.00 99.00 99.00 999 1013.6  21.4  20.2  19.2 99.0 99.00
2008 02 14 05 50 186 17.5 21.1  4.33  9.09  6.93 155 1012.7  21.5  20.2  19.2 99.0 99.00
2008 02 14 06 50 186 18.0 22.7  4.67  9.09  7.06 166 1011.6  21.5  20.2  19.3 99.0 99.00
2008 02 14 07 50 190 17.8 23.6  4.25  9.09  6.74 160 1011.1  21.7  20.2  19.3 99.0 99.00
2008 02 14 08 50 192 18.4 21.9  4.56  9.09  7.13 159 1010.5  21.7  20.2  19.5 99.0 99.00
2008 02 14 09 50 194 19.0 23.4  4.92  9.09  7.09 163 1010.3  21.8  20.2  19.5 99.0 99.00
2008 02 14 10 50 252 18.9 22.7  4.59  9.09  7.02 169 1013.4  18.9  20.2  18.6 99.0 99.00
2008 02 14 11 50 245 12.0 14.3  5.28  9.09  7.31 166 1013.9  20.1  20.2  18.9 99.0 99.00
2008 02 14 12 50 260 13.3 16.3 99.00 99.00 99.00 999 1015.4  20.9  20.2  16.6 99.0 99.00
2008 02 14 13 50 264 15.1 18.1  4.61  9.09  7.13 193 1016.3  21.2  20.2  16.0 99.0 99.00
2008 02 14 15 50 289 15.3 18.8  4.85 10.00  7.44 175 1019.0  19.8  20.2  13.6 99.0 99.00
2008 02 14 16 50 280 14.0 17.2  4.34  9.09  6.98 179 1019.5  19.3  20.2  11.4 99.0 99.00
2008 02 14 17 50 282 12.1 14.1  4.91  9.09  7.35 201 1019.9  19.0  20.2   8.9 99.0 99.00
2008 02 14 18 50 283 10.7 13.5  4.13  9.09  7.19 200 1020.2  19.0  20.2  10.5 99.0 99.00
2008 02 14 19 50 305 11.8 14.0  4.01  9.09  7.26 187 1021.1  18.5  20.2  10.9 99.0 99.00
2008 02 14 20 50 307  9.2 12.1  3.99  9.09  7.50 201 1022.2  18.0  20.2  10.1 99.0 99.00
2008 02 14 21 50 313  9.3 11.1  4.05  9.09  7.69 231 1023.2  17.7  20.2   8.7 99.0 99.00
2008 02 14 22 50 325  7.3  9.3  3.78 10.00  7.70 246 1024.0  17.5  20.2   9.2 99.0 99.00
2008 02 14 23 50 330  6.6  8.3  4.16 10.00  7.89 252 1024.7  17.4  20.1   9.2 99.0 99.00
2008 02 15 00 50 351  6.0  8.5  3.83 10.81  7.81 271 1025.4  17.1  20.1   9.2 99.0 99.00
2008 02 15 01 50 335  3.8  7.1  4.14 11.43  8.03 275 1025.9  16.8  20.1   8.6 99.0 99.00
2008 02 15 02 50 339  4.4  6.1  3.78  9.09  7.77 260 1026.1  16.9  20.1   9.1 99.0 99.00
2008 02 15 03 50 359  2.4  3.8  3.61 11.43  7.86 275 1026.1  16.7  20.1   8.9 99.0 99.00
2008 02 15 04 50 338  1.8  3.2  3.50 11.43  7.76 273 1026.1  16.7  20.1   9.2 99.0 99.00
2008 02 15 05 50 322  2.6  3.8  3.54 10.81  7.70 271 1026.0  16.7  20.1   9.1 99.0 99.00
2008 02 15 06 50 347  2.0  3.1  3.36  8.33  7.58 202 1025.8  16.6  20.1   9.4 99.0 99.00
2008 02 15 07 50 336  1.8  3.3  3.05  8.33  7.36 142 1025.5  16.5  20.1   9.7 99.0 99.00
2008 02 15 08 50   8  3.3  4.4  3.20 10.81  7.51 276 1025.7  16.6  20.1   9.9 99.0 99.00
2008 02 15 09 50 328  2.9  4.0  3.18 10.00  7.65 292 1026.2  16.5  20.1   9.9 99.0 99.00
2008 02 15 10 50 354  2.1  3.8  3.39 10.00  7.84 287 1026.8  16.5  20.1   9.7 99.0 99.00
2008 02 15 11 50  19  0.8  2.5  3.39 10.00  7.78 295 1027.4  16.5  20.1   9.8 99.0 99.00
2008 02 15 12 50 205  0.9  2.0  3.23 10.00  7.88 306 1027.6  16.7  20.1  10.2 99.0 99.00
2008 02 15 13 50  55  1.1  2.1  3.24 10.00  7.66 300 1028.2  17.2  20.1  10.2 99.0 99.00
2008 02 15 14 50 241  0.3  1.3  3.26  9.09  7.76 320 1028.0  17.8  20.2  10.6 99.0 99.00
2008 02 15 15 50 205  1.2  2.3  3.14 10.00  7.67 329 1027.7  17.8  20.3  10.4 99.0 99.00
2008 02 15 16 50 206  2.1  3.0  2.75  9.09  7.39 308 1026.9  17.9  20.4  10.6 99.0 99.00
2008 02 15 17 50 286  1.4  3.0 99.00 99.00 99.00 999 1026.2  17.9  20.5  10.9 99.0 99.00
2008 02 15 18 50 241  2.4  3.5  2.84 10.00  7.67 325 1025.9  17.8  20.5  10.5 99.0 99.00
2008 02 15 19 50 277  1.8  3.7  2.52  9.09  7.60 312 1025.5  17.6  20.4  10.1 99.0 99.00
2008 02 15 20 50 287  2.6  4.2  2.63 10.00  7.60 345 1025.7  17.6  20.4  10.4 99.0 99.00
2008 02 15 21 50 257  2.3  3.6  2.65  9.09  7.70 291 1025.6  17.4  20.3   9.7 99.0 99.00
2008 02 15 22 50 230  1.7  2.6  2.27  9.09  7.42 359 1025.5  17.3  20.3   9.6 99.0 99.00
2008 02 15 23 50 224  1.9  4.5  2.26  9.09  7.48 353 1025.4  17.2  20.2   9.4 99.0 99.00
2008 02 16 00 50 232  3.0  4.2  2.28  9.09  7.31  33 1025.4  17.4  20.3   9.9 99.0 99.00
2008 02 16 01 50 232  1.6  3.4  2.19  9.09  7.43  10 1025.2  17.3  20.6   9.8 99.0 99.00
2008 02 16 02 50 201  2.9  4.5  2.20  9.09  7.44  43 1024.9  17.5  20.7  10.2 99.0 99.00
2008 02 16 03 50 180  4.1  5.8  2.00 10.00  7.24  59 1024.6  17.6  20.7  10.3 99.0 99.00
2008 02 16 04 50 193  3.1  4.7  2.13  8.33  7.32 323 1023.9  17.5  20.7  10.1 99.0 99.00
2008 02 16 05 50 218  3.3  4.9  2.01  9.09  7.37  44 1023.3  17.7  20.7  10.7 99.0 99.00
2008 02 16 06 50 231  2.6  3.7  2.06 10.00  7.56  82 1023.1  17.9  20.7  10.6 99.0 99.00
2008 02 16 07 50 265  2.6  5.2  1.94 10.00  7.49  83 1022.9  17.9  20.7  11.0 99.0 99.00
2008 02 16 08 50 257  3.9  5.0  1.57 10.00  6.88  68 1022.7  18.1  20.6  11.1 99.0 99.00
2008 02 16 09 50 274  4.7  5.5  1.69  9.09  7.26  72 1022.8  18.1  20.6  11.2 99.0 99.00
2008 02 16 10 50 270  1.5  2.8  1.74  9.09  7.23  98 1023.1  18.3  20.5  10.6 99.0 99.00
2008 02 16 11 50 218  2.9  4.2  1.61 10.00  7.27  87 1023.0  18.6  20.3  10.4 99.0 99.00
2008 02 16 12 50 241  3.0  4.0  1.82  9.09  7.52  73 1023.0  18.7  20.3  10.6 99.0 99.00
2008 02 16 13 50 221  3.6  4.3  1.61  9.09  7.51  79 1022.9  19.1  20.2  11.3 99.0 99.00
2008 02 16 14 50 231  3.2  4.4  1.65  9.09  7.31  85 1022.8  19.0  20.2  11.4 99.0 99.00
2008 02 16 15 50 247  3.6  4.6  1.49  9.09  7.35  98 1022.5  19.1  20.3  11.5 99.0 99.00
2008 02 16 16 50 244  4.2  5.1  1.44  9.09  7.22 126 1021.7  19.0  20.3  12.0 99.0 99.00
2008 02 16 17 50 249  4.4  5.6  1.37 10.00  7.24 114 1020.8  19.4  20.5  11.6 99.0 99.00
2008 02 16 18 50 252  4.0  5.0  1.34  9.09  6.80 116 1020.0  19.8  20.6  12.1 99.0 99.00
2008 02 16 19 50 261  4.3  5.1  1.52  9.09  7.02 124 1020.0  19.7  20.8  12.0 99.0 99.00
2008 02 16 20 50 255  4.7  6.0  1.41  9.09  6.58 122 1019.9  19.7  20.8  12.4 99.0 99.00
2008 02 16 21 50 276  4.8  5.9  1.41  9.09  6.80 126 1020.4  19.3  20.8  12.5 99.0 99.00
2008 02 16 22 50 282  5.4  7.2  1.39  8.33  6.71  87 1020.8  19.2  20.8  11.7 99.0 99.00
2008 02 16 23 50 291  6.3  7.6  1.37 10.00  6.53 120 1021.4  19.2  20.8  11.8 99.0 99.00
2008 02 17 00 50 300  5.6  6.7  1.44  9.09  6.53 113 1021.9  19.3  20.8  12.1 99.0 99.00
2008 02 17 01 50 307  4.9  5.8  1.42  8.33  6.41 112 1022.1  19.4  20.8  13.4 99.0 99.00
2008 02 17 02 50 339  9.1 10.5  1.44 10.00  6.09 135 1022.6  17.2  20.8  14.2 99.0 99.00
2008 02 17 03 50 347  3.4  4.3  1.37  9.09  5.84 119 1022.3  18.7  20.7  13.5 99.0 99.00
2008 02 17 04 50  28  5.7  7.1  1.52  9.09  5.99 119 1022.1  19.1  20.7  13.5 99.0 99.00
2008 02 17 05 50  47  6.2  7.2  1.48 10.00  5.83 128 1021.8  19.1  20.7  13.3 99.0 99.00
2008 02 17 06 50  58  7.1  9.5  1.46  9.09  5.88 124 1021.6  18.8  20.7  14.3 99.0 99.00
2008 02 17 07 50  59  8.4  9.6  1.38  9.09  5.64 131 1021.6  18.5  20.7  14.1 99.0 99.00
2008 02 17 08 50  75  9.1 10.9  1.34  9.09  5.34 129 1021.4  18.6  20.6  14.0 99.0 99.00
2008 02 17 09 50  84  8.5  9.8  1.46 10.00  5.20 125 1021.8  18.8  20.5  13.8 99.0 99.00
2008 02 17 10 50  80  7.8  9.1  1.50  9.09  5.34 126 1022.3  18.9  20.5  13.8 99.0 99.00
2008 02 17 11 50  83  7.8  9.3  1.43  8.33  5.22 117 1023.2  19.2  20.5  13.0 99.0 99.00
2008 02 17 12 50  82 10.2 11.7  1.61  9.09  5.38 130 1023.8  19.0  20.5  14.8 99.0 99.00
2008 02 17 13 50  75 10.6 12.3 99.00 99.00 99.00 999 1024.2  18.9  20.5  14.8 99.0 99.00
2008 02 17 14 50  72 11.2 12.9  1.88  7.14  5.50  14 1024.6  18.9  20.5  14.8 99.0 99.00
2008 02 17 15 50  82 10.3 11.9  2.26  9.09  5.87 350 1024.7  19.1  20.5  14.9 99.0 99.00
2008 02 17 16 50  85  9.6 11.8  2.65  8.33  6.29 360 1024.5  19.0  20.5  15.2 99.0 99.00
2008 02 17 17 50  85  9.9 11.4  2.54  8.33  6.02  15 1023.8  19.0  20.5  15.1 99.0 99.00
2008 02 17 18 50 101  9.2 10.6  2.55  8.33  6.20 357 1023.4  19.1  20.4  15.4 99.0 99.00
2008 02 17 19 50  95  7.2  8.6  2.15  8.33  5.92  23 1023.3  19.2  20.5  15.8 99.0 99.00
2008 02 17 20 50 133  8.2  9.4  2.15  8.33  6.10 358 1023.2  19.8  20.5  15.0 99.0 99.00
2008 02 17 21 50 135  8.3  9.5  2.10  8.33  5.92 359 1023.6  19.8  20.5  15.0 99.0 99.00
