#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 01 10 12 50 329  3.9  6.2  3.20 10.81  7.44 999 1023.4  13.0  19.6   3.5 99.0 99.00
2011 01 10 13 50 329  5.9  8.0  3.38 10.81  7.71 999 1024.3  13.2  19.6   4.0 99.0 99.00
2011 01 10 14 50 307  3.8  6.5  2.94  8.33  7.29 999 1024.4  13.4  19.6   4.0 99.0 99.00
2011 01 10 15 50 319  3.5  5.0  2.74  9.09  7.24 999 1024.0  13.4  19.7   4.4 99.0 99.00
2011 01 10 16 50 310  3.7  5.6  2.87 10.81  7.38 999 1023.1  13.5  19.7   3.6 99.0 99.00
2011 01 10 17 50 315  4.3  6.0  2.85 10.81  7.64 999 1023.0  13.7  19.7   3.9 99.0 99.00
2011 01 10 18 50 304  4.9  8.4  2.84 10.81  7.69 999 1022.9  13.7  19.7   5.2 99.0 99.00
2011 01 10 19 50 298  5.4  7.2  2.78 10.00  7.44 999 1023.2  13.7  19.7   5.3 99.0 99.00
2011 01 10 20 50 292  6.5  8.4  2.68 10.00  7.48 999 1024.0  14.0  19.7   6.2 99.0 99.00
2011 01 10 21 50 293  5.6  8.0  2.48 10.00  7.26 999 1023.9  14.2  19.7   6.1 99.0 99.00
2011 01 10 22 50 296  4.6  6.0  2.54 10.00  7.20 999 1023.8  14.2  19.7   6.2 99.0 99.00
2011 01 10 23 50 309  5.5  7.3  2.44 10.00  7.26 999 1024.8  14.4  19.5   6.6 99.0 99.00
2011 01 11 00 50 326  5.3  7.2  2.42 10.81  7.15 999 1024.6  14.4  19.4   6.4 99.0 99.00
2011 01 11 01 50 309  3.8  5.5  2.65 10.00  7.51 999 1024.9  13.9  19.4   7.4 99.0 99.00
2011 01 11 02 50 285  2.0  2.9  2.69 10.00  7.61 999 1024.8  14.0  19.4   7.3 99.0 99.00
2011 01 11 03 50 309  0.9  1.8  2.40 10.00  7.51 999 1023.9  14.1  19.5   7.7 99.0 99.00
2011 01 11 04 50 119  0.6  1.8  2.33 10.81  7.41 999 1022.9  14.1  19.5   7.7 99.0 99.00
2011 01 11 05 50 124  1.1  2.0  2.39 10.81  7.61 999 1023.5  14.5  19.4   7.8 99.0 99.00
2011 01 11 06 50 106  0.9  2.0  2.22 10.81  7.51 999 1023.5  14.5  19.4   7.9 99.0 99.00
2011 01 11 07 50 139  2.9  4.2  2.24 10.81  7.70 999 1023.3  14.8  19.4   8.0 99.0 99.00
2011 01 11 08 50 141  3.7  4.8  2.12 10.00  7.32 999 1022.8  15.0  19.3   8.1 99.0 99.00
2011 01 11 09 50 113  4.5  6.9  2.26 10.00  7.65 999 1022.1  15.2  19.4   8.6 99.0 99.00
2011 01 11 10 50 136  3.8  5.3  2.06 10.00  7.30 999 1022.6  15.5  19.4   8.7 99.0 99.00
2011 01 11 11 50 136  5.9  7.9  2.23 10.00  7.59 999 1022.7  15.9  19.4   9.1 99.0 99.00
2011 01 11 12 50 142  7.1  8.8  1.99 10.00  7.23 999 1022.9  16.3  19.3   9.0 99.0 99.00
2011 01 11 13 50 142  5.1  6.2  2.08 10.81  7.26 999 1024.0  16.2  19.4   9.8 99.0 99.00
2011 01 11 14 50 147  8.5 10.5  2.02 10.00  6.97 999 1023.2  16.7  19.3  10.6 99.0 99.00
2011 01 11 15 50 149 10.9 13.4  1.96 10.00  6.46 999 1021.4  16.6  19.4  11.3 99.0 99.00
2011 01 11 16 50 141  9.8 11.9  1.89 10.00  5.67 999 1020.3  16.3  19.5  13.0 99.0 99.00
2011 01 11 17 50 147 11.6 13.6  2.00 10.00  5.62 999 1018.8  16.7  19.6  13.9 99.0 99.00
2011 01 11 18 50 166 12.7 16.2  2.30 10.00  5.40 999 1017.6  18.6  19.6  15.4 99.0 99.00
2011 01 11 19 50 177 13.1 15.7  2.72  5.88  5.64 999 1017.2  18.5  19.6  16.5 99.0 99.00
2011 01 11 20 50 197 13.0 15.9  2.82  6.67  5.72 999 1017.4  19.5  19.6  17.2 99.0 99.00
2011 01 11 21 50 209 11.8 13.6  2.51  7.14  5.73 999 1017.6  20.2  19.5  17.5 99.0 99.00
2011 01 11 22 50 208 10.7 12.8  2.52  6.67  5.83 999 1017.6  19.9  19.6  17.8 99.0 99.00
2011 01 11 23 50 220 10.7 12.2  2.36  6.67  5.85 999 1017.9  20.2  19.4  18.1 99.0 99.00
2011 01 12 00 50 235 10.3 12.3  2.41  6.67  5.91 999 1017.9  19.8  19.4  17.5 99.0 99.00
2011 01 12 01 50 239  9.8 11.6  2.62  6.67  6.03 999 1018.1  19.6  19.4  17.4 99.0 99.00
2011 01 12 02 50 248  8.6 10.0  2.35  7.14  5.66 999 1018.0  19.6  19.4  17.3 99.0 99.00
2011 01 12 03 50 242  9.5 11.6  2.36  7.14  5.74 999 1017.3  19.9  19.4  16.9 99.0 99.00
2011 01 12 04 50 237 11.5 15.3  2.16  6.67  5.66 999 1016.6  19.9  19.4  16.2 99.0 99.00
2011 01 12 05 50 251 10.4 12.4  2.22  7.14  5.81 999 1016.3  19.4  19.4  15.6 99.0 99.00
2011 01 12 06 50 244 11.3 13.2  2.13  7.14  5.45 999 1016.2  19.3  19.4  14.7 99.0 99.00
2011 01 12 07 50 238 11.8 14.6  1.92  6.67  5.23 999 1016.0  19.3  19.4  14.7 99.0 99.00
2011 01 12 08 50 244 11.7 13.6  2.12  7.14  5.34 999 1015.8  19.2  19.4  14.7 99.0 99.00
2011 01 12 09 50 253 12.3 14.5  2.20  5.88  5.32 999 1015.9  19.1  19.4  14.6 99.0 99.00
2011 01 12 10 50 252 11.7 13.5  2.21  6.67  5.37 999 1016.0  19.2  19.4  14.6 99.0 99.00
2011 01 12 11 50 249 12.4 14.7  2.13  6.67  5.38 999 1016.6  19.3  19.4  14.8 99.0 99.00
2011 01 12 12 50 262 12.1 14.3  2.23  6.67  5.42 999 1016.9  19.4  19.4  14.2 99.0 99.00
2011 01 12 13 50 259 12.0 13.9  2.26  7.14  5.40 999 1017.6  19.3  19.4  13.5 99.0 99.00
2011 01 12 14 50 257 12.6 14.2  2.37  6.67  5.49 999 1017.6  19.4  19.5  12.9 99.0 99.00
2011 01 12 15 50 252 12.9 15.3  2.79  7.14  5.72 999 1016.7  19.4  19.5  12.7 99.0 99.00
2011 01 12 16 50 257 14.6 16.6  2.75  7.14  5.70 999 1015.8  19.3  19.5  12.1 99.0 99.00
2011 01 12 17 50 269 12.5 14.3  2.73  7.14  5.87 999 1015.0  18.8  19.5  13.3 99.0 99.00
2011 01 12 18 50 259 13.5 15.7  2.72  7.69  5.80 999 1014.8  18.6  19.5  12.2 99.0 99.00
2011 01 12 19 50 255 14.0 15.9  2.93  8.33  6.09 999 1015.0  18.2  19.5  12.1 99.0 99.00
2011 01 12 20 50 260 13.7 16.1  3.64  9.09  6.87 999 1015.1  17.9  19.5  11.3 99.0 99.00
2011 01 12 21 50 261 13.8 16.8  3.60  9.09  6.81 999 1015.3  17.6  19.4  10.8 99.0 99.00
2011 01 12 22 50 255 14.1 16.9  3.55 10.00  6.88 999 1015.5  17.4  19.4  10.6 99.0 99.00
2011 01 12 23 50 266 14.9 18.1  3.54 10.00  6.89 999 1015.9  17.2  19.4  10.1 99.0 99.00
2011 01 13 00 50 256 14.4 17.1  3.80 10.00  6.94 999 1016.5  16.9  19.4   9.0 99.0 99.00
2011 01 13 01 50 269 14.5 18.2  3.98  9.09  6.97 999 1016.7  16.8  19.4   8.7 99.0 99.00
2011 01 13 02 50 273 15.2 17.8  3.96  9.09  6.72 999 1016.7  16.4  19.4   8.2 99.0 99.00
2011 01 13 03 50 274 14.4 18.2  4.31 10.00  7.40 999 1016.6  16.3  19.4   8.7 99.0 99.00
2011 01 13 04 50 272 16.3 19.3  4.02 10.00  7.19 999 1016.2  16.1  19.4   7.1 99.0 99.00
2011 01 13 05 50 280 15.0 18.2  3.68 10.00  6.82 999 1016.4  15.8  19.4   8.8 99.0 99.00
2011 01 13 06 50 274 16.1 19.6  4.04 10.00  7.03 999 1017.0  15.6  19.4   7.3 99.0 99.00
2011 01 13 07 50 290 15.2 18.7  4.44 10.00  7.31 999 1017.2  14.8  19.4   7.6 99.0 99.00
2011 01 13 08 50 286 16.7 20.7  4.18 10.81  7.28 999 1017.3  14.8  19.4   6.5 99.0 99.00
2011 01 13 09 50 291 14.6 18.3  4.72 10.00  7.37 999 1017.9  14.2  19.4   7.1 99.0 99.00
2011 01 13 10 50 296 14.2 17.4  4.69 10.81  7.56 999 1018.8  13.8  19.3   6.3 99.0 99.00
2011 01 13 11 50 293 12.4 14.8  4.74 10.81  7.39 999 1019.7  13.8  19.3   5.8 99.0 99.00
2011 01 13 12 50 292 13.7 16.6  4.29 10.81  7.40 999 1020.5  14.0  19.3   3.4 99.0 99.00
2011 01 13 13 50 297 11.7 14.1  4.22 10.00  7.36 999 1021.3  13.7  19.3   4.7 99.0 99.00
2011 01 13 14 50 311 11.8 13.9  4.21 10.00  7.65 999 1021.8  13.3  19.3   5.9 99.0 99.00
2011 01 13 15 50 295 11.9 14.1  4.25 10.00  7.40 999 1021.5  13.3  19.3   5.3 99.0 99.00
2011 01 13 16 50 302 12.2 15.0  4.03 10.00  7.43 999 1020.6  13.1  19.3   5.9 99.0 99.00
2011 01 13 17 50 296 11.4 14.2  3.89 10.00  7.12 999 1020.1  13.5  19.3   4.5 99.0 99.00
2011 01 13 18 50 293 11.6 13.9  3.78 10.00  7.23 999 1020.1  13.5  19.3   4.5 99.0 99.00
2011 01 13 19 50 303 11.1 13.5  3.90 10.00  7.30 999 1020.6  13.6  19.3   5.6 99.0 99.00
2011 01 13 20 50 302 10.2 12.8  3.84 10.00  7.40 999 1021.0  13.7  19.3   4.8 99.0 99.00
2011 01 13 21 50 299 10.1 12.9  3.66 10.00  7.02 999 1021.6  13.4  19.3   4.0 99.0 99.00
2011 01 13 22 50 296  9.9 12.2  3.63 10.00  7.09 999 1021.8  13.6  19.3   4.2 99.0 99.00
2011 01 13 23 50 297 11.2 14.2  3.68  9.09  7.15 999 1022.3  13.9  19.3   3.2 99.0 99.00
2011 01 14 00 50 311 12.4 15.1  3.50  9.09  6.97 999 1022.8  13.3  19.3   6.3 99.0 99.00
2011 01 14 01 50 296 11.9 14.5  3.26 10.00  6.80 999 1023.0  12.5  19.3   6.4 99.0 99.00
2011 01 14 02 50 301  9.7 11.8  3.15 10.81  6.85 999 1023.3  13.2  19.3   4.4 99.0 99.00
2011 01 14 03 50 313  9.7 12.7  3.22  9.09  6.75 999 1023.1  13.0  19.3   5.7 99.0 99.00
2011 01 14 04 50 313 10.2 12.7  3.22  9.09  6.93 999 1023.1  13.1  19.2   5.7 99.0 99.00
2011 01 14 05 50 320 11.3 13.5  3.04 10.81  6.66 999 1023.2  12.2  19.2   5.8 99.0 99.00
2011 01 14 06 50 316  7.7 10.4  3.04  9.09  7.04 999 1023.2  12.8  19.2   5.2 99.0 99.00
2011 01 14 07 50 327  9.1 11.9  3.19  9.09  7.18 999 1023.2  13.0  19.2   6.2 99.0 99.00
2011 01 14 08 50 337 10.3 12.0  2.86 10.00  6.74 999 1023.3  12.3  19.2   6.7 99.0 99.00
2011 01 14 09 50 352  7.5  9.3  2.90  9.09  6.79 999 1023.5  12.7  19.3   5.1 99.0 99.00
2011 01 14 10 50 327  7.4  9.8  2.67  9.09  6.71 999 1024.0  13.3  19.3   3.1 99.0 99.00
2011 01 14 11 50 327  6.5  8.4  2.71  9.09  6.65 999 1024.5  13.5  19.3   2.6 99.0 99.00
2011 01 14 12 50 318  7.0  9.2  2.70  9.09  6.73 999 1025.4  13.6  19.3   2.8 99.0 99.00
2011 01 14 13 50 316  7.3  9.2  2.65 10.00  6.61 999 1026.2  13.7  19.3   3.4 99.0 99.00
2011 01 14 14 50 328  8.4 11.3  2.52  8.33  6.53 999 1026.7  12.9  19.3   5.6 99.0 99.00
2011 01 14 15 50 336  7.6  9.8  2.46  8.33  6.40 999 1026.5  12.5  19.3   5.6 99.0 99.00
2011 01 14 16 50 352  7.5  9.5  2.50  9.09  6.49 999 1025.3  12.9  19.3   5.2 99.0 99.00
2011 01 14 17 50 320  5.6  7.8  2.29  9.09  6.51 999 1024.7  13.6  19.4   3.4 99.0 99.00
2011 01 14 18 50 332  6.2  9.2  2.37  8.33  6.64 999 1024.7  13.6  19.4   3.6 99.0 99.00
2011 01 14 19 50 345  6.3  8.4  2.36 10.00  6.72 999 1025.1  13.5  19.4   4.7 99.0 99.00
2011 01 14 20 50 341  5.3  7.0  2.31  7.69  6.81 999 1025.5  13.6  19.4   4.9 99.0 99.00
2011 01 14 21 50 338  5.1  6.6  2.18  8.33  6.94 999 1025.6  13.5  19.3   4.6 99.0 99.00
2011 01 14 22 50 334  7.1  9.5  2.11 10.00  6.94 999 1025.6  13.8  19.3   6.4 99.0 99.00
2011 01 14 23 50 336  6.6  8.8  2.06  9.09  6.67 999 1026.0  13.8  19.3   5.2 99.0 99.00
2011 01 15 00 50 344  5.9  7.5  2.08  8.33  6.48 999 1026.0  14.0  19.3   5.2 99.0 99.00
2011 01 15 01 50 320  4.9  6.7  2.02  8.33  6.71 999 1026.1  14.3  19.3   2.8 99.0 99.00
2011 01 15 02 50 314  3.6  5.9  2.10 10.00  6.89 999 1026.1  14.5  19.3   3.1 99.0 99.00
2011 01 15 03 50 316  5.8  7.6  2.19 10.00  6.99 999 1025.6  14.3  19.3   4.9 99.0 99.00
2011 01 15 04 50 319  5.4  7.3  2.07 10.81  7.13 999 1025.2  14.3  19.3   4.1 99.0 99.00
2011 01 15 05 50 307  5.2  7.0  2.07  9.09  6.97 999 1025.1  14.4  19.3   3.7 99.0 99.00
2011 01 15 06 50 306  4.5  6.0  2.03 10.81  7.04 999 1024.9  14.7  19.3   2.7 99.0 99.00
2011 01 15 07 50 309  4.5  6.9  1.98 10.00  6.97 999 1024.7  14.5  19.3   5.5 99.0 99.00
2011 01 15 08 50 337  4.8  6.3  2.03 10.00  7.08 999 1024.2  14.4  19.3   5.6 99.0 99.00
2011 01 15 09 50 325  5.5  6.7  2.12 10.00  7.05 999 1024.2  14.7  19.3   4.5 99.0 99.00
2011 01 15 10 50 325  6.2  8.8  1.94 10.00  6.83 999 1023.9  14.6  19.3   4.0 99.0 99.00
2011 01 15 11 50 304  6.1  7.4  1.88  7.69  6.52 999 1024.5  14.6  19.3   4.3 99.0 99.00
2011 01 15 12 50 316  5.5  7.0  1.85  8.33  6.55 999 1025.1  14.7  19.3   4.2 99.0 99.00
2011 01 15 13 50 276  4.6  5.9  1.85 10.00  6.83 999 1025.7  15.0  19.3   3.1 99.0 99.00
2011 01 15 14 50 297  4.7  6.1  1.80 10.00  6.81 999 1025.8  15.0  19.4   3.9 99.0 99.00
2011 01 15 15 50 318  5.0  7.0  1.69  9.09  6.91 999 1025.4  15.1  19.4   3.8 99.0 99.00
2011 01 15 16 50 303  5.6  7.7  1.66 10.00  6.56 999 1024.7  15.0  19.4   4.1 99.0 99.00
2011 01 15 17 50 291  5.9  8.2  1.63  8.33  6.51 999 1023.9  15.0  19.5   3.3 99.0 99.00
2011 01 15 18 50 297  4.5  6.2  1.78 10.00  6.64 999 1023.7  15.2  19.5   3.3 99.0 99.00
2011 01 15 19 50 305  3.8  5.5  1.76  9.09  6.94 999 1023.7  14.9  19.5   2.9 99.0 99.00
2011 01 15 20 50 260  2.7  4.0  1.69  7.69  6.78 999 1023.7  15.4  19.5   2.8 99.0 99.00
2011 01 15 21 50 247  2.7  3.6  1.73  9.09  6.87 999 1023.7  15.1  19.4   2.7 99.0 99.00
2011 01 15 22 50 303  2.8  3.9  1.66  8.33  6.86 999 1023.7  15.0  19.4   2.3 99.0 99.00
2011 01 15 23 50 256  3.5  5.7  1.56  9.09  6.77 999 1023.8  15.2  19.4   2.4 99.0 99.00
2011 01 16 00 50 285  2.6  4.8  1.73  9.09  7.08 999 1023.9  15.2  19.3   3.0 99.0 99.00
2011 01 16 01 50 284  3.2  4.5  1.45  8.33  6.65 999 1024.1  15.2  19.3   3.5 99.0 99.00
2011 01 16 02 50 246  2.4  3.8  1.49  9.09  6.90 999 1023.9  15.2  19.3   4.0 99.0 99.00
2011 01 16 03 50 236  2.2  3.5  1.24  8.33  7.01 999 1023.3  15.2  19.3   4.3 99.0 99.00
2011 01 16 04 50 215  4.1  5.4  1.38  8.33  6.95 999 1022.6  15.3  19.3   4.9 99.0 99.00
2011 01 16 05 50 218  4.8  5.8  1.42  8.33  7.28 999 1022.0  15.4  19.3   5.4 99.0 99.00
2011 01 16 06 50 226  4.9  6.6  1.23  8.33  6.65 999 1021.8  15.5  19.3   5.5 99.0 99.00
2011 01 16 07 50 211  4.4  5.9  1.30  7.69  6.93 999 1021.6  15.6  19.3   5.8 99.0 99.00
2011 01 16 08 50 219  5.3  6.4  1.30 16.00  6.93 999 1021.4  15.9  19.3   6.3 99.0 99.00
2011 01 16 09 50 229  4.4  6.1  1.25  8.33  6.64 999 1021.2  16.0  19.3   6.7 99.0 99.00
2011 01 16 10 50 216  5.2  9.5  1.26  8.33  6.56 999 1021.2  16.1  19.3   6.4 99.0 99.00
2011 01 16 11 50 207  5.5  7.0  1.32  8.33  7.12 999 1021.3  16.3  19.3   6.4 99.0 99.00
2011 01 16 12 50 206  4.6  6.2  1.13 10.00  6.79 999 1021.7  16.8  19.3   6.6 99.0 99.00
2011 01 16 13 50 218  4.5  6.1  1.08  7.69  6.39 999 1022.5  17.1  19.3   7.1 99.0 99.00
2011 01 16 14 50 205  4.8  6.0  1.15  9.09  6.90 999 1022.5  17.3  19.4   7.4 99.0 99.00
2011 01 16 15 50 204  4.7  6.7  1.14  9.09  6.63 999 1021.5  17.2  19.4   7.8 99.0 99.00
2011 01 16 16 50 204  4.9  6.5  1.02 14.81  6.37 999 1020.7  17.3  19.5   8.5 99.0 99.00
2011 01 16 17 50 209  4.5  6.2  1.09  9.09  6.50 999 1019.6  17.4  19.5   8.4 99.0 99.00
2011 01 16 18 50 208  4.8  6.2  1.12  9.09  6.59 999 1019.3  17.6  19.6   8.9 99.0 99.00
2011 01 16 19 50 219  3.9  5.3  1.08 16.00  6.72 999 1019.5  17.7  19.6   8.8 99.0 99.00
2011 01 16 20 50 228  4.3  5.5  1.09 10.00  6.64 999 1019.6  17.8  19.5   9.0 99.0 99.00
2011 01 16 21 50 238  3.2  4.2  1.04  9.09  6.45 999 1019.8  17.6  19.5   9.2 99.0 99.00
2011 01 16 22 50 246  2.5  3.0  1.01 16.00  6.66 999 1020.3  17.6  19.4   9.5 99.0 99.00
2011 01 16 23 50 232  2.4  3.5  1.08 16.00  7.06 999 1020.7  17.6  19.4   9.5 99.0 99.00
2011 01 17 00 50 241  1.2  1.9  1.16 14.81  6.80 999 1020.7  17.6  19.4   9.5 99.0 99.00
2011 01 17 01 50 237  2.0  2.8  1.14 13.79  7.16 999 1021.0  17.6  19.3   9.2 99.0 99.00
2011 01 17 02 50 221  2.0  3.0  1.13 13.79  6.93 999 1021.0  17.6  19.3   9.7 99.0 99.00
2011 01 17 03 50 241  2.3  3.6  1.27 16.00  7.03 999 1020.9  17.6  19.3   9.4 99.0 99.00
2011 01 17 04 50 246  2.0  2.8  1.23 14.81  7.04 999 1020.5  17.5  19.3   9.6 99.0 99.00
2011 01 17 05 50 250  0.9  1.6  1.28  7.14  6.84 999 1020.0  17.5  19.3   9.7 99.0 99.00
2011 01 17 06 50 279  1.7  2.5  1.45 14.81  7.48 999 1019.9  17.4  19.3  10.3 99.0 99.00
2011 01 17 07 50 295  2.9  4.3  1.40  7.69  7.24 999 1020.0  17.5  19.3  11.3 99.0 99.00
2011 01 17 08 50 320  3.4  4.1  1.41 14.81  7.00 999 1019.7  17.3  19.3  11.6 99.0 99.00
2011 01 17 09 50 315  3.5  4.5  1.28  7.14  7.01 999 1020.5  17.4  19.3  11.2 99.0 99.00
2011 01 17 10 50 325  4.2  5.2  1.31 14.81  7.27 999 1020.8  17.5  19.3  11.7 99.0 99.00
2011 01 17 11 50 345  3.5  4.3  1.44 16.00  7.53 999 1021.3  17.5  19.3  10.5 99.0 99.00
2011 01 17 12 50  17  3.3  4.3  1.47 14.81  7.39 999 1021.4  17.8  19.3  10.9 99.0 99.00
2011 01 17 13 50  26  2.8  3.9  1.38  7.14  7.11 999 1022.3  18.0  19.3  10.9 99.0 99.00
2011 01 17 14 50  80  4.1  5.0  1.41 13.79  7.44 999 1022.6  17.9  19.4  11.4 99.0 99.00
2011 01 17 15 50  53  6.4  7.5  1.22 16.00  6.64 999 1022.1  17.6  19.4  11.7 99.0 99.00
2011 01 17 16 50  47  7.5  8.9  1.44 16.00  6.74 999 1021.2  17.7  19.4  11.9 99.0 99.00
2011 01 17 17 50  61  7.5  8.8  1.33 16.00  6.02 999 1020.5  17.8  19.4  11.6 99.0 99.00
2011 01 17 18 50  65  8.1  9.3  1.42 16.00  6.11 999 1019.8  17.9  19.4  11.4 99.0 99.00
2011 01 17 19 50  77  7.4  9.0  1.40 14.81  5.75 999 1020.2  18.0  19.4  12.0 99.0 99.00
2011 01 17 20 50  77  8.0  9.6  1.58 14.81  5.98 999 1020.6  18.0  19.4  11.6 99.0 99.00
2011 01 17 21 50  78  9.3 10.6  1.52 14.81  5.65 999 1020.9  18.1  19.4  11.6 99.0 99.00
2011 01 17 22 50  86  9.3 11.3  1.42 14.81  5.37 999 1020.9  18.3  19.4  11.8 99.0 99.00
2011 01 17 23 50  89 10.7 12.3  1.52 14.81  5.29 999 1021.1  18.2  19.4  12.0 99.0 99.00
2011 01 18 00 50  94 10.5 12.3  1.58  4.55  5.14 999 1021.3  18.2  19.4  12.2 99.0 99.00
2011 01 18 01 50  98 10.9 12.6  1.67 16.00  5.29 999 1021.1  18.3  19.3  12.2 99.0 99.00
2011 01 18 02 50 101 11.2 13.5  1.73  5.00  5.01 999 1021.2  18.4  19.3  12.2 99.0 99.00
2011 01 18 03 50  98 11.6 13.5  1.94  5.56  5.16 999 1021.1  18.5  19.3  12.3 99.0 99.00
2011 01 18 04 50 103 12.3 13.9  1.86  5.56  5.20 999 1020.4  18.5  19.3  12.7 99.0 99.00
2011 01 18 05 50 111 11.9 14.1  2.20  5.26  5.30 999 1020.0  18.6  19.3  13.0 99.0 99.00
2011 01 18 06 50 113 12.0 14.3  2.15  6.25  5.45 999 1019.3  18.7  19.3  13.8 99.0 99.00
2011 01 18 07 50 115 11.7 13.8  2.16  6.25  5.37 999 1018.6  18.8  19.3  13.6 99.0 99.00
2011 01 18 08 50 114 11.2 13.2  2.31  6.25  5.55 999 1017.9  18.9  19.3  14.5 99.0 99.00
2011 01 18 09 50 117 10.7 12.4  2.32  6.25  5.54 999 1017.9  19.0  19.3  14.8 99.0 99.00
2011 01 18 10 50 117  9.2 10.9  2.08  6.67  5.37 999 1017.7  19.2  19.3  15.4 99.0 99.00
2011 01 18 11 50 129  8.0  9.3  2.27  6.67  5.73 999 1018.5  18.8  19.3  15.8 99.0 99.00
2011 01 18 12 50 127  7.8  8.8  2.15  7.14  5.72 999 1018.8  18.4  19.3  16.4 99.0 99.00
2011 01 18 13 50 124 16.1 18.5  2.14  6.67  5.65 999 1015.6  18.4  19.3  16.6 99.0 99.00
2011 01 18 14 50 130 15.8 18.8  2.32  7.14  5.46 999 1015.2  18.6  19.3  16.5 99.0 99.00
2011 01 18 15 50 145 17.7 21.4  2.78  6.67  5.47 999 1013.5  19.0  19.3  16.8 99.0 99.00
2011 01 18 16 50 140 15.6 18.8  2.80  6.25  5.60 999 1013.0  19.1  19.3  16.8 99.0 99.00
2011 01 18 17 50 143 11.1 12.6  2.68  6.25  5.69 999 1012.6  19.2  19.4  17.6 99.0 99.00
2011 01 18 18 50 200 12.4 14.7  2.30  6.25  5.47 999 1012.3  20.0  19.4  17.8 99.0 99.00
2011 01 18 19 50 209 11.9 14.1  2.28  7.14  5.52 999 1012.4  20.3  19.4  18.1 99.0 99.00
2011 01 18 20 50 220 11.0 12.8  2.52  6.25  5.70 999 1012.4  20.6  19.4  18.1 99.0 99.00
2011 01 18 21 50 223  9.9 11.6  2.28  7.14  5.67 999 1012.6  20.4  19.4  18.3 99.0 99.00
2011 01 18 22 50 223  9.5 11.8  2.17  6.67  5.49 999 1013.3  20.3  19.4  18.5 99.0 99.00
2011 01 18 23 50 221  8.2 10.0  2.16  6.67  5.78 999 1013.6  20.1  19.4  18.5 99.0 99.00
2011 01 19 00 50 217  8.6 10.2  2.13  6.67  5.75 999 1013.5  20.2  19.4  18.4 99.0 99.00
2011 01 19 01 50 223  8.8 10.2  1.86  6.67  5.63 999 1013.8  20.2  19.4  18.5 99.0 99.00
2011 01 19 02 50 227  8.1  9.5  2.02  7.14  5.82 999 1013.9  20.0  19.4  18.3 99.0 99.00
2011 01 19 03 50 227  7.7  9.0  2.13  7.14  5.90 999 1013.9  19.9  19.4  18.4 99.0 99.00
2011 01 19 04 50 228  8.5 10.3  1.94  7.14  5.67 999 1013.6  19.9  19.4  18.1 99.0 99.00
2011 01 19 05 50 221  7.9  9.3  2.01  7.14  5.95 999 1013.5  19.7  19.4  18.2 99.0 99.00
2011 01 19 06 50 228  7.2  8.2  2.09  7.69  5.88 999 1013.4  19.6  19.4  17.9 99.0 99.00
2011 01 19 07 50 221  7.1  8.0  1.85  7.14  5.97 999 1013.4  19.6  19.4  17.7 99.0 99.00
2011 01 19 08 50 215  7.6  9.1  1.83  7.14  5.89 999 1013.1  19.7  19.4  17.8 99.0 99.00
2011 01 19 09 50 216  7.6  8.9  1.75  6.67  5.66 999 1013.1  19.7  19.4  18.0 99.0 99.00
2011 01 19 10 50 217  8.7 10.5  1.69  6.67  5.59 999 1013.3  19.7  19.4  17.9 99.0 99.00
2011 01 19 11 50 222  7.7  9.1  1.62  6.67  5.52 999 1013.8  19.8  19.3  18.3 99.0 99.00
2011 01 19 12 50 220  7.3  8.6  1.60  6.67  5.62 999 1014.2  19.9  19.3  18.0 99.0 99.00
2011 01 19 13 50 221  7.2  8.5  1.47  5.88  5.40 999 1014.7  20.1  19.3  18.0 99.0 99.00
2011 01 19 14 50 209  7.7  9.0  1.56  9.09  5.50 999 1014.8  19.9  19.4  18.2 99.0 99.00
2011 01 19 15 50 197  8.4 10.5  1.53  6.67  5.43 999 1013.2  20.0  19.4  18.4 99.0 99.00
2011 01 19 16 50 218  6.8  7.7  1.53  9.09  5.33 999 1013.1  20.1  19.4  18.5 99.0 99.00
2011 01 19 17 50 216  7.6  9.1  1.49  8.33  5.31 999 1012.1  20.2  19.4  18.4 99.0 99.00
2011 01 19 18 50 208  8.4  9.8  1.47  5.26  5.14 999 1011.2  20.2  19.5  18.1 99.0 99.00
2011 01 19 19 50 198  7.9  9.0  1.51  9.09  5.03 999 1010.5  19.8  19.4  18.0 99.0 99.00
2011 01 19 20 50 268  2.7  4.3  1.53  8.33  5.29 999 1010.1  16.9  19.4  15.4 99.0 99.00
2011 01 19 21 50 200 12.3 14.8  1.55  5.26  5.18 999 1009.0  20.5  19.4  18.8 99.0 99.00
2011 01 19 22 50 253  7.6  9.4  1.76  5.26  5.06 999 1010.2  18.9  19.4  17.3 99.0 99.00
2011 01 19 23 50 253 12.8 15.2  1.99  5.88  4.91 999 1011.1  19.5  19.4  16.8 99.0 99.00
2011 01 20 00 50 264 10.2 12.4  2.04  6.25  5.25 999 1012.4  19.3  19.4  16.7 99.0 99.00
2011 01 20 01 50 267  9.3 10.7  2.28  6.25  5.54 999 1013.1  19.3  19.4  16.6 99.0 99.00
2011 01 20 02 50 273  8.6 10.5  2.15  7.14  5.65 999 1013.8  19.2  19.3  16.3 99.0 99.00
