#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 07 09 10 50 172  6.9  8.2  0.89  4.17  3.71 157 1010.7  28.4  28.8  23.8 99.0 99.00
2011 07 09 11 50 171  5.6  6.7  0.86  4.35  3.74 148 1011.1  28.4  28.8  24.3 99.0 99.00
2011 07 09 12 50 162  6.3  7.1  0.82  4.55  3.67 166 1011.5  28.6  28.7  23.7 99.0 99.00
2011 07 09 13 50 162  5.4  6.1  0.85  4.76  3.74 142 1012.2  28.7  28.6  24.0 99.0 99.00
2011 07 09 14 50 157  5.9  6.8  0.77  4.55  3.77 147 1012.4  28.7  28.6  23.3 99.0 99.00
2011 07 09 15 50 155  5.5  6.5  0.79  4.55  3.76 149 1012.7  28.7  28.7  23.2 99.0 99.00
2011 07 09 16 50 150  5.2  6.1  0.76  4.76  3.79 144 1013.0  28.8  28.8  23.8 99.0 99.00
2011 07 09 17 50 136  5.3  6.3  0.72  4.76  3.81 152 1013.2  28.9  29.1  23.7 99.0 99.00
2011 07 09 18 50 139  5.6  6.3  0.73  5.00  4.01 138 1012.9  29.0  29.3  24.1 99.0 99.00
2011 07 09 19 50 136  5.1  5.9  0.67  4.55  3.71 137 1012.6  29.0  29.4  23.9 99.0 99.00
2011 07 09 20 50 126  5.6  6.7  0.68  4.76  3.81 141 1012.0  29.0  29.5  24.0 99.0 99.00
2011 07 09 21 50 118  6.7  7.9  0.63  5.00  3.81 145 1011.5  29.0  29.6  24.5 99.0 99.00
2011 07 09 22 50 122  6.9  8.1  0.70  4.55  3.68 139 1011.1  29.1  29.5  24.2 99.0 99.00
2011 07 09 23 50 120  6.4  7.7  0.70  4.35  3.56 147 1010.8  29.1  29.5  24.6 99.0 99.00
2011 07 10 00 50 129  7.1  8.3  0.74  4.55  3.59 143 1010.8  29.1  29.5  24.5 99.0 99.00
2011 07 10 01 50 126  7.0  8.1  0.78  3.57  3.60 124 1011.3  29.0  29.4  24.9 99.0 99.00
2011 07 10 02 50 128  7.8  9.6  0.79  3.70  3.60 140 1011.8  29.1  29.3  24.3 99.0 99.00
2011 07 10 03 50 130  8.4  9.6  0.91  4.35  3.69 144 1012.3  29.1  29.2  24.4 99.0 99.00
2011 07 10 04 50 137  8.6 10.1  0.95  4.35  3.76 146 1012.9  29.1  29.2  24.6 99.0 99.00
2011 07 10 05 50 149  8.5  9.8  1.06  4.55  3.81 128 1012.7  29.0  29.1  24.1 99.0 99.00
2011 07 10 06 50 153  7.5  8.8  0.99  4.55  3.77 136 1012.6  28.9  29.1  24.5 99.0 99.00
2011 07 10 07 50 170  6.4  7.2  1.05  4.55  3.85 127 1012.3  28.5  29.1  24.7 99.0 99.00
2011 07 10 08 50 162  6.5  8.1  0.98  4.76  3.85 121 1012.2  28.8  29.1  24.5 99.0 99.00
2011 07 10 09 50 165  6.7  7.7  1.04  4.55  3.99 135 1012.4  28.9  29.1  24.6 99.0 99.00
2011 07 10 10 50 156  7.1  8.4  1.03  5.00  4.00 126 1012.6  28.8  29.2  24.0 99.0 99.00
2011 07 10 11 50 150  5.7  6.6  1.00  5.26  4.15 132 1012.9  28.7  29.2  23.9 99.0 99.00
2011 07 10 12 50 138  4.4  5.1  0.96  5.26  4.17 130 1013.2  28.6  29.2  24.5 99.0 99.00
2011 07 10 13 50 155  5.4  6.3  0.92  5.26  4.22 136 1013.7  28.7  29.2  23.4 99.0 99.00
2011 07 10 14 50 149  5.0  5.7  0.84  5.56  4.09 135 1014.2  28.8  29.2  23.8 99.0 99.00
2011 07 10 15 50 133  4.7  5.6  0.79  5.26  4.20 134 1014.8  28.6  29.3  24.3 99.0 99.00
2011 07 10 16 50 127  5.6  6.7  0.92  5.56  4.39 137 1015.1  28.8  29.3  24.0 99.0 99.00
2011 07 10 17 50 126  5.9  7.1  0.84  5.26  4.29 139 1015.1  28.8  29.4  25.0 99.0 99.00
2011 07 10 18 50 140  6.8  8.2  0.84  5.56  4.16 141 1014.9  29.0  29.4  24.8 99.0 99.00
2011 07 10 19 50 133  5.7  7.0  0.83  5.56  4.11 128 1014.6  28.6  29.4  23.9 99.0 99.00
2011 07 10 20 50 126  5.4  6.1  0.93  5.56  4.16 134 1013.7  28.5  29.4  23.5 99.0 99.00
2011 07 10 21 50 126  7.5  8.5  0.86  5.00  4.18 126 1013.0  29.1  29.4  24.4 99.0 99.00
2011 07 10 22 50 126  7.6  8.9  0.88  5.88  3.97 132 1013.0  29.2  29.4  24.2 99.0 99.00
2011 07 10 23 50 124  7.4  8.5  0.99  5.88  4.14 138 1013.0  29.1  29.3  24.6 99.0 99.00
2011 07 11 00 50 120  6.6  7.9  0.91  5.26  3.99 143 1013.0  29.0  29.3  24.9 99.0 99.00
2011 07 11 01 50 125  8.0  9.8  1.00  5.56  3.94 150 1013.2  29.1  29.3  24.6 99.0 99.00
2011 07 11 02 50 131  7.6  9.1  1.06  4.76  3.98 143 1013.9  29.1  29.3  24.5 99.0 99.00
2011 07 11 03 50 141  7.1  8.5  1.04  4.55  3.99 140 1014.7  29.1  29.3  24.9 99.0 99.00
2011 07 11 04 50 142  8.2  9.4  1.11  4.76  4.02 133 1014.6  29.1  29.3  24.6 99.0 99.00
2011 07 11 05 50 143  8.1  9.3  1.10  5.56  4.02 138 1014.7  29.0  29.3  24.6 99.0 99.00
2011 07 11 06 50 145  7.7  8.8  1.10  5.26  4.09 130 1014.2  28.9  29.3  24.8 99.0 99.00
2011 07 11 07 50 148  7.7  9.0  1.07  5.56  4.06 141 1013.7  28.8  29.2  24.6 99.0 99.00
2011 07 11 08 50 148  7.2  8.5  1.07  5.56  4.11 150 1013.6  28.8  29.2  24.6 99.0 99.00
2011 07 11 09 50 145  7.0  8.8  1.02  5.88  4.07 143 1013.8  28.8  29.2  24.9 99.0 99.00
2011 07 11 10 50 165  6.3  7.5  1.02  5.56  4.07 133 1014.2  28.7  29.2  24.7 99.0 99.00
2011 07 11 11 50 171  5.5  6.5  0.96  4.76  3.95 134 1014.8  28.7  29.2  24.4 99.0 99.00
2011 07 11 12 50 168  5.8  6.7  0.88  5.88  4.07 136 1015.3  28.9  29.2  24.6 99.0 99.00
2011 07 11 13 50 179  5.8  7.0  0.97  5.00  4.12 128 1015.6  28.9  29.2  24.1 99.0 99.00
2011 07 11 14 50 176  4.3  5.1  0.87  5.56  4.06 132 1015.5  28.8  29.2  24.2 99.0 99.00
2011 07 11 15 50 143  3.4  4.0  0.85  5.56  4.27 132 1015.8  28.9  29.3  24.4 99.0 99.00
2011 07 11 16 50 144  4.9  5.9  0.83  5.88  4.42 130 1016.2  28.9  29.4  24.2 99.0 99.00
2011 07 11 17 50 133  5.1  6.0  0.79  5.56  4.31 137 1015.9  29.0  29.5  24.7 99.0 99.00
2011 07 11 18 50 131  5.5  6.3  0.81  5.56  4.36 134 1015.7  29.1  29.5  24.6 99.0 99.00
2011 07 11 19 50 134  6.8  8.2  0.83  6.25  4.22 138 1015.1  29.1  29.6  24.9 99.0 99.00
2011 07 11 20 50 137  7.1  8.2  0.88  6.25  4.05 140 1014.9  29.2  29.5  24.7 99.0 99.00
2011 07 11 21 50 138  6.4  7.3  0.92  6.25  4.17 126 1014.7  29.2  29.5  24.5 99.0 99.00
2011 07 11 22 50 132  6.6  7.7  0.97  5.88  4.13 136 1014.2  29.1  29.5  24.5 99.0 99.00
2011 07 11 23 50 133  7.5  9.0  0.95  5.88  4.03 139 1013.8  29.2  29.5  24.4 99.0 99.00
2011 07 12 00 50 134  7.0  8.1  0.94  5.88  4.07 138 1014.0  29.2  29.5  24.3 99.0 99.00
2011 07 12 01 50 137  8.0  9.2  0.98  5.88  3.99 144 1014.2  29.1  29.4  24.8 99.0 99.00
2011 07 12 02 50 140  8.0  9.4  0.95  4.76  3.93 132 1014.5  29.0  29.4  24.8 99.0 99.00
2011 07 12 03 50 146  8.6 10.1  0.97  5.88  3.93 144 1015.2  29.1  29.3  24.6 99.0 99.00
2011 07 12 04 50 149  7.8  9.2  1.09  5.00  3.98 143 1015.7  28.9  29.3  24.9 99.0 99.00
2011 07 12 05 50 159  7.7  8.7  1.06  5.56  4.00 132 1015.4  28.9  29.3  24.9 99.0 99.00
2011 07 12 06 50 168  8.0  9.5 99.00 99.00 99.00 999 1014.6  28.8  29.3  24.6 99.0 99.00
2011 07 12 07 50 163  9.0 10.5  1.13  4.76  4.03 141 1014.2  28.8  29.3  24.5 99.0 99.00
2011 07 12 08 50 171  8.5 10.1  1.23  5.88  4.20 137 1014.5  28.8  29.3  24.1 99.0 99.00
2011 07 12 09 50 176  8.5 10.2  1.25  5.88  4.27 126 1014.2  28.8  29.2  23.9 99.0 99.00
2011 07 12 10 50 184  8.1  9.9  1.20  5.26  4.15 137 1014.3  28.7  29.2  23.9 99.0 99.00
2011 07 12 11 50 185  8.2  9.7  1.15  5.88  4.14 135 1014.4  28.7  29.1  23.8 99.0 99.00
2011 07 12 12 50 187  7.3  8.5  1.14  5.26  4.22 151 1014.7  28.8  29.1  23.7 99.0 99.00
2011 07 12 13 50 176  8.0  9.3  1.14  5.26  4.20 145 1015.1  28.8  29.2  23.2 99.0 99.00
2011 07 12 14 50 175  6.7  7.8 99.00 99.00 99.00 999 1015.4  28.7  29.2  23.8 99.0 99.00
2011 07 12 15 50 171  6.6  7.6  1.09  5.88  4.47 144 1015.9  28.8  29.2  23.4 99.0 99.00
2011 07 12 16 50 156  6.4  7.2  1.03  6.67  4.25 129 1016.3  28.8  29.3  23.7 99.0 99.00
2011 07 12 17 50 149  6.4  7.5  1.01  6.25  4.33 139 1016.5  28.9  29.3  24.1 99.0 99.00
2011 07 12 18 50 139  7.2  8.0  1.03  6.25  4.37 141 1015.9  29.0  29.4  24.0 99.0 99.00
2011 07 12 19 50 128  6.7  7.8  0.95  5.88  4.06 150 1015.5  28.9  29.4  24.3 99.0 99.00
2011 07 12 20 50 134  7.0  8.0  0.98  6.25  4.19 142 1015.0  29.0  29.4  23.8 99.0 99.00
2011 07 12 21 50 137  7.0  8.4  0.95  6.25  4.15 132 1014.4  29.1  29.4  24.4 99.0 99.00
2011 07 12 22 50 133  6.9  8.0  0.92  4.76  3.85 161 1013.8  29.1  29.4  24.4 99.0 99.00
2011 07 12 23 50 145  7.6  9.0  0.94  6.25  3.89 142 1013.4  29.1  29.4  24.4 99.0 99.00
2011 07 13 00 50 139  7.3  8.7  0.91  4.55  3.93 151 1013.6  29.0  29.4  24.4 99.0 99.00
2011 07 13 01 50 142  7.1  8.1  1.00  4.17  3.98 155 1013.8  29.0  29.4  24.2 99.0 99.00
2011 07 13 02 50 143  7.5  8.6  0.94  4.35  3.90 159 1014.0  28.9  29.4  24.6 99.0 99.00
2011 07 13 03 50 148  6.8  8.0  0.92  5.56  3.97 145 1014.7  28.9  29.3  24.7 99.0 99.00
2011 07 13 04 50 146  6.9  8.0  0.93  4.55  3.91 145 1015.1  29.0  29.3  23.9 99.0 99.00
2011 07 13 05 50 147  7.0  8.1  0.93  4.17  3.91 147 1014.5  28.8  29.3  24.2 99.0 99.00
2011 07 13 06 50 154  6.0  7.0  0.88  4.35  3.84 144 1014.7  28.8  29.3  24.6 99.0 99.00
2011 07 13 07 50 161  6.9  7.9  0.86  4.17  3.80 143 1013.9  28.9  29.3  24.0 99.0 99.00
2011 07 13 08 50 168  6.7  7.7  0.88  4.35  4.00 142 1013.4  28.7  29.4  24.1 99.0 99.00
2011 07 13 09 50 172  6.4  7.4  0.88  4.35  3.93 139 1013.0  28.7  29.3  24.1 99.0 99.00
2011 07 13 10 50 161  6.6  7.8  0.92  5.56  4.00 141 1012.8  28.5  29.2  24.3 99.0 99.00
2011 07 13 11 50 171  6.2  7.2  0.86  5.00  3.90 152 1013.2  28.6  29.1  24.4 99.0 99.00
2011 07 13 12 50 167  6.6  7.6  0.98  6.25  3.90 137 1013.4  28.6  28.9  24.5 99.0 99.00
2011 07 13 13 50 162  6.5  7.3  0.87  4.76  3.94 158 1013.9  28.8  28.9  23.7 99.0 99.00
2011 07 13 14 50 154  6.6  7.5  0.96  5.00  4.02 153 1014.0  28.8  28.9  24.0 99.0 99.00
2011 07 13 15 50 165  6.6  7.6  0.93  5.26  4.09 142 1014.5  28.8  29.0  24.1 99.0 99.00
2011 07 13 16 50 165  6.2  7.4  0.94  5.88  4.09 145 1014.7  28.9  29.0  23.8 99.0 99.00
2011 07 13 17 50 163  6.5  7.4  0.96  5.88  4.23 146 1014.5  28.9  29.1  23.9 99.0 99.00
2011 07 13 18 50 167  5.3  6.1  0.96  5.56  4.23 136 1014.3  28.9  29.2  23.9 99.0 99.00
2011 07 13 19 50 156  5.8  6.6  0.96  5.88  4.46 145 1014.0  29.0  29.4  23.4 99.0 99.00
2011 07 13 20 50 157  5.5  6.6  0.93  5.88  4.30 138 1013.7  29.0  29.5  23.8 99.0 99.00
2011 07 13 21 50 149  6.1  6.9  0.88  5.88  4.21 144 1013.1  29.1  29.5  23.5 99.0 99.00
2011 07 13 22 50 149  5.5  6.6  0.81  5.88  4.16 144 1012.6  29.0  29.5  23.6 99.0 99.00
2011 07 13 23 50 142  6.1  7.1  0.81  5.56  4.09 144 1012.0  29.0  29.5  23.9 99.0 99.00
2011 07 14 00 50 143  7.1  8.3  0.82  5.88  4.05 146 1011.6  28.9  29.4  24.1 99.0 99.00
2011 07 14 01 50 154  7.2  8.4  0.79  5.56  3.82 142 1011.3  28.9  29.3  24.2 99.0 99.00
2011 07 14 02 50 153  7.1  8.2  0.81  5.56  3.80 135 1011.7  28.8  29.3  24.5 99.0 99.00
2011 07 14 03 50 154  8.1  9.1  0.84  5.88  3.70 140 1012.0  28.8  29.2  24.4 99.0 99.00
2011 07 14 04 50 160  7.3  8.5  0.86  5.56  3.75 136 1012.2  28.8  29.2  24.8 99.0 99.00
2011 07 14 05 50 160  7.3  8.7  0.85  4.17  3.61 146 1012.0  28.8  29.1  24.9 99.0 99.00
2011 07 14 06 50 164  7.7  8.8  0.87  3.70  3.63 154 1011.8  28.8  29.0  24.5 99.0 99.00
2011 07 14 07 50 172  6.8  7.7  0.90  3.85  3.65 150 1011.9  28.7  29.0  24.5 99.0 99.00
2011 07 14 08 50 171  8.3  9.5  0.88  3.85  3.68 151 1011.5  28.8  29.1  24.5 99.0 99.00
2011 07 14 09 50 171  8.4 10.2  0.95  4.00  3.77 145 1011.3  28.8  29.1  23.9 99.0 99.00
2011 07 14 10 50 170  7.9  9.3  0.94  4.55  3.79 147 1011.5  28.7  29.1  23.9 99.0 99.00
2011 07 14 11 50 177  6.4  7.5  0.99  4.35  3.85 154 1012.3  28.6  29.1  23.9 99.0 99.00
2011 07 14 12 50 169  5.9  7.1  1.03  4.55  4.13 151 1012.4  28.7  29.1  23.7 99.0 99.00
2011 07 14 13 50 172  5.8  6.7  0.99  5.00  4.11 152 1012.8  28.7  29.1  23.2 99.0 99.00
2011 07 14 14 50 174  5.7  6.7  1.05  6.25  4.40 146 1012.9  28.7  29.2  23.9 99.0 99.00
2011 07 14 15 50 172  6.5  7.6  1.08  6.25  4.42 148 1012.9  28.6  29.2  24.1 99.0 99.00
2011 07 14 16 50 171  6.3  7.8  1.04  5.88  4.31 154 1012.9  28.8  29.3  23.3 99.0 99.00
2011 07 14 17 50 163  6.3  7.4  1.07  5.88  4.43 152 1012.7  28.8  29.3  22.9 99.0 99.00
2011 07 14 18 50 170  6.8  8.1  1.10  6.67  4.46 144 1011.9  28.8  29.4  23.3 99.0 99.00
2011 07 14 19 50 166  6.5  7.9  1.09  5.88  4.55 146 1011.4  28.9  29.5  23.5 99.0 99.00
2011 07 14 20 50 155  6.6  7.7  1.06  6.25  4.56 147 1011.0  28.9  29.5  24.0 99.0 99.00
2011 07 14 21 50 158  6.9  7.9  1.12  6.67  4.62 150 1010.6  29.0  29.5  23.6 99.0 99.00
2011 07 14 22 50 150  6.5  7.3  1.04  6.67  4.46 147 1010.3  29.0  29.5  23.9 99.0 99.00
2011 07 14 23 50 153  6.3  7.6  1.07  6.25  4.45 151 1009.7  29.0  29.5  24.0 99.0 99.00
2011 07 15 00 50 150  6.0  7.3  1.11  6.25  4.64 145 1009.8  29.0  29.5  24.3 99.0 99.00
2011 07 15 01 50 150  6.8  8.2  1.07  6.67  4.48 141 1009.9  28.9  29.4  24.6 99.0 99.00
2011 07 15 02 50 149  8.0  9.4  1.09  7.69  4.49 144 1010.1  28.9  29.3  24.4 99.0 99.00
2011 07 15 03 50 146  8.1  9.6  1.04  6.67  4.29 151 1010.5  28.9  29.3  24.6 99.0 99.00
2011 07 15 04 50 149  8.1  9.5  1.14  6.25  4.21 152 1011.0  28.9  29.2  24.9 99.0 99.00
2011 07 15 05 50 159  8.7  9.9  1.22  6.67  4.23 158 1011.1  28.9  29.1  24.6 99.0 99.00
2011 07 15 06 50 169  8.7 10.0  1.24  7.14  4.20 153 1010.9  28.9  29.0  24.6 99.0 99.00
2011 07 15 07 50 173  8.2  9.6  1.33  4.76  4.30 156 1010.3  28.8  29.1  24.5 99.0 99.00
2011 07 15 08 50 183  8.0  9.1  1.21  6.67  4.28 142 1010.3  28.7  29.1  24.5 99.0 99.00
2011 07 15 09 50 183  8.3  9.5  1.26  5.26  4.22 158 1009.9  28.7  29.2  24.3 99.0 99.00
2011 07 15 10 50 182  8.5 10.1  1.28  5.56  4.24 155 1010.3  28.7  29.1  23.8 99.0 99.00
2011 07 15 11 50 185  7.2  8.4  1.30  6.67  4.26 149 1010.4  28.6  29.1  24.1 99.0 99.00
2011 07 15 12 50 179  7.1  8.0  1.22  6.25  4.38 155 1010.8  28.6  29.1  23.7 99.0 99.00
2011 07 15 13 50 185  7.1  8.1  1.30  5.26  4.50 145 1011.1  28.7  29.1  23.0 99.0 99.00
2011 07 15 14 50 185  5.7  6.8  1.20  5.88  4.30 148 1011.4  28.6  29.1  23.5 99.0 99.00
2011 07 15 15 50 182  5.5  6.8  1.17  5.88  4.39 150 1011.6  28.6  29.1  23.6 99.0 99.00
2011 07 15 16 50 176  5.6  6.7  1.17  5.88  4.51 152 1011.8  28.6  29.1  23.5 99.0 99.00
2011 07 15 17 50 166  5.6  6.6  1.04  6.25  4.36 148 1011.7  28.6  29.2  23.6 99.0 99.00
2011 07 15 18 50 155  5.5  6.3  0.98  6.25  4.33 144 1011.7  28.9  29.2  22.8 99.0 99.00
2011 07 15 19 50 157  6.1  7.1  1.02  5.88  4.37 152 1011.2  28.8  29.1  23.4 99.0 99.00
2011 07 15 20 50 158  6.7  7.8  0.96  5.88  4.35 151 1010.8  28.9  29.1  23.3 99.0 99.00
2011 07 15 21 50 151  6.5  7.8  0.99  6.67  4.28 149 1010.4  28.8  29.1  23.6 99.0 99.00
2011 07 15 22 50 156  7.3  8.4  1.01  5.88  4.26 148 1009.9  28.8  29.1  23.6 99.0 99.00
2011 07 15 23 50 152  7.8  8.6  0.98  6.25  4.18 146 1009.4  28.8  29.1  23.4 99.0 99.00
2011 07 16 00 50 153  7.4  8.6  1.00  6.25  4.04 142 1009.7  28.9  29.1  23.2 99.0 99.00
2011 07 16 01 50 151  7.1  8.4  0.90  6.25  3.94 153 1009.6  28.8  29.0  23.9 99.0 99.00
2011 07 16 02 50 147  6.9  8.4  0.93  6.25  3.96 145 1010.0  28.8  29.0  23.5 99.0 99.00
2011 07 16 03 50 152  7.1  8.0  0.94  5.88  3.86 144 1010.4  28.8  29.0  23.6 99.0 99.00
2011 07 16 04 50 153  7.3  8.3  0.92  6.25  3.93 134 1010.6  28.8  29.1  23.3 99.0 99.00
2011 07 16 05 50 160  8.1  9.5  0.91  5.88  3.89 132 1010.8  28.6  29.1  23.7 99.0 99.00
2011 07 16 06 50 165  8.1  9.3  1.03  5.56  3.82 145 1011.1  28.7  29.1  23.5 99.0 99.00
2011 07 16 07 50 166  8.5  9.9  1.02  4.17  3.81 154 1010.5  28.7  28.9  23.6 99.0 99.00
2011 07 16 08 50 170  8.2  9.6  1.04  5.26  3.91 134 1010.3  28.8  28.9  23.8 99.0 99.00
2011 07 16 09 50 169  6.8  8.1  1.05  5.56  3.85 136 1010.5  28.7  28.9  24.1 99.0 99.00
2011 07 16 10 50 169  6.1  7.0  0.96  5.26  3.95 151 1010.7  28.7  28.9  24.2 99.0 99.00
2011 07 16 11 50 181  6.1  7.1  0.94  5.26  4.05 145 1010.9  28.6  28.9  24.1 99.0 99.00
2011 07 16 12 50 180  5.3  6.4  0.90  5.56  3.91 140 1011.4  28.7  28.9  24.1 99.0 99.00
2011 07 16 13 50 174  5.5  6.3  0.90  5.26  4.05 140 1011.9  28.7  28.9  24.0 99.0 99.00
2011 07 16 14 50 176  5.6  6.8  0.95  5.26  4.08 145 1012.8  28.9  28.9  24.0 99.0 99.00
2011 07 16 15 50 181  5.8  6.8  0.92  5.00  4.11 149 1013.0  28.8  29.0  24.5 99.0 99.00
2011 07 16 16 50 165  6.9  7.8  0.94  5.26  4.08 146 1013.3  29.0  29.0  23.7 99.0 99.00
2011 07 16 17 50 158  5.4  6.3  1.05  5.56  4.14 142 1013.6  29.0  29.1  23.5 99.0 99.00
2011 07 16 18 50 157  5.0  5.9  1.03  5.88  4.36 139 1013.4  29.1  29.2  23.0 99.0 99.00
2011 07 16 19 50 157  5.1  6.0  1.02  5.88  4.44 140 1013.1  29.0  29.2  23.3 99.0 99.00
2011 07 16 20 50 146  4.7  5.5  1.00  6.25  4.50 145 1013.0  29.1  29.3  23.2 99.0 99.00
2011 07 16 21 50 143  5.2  5.9  0.86  6.25  4.45 141 1012.6  29.2  29.3  23.1 99.0 99.00
2011 07 16 22 50 142  5.9  6.7  0.94  5.88  4.50 141 1012.4  29.2  29.3  22.9 99.0 99.00
2011 07 16 23 50 133  6.0  6.8  0.98  5.88  4.58 151 1012.3  29.1  29.3  23.1 99.0 99.00
2011 07 17 00 50 132  6.1  7.0  0.89  6.67  4.43 142 1012.9  29.1  29.2  23.4 99.0 99.00
2011 07 17 01 50 131  6.1  7.2  0.87  6.25  4.39 143 1013.3  29.1  29.2  23.5 99.0 99.00
2011 07 17 02 50 134  6.5  7.7  0.94  6.25  4.35 138 1013.7  29.0  29.1  23.6 99.0 99.00
2011 07 17 03 50 132  6.9  8.1  0.95  6.25  4.05 139 1014.1  29.0  29.1  23.5 99.0 99.00
2011 07 17 04 50 142  6.7  7.8  0.95  5.56  3.98 145 1014.6  28.9  29.0  23.2 99.0 99.00
2011 07 17 05 50 141  6.5  7.6  0.90  5.56  4.03 144 1014.1  28.9  29.0  22.9 99.0 99.00
2011 07 17 06 50 147  5.9  6.8  0.95  5.88  4.15 138 1013.5  28.7  28.9  22.9 99.0 99.00
2011 07 17 07 50 150  5.8  6.7  0.90  5.26  4.03 135 1013.3  28.7  29.0  23.0 99.0 99.00
2011 07 17 08 50 146  4.6  5.5  0.95  5.88  4.16 138 1013.3  28.7  29.0  23.2 99.0 99.00
2011 07 17 09 50 135  5.3  6.2  0.87  5.56  4.24 137 1013.1  28.7  29.0  23.5 99.0 99.00
2011 07 17 10 50 133  4.3  5.8  0.89  5.56  4.30 143 1013.5  28.7  28.9  23.7 99.0 99.00
2011 07 17 11 50 131  5.3  6.2 99.00 99.00 99.00 999 1013.8  28.7  28.9  24.2 99.0 99.00
2011 07 17 12 50 134  5.8  6.9  0.81  5.56  4.08 142 1014.8  29.0  28.9  24.1 99.0 99.00
2011 07 17 13 50 130  6.3  7.8  0.86  5.56  4.09 139 1015.8  29.2  28.9  24.1 99.0 99.00
2011 07 17 14 50 141  5.6  6.4  0.89  5.56  4.05 145 1016.5  29.3  29.0  23.6 99.0 99.00
2011 07 17 15 50 150  4.6  5.5  0.83  5.88  4.15 142 1017.0  29.1  29.0  24.2 99.0 99.00
2011 07 17 16 50 137  4.7  5.3  0.83  6.25  4.26 153 1017.4  29.3  29.1  23.7 99.0 99.00
2011 07 17 17 50 144  4.1  4.7  0.90  5.88  4.47 144 1017.1  29.3  29.2  23.8 99.0 99.00
2011 07 17 18 50 133  3.4  3.8  0.82  6.25  4.48 144 1017.0  29.3  29.4  23.8 99.0 99.00
2011 07 17 19 50 122  2.9  3.6  0.81  5.88  4.44 157 1016.9  29.3  29.7  24.1 99.0 99.00
2011 07 17 20 50 104  3.4  4.5  0.84  6.67  4.56 155 1016.7  27.5  29.5  22.8 99.0 99.00
2011 07 17 21 50 134  2.8  3.4  0.83  6.25  4.76 144 1016.4  29.1  29.8  23.6 99.0 99.00
2011 07 17 22 50 130  3.3  3.8  0.76  6.25  4.59 146 1015.9  29.4  29.8  23.7 99.0 99.00
2011 07 17 23 50 110  4.4  5.2  0.75  6.25  4.70 140 1015.6  29.4  29.7  24.2 99.0 99.00
2011 07 18 00 50 108  4.7  5.4  0.75  6.25  4.71 134 1015.6  29.2  29.7  24.4 99.0 99.00
2011 07 18 01 50 119  5.0  6.1  0.76  5.88  4.51 139 1015.7  29.2  29.6  24.7 99.0 99.00
2011 07 18 02 50 121  5.0  5.8  0.81  5.88  4.36 137 1015.9  29.3  29.5  24.2 99.0 99.00
2011 07 18 03 50 117  6.0  7.1  0.77  6.25  4.32 134 1016.2  29.2  29.4  24.4 99.0 99.00
2011 07 18 04 50 118  5.7  6.6  0.79  5.88  4.02 135 1016.1  29.1  29.3  23.8 99.0 99.00
2011 07 18 05 50 133  5.8  6.7  0.79  5.88  4.04 137 1015.8  28.9  29.2  23.8 99.0 99.00
2011 07 18 06 50 144  5.9  7.0  0.76  5.88  4.06 139 1015.5  28.9  29.2  23.4 99.0 99.00
2011 07 18 07 50 158  5.8  6.8  0.89  5.88  4.17 134 1015.4  28.7  29.2  23.5 99.0 99.00
2011 07 18 08 50 162  5.1  6.2  0.83  5.88  4.27 139 1015.2  28.7  29.1  23.0 99.0 99.00
2011 07 18 09 50 156  5.2  5.8  0.89  6.25  4.50 149 1015.4  28.6  29.1  23.1 99.0 99.00
2011 07 18 10 50 174  4.7  5.5  0.83  5.88  4.38 144 1015.8  28.6  29.1  22.8 99.0 99.00
2011 07 18 11 50 166  3.0  3.6  0.78  5.88  4.47 138 1016.2  28.5  29.0  22.8 99.0 99.00
2011 07 18 12 50 192  2.2  2.9  0.84  6.25  4.66 144 1016.8  28.6  29.1  23.0 99.0 99.00
2011 07 18 13 50 195  1.8  2.5  0.88  6.25  4.89 142 1017.2  28.6  29.1  22.7 99.0 99.00
2011 07 18 14 50 191  1.8  2.3  0.85  6.67  4.90 146 1017.5  28.8  29.3  22.7 99.0 99.00
2011 07 18 15 50 203  1.7  2.2  0.81  7.14  4.90 141 1017.4  28.7  29.6  23.0 99.0 99.00
2011 07 18 16 50 180  0.6  1.1  0.76  6.67  4.79 146 1017.7  29.0  30.1  22.9 99.0 99.00
2011 07 18 17 50 176  0.5  1.7  0.77  6.67  5.05 136 1017.3  29.1  31.3  22.9 99.0 99.00
2011 07 18 18 50 152  0.9  1.7  0.79  6.67  4.96 140 1016.5  29.1  32.3  22.9 99.0 99.00
2011 07 18 19 50 130  1.3  1.8  0.74  6.67  4.99 139 1015.8  29.1  32.6  23.0 99.0 99.00
2011 07 18 20 50 145  3.2  4.3  0.73  6.25  4.98 137 1015.1  29.2  31.3  22.9 99.0 99.00
2011 07 18 21 50 131  3.1  3.9  0.70  7.14  4.83 134 1014.8  29.4  30.6  22.7 99.0 99.00
2011 07 18 22 50 120  3.8  4.4  0.66  6.25  4.89 131 1014.3  29.5  30.3  23.2 99.0 99.00
2011 07 18 23 50 139  5.4  6.2  0.64  6.67  4.76 136 1013.9  29.4  30.2  23.3 99.0 99.00
2011 07 19 00 50 133  4.9  5.5  0.67  6.67  4.56 133 1013.8  29.4  29.6  23.3 99.0 99.00
