#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 09 24 06 50  76  6.9  7.9  1.21  6.67  4.58  83 1015.9  27.6  28.4  24.7 99.0 99.00
2008 09 24 07 50  63  6.9  8.1  1.30  6.67  4.64  85 1015.1  27.4  28.4  23.7 99.0 99.00
2008 09 24 08 50  81  5.6  9.1  1.20  6.67  4.38  79 1014.7  25.6  28.4  24.0 99.0 99.00
2008 09 24 09 50  73  8.2  9.5  1.27  6.67  4.60  88 1014.3  27.5  28.3  24.2 99.0 99.00
2008 09 24 10 50  84  4.6  5.6  1.40  6.67  4.49  87 1014.9  26.7  28.4  24.2 99.0 99.00
2008 09 24 11 50  66  8.3 10.7  1.44  6.67  4.58  88 1014.8  27.5  28.4  25.1 99.0 99.00
2008 09 24 12 50  64  7.7  9.5  1.49  6.25  4.53  93 1015.1  27.4  28.4  24.5 99.0 99.00
2008 09 24 13 50  66  8.1  9.5  1.45  6.25  4.64  85 1015.8  27.8  28.4  24.4 99.0 99.00
2008 09 24 14 50  92  9.5 11.8  1.68  6.25  4.69  91 1016.3  25.2  28.4  23.1 99.0 99.00
2008 09 24 15 50  79  6.6  7.7  1.74  6.25  4.73  90 1017.0  26.2  28.4  23.2 99.0 99.00
2008 09 24 16 50  82  9.1 11.4  1.68  5.88  4.85  93 1016.9  27.4  28.4  24.4 99.0 99.00
2008 09 24 17 50  59  9.9 11.6  1.95  6.67  4.80  86 1016.6  27.8  28.4  23.9 99.0 99.00
2008 09 24 18 50  57  9.8 11.9  2.06  6.67  5.14  95 1016.0  27.7  28.4  23.8 99.0 99.00
2008 09 24 19 50  55 10.2 11.9  2.16  6.67  5.13  95 1015.3  27.7  28.4  23.2 99.0 99.00
2008 09 24 20 50  57 10.4 12.7  2.01  6.67  5.00  93 1015.1  27.7  28.4  23.5 99.0 99.00
2008 09 24 21 50  56 10.0 12.1  2.11  7.14  5.15  91 1015.0  27.7  28.4  23.1 99.0 99.00
2008 09 24 22 50  52 10.0 12.4  1.99  7.14  5.11  98 1015.1  27.7  28.4  22.0 99.0 99.00
2008 09 24 23 50  55  9.8 11.7  2.27  7.14  5.24  93 1015.7  27.5  28.4  23.5 99.0 99.00
2008 09 25 00 50  50 10.6 12.4  2.26  7.69  5.33  91 1015.7  27.6  28.4  22.8 99.0 99.00
2008 09 25 01 50  67 10.4 12.7  2.34  7.69  5.40  94 1016.0  28.0  28.4  21.5 99.0 99.00
2008 09 25 02 50  60  9.3 11.2  2.25  7.69  5.30  93 1016.6  27.6  28.4  21.8 99.0 99.00
2008 09 25 03 50  60 10.4 12.8  2.38  7.69  5.54  96 1016.6  27.6  28.4  21.8 99.0 99.00
2008 09 25 04 50  62 10.0 11.6  2.26  7.69  5.51  90 1016.7  27.5  28.4  21.6 99.0 99.00
2008 09 25 05 50  63 10.0 11.6  2.41  8.33  5.66  98 1016.5  27.4  28.4  22.3 99.0 99.00
2008 09 25 06 50  66  9.5 11.7  2.58  7.69  5.85  97 1016.4  27.4  28.4  22.4 99.0 99.00
2008 09 25 07 50  65 10.1 11.8  2.69  7.69  5.84  93 1015.9  27.5  28.4  21.5 99.0 99.00
2008 09 25 08 50  63  9.7 11.7  2.56  7.69  5.65  91 1015.5  27.4  28.4  21.3 99.0 99.00
2008 09 25 09 50  62  9.2 11.2  2.51  8.33  5.77  97 1015.8  27.6  28.4  20.9 99.0 99.00
2008 09 25 10 50  55  8.7 10.6  2.41  7.14  5.65  91 1015.9  27.4  28.2  20.2 99.0 99.00
2008 09 25 11 50  53  8.3 10.5  2.38  7.69  5.64  94 1016.5  27.4  28.2  20.5 99.0 99.00
2008 09 25 12 50  45  8.5  9.8  2.22  8.33  5.76  93 1016.9  27.3  28.2  20.5 99.0 99.00
2008 09 25 13 50  40  8.2 10.5  2.33  8.33  5.91  97 1017.4  27.4  28.2  20.2 99.0 99.00
2008 09 25 14 50  25  8.9 10.9  2.19  7.69  5.50  90 1018.0  26.8  28.2  21.0 99.0 99.00
2008 09 25 15 50  39  8.8 10.6  2.14  7.69  5.40  84 1018.2  26.9  28.2  19.8 99.0 99.00
2008 09 25 16 50  26  9.3 11.3  2.17  8.33  5.42  90 1018.1  27.2  28.3  18.5 99.0 99.00
2008 09 25 17 50  30  9.2 10.7  2.24  9.09  5.65  96 1017.9  26.9  28.4  18.0 99.0 99.00
2008 09 25 18 50  23  9.0 11.8  2.24  8.33  5.65  89 1017.4  26.7  28.4  19.0 99.0 99.00
2008 09 25 19 50  30 10.3 12.4  2.05  8.33  5.11  89 1016.5  26.6  28.4  20.1 99.0 99.00
2008 09 25 20 50  32  9.1 11.1  2.16  8.33  5.50  87 1016.5  26.6  28.4  18.9 99.0 99.00
2008 09 25 21 50  34  9.3 10.9  2.09  8.33  5.23  94 1016.4  26.6  28.4  18.3 99.0 99.00
2008 09 25 22 50  28  8.6 10.4  2.09  8.33  5.40  90 1016.5  26.1  28.4  18.6 99.0 99.00
2008 09 25 23 50  38  8.7 11.2  2.18  7.69  5.40  83 1016.9  26.1  28.4  18.1 99.0 99.00
2008 09 26 00 50  43  8.1  9.8  2.20  8.33  5.54  90 1017.2  26.1  28.4  18.0 99.0 99.00
2008 09 26 01 50  42  9.3 10.9  2.07  7.14  5.34  83 1017.4  26.0  28.4  17.8 99.0 99.00
2008 09 26 02 50  45  9.0 10.4  2.11  7.69  5.34  82 1017.8  25.9  28.4  18.4 99.0 99.00
2008 09 26 03 50  47  9.7 11.7  2.04  7.69  5.33  80 1017.5  25.9  28.4  17.2 99.0 99.00
2008 09 26 04 50  49  8.3 10.2  1.89  7.69  5.26  89 1017.5  25.9  28.4  16.8 99.0 99.00
2008 09 26 05 50  57  7.9 10.1  1.95  7.14  5.39  82 1017.3  25.8  28.4  17.0 99.0 99.00
2008 09 26 06 50  53  7.3  9.0  1.86  7.69  5.42  86 1017.3  26.0  28.3  16.3 99.0 99.00
2008 09 26 07 50  56  7.0 10.0  1.79  8.33  5.30  95 1016.8  26.1  28.2  14.3 99.0 99.00
2008 09 26 08 50  65  7.7  9.7  1.75  6.67  5.29  85 1016.4  26.1  28.2  13.9 99.0 99.00
2008 09 26 09 50  63  7.0  8.8  1.85  8.33  5.34  98 1015.9  26.1  28.2  14.6 99.0 99.00
2008 09 26 10 50  63  5.8  8.3  1.87  6.67  5.55  89 1016.1  26.2  28.2  15.0 99.0 99.00
2008 09 26 11 50  44  6.4  7.8  1.76  9.09  5.61 103 1016.5  26.6  28.2  15.0 99.0 99.00
2008 09 26 12 50  37  5.0  6.2  1.75  8.33  5.47 103 1017.2  26.6  28.2  12.3 99.0 99.00
2008 09 26 13 50  48  4.0  5.5  1.64  8.33  5.53 104 1017.5  26.8  28.2  12.8 99.0 99.00
2008 09 26 14 50  38  4.4  6.0  1.56  8.33  5.46  96 1018.1  26.8  28.2  14.2 99.0 99.00
2008 09 26 15 50  13  5.4  7.1  1.45  6.67  5.42  82 1018.1  26.8  28.4  15.5 99.0 99.00
2008 09 26 16 50 356  6.6  8.7  1.52  7.69  5.40  88 1018.0  25.7  28.4 999.0 99.0 99.00
2008 09 26 17 50 342  7.2  8.6  1.66  7.69  5.12  82 1017.4  25.4  28.4 999.0 99.0 99.00
2008 09 26 18 50 330  7.0  8.2  1.36  7.69  4.83  77 1016.8  25.3  28.4  19.2 99.0 99.00
2008 09 26 19 50 330  6.3  7.8  1.57  7.14  5.00  81 1016.3  25.8  28.4  18.8 99.0 99.00
2008 09 26 20 50 336  6.0  7.1  1.40  8.33  5.00  88 1015.8  26.1  28.4  16.4 99.0 99.00
2008 09 26 21 50 321  5.2  6.6  1.31  7.69  4.92  87 1015.2  26.6  28.4  16.2 99.0 99.00
2008 09 26 22 50 335  4.1  5.1  1.21  7.69  4.81  89 1015.0  26.8  28.4  15.3 99.0 99.00
2008 09 26 23 50 326  3.0  4.3  1.11  7.69  4.95  92 1015.0  26.7  28.4  16.4 99.0 99.00
2008 09 27 00 50 316  2.1  2.9  1.07  7.69  5.23  88 1015.0  26.8  28.4  15.4 99.0 99.00
2008 09 27 01 50 316  1.7  2.4  1.04  8.33  5.29  98 1015.2  26.6  28.4  14.9 99.0 99.00
2008 09 27 02 50 335  1.2  2.5  0.93  8.33  5.44 106 1015.8  26.6  28.2  15.5 99.0 99.00
2008 09 27 03 50  95  0.3  0.7  1.04  7.69  5.83  97 1015.8  26.6  28.2  15.0 99.0 99.00
2008 09 27 04 50 339  1.3  1.9  0.87  8.33  5.57 105 1015.8  26.6  28.2  16.4 99.0 99.00
2008 09 27 05 50 298  1.9  2.5  0.85  7.69  5.64  96 1015.8  26.6  28.2  16.0 99.0 99.00
2008 09 27 06 50 336  2.0  2.8  0.86  7.69  5.78 103 1015.8  26.4  28.2  16.1 99.0 99.00
2008 09 27 07 50 345  1.1  1.9  0.92  8.33  6.19 102 1015.7  26.1  28.2  16.3 99.0 99.00
2008 09 27 08 50 298  1.8  3.1  0.91  7.69  6.07  93 1015.1  26.1  28.2  16.1 99.0 99.00
2008 09 27 09 50 311  1.6  2.5  0.89  7.69  6.08  91 1015.0  26.1  28.2  16.3 99.0 99.00
2008 09 27 10 50 311  1.8  2.6  0.89  8.33  6.24 103 1015.0  26.1  28.2  16.4 99.0 99.00
2008 09 27 11 50 342  2.2  3.3  0.85  7.69  5.96  95 1015.7  26.1  28.2  16.5 99.0 99.00
2008 09 27 12 50 309  3.2  5.0  0.82  7.69  6.08  89 1015.9  26.1  28.2  16.7 99.0 99.00
2008 09 27 13 50 322  3.6  4.5  0.82  6.67  5.92  82 1016.4  26.1  28.2  16.7 99.0 99.00
2008 09 27 14 50 330  3.9  5.3  0.82  7.14  5.78  84 1016.6  26.0  28.2  19.1 99.0 99.00
2008 09 27 15 50 319  4.3  5.3  0.77  7.14  5.68  82 1016.7  25.9  28.4  18.9 99.0 99.00
2008 09 27 16 50 323  3.3  4.4  0.81  7.14  5.53  87 1017.1  26.1  28.4  18.7 99.0 99.00
2008 09 27 17 50 317  3.5  4.4  0.79  7.14  5.28  88 1016.7  26.1  28.5  19.1 99.0 99.00
2008 09 27 18 50 318  3.3  4.6  0.82  7.69  5.22  91 1016.5  26.1  28.9  19.0 99.0 99.00
2008 09 27 19 50 322  2.8  3.7  0.76  7.69  5.23  93 1015.8  26.1  28.9  18.6 99.0 99.00
2008 09 27 20 50   3  3.6  5.2  0.74  7.14  5.10  96 1015.0  26.6  28.9  17.7 99.0 99.00
2008 09 27 21 50  22  3.0  4.6  0.66  7.69  4.87 108 1015.0  26.7  28.9  16.5 99.0 99.00
2008 09 27 22 50  48  3.2  4.4  0.62  7.69  5.07 107 1015.0  26.8  28.9  15.9 99.0 99.00
2008 09 27 23 50  62  3.2  4.9  0.63  7.14  5.04 111 1015.0  26.8  28.5  14.7 99.0 99.00
2008 09 28 00 50  57  3.2  4.7  0.62  7.69  5.18 111 1015.0  26.6  28.5  14.3 99.0 99.00
2008 09 28 01 50  58  3.4  4.6  0.60  7.69  5.12 113 1015.7  26.6  28.4  18.0 99.0 99.00
2008 09 28 02 50  67  3.6  4.9  0.54  7.69  5.06 110 1016.3  26.6  28.4  16.4 99.0 99.00
2008 09 28 03 50  43  2.2  3.1  0.55  7.69  5.07 109 1016.6  26.6  28.4  15.0 99.0 99.00
2008 09 28 04 50  34  2.1  3.2  0.54  7.69  5.08 112 1016.7  26.6  28.4  15.0 99.0 99.00
2008 09 28 05 50  65  3.0  3.8  0.48  7.14  4.86 107 1016.5  26.6  28.3  14.6 99.0 99.00
2008 09 28 06 50  50  3.7  5.3  0.49  7.14  4.85 100 1016.4  26.6  28.2  14.0 99.0 99.00
2008 09 28 07 50  88  2.8  3.8  0.48  7.14  4.89 109 1016.3  26.2  28.2  13.9 99.0 99.00
2008 09 28 08 50 100  2.0  3.3  0.45  7.14  4.69 104 1015.9  26.1  28.2  13.0 99.0 99.00
2008 09 28 09 50  85  2.4  3.4  0.45  7.14  4.85 106 1015.8  26.1  28.2  13.4 99.0 99.00
2008 09 28 10 50  63  2.2  3.4  0.44  6.25  4.75 101 1015.9  26.1  28.2  12.8 99.0 99.00
2008 09 28 11 50  81  2.7  3.9  0.44  6.67  4.74 114 1016.4  26.1  28.2  14.3 99.0 99.00
2008 09 28 12 50  57  4.3  6.1  0.40  7.14  4.66 109 1016.6  26.1  28.2  15.9 99.0 99.00
2008 09 28 13 50  47  4.7  6.1  0.37  7.14  4.37 108 1017.2  26.6  28.2  14.0 99.0 99.00
2008 09 28 14 50  56  4.7  6.0  0.41  6.67  4.18 106 1017.4  26.6  28.4  14.8 99.0 99.00
2008 09 28 15 50  49  4.7  6.4 99.00 99.00 99.00 999 1017.9  26.7  28.4  14.3 99.0 99.00
2008 09 28 16 50  52  4.0  5.2  0.52  5.26  3.83  97 1017.9  26.8  28.4  14.6 99.0 99.00
2008 09 28 17 50  57  4.7  5.9  0.56  6.25  3.82 111 1017.5  26.8  28.4  15.5 99.0 99.00
2008 09 28 18 50  33  4.6  5.8  0.54  6.25  3.79  99 1017.2  26.7  28.5  15.0 99.0 99.00
2008 09 28 19 50  38  4.4  5.8  0.59  6.25  3.95 105 1016.6  26.8  28.5  15.3 99.0 99.00
2008 09 28 20 50  28  5.8  7.3  0.62  4.00  3.68  72 1016.4  26.1  28.5  19.1 99.0 99.00
2008 09 28 21 50  20  5.3  6.8  0.64  4.17  3.51  73 1015.9  26.1  28.4  18.2 99.0 99.00
2008 09 28 22 50  19  4.4  5.8  0.67  3.85  3.58  58 1016.0  26.1  28.4  18.5 99.0 99.00
2008 09 28 23 50 360  3.2  4.3  0.67  4.17  3.72  65 1016.0  26.3  28.4  16.7 99.0 99.00
2008 09 29 00 50  24  2.6  3.5  0.61  3.85  3.69  61 1016.4  26.6  28.4  12.7 99.0 99.00
2008 09 29 01 50  47  4.6  6.5  0.58  3.70  3.72  39 1016.6  26.6  28.4  14.3 99.0 99.00
2008 09 29 02 50  55  5.3  6.8  0.56  4.00  3.81  73 1017.1  26.6  28.4  16.2 99.0 99.00
2008 09 29 03 50  49  5.7  7.4  0.54  4.17  3.75  70 1017.2  26.6  28.4  14.1 99.0 99.00
2008 09 29 04 50  39  5.5  7.6  0.53  4.17  3.73  69 1017.3  26.6  28.4  16.4 99.0 99.00
2008 09 29 05 50  45  4.8  6.6  0.53  4.17  3.60  72 1017.1  26.1  28.3  14.9 99.0 99.00
2008 09 29 06 50  67  3.9  5.3  0.52  4.35  3.70  85 1016.6  26.1  28.2  13.6 99.0 99.00
2008 09 29 07 50  54  2.9  3.9  0.49  4.00  3.69  76 1016.6  26.1  28.2  14.4 99.0 99.00
2008 09 29 08 50  45  3.0  3.9  0.43  4.17  3.83  83 1016.4  26.0  28.2  14.8 99.0 99.00
2008 09 29 09 50  38  3.8  4.9  0.43  4.00  3.89  85 1015.9  26.0  28.2  15.7 99.0 99.00
2008 09 29 10 50  46  3.8  5.0  0.42  4.17  3.84  86 1015.9  26.1  28.2  16.2 99.0 99.00
2008 09 29 11 50  51  5.2  6.9  0.43  4.00  3.96  80 1016.3  26.1  28.2  16.8 99.0 99.00
2008 09 29 12 50  38  5.4  6.9  0.40  4.00  3.84  92 1016.6  26.3  28.2  16.6 99.0 99.00
2008 09 29 13 50  21  5.5  6.8 99.00 99.00 99.00 999 1017.3  26.6  28.2  17.5 99.0 99.00
2008 09 29 14 50  16  6.3  8.4  0.42  5.56  3.70 101 1017.8  26.4  28.2  18.3 99.0 99.00
2008 09 29 15 50  17  6.1  7.5  0.54  4.17  3.50  96 1018.1  26.6  28.2  17.6 99.0 99.00
2008 09 29 16 50 356  8.2  9.9  0.66  2.78  3.33  86 1018.1  25.8  28.2  20.9 99.0 99.00
2008 09 29 17 50 358  7.4  8.5  0.81  3.33  3.45  10 1018.0  25.8  28.2  19.4 99.0 99.00
2008 09 29 18 50 358  7.4  8.5  0.89  3.85  3.57  21 1017.4  25.9  28.2  18.3 99.0 99.00
2008 09 29 19 50 354  6.0  7.2 99.00 99.00 99.00 999 1016.8  26.1  28.2  17.8 99.0 99.00
2008 09 29 20 50 357  5.2  6.4 99.00 99.00 99.00 999 1016.4  26.1  28.2  17.7 99.0 99.00
2008 09 29 21 50 348  4.8  5.8  0.73  4.00  3.88  24 1016.0  26.5  28.2  18.5 99.0 99.00
2008 09 29 22 50   4  4.3  5.5  0.74  4.17  4.00  64 1016.3  26.6  28.2  17.8 99.0 99.00
2008 09 29 23 50  31  3.4  4.6  0.72  4.17  3.99  54 1016.1  26.8  28.1  15.8 99.0 99.00
2008 09 30 00 50  57  2.7  3.7  0.65  5.88  4.16 122 1016.4  26.7  28.1  16.3 99.0 99.00
2008 09 30 01 50  59  3.4  4.5  0.60  5.88  4.33 124 1016.6  26.8  28.1  15.4 99.0 99.00
2008 09 30 02 50  64  3.5  4.1  0.61  5.56  4.58 123 1017.3  26.8  28.1  15.1 99.0 99.00
2008 09 30 03 50  62  3.1  4.0  0.56  5.56  4.53 121 1017.4  26.8  28.0  15.6 99.0 99.00
2008 09 30 04 50  49  2.7  3.3  0.57  5.88  4.61 118 1017.5  26.9  28.1  16.0 99.0 99.00
2008 09 30 05 50  12  2.2  3.1  0.53  6.25  4.67 119 1017.5  26.8  28.1  16.5 99.0 99.00
2008 09 30 06 50 344  2.3  3.4  0.53  5.88  4.67 112 1017.4  26.6  28.1  17.7 99.0 99.00
2008 09 30 07 50 352  1.9  2.9  0.53  5.88  4.81 115 1017.3  26.7  28.1  17.5 99.0 99.00
2008 09 30 08 50 350  2.8  3.4  0.51  5.00  4.61 104 1017.2  26.8  28.1  16.8 99.0 99.00
2008 09 30 09 50 322  4.5  6.0  0.51  6.67  4.63  96 1017.2  26.6  28.1  18.6 99.0 99.00
2008 09 30 10 50 328  4.7  5.8  0.49  6.25  4.72  91 1017.3  26.1  28.1  18.7 99.0 99.00
2008 09 30 11 50 322  5.2  6.2  0.48  6.67  4.70  95 1017.9  25.8  28.1  20.3 99.0 99.00
2008 09 30 12 50 331  5.7  7.0  0.53  6.67  4.00  94 1018.1  26.1  28.1  19.2 99.0 99.00
2008 09 30 13 50 334  6.3  7.6  0.61  6.25  3.74  91 1018.9  26.1  28.1  18.7 99.0 99.00
2008 09 30 14 50 333  6.1  7.1  0.67  6.67  3.61  94 1019.0  26.1  28.1  18.6 99.0 99.00
2008 09 30 15 50 340  6.2  7.4  0.78  3.13  3.64 318 1019.5  26.3  28.1  19.2 99.0 99.00
2008 09 30 16 50 342  5.8  7.3  0.80  3.13  3.73 330 1019.5  26.1  28.1  18.1 99.0 99.00
2008 09 30 17 50 349  6.1  7.3  0.75  3.23  3.60 326 1019.1  26.1  28.1  18.5 99.0 99.00
2008 09 30 18 50 352  5.2  6.3  0.82  3.23  3.82 321 1018.3  26.2  28.1  18.3 99.0 99.00
2008 09 30 19 50 345  5.8  6.7  0.74  6.67  3.88  90 1017.5  26.5  28.2  18.6 99.0 99.00
2008 09 30 20 50 348  4.6  5.7  0.73  5.88  3.97  97 1017.3  26.6  28.2  19.5 99.0 99.00
2008 09 30 21 50 354  4.0  5.1  0.70  6.25  4.19 106 1016.7  26.6  28.2  18.5 99.0 99.00
2008 09 30 22 50  10  3.0  4.0  0.71  6.25  4.38 116 1016.5  26.8  28.2  17.9 99.0 99.00
2008 09 30 23 50   7  2.0  2.7  0.69  6.25  4.68 117 1016.4  26.9  28.2  18.2 99.0 99.00
2008 10 01 00 50  18  1.1  1.6  0.77  6.25  4.93 111 1016.5  26.8  28.2  17.4 99.0 99.00
2008 10 01 01 50 146  1.4  1.9  0.71  6.67  4.91 110 1016.6  26.6  28.1  17.9 99.0 99.00
2008 10 01 02 50 175  1.4  2.0  0.70  6.67  5.07 109 1017.3  26.8  28.1  17.5 99.0 99.00
2008 10 01 03 50 182  2.0  2.6  0.75  6.67  5.29 116 1016.9  26.8  28.1  18.4 99.0 99.00
2008 10 01 04 50 188  3.3  4.0  0.69  6.67  5.29 115 1016.6  26.8  28.1  19.0 99.0 99.00
2008 10 01 05 50 212  4.1  4.9  0.72  6.25  5.53 102 1016.6  26.8  28.1  18.7 99.0 99.00
2008 10 01 06 50 235  3.8  4.6  0.61  6.67  5.38 101 1016.5  26.8  28.1  19.5 99.0 99.00
2008 10 01 07 50 235  3.7  4.4  0.60  6.25  5.43 102 1016.4  26.6  28.1  19.8 99.0 99.00
2008 10 01 08 50 255  4.1  5.0  0.63  6.67  5.53 104 1016.4  26.4  28.1  19.4 99.0 99.00
2008 10 01 09 50 270  3.7  4.8  0.63  6.25  5.39  95 1016.3  26.6  28.1  18.6 99.0 99.00
2008 10 01 10 50 277  4.3  5.0  0.61  6.67  5.31  96 1016.6  26.6  28.1  19.3 99.0 99.00
2008 10 01 11 50 289  5.4  6.7  0.60  6.67  5.02  94 1017.2  25.4  28.1  20.8 99.0 99.00
2008 10 01 12 50 304  5.2  6.4  0.68  6.67  4.86  93 1017.4  25.2  28.1  21.8 99.0 99.00
2008 10 01 13 50 310  3.7  4.6  0.63  6.67  4.83 102 1017.8  25.3  28.1  20.6 99.0 99.00
2008 10 01 14 50 300  3.0  4.0  0.58  6.25  4.73 103 1018.1  25.4  28.1  19.1 99.0 99.00
2008 10 01 15 50 312  2.7  3.3  0.60  6.25  4.79 103 1018.1  25.8  28.2  20.5 99.0 99.00
2008 10 01 16 50 336  3.1  4.1  0.51  6.25  4.71  91 1017.5  25.9  28.4  20.9 99.0 99.00
2008 10 01 17 50 339  3.6  4.7  0.54  6.25  4.63 103 1017.3  26.2  28.4  20.4 99.0 99.00
2008 10 01 18 50 349  3.3  4.5  0.49  6.25  4.77  97 1016.4  26.6  28.4  20.2 99.0 99.00
2008 10 01 19 50  11  3.5  4.3  0.50  6.25  4.56 111 1015.7  26.6  28.5  19.5 99.0 99.00
2008 10 01 20 50  12  4.7  5.9 99.00 99.00 99.00 999 1015.0  26.7  28.5  19.3 99.0 99.00
2008 10 01 21 50  25  4.4  5.4  0.47  6.25  4.55 113 1014.8  26.6  28.4  19.9 99.0 99.00
2008 10 01 22 50  27  4.8  5.8  0.47  6.25  4.41 111 1014.7  26.6  28.4  18.0 99.0 99.00
2008 10 01 23 50  45  4.7  5.7  0.55  6.25  4.47 115 1014.9  26.6  28.4  16.8 99.0 99.00
2008 10 02 00 50  56  4.5  5.4  0.56  6.25  4.27 124 1015.0  26.6  28.2  18.0 99.0 99.00
2008 10 02 01 50  72  3.3  4.2  0.54  6.25  4.35 118 1015.3  26.8  28.2  16.1 99.0 99.00
2008 10 02 02 50  83  3.7  4.5  0.56  6.25  4.34 112 1015.7  26.9  28.1  15.9 99.0 99.00
2008 10 02 03 50  85  3.9  4.8  0.55  5.88  4.47 114 1015.7  26.8  28.1  16.2 99.0 99.00
2008 10 02 04 50  96  3.6  4.4  0.52  5.88  4.24 110 1015.7  26.8  28.1  18.0 99.0 99.00
2008 10 02 05 50  95  3.9  5.0  0.54  6.25  4.35 109 1015.6  26.8  27.7  17.3 99.0 99.00
2008 10 02 06 50  99  4.3  5.5  0.52  5.88  4.07 116 1015.1  26.6  27.7  17.1 99.0 99.00
2008 10 02 07 50  89  4.4  5.6  0.55  5.88  4.00 114 1015.0  26.6  27.7  17.6 99.0 99.00
2008 10 02 08 50  86  4.6  5.7  0.54  5.88  3.85 117 1014.8  26.1  27.7  17.8 99.0 99.00
2008 10 02 09 50  98  3.9  4.9  0.58  5.88  3.98 115 1014.4  26.1  27.7  18.3 99.0 99.00
2008 10 02 10 50 104  3.5  4.7  0.56  5.88  3.86 117 1014.8  26.1  27.7  18.5 99.0 99.00
2008 10 02 11 50  87  2.9  4.0  0.59  5.88  3.91 110 1015.0  26.1  27.7  17.4 99.0 99.00
2008 10 02 12 50  93  2.5  3.5  0.56  5.56  3.93 105 1015.1  26.2  27.7  16.6 99.0 99.00
2008 10 02 13 50  90  3.0  4.3  0.50  5.56  3.85 103 1015.7  26.6  27.7  16.8 99.0 99.00
2008 10 02 14 50  77  3.1  4.4  0.57  5.56  4.17 106 1016.3  26.6  27.7  16.6 99.0 99.00
2008 10 02 15 50  92  2.8  3.9  0.54  4.76  4.12  89 1016.4  26.6  28.1  16.6 99.0 99.00
2008 10 02 16 50 100  2.4  3.3  0.53  5.00  4.18  91 1016.4  26.6  28.1  16.7 99.0 99.00
2008 10 02 17 50 120  2.3  3.3  0.52  4.76  4.03  94 1015.9  26.6  28.2  18.1 99.0 99.00
2008 10 02 18 50 106  2.3  3.6  0.55  5.00  4.21  88 1015.3  26.3  28.3  17.2 99.0 99.00
2008 10 02 19 50  92  2.6  3.3 99.00 99.00 99.00 999 1014.3  26.2  28.4  17.7 99.0 99.00
2008 10 02 20 50 114  2.7  3.9 99.00 99.00 99.00 999 1013.9  26.2  28.4  16.9 99.0 99.00
2008 10 02 21 50  97  2.6  3.9 99.00 99.00 99.00 999 1013.4  26.2  28.4  16.9 99.0 99.00
2008 10 02 22 50  99  2.9  3.8  0.51  5.00  4.30 101 1013.3  26.3  28.2  17.4 99.0 99.00
2008 10 02 23 50  96  3.1  3.7  0.54  5.26  4.24 103 1013.3  26.1  28.2  17.8 99.0 99.00
2008 10 03 00 50 113  2.7  3.8  0.50  5.26  4.25 110 1013.4  25.9  28.2  17.6 99.0 99.00
2008 10 03 01 50 106  3.2  4.5  0.51  5.00  4.24 104 1013.6  26.0  28.1  17.3 99.0 99.00
2008 10 03 02 50 111  3.9  5.1  0.47  4.55  4.09  94 1014.1  25.9  28.1  19.1 99.0 99.00
2008 10 03 03 50 120  4.2  5.3  0.51  4.76  4.21  99 1014.3  25.9  28.1  18.4 99.0 99.00
2008 10 03 04 50 130  4.7  5.9  0.50  4.55  4.07  98 1014.3  25.8  28.1  18.5 99.0 99.00
2008 10 03 05 50 131  4.1  5.4  0.51  5.00  3.99 102 1014.1  25.8  28.1  18.8 99.0 99.00
2008 10 03 06 50 140  4.3  5.7  0.49  5.00  3.84 100 1014.1  25.5  27.7  19.1 99.0 99.00
2008 10 03 07 50 143  4.5  6.0  0.48  4.76  3.61  89 1014.1  25.4  27.7  18.4 99.0 99.00
2008 10 03 08 50 142  5.2  6.7  0.50  4.76  3.67  89 1013.8  25.4  27.7  18.6 99.0 99.00
2008 10 03 09 50 136  6.2  7.8  0.51  4.76  3.52  83 1013.5  25.3  27.7  19.2 99.0 99.00
2008 10 03 10 50 146  6.2  7.7  0.60  3.03  3.38 148 1014.1  25.4  27.7  18.5 99.0 99.00
2008 10 03 11 50 144  6.0  8.1  0.62  3.45  3.47 130 1014.2  25.6  27.6  18.8 99.0 99.00
2008 10 03 12 50 145  5.2  6.9  0.58  3.13  3.56 137 1014.3  25.8  27.6  18.3 99.0 99.00
2008 10 03 13 50 132  5.7  7.2  0.62  3.33  3.56 160 1014.9  25.9  27.6  18.9 99.0 99.00
2008 10 03 14 50 147  5.7  7.0  0.68  4.55  3.70  93 1015.7  26.0  27.7  18.5 99.0 99.00
2008 10 03 15 50 152  5.1  6.1  0.57  4.00  3.61 105 1016.4  26.0  27.7  18.5 99.0 99.00
2008 10 03 16 50 143  4.8  6.4  0.67  4.76  3.74 100 1016.5  26.4  28.1  19.5 99.0 99.00
2008 10 03 17 50 137  4.7  6.3  0.62  3.85  3.66 139 1016.3  26.5  28.1  18.1 99.0 99.00
2008 10 03 18 50 145  3.9  5.3  0.64  3.57  3.71 156 1015.7  26.3  28.1  18.5 99.0 99.00
2008 10 03 19 50 147  4.0  5.2  0.57  3.70  3.68 145 1015.0  26.6  28.1  19.0 99.0 99.00
2008 10 03 20 50 134  4.4  5.3  0.59  4.00  3.73 130 1014.7  26.6  28.2  19.0 99.0 99.00
