YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 01 10 13 00   3 12.3 14.6  1.74  5.26  4.76  15 1021.9  17.4  22.0  12.0 99.0 99.00
2006 01 10 14 00   2 12.5 14.8  2.30  5.88  5.29 358 1023.1  17.2  22.2  11.3 99.0 99.00
2006 01 10 15 00   3 11.7 14.4  3.04  7.14  5.92 355 1024.1  16.9  22.2  11.8 99.0 99.00
2006 01 10 16 00 355 12.3 14.8  3.02  7.14  6.07   3 1025.1  16.4  22.2  10.6 99.0 99.00
2006 01 10 17 00 355 10.0 12.5  2.66  7.69  5.83   7 1025.3  16.0  22.7   9.7 99.0 99.00
2006 01 10 18 00 353 10.1 12.2  2.55  7.69  5.69  17 1024.4  16.0  22.7  10.1 99.0 99.00
2006 01 10 19 00 350  9.5 12.2  2.58  7.14  5.64  18 1023.5  15.6  22.7   9.1 99.0 99.00
2006 01 10 20 00 345  9.8 12.1  2.47  7.14  5.75  32 1022.2  15.2  22.7   9.3 99.0 99.00
2006 01 10 21 00 350  9.3 11.2  2.38  7.14  5.72  40 1021.9  15.3  22.7   9.2 99.0 99.00
2006 01 10 22 00 357  7.1 10.1  2.06  7.69  5.47  43 1022.0  15.6  22.7   6.9 99.0 99.00
2006 01 10 23 00 356  6.6  8.5  1.97  7.14  5.48  47 1022.0  16.1  22.7   8.4 99.0 99.00
2006 01 11 00 00  16  5.0  7.2  1.88  7.14  5.41  54 1022.4  16.4  22.7   8.9 99.0 99.00
2006 01 11 01 00  11  3.8  5.1  1.76  7.14  5.43  65 1022.5  16.7  22.7   9.9 99.0 99.00
2006 01 11 02 00  33  3.9  5.2  1.52  6.67  5.23  59 1022.6  17.2  22.7   8.7 99.0 99.00
2006 01 11 03 00  55  1.6  3.7  1.44  6.67  5.27  75 1022.7  17.0  22.7   8.1 99.0 99.00
2006 01 11 04 00  45  2.5  4.3  1.26  6.25  5.13  59 1023.1  17.2  22.7   8.6 99.0 99.00
2006 01 11 05 00  61  0.9  2.2  1.11  6.67  5.22  67 1022.8  17.2  22.7   8.6 99.0 99.00
2006 01 11 06 00 333  1.0  2.7  1.09  6.67  5.05  68 1022.4  17.3  22.7   8.4 99.0 99.00
2006 01 11 07 00  87  0.1  0.7  1.16  6.67  5.23  65 1022.2  17.4  22.9   8.6 99.0 99.00
2006 01 11 08 00   3  0.1  1.0  1.04  6.25  5.17  64 1021.9  17.5  22.7   8.6 99.0 99.00
2006 01 11 09 00 116  0.6  1.8  0.99  6.67  5.17  88 1021.2  17.5  22.7   8.9 99.0 99.00
2006 01 11 10 00  68  1.4  2.1  0.84  6.25  5.08  80 1021.1  17.7  22.7   8.8 99.0 99.00
2006 01 11 11 00  74  1.5  3.0  0.89  5.56  5.29  66 1020.4  17.7  22.7   9.3 99.0 99.00
2006 01 11 12 00  58  0.9  2.0  0.91  6.25  5.46 109 1020.2  18.0  22.7   9.6 99.0 99.00
2006 01 11 13 00  66  1.9  3.5  0.88  7.69  5.43  96 1020.4  18.1  22.7  10.3 99.0 99.00
2006 01 11 14 00  84  2.4  3.7  0.97  7.69  5.65  98 1020.5  18.3  22.7  10.3 99.0 99.00
2006 01 11 15 00 115  2.8  4.2  0.93  7.69  5.87 104 1021.2  19.0  22.7  11.5 99.0 99.00
2006 01 11 16 00 126  3.1  4.3  0.94  7.14  5.70 118 1021.6  19.2  22.7  12.6 99.0 99.00
2006 01 11 17 00 127  3.3  4.7  0.95  7.69  5.98 106 1021.1  19.6  22.7  12.9 99.0 99.00
2006 01 11 18 00 153  3.8  5.2  0.89  7.69  5.80 107 1020.4  19.9  22.7  13.4 99.0 99.00
2006 01 11 19 00 160  3.6  4.7  0.91  7.69  6.02 117 1018.9  19.9  22.7  13.9 99.0 99.00
2006 01 11 20 00 159  3.2  4.0  0.82  7.69  5.79 118 1018.0  20.2  22.9  14.7 99.0 99.00
2006 01 11 21 00 140  2.9  3.6  0.79  7.69  5.93 124 1017.3  20.4  22.9  15.1 99.0 99.00
2006 01 11 22 00 144  4.6  6.1  0.71  7.14  5.95 132 1017.0  20.7  23.0  15.9 99.0 99.00
2006 01 11 23 00 138  5.7  7.2  0.73  7.69  6.07 135 1016.5  21.1  23.0  16.4 99.0 99.00
2006 01 12 00 00 139  6.5  8.3  0.78  7.14  5.78 143 1016.5  21.3  23.0  16.4 99.0 99.00
2006 01 12 01 00 133  7.2  8.5  0.83  6.67  5.01 147 1015.9  21.4  22.9  16.6 99.0 99.00
2006 01 12 02 00 131  8.6  9.9  0.88  7.14  4.47 135 1015.9  21.4  22.8  17.0 99.0 99.00
2006 01 12 03 00 146  8.0  9.6  1.08  7.69  4.35 121 1016.5  21.9  22.7  16.8 99.0 99.00
2006 01 12 04 00 149  9.0 10.9  1.19  7.69  4.34 124 1016.2  21.9  22.7  16.7 99.0 99.00
2006 01 12 05 00 148  9.5 11.2  1.32  4.35  4.39 150 1015.8  21.9  22.3  16.7 99.0 99.00
2006 01 12 06 00 143  9.3 10.7  1.43  4.55  4.48 148 1015.0  21.9  22.2  17.5 99.0 99.00
2006 01 12 07 00 156 10.1 11.8  1.39  4.55  4.28 161 1014.7  22.0  22.2  17.2 99.0 99.00
2006 01 12 08 00 153  9.6 11.8  1.51  5.00  4.48 165 1014.1  22.0  22.2  17.2 99.0 99.00
2006 01 12 09 00 151  9.8 11.3  1.44  4.76  4.44 150 1013.5  22.0  22.2  17.8 99.0 99.00
2006 01 12 10 00 154 10.0 11.7  1.60  5.00  4.67 163 1012.6  22.1  22.2  18.2 99.0 99.00
2006 01 12 11 00 154  9.0 10.8  1.43  5.00  4.46 155 1012.5  22.2  22.2  18.5 99.0 99.00
2006 01 12 12 00 151  8.9 11.2  1.44  5.00  4.57 150 1012.5  22.2  22.2  18.5 99.0 99.00
2006 01 12 13 00 163  9.1 11.2  1.44  4.76  4.56 161 1013.0  22.5  22.2  19.0 99.0 99.00
2006 01 12 14 00 147  8.8 10.4  1.45  5.00  4.53 150 1013.2  22.7  22.2  18.9 99.0 99.00
2006 01 12 15 00 172  9.4 11.2  1.40  5.56  4.62 132 1013.4  22.7  22.3  19.1 99.0 99.00
2006 01 12 16 00 174  8.3  9.7  1.44  5.88  4.77 134 1013.9  22.7  22.7  19.1 99.0 99.00
2006 01 12 17 00 169  8.5 10.2  1.39  5.26  4.79 142 1012.9  22.7  22.7  19.2 99.0 99.00
2006 01 12 18 00 180  7.9  9.0  1.50  5.56  4.95 142 1012.5  22.6  22.7  19.2 99.0 99.00
2006 01 12 19 00 184  7.4  9.1  1.34  5.88  4.86 137 1011.3  22.2  22.7  19.3 99.0 99.00
2006 01 12 20 00 174  8.1  9.7  1.32  5.56  5.00 144 1009.7  22.4  22.7  19.1 99.0 99.00
2006 01 12 21 00 168  8.5 10.0  1.39  5.88  5.13 152 1009.4  22.2  22.0  19.1 99.0 99.00
2006 01 12 22 00 176  7.4  9.0  1.24  5.88  4.84 150 1010.0  22.2  21.9  19.3 99.0 99.00
2006 01 12 23 00 170  6.5  8.3  1.36  6.25  5.02 153 1010.2  22.3  21.5  19.4 99.0 99.00
2006 01 13 00 00 173  7.5  9.0  1.28  6.25  4.99 158 1010.1  22.4  21.9  19.4 99.0 99.00
2006 01 13 01 00 167  8.1 10.1  1.39  6.25  5.02 150 1009.9  22.5  22.2  19.5 99.0 99.00
2006 01 13 02 00 167  9.6 12.0  1.37  6.25  4.77 150 1009.5  22.7  22.2  19.5 99.0 99.00
2006 01 13 03 00 185  6.3  7.7  1.32  6.25  4.75 158 1011.1  22.5  22.7  19.5 99.0 99.00
2006 01 13 04 00 177  8.4 10.7  1.43  6.25  4.88 158 1010.9  22.5  22.7  20.0 99.0 99.00
2006 01 13 05 00 188  8.0  9.6  1.34  6.25  4.67 148 1011.3  22.3  22.7  19.9 99.0 99.00
2006 01 13 06 00 188  8.6 10.6  1.36  5.88  4.78 156 1011.3  22.2  22.7  19.9 99.0 99.00
2006 01 13 07 00 193  8.5 10.1  1.22  6.67  4.48 148 1011.8  22.0  22.7  19.8 99.0 99.00
2006 01 13 08 00 198  8.8 11.0  1.22  6.25  4.69 144 1011.8  21.9  22.7  19.9 99.0 99.00
2006 01 13 09 00 201  8.4 10.2  1.25  6.25  4.63 150 1011.9  21.8  22.7  19.8 99.0 99.00
2006 01 13 10 00 214  7.5  9.3  1.23  6.25  4.63 157 1012.7  21.6  22.8  19.6 99.0 99.00
2006 01 13 11 00 213  7.9  9.4  1.17  5.88  4.65 152 1012.7  21.2  22.7  19.3 99.0 99.00
2006 01 13 12 00 285  7.7 12.3  1.08  6.25  4.68 147 1015.1  20.9  22.7  19.1 99.0 99.00
2006 01 13 13 00 335 10.6 13.7  1.15  5.88  4.76 127 1016.7  20.5  22.7  17.5 99.0 99.00
2006 01 13 14 00 360 14.4 17.0  1.39  4.17  4.23 337 1018.0  19.0  22.7  14.2 99.0 99.00
2006 01 13 15 00   3 14.4 16.7  2.09  5.56  4.86 342 1019.7  18.9  22.7  11.5 99.0 99.00
2006 01 13 16 00  10 14.6 18.0  2.88  6.67  5.60 353 1021.0  18.1  22.7  10.0 99.0 99.00
2006 01 13 17 00   7 12.8 15.5  3.03  7.14  5.75 348 1022.0  17.8  22.7   8.6 99.0 99.00
2006 01 13 18 00 360 13.1 15.9  3.37  7.69  6.07   4 1022.0  17.4  22.3   8.1 99.0 99.00
2006 01 13 19 00 353 12.8 16.3  3.29  7.69  6.20  13 1021.9  17.4  22.3   8.4 99.0 99.00
2006 01 13 20 00 347 11.0 13.5  3.26  7.69  6.11  24 1022.2  17.6  22.2   7.5 99.0 99.00
2006 01 13 21 00 350 11.0 14.5  3.06  8.33  6.12  20 1022.7  18.0  22.2   5.2 99.0 99.00
2006 01 13 22 00 352 10.2 12.7  2.66  7.69  5.78  26 1022.8  18.3  22.2   4.6 99.0 99.00
2006 01 13 23 00 341  8.7 11.6  2.42  7.69  5.77  29 1023.5  18.9  22.2   3.9 99.0 99.00
2006 01 14 00 00 352  9.5 11.6  2.18  7.69  5.54  36 1023.8  19.7  22.2   5.8 99.0 99.00
2006 01 14 01 00 342  7.9 10.2  2.10  7.14  5.55  33 1024.3  19.8  22.2   5.2 99.0 99.00
2006 01 14 02 00 340  8.4 10.9  2.01  7.14  5.49  39 1024.9  19.9  22.2   3.4 99.0 99.00
2006 01 14 03 00 349  9.0 10.7  1.79  7.14  5.28  47 1025.1  20.2  22.2   0.7 99.0 99.00
2006 01 14 04 00 352  9.3 12.3  1.92  7.14  5.32  45 1025.6  19.9  22.2   1.2 99.0 99.00
2006 01 14 05 00 360  8.9 11.7  1.88  6.67  5.15  35 1025.9  19.6  22.2  -0.5 99.0 99.00
2006 01 14 06 00 357  9.4 11.7  1.78  7.69  5.09  62 1025.9  19.3  22.2   2.1 99.0 99.00
2006 01 14 07 00 349  8.3 10.2  1.90  7.14  5.11  53 1026.0  19.1  22.2   1.4 99.0 99.00
2006 01 14 08 00 360  8.4 10.9  1.74  6.67  5.08  45 1025.9  18.8  22.0   0.8 99.0 99.00
2006 01 14 09 00   6  7.2  9.1  1.66  7.14  5.06  49 1025.7  18.4  22.0   0.1 99.0 99.00
2006 01 14 10 00  12  6.7  9.3  1.63  5.88  5.05  39 1025.8  18.3  22.0   1.2 99.0 99.00
2006 01 14 11 00 355  6.8  8.8  1.37  6.67  5.01  54 1026.5  18.2  22.0  -1.9 99.0 99.00
2006 01 14 12 00   6  6.8  9.0  1.50  6.67  5.10  51 1026.4  18.0  22.0   1.1 99.0 99.00
2006 01 14 13 00  20  6.7  8.5  1.43  6.67  5.02  55 1026.6  17.9  22.0   0.3 99.0 99.00
2006 01 14 14 00  24  6.7  8.6  1.43  6.67  5.13  61 1026.8  17.9  21.9   1.7 99.0 99.00
2006 01 14 15 00  38  6.8  8.1  1.28  6.67  4.86  67 1027.2  18.0  21.9   0.6 99.0 99.00
2006 01 14 16 00  29  5.9  7.8  1.24  6.25  4.71  61 1028.1  17.6  22.0   1.4 99.0 99.00
2006 01 14 17 00  42  4.7  6.4  1.26  6.25  4.88  63 1028.1  17.7  22.0   1.5 99.0 99.00
2006 01 14 19 00  69  3.0  4.3  1.05  6.25  4.83  65 1025.9  17.6  22.2   2.6 99.0 99.00
2006 01 14 20 00  72  3.5  4.9  1.06  5.88  4.84  60 1025.1  17.6  22.2   2.0 99.0 99.00
2006 01 14 21 00  98  2.2  3.3  0.99  6.25  4.90  64 1024.6  17.9  22.2   3.1 99.0 99.00
2006 01 14 22 00  90  3.0  4.6  0.94  6.25  4.89  70 1024.2  18.0  22.2   3.2 99.0 99.00
2006 01 14 23 00 105  4.0  6.0  0.89  6.25  4.94  71 1023.5  18.0  22.2   4.1 99.0 99.00
2006 01 15 00 00  99  4.2  5.5  0.89  5.88  4.97  71 1023.1  18.0  22.2   4.9 99.0 99.00
2006 01 15 01 00 117  2.7  3.7  0.87  6.67  5.09  75 1023.7  18.0  22.2   4.3 99.0 99.00
2006 01 15 02 00 115  4.5  6.6  0.86  6.67  5.06  72 1023.0  18.0  22.0   5.7 99.0 99.00
2006 01 15 03 00 131  4.6  6.0  0.69  6.25  4.78  77 1022.8  18.3  22.0   6.6 99.0 99.00
2006 01 15 04 00 141  5.8  7.7  0.67  6.25  4.89  77 1022.7  18.5  22.0   7.9 99.0 99.00
2006 01 15 05 00 148  7.0  8.6  0.57  6.25  4.62  69 1022.1  18.7  22.0   8.9 99.0 99.00
2006 01 15 06 00 151  7.1  8.6  0.60  6.25  3.91  76 1022.0  18.8  22.0  10.3 99.0 99.00
2006 01 15 07 00 157  7.1  9.0  0.61  5.56  3.85  69 1021.2  19.0  22.0  10.7 99.0 99.00
2006 01 15 08 00 160  9.0 11.1  0.66  3.23  3.66 157 1019.6  19.1  22.0  11.2 99.0 99.00
2006 01 15 09 00 149  8.4 10.1  0.74  3.57  3.59 163 1019.0  19.1  22.0  11.7 99.0 99.00
2006 01 15 10 00 148  8.6 10.8  0.91  3.70  3.73 157 1018.2  19.2  22.0  11.6 99.0 99.00
2006 01 15 11 00 162  7.6 10.2  0.91  4.00  3.83 164 1018.0  19.5  22.0  11.8 99.0 99.00
2006 01 15 12 00 169  7.8 10.2  0.96  4.17  3.92 162 1018.1  19.6  22.0  12.2 99.0 99.00
2006 01 15 13 00 160  7.7  9.7  1.08  4.55  4.09 166 1017.8  19.8  22.0  13.3 99.0 99.00
2006 01 15 14 00 167  8.8 10.4  1.01  4.76  4.10 167 1017.5  19.9  22.0  13.7 99.0 99.00
2006 01 15 15 00 165  9.3 11.3  1.17  4.76  4.14 167 1017.8  20.4  22.1  14.2 99.0 99.00
2006 01 15 16 00 167  9.3 11.1  1.28  5.00  4.20 173 1017.7  20.6  22.2  13.9 99.0 99.00
2006 01 15 17 00 170  9.9 12.4  1.38  5.00  4.36 174 1017.1  20.7  22.2  13.6 99.0 99.00
2006 01 15 18 00 168 10.6 12.8  1.48  5.26  4.41 179 1015.8  20.7  22.2  14.8 99.0 99.00
2006 01 15 19 00 162 11.3 13.4  1.40  5.56  4.31 177 1013.8  21.0  22.2  15.2 99.0 99.00
2006 01 15 20 00 168 10.3 99.0 99.00 99.00 99.00 999 9999.0  21.2 999.0  15.1 99.0 99.00
2006 01 15 21 00 165 11.2 12.8  1.75  5.88  4.71 181 1012.6  21.2  22.2  14.6 99.0 99.00
2006 01 15 22 00 163 10.6 12.7  1.83  5.88  4.71 179 1011.8  21.4  22.2  15.2 99.0 99.00
2006 01 15 23 00 167  9.7 11.8  1.76  5.88  4.77 182 1011.9  21.5  22.2  15.2 99.0 99.00
2006 01 16 00 00 163 10.9 13.8  1.73  6.25  4.76 182 1011.1  21.4  22.2  15.6 99.0 99.00
2006 01 16 01 00 167  9.7 11.2  1.84  6.25  4.97 182 1011.4  21.4  22.2  16.2 99.0 99.00
2006 01 16 02 00 167  9.6 11.6  1.63  6.25  4.75 181 1011.8  21.5  22.2  16.1 99.0 99.00
2006 01 16 03 00 167  9.8 11.8  1.71  6.67  4.80 181 1011.7  21.6  22.2  16.4 99.0 99.00
2006 01 16 04 00 167 10.2 12.1  1.79  6.25  4.94 181 1011.1  21.5  22.2  16.6 99.0 99.00
2006 01 16 05 00 167 10.1 12.3  1.79  6.25  4.88 185 1010.4  21.8  22.2  17.0 99.0 99.00
2006 01 16 06 00 165 10.2 12.0  1.83  6.67  4.96 188 1010.3  21.8  22.2  17.1 99.0 99.00
2006 01 16 07 00 162 10.3 12.4  1.83  6.67  4.95 181 1009.4  21.9  22.0  17.1 99.0 99.00
2006 01 16 08 00 169  9.3 11.3  1.91  7.14  5.03 184 1009.4  21.9  21.9  17.4 99.0 99.00
2006 01 16 09 00 173  9.4 11.3  1.81  6.67  5.07 180 1008.9  21.8  21.5  17.4 99.0 99.00
2006 01 16 10 00 172  9.2 11.0  1.88  6.25  5.06 179 1008.1  21.7  21.4  17.8 99.0 99.00
2006 01 16 11 00 180  8.1 10.0  1.93  6.67  5.20 179 1008.0  21.5  21.4  17.7 99.0 99.00
2006 01 16 12 00 182  7.0  8.4  2.02  7.14  5.24 182 1007.9  21.4  21.2  18.5 99.0 99.00
2006 01 16 13 00 170  8.7 10.3  2.00  7.14  5.42 183 1007.1  21.5  21.2  17.7 99.0 99.00
2006 01 16 14 00 169  9.9 11.8  1.89  7.14  5.17 185 1006.6  22.0  21.2  17.7 99.0 99.00
2006 01 16 15 00 169 10.4 12.6  2.04  7.14  5.18 188 1006.4  22.1  21.2  18.1 99.0 99.00
2006 01 16 16 00 166 10.7 12.8  1.99  7.14  5.10 174 1006.4  22.2  21.2  18.6 99.0 99.00
2006 01 16 17 00 172 10.6 12.9  2.10  7.14  5.12 175 1005.9  22.2  21.2  18.7 99.0 99.00
2006 01 16 18 00 172 11.6 14.5  2.14  7.14  5.23 189 1004.0  22.1  21.2  18.4 99.0 99.00
2006 01 16 19 00 178  9.0 11.0  2.26  7.14  5.36 177 1003.2  21.9  21.2  18.9 99.0 99.00
2006 01 16 21 00 999 11.1 13.3  2.21  7.14  5.29 184 1000.2  22.2  21.2  19.1 99.0 99.00
2006 01 16 22 00 174  9.4 11.1  2.51  7.69  5.74 185 1000.2  22.2  21.2  19.3 99.0 99.00
2006 01 16 23 00 170  9.6 11.5  2.25  7.69  5.50 191 1000.1  22.2  21.2  19.6 99.0 99.00
2006 01 17 00 00 173  8.7 11.2  2.25  7.69  5.50 175 1000.1  22.2  21.2  19.5 99.0 99.00
2006 01 17 01 00 170  9.6 11.4  2.26  7.69  5.79 178 1000.1  22.2  21.2  19.5 99.0 99.00
2006 01 17 02 00 180  8.6 11.2  2.62  8.33  6.02 187 1000.6  22.2  21.2  19.5 99.0 99.00
2006 01 17 03 00 277  3.4  5.0  2.35  8.33  6.11 171 1003.0  21.4  21.2  19.4 99.0 99.00
2006 01 17 04 00 276  4.5  5.8  2.38  8.33  6.28 164 1004.5  21.4  21.1  19.4 99.0 99.00
2006 01 17 05 00 343 17.6 22.4  2.85  5.26  5.43 327 1006.0  17.6  21.2  10.8 99.0 99.00
2006 01 17 06 00 344 16.8 20.4  3.41  6.67  5.91 322 1007.0  17.2  21.4  10.5 99.0 99.00
2006 01 17 07 00 343 15.5 18.7  3.60  7.69  6.18 332 1008.6  17.0  21.5   9.7 99.0 99.00
2006 01 17 08 00 358 11.5 14.3  3.79  8.33  6.45 341 1009.1  15.9  21.5  10.4 99.0 99.00
2006 01 17 09 00 352  7.5  9.6  3.33  7.69  6.38 348 1009.4  17.0  21.5  11.8 99.0 99.00
2006 01 17 10 00 314 10.1 14.1  2.52  7.69  6.06  24 1011.1  17.7  21.5  10.4 99.0 99.00
2006 01 17 11 00 296  8.7 10.6  2.36  7.14  5.78  22 1012.1  16.2  21.9  11.4 99.0 99.00
2006 01 17 12 00 295 11.1 13.5  2.29  7.14  5.76  35 1013.0  16.4  21.9   7.8 99.0 99.00
2006 01 17 13 00 318 14.0 17.6  2.27  7.69  5.61  45 1014.5  16.1  21.9  10.4 99.0 99.00
2006 01 17 14 00 321 15.1 19.0  2.65  5.56  5.30 330 1016.6  15.7  21.9   9.1 99.0 99.00
2006 01 17 15 00 307 15.9 19.3  3.23  7.14  5.77 335 1018.2  14.4  21.9   7.2 99.0 99.00
2006 01 17 16 00 307 14.8 18.7  3.28  7.14  6.00 300 1019.9  13.9  21.9   7.3 99.0 99.00
2006 01 17 17 00 321 14.1 19.1  3.63  7.69  6.15 332 1021.0  13.7  21.9   6.1 99.0 99.00
2006 01 17 18 00 322 13.4 16.4  3.08  7.69  5.92 330 1020.8  13.4  21.9   5.6 99.0 99.00
2006 01 17 19 00 320 12.8 15.8  2.82  7.14  5.82 337 1020.3  14.1  21.9   4.6 99.0 99.00
2006 01 17 20 00 316 11.2 13.6  2.99  7.14  5.87 342 1020.5  14.3  21.5   5.0 99.0 99.00
2006 01 17 21 00 316 10.9 13.0  2.47  7.69  5.67 358 1020.5  15.4  21.5   3.6 99.0 99.00
2006 01 17 22 00 319 10.0 99.0 99.00 99.00 99.00 999 9999.0  15.8 999.0   5.1 99.0 99.00
2006 01 17 23 00 320  9.9 11.8  2.25  6.67  5.43 349 1021.1  16.7  21.5   1.5 99.0 99.00
2006 01 18 00 00 318 11.1 15.9  1.97  6.25  5.29 358 1021.8  17.4  21.5   2.2 99.0 99.00
2006 01 18 01 00 320 10.1 12.5  1.91  6.67  5.24  14 1022.4  17.5  21.5   0.3 99.0 99.00
2006 01 18 02 00 316  8.3 10.5  1.64  6.67  4.95  12 1022.8  17.6  21.5   3.5 99.0 99.00
2006 01 18 04 00 314  5.9  7.8  1.30  6.25  5.01  11 1024.3  17.6  21.5  -1.3 99.0 99.00
2006 01 18 05 00 296  3.8  6.8  1.17  5.88  4.92   9 1025.0  17.6  21.5  -2.5 99.0 99.00
2006 01 18 06 00 281  2.7  4.2  1.10  6.25  4.93  26 1024.8  17.5  21.5  -4.2 99.0 99.00
2006 01 18 07 00 229  2.2  3.2  1.02  5.88  4.92  23 1024.7  17.6  21.5  -2.7 99.0 99.00
2006 01 18 08 00 164  1.8  3.0  0.93  5.26  4.89  21 1024.3  17.5  21.5  -3.9 99.0 99.00
2006 01 18 09 00 187  3.2  4.5  0.73  5.00  4.76  24 1024.2  18.0  21.5  -1.6 99.0 99.00
2006 01 18 10 00 182  3.9  5.5  0.66  5.56  4.99  45 1024.3  18.0  21.5  -0.1 99.0 99.00
2006 01 18 11 00 191  4.3  6.1  0.66 10.00  5.36 107 1024.4  18.3  21.5   1.3 99.0 99.00
2006 01 18 12 00 184  4.6  6.2  0.61 10.00  5.66 107 1025.0  18.3  21.5   3.1 99.0 99.00
2006 01 18 13 00 199  5.3  6.6  0.61 10.00  5.98 111 1025.2  18.4  21.5   1.5 99.0 99.00
2006 01 18 14 00 202  6.7  8.3  0.62 10.00  6.36 105 1025.7  18.6  21.5   4.7 99.0 99.00
2006 01 18 15 00 194  7.3  8.7  0.66 10.00  4.34 108 1026.6  18.5  21.5   7.5 99.0 99.00
2006 01 18 16 00 191  7.3  8.9  0.78 10.00  4.03 106 1027.3  18.6  21.5   9.6 99.0 99.00
2006 01 18 17 00 180  7.9  9.4  0.84  3.57  3.77 236 1027.1  18.9  21.9   9.3 99.0 99.00
2006 01 18 18 00 175  8.1 12.1  0.86  3.70  3.93 218 1025.9  19.5  21.9   7.8 99.0 99.00
2006 01 18 19 00 175  9.1 11.4  0.89 10.00  3.79 106 1024.3  19.8  21.9   9.2 99.0 99.00
2006 01 18 21 00 169 11.1 12.9  1.28  4.35  4.00 190 1022.1  20.3  21.9   8.7 99.0 99.00
2006 01 18 23 00 165 11.2 14.2  1.59  4.76  4.38 191 1021.2  20.4  21.9  10.8 99.0 99.00
2006 01 19 00 00 166 12.3 13.9  1.66  5.26  4.45 188 1020.8  20.4  21.9  10.4 99.0 99.00
2006 01 19 01 00 163 12.0 15.0  1.84  5.56  4.63 191 1021.3  20.4  21.9  11.2 99.0 99.00
2006 01 19 02 00 167 11.4 13.7  1.94  5.56  4.68 187 1022.0  20.4  21.9  11.4 99.0 99.00
2006 01 19 03 00 167 12.4 14.7  1.92  5.88  4.65 194 1021.9  20.4  21.9  12.8 99.0 99.00
2006 01 19 04 00 155 13.5 16.1  2.10  5.88  4.80 188 1021.1  20.4  21.9  12.9 99.0 99.00
2006 01 19 05 00 162 13.4 16.4  2.38  6.25  5.06 191 1020.7  20.4  21.9  13.3 99.0 99.00
2006 01 19 06 00 165 14.0 17.0  2.96  6.67  5.45 191 1020.0  20.4  21.9  12.9 99.0 99.00
2006 01 19 07 00 166 12.9 16.7  2.98  7.14  5.64 189 1019.4  20.4  21.9  13.6 99.0 99.00
2006 01 19 08 00 166 14.3 17.5  3.25  7.14  5.68 190 1018.9  20.4  21.9  14.1 99.0 99.00
2006 01 19 09 00 172 13.1 16.7  3.11  7.14  5.66 999 1018.3  20.4  21.9  14.1 99.0 99.00
2006 01 19 10 00 172 14.3 17.1  3.75  7.69  6.30 194 1017.7  20.5  21.7  13.5 99.0 99.00
2006 01 19 11 00 174 13.4 17.5  3.41  7.69  6.01 193 1017.4  20.6  21.5  13.8 99.0 99.00
2006 01 19 12 00 173 14.1 16.9  3.35  7.69  5.95 187 1017.1  20.6  21.5  12.4 99.0 99.00
2006 01 19 13 00 176 14.0 17.6  3.51  7.69  6.22 190 1016.9  20.6  21.5  13.2 99.0 99.00
2006 01 19 14 00 169 13.5 16.0  3.48  7.69  5.96 190 1017.2  20.8  21.5  13.3 99.0 99.00
2006 01 19 15 00 174 14.4 17.1  3.12  8.33  5.89 999 1017.7  20.7  21.5  13.5 99.0 99.00
2006 01 19 16 00 173 13.1 15.7  3.68  8.33  6.20 190 1018.3  21.1  21.5  14.8 99.0 99.00
2006 01 19 17 00 160 13.5 17.0  3.30  7.69  6.03 188 1018.3  21.2  21.5  13.5 99.0 99.00
2006 01 19 18 00 173 12.2 14.6  3.61  7.69  6.20 999 1017.7  21.1  21.5  13.8 99.0 99.00
2006 01 19 19 00 169 11.4 13.9  3.20  7.69  5.93 190 1016.6  21.2  21.5  14.3 99.0 99.00
2006 01 19 20 00 164 11.1 13.7  3.28  8.33  5.97 191 1015.9  21.2  21.5  13.4 99.0 99.00
2006 01 19 21 00 166 10.7 12.9  3.26  7.69  6.08 189 1015.1  21.2  21.5  14.7 99.0 99.00
2006 01 19 22 00 162 10.6 12.5  2.88  7.69  5.90 186 1014.9  21.4  21.5  14.4 99.0 99.00
2006 01 19 23 00 161 10.6 13.3  2.89  7.69  5.94 191 1014.8  21.4  21.5  15.2 99.0 99.00
2006 01 20 00 00 163 11.0 13.6  2.96  7.69  5.90 194 1014.6  21.5  21.5  14.2 99.0 99.00
2006 01 20 01 00 162 11.3 13.4  2.81  7.14  5.72 183 1014.7  21.9  21.5  14.7 99.0 99.00
2006 01 20 02 00 145 10.4 12.7  2.74  7.69  5.77 168 1015.0  21.9  21.5  14.1 99.0 99.00
2006 01 20 03 00 160 10.3 12.8  2.78  7.69  5.72 177 1015.6  21.8  21.5  15.2 99.0 99.00
2006 01 20 04 00 163 10.3 14.0  2.48  7.69  5.57 184 1015.5  22.0  21.5  14.8 99.0 99.00
2006 01 20 05 00 159 11.1 13.7  2.63  7.69  5.63 179 1014.9  22.0  21.5  16.2 99.0 99.00
2006 01 20 06 00 154 10.6 13.1  2.57  7.14  5.60 999 1014.7  21.9  21.5  16.2 99.0 99.00
2006 01 20 07 00 158 10.3 12.1  2.37  7.69  5.46 177 1014.2  22.0  21.5  16.4 99.0 99.00
2006 01 20 08 00 157 11.3 14.2  2.45  7.14  5.40 169 1013.6  22.0  21.5  17.1 99.0 99.00
2006 01 20 09 00 154 11.0 13.6  2.47  7.14  5.45 174 1013.1  22.0  21.5  17.4 99.0 99.00
