#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 04 23 20 50 146  3.7  4.7  1.15  6.25  5.14 140 1000.8  23.0  22.7 999.0 99.0 99.00
2010 04 23 21 50 140  5.8  6.9  1.20  5.88  5.08 148  999.9  23.2  22.7 999.0 99.0 99.00
2010 04 23 22 50 135  3.8  4.8  1.26  6.25  5.21 153  999.5  23.0  22.9 999.0 99.0 99.00
2010 04 23 23 50 121  5.2  6.2  1.11  6.25  5.06 142  999.4  23.4  22.8 999.0 99.0 99.00
2010 04 24 00 50 111  4.9  5.6  1.10  6.25  4.98 148  999.0  23.0  22.7 999.0 99.0 99.00
2010 04 24 01 50 117  5.2  5.8  1.07  6.25  5.06 147  999.5  23.0  22.7 999.0 99.0 99.00
2010 04 24 02 50 117  5.4  6.0  1.15  6.25  5.12 154 1000.1  23.0  22.7 999.0 99.0 99.00
2010 04 24 03 50 117  5.4  6.3  1.22  5.88  5.17 148  999.6  23.0  22.7 999.0 99.0 99.00
2010 04 24 04 50 133  7.1  7.9  1.17  6.67  5.12 135  999.0  23.4  22.7 999.0 99.0 99.00
2010 04 24 05 50 167  5.9  7.2  1.24  6.25  5.06 146  999.1  23.5  22.7 999.0 99.0 99.00
2010 04 24 06 50 173  6.8  8.2  1.29  6.25  4.97 157  998.8  23.4  22.7 999.0 99.0 99.00
2010 04 24 07 50 178  7.8  9.3  1.30  6.67  4.84 136  998.0  22.9  22.7 999.0 99.0 99.00
2010 04 24 08 50 178  8.5 10.0  1.59  6.25  4.95 161  998.0  23.0  22.7 999.0 99.0 99.00
2010 04 24 09 50 275  7.8  9.9  1.56  6.25  4.85 147 1001.5  23.5  22.7 999.0 99.0 99.00
2010 04 24 10 50 281  6.6  8.0  1.53  6.67  5.00 136 1002.8  23.0  22.7 999.0 99.0 99.00
2010 04 24 11 50 341 14.5 18.3  1.58  6.67  5.00 123 1004.0  22.2  22.7 999.0 99.0 99.00
2010 04 24 12 50   7 10.7 13.0  1.85  4.55  4.54 312 1005.5  21.9  22.2 999.0 99.0 99.00
2010 04 24 13 50  15  9.1 10.9  2.06  7.69  4.89 101 1007.1  22.0  22.2 999.0 99.0 99.00
2010 04 24 14 50  16  6.8  7.8  2.15  7.14  5.35 110 1008.1  21.9  22.2 999.0 99.0 99.00
2010 04 24 15 50  25  4.6  6.2  2.48  7.69  5.91 127 1008.6  22.0  22.2 999.0 99.0 99.00
2010 04 24 16 50  18  3.7  5.1  1.95  7.69  5.44 125 1008.8  22.2  22.7 999.0 99.0 99.00
2010 04 24 17 50   7  4.2  5.0  2.04  8.33  5.94 124 1008.1  22.2  22.7 999.0 99.0 99.00
2010 04 24 18 50   7  3.3  4.3  1.88  7.69  5.87 119 1007.8  22.2  22.7 999.0 99.0 99.00
2010 04 24 19 50  12  1.6  2.4  1.65  7.69  5.83 131 1007.4  22.2  22.9 999.0 99.0 99.00
2010 04 24 20 50  81  0.4  0.9  1.76  7.69  6.08 136 1007.1  22.7  23.5 999.0 99.0 99.00
2010 04 24 21 50 175  0.5  1.2  1.61  7.69  6.19 143 1006.5  22.9  23.7 999.0 99.0 99.00
2010 04 24 22 50 153  1.4  2.0  1.46  7.69  6.25 136 1006.5  22.9  23.7 999.0 99.0 99.00
2010 04 24 23 50 159  1.9  2.7  1.37  8.33  6.11 128 1006.5  23.0  23.5 999.0 99.0 99.00
2010 04 25 00 50 155  2.5  3.5  1.50  7.69  6.63 133 1006.3  22.9  23.4 999.0 99.0 99.00
2010 04 25 01 50 145  2.9  4.1  1.34  7.69  6.42 143 1006.6  22.9  23.0 999.0 99.0 99.00
2010 04 25 02 50 173  3.8  4.4  1.22  7.69  6.33 136 1007.3  22.9  22.9 999.0 99.0 99.00
2010 04 25 03 50 155  2.9  3.8  1.14  8.33  6.41 126 1007.9  23.0  22.9 999.0 99.0 99.00
2010 04 25 04 50 148  2.6  3.3  1.17  7.14  6.45 140 1007.9  22.9  23.0 999.0 99.0 99.00
2010 04 25 05 50 186  4.6  5.2  1.21  7.14  6.44 142 1008.0  22.7  23.0 999.0 99.0 99.00
2010 04 25 06 50 195  4.0  4.9  1.16  8.33  6.58 114 1008.3  22.7  23.0 999.0 99.0 99.00
2010 04 25 07 50 268  2.8  3.2  1.19  7.69  6.52 115 1007.9  22.7  23.0 999.0 99.0 99.00
2010 04 25 08 50 248  4.7  5.6  1.14  7.69  6.79 115 1008.0  22.7  22.9 999.0 99.0 99.00
2010 04 25 09 50 238  3.6  4.2  1.03  7.14  6.61 124 1008.3  22.4  23.0 999.0 99.0 99.00
2010 04 25 10 50 219  5.3  6.2  1.06  7.14  6.64 120 1008.7  21.9  22.7 999.0 99.0 99.00
2010 04 25 11 50 214  5.9  6.7  1.00  8.33  6.59 109 1008.8  22.0  22.2 999.0 99.0 99.00
2010 04 25 12 50 227  6.0  6.8  1.17  8.33  6.24 106 1009.6  22.2  22.2 999.0 99.0 99.00
2010 04 25 13 50 229  4.5  5.2 99.00 99.00 99.00 999 1010.3  22.2  22.2 999.0 99.0 99.00
2010 04 25 14 50 230  4.9  5.9  1.27  8.33  6.20 109 1010.3  22.2  22.2 999.0 99.0 99.00
2010 04 25 15 50 255  5.4  6.3  1.29  8.33  6.07 102 1010.4  22.3  22.7 999.0 99.0 99.00
2010 04 25 16 50 321  5.8  7.4  1.33  8.33  6.61  92 1011.2  22.0  22.7 999.0 99.0 99.00
2010 04 25 17 50 330  5.1  6.3  1.32  8.33  6.56  96 1011.0  21.9  23.0 999.0 99.0 99.00
2010 04 25 18 50 328  5.2  6.4  1.14  8.33  6.53  94 1010.3  22.2  23.0 999.0 99.0 99.00
2010 04 25 19 50 357  5.0  6.0  0.97  8.33  6.04  98 1009.6  22.7  23.4 999.0 99.0 99.00
2010 04 25 20 50  16  4.9  5.5  0.99  8.33  5.84  98 1008.9  22.7  23.4 999.0 99.0 99.00
2010 04 25 21 50  30  5.3  6.0  0.86  8.33  5.70  97 1008.2  23.0  23.5 999.0 99.0 99.00
2010 04 25 22 50  35  4.6  5.2  0.88  8.33  5.70  99 1008.1  23.4  23.5 999.0 99.0 99.00
2010 04 25 23 50  40  4.0  4.8  0.80  7.69  5.62 106 1008.1  23.4  23.5 999.0 99.0 99.00
2010 04 26 00 50  55  3.0  3.3  0.76  7.69  5.78 120 1008.1  23.5  23.5 999.0 99.0 99.00
2010 04 26 01 50  88  2.2  2.7  0.73  7.69  5.84 119 1008.8  23.4  23.4 999.0 99.0 99.00
2010 04 26 02 50 103  1.9  2.3  0.64  7.14  5.54 123 1009.6  23.4  23.0 999.0 99.0 99.00
2010 04 26 03 50 146  3.4  3.9  0.64  7.14  5.62 125 1010.2  23.0  23.0 999.0 99.0 99.00
2010 04 26 04 50 131  2.2  2.6  0.67  7.69  5.82 119 1010.3  23.0  23.0 999.0 99.0 99.00
2010 04 26 05 50 145  3.4  3.8  0.58  7.69  5.83 122 1010.1  23.0  23.0 999.0 99.0 99.00
2010 04 26 06 50 186  2.8  3.4  0.59  7.14  5.85 123 1010.2  23.0  23.0 999.0 99.0 99.00
2010 04 26 07 50 213  5.0  5.6  0.62  7.14  5.88 113 1010.2  22.7  23.0 999.0 99.0 99.00
2010 04 26 08 50 209  5.4  6.0  0.65  7.14  6.13 121 1010.0  22.2  23.0 999.0 99.0 99.00
2010 04 26 09 50 215  3.8  4.4  0.73  7.14  6.26 117 1010.0  22.2  23.0 999.0 99.0 99.00
2010 04 26 10 50 215  3.9  4.6  0.61  7.69  6.10 107 1010.2  22.7  23.0 999.0 99.0 99.00
2010 04 26 11 50 206  3.9  4.5  0.54  7.14  5.98 120 1010.4  22.3  23.0 999.0 99.0 99.00
2010 04 26 12 50 203  3.1  3.8  0.55  6.67  5.98 122 1011.0  22.4  23.0 999.0 99.0 99.00
2010 04 26 13 50 207  3.3  4.0  0.49  6.67  5.55 118 1011.5  22.2  23.0 999.0 99.0 99.00
2010 04 26 14 50 204  3.9  4.6  0.52  7.14  5.62 111 1011.7  22.2  22.7 999.0 99.0 99.00
2010 04 26 15 50 188  4.2  5.2  0.74  6.67  6.55 134 1011.8  22.7  22.7 999.0 99.0 99.00
2010 04 26 16 50 185  3.8  4.5 99.00 99.00 99.00 999 1011.8  22.8  22.9 999.0 99.0 99.00
2010 04 26 17 50 180  3.3  3.9 99.00 99.00 99.00 999 1011.1  23.0  23.0 999.0 99.0 99.00
2010 04 26 18 50 180  3.7  4.3  0.52  6.67  5.00 123 1010.4  23.4  23.4 999.0 99.0 99.00
2010 04 26 19 50 173  3.6  4.2 99.00 99.00 99.00 999 1010.3  23.5  23.5 999.0 99.0 99.00
2010 04 26 20 50 158  3.6  4.4  0.60  7.14  5.02 121 1009.4  23.8  23.7 999.0 99.0 99.00
2010 04 26 21 50 157  5.0  5.8  0.58  7.14  5.09 118 1008.6  24.2  23.7 999.0 99.0 99.00
2010 04 26 22 50 156  6.1  7.1  0.61  7.14  4.76 114 1007.9  24.2  23.8 999.0 99.0 99.00
2010 04 26 23 50 156  5.5  6.5  0.65  8.33  4.23 107 1008.0  24.2  23.7 999.0 99.0 99.00
2010 04 27 00 50 158  6.0  7.1  0.70  7.14  4.11 110 1008.1  23.8  23.5 999.0 99.0 99.00
2010 04 27 01 50 155  5.9  6.8  0.71  7.69  4.10 116 1008.7  23.7  23.5 999.0 99.0 99.00
2010 04 27 02 50 155  6.7  7.8  0.66  7.69  3.83 120 1009.4  23.5  23.4 999.0 99.0 99.00
2010 04 27 03 50 160  6.3  7.6  0.68  7.69  3.90 118 1010.2  23.5  23.0 999.0 99.0 99.00
2010 04 27 04 50 161  6.5  7.5  0.74  3.45  3.78 188 1010.2  23.0  23.0 999.0 99.0 99.00
2010 04 27 05 50 154  5.5  6.7  0.73  3.45  3.75 188 1010.4  23.0  23.0 999.0 99.0 99.00
2010 04 27 06 50 164  6.4  7.2  0.74  7.69  3.77 119 1010.2  22.9  23.0 999.0 99.0 99.00
2010 04 27 07 50 168  5.9  6.8  0.74  3.57  3.72 194 1009.9  22.7  23.0 999.0 99.0 99.00
2010 04 27 08 50 174  6.6  7.5  0.72  7.14  3.76 120 1009.5  22.7  23.0 999.0 99.0 99.00
2010 04 27 09 50 174  7.0  8.0  0.76  3.57  3.61 187 1009.2  22.6  23.0 999.0 99.0 99.00
2010 04 27 10 50 178  6.1  6.9  0.71  7.14  3.67 124 1009.5  22.2  23.0 999.0 99.0 99.00
2010 04 27 11 50 219  1.9  4.5  0.66  3.57  3.76 189 1011.0  22.2  23.0 999.0 99.0 99.00
2010 04 27 12 50 347  3.2  3.9  0.62  6.67  4.02  96 1012.5  22.7  23.0 999.0 99.0 99.00
2010 04 27 13 50   6  4.4  5.2  0.55  6.67  4.28  90 1013.4  22.7  22.7 999.0 99.0 99.00
2010 04 27 14 50  32  4.1  5.2  0.53  6.67  4.48  95 1014.1  22.9  22.7 999.0 99.0 99.00
2010 04 27 15 50  44  7.1  8.3  0.61  6.67  3.78 105 1014.3  22.8  23.0 999.0 99.0 99.00
2010 04 27 16 50  55  8.3  9.7  0.85  3.45  3.67   5 1014.9  22.5  23.0 999.0 99.0 99.00
2010 04 27 17 50  52  9.3 10.9  1.21  4.17  4.23   4 1014.6  22.2  23.0 999.0 99.0 99.00
2010 04 27 18 50  56 10.1 11.7  1.40  5.26  4.16  14 1014.0  22.2  23.0 999.0 99.0 99.00
2010 04 27 19 50  58 10.3 12.5  1.60  5.56  4.25  18 1013.4  21.4  23.4 999.0 99.0 99.00
2010 04 27 20 50  60  9.2 10.6  1.61  5.88  4.41  26 1013.4  21.4  23.4 999.0 99.0 99.00
2010 04 27 21 50  65  8.1 10.3  1.61  6.25  4.59  39 1012.9  21.5  23.4 999.0 99.0 99.00
2010 04 27 22 50  62  7.5  8.8  1.50  6.25  4.52  37 1012.8  21.4  23.4 999.0 99.0 99.00
2010 04 27 23 50  59  7.4  8.8  1.46  5.88  4.72  58 1013.2  21.4  23.4 999.0 99.0 99.00
2010 04 28 00 50  73  7.9  9.5  1.43  6.25  4.63  44 1013.3  21.5  23.4 999.0 99.0 99.00
2010 04 28 01 50  78  7.9  9.4  1.37  6.25  4.58  50 1013.5  21.9  23.2 999.0 99.0 99.00
2010 04 28 02 50  72  6.7  8.0  1.25  6.25  4.50  56 1014.9  21.9  23.0 999.0 99.0 99.00
2010 04 28 03 50  67  5.7  7.1  1.15  6.25  4.33  48 1015.7  21.9  23.0 999.0 99.0 99.00
2010 04 28 04 50  85  6.3  7.1  1.07  6.25  4.46  54 1014.8  21.9  23.0 999.0 99.0 99.00
2010 04 28 05 50  78  5.7  6.5  1.00  5.56  4.30  54 1015.0  22.2  23.0 999.0 99.0 99.00
2010 04 28 06 50  81  5.1  6.4  0.92  6.25  4.29  55 1014.9  22.2  23.0 999.0 99.0 99.00
2010 04 28 07 50  94  5.5  6.9  0.81  5.56  4.17  55 1014.3  22.3  23.0 999.0 99.0 99.00
2010 04 28 08 50  91  6.2  7.0  0.78  5.56  4.10  59 1013.5  22.4  23.0 999.0 99.0 99.00
2010 04 28 09 50  91  5.1  6.3  0.73  5.88  4.18  54 1014.1  22.7  23.0 999.0 99.0 99.00
2010 04 28 10 50 106  5.9  7.1  0.67  5.26  3.94  50 1014.2  22.7  23.0 999.0 99.0 99.00
2010 04 28 11 50 104  6.0  7.1  0.70  5.26  3.82  51 1014.8  22.7  23.0 999.0 99.0 99.00
2010 04 28 12 50  96  5.5  6.6  0.73  4.35  3.75  74 1015.2  22.7  23.0 999.0 99.0 99.00
2010 04 28 13 50  91  5.5  6.8  0.70  4.00  3.81  89 1015.6  22.7  23.0 999.0 99.0 99.00
2010 04 28 14 50 102  4.8  5.9  0.67  5.00  3.84  63 1015.9  22.7  23.4 999.0 99.0 99.00
2010 04 28 15 50 115  4.9  5.8  0.67  3.85  3.79  92 1015.9  22.7  23.4 999.0 99.0 99.00
2010 04 28 16 50 118  4.5  5.5  0.72  4.17  3.83  89 1015.9  22.7  23.5 999.0 99.0 99.00
2010 04 28 17 50 125  3.6  4.7  0.65  4.55  3.80  74 1015.9  22.7  23.4 999.0 99.0 99.00
2010 04 28 18 50 122  4.3  5.1  0.64  4.55  3.93  81 1014.9  22.7  23.4 999.0 99.0 99.00
2010 04 28 19 50 119  3.6  4.7  0.62  3.70  3.79  99 1014.4  22.7  23.5 999.0 99.0 99.00
2010 04 28 20 50 117  4.9  5.9  0.58  4.35  3.83  89 1013.7  22.7  23.5 999.0 99.0 99.00
2010 04 28 21 50 127  5.8  7.1  0.57  3.70  3.77 106 1012.8  22.7  23.5 999.0 99.0 99.00
2010 04 28 22 50 127  5.5  6.6  0.64  4.00  3.61 101 1012.6  22.7  23.5 999.0 99.0 99.00
2010 04 28 23 50 125  5.9  6.9  0.60  4.17  3.55 108 1012.2  22.7  23.5 999.0 99.0 99.00
2010 04 29 00 50 125  6.7  8.0  0.69  3.85  3.55 123 1011.9  22.6  23.5 999.0 99.0 99.00
2010 04 29 01 50 128  7.2  8.7  0.72  4.35  3.58 118 1011.8  22.4  23.4 999.0 99.0 99.00
2010 04 29 02 50 138  7.0  8.4  0.73  4.17  3.53 105 1012.5  22.7  23.5 999.0 99.0 99.00
2010 04 29 03 50 141  7.8  9.1  0.73  3.85  3.51 124 1012.7  22.7  23.5 999.0 99.0 99.00
2010 04 29 04 50 135  7.7  9.5  0.86  4.00  3.64 144 1012.6  22.4  23.4 999.0 99.0 99.00
2010 04 29 05 50 146  7.8  9.4  0.95  4.00  3.70 146 1012.2  22.7  23.0 999.0 99.0 99.00
2010 04 29 06 50 143  8.2 10.0  0.96  4.17  3.72 140 1011.3  22.7  23.0 999.0 99.0 99.00
2010 04 29 07 50 145 10.0 12.3  1.11  4.17  3.78 159 1010.2  22.7  23.0 999.0 99.0 99.00
2010 04 29 08 50 148 10.5 12.7  1.07  4.17  3.86 156 1009.3  22.7  23.0 999.0 99.0 99.00
2010 04 29 09 50 158 10.4 12.5  1.35  4.35  3.99 150 1008.8  22.7  23.0 999.0 99.0 99.00
2010 04 29 10 50 157 10.0 11.6  1.48  5.00  4.14 153 1008.5  22.7  23.0 999.0 99.0 99.00
2010 04 29 11 50 162 10.2 12.5  1.44  5.00  4.18 154 1008.1  22.7  23.0 999.0 99.0 99.00
2010 04 29 12 50 167  8.7 10.4  1.50  5.26  4.26 161 1008.7  22.7  23.0 999.0 99.0 99.00
2010 04 29 13 50 156  8.6  9.9  1.36  5.00  4.20 152 1008.6  22.7  23.0 999.0 99.0 99.00
2010 04 29 14 50 163  8.3 10.0  1.37  5.26  4.47 136 1008.7  22.7  22.9 999.0 99.0 99.00
2010 04 29 15 50 149  8.4  9.8  1.38  5.56  4.55 130 1008.0  22.8  22.9 999.0 99.0 99.00
2010 04 29 16 50 145  9.5 11.1  1.51  5.56  4.71 136 1007.3  23.0  23.0 999.0 99.0 99.00
2010 04 29 17 50 152  9.8 11.8  1.51  5.56  4.62 138 1006.7  23.0  23.0 999.0 99.0 99.00
2010 04 29 18 50 149  9.4 12.1  1.51  5.56  4.63 156 1005.8  23.0  23.0 999.0 99.0 99.00
2010 04 29 19 50 142  9.5 11.4  1.60  5.88  4.75 154 1004.8  23.1  23.1 999.0 99.0 99.00
2010 04 29 20 50 144  8.7 10.5  1.69  5.88  4.87 154 1004.1  23.4  23.0 999.0 99.0 99.00
2010 04 29 21 50 142  7.4  8.8  1.82  5.88  5.06 157 1003.4  23.5  23.0 999.0 99.0 99.00
2010 04 29 22 50 136  7.4  8.8  1.81  6.25  5.06 153 1002.9  23.5  23.0 999.0 99.0 99.00
2010 04 29 23 50 128  7.9  9.7  1.63  5.88  4.93 156 1002.6  23.5  23.0 999.0 99.0 99.00
2010 04 30 00 50 132  8.0  9.4  1.51  6.25  4.80 164 1002.2  23.5  23.0 999.0 99.0 99.00
2010 04 30 01 50 133  9.1 10.7  1.55  5.56  4.62 155 1002.0  23.5  23.0 999.0 99.0 99.00
2010 04 30 02 50 133  8.9 11.5  1.66  5.88  4.72 164 1002.5  23.5  23.0 999.0 99.0 99.00
2010 04 30 03 50 138  9.9 11.7  1.78  5.56  4.66 162 1002.6  23.5  23.0 999.0 99.0 99.00
2010 04 30 04 50 133 10.2 13.0  1.78  5.56  4.66 148 1001.9  23.5  23.0 999.0 99.0 99.00
2010 04 30 05 50 140 11.0 13.2  1.79  5.88  4.60 150 1001.3  23.7  23.0 999.0 99.0 99.00
2010 04 30 06 50 155 11.5 14.8  2.04  6.25  4.84 147 1001.2  23.7  23.0 999.0 99.0 99.00
2010 04 30 07 50 153 10.6 12.8  2.32  6.25  4.96 135 1000.5  23.7  23.0 999.0 99.0 99.00
2010 04 30 08 50 156 11.6 13.8  2.33  6.25  4.92 152  999.5  23.7  23.0 999.0 99.0 99.00
2010 04 30 09 50 156 11.1 13.4  2.34  6.25  4.98 154  999.2  23.7  23.0 999.0 99.0 99.00
2010 04 30 10 50 151 12.8 15.5  2.36  6.67  5.04 146  998.2  23.7  23.0 999.0 99.0 99.00
2010 04 30 11 50 151 13.0 16.0  2.52  6.67  5.29 153  997.7  23.7  23.0 999.0 99.0 99.00
2010 04 30 12 50 158 12.3 16.0  2.41  6.67  5.12 156  998.5  23.8  23.0 999.0 99.0 99.00
2010 04 30 13 50 151 12.7 15.7  2.47  6.67  5.20 144  998.4  24.2  23.0 999.0 99.0 99.00
2010 04 30 14 50 156 12.3 15.0  2.58  7.69  5.31 155  998.6  24.2  23.0 999.0 99.0 99.00
2010 04 30 15 50 161 11.7 14.3  2.94  7.69  5.83 174  998.6  24.2  23.0 999.0 99.0 99.00
2010 04 30 16 50 166 10.8 12.5  2.77  7.69  5.75 152  998.6  24.2  23.0 999.0 99.0 99.00
2010 04 30 17 50 168  9.9 11.6  3.01  8.33  6.12 148  998.1  24.2  23.1 999.0 99.0 99.00
2010 04 30 18 50 169  9.3 11.4  2.81  8.33  6.13 140  997.4  24.2  23.2 999.0 99.0 99.00
2010 04 30 19 50 170  8.6  9.9  2.48  7.69  6.07 139  997.1  24.1  23.0 999.0 99.0 99.00
2010 04 30 20 50 168  7.1  8.5  2.68  8.33  6.27 137  997.0  23.8  23.4 999.0 99.0 99.00
2010 04 30 21 50 158  5.8  7.0  2.22  7.69  6.08 141  996.4  23.8  23.4 999.0 99.0 99.00
2010 04 30 22 50 149  6.6  8.1  2.34  7.69  6.10 137  996.3  23.8  23.4 999.0 99.0 99.00
2010 04 30 23 50 147  6.9  8.5  2.23  7.14  6.09 146  996.4  23.8  23.0 999.0 99.0 99.00
2010 05 01 00 50 150  6.5  8.0  1.99  7.14  5.88 148  996.9  23.8  23.4 999.0 99.0 99.00
2010 05 01 01 50 147  6.6  8.0  1.98  7.69  5.87 134  997.1  23.8  23.4 999.0 99.0 99.00
2010 05 01 02 50 143  7.1  8.3  2.08  8.33  6.02 109  997.6  23.7  23.4 999.0 99.0 99.00
2010 05 01 03 50 141  7.4  9.1  1.81  8.33  5.55 107  998.0  23.7  23.4 999.0 99.0 99.00
2010 05 01 04 50 152  8.5 10.7  2.05  7.69  5.53 114  997.9  23.7  23.0 999.0 99.0 99.00
2010 05 01 05 50 160  8.7 10.9  1.99  8.33  5.47 120  997.9  23.7  22.9 999.0 99.0 99.00
2010 05 01 06 50 164  8.0 10.5  1.98  8.33  5.39 113  997.9  23.6  22.7 999.0 99.0 99.00
2010 05 01 07 50 162  6.5  8.0  2.00  8.33  5.37 118  997.8  23.5  22.7 999.0 99.0 99.00
2010 05 01 08 50 161  5.6  6.8  1.93  8.33  5.41 120  997.4  23.5  22.7 999.0 99.0 99.00
2010 05 01 09 50 142  5.5  6.9  1.87  8.33  5.63 117  997.3  23.5  22.7 999.0 99.0 99.00
2010 05 01 10 50 141  7.4  8.9  1.81  8.33  5.62 121  997.0  23.7  22.9 999.0 99.0 99.00
2010 05 01 11 50 133  8.1  9.6  1.71  8.33  5.45 117  996.4  23.5  23.0 999.0 99.0 99.00
2010 05 01 12 50 130  7.3  8.4  1.82  7.69  5.51 127  997.2  23.7  23.0 999.0 99.0 99.00
2010 05 01 13 50 141  7.6  9.0  1.86  7.69  5.46 124  997.3  24.2  23.0 999.0 99.0 99.00
2010 05 01 14 50 147  4.0  5.8  1.86  7.69  5.60 108  998.7  24.2  23.4 999.0 99.0 99.00
2010 05 01 15 50 163  2.8  4.4  1.71  7.14  5.51 141  999.3  24.3  23.5 999.0 99.0 99.00
2010 05 01 16 50 142  4.4  6.6  1.63  8.33  5.53 111  999.0  24.2  23.5 999.0 99.0 99.00
2010 05 01 17 50 159  4.4  5.1  2.02 14.29  6.57  99  998.7  23.8  23.7 999.0 99.0 99.00
2010 05 01 18 50 177  3.5  4.3  1.65  7.69  5.67 121  998.1  23.8  23.8 999.0 99.0 99.00
2010 05 01 19 50 158  3.4  4.3  1.37  6.67  5.52 114  997.8  24.2  24.2 999.0 99.0 99.00
2010 05 01 20 50 153  4.3  5.2  1.46  8.33  5.71 114  997.2  24.3  24.3 999.0 99.0 99.00
2010 05 01 21 50 149  4.0  4.8  1.39  7.14  5.62 127  996.4  24.3  24.3 999.0 99.0 99.00
2010 05 01 22 50 156  3.4  4.1  1.39  7.69  5.74 120  996.5  24.3  24.3 999.0 99.0 99.00
2010 05 01 23 50 128  3.1  3.9  1.43  8.33  5.67 110  997.0  24.3  24.3 999.0 99.0 99.00
2010 05 02 00 50 108  4.5  5.5  1.58  7.69  6.00 118  997.2  24.2  24.2 999.0 99.0 99.00
2010 05 02 01 50 125  5.5  6.7  1.43  7.69  5.98 107  997.8  23.8  23.5 999.0 99.0 99.00
2010 05 02 02 50 145  4.8  5.5  1.57  8.33  5.96 113  998.9  23.7  23.4 999.0 99.0 99.00
2010 05 02 03 50 145  2.0  2.5  1.60  7.69  6.00 117  999.5  23.5  23.4 999.0 99.0 99.00
2010 05 02 04 50 178  1.0  1.3  1.45  8.33  5.68 111 1000.4  23.4  23.0 999.0 99.0 99.00
2010 05 02 05 50 229  3.5  4.6  1.57  8.33  5.92 107 1001.2  22.8  23.3 999.0 99.0 99.00
2010 05 02 06 50 276  4.4  5.8  1.56  6.67  5.97 133 1001.8  22.9  23.4 999.0 99.0 99.00
2010 05 02 07 50 321  3.7  4.9  1.51  7.14  5.92 129 1001.8  22.9  23.4 999.0 99.0 99.00
2010 05 02 08 50 352  4.7  5.7  1.63  7.69  6.30 101 1001.8  23.0  23.4 999.0 99.0 99.00
2010 05 02 09 50 349  9.9 12.0  1.40  8.33  5.78  80 1001.5  23.7  23.0 999.0 99.0 99.00
2010 05 02 10 50 356  9.5 12.0  1.54  8.33  4.90  84 1002.1  23.7  23.0 999.0 99.0 99.00
2010 05 02 11 50   2  8.6 10.5  1.67  8.33  4.97  90 1003.1  23.5  22.9 999.0 99.0 99.00
2010 05 02 12 50 353  9.0 10.8  1.78  8.33  5.36  82 1004.7  23.5  22.9 999.0 99.0 99.00
2010 05 02 13 50 339  9.5 11.2  1.88  9.09  4.94  82 1006.3  23.0  23.0 999.0 99.0 99.00
2010 05 02 14 50 349 10.9 12.6  1.95  8.33  4.91  85 1007.1  23.4  23.0 999.0 99.0 99.00
2010 05 02 15 50 360 10.1 11.9  2.00  5.26  4.90 348 1008.1  23.4  23.0 999.0 99.0 99.00
2010 05 02 16 50   3  7.0  7.9  1.94  5.00  4.99 356 1009.2  23.1  23.0 999.0 99.0 99.00
2010 05 02 17 50  11  5.7  7.3  1.70  5.26  5.01 360 1008.8  23.5  23.4 999.0 99.0 99.00
2010 05 02 18 50  10  4.6  5.4  1.56  7.69  5.33 109 1008.3  23.5  23.5 999.0 99.0 99.00
2010 05 02 19 50   8  3.3  3.9  1.52  8.33  5.58 102 1008.0  23.7  23.7 999.0 99.0 99.00
2010 05 02 20 50  38  3.1  3.5  1.46  7.14  5.60 122 1007.2  23.8  23.8 999.0 99.0 99.00
2010 05 02 21 50  70  3.4  4.2  1.40  8.33  5.74 110 1006.7  24.3  23.7 999.0 99.0 99.00
2010 05 02 22 50  73  3.1  3.7  1.40  8.33  5.89 104 1006.5  24.5  23.8 999.0 99.0 99.00
2010 05 02 23 50  90  3.4  4.0  1.40  8.33  6.39 113 1007.2  24.3  23.7 999.0 99.0 99.00
2010 05 03 00 50  87  2.6  3.2  1.37  8.33  6.28 102 1007.7  24.2  23.7 999.0 99.0 99.00
2010 05 03 01 50  95  2.5  3.1  1.39  8.33  6.51 102 1008.1  23.8  23.5 999.0 99.0 99.00
2010 05 03 02 50 100  2.9  3.9  1.26  8.33  6.39 112 1008.9  23.7  23.5 999.0 99.0 99.00
2010 05 03 03 50 109  3.8  4.6  1.33  8.33  6.65 108 1009.6  23.7  23.5 999.0 99.0 99.00
2010 05 03 04 50 109  3.7  4.7  1.49  8.33  7.09 111 1009.9  23.7  23.5 999.0 99.0 99.00
2010 05 03 05 50 112  3.4  4.4  1.34 10.00  6.88 114 1010.2  23.7  23.4 999.0 99.0 99.00
2010 05 03 06 50 112  2.9  3.9  1.41  9.09  7.11 112 1010.2  23.5  23.1 999.0 99.0 99.00
2010 05 03 07 50 127  3.2  3.9  1.34  9.09  7.23 111 1009.6  23.4  23.4 999.0 99.0 99.00
2010 05 03 08 50 131  3.5  4.2  1.27 10.00  6.98 116 1009.6  23.4  23.0 999.0 99.0 99.00
2010 05 03 09 50 135  2.5  3.0  1.35  9.09  7.31 112 1009.7  23.0  23.0 999.0 99.0 99.00
2010 05 03 10 50 138  2.3  3.0  1.28  9.09  7.24 112 1010.2  23.0  23.0 999.0 99.0 99.00
2010 05 03 11 50 136  2.9  3.5  1.30  9.09  7.19 113 1010.2  22.9  23.0 999.0 99.0 99.00
