#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 03 17 05 50  69  6.9  7.8  1.07  5.26  4.00 999 1020.9  20.4  21.6  17.7 99.0 99.00
2009 03 17 06 50  68  5.4  6.3  1.06  5.00  4.12 999 1020.7  20.5  21.6  17.5 99.0 99.00
2009 03 17 07 50  61  4.4  5.4  0.85  4.76  3.87 999 1020.4  20.6  21.6  17.4 99.0 99.00
2009 03 17 08 50  62  2.8  3.3  0.78  4.35  3.78 999 1020.1  20.6  21.5  17.4 99.0 99.00
2009 03 17 09 50 360  5.0  6.0  0.67  4.35  3.82 999 1020.0  20.9  21.4  17.2 99.0 99.00
2009 03 17 10 50  14  4.6  5.8  0.65  4.17  3.67 999 1020.4  20.3  21.4  18.1 99.0 99.00
2009 03 17 11 50  19  6.4  7.3  0.61  4.00  3.49 999 1020.7  20.4  21.4  16.7 99.0 99.00
2009 03 17 12 50  12  7.0  8.5  0.63  3.85  3.45 999 1021.2  19.9  21.4  17.3 99.0 99.00
2009 03 17 13 50  16  6.9  7.9  0.68  3.85  3.55 999 1021.5  19.7  21.5  16.2 99.0 99.00
2009 03 17 14 50  26  7.6  9.1  0.74  4.00  3.55 999 1021.6  19.2  21.5  16.3 99.0 99.00
2009 03 17 15 50  31  6.6  7.7  0.90  4.00  3.75 999 1022.1  19.3  21.6  16.2 99.0 99.00
2009 03 17 16 50  47  6.2  7.6  0.88  4.55  3.79 999 1022.2  19.3  21.7  16.7 99.0 99.00
2009 03 17 17 50  53  5.7  6.9  0.82  4.35  3.89 999 1021.9  19.1  21.7  16.8 99.0 99.00
2009 03 17 18 50  65  5.0  6.1  0.80  4.17  3.81 999 1021.3  19.0  21.8  15.9 99.0 99.00
2009 03 17 19 50  44  4.1  5.6  0.74  4.35  3.77 999 1020.7  19.2  21.9  16.6 99.0 99.00
2009 03 17 20 50  52  4.4  5.5  0.65  4.17  3.67 999 1020.4  19.5  21.8  16.0 99.0 99.00
2009 03 17 21 50  58  3.7  5.3  0.69  4.35  3.77 999 1020.3  19.7  21.9  15.8 99.0 99.00
2009 03 17 22 50  46  3.8  5.1  0.67  4.35  3.75 999 1020.2  19.5  21.8  15.9 99.0 99.00
2009 03 17 23 50  51  4.4  5.3  0.66  4.17  3.77 999 1020.4  19.6  21.8  16.1 99.0 99.00
2009 03 18 00 50  70  3.9  4.9  0.66  4.55  3.78 999 1020.9  19.6  21.8  15.9 99.0 99.00
2009 03 18 01 50  67  2.9  3.8  0.58  4.35  3.76 999 1021.2  19.5  21.7  15.8 99.0 99.00
2009 03 18 02 50  69  2.3  3.1  0.54  4.00  3.71 999 1021.5  19.6  21.6  16.2 99.0 99.00
2009 03 18 03 50  35  3.5  4.1  0.47  4.55  3.70 999 1021.7  19.6  21.6  16.7 99.0 99.00
2009 03 18 04 50  39  4.1  5.1  0.48  4.17  3.68 999 1021.6  19.6  21.6  16.9 99.0 99.00
2009 03 18 05 50  38  4.9  5.9  0.44  3.85  3.55 999 1021.2  19.7  21.6  17.0 99.0 99.00
2009 03 18 06 50  47  5.8  6.7  0.43  3.85  3.27 999 1020.8  19.8  21.6  17.1 99.0 99.00
2009 03 18 07 50  40  7.6  8.8  0.54  3.33  3.11 999 1020.3  19.7  21.6  17.0 99.0 99.00
2009 03 18 08 50  43  7.0  9.0  0.65  3.70  3.27 999 1019.8  19.7  21.6  17.0 99.0 99.00
2009 03 18 09 50  55  6.3  7.4  0.65  3.85  3.33 999 1019.7  19.9  21.6  17.9 99.0 99.00
2009 03 18 10 50  83  7.8  9.5  0.78  3.85  3.42 999 1019.8  20.4  21.6  18.0 99.0 99.00
2009 03 18 11 50  88  8.2  9.8  1.00  4.17  3.72 999 1020.1  20.2  21.6  18.0 99.0 99.00
2009 03 18 12 50  81  8.9 10.4  1.15  4.76  3.92 999 1020.4  20.1  21.7  17.9 99.0 99.00
2009 03 18 13 50  85  9.5 10.8  1.29  4.76  4.14 999 1020.7  20.0  21.7  18.0 99.0 99.00
2009 03 18 14 50  93  9.4 10.7  1.59  5.26  4.49 999 1020.8  20.1  21.9  18.0 99.0 99.00
2009 03 18 15 50  94  9.3 10.9  1.60  5.26  4.68 999 1020.9  20.0  22.0  17.4 99.0 99.00
2009 03 18 16 50  98  9.0 11.2  1.77  5.88  4.75 999 1020.9  20.0  22.1  17.3 99.0 99.00
2009 03 18 17 50  91  8.9 10.2  1.68  6.25  4.78 999 1020.5  19.8  22.2  17.2 99.0 99.00
2009 03 18 18 50  89  7.4  9.0  1.70  6.67  4.87 999 1020.2  19.9  22.0  17.5 99.0 99.00
2009 03 18 19 50  89  7.4  8.5  1.50  6.25  4.72 999 1019.8  19.9  21.9  17.3 99.0 99.00
2009 03 18 20 50  84  6.9  8.1  1.30  6.25  4.54 999 1019.2  19.8  21.8  16.9 99.0 99.00
2009 03 18 21 50  80  7.3  9.1  1.36  5.88  4.68 999 1018.8  19.9  21.8  17.3 99.0 99.00
2009 03 18 22 50  82  6.2  7.3  1.23  6.25  4.63 999 1019.3  20.4  22.1  17.0 99.0 99.00
2009 03 18 23 50  81  7.0  8.1  1.27  5.88  4.61 999 1019.2  20.5  22.3  17.2 99.0 99.00
2009 03 19 00 50  79  6.7  7.7  1.24  5.88  4.62 999 1019.5  20.8  22.4  16.0 99.0 99.00
2009 03 19 01 50  62  6.4  7.8  1.15  5.26  4.48 999 1019.7  20.7  22.3  15.8 99.0 99.00
2009 03 19 02 50  57  4.0  4.8  1.17  5.56  4.61 999 1019.8  21.2  22.3  14.4 99.0 99.00
2009 03 19 03 50  43  5.2  6.0  0.97  5.56  4.47 999 1019.3  21.6  22.4  13.4 99.0 99.00
2009 03 19 04 50  54  5.9  6.9  0.96  5.56  4.37 999 1019.0  21.8  22.4  13.7 99.0 99.00
2009 03 19 05 50  51  6.0  7.0  0.86  5.26  4.23 999 1018.7  21.9  22.3  14.4 99.0 99.00
2009 03 19 06 50  29  7.7  9.0  0.80  5.26  3.91 999 1018.2  21.0  22.3  15.3 99.0 99.00
2009 03 19 07 50  39  8.9 10.1  0.84  5.00  3.66 999 1017.8  21.0  22.2  15.1 99.0 99.00
2009 03 19 08 50  41  8.9 10.5  0.96  3.70  3.64 999 1017.6  20.9  22.2  14.6 99.0 99.00
2009 03 19 09 50  43  7.8  9.0  0.96  4.35  3.66 999 1017.7  20.6  22.1  15.5 99.0 99.00
2009 03 19 10 50  51  7.0  8.4  0.90  4.55  3.68 999 1018.4  20.4  22.1  17.0 99.0 99.00
2009 03 19 11 50  70  7.2  8.4  0.88  4.35  3.72 999 1018.4  20.7  22.1  17.9 99.0 99.00
2009 03 19 12 50  74  7.2  8.5  0.87  4.35  3.69 999 1019.0  20.7  22.0  17.8 99.0 99.00
2009 03 19 13 50  82  7.2  8.4  0.82  4.35  3.67 999 1019.6  20.7  22.1  18.1 99.0 99.00
2009 03 19 14 50  83  7.8  9.0  0.91  4.17  3.71 999 1019.6  20.6  22.1  18.1 99.0 99.00
2009 03 19 15 50  86  7.0  8.0  0.87  4.35  3.69 999 1019.7  20.5  22.1  18.2 99.0 99.00
2009 03 19 16 50  78  6.6  8.1  0.90  4.55  3.71 999 1019.8  20.4  22.1  18.5 99.0 99.00
2009 03 19 17 50  85  5.9  6.9  0.87  4.76  3.77 999 1019.6  20.3  22.1  18.1 99.0 99.00
2009 03 19 18 50  76  4.6  5.5  0.76  4.55  3.76 999 1019.1  20.4  22.2  17.8 99.0 99.00
2009 03 19 19 50  61  4.5  5.5  0.77  4.55  3.78 999 1018.8  20.4  22.3  17.5 99.0 99.00
2009 03 19 20 50  55  3.1  3.8  0.71  4.35  3.76 999 1018.7  20.5  22.4  17.4 99.0 99.00
2009 03 19 21 50  60  2.4  3.2  0.77  4.55  3.93 999 1018.5  20.5  22.4  17.5 99.0 99.00
2009 03 19 22 50  65  2.5  3.1  0.69  4.76  3.93 999 1018.5  20.6  22.4  17.7 99.0 99.00
2009 03 19 23 50  29  2.8  3.5  0.67  4.35  3.98 999 1018.8  20.3  22.4  17.9 99.0 99.00
2009 03 20 00 50  24  3.5  4.3  0.64  4.76  4.11 999 1018.9  20.3  22.3  17.9 99.0 99.00
2009 03 20 01 50  11  3.7  4.8  0.70  4.55  4.25 999 1019.2  20.4  22.4  17.6 99.0 99.00
2009 03 20 02 50  17  3.3  4.2  0.58  4.76  4.07 999 1019.7  20.5  22.5  16.9 99.0 99.00
2009 03 20 03 50   6  2.9  3.5  0.53  4.55  3.99 999 1019.4  20.8  22.5  16.8 99.0 99.00
2009 03 20 04 50   2  2.5  3.1  0.55  4.76  4.11 999 1019.0  21.0  22.5  16.3 99.0 99.00
2009 03 20 05 50 344  4.8  5.6  0.52  4.35  4.06 999 1018.3  21.2  22.5  16.5 99.0 99.00
2009 03 20 06 50 343  4.8  5.6  0.46  4.55  3.81 999 1018.2  21.4  22.5  15.5 99.0 99.00
2009 03 20 07 50 344  5.6  6.7  0.44  4.55  3.41 999 1017.8  21.4  22.5  15.5 99.0 99.00
2009 03 20 08 50 345  5.9  6.9  0.43  4.35  3.18 999 1017.7  21.5  22.5  14.8 99.0 99.00
2009 03 20 09 50 348  7.3  8.3  0.51  2.74  3.07 999 1017.9  21.4  22.5  15.9 99.0 99.00
2009 03 20 10 50 345  7.9  9.6  0.74  3.33  3.33 999 1018.1  21.1  22.5  16.9 99.0 99.00
2009 03 20 11 50 348  7.9  9.7  0.80  3.57  3.39 999 1018.8  21.0  22.5  17.2 99.0 99.00
2009 03 20 12 50 356  6.9  8.1  0.76  3.70  3.41 999 1019.4  21.1  22.5  16.3 99.0 99.00
2009 03 20 13 50   9  6.1  7.0  0.72  3.85  3.51 999 1019.9  21.1  22.4  15.9 99.0 99.00
2009 03 20 14 50  24  5.8  6.7  0.72  4.00  3.52 999 1020.4  21.5  22.4  14.5 99.0 99.00
2009 03 20 15 50  25  6.3  7.3  0.69  4.00  3.58 999 1020.7  21.0  22.4  16.1 99.0 99.00
2009 03 20 16 50  44  6.1  7.1  0.63  3.57  3.36 999 1020.6  20.1  22.4  16.1 99.0 99.00
2009 03 20 17 50  70  4.6  5.5  0.59  4.17  3.50 999 1020.3  20.4  22.4  15.0 99.0 99.00
2009 03 20 18 50  74  3.7  4.5  0.69  4.55  3.80 999 1019.9  20.6  22.5  15.4 99.0 99.00
2009 03 20 19 50  44  2.3  2.8  0.69  4.76  3.93 999 1019.7  20.9  22.6  16.6 99.0 99.00
2009 03 20 20 50  33  2.2  3.0  0.92  5.26  4.46 999 1019.7  20.9  22.7  16.5 99.0 99.00
2009 03 20 21 50  11  3.3  4.0  0.94  5.26  4.57 999 1019.9  20.6  22.6  15.8 99.0 99.00
2009 03 20 22 50   1  2.7  3.5  0.81  5.00  4.23 999 1020.0  20.6  22.5  15.8 99.0 99.00
2009 03 20 23 50 343  3.7  4.6  0.74  5.00  4.20 999 1020.3  20.3  22.4  16.0 99.0 99.00
2009 03 21 00 50 345  4.9  5.6  0.65  4.55  3.99 999 1020.7  20.4  22.3  15.0 99.0 99.00
2009 03 21 01 50 341  2.7  3.5  0.47  4.55  3.72 999 1021.4  20.4  22.3  15.9 99.0 99.00
2009 03 21 02 50 352  2.9  3.4  0.45  4.00  3.68 999 1021.8  20.8  22.3  15.6 99.0 99.00
2009 03 21 03 50 349  4.0  5.2  0.41  4.17  3.58 999 1021.7  21.2  22.3  16.0 99.0 99.00
2009 03 21 04 50  18  6.8  7.8  0.44  3.85  3.34 999 1021.4  21.6  22.3  15.3 99.0 99.00
2009 03 21 05 50  60  8.1 10.0  0.63  3.45  3.21 999 1021.1  21.3  22.3  17.0 99.0 99.00
2009 03 21 06 50  78 10.2 12.0  0.83  4.00  3.50 999 1020.9  20.5  22.4  15.7 99.0 99.00
2009 03 21 07 50  80  9.4 11.2  1.09  4.35  3.83 999 1021.2  20.3  22.4  14.6 99.0 99.00
2009 03 21 08 50  85  8.7 11.1  1.32  4.76  4.09 999 1021.3  19.6  22.4  15.4 99.0 99.00
2009 03 21 09 50  80  9.3 11.4  1.48  5.26  4.31 999 1021.5  19.1  22.4  14.4 99.0 99.00
2009 03 21 10 50  88  8.9 11.6  1.55  5.26  4.43 999 1022.6  19.1  22.4  14.5 99.0 99.00
2009 03 21 11 50  87  9.4 11.0  1.49  5.56  4.45 999 1023.4  18.8  22.4  14.1 99.0 99.00
2009 03 21 12 50  87  9.7 11.0  1.64  5.56  4.57 999 1023.6  19.0  22.4  13.0 99.0 99.00
2009 03 21 13 50  84  9.9 11.7  1.74  6.25  4.77 999 1024.4  19.0  22.3  12.6 99.0 99.00
2009 03 21 14 50  87  9.6 11.7  1.88  6.25  4.93 999 1024.9  19.2  22.3  12.1 99.0 99.00
2009 03 21 15 50  79  9.1 11.2  1.84  6.25  4.95 999 1025.6  19.2  22.2  12.0 99.0 99.00
2009 03 21 16 50  83  8.8 10.7  1.77  6.67  4.89 999 1025.7  18.9  22.2  14.3 99.0 99.00
2009 03 21 17 50  77  8.6 10.1  1.66  6.25  4.94 999 1025.5  18.8  22.2  14.6 99.0 99.00
2009 03 21 18 50  74  7.9  9.5  1.53  6.67  4.75 999 1025.2  18.9  22.2  14.4 99.0 99.00
2009 03 21 19 50  64  7.6  9.3  1.38  6.67  4.70 999 1024.8  18.6  22.1  14.2 99.0 99.00
2009 03 21 20 50  70  7.5  9.6  1.39  6.67  4.50 999 1024.4  18.6  22.1  14.2 99.0 99.00
2009 03 21 21 50  67  7.5  9.6  1.31  6.25  4.44 999 1024.3  18.7  22.1  14.3 99.0 99.00
2009 03 21 22 50  63  6.8  8.2  1.24  6.25  4.55 999 1024.8  19.1  22.1  14.4 99.0 99.00
2009 03 21 23 50  63  6.9  7.9  1.32  6.67  4.64 999 1024.9  19.5  22.0  13.6 99.0 99.00
2009 03 22 00 50  63  6.1  7.1  1.19  6.25  4.42 999 1025.0  19.7  21.9  13.5 99.0 99.00
2009 03 22 01 50  67  5.1  6.3  1.13  6.25  4.54 999 1025.5  19.9  21.9  11.7 99.0 99.00
2009 03 22 02 50  70  5.2  6.2  1.06  5.88  4.50 999 1025.7  20.4  21.8   9.8 99.0 99.00
2009 03 22 03 50  80  5.4  6.2  0.95  6.25  4.53 999 1025.7  20.7  21.8   9.2 99.0 99.00
2009 03 22 04 50  64  8.2 10.4  0.94  6.25  4.40 999 1025.3  20.9  21.7  11.9 99.0 99.00
2009 03 22 05 50  91  9.9 11.7  1.06  5.56  4.10 999 1024.8  20.0  21.5  14.8 99.0 99.00
2009 03 22 06 50 100 10.4 12.0  1.36  5.56  4.33 999 1024.6  19.3  21.4  15.3 99.0 99.00
2009 03 22 07 50 104 10.4 12.2  1.52  5.26  4.46 999 1024.4  19.1  21.3  15.5 99.0 99.00
2009 03 22 08 50  95  9.9 11.4  1.88  6.25  4.92 999 1024.3  19.0  21.3  15.3 99.0 99.00
2009 03 22 09 50  96  9.7 11.1  2.02  6.25  5.10 999 1024.6  18.9  21.3  15.1 99.0 99.00
2009 03 22 10 50  88  9.7 11.6  1.94  6.25  5.06 999 1025.1  18.7  21.3  15.1 99.0 99.00
2009 03 22 11 50  87  9.7 11.9  1.93  6.67  5.05 999 1025.6  18.5  21.3  14.9 99.0 99.00
2009 03 22 12 50  81  9.5 10.9  2.05  6.67  5.28 999 1026.3  18.3  21.3  14.7 99.0 99.00
2009 03 22 13 50  87  9.8 11.3  1.94  7.14  5.19 999 1026.7  18.3  21.2  14.3 99.0 99.00
2009 03 22 14 50  90  9.2 10.6  1.99  7.14  5.19 999 1027.1  18.2  21.2  14.1 99.0 99.00
2009 03 22 15 50  92  9.2 10.6  1.81  7.14  4.92 999 1027.1  18.2  21.2  14.0 99.0 99.00
2009 03 22 16 50  91  9.0 11.6  1.65  6.25  4.85 999 1026.6  18.3  21.2  13.9 99.0 99.00
2009 03 22 17 50  83  8.8 10.2  1.82  5.88  4.95 999 1026.0  18.3  21.3  13.0 99.0 99.00
2009 03 22 18 50  83  8.4  9.6  1.63  6.25  4.74 999 1025.6  18.2  21.3  12.8 99.0 99.00
2009 03 22 19 50  81  8.1  9.6  1.61  6.25  4.70 999 1025.0  18.0  21.3  12.3 99.0 99.00
2009 03 22 20 50  68  7.4  9.0  1.52  6.25  4.74 999 1024.7  17.8  21.3  11.2 99.0 99.00
2009 03 22 21 50  64  7.5  9.1  1.46  6.67  4.70 999 1024.5  17.8  21.3  10.0 99.0 99.00
2009 03 22 22 50  68  6.7  8.2  1.44  6.67  4.84 999 1024.3  18.0  21.3   9.0 99.0 99.00
2009 03 22 23 50  75  6.5  8.2  1.54  6.67  5.12 999 1024.2  18.0  21.3   6.0 99.0 99.00
2009 03 23 00 50  77  6.5  7.7  1.50  6.25  5.00 999 1024.4  18.2  21.3   6.3 99.0 99.00
2009 03 23 01 50  70  6.7  7.9  1.36  6.67  4.90 999 1024.6  18.5  21.3   7.4 99.0 99.00
2009 03 23 02 50  76  7.3  9.0  1.41  6.67  5.01 999 1024.4  19.1  21.3   7.7 99.0 99.00
2009 03 23 03 50  76  8.9 10.3  1.35  6.67  4.65 999 1023.6  19.9  21.3   7.5 99.0 99.00
2009 03 23 04 50  78  8.0  9.3  1.21  5.88  4.53 999 1023.4  20.1  21.2   7.3 99.0 99.00
2009 03 23 05 50  83  8.6 10.1  1.17  5.88  4.36 999 1022.8  20.5  21.2   7.5 99.0 99.00
2009 03 23 06 50  88  8.9 10.1  1.26  5.88  4.38 999 1022.5  20.5  21.2   8.3 99.0 99.00
2009 03 23 07 50  95  8.6 10.1  1.27  5.26  4.29 999 1021.9  19.6  21.2  13.9 99.0 99.00
2009 03 23 08 50  99  8.4 10.1  1.21  4.76  4.25 999 1021.6  19.4  21.1  15.3 99.0 99.00
2009 03 23 09 50 100  8.3 10.4  1.25  5.00  4.28 999 1021.5  19.5  21.1  15.8 99.0 99.00
2009 03 23 10 50  98  8.6  9.9  1.33  5.56  4.29 999 1021.7  19.1  21.1  16.1 99.0 99.00
2009 03 23 11 50  93  7.8  9.5  1.38  5.26  4.38 999 1022.2  18.7  21.1  16.3 99.0 99.00
2009 03 23 12 50  96  7.7  9.7  1.28  5.26  4.31 999 1022.5  19.1  21.1  16.1 99.0 99.00
2009 03 23 13 50 101  8.4 10.1  1.33  5.00  4.36 999 1022.5  19.2  21.1  16.0 99.0 99.00
2009 03 23 14 50 108  6.8  8.2  1.34  5.56  4.31 999 1023.0  19.3  21.2  16.0 99.0 99.00
2009 03 23 15 50 108  7.0  8.2  1.33  5.56  4.31 999 1023.3  19.4  21.2  15.9 99.0 99.00
2009 03 23 16 50 106  7.2  8.3  1.19  5.26  4.28 999 1023.1  19.5  21.3  16.0 99.0 99.00
2009 03 23 17 50 101  7.4  8.7  1.26  5.88  4.50 999 1022.9  19.5  21.4  15.7 99.0 99.00
2009 03 23 18 50 101  7.5  9.1  1.21  5.88  4.25 999 1022.1  19.5  21.4  15.4 99.0 99.00
2009 03 23 19 50 100  7.6  8.8  1.12  5.26  4.10 999 1021.8  19.5  21.4  15.9 99.0 99.00
2009 03 23 20 50  98  7.5  9.5  1.05  5.56  4.08 999 1021.6  19.6  21.4  15.9 99.0 99.00
2009 03 23 21 50  98  6.6  8.2  1.10  4.17  4.08 999 1021.6  19.7  21.4  15.7 99.0 99.00
2009 03 23 22 50  98  7.1  8.9  1.02  5.00  4.09 999 1021.2  19.8  21.5  16.3 99.0 99.00
2009 03 23 23 50 102  8.2  9.8  1.02  5.26  3.97 999 1020.9  19.9  21.4  16.8 99.0 99.00
2009 03 24 00 50 108  8.6 10.0  1.02  5.26  3.97 999 1020.8  20.0  21.4  16.1 99.0 99.00
2009 03 24 01 50 126  7.9  9.4  1.01  5.00  4.03 999 1021.0  20.0  21.4  16.3 99.0 99.00
2009 03 24 02 50 123  8.6 10.4  1.10  5.56  4.10 999 1021.1  20.1  21.4  16.7 99.0 99.00
2009 03 24 03 50 125  7.5  8.9  1.10  5.26  4.12 999 1021.4  20.1  21.3  16.7 99.0 99.00
2009 03 24 04 50 124  6.7  8.4  1.06  5.00  4.15 999 1021.0  20.0  21.3  17.1 99.0 99.00
2009 03 24 05 50 117  6.7  7.8  1.09  5.00  4.34 999 1020.6  20.0  21.3  16.9 99.0 99.00
2009 03 24 06 50 110  7.4  8.5  1.18  5.26  4.31 999 1020.1  20.2  21.3  17.6 99.0 99.00
2009 03 24 07 50 120  8.0  9.7  1.15  5.56  4.29 999 1019.7  20.5  21.3  16.7 99.0 99.00
2009 03 24 08 50 124  8.6 10.1  1.19  6.25  4.28 999 1019.4  20.7  21.3  16.8 99.0 99.00
2009 03 24 09 50 118  9.6 11.2  1.30  5.88  4.33 999 1019.2  20.6  21.3  16.6 99.0 99.00
2009 03 24 10 50 117  9.6 11.7  1.55  5.88  4.56 999 1019.6  20.6  21.3  16.9 99.0 99.00
2009 03 24 11 50 120  9.0 10.6  1.49  5.56  4.56 999 1020.2  20.6  21.3  17.4 99.0 99.00
2009 03 24 12 50 126  9.2 11.0  1.54  5.88  4.66 999 1020.4  21.1  21.3  16.5 99.0 99.00
2009 03 24 13 50 124  9.7 11.8  1.56  6.67  4.64 999 1020.6  21.1  21.3  16.7 99.0 99.00
2009 03 24 14 50 122 10.8 12.5  1.60  5.56  4.56 999 1020.7  20.9  21.3  16.5 99.0 99.00
2009 03 24 15 50 120 11.2 14.2  1.79  6.25  4.55 999 1020.9  20.7  21.3  16.4 99.0 99.00
2009 03 24 16 50 123 10.0 12.2  1.77  6.25  4.67 999 1021.5  20.6  21.3  16.7 99.0 99.00
2009 03 24 17 50 129  9.6 12.4  2.07  6.67  5.01 999 1021.3  20.7  21.3  16.5 99.0 99.00
2009 03 24 18 50 119 10.1 12.2  2.01  6.67  4.86 999 1020.6  20.7  21.3  16.0 99.0 99.00
2009 03 24 19 50 127  9.1 11.1  2.08  6.67  5.12 999 1020.5  20.7  21.4  16.0 99.0 99.00
2009 03 24 20 50 127  9.0 11.0  2.31  7.14  5.33 999 1020.4  20.8  21.4  15.8 99.0 99.00
2009 03 24 21 50 125  9.1 10.5  2.32  6.67  5.35 999 1020.1  20.9  21.4  16.2 99.0 99.00
2009 03 24 22 50 130  8.4 10.1  2.22  7.14  5.42 999 1020.1  21.0  21.4  16.8 99.0 99.00
2009 03 24 23 50 132  9.3 11.0  2.19  7.14  5.43 999 1020.0  20.9  21.4  16.9 99.0 99.00
2009 03 25 00 50 136  9.6 11.1  2.00  7.14  5.33 999 1019.8  21.0  21.3  17.3 99.0 99.00
2009 03 25 01 50 141  9.4 11.0  1.91  7.14  5.31 999 1020.0  21.1  21.3  17.3 99.0 99.00
2009 03 25 02 50 145  8.0  9.9  1.85  7.69  5.32 999 1020.4  21.2  21.3  17.7 99.0 99.00
2009 03 25 03 50 152  7.5  9.0  2.00  7.14  5.50 999 1020.1  21.3  21.3  17.9 99.0 99.00
2009 03 25 04 50 150  7.8  9.2  1.67  7.14  5.23 999 1019.6  21.4  21.3  17.7 99.0 99.00
2009 03 25 05 50 139  7.4  8.9  1.71  7.14  5.27 999 1019.2  21.4  21.3  18.2 99.0 99.00
2009 03 25 06 50 136  7.6  8.9  1.61  7.14  5.15 999 1019.0  21.5  21.3  18.4 99.0 99.00
2009 03 25 07 50 131  7.9  9.2  1.56  7.14  5.19 999 1018.6  21.3  21.3  18.9 99.0 99.00
2009 03 25 08 50 129  9.0 10.3  1.60  6.67  5.07 999 1018.3  21.2  21.3  18.6 99.0 99.00
2009 03 25 09 50 127  9.9 11.3  1.68  7.14  4.91 999 1017.9  20.9  21.3  18.7 99.0 99.00
2009 03 25 10 50 133 10.9 13.1  1.79  6.25  4.95 999 1018.0  21.0  21.3  18.3 99.0 99.00
2009 03 25 11 50 135 11.4 14.0  2.00  6.25  5.20 999 1018.5  20.9  21.3  17.5 99.0 99.00
2009 03 25 12 50 142 10.5 12.5  2.04  6.67  5.19 999 1019.0  21.0  21.3  17.5 99.0 99.00
2009 03 25 13 50 144 10.1 11.9  2.07  6.67  5.12 999 1019.8  21.2  21.3  16.9 99.0 99.00
2009 03 25 14 50 138  9.9 11.7  2.24  7.14  5.40 999 1019.6  21.3  21.3  16.6 99.0 99.00
2009 03 25 15 50 140  9.7 11.8  2.31  6.67  5.32 999 1019.8  21.1  21.3  17.0 99.0 99.00
2009 03 25 16 50 144 10.2 11.8  2.46  6.67  5.51 999 1019.7  21.0  21.3  17.6 99.0 99.00
2009 03 25 17 50 145  9.8 11.5  2.22  7.14  5.28 999 1019.1  21.0  21.3  17.6 99.0 99.00
2009 03 25 18 50 149  9.4 10.9  2.28  7.14  5.33 999 1018.5  21.1  21.3  17.9 99.0 99.00
2009 03 25 19 50 146  8.1  9.4  2.23  7.14  5.36 999 1017.9  21.2  21.3  18.3 99.0 99.00
2009 03 25 20 50 145  8.7 10.5  2.06  6.67  5.24 999 1017.0  21.3  21.4  18.6 99.0 99.00
2009 03 25 21 50 145  8.7 10.3  2.17  7.14  5.48 999 1016.8  21.3  21.3  18.6 99.0 99.00
2009 03 25 22 50 143  8.7 10.2  1.94  7.14  5.27 999 1016.8  21.4  21.3  18.9 99.0 99.00
2009 03 25 23 50 139  8.0  9.9  2.01  7.14  5.26 999 1017.1  21.2  21.3  19.1 99.0 99.00
2009 03 26 00 50 143  8.2  9.8  2.07  6.67  5.20 999 1017.2  21.2  21.3  19.3 99.0 99.00
2009 03 26 01 50 142  8.2  9.8  2.07  7.14  5.39 999 1017.0  21.2  21.3  19.5 99.0 99.00
2009 03 26 02 50 144  8.0  9.5  1.99  6.67  5.46 999 1016.9  21.4  21.3  19.9 99.0 99.00
2009 03 26 03 50 147  8.4 10.0  2.00  7.69  5.41 999 1016.1  21.4  21.3  20.1 99.0 99.00
2009 03 26 04 50 153  8.9 10.6  2.08  7.69  5.56 999 1015.1  21.6  21.3  20.3 99.0 99.00
2009 03 26 05 50 153  9.7 11.2  2.05  7.14  5.34 999 1013.9  21.8  21.3  20.1 99.0 99.00
2009 03 26 06 50 157  8.9 10.6  2.01  6.67  5.25 999 1013.5  21.9  21.3  20.2 99.0 99.00
2009 03 26 07 50 158  9.7 12.2  2.28  6.67  5.44 999 1012.9  21.9  21.3  20.0 99.0 99.00
2009 03 26 08 50 162  8.5 10.3  2.50  7.14  5.82 999 1013.0  22.0  21.3  20.0 99.0 99.00
2009 03 26 09 50 165  6.4  7.6  2.22  7.69  5.61 999 1014.3  21.9  21.3  20.0 99.0 99.00
2009 03 26 10 50 163  6.0  7.4  2.29  7.69  5.78 999 1014.9  21.9  21.3  20.3 99.0 99.00
2009 03 26 11 50 155  7.8  8.9  2.33  7.69  5.96 999 1014.2  21.7  21.3  20.3 99.0 99.00
2009 03 26 12 50 148  8.3  9.9  2.32  8.33  6.05 999 1014.2  21.7  21.3  20.4 99.0 99.00
2009 03 26 13 50 147  8.4 10.0  2.36  7.69  5.90 999 1014.3  21.8  21.2  20.1 99.0 99.00
2009 03 26 14 50 150  9.2 10.8  2.43  7.69  5.90 999 1014.2  21.8  21.2  20.0 99.0 99.00
2009 03 26 15 50 152  8.9 10.6  2.26  7.69  5.58 999 1014.1  21.9  21.2  20.5 99.0 99.00
2009 03 26 16 50 153  8.2  9.5  2.15  7.69  5.62 999 1014.3  21.9  20.8  20.7 99.0 99.00
2009 03 26 17 50 159  8.1  9.1  2.27  7.69  5.69 999 1014.1  21.9  20.9  20.9 99.0 99.00
2009 03 26 18 50 168  8.8 10.2  2.33  8.33  5.83 999 1013.1  22.1  20.9  20.8 99.0 99.00
2009 03 26 19 50 170  8.4  9.8  2.19  8.33  5.67 999 1012.4  22.2  21.0  20.9 99.0 99.00
