#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 01 10 07 50 314 10.5 12.7  2.43  7.14  6.09 310 1017.5  10.6  11.6 999.0 99.0 99.00
2011 01 10 08 50 318 10.9 13.4  2.70 12.12  6.39 306 1017.3  10.5  11.6 999.0 99.0 99.00
2011 01 10 09 50 308 11.4 13.1  2.53 10.00  6.05 316 1017.2  10.5  11.5 999.0 99.0 99.00
2011 01 10 10 50 311  9.4 11.2  2.60 19.05  6.50 284 1017.4  10.5  11.6 999.0 99.0 99.00
2011 01 10 11 50 320  9.6 11.2  2.39  9.09  6.41 313 1017.3  10.6  11.6 999.0 99.0 99.00
2011 01 10 12 50 336  8.3 10.6  2.11  9.09  6.39 314 1017.2  10.5  11.6 999.0 99.0 99.00
2011 01 10 13 50 329  8.1  9.1  2.30 19.05  6.80 320 1017.7  10.2  11.6 999.0 99.0 99.00
2011 01 10 14 50 345  5.9  7.6  2.30 17.39  6.98 325 1018.5  10.2  11.6 999.0 99.0 99.00
2011 01 10 15 50 354  4.4  5.4  1.94  9.09  6.74 309 1019.0  10.3  11.6 999.0 99.0 99.00
2011 01 10 16 50 359  3.6  4.7  1.85 17.39  6.86 308 1019.8  10.6  11.6 999.0 99.0 99.00
2011 01 10 17 50  10  1.6  2.3  1.83 17.39  7.00 290 1020.3  11.0  11.7 999.0 99.0 99.00
2011 01 10 18 50  65  1.1  1.8  2.14 17.39  7.56 307 1020.0  11.2  11.8 999.0 99.0 99.00
2011 01 10 19 50 358  0.7  1.4  2.09 17.39  7.63 304 1019.2  11.2  12.0 999.0 99.0 99.00
2011 01 10 20 50  42  1.2  1.6  1.83 17.39  7.01 306 1018.6  11.5  12.1 999.0 99.0 99.00
2011 01 10 21 50  20  1.4  1.9  1.85 17.39  7.41 309 1018.9  11.6  12.4 999.0 99.0 99.00
2011 01 10 22 50  38  0.8  1.4  1.75 17.39  7.29 303 1019.0  11.9  12.2 999.0 99.0 99.00
2011 01 10 23 50 328  1.3  1.9  1.57 17.39  6.92 307 1019.5  11.9  12.6 999.0 99.0 99.00
2011 01 11 00 50 332  2.6  3.3  1.48 17.39  7.56 306 1019.8  11.5  12.4 999.0 99.0 99.00
2011 01 11 01 50 327  3.8  4.6  1.35 17.39  7.34 301 1020.1  11.2  12.0 999.0 99.0 99.00
2011 01 11 02 50 339  3.1  3.6  1.47 17.39  8.23 303 1020.0  11.2  11.9 999.0 99.0 99.00
2011 01 11 03 50 338  3.2  3.8  1.31 17.39  7.64 298 1020.4  11.3  11.9 999.0 99.0 99.00
2011 01 11 04 50 333  3.2  3.9  1.40 16.00  8.04 304 1020.7  11.2  11.8 999.0 99.0 99.00
2011 01 11 05 50 344  3.1  3.7  1.36 16.00  8.38 294 1021.1  11.3  11.8 999.0 99.0 99.00
2011 01 11 06 50  39  2.6  3.4  1.34 16.00  7.95 315 1021.1  11.9  11.7 999.0 99.0 99.00
2011 01 11 07 50  55  4.3  5.9  1.43 16.00  8.40 305 1021.1  12.7  11.7 999.0 99.0 99.00
2011 01 11 08 50  60  5.1  6.3  1.31 16.00  7.26 324 1020.6  12.6  11.7 999.0 99.0 99.00
2011 01 11 09 50  83  3.7  4.4  1.33 16.00  6.48 323 1021.0  12.5  11.7 999.0 99.0 99.00
2011 01 11 10 50  80  3.7  4.4  1.32 16.00  6.00 324 1021.1  12.4  11.6 999.0 99.0 99.00
2011 01 11 11 50  66  3.5  4.2  1.39 16.00  6.07 305 1021.3  12.3  11.7 999.0 99.0 99.00
2011 01 11 12 50  64  4.0  4.8  1.37 16.00  6.74 318 1021.3  12.4  11.7 999.0 99.0 99.00
2011 01 11 13 50  81  5.3  6.4  1.25 16.00  7.22 309 1021.4  12.5  12.0 999.0 99.0 99.00
2011 01 11 14 50  96  5.8  7.0  1.17 16.00  6.74 313 1021.6  12.5  12.1 999.0 99.0 99.00
2011 01 11 15 50  99  4.9  5.7  1.23 14.81  7.05 298 1022.2  12.4  12.1 999.0 99.0 99.00
2011 01 11 16 50 104  4.2  5.5  1.18 16.00  6.69 281 1022.4  12.4  12.1 999.0 99.0 99.00
2011 01 11 17 50 116  1.9  2.3  1.06 14.81  6.33 289 1023.3  12.3  12.1 999.0 99.0 99.00
2011 01 11 18 50 230  1.1  1.9  1.07 14.81  6.51 305 1023.5  12.4  12.1 999.0 99.0 99.00
2011 01 11 19 50  45  1.3  1.7  0.98 14.81  6.28 300 1022.5  12.2  12.1 999.0 99.0 99.00
2011 01 11 20 50  86  1.5  2.1  1.08 14.81  7.30 292 1021.8  12.5  12.3 999.0 99.0 99.00
2011 01 11 21 50 118  4.0  4.6  0.86 14.81  6.65 307 1020.3  12.2  12.3 999.0 99.0 99.00
2011 01 11 22 50  74  1.8  2.4  0.88 14.81  7.38 297 1020.9  12.4  12.3 999.0 99.0 99.00
2011 01 11 23 50 299  0.7  1.1  0.92 14.81  8.01 291 1021.4  12.7  12.3 999.0 99.0 99.00
2011 01 12 00 50 308  2.9  3.6  0.96 14.81  8.09 303 1021.9  12.3  12.3 999.0 99.0 99.00
2011 01 12 01 50 293  2.5  3.3  0.94 14.81  8.30 282 1022.0  12.1  12.3 999.0 99.0 99.00
2011 01 12 02 50  46  3.3  3.9  0.78 14.81  7.89 256 1022.2  12.3  12.3 999.0 99.0 99.00
2011 01 12 03 50  74  4.1  5.0  0.84 14.81  7.97 302 1022.1  12.4  12.3 999.0 99.0 99.00
2011 01 12 04 50 285  1.9  2.1  0.83 13.79  8.51 281 1023.1  12.3  12.3 999.0 99.0 99.00
2011 01 12 05 50 314  4.6  5.9  0.77 13.79  7.75 289 1023.8  12.0  12.3 999.0 99.0 99.00
2011 01 12 06 50 309  3.6  4.2  0.79 14.81  7.33 259 1023.9  12.1  12.2 999.0 99.0 99.00
2011 01 12 07 50 328  4.1  4.9  0.74 14.81  8.38 268 1024.1  12.1  12.2 999.0 99.0 99.00
2011 01 12 08 50 322  3.7  4.3  0.68 13.79  8.12 265 1024.0  12.3  12.2 999.0 99.0 99.00
2011 01 12 09 50 318  4.0  4.6  0.83 14.81  7.78 292 1024.4  12.3  12.2 999.0 99.0 99.00
2011 01 12 10 50 320  3.2  3.7  0.69 14.81  8.74 283 1024.1  12.2  12.2 999.0 99.0 99.00
2011 01 12 11 50 318  4.4  5.1  0.69 13.79  9.05 304 1024.2  12.5  12.3 999.0 99.0 99.00
2011 01 12 12 50 318  4.1  4.7  0.78 13.79  9.38 310 1024.3  12.6  12.2 999.0 99.0 99.00
2011 01 12 13 50 305  4.4  5.2  0.71 13.79  8.71 239 1024.4  12.5  12.1 999.0 99.0 99.00
2011 01 12 14 50 311  6.6  7.5  0.67 12.90  7.69 282 1024.9  12.5  12.0 999.0 99.0 99.00
2011 01 12 15 50 321  5.1  6.2  0.72 13.79  5.89 290 1025.7  12.5  12.0 999.0 99.0 99.00
2011 01 12 16 50 304  5.3  6.0  0.82 13.79  6.78 280 1026.1  12.6  12.0 999.0 99.0 99.00
2011 01 12 17 50 306  6.0  6.9  0.67 13.79  5.60 298 1026.6  12.7  12.0 999.0 99.0 99.00
2011 01 12 18 50 304  7.1  8.6  0.82 13.79  5.82 303 1026.6  12.7  12.1 999.0 99.0 99.00
2011 01 12 19 50 312  5.9  7.1  0.89 13.79  5.08 272 1025.7  12.7  12.1 999.0 99.0 99.00
2011 01 12 20 50 309  6.3  7.2  0.93 13.79  5.10 262 1024.8  12.7  12.1 999.0 99.0 99.00
2011 01 12 21 50 310  6.5  7.4  0.92 12.90  5.02 301 1024.0  12.8  12.1 999.0 99.0 99.00
2011 01 12 22 50 311  7.6  8.7  0.97 13.79  5.07 286 1023.8  12.9  12.1 999.0 99.0 99.00
2011 01 12 23 50 311  7.9  9.4  1.16 12.90  5.10 293 1023.9  13.0  12.1 999.0 99.0 99.00
2011 01 13 00 50 316 10.2 12.1  1.23 12.90  4.78 298 1023.8  12.8  12.1 999.0 99.0 99.00
2011 01 13 01 50 322  8.8 11.5  1.32 13.79  4.92 299 1024.5  12.0  12.1 999.0 99.0 99.00
2011 01 13 02 50 330  8.2  9.8  1.42  4.76  4.82 315 1025.0  11.5  12.2 999.0 99.0 99.00
2011 01 13 03 50 326  8.5  9.7  1.49 12.90  5.08 304 1025.1  11.4  12.1 999.0 99.0 99.00
2011 01 13 04 50 319  8.1 10.1  1.45  7.69  5.25 278 1025.5  11.4  12.1 999.0 99.0 99.00
2011 01 13 05 50 318  6.7  8.1  1.55  8.33  5.56 282 1025.5  11.6  12.0 999.0 99.0 99.00
2011 01 13 06 50 318  7.7  8.9  1.48  5.26  5.43 299 1025.0  12.3  12.0 999.0 99.0 99.00
2011 01 13 07 50 324  8.7 10.3  1.40  7.69  5.28 272 1024.8  12.0  12.0 999.0 99.0 99.00
2011 01 13 08 50 318  8.4  9.8  1.33 12.90  5.13 293 1024.5  11.7  12.0 999.0 99.0 99.00
2011 01 13 09 50 324  6.8  8.2  1.39 12.90  5.33 269 1024.7  11.7  12.0 999.0 99.0 99.00
2011 01 13 10 50 328  7.7  9.6  1.29  4.76  5.10 302 1024.7  11.9  12.0 999.0 99.0 99.00
2011 01 13 11 50 317  5.9  6.8  1.27  5.00  5.21 297 1024.5  11.8  11.9 999.0 99.0 99.00
2011 01 13 12 50 335  4.0  5.7  1.28 11.43  5.58 286 1024.6  12.1  11.9 999.0 99.0 99.00
2011 01 13 13 50 327  5.2  6.3  1.23 12.90  5.82 287 1024.5  12.2  11.9 999.0 99.0 99.00
2011 01 13 14 50 325  6.1  7.2  1.24 12.90  5.70 263 1024.7  12.1  11.9 999.0 99.0 99.00
2011 01 13 15 50 320  5.5  6.6  1.24  5.26  5.58 290 1025.5  12.5  11.9 999.0 99.0 99.00
2011 01 13 16 50 334  6.1  7.4  1.22  5.26  5.22 289 1026.2  12.7  11.9 999.0 99.0 99.00
2011 01 13 17 50 316  6.1  7.2  1.37 12.90  5.62 287 1026.5  12.7  12.0 999.0 99.0 99.00
2011 01 13 18 50 325  6.3  7.3  1.22  5.00  5.36 289 1025.9  12.8  12.0 999.0 99.0 99.00
2011 01 13 19 50 317  4.3  5.1  1.20  5.26  5.41 304 1024.6  12.7  12.0 999.0 99.0 99.00
2011 01 13 20 50 314  7.6  9.0  1.30 12.90  5.39 281 1023.7  12.7  12.1 999.0 99.0 99.00
2011 01 13 21 50 326  8.2  9.8  1.30  5.56  5.03 289 1023.1  13.2  12.1 999.0 99.0 99.00
2011 01 13 22 50 329  8.9 10.8  1.34  5.26  5.03 298 1022.8  13.8  12.1 999.0 99.0 99.00
2011 01 13 23 50 325  8.9 10.4  1.56  5.56  5.03 300 1022.4  14.0  12.1 999.0 99.0 99.00
2011 01 14 00 50 323 10.7 12.8  2.02  5.88  5.24 304 1021.8  14.1  12.0 999.0 99.0 99.00
2011 01 14 01 50 325 12.2 15.2  2.32  6.25  5.32 307 1021.5  14.2  12.0 999.0 99.0 99.00
2011 01 14 02 50 321 11.6 13.4  2.14  5.88  5.06 303 1021.6  14.0  12.0 999.0 99.0 99.00
2011 01 14 03 50 336 10.0 12.9  1.92  6.25  4.99 305 1022.0  14.2  12.1 999.0 99.0 99.00
2011 01 14 04 50 320 11.7 14.1  2.07  6.25  5.17 306 1022.0  13.6  12.1 999.0 99.0 99.00
2011 01 14 05 50 325 11.2 13.5  1.81  6.25  5.01 309 1022.2  13.3  12.2 999.0 99.0 99.00
2011 01 14 06 50 327 10.8 14.2  1.84  5.88  5.26 311 1022.2  12.8  12.2 999.0 99.0 99.00
2011 01 14 07 50 323  9.7 12.2  1.90  6.25  5.43 308 1021.9  12.6  12.1 999.0 99.0 99.00
2011 01 14 08 50 316  9.3 11.3  1.90  5.88  5.41 309 1021.3  12.4  12.1 999.0 99.0 99.00
2011 01 14 09 50 321 12.2 14.8  1.76  6.25  5.30 301 1020.8  13.3  12.1 999.0 99.0 99.00
2011 01 14 10 50 319 11.6 13.8  1.95  6.25  5.53 307 1020.5  13.2  12.0 999.0 99.0 99.00
2011 01 14 11 50 322 12.5 15.7  2.01  6.67  5.42 301 1020.0  13.7  12.0 999.0 99.0 99.00
2011 01 14 12 50 333 10.4 12.5  2.15  6.67  5.48 304 1020.4  13.6  12.0 999.0 99.0 99.00
2011 01 14 13 50 330 10.1 11.8  2.19  6.67  5.61 311 1020.5  13.3  12.0 999.0 99.0 99.00
2011 01 14 14 50 329  9.6 11.1  2.03  6.67  5.59 298 1020.8  13.3  12.0 999.0 99.0 99.00
2011 01 14 15 50 337  7.6  8.7  2.02  6.67  5.68 304 1021.6  13.4  12.0 999.0 99.0 99.00
2011 01 14 16 50 329  8.2  9.9  1.92  6.67  5.74 308 1022.1  13.4  12.0 999.0 99.0 99.00
2011 01 14 17 50 324  7.2  8.3  1.98  6.67  5.96 304 1022.6  13.4  12.0 999.0 99.0 99.00
2011 01 14 18 50 312  5.2  6.1  1.88  6.67  6.00 299 1022.5  13.3  12.0 999.0 99.0 99.00
2011 01 14 19 50 311  4.7  5.8  1.70  6.25  5.98 299 1021.4  13.2  12.0 999.0 99.0 99.00
2011 01 14 20 50 316  6.2  7.1  1.62  6.67  5.93 301 1020.6  13.4  12.1 999.0 99.0 99.00
2011 01 14 21 50 318  3.6  4.8  1.82 16.00  6.31 304 1020.4  13.7  12.1 999.0 99.0 99.00
2011 01 14 22 50 299  3.5  4.6  1.72  7.14  6.02 292 1020.1  13.4  12.2 999.0 99.0 99.00
2011 01 14 23 50 312  5.3  6.4  1.78 16.00  6.41 292 1020.4  13.4  12.2 999.0 99.0 99.00
2011 01 15 00 50 311  6.1  7.3  1.58 16.00  6.14 292 1020.7  13.5  12.2 999.0 99.0 99.00
2011 01 15 01 50 318  4.9  5.7  1.58 16.00  6.29 270 1020.8  13.4  12.2 999.0 99.0 99.00
2011 01 15 02 50 320  4.5  5.6  1.52 16.00  6.41 289 1021.4  13.2  12.2 999.0 99.0 99.00
2011 01 15 03 50 331  4.5  5.2  1.61 14.81  6.61 288 1021.6  13.4  12.1 999.0 99.0 99.00
2011 01 15 04 50 315  4.5  5.8  1.76 16.00  6.94 294 1021.9  12.8  12.1 999.0 99.0 99.00
2011 01 15 05 50 317  5.5  6.7  1.76 16.00  6.90 285 1021.9  12.7  12.1 999.0 99.0 99.00
2011 01 15 06 50 324  5.7  6.8  1.61 16.00  6.74 293 1021.7  12.9  12.1 999.0 99.0 99.00
2011 01 15 07 50 297  3.4  4.4  1.75 14.81  7.06 272 1021.6  12.9  12.0 999.0 99.0 99.00
2011 01 15 08 50 309  3.6  4.6  2.13 14.81  6.49 285 1021.4  12.9  12.0 999.0 99.0 99.00
2011 01 15 09 50 337  4.1  4.7  1.89 16.00  6.23 307 1021.2  13.6  12.0 999.0 99.0 99.00
2011 01 15 10 50 324  3.5  4.5  1.91 14.81  6.43 308 1021.0  13.6  12.0 999.0 99.0 99.00
2011 01 15 11 50 327  3.9  4.8  1.75 16.00  6.41 281 1021.0  12.5  11.9 999.0 99.0 99.00
2011 01 15 12 50 312  4.0  4.8  1.70 13.79  6.82 285 1020.6  12.7  12.0 999.0 99.0 99.00
2011 01 15 13 50 313  2.6  3.4  1.71 14.81  7.12 289 1020.7  12.6  12.3 999.0 99.0 99.00
2011 01 15 14 50 292  1.5  2.5  1.75 14.81  7.29 278 1020.2  12.4  12.4 999.0 99.0 99.00
2011 01 15 15 50 277  1.3  2.6  1.67 14.81  7.64 277 1021.1  12.6  12.4 999.0 99.0 99.00
2011 01 15 16 50 285  2.5  3.5  1.79 13.79  8.25 273 1021.6  12.6  12.4 999.0 99.0 99.00
2011 01 15 17 50 288  1.9  2.9  1.74 13.79  8.00 276 1021.8  12.9  12.5 999.0 99.0 99.00
2011 01 15 18 50 279  2.5  3.3  1.77 13.79  7.94 287 1021.1  13.9  12.6 999.0 99.0 99.00
2011 01 15 19 50 285  1.5  3.0  1.68 13.79  7.66 271 1020.0  15.4  12.8 999.0 99.0 99.00
2011 01 15 20 50 332  3.6  4.5  1.74 13.79  8.15 271 1019.3  13.3  13.0 999.0 99.0 99.00
2011 01 15 21 50 315  3.1  4.1  1.84 12.90  8.04 276 1018.8  13.7  12.9 999.0 99.0 99.00
2011 01 15 22 50 320  4.2  5.0  1.89 12.12  8.49 280 1018.9  14.1  12.8 999.0 99.0 99.00
2011 01 15 23 50 278  2.1  2.8  1.78 12.12  7.99 289 1018.8  13.9  12.9 999.0 99.0 99.00
2011 01 16 00 50 316  6.5  7.6  1.80 13.79  8.39 284 1018.2  14.9  13.0 999.0 99.0 99.00
2011 01 16 01 50 297  5.0  5.8  1.88 12.12  8.04 272 1018.2  14.1  12.8 999.0 99.0 99.00
2011 01 16 02 50 313  5.5  6.9  1.66 12.12  8.02 284 1018.0  14.5  12.8 999.0 99.0 99.00
2011 01 16 03 50  12  3.8  5.8  1.81 12.12  8.03 284 1018.2  14.8  12.8 999.0 99.0 99.00
2011 01 16 04 50 327  7.6  9.1  1.85 11.43  6.90 298 1018.2  14.7  12.7 999.0 99.0 99.00
2011 01 16 05 50 328  6.9  7.6  1.97 14.81  7.12 289 1018.4  14.4  12.5 999.0 99.0 99.00
2011 01 16 06 50 332  5.6  6.6  1.93 12.12  6.78 290 1018.7  14.6  12.4 999.0 99.0 99.00
2011 01 16 07 50 337  3.9  4.8  1.90 11.43  7.00 280 1018.8  15.2  12.5 999.0 99.0 99.00
2011 01 16 08 50 311  7.8  8.7  1.88 12.12  6.87 301 1018.0  15.4  12.9 999.0 99.0 99.00
2011 01 16 09 50 320  6.4  7.3  1.87 11.43  6.89 273 1018.0  14.6  12.9 999.0 99.0 99.00
2011 01 16 10 50 339  5.5  6.6  1.79 12.90  6.72 290 1018.0  15.0  12.9 999.0 99.0 99.00
2011 01 16 11 50 322  4.7  5.4  1.75 12.90  6.46 279 1017.5  14.7  13.0 999.0 99.0 99.00
2011 01 16 12 50 326  6.4  7.7  1.90 11.43  7.03 294 1017.3  15.4  13.0 999.0 99.0 99.00
2011 01 16 13 50 320  6.5  7.4  1.85 11.43  7.12 288 1017.4  14.7  13.0 999.0 99.0 99.00
2011 01 16 14 50 341  4.0  5.5  1.96 12.12  7.12 302 1018.2  14.5  13.0 999.0 99.0 99.00
2011 01 16 15 50 326  6.9  7.8  2.07 12.12  7.00 285 1018.3  14.5  12.9 999.0 99.0 99.00
2011 01 16 16 50 300  7.0  8.9  1.98 16.00  7.06 299 1019.1  14.3  12.9 999.0 99.0 99.00
2011 01 16 17 50 315  9.0 11.1  2.04 16.00  6.83 100 1019.4  13.9  12.9 999.0 99.0 99.00
2011 01 16 18 50 320 10.7 12.8  2.17 16.00  6.74 284 1018.8  13.1  12.9 999.0 99.0 99.00
2011 01 16 19 50 319  9.8 11.8  2.44 16.00  6.76 284 1018.4  13.0  12.8 999.0 99.0 99.00
2011 01 16 20 50 320  9.4 11.4  2.31 16.00  6.91 288 1017.2  13.4  12.9 999.0 99.0 99.00
2011 01 16 21 50 324 10.1 12.7  2.45 16.00  6.81 295 1016.5  13.7  12.8 999.0 99.0 99.00
2011 01 16 22 50 326 10.2 12.0  2.69 14.81  6.88 289 1016.2  14.3  12.9 999.0 99.0 99.00
2011 01 16 23 50 337  8.6 10.0  2.58 14.81  7.00 301 1016.4  14.6  12.8 999.0 99.0 99.00
2011 01 17 00 50 324  9.3 11.2  2.75 14.81  6.96 294 1016.2  14.0  12.8 999.0 99.0 99.00
2011 01 17 01 50 322  8.7 10.7  2.81 14.81  6.77 294 1016.3  13.9  12.6 999.0 99.0 99.00
2011 01 17 02 50 335  8.7 10.9  2.94 14.81  7.13 297 1016.7  14.1  12.5 999.0 99.0 99.00
2011 01 17 03 50 332  9.5 11.7  2.64 14.81  6.68 299 1016.5  13.9  12.4 999.0 99.0 99.00
2011 01 17 04 50 336  9.2 11.8  2.82 13.79  6.68 314 1016.4  14.0  12.5 999.0 99.0 99.00
2011 01 17 05 50 322  7.9  9.9  2.49 14.81  6.82 287 1017.4  13.9  12.6 999.0 99.0 99.00
2011 01 17 06 50 329  9.6 11.2  2.76 14.81  7.52 299 1017.2  13.7  12.5 999.0 99.0 99.00
2011 01 17 07 50 340  8.8 10.3  2.46 13.79  6.95 303 1016.7  14.1  12.8 999.0 99.0 99.00
2011 01 17 08 50 329  7.6  9.2  2.71 13.79  7.39 309 1016.7  15.0  12.8 999.0 99.0 99.00
2011 01 17 09 50 340  6.1  7.0  2.60 13.79  7.53 300 1016.3  14.7  12.7 999.0 99.0 99.00
2011 01 17 10 50 323  7.1  8.6  2.29 13.79  6.88 292 1016.2  14.9  12.6 999.0 99.0 99.00
2011 01 17 11 50 330  7.3  8.8  2.61 13.79  7.79 294 1015.7  14.6  12.5 999.0 99.0 99.00
2011 01 17 12 50 321  7.2  8.3  2.24 13.79  7.16 277 1015.6  14.7  12.5 999.0 99.0 99.00
2011 01 17 13 50 329  8.3  9.8  2.48 12.90  7.20 298 1015.7  14.6  12.4 999.0 99.0 99.00
2011 01 17 14 50 329  7.8  9.9  2.67 13.79  7.43 290 1015.8  14.7  12.4 999.0 99.0 99.00
2011 01 17 15 50 327  9.2 11.0  2.62 12.90  7.10 301 1016.2  14.8  12.4 999.0 99.0 99.00
2011 01 17 16 50 325  8.4 10.4  2.34 12.90  6.67 290 1016.6  14.9  12.3 999.0 99.0 99.00
2011 01 17 17 50 323  8.3  9.4  2.36 13.79  6.91 300 1017.0  15.1  12.4 999.0 99.0 99.00
2011 01 17 18 50 342  6.6  8.0  2.30 12.90  7.07 295 1016.7  14.8  12.5 999.0 99.0 99.00
2011 01 17 19 50 334  6.9  8.3  2.28 12.90  7.20 305 1015.9  15.0  12.6 999.0 99.0 99.00
2011 01 17 20 50 335  8.0 10.1  2.23 13.79  6.73 309 1014.8  15.0  12.4 999.0 99.0 99.00
2011 01 17 21 50 322  8.2  9.7  2.35 12.90  6.99 292 1013.9  14.5  12.3 999.0 99.0 99.00
2011 01 17 22 50 327  9.7 12.2  2.32 12.12  6.55 298 1013.5  14.7  12.2 999.0 99.0 99.00
2011 01 17 23 50 328  9.5 11.3  2.23 12.90  6.51 288 1013.6  14.4  12.2 999.0 99.0 99.00
2011 01 18 00 50 321 11.6 14.0  2.55 12.90  6.52 290 1013.1  14.1  12.2 999.0 99.0 99.00
2011 01 18 01 50 317 11.4 13.4  2.63 12.90  6.37 296 1013.2  13.7  12.1 999.0 99.0 99.00
2011 01 18 02 50 319 10.5 12.3  2.76 12.90  6.49 288 1013.3  13.6  12.1 999.0 99.0 99.00
2011 01 18 03 50 324  9.0 10.8  2.70 12.12  6.33 302 1013.8  13.4  12.0 999.0 99.0 99.00
2011 01 18 04 50 324  7.9  9.3  2.75 12.12  6.58 283 1013.9  13.5  11.9 999.0 99.0 99.00
2011 01 18 05 50 322  7.7  8.8  2.77 11.43  6.79 298 1013.7  13.5  12.0 999.0 99.0 99.00
2011 01 18 06 50 326  7.7  9.4  2.59 11.43  6.97 304 1013.5  13.9  12.0 999.0 99.0 99.00
2011 01 18 07 50 333  8.3  9.6  2.62 12.12  7.16 292 1013.3  14.2  12.2 999.0 99.0 99.00
2011 01 18 08 50 328  8.2 10.0  2.45 12.12  7.05 303 1013.1  13.8  12.1 999.0 99.0 99.00
2011 01 18 09 50 324  8.6 10.4  2.46 12.12  7.24 284 1013.0  13.8  12.0 999.0 99.0 99.00
2011 01 18 10 50 321  8.4 10.3  2.91 12.12  7.71 301 1012.8  13.4  12.0 999.0 99.0 99.00
2011 01 18 11 50 320  7.4  8.5  2.53 10.00  7.51 297 1012.6  13.3  12.0 999.0 99.0 99.00
2011 01 18 12 50 324  7.5  9.1  2.72 10.00  7.67 295 1012.4  13.2  12.0 999.0 99.0 99.00
2011 01 18 13 50 329  7.0  8.8  2.85  9.09  7.77 302 1012.8  13.1  12.0 999.0 99.0 99.00
2011 01 18 14 50 327  5.7  6.6  3.23 21.05  8.58 320 1013.2  13.1  12.0 999.0 99.0 99.00
2011 01 18 15 50 322  6.2  7.4  2.75 21.05  7.74 300 1013.5  13.6  11.9 999.0 99.0 99.00
2011 01 18 16 50 316  6.1  7.1  3.00 19.05  8.56 306 1013.9  13.6  11.9 999.0 99.0 99.00
2011 01 18 17 50 320  5.4  6.5  3.30 19.05  8.99 296 1014.5  13.4  12.0 999.0 99.0 99.00
2011 01 18 18 50 321  5.4  6.6  3.31 19.05  8.97 283 1014.5  13.2  12.0 999.0 99.0 99.00
2011 01 18 19 50 321  5.2  6.4  3.13 19.05  9.24 301 1013.8  13.2  12.1 999.0 99.0 99.00
2011 01 18 20 50 329  5.5  6.5  3.22 19.05  9.61 291 1012.9  13.2  12.1 999.0 99.0 99.00
2011 01 18 21 50 330  5.4  6.5  3.14 19.05  9.35 291 1012.6  13.6  12.2 999.0 99.0 99.00
2011 01 18 22 50 328  5.0  5.9  3.39 19.05 10.01 289 1012.4  13.4  12.2 999.0 99.0 99.00
2011 01 18 23 50 324  5.1  6.1  3.36 17.39 10.07 280 1012.3  13.7  12.2 999.0 99.0 99.00
2011 01 19 00 50 326  6.0  7.1  3.31 17.39 10.15 283 1012.2  13.5  12.1 999.0 99.0 99.00
2011 01 19 01 50 322  5.5  6.7  3.37 17.39 10.33 291 1012.5  13.5  12.1 999.0 99.0 99.00
2011 01 19 02 50 317  7.5  8.7  3.75 17.39 10.50 285 1012.6  13.5  12.1 999.0 99.0 99.00
2011 01 19 03 50 324  7.3  8.9  3.93 17.39 10.22 299 1012.7  13.7  12.0 999.0 99.0 99.00
2011 01 19 04 50 332  6.2  7.6  4.04 17.39 10.36 281 1012.8  13.8  12.0 999.0 99.0 99.00
2011 01 19 05 50 335  4.1  5.5  3.81 17.39  9.95 284 1013.0  14.6  11.9 999.0 99.0 99.00
2011 01 19 06 50 344  6.1  8.5  4.39 16.00 10.42 296 1013.2  15.1  11.9 999.0 99.0 99.00
2011 01 19 07 50 348  3.9  5.4  3.70 17.39 10.18 288 1013.6  14.6  11.9 999.0 99.0 99.00
2011 01 19 08 50 336  7.1  8.8  3.87 17.39 10.43 296 1013.5  15.2  12.0 999.0 99.0 99.00
2011 01 19 09 50 346  6.2  8.7  3.43 16.00  9.76 296 1013.9  15.4  12.0 999.0 99.0 99.00
2011 01 19 10 50 331  8.8 11.7  3.48 16.00  9.24 294 1013.8  14.9  12.0 999.0 99.0 99.00
2011 01 19 11 50 352  5.8  8.1  3.24 17.39  9.19 291 1014.0  15.7  12.0 999.0 99.0 99.00
2011 01 19 12 50 326 10.3 12.4  3.33 16.00  9.10 276 1012.9  15.0  12.0 999.0 99.0 99.00
2011 01 19 13 50 320 10.7 12.7  3.79 16.00  9.22 292 1013.4  14.7  12.0 999.0 99.0 99.00
2011 01 19 14 50 311 10.5 12.9  3.41 14.81  8.24 295 1013.9  13.6  12.0 999.0 99.0 99.00
2011 01 19 15 50 308  7.7  9.9  3.47 16.00  8.82 282 1014.9  13.4  12.0 999.0 99.0 99.00
2011 01 19 16 50 316  9.4 11.4  3.70 16.00  8.98 296 1015.1  12.9  12.0 999.0 99.0 99.00
2011 01 19 17 50 321 14.1 17.0  3.75 16.00  8.34 290 1014.3  12.5  11.9 999.0 99.0 99.00
2011 01 19 18 50 318 13.7 18.2  3.70 14.81  7.44 292 1014.3  12.3  12.0 999.0 99.0 99.00
2011 01 19 19 50 320 13.8 17.2  3.91 16.00  7.73 305 1013.7  12.3  12.0 999.0 99.0 99.00
2011 01 19 20 50 314 12.2 16.3  4.03 12.90  7.78 301 1012.9  11.9  12.1 999.0 99.0 99.00
2011 01 19 21 50 312 12.3 16.1  3.94 10.00  7.55 303 1012.3  12.2  12.0 999.0 99.0 99.00
