#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 09 24 16 00  13  5.1  6.3 99.00 99.00 99.00 999 1012.7  28.8  29.7 999.0 99.0 99.00
2007 09 24 17 00  10  5.1  6.5 99.00 99.00 99.00 999 1012.7  28.8  29.8 999.0 99.0 99.00
2007 09 24 18 00  12  5.1  6.2 99.00 99.00 99.00 999 1011.8  28.9  29.9 999.0 99.0 99.00
2007 09 24 19 00 348  3.7  4.5 99.00 99.00 99.00 999 1011.2  28.3  29.9 999.0 99.0 99.00
2007 09 24 20 00 309  2.3  3.2 99.00 99.00 99.00 999 1010.9  28.9  30.0 999.0 99.0 99.00
2007 09 24 21 00 318  6.1  7.1 99.00 99.00 99.00 999 1009.9  28.1  29.9 999.0 99.0 99.00
2007 09 24 22 00 292  6.3  8.0 99.00 99.00 99.00 999 1009.4  28.6  29.9 999.0 99.0 99.00
2007 09 24 23 00 298  7.9  9.2 99.00 99.00 99.00 999 1008.9  28.5  29.8 999.0 99.0 99.00
2007 09 25 00 00 299  6.3  7.5 99.00 99.00 99.00 999 1009.4  28.2  29.8 999.0 99.0 99.00
2007 09 25 01 00 324  4.2  4.9 99.00 99.00 99.00 999 1009.5  28.0  29.7 999.0 99.0 99.00
2007 09 25 02 00 330  0.3  1.1 99.00 99.00 99.00 999 1010.3  28.0  29.7 999.0 99.0 99.00
2007 09 25 03 00  79  1.8  2.7 99.00 99.00 99.00 999 1010.9  28.2  29.6 999.0 99.0 99.00
2007 09 25 04 00 127  4.3  5.1 99.00 99.00 99.00 999 1011.2  28.5  29.5 999.0 99.0 99.00
2007 09 25 05 00 145  6.5  7.7 99.00 99.00 99.00 999 1011.1  28.7  29.4 999.0 99.0 99.00
2007 09 25 06 00 136  8.5 11.1 99.00 99.00 99.00 999 1011.0  28.5  29.4 999.0 99.0 99.00
2007 09 25 07 00 149  6.8  9.7 99.00 99.00 99.00 999 1011.0  28.1  29.2 999.0 99.0 99.00
2007 09 25 08 00 164  8.0  9.8 99.00 99.00 99.00 999 1010.3  28.5  29.2 999.0 99.0 99.00
2007 09 25 09 00 170  7.5  8.7 99.00 99.00 99.00 999 1009.5  28.4  29.2 999.0 99.0 99.00
2007 09 25 10 00 177  7.4  8.7 99.00 99.00 99.00 999 1009.5  28.6  29.2 999.0 99.0 99.00
2007 09 25 11 00 190  8.9 10.8 99.00 99.00 99.00 999 1009.2  27.6  29.2 999.0 99.0 99.00
2007 09 25 12 00 199  7.1  8.8 99.00 99.00 99.00 999 1009.6  28.4  29.2 999.0 99.0 99.00
2007 09 25 13 00 188  7.5  8.3 99.00 99.00 99.00 999 1009.9  28.6  29.2 999.0 99.0 99.00
2007 09 25 14 00 192  6.3  7.6 99.00 99.00 99.00 999 1010.5  28.3  29.2 999.0 99.0 99.00
2007 09 25 15 00 178  6.2  7.3 99.00 99.00 99.00 999 1011.1  29.1  29.2 999.0 99.0 99.00
2007 09 25 16 00 169  5.7  6.7 99.00 99.00 99.00 999 1011.4  29.0  29.2 999.0 99.0 99.00
2007 09 25 17 00 166  6.6  8.3 99.00 99.00 99.00 999 1011.6  29.2  29.2 999.0 99.0 99.00
2007 09 25 18 00 164  6.8  8.0 99.00 99.00 99.00 999 1010.7  29.0  29.2 999.0 99.0 99.00
2007 09 25 19 00 169  7.0  8.6 99.00 99.00 99.00 999 1010.3  29.1  29.2 999.0 99.0 99.00
2007 09 25 20 00 179  5.8  7.5 99.00 99.00 99.00 999 1010.2  29.1  29.2 999.0 99.0 99.00
2007 09 25 21 00 177  5.7  6.9 99.00 99.00 99.00 999 1010.1  28.5  29.2 999.0 99.0 99.00
2007 09 25 22 00 186  5.5  6.7 99.00 99.00 99.00 999 1009.8  28.4  29.3 999.0 99.0 99.00
2007 09 25 23 00 182  3.8  4.7 99.00 99.00 99.00 999 1009.6  28.1  29.3 999.0 99.0 99.00
2007 09 26 00 00 106  4.9  5.8 99.00 99.00 99.00 999 1009.5  28.1  29.3 999.0 99.0 99.00
2007 09 26 01 00  99  6.3  7.5 99.00 99.00 99.00 999 1010.3  28.7  29.2 999.0 99.0 99.00
2007 09 26 02 00 112  7.3  8.3 99.00 99.00 99.00 999 1011.0  28.8  29.2 999.0 99.0 99.00
2007 09 26 03 00  99  7.5  8.5 99.00 99.00 99.00 999 1011.3  28.9  29.2 999.0 99.0 99.00
2007 09 26 04 00 107  7.4  8.6 99.00 99.00 99.00 999 1011.6  28.9  29.1 999.0 99.0 99.00
2007 09 26 05 00 128  9.1 10.5 99.00 99.00 99.00 999 1011.7  29.1  29.1 999.0 99.0 99.00
2007 09 26 06 00 129  8.7  9.8 99.00 99.00 99.00 999 1012.0 999.0  29.1 999.0 99.0 99.00
2007 09 26 07 00 125  8.4  9.6 99.00 99.00 99.00 999 1010.4  29.0  29.1 999.0 99.0 99.00
2007 09 26 08 00 128  8.9 10.2 99.00 99.00 99.00 999 1009.9  28.8  29.2 999.0 99.0 99.00
2007 09 26 09 00 117  8.6  9.9 99.00 99.00 99.00 999 1009.6  28.9  29.1 999.0 99.0 99.00
2007 09 26 10 00 135  9.5 11.1 99.00 99.00 99.00 999 1009.7  28.9  29.2 999.0 99.0 99.00
2007 09 26 11 00 152  6.1  7.9 99.00 99.00 99.00 999 1010.6  25.8  29.2 999.0 99.0 99.00
2007 09 26 12 00 105  4.5  5.2 99.00 99.00 99.00 999 1010.8  25.7  29.2 999.0 99.0 99.00
2007 09 26 14 00 129  9.2 10.7 99.00 99.00 99.00 999 1011.5  25.3  29.2 999.0 99.0 99.00
2007 09 26 15 00 125 11.3 13.0 99.00 99.00 99.00 999 1011.6 999.0  29.2 999.0 99.0 99.00
2007 09 26 16 00 100 10.4 12.0 99.00 99.00 99.00 999 1011.4  25.9  29.1 999.0 99.0 99.00
2007 09 26 17 00  95  9.7 10.9 99.00 99.00 99.00 999 1011.6  26.1  29.1 999.0 99.0 99.00
2007 09 26 18 00 112  8.4 10.0 99.00 99.00 99.00 999 1010.9  27.1  29.0 999.0 99.0 99.00
2007 09 26 19 00 106  8.2  9.4 99.00 99.00 99.00 999 1010.2 999.0  29.0 999.0 99.0 99.00
2007 09 26 20 00 113  6.8  7.8 99.00 99.00 99.00 999 1009.6  28.4  29.0 999.0 99.0 99.00
2007 09 26 21 00 118  7.4  8.5 99.00 99.00 99.00 999 1009.5  28.6  29.0 999.0 99.0 99.00
2007 09 26 22 00 101  7.5  8.5 99.00 99.00 99.00 999 1009.5  28.6  29.0 999.0 99.0 99.00
2007 09 26 23 00  88  7.2  8.4 99.00 99.00 99.00 999 1009.1  28.6  29.0 999.0 99.0 99.00
2007 09 27 00 00  97  6.9  8.3 99.00 99.00 99.00 999 1009.5  28.5  28.9 999.0 99.0 99.00
2007 09 27 01 00  91  8.0  9.6 99.00 99.00 99.00 999 1010.0  28.4  28.9 999.0 99.0 99.00
2007 09 27 02 00  98  8.8 10.3 99.00 99.00 99.00 999 1010.8  28.5  28.9 999.0 99.0 99.00
2007 09 27 03 00  99  8.4  9.9 99.00 99.00 99.00 999 1011.4  28.4  28.9 999.0 99.0 99.00
2007 09 27 04 00 104  9.0 10.7 99.00 99.00 99.00 999 1011.8  28.8  28.9 999.0 99.0 99.00
2007 09 27 05 00 118  9.2 10.8 99.00 99.00 99.00 999 1011.6  28.8  29.0 999.0 99.0 99.00
2007 09 27 06 00 125  8.2  9.3 99.00 99.00 99.00 999 1011.6  28.5  28.9 999.0 99.0 99.00
2007 09 27 07 00 119  8.1  9.3 99.00 99.00 99.00 999 1011.2  28.6  28.9 999.0 99.0 99.00
2007 09 27 08 00 121 10.2 12.9 99.00 99.00 99.00 999 1011.1  27.4  29.0 999.0 99.0 99.00
2007 09 27 09 00 127  8.6 12.1 99.00 99.00 99.00 999 1010.4  28.3  28.9 999.0 99.0 99.00
2007 09 27 10 00 145  8.7 10.4 99.00 99.00 99.00 999 1010.5  28.1  28.9 999.0 99.0 99.00
2007 09 27 11 00 137  8.9 99.0 99.00 99.00 99.00 999 1010.7 999.0 999.0 999.0 99.0 99.00
2007 09 27 12 00 145  8.2  9.6 99.00 99.00 99.00 999 1011.0  27.7  28.8 999.0 99.0 99.00
2007 09 27 13 00 138  4.9  5.5 99.00 99.00 99.00 999 1011.1  27.0  28.8 999.0 99.0 99.00
2007 09 27 14 00 115  5.8  7.1 99.00 99.00 99.00 999 1011.7  28.0  28.9 999.0 99.0 99.00
2007 09 27 15 00 148  7.4  8.4 99.00 99.00 99.00 999 1012.1  28.8  29.0 999.0 99.0 99.00
2007 09 27 16 00 164  7.8  9.2 99.00 99.00 99.00 999 1012.6  29.1  29.0 999.0 99.0 99.00
2007 09 27 17 00 169  6.7  8.5 99.00 99.00 99.00 999 1012.5  28.9  29.1 999.0 99.0 99.00
2007 09 27 18 00 195  6.6  8.1 99.00 99.00 99.00 999 1012.1  29.0  29.2 999.0 99.0 99.00
2007 09 27 19 00 168  5.9  8.8 99.00 99.00 99.00 999 1011.4  29.0  29.2 999.0 99.0 99.00
2007 09 27 20 00 196  5.5  6.5 99.00 99.00 99.00 999 1010.9  29.2  29.2 999.0 99.0 99.00
2007 09 27 21 00 196  5.1  6.6 99.00 99.00 99.00 999 1010.4  29.5  29.4 999.0 99.0 99.00
2007 09 27 22 00 207  2.9  3.8 99.00 99.00 99.00 999 1010.4  29.7  29.4 999.0 99.0 99.00
2007 09 27 23 00 107  1.4  2.0 99.00 99.00 99.00 999 1010.0  29.7  29.5 999.0 99.0 99.00
2007 09 28 00 00 106  1.2  1.9 99.00 99.00 99.00 999 1010.6  28.8  29.6 999.0 99.0 99.00
2007 09 28 01 00  79  2.5  3.2 99.00 99.00 99.00 999 1011.1  28.7  29.5 999.0 99.0 99.00
2007 09 28 02 00  83  4.5  5.5 99.00 99.00 99.00 999 1011.9  28.7  29.5 999.0 99.0 99.00
2007 09 28 03 00  90  5.5  6.4 99.00 99.00 99.00 999 1012.7  29.0  29.5 999.0 99.0 99.00
2007 09 28 04 00  80  5.4  6.6 99.00 99.00 99.00 999 1012.9  29.0  29.4 999.0 99.0 99.00
2007 09 28 05 00  71  5.8  6.6 99.00 99.00 99.00 999 1012.9  29.0  29.4 999.0 99.0 99.00
2007 09 28 06 00  77  5.5  6.3 99.00 99.00 99.00 999 1012.8  29.0  29.2 999.0 99.0 99.00
2007 09 28 07 00  80  6.1 99.0 99.00 99.00 99.00 999 1012.6 999.0 999.0 999.0 99.0 99.00
2007 09 28 08 00  84  6.8  7.9 99.00 99.00 99.00 999 1012.2  28.8  28.9 999.0 99.0 99.00
2007 09 28 09 00 103  7.4  8.3 99.00 99.00 99.00 999 1011.9  28.9  28.9 999.0 99.0 99.00
2007 09 28 10 00  97  7.4  8.5 99.00 99.00 99.00 999 1012.0  28.9  28.8 999.0 99.0 99.00
2007 09 28 11 00 105  7.4  8.4 99.00 99.00 99.00 999 1011.9  28.9  28.8 999.0 99.0 99.00
2007 09 28 12 00 105  7.7  8.9 99.00 99.00 99.00 999 1012.6  28.9  28.7 999.0 99.0 99.00
2007 09 28 13 00 126  9.8 11.6 99.00 99.00 99.00 999 1013.3  26.8  28.7 999.0 99.0 99.00
2007 09 28 14 00 106  7.4  9.5 99.00 99.00 99.00 999 1014.0  27.3  28.7 999.0 99.0 99.00
2007 09 28 15 00 112  6.3  7.5 99.00 99.00 99.00 999 1014.4  29.0  28.7 999.0 99.0 99.00
2007 09 28 16 00 111  4.5  6.7 99.00 99.00 99.00 999 1014.7  29.2  28.7 999.0 99.0 99.00
2007 09 28 17 00 120  6.1  6.9 99.00 99.00 99.00 999 1014.5  29.9  28.8 999.0 99.0 99.00
2007 09 28 18 00 128  4.8  5.5 99.00 99.00 99.00 999 1014.0  29.7  28.8 999.0 99.0 99.00
2007 09 28 19 00 184  7.0  9.9 99.00 99.00 99.00 999 1013.4  26.9  28.8 999.0 99.0 99.00
2007 09 28 20 00 182  9.6 12.7 99.00 99.00 99.00 999 1012.4  26.3  28.8 999.0 99.0 99.00
2007 09 28 21 00 153  4.8  7.0 99.00 99.00 99.00 999 1011.9  29.2  28.8 999.0 99.0 99.00
2007 09 28 22 00 155  3.9  4.9 99.00 99.00 99.00 999 1011.7  29.7  28.9 999.0 99.0 99.00
2007 09 28 23 00 133  4.2  5.3 99.00 99.00 99.00 999 1011.8  29.3  29.1 999.0 99.0 99.00
2007 09 29 00 00 118  5.2  6.2 99.00 99.00 99.00 999 1012.3  29.4  29.0 999.0 99.0 99.00
2007 09 29 01 00 105  5.2  6.0 99.00 99.00 99.00 999 1012.8  29.3  29.2 999.0 99.0 99.00
2007 09 29 02 00  93  5.5  6.6 99.00 99.00 99.00 999 1013.1  29.1  29.2 999.0 99.0 99.00
2007 09 29 03 00  96  6.6  7.8 99.00 99.00 99.00 999 1013.7  29.1  29.3 999.0 99.0 99.00
2007 09 29 04 00 106  7.3  8.4 99.00 99.00 99.00 999 1014.3  29.1  29.3 999.0 99.0 99.00
2007 09 29 05 00 106  7.2  8.6 99.00 99.00 99.00 999 1014.1  29.1  29.3 999.0 99.0 99.00
2007 09 29 06 00 115  7.1  8.2 99.00 99.00 99.00 999 1013.7  29.1  29.3 999.0 99.0 99.00
2007 09 29 07 00 119  7.3  8.3 99.00 99.00 99.00 999 1013.3  29.1  29.3 999.0 99.0 99.00
2007 09 29 08 00 113  7.0  8.2 99.00 99.00 99.00 999 1013.0  29.0  29.3 999.0 99.0 99.00
2007 09 29 09 00 115  7.7  9.1 99.00 99.00 99.00 999 1012.4  29.0  29.3 999.0 99.0 99.00
2007 09 29 10 00 116  8.3  9.4 99.00 99.00 99.00 999 1012.4  29.1  29.2 999.0 99.0 99.00
2007 09 29 11 00 121  8.6 10.0 99.00 99.00 99.00 999 1012.9  29.1  29.2 999.0 99.0 99.00
2007 09 29 12 00 115  6.7  7.7 99.00 99.00 99.00 999 1013.5  29.0  29.2 999.0 99.0 99.00
2007 09 29 13 00 120  7.2  8.2 99.00 99.00 99.00 999 1014.2 999.0  29.1 999.0 99.0 99.00
2007 09 29 14 00 127  6.6  8.0 99.00 99.00 99.00 999 1015.0  29.8  29.1 999.0 99.0 99.00
2007 09 29 15 00 124  6.3  7.3 99.00 99.00 99.00 999 1015.5  30.0  29.1 999.0 99.0 99.00
2007 09 29 16 00 131  5.1  6.0 99.00 99.00 99.00 999 1015.6  29.9  29.1 999.0 99.0 99.00
2007 09 29 17 00 114  4.5  5.4 99.00 99.00 99.00 999 1015.4  29.8  29.1 999.0 99.0 99.00
2007 09 29 18 00 113  4.2  5.1 99.00 99.00 99.00 999 1015.3  29.8  29.2 999.0 99.0 99.00
2007 09 29 20 00  95  3.9  4.8 99.00 99.00 99.00 999 1014.0  29.8  29.4 999.0 99.0 99.00
2007 09 29 21 00  84  3.9  4.9 99.00 99.00 99.00 999 1013.5  29.7  29.5 999.0 99.0 99.00
2007 09 29 22 00  77  4.7  5.5 99.00 99.00 99.00 999 1013.4  29.7  29.5 999.0 99.0 99.00
2007 09 29 23 00  71  4.8  5.6 99.00 99.00 99.00 999 1013.5  29.7  29.4 999.0 99.0 99.00
2007 09 30 00 00  90  5.2  6.3 99.00 99.00 99.00 999 1013.9  29.4  29.4 999.0 99.0 99.00
2007 09 30 01 00  82  6.0  7.5 99.00 99.00 99.00 999 1014.3  29.2  29.3 999.0 99.0 99.00
2007 09 30 02 00  78  6.7  8.2 99.00 99.00 99.00 999 1014.9  29.1  29.4 999.0 99.0 99.00
2007 09 30 03 00  81  7.3  8.4 99.00 99.00 99.00 999 1015.5  29.2  29.3 999.0 99.0 99.00
2007 09 30 04 00  87  7.2  8.3 99.00 99.00 99.00 999 1015.9  29.2  29.3 999.0 99.0 99.00
2007 09 30 05 00  99  7.1  8.7 99.00 99.00 99.00 999 1015.9  29.2  29.3 999.0 99.0 99.00
2007 09 30 06 00  98  6.8  7.8 99.00 99.00 99.00 999 1015.9  28.9  29.3 999.0 99.0 99.00
2007 09 30 07 00 104  7.0  8.5 99.00 99.00 99.00 999 1015.5  29.0  29.3 999.0 99.0 99.00
2007 09 30 08 00  99  5.3  6.6 99.00 99.00 99.00 999 1015.2  28.9  29.2 999.0 99.0 99.00
2007 09 30 09 00 112  6.2  7.3 99.00 99.00 99.00 999 1014.4  29.0  29.2 999.0 99.0 99.00
2007 09 30 10 00 112  6.5  7.2 99.00 99.00 99.00 999 1014.6  29.1  29.2 999.0 99.0 99.00
2007 09 30 11 00 108  6.4  7.4 99.00 99.00 99.00 999 1014.8  29.0  29.2 999.0 99.0 99.00
2007 09 30 12 00 101  5.4  6.4 99.00 99.00 99.00 999 1015.4  29.0  29.2 999.0 99.0 99.00
2007 09 30 13 00 103  5.3  6.9 99.00 99.00 99.00 999 1016.1  29.4  29.2 999.0 99.0 99.00
2007 09 30 14 00  84  4.7  5.7 99.00 99.00 99.00 999 1016.8  29.7  29.2 999.0 99.0 99.00
2007 09 30 15 00  97  4.3  5.2 99.00 99.00 99.00 999 1017.3  29.9  29.2 999.0 99.0 99.00
2007 09 30 16 00 108  3.4  4.2 99.00 99.00 99.00 999 1017.8  29.9  29.3 999.0 99.0 99.00
2007 09 30 17 00  78  2.7  3.4 99.00 99.00 99.00 999 1017.7  30.0  29.4 999.0 99.0 99.00
2007 09 30 18 00  74  2.5  3.6 99.00 99.00 99.00 999 1017.2  30.0  29.6 999.0 99.0 99.00
2007 09 30 19 00  58  2.5  3.3 99.00 99.00 99.00 999 1016.6 999.0  29.8 999.0 99.0 99.00
2007 09 30 20 00  41  3.8  4.6 99.00 99.00 99.00 999 1016.1  29.7  29.9 999.0 99.0 99.00
2007 09 30 21 00  42  3.7  4.3 99.00 99.00 99.00 999 1015.7  29.7  29.9 999.0 99.0 99.00
2007 09 30 22 00  44  4.9  5.7 99.00 99.00 99.00 999 1015.6  29.6  29.8 999.0 99.0 99.00
2007 09 30 23 00  35  5.3  6.1 99.00 99.00 99.00 999 1015.7  29.8  29.7 999.0 99.0 99.00
2007 10 01 00 00  42  6.7  8.1 99.00 99.00 99.00 999 1015.9  29.6  29.6 999.0 99.0 99.00
2007 10 01 01 00  50  7.5  8.5 99.00 99.00 99.00 999 1016.2  29.5  29.5 999.0 99.0 99.00
2007 10 01 02 00  54  7.7  8.8 99.00 99.00 99.00 999 1016.6  29.5  29.4 999.0 99.0 99.00
2007 10 01 03 00  60  7.4  8.5 99.00 99.00 99.00 999 1017.0  29.4  29.3 999.0 99.0 99.00
2007 10 01 04 00  62  7.9  9.1 99.00 99.00 99.00 999 1017.3  29.5  29.3 999.0 99.0 99.00
2007 10 01 05 00  72  7.0  8.1 99.00 99.00 99.00 999 1017.3  29.4  29.2 999.0 99.0 99.00
2007 10 01 06 00  73  6.8  8.0 99.00 99.00 99.00 999 1017.2  29.2  29.2 999.0 99.0 99.00
2007 10 01 07 00  78  6.2  7.3 99.00 99.00 99.00 999 1017.1  29.3  29.2 999.0 99.0 99.00
2007 10 01 08 00  48  9.1 11.8 99.00 99.00 99.00 999 1016.7  28.5  29.1 999.0 99.0 99.00
2007 10 01 10 00  67  6.1  7.1 99.00 99.00 99.00 999 1016.1  29.2  29.1 999.0 99.0 99.00
2007 10 01 11 00  65  6.8  7.7 99.00 99.00 99.00 999 1016.3  28.6  29.0 999.0 99.0 99.00
2007 10 01 12 00  67  7.0  8.1 99.00 99.00 99.00 999 1016.5  29.0  29.0 999.0 99.0 99.00
2007 10 01 13 00  68  4.1  4.9 99.00 99.00 99.00 999 1017.5  26.7  29.0 999.0 99.0 99.00
2007 10 01 14 00  64  5.4  6.4 99.00 99.00 99.00 999 1017.8  29.0  29.0 999.0 99.0 99.00
2007 10 01 15 00  72  6.8  7.7 99.00 99.00 99.00 999 1018.2  29.4  29.1 999.0 99.0 99.00
2007 10 01 16 00  72  6.3  7.9 99.00 99.00 99.00 999 1018.5  29.1  29.1 999.0 99.0 99.00
2007 10 01 17 00  74  5.8  7.4 99.00 99.00 99.00 999 1018.4  29.5  29.2 999.0 99.0 99.00
2007 10 01 18 00  67  6.1  7.7 99.00 99.00 99.00 999 1017.7  29.8  29.2 999.0 99.0 99.00
2007 10 01 19 00  64  6.9  8.4 99.00 99.00 99.00 999 1016.8  29.8  29.2 999.0 99.0 99.00
2007 10 01 20 00  63  7.1  8.3 99.00 99.00 99.00 999 1016.0  29.8  29.3 999.0 99.0 99.00
2007 10 01 21 00  61  6.6  7.5 99.00 99.00 99.00 999 1015.5  29.9  29.3 999.0 99.0 99.00
2007 10 01 22 00  44  6.9  7.9 99.00 99.00 99.00 999 1015.1  29.9  29.3 999.0 99.0 99.00
2007 10 01 23 00  48  8.9 10.6 99.00 99.00 99.00 999 1014.9  29.6  29.3 999.0 99.0 99.00
2007 10 02 00 00  40  8.0  9.8 99.00 99.00 99.00 999 1015.0  29.2  29.3 999.0 99.0 99.00
2007 10 02 01 00  41  8.5 10.5 99.00 99.00 99.00 999 1015.2  29.1  29.3 999.0 99.0 99.00
2007 10 02 02 00  45  7.6  8.8 99.00 99.00 99.00 999 1015.8  29.0  29.2 999.0 99.0 99.00
2007 10 02 03 00  48  7.0  8.2 99.00 99.00 99.00 999 1016.2  29.0  29.2 999.0 99.0 99.00
2007 10 02 04 00  34  7.0  8.5 99.00 99.00 99.00 999 1016.2  28.9  29.2 999.0 99.0 99.00
2007 10 02 05 00  27  6.6  7.9 99.00 99.00 99.00 999 1015.8  28.9  29.2 999.0 99.0 99.00
2007 10 02 06 00  64 11.7 15.4 99.00 99.00 99.00 999 1015.6  26.7  29.2 999.0 99.0 99.00
2007 10 02 07 00 340  0.6  1.2 99.00 99.00 99.00 999 1015.4  27.1  29.2 999.0 99.0 99.00
2007 10 02 08 00  36  5.7  7.0 99.00 99.00 99.00 999 1014.9  28.8  29.2 999.0 99.0 99.00
2007 10 02 09 00  46  5.4  6.5 99.00 99.00 99.00 999 1014.3  28.8  29.2 999.0 99.0 99.00
2007 10 02 10 00  35  4.8  6.1 99.00 99.00 99.00 999 1014.0  28.7  29.2 999.0 99.0 99.00
2007 10 02 11 00  44  4.5  5.5 99.00 99.00 99.00 999 1014.1  28.6  29.2 999.0 99.0 99.00
2007 10 02 12 00  39  4.3  5.2 99.00 99.00 99.00 999 1014.3  28.8  29.2 999.0 99.0 99.00
2007 10 02 13 00  48  3.4  4.4 99.00 99.00 99.00 999 1014.5  28.7  29.2 999.0 99.0 99.00
2007 10 02 14 00  19  4.7  5.7 99.00 99.00 99.00 999 1015.0  29.5  29.2 999.0 99.0 99.00
2007 10 02 15 00  29  5.4  6.4 99.00 99.00 99.00 999 1015.4  29.0  29.2 999.0 99.0 99.00
2007 10 02 16 00  26  7.0  8.4 99.00 99.00 99.00 999 1015.4  29.1  29.2 999.0 99.0 99.00
2007 10 02 17 00  29  6.5  7.8 99.00 99.00 99.00 999 1015.2  29.5  29.2 999.0 99.0 99.00
2007 10 02 18 00  26  5.8  7.0 99.00 99.00 99.00 999 1014.7  29.4  29.3 999.0 99.0 99.00
2007 10 02 19 00  27  5.4  6.4 99.00 99.00 99.00 999 1014.1  29.4  29.4 999.0 99.0 99.00
2007 10 02 20 00  22  6.3  7.1 99.00 99.00 99.00 999 1013.2  29.5  29.4 999.0 99.0 99.00
2007 10 02 21 00  11  6.9  8.1 99.00 99.00 99.00 999 1012.6  29.6  29.4 999.0 99.0 99.00
2007 10 02 22 00  13  6.2  7.4 99.00 99.00 99.00 999 1012.2  29.7  29.3 999.0 99.0 99.00
2007 10 02 23 00   5  6.0  7.1 99.00 99.00 99.00 999 1012.1  29.7  29.3 999.0 99.0 99.00
2007 10 03 00 00  12  5.5  6.4 99.00 99.00 99.00 999 1012.3  29.2  29.3 999.0 99.0 99.00
2007 10 03 01 00  12  5.3  6.5 99.00 99.00 99.00 999 1012.2  28.9  29.2 999.0 99.0 99.00
2007 10 03 02 00  21  5.3  6.3 99.00 99.00 99.00 999 1012.6  28.9  29.2 999.0 99.0 99.00
2007 10 03 03 00  27  4.4  5.5 99.00 99.00 99.00 999 1012.9  28.9  29.2 999.0 99.0 99.00
2007 10 03 04 00  13  3.8  4.7 99.00 99.00 99.00 999 1012.7  28.9  29.2 999.0 99.0 99.00
2007 10 03 05 00  23  3.5  4.3 99.00 99.00 99.00 999 1012.6  28.7  29.2 999.0 99.0 99.00
2007 10 03 06 00   2  2.9  3.7 99.00 99.00 99.00 999 1012.1  28.7  29.2 999.0 99.0 99.00
2007 10 03 07 00 334  3.1  4.0 99.00 99.00 99.00 999 1011.6  28.5  29.2 999.0 99.0 99.00
2007 10 03 08 00 355  4.1  5.5 99.00 99.00 99.00 999 1010.7  28.2  29.2 999.0 99.0 99.00
2007 10 03 09 00 336  3.7  4.9 99.00 99.00 99.00 999 1010.3  28.2  29.2 999.0 99.0 99.00
2007 10 03 10 00 343  3.5  4.7 99.00 99.00 99.00 999 1010.0  28.0  29.2 999.0 99.0 99.00
2007 10 03 11 00   4  3.8  4.6 99.00 99.00 99.00 999 1010.3  28.3  29.2 999.0 99.0 99.00
2007 10 03 12 00   1  2.9  3.8 99.00 99.00 99.00 999 1010.5  27.6  29.2 999.0 99.0 99.00
2007 10 03 13 00  22  3.9  5.0 99.00 99.00 99.00 999 1010.8  28.4  29.2 999.0 99.0 99.00
2007 10 03 14 00  20  4.7  5.6 99.00 99.00 99.00 999 1011.5  28.4  29.2 999.0 99.0 99.00
2007 10 03 15 00  37  3.7  4.6 99.00 99.00 99.00 999 1012.2  28.7  29.2 999.0 99.0 99.00
2007 10 03 16 00  11  3.2  4.5 99.00 99.00 99.00 999 1012.4  29.2  29.2 999.0 99.0 99.00
2007 10 03 17 00  70  3.5  5.6 99.00 99.00 99.00 999 1012.5  28.3  29.2 999.0 99.0 99.00
2007 10 03 18 00  40  2.2  3.6 99.00 99.00 99.00 999 1012.0  29.2  29.3 999.0 99.0 99.00
2007 10 03 19 00  12  4.0  5.1 99.00 99.00 99.00 999 1011.1  29.5  29.5 999.0 99.0 99.00
2007 10 03 20 00 352  4.1  4.9 99.00 99.00 99.00 999 1010.4  29.4  29.6 999.0 99.0 99.00
2007 10 03 21 00 349  4.7  5.6 99.00 99.00 99.00 999 1010.0  29.2  29.5 999.0 99.0 99.00
2007 10 03 22 00 350  4.8  5.9 99.00 99.00 99.00 999 1009.7  29.5  29.5 999.0 99.0 99.00
2007 10 03 23 00 338  4.8  5.8 99.00 99.00 99.00 999 1009.6  29.6  29.5 999.0 99.0 99.00
2007 10 04 00 00 336  5.2  6.2 99.00 99.00 99.00 999 1009.9  28.8  29.4 999.0 99.0 99.00
2007 10 04 01 00 330  4.9  5.7 99.00 99.00 99.00 999 1010.2  28.6  29.4 999.0 99.0 99.00
2007 10 04 02 00 349  5.6  8.5 99.00 99.00 99.00 999 1010.8  28.5  29.3 999.0 99.0 99.00
2007 10 04 03 00   2  2.6  3.6 99.00 99.00 99.00 999 1011.4  28.3  29.3 999.0 99.0 99.00
2007 10 04 04 00  41  4.3  6.1 99.00 99.00 99.00 999 1011.6  28.5  29.3 999.0 99.0 99.00
2007 10 04 05 00  50  3.2  4.1 99.00 99.00 99.00 999 1011.3  28.6  29.3 999.0 99.0 99.00
2007 10 04 06 00  58  3.0  4.3 99.00 99.00 99.00 999 1010.9  28.5  29.3 999.0 99.0 99.00
2007 10 04 07 00  86  2.3  3.3 99.00 99.00 99.00 999 1010.5  28.4  29.2 999.0 99.0 99.00
2007 10 04 08 00  81  2.2  2.9 99.00 99.00 99.00 999 1010.1  28.4  29.2 999.0 99.0 99.00
2007 10 04 09 00  85  2.2  3.2 99.00 99.00 99.00 999 1009.6  28.3  29.2 999.0 99.0 99.00
