#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 10 08 50 117  9.3 10.9  1.18  5.56  3.74  89 1013.4  24.2  25.0 999.0 99.0 99.00
2009 01 10 09 50 113  7.7  9.0  1.12  4.35  3.73 999 1013.3  24.2  25.0 999.0 99.0 99.00
2009 01 10 10 50 113  7.8  9.1  1.11  4.76  3.78 999 1013.6  24.3  24.9 999.0 99.0 99.00
2009 01 10 11 50 115  8.4  9.8  1.13  5.56  3.65  85 1013.9  24.4  24.9 999.0 99.0 99.00
2009 01 10 12 50 120  7.5  8.8  1.10  5.26  3.59  96 1014.5  24.5  24.9 999.0 99.0 99.00
2009 01 10 13 50 128  7.4  8.6  1.02  5.56  3.67  90 1015.1  24.8  24.9 999.0 99.0 99.00
2009 01 10 14 50 137  7.4  8.5  0.97  5.26  3.63  93 1015.9  25.0  24.9 999.0 99.0 99.00
2009 01 10 15 50 134  6.9  8.4  0.98  5.00  3.60  93 1016.4  25.1  25.0 999.0 99.0 99.00
2009 01 10 16 50 138  8.2  9.5  0.96  4.35  3.62 999 1016.3  25.2  25.0 999.0 99.0 99.00
2009 01 10 17 50 137  8.1  9.1  0.97  4.35  3.67 999 1015.6  25.2  25.1 999.0 99.0 99.00
2009 01 10 18 50 133  9.0 10.3  1.07  4.00  3.65 999 1014.6  25.2  25.1 999.0 99.0 99.00
2009 01 10 19 50 129  8.8 10.4  1.08  4.76  3.67 999 1013.8  25.1  25.1 999.0 99.0 99.00
2009 01 10 20 50 128  8.9 10.4  1.14  4.76  3.79 999 1013.6  25.1  25.1 999.0 99.0 99.00
2009 01 10 21 50 120  7.7  8.8  1.16  4.76  3.93 999 1013.6  25.0  25.1 999.0 99.0 99.00
2009 01 10 22 50 118  8.2  9.6  1.27  5.26  4.17 107 1013.4  24.9  25.1 999.0 99.0 99.00
2009 01 10 23 50 104  6.5  7.7  1.28  6.25  4.35 102 1014.0  24.7  25.0 999.0 99.0 99.00
2009 01 11 00 50  98  7.8  9.4  1.33  6.25  4.56 108 1014.8  24.7  25.0 999.0 99.0 99.00
2009 01 11 01 50  80  6.1  7.2  1.45  6.67  4.76  98 1016.1  24.6  25.0 999.0 99.0 99.00
2009 01 11 02 50  68  6.5  7.5  1.31  6.25  4.71 129 1017.1  24.6  25.0 999.0 99.0 99.00
2009 01 11 03 50  59  6.8  7.9  1.39  7.14  4.74 130 1017.7  24.6  25.0 999.0 99.0 99.00
2009 01 11 04 50  56  7.4  8.5  1.42  6.67  4.65 116 1017.9  24.6  25.0 999.0 99.0 99.00
2009 01 11 05 50  62  7.0  7.9  1.58  7.14  4.99 150 1017.7  24.4  25.1 999.0 99.0 99.00
2009 01 11 06 50  58  6.9  8.0  1.32  6.25  4.53 138 1017.6  24.4  25.1 999.0 99.0 99.00
2009 01 11 07 50  48  7.0  7.8  1.17  6.67  4.18 126 1017.6  24.5  25.1 999.0 99.0 99.00
2009 01 11 08 50  57  6.0  7.1  1.25  6.25  4.42 133 1017.2  24.5  25.1 999.0 99.0 99.00
2009 01 11 09 50  49  6.2  7.1  1.10  6.25  4.12 149 1017.1  24.4  25.2 999.0 99.0 99.00
2009 01 11 10 50  53  6.5  7.3  1.11  6.25  4.17 145 1017.0  24.5  25.2 999.0 99.0 99.00
2009 01 11 11 50  56  6.9  7.6  1.06  5.56  4.00 110 1017.1  24.5  25.2 999.0 99.0 99.00
2009 01 11 12 50  59  6.2  7.1  0.98  5.88  3.86 127 1017.4  24.7  25.2 999.0 99.0 99.00
2009 01 11 13 50  69  6.1  7.0  1.01  6.25  3.87 124 1018.1  24.5  25.2 999.0 99.0 99.00
2009 01 11 14 50  63  5.7  6.6  1.04  5.56  4.01 124 1018.8  24.6  25.2 999.0 99.0 99.00
2009 01 11 15 50  62  4.8  5.4  0.94  5.88  4.02 110 1019.3  24.8  25.2 999.0 99.0 99.00
2009 01 11 16 50  71  4.6  5.3  0.99  5.88  4.25 117 1019.3  24.8  25.2 999.0 99.0 99.00
2009 01 11 17 50  76  3.7  4.3  1.21 10.00  5.46 306 1019.0  24.7  25.2 999.0 99.0 99.00
2009 01 11 18 50 339  7.7 12.7  1.98  9.09  7.07 311 1018.0  23.9  25.2 999.0 99.0 99.00
2009 01 11 19 50 353 14.3 16.8  2.16  9.09  6.05 319 1016.9  23.0  25.2 999.0 99.0 99.00
2009 01 11 20 50 354 15.3 18.1  2.91  9.09  5.99 318 1016.5  22.9  25.2 999.0 99.0 99.00
2009 01 11 21 50   3 15.3 18.6  3.37 10.00  6.49 322 1016.9  22.8  25.1 999.0 99.0 99.00
2009 01 11 22 50   2 14.7 17.4  3.62 10.00  6.36 332 1017.2  22.8  25.1 999.0 99.0 99.00
2009 01 11 23 50   4 15.2 17.4  3.37  9.09  6.07 332 1017.3  22.8  25.1 999.0 99.0 99.00
2009 01 12 00 50   3 13.7 16.1  3.34  8.33  5.88 338 1017.9  22.7  25.1 999.0 99.0 99.00
2009 01 12 01 50   0 12.4 14.6  3.36  9.09  6.15 327 1018.5  22.7  25.1 999.0 99.0 99.00
2009 01 12 02 50   8 12.0 13.8  3.22  8.33  5.89 339 1019.0  22.4  25.1 999.0 99.0 99.00
2009 01 12 03 50  13 10.6 12.2  2.93  9.09  5.85 334 1019.6  21.9  25.1 999.0 99.0 99.00
2009 01 12 04 50  29 10.6 12.4  3.05  8.33  5.85 340 1019.2  21.3  25.1 999.0 99.0 99.00
2009 01 12 05 50  14 11.1 12.7  2.84  8.33  5.80 352 1018.3  21.9  25.1 999.0 99.0 99.00
2009 01 12 06 50   4 11.5 12.9  2.81  9.09  5.66 357 1017.9  22.0  25.1 999.0 99.0 99.00
2009 01 12 07 50  16  9.8 10.6  2.52  8.33  5.51 357 1017.3  22.0  25.1 999.0 99.0 99.00
2009 01 12 08 50   5  6.5  7.9  2.55  8.33  5.73 348 1017.1  22.1  25.0 999.0 99.0 99.00
2009 01 12 09 50  23  3.5  4.6  2.72  8.33  6.07 356 1016.8  22.5  24.9 999.0 99.0 99.00
2009 01 12 10 50  23  4.6  7.4  2.23  7.69  5.84 352 1016.8  22.6  24.9 999.0 99.0 99.00
2009 01 12 11 50   8  6.2  7.6  2.31  8.33  5.95 355 1017.0  22.7  24.8 999.0 99.0 99.00
2009 01 12 12 50 357  8.6  9.8  1.92  8.33  5.57   7 1017.3  22.4  24.8 999.0 99.0 99.00
2009 01 12 13 50   8 10.7 11.9  1.97  7.69  5.56   2 1018.0  22.2  24.8 999.0 99.0 99.00
2009 01 12 14 50   5 12.5 14.2 99.00 99.00 99.00 999 1018.6  22.1  24.8 999.0 99.0 99.00
2009 01 12 15 50 356 11.3 13.4  2.42  8.33  5.34   4 1019.2  22.1  24.8 999.0 99.0 99.00
2009 01 12 16 50 356 11.1 13.0  2.13  6.25  5.22 351 1019.1  22.1  24.8 999.0 99.0 99.00
2009 01 12 17 50   0 10.4 12.5  2.17  7.69  5.15  10 1018.5  22.1  24.8 999.0 99.0 99.00
2009 01 12 18 50 355 10.5 12.3  2.02  8.33  5.03   8 1017.4  22.1  24.7 999.0 99.0 99.00
2009 01 12 19 50   6  9.8 11.1  2.09  6.25  5.11 349 1016.0  22.2  24.8 999.0 99.0 99.00
2009 01 12 20 50 355  9.6 11.6  1.93  7.69  5.04 360 1015.7  22.4  24.8 999.0 99.0 99.00
2009 01 12 21 50 359  8.7 10.3  1.94  8.33  5.04  14 1015.6  22.4  24.8 999.0 99.0 99.00
2009 01 12 22 50 359  8.3  9.6  1.80  7.69  4.98  10 1015.8  22.5  24.8 999.0 99.0 99.00
2009 01 12 23 50 357  8.6 10.4  1.60  8.33  4.82  14 1016.1  22.5  24.8 999.0 99.0 99.00
2009 01 13 00 50   1  8.7  9.9  1.74  8.33  5.02   8 1016.5  22.6  24.8 999.0 99.0 99.00
2009 01 13 01 50 350  8.9 10.4  1.57  7.69  4.76   9 1017.1  22.6  24.8 999.0 99.0 99.00
2009 01 13 02 50 356  9.7 11.3  1.52  7.69  4.56  12 1017.7  22.2  24.8 999.0 99.0 99.00
2009 01 13 03 50 356  9.1 10.3  1.62  7.69  4.64  14 1018.2  22.2  24.8 999.0 99.0 99.00
2009 01 13 04 50 359  7.7  8.5  1.58  7.69  4.50  18 1018.3  22.6  24.8 999.0 99.0 99.00
2009 01 13 05 50 357  8.6 10.0  1.33  5.26  4.45 357 1018.2  22.7  24.8 999.0 99.0 99.00
2009 01 13 06 50 348  8.9 10.3  1.37  7.69  4.40  21 1018.3  22.7  24.9 999.0 99.0 99.00
2009 01 13 07 50 354  9.6 10.7  1.36  7.14  4.26  18 1018.1  22.8  24.8 999.0 99.0 99.00
2009 01 13 08 50 354  8.4  9.4  1.36  7.14  4.29  20 1018.1  23.0  24.8 999.0 99.0 99.00
2009 01 13 09 50 349  9.6 11.5  1.32  7.14  4.35  29 1018.6  23.0  24.8 999.0 99.0 99.00
2009 01 13 10 50 345 11.9 13.6  1.41  7.14  4.34  25 1019.0  22.9  24.8 999.0 99.0 99.00
2009 01 13 11 50 342 13.2 15.1 99.00 99.00 99.00 999 1019.9  22.9  24.8 999.0 99.0 99.00
2009 01 13 12 50 340 11.6 14.1  1.63  5.00  4.44 353 1020.6  22.9  24.8 999.0 99.0 99.00
2009 01 13 13 50 345 12.5 14.8  1.79  5.56  4.63 341 1021.8  23.0  24.9 999.0 99.0 99.00
2009 01 13 14 50 353 12.8 14.7  1.99  5.56  4.51 347 1022.8  22.8  24.9 999.0 99.0 99.00
2009 01 13 15 50   0 13.4 15.9  2.20  6.25  4.63   7 1023.3  22.8  24.9 999.0 99.0 99.00
2009 01 13 16 50   3 14.2 16.6  2.39  6.25  4.81   7 1023.4  22.3  24.9 999.0 99.0 99.00
2009 01 13 17 50   2 13.0 15.6  2.48  6.67  4.98  11 1023.4  22.2  24.9 999.0 99.0 99.00
2009 01 13 18 50   5 13.2 16.4  2.37  6.67  4.91   2 1022.6  22.0  24.8 999.0 99.0 99.00
2009 01 13 19 50 355 13.0 14.9  2.53  7.14  5.14  16 1021.9  22.0  24.8 999.0 99.0 99.00
2009 01 13 20 50 359 12.9 15.1  2.55  7.14  5.13  21 1021.8  21.8  24.8 999.0 99.0 99.00
2009 01 13 21 50 359 13.2 16.3  2.66  7.14  5.22  17 1021.7  21.6  24.8 999.0 99.0 99.00
2009 01 13 22 50   5 13.0 16.2  2.56  7.14  5.11  20 1022.1  21.7  24.8 999.0 99.0 99.00
2009 01 13 23 50   5 12.9 15.8  2.74  7.69  5.21  21 1022.5  21.6  24.7 999.0 99.0 99.00
2009 01 14 00 50  11 11.8 13.3  2.76  7.69  5.43  24 1023.3  21.5  24.7 999.0 99.0 99.00
2009 01 14 01 50  15 11.3 14.1  2.66  7.69  5.27  26 1023.9  21.6  24.7 999.0 99.0 99.00
2009 01 14 02 50   2 11.3 14.2  2.59  8.33  5.31  19 1024.4  21.4  24.7 999.0 99.0 99.00
2009 01 14 03 50   7  9.9 12.7  2.62  7.69  5.49  25 1024.7  21.3  24.7 999.0 99.0 99.00
2009 01 14 04 50   4  9.3 11.6  2.49  8.33  5.42  25 1024.5  21.3  24.6 999.0 99.0 99.00
2009 01 14 05 50  16  7.5  9.6  2.42  8.33  5.58  36 1024.2  21.3  24.6 999.0 99.0 99.00
2009 01 14 06 50  20  7.7  9.4  2.27  8.33  5.41  17 1023.9  21.2  24.6 999.0 99.0 99.00
2009 01 14 07 50  29  7.6 10.0  2.09  7.69  5.61  24 1023.3  21.1  24.6 999.0 99.0 99.00
2009 01 14 08 50  27  7.1  9.6  2.01  8.33  5.34  22 1023.2  20.9  24.6 999.0 99.0 99.00
2009 01 14 09 50  33  7.4  8.9  2.20  7.69  5.81  20 1022.8  20.8  24.5 999.0 99.0 99.00
2009 01 14 10 50  37  6.3  7.8  2.22  8.33  5.82  33 1022.8  20.6  24.5 999.0 99.0 99.00
2009 01 14 11 50  34  5.0  6.8  2.09  8.33  5.72  30 1023.2  20.5  24.4 999.0 99.0 99.00
2009 01 14 12 50  44  5.1  6.8  2.00  8.33  5.82  26 1023.3  20.5  24.5 999.0 99.0 99.00
2009 01 14 13 50  37  4.6  6.7  1.77  8.33  5.87  23 1023.6  20.5  24.5 999.0 99.0 99.00
2009 01 14 14 50  34  4.5  5.8  1.88  8.33  6.11  31 1024.1  20.6  24.6 999.0 99.0 99.00
2009 01 14 15 50  54  4.0  5.4  1.74  7.69  5.89  22 1024.3  20.6  24.6 999.0 99.0 99.00
2009 01 14 16 50  67  3.9  5.1  1.69  7.69  5.93  32 1024.0  20.6  24.7 999.0 99.0 99.00
2009 01 14 17 50  59  3.7  6.0  1.73  8.33  6.03  28 1023.3  20.7  24.9 999.0 99.0 99.00
2009 01 14 18 50  60  3.8  4.8  1.61  8.33  6.01  30 1022.4  20.7  24.9 999.0 99.0 99.00
2009 01 14 19 50  69  3.2  4.9  1.62  9.09  6.11  32 1021.3  20.7  25.1 999.0 99.0 99.00
2009 01 14 20 50  78  4.2  5.6  1.52  7.69  6.00  27 1020.8  20.7  25.1 999.0 99.0 99.00
2009 01 14 21 50  61  4.8  6.3  1.43  8.33  5.80   8 1020.8  20.6  25.0 999.0 99.0 99.00
2009 01 14 22 50  62  5.9  7.5  1.46  8.33  5.80  40 1020.9  20.6  25.0 999.0 99.0 99.00
2009 01 14 23 50  57  6.4  8.1  1.28  8.33  5.36  45 1021.3  20.6  24.9 999.0 99.0 99.00
2009 01 15 00 50  60  6.7  8.6  1.37  8.33  5.05  35 1021.6  20.7  24.8 999.0 99.0 99.00
2009 01 15 01 50  58  7.4  8.6  1.36  7.69  4.88  34 1022.4  20.9  24.8 999.0 99.0 99.00
2009 01 15 02 50  68  7.8  9.3  1.30  7.69  4.53  27 1022.8  21.0  24.8 999.0 99.0 99.00
2009 01 15 03 50  67  7.9  9.4  1.29  7.69  4.50  31 1023.3  21.1  24.8 999.0 99.0 99.00
2009 01 15 04 50  80  7.9  9.3  1.31  7.69  4.29  44 1022.9  21.2  24.9 999.0 99.0 99.00
2009 01 15 05 50  86  6.8  8.3  1.30  7.69  4.10  41 1023.0  21.3  24.9 999.0 99.0 99.00
2009 01 15 06 50  78  6.3  8.2  1.20  7.14  4.19  40 1022.7  21.3  24.9 999.0 99.0 99.00
2009 01 15 07 50  78  6.4  8.0  1.17  7.14  3.97  33 1022.6  21.4  24.9 999.0 99.0 99.00
2009 01 15 08 50  58  6.4  8.2  1.13  7.14  4.17  36 1022.2  21.5  24.9 999.0 99.0 99.00
2009 01 15 09 50  73  6.7  8.7  1.05  7.14  4.08  38 1021.7  21.6  24.9 999.0 99.0 99.00
2009 01 15 10 50  76  5.8  7.3  1.09  6.67  3.95  44 1022.2  21.5  24.9 999.0 99.0 99.00
2009 01 15 11 50  68  6.8  9.0  1.06  7.14  4.18  56 1022.4  21.8  24.8 999.0 99.0 99.00
2009 01 15 12 50  70  6.2  7.5  0.99  6.67  3.90  34 1023.6  21.8  24.8 999.0 99.0 99.00
2009 01 15 13 50  69  6.8  8.3  1.06  7.14  4.01  48 1023.8  21.9  24.7 999.0 99.0 99.00
2009 01 15 14 50  75  7.0  8.6  0.98  6.67  3.79  35 1024.7  22.0  24.7 999.0 99.0 99.00
2009 01 15 15 50  66  8.5 10.3  0.98  6.67  3.76  44 1024.9  22.2  24.8 999.0 99.0 99.00
2009 01 15 16 50  64  8.0  9.2  1.02  7.14  3.86  55 1024.9  22.4  24.8 999.0 99.0 99.00
2009 01 15 17 50  60  8.7 10.8  1.08  3.33  3.71 999 1024.3  22.4  24.8 999.0 99.0 99.00
2009 01 15 18 50  57  8.9 10.4  1.15  6.25  3.80  30 1023.4  22.6  24.9 999.0 99.0 99.00
2009 01 15 19 50  51  9.1 11.0  1.19  4.00  3.64 999 1023.2  22.6  24.9 999.0 99.0 99.00
2009 01 15 20 50  53  9.4 10.8  1.12  4.00  3.62 999 1022.9  22.7  24.9 999.0 99.0 99.00
2009 01 15 21 50  55  9.8 12.1  1.24  3.85  3.63 999 1023.0  22.6  24.8 999.0 99.0 99.00
2009 01 15 22 50  55  9.2 11.2  1.23  4.55  3.67 999 1023.4  22.7  24.8 999.0 99.0 99.00
2009 01 15 23 50  57  9.5 11.4  1.36  4.76  3.83 999 1023.9  22.8  24.8 999.0 99.0 99.00
2009 01 16 00 50  58  9.8 11.8  1.39  4.76  3.80 999 1024.4  22.8  24.8 999.0 99.0 99.00
2009 01 16 01 50  55  9.7 11.4  1.37  5.00  3.80  44 1025.2  22.9  24.8 999.0 99.0 99.00
2009 01 16 02 50  58 10.2 12.0  1.54  5.26  3.85  50 1026.0  23.1  24.8 999.0 99.0 99.00
2009 01 16 03 50  50  8.6 11.3  1.68  5.26  4.09  51 1026.7  23.1  24.8 999.0 99.0 99.00
2009 01 16 04 50  51  9.0 10.3  1.51  5.26  4.03  51 1026.6  23.1  24.8 999.0 99.0 99.00
2009 01 16 05 50  57  8.9 10.6  1.51  5.56  3.99  63 1026.5  23.1  24.8 999.0 99.0 99.00
2009 01 16 06 50  56  8.9  9.9  1.46  5.56  4.02  58 1026.2  23.1  24.8 999.0 99.0 99.00
2009 01 16 07 50  63  8.6  9.8  1.55  5.56  4.18  61 1026.1  23.0  24.8 999.0 99.0 99.00
2009 01 16 08 50  36 11.1 13.1  1.64  5.88  4.10  73 1025.7  21.8  24.8 999.0 99.0 99.00
2009 01 16 09 50  48 10.4 12.2  1.87  5.56  4.20  60 1025.4  22.5  24.8 999.0 99.0 99.00
2009 01 16 10 50  47  9.5 11.4  1.70  6.25  4.23  77 1025.7  22.7  24.8 999.0 99.0 99.00
2009 01 16 11 50  52  9.8 11.5  1.70  5.88  4.20  67 1026.3  22.7  24.9 999.0 99.0 99.00
2009 01 16 12 50  42  8.9 10.8  1.59  5.88  4.03  65 1027.0  22.9  24.8 999.0 99.0 99.00
2009 01 16 13 50  54 10.4 12.4  1.54  5.88  4.19  74 1027.4  23.0  24.8 999.0 99.0 99.00
2009 01 16 14 50  45 10.2 12.3  1.68  6.25  4.17  62 1028.2  23.0  24.8 999.0 99.0 99.00
2009 01 16 15 50  44 11.3 13.9  1.86  6.25  4.34  44 1028.7  22.7  24.8 999.0 99.0 99.00
2009 01 16 16 50  44 10.3 12.0  1.88  6.25  4.42  65 1029.0  22.8  24.8 999.0 99.0 99.00
2009 01 16 17 50  50  9.9 11.1  1.87  6.67  4.44  67 1028.4  22.9  24.8 999.0 99.0 99.00
2009 01 16 18 50  61 10.1 12.5  1.90  6.67  4.50  77 1027.3  22.7  24.8 999.0 99.0 99.00
2009 01 16 19 50  55 10.2 12.3  2.11  6.67  4.67  60 1026.5  22.8  24.8 999.0 99.0 99.00
2009 01 16 20 50  56 10.9 12.9  2.13  6.67  4.93  60 1026.0  22.8  24.8 999.0 99.0 99.00
2009 01 16 21 50  56 10.4 12.5  2.11  7.14  4.82  59 1026.1  22.5  24.8 999.0 99.0 99.00
2009 01 16 22 50  58 10.0 11.9  2.28  7.69  5.08  58 1026.2  22.7  24.8 999.0 99.0 99.00
2009 01 16 23 50  59 11.0 13.0  2.20  7.69  5.03  60 1026.3  22.8  24.8 999.0 99.0 99.00
2009 01 17 00 50  66 10.8 12.3  2.20  7.14  4.92  56 1026.5  22.8  24.8 999.0 99.0 99.00
2009 01 17 01 50  74 11.1 12.9  2.22  7.14  5.00  64 1027.3  22.7  24.8 999.0 99.0 99.00
2009 01 17 02 50  72 10.7 12.5  2.50  7.69  5.13  54 1027.9  22.7  24.8 999.0 99.0 99.00
2009 01 17 03 50  70  9.1 10.6  2.47  7.69  5.35  68 1028.2  22.5  24.8 999.0 99.0 99.00
2009 01 17 04 50  81  9.3 11.2  2.53  8.33  5.51  62 1027.9  22.3  24.8 999.0 99.0 99.00
2009 01 17 05 50  79  8.5  9.8  2.42  7.69  5.53  56 1027.4  22.0  24.8 999.0 99.0 99.00
2009 01 17 06 50  75  8.5 10.2  2.23  8.33  5.41  61 1026.9  21.7  24.7 999.0 99.0 99.00
2009 01 17 07 50  79  8.4 10.1  2.48  8.33  5.71  65 1026.2  21.9  24.7 999.0 99.0 99.00
2009 01 17 08 50  70  7.0  8.7  2.21  8.33  5.50  64 1025.9  22.2  24.7 999.0 99.0 99.00
2009 01 17 09 50  63  7.8  9.6  2.06  7.69  5.46  62 1025.8  22.2  24.7 999.0 99.0 99.00
2009 01 17 10 50  60  6.4  7.8  1.99  8.33  5.44  71 1025.5  22.1  24.6 999.0 99.0 99.00
2009 01 17 11 50 124  6.1  8.2  1.88  8.33  5.51  72 1025.5  21.1  24.7 999.0 99.0 99.00
2009 01 17 12 50  73  7.7  9.2  2.03  8.33  5.18  73 1025.8  22.4  24.7 999.0 99.0 99.00
2009 01 17 13 50  76  9.1 10.9  1.85  8.33  5.17  74 1026.0  22.4  24.7 999.0 99.0 99.00
2009 01 17 14 50  80  9.1 10.7  1.96  8.33  5.07  69 1026.5  22.4  24.7 999.0 99.0 99.00
2009 01 17 15 50  80  9.2 10.6  1.94  8.33  5.07  71 1027.1  22.5  24.7 999.0 99.0 99.00
2009 01 17 16 50  84  9.1 10.6  1.95  8.33  5.23  66 1027.0  22.6  24.7 999.0 99.0 99.00
2009 01 17 17 50  84  8.3  9.9  1.95  7.69  5.13  57 1026.1  22.5  24.7 999.0 99.0 99.00
2009 01 17 18 50  86  7.8  9.7  2.01  8.33  5.39  56 1025.1  22.5  24.7 999.0 99.0 99.00
2009 01 17 19 50  92  7.7  9.5  2.06  8.33  5.50  65 1023.9  22.6  24.8 999.0 99.0 99.00
2009 01 17 20 50  95  7.7  9.3  2.17  8.33  5.69  65 1023.4  22.6  24.8 999.0 99.0 99.00
2009 01 17 21 50  95  7.8 10.0  2.18  8.33  5.67  63 1023.2  22.6  24.8 999.0 99.0 99.00
2009 01 17 22 50  89  7.2  8.4  2.05  9.09  5.52  76 1023.2  22.5  24.7 999.0 99.0 99.00
2009 01 17 23 50  85  7.2  8.8  1.95  8.33  5.41  69 1023.4  22.2  24.7 999.0 99.0 99.00
2009 01 18 00 50 103  6.6  7.9  1.86  9.09  5.58  76 1023.5  22.3  24.7 999.0 99.0 99.00
2009 01 18 01 50  98  6.5  7.5  1.87  8.33  5.56  70 1023.9  22.2  24.6 999.0 99.0 99.00
2009 01 18 02 50  94  5.8  7.4  1.82  8.33  5.55  64 1024.4  22.2  24.6 999.0 99.0 99.00
2009 01 18 03 50  94  6.3  7.5  1.66  8.33  5.51  71 1024.6  22.3  24.6 999.0 99.0 99.00
2009 01 18 04 50 112  5.9  7.0  1.49  8.33  5.29  69 1024.5  22.3  24.7 999.0 99.0 99.00
2009 01 18 05 50 120  4.5  6.4  1.58  8.33  5.58  70 1024.0  22.2  24.7 999.0 99.0 99.00
2009 01 18 06 50 111  4.7  5.9  1.58  8.33  5.75  68 1023.8  22.2  24.7 999.0 99.0 99.00
2009 01 18 07 50 113  5.0  6.2  1.53  8.33  5.82  69 1023.1  22.1  24.7 999.0 99.0 99.00
2009 01 18 08 50 120  5.3  7.1  1.28  8.33  5.37  68 1022.3  22.1  24.7 999.0 99.0 99.00
2009 01 18 09 50 124  4.7  5.6  1.34  8.33  5.62  67 1022.2  22.1  24.7 999.0 99.0 99.00
2009 01 18 10 50 122  4.7  5.8  1.39  8.33  5.73  64 1022.0  22.1  24.7 999.0 99.0 99.00
2009 01 18 11 50 120  4.2  5.3  1.28  8.33  5.74  72 1022.5  22.1  24.6 999.0 99.0 99.00
2009 01 18 12 50 115  4.3  5.1  1.18  8.33  5.68  72 1023.3  22.2  24.6 999.0 99.0 99.00
2009 01 18 13 50 115  4.5  5.6  1.11  8.33  5.55  75 1023.7  22.5  24.6 999.0 99.0 99.00
2009 01 18 14 50 123  4.2  5.1  1.17  8.33  5.83  73 1024.3  22.7  24.7 999.0 99.0 99.00
2009 01 18 15 50 104  3.6  4.4  1.10  8.33  5.61  71 1024.7  23.0  24.7 999.0 99.0 99.00
2009 01 18 16 50 116  4.0  5.0  1.12  7.69  5.80  61 1024.0  22.8  24.8 999.0 99.0 99.00
2009 01 18 17 50 143  3.2  4.0  1.12  7.69  5.97  64 1023.3  22.7  24.9 999.0 99.0 99.00
2009 01 18 18 50 161  3.1  4.7  0.95  8.33  5.63  68 1022.1  22.7  24.9 999.0 99.0 99.00
2009 01 18 19 50 146  2.2  3.0  0.94  7.69  5.73  69 1021.2  22.7  25.0 999.0 99.0 99.00
2009 01 18 20 50 199  1.5  2.0  0.99  7.69  5.90  73 1020.9  23.0  25.1 999.0 99.0 99.00
2009 01 18 21 50 225  1.8  3.1  0.99  7.69  5.92  66 1020.6  23.0  25.1 999.0 99.0 99.00
2009 01 18 22 50 248  2.1  2.8  0.85  7.14  5.59  68 1020.3  23.2  25.0 999.0 99.0 99.00
2009 01 18 23 50 209  2.2  2.6  0.89  7.14  5.91  68 1020.2  22.7  24.9 999.0 99.0 99.00
2009 01 19 00 50 225  2.6  5.4  0.83  7.69  5.69  80 1020.8  22.8  24.9 999.0 99.0 99.00
2009 01 19 01 50 270  1.9  2.7  0.82  7.69  5.84  72 1021.4  22.9  24.8 999.0 99.0 99.00
2009 01 19 02 50 269  2.1  2.8  0.84  7.69  5.91  70 1021.6  22.9  24.8 999.0 99.0 99.00
2009 01 19 03 50 245  3.7  4.9  0.90  7.69  6.05  70 1021.3  23.0  24.7 999.0 99.0 99.00
2009 01 19 04 50 257  4.5  5.5  0.79  7.14  5.89  74 1021.2  23.1  24.6 999.0 99.0 99.00
2009 01 19 05 50 256  5.0  6.5  0.76  7.69  5.81  62 1020.7  23.1  24.5 999.0 99.0 99.00
2009 01 19 06 50 252  5.3  7.0  0.75  7.14  5.65  75 1020.2  23.2  24.5 999.0 99.0 99.00
2009 01 19 07 50 255  6.0  7.0  0.72  9.09  5.61  83 1019.7  23.3  24.5 999.0 99.0 99.00
2009 01 19 08 50 252  6.3  7.2  0.69  7.14  4.93  66 1019.1  23.0  24.5 999.0 99.0 99.00
2009 01 19 09 50 304  8.4  9.8  0.64  7.69  4.48  73 1019.0  23.4  24.5 999.0 99.0 99.00
2009 01 19 10 50 302  8.2  9.8  0.71  4.00  4.05 999 1018.9  23.4  24.5 999.0 99.0 99.00
2009 01 19 11 50 313  7.6  8.9  0.82  4.35  4.07 999 1019.1  23.2  24.5 999.0 99.0 99.00
2009 01 19 12 50 326  7.2  9.0  0.81  4.17  4.17 999 1019.5  23.2  24.6 999.0 99.0 99.00
2009 01 19 13 50 330  6.8  8.3  0.86  4.17  4.14 999 1019.8  23.2  24.6 999.0 99.0 99.00
2009 01 19 14 50 320  6.6  7.9  0.85  4.76  4.21 999 1020.2  23.1  24.6 999.0 99.0 99.00
2009 01 19 15 50 324  7.2  8.7  0.90  4.35  4.23 999 1020.5  23.2  24.6 999.0 99.0 99.00
2009 01 19 16 50 319  6.5  8.1  0.85  5.26  4.08 317 1020.3  23.3  24.6 999.0 99.0 99.00
2009 01 19 17 50 313  7.0  8.4  0.90  5.00  4.22 327 1019.3  23.2  24.7 999.0 99.0 99.00
2009 01 19 18 50 301  6.4  7.8  0.83  5.26  4.13 334 1018.2  23.3  24.8 999.0 99.0 99.00
2009 01 19 19 50 305  6.5  8.1  0.81  5.26  3.91 335 1017.3  23.3  24.8 999.0 99.0 99.00
2009 01 19 20 50 306  6.0  7.4  0.75  5.26  3.93 328 1016.6  23.4  24.9 999.0 99.0 99.00
2009 01 19 21 50 289  6.0  7.5  0.75  5.26  3.84 328 1016.0  23.7  24.9 999.0 99.0 99.00
2009 01 19 22 50 290  6.2  7.6  0.74  5.00  3.87 329 1016.0  23.7  24.8 999.0 99.0 99.00
