#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 10 02 00 50 330  0.6  1.1  0.01 99.00  4.63 999 1011.6  23.1  26.9  10.4 99.0 99.00
2010 10 02 01 50 331  0.6  1.2  0.01 99.00  4.25 999 1012.1  21.0  27.1  11.1 99.0 99.00
2010 10 02 02 50 330  0.3  0.8  0.01 99.00  4.15 999 1012.4  20.6  27.0  11.1 99.0 99.00
2010 10 02 03 50 325  0.4  0.7  0.01 99.00  4.28 999 1012.7  19.2  26.9  11.4 99.0 99.00
2010 10 02 04 50 339  0.7  1.3  0.01 99.00  4.26 999 1012.7  18.6  26.8  10.8 99.0 99.00
2010 10 02 05 50 338  0.3  0.7  0.01 99.00  4.18 999 1012.4  17.3  26.8  10.7 99.0 99.00
2010 10 02 06 50 343  0.4  1.1  0.01 99.00  4.33 999 1012.5  16.4  26.7   9.8 99.0 99.00
2010 10 02 07 50 331  0.5  1.1  0.01 99.00  4.17 999 1012.4  15.7  26.6   9.6 99.0 99.00
2010 10 02 08 50 332  0.7  1.4  0.01 99.00  4.45 999 1012.4  15.3  26.5   9.1 99.0 99.00
2010 10 02 09 50 337  0.8  1.9  0.01 99.00  4.34 999 1012.5  14.6  26.4   9.4 99.0 99.00
2010 10 02 10 50 333  0.5  1.2  0.01 99.00  4.50 999 1013.0  13.8  26.3   9.4 99.0 99.00
2010 10 02 11 50 333  1.3  2.8  0.01 99.00  4.37 999 1013.3  13.2  26.2   8.8 99.0 99.00
2010 10 02 12 50 337  1.2  3.0  0.01 99.00  4.35 999 1013.6  14.2  26.2   8.8 99.0 99.00
2010 10 02 13 50   7  0.8  3.0  0.01 99.00  4.41 999 1014.2  17.3  26.2   9.4 99.0 99.00
2010 10 02 14 50 337  1.4  3.0  0.01 99.00  4.49 999 1014.4  20.3  26.4  10.0 99.0 99.00
2010 10 02 15 50   1  1.4  3.4  0.01 99.00  4.06 999 1014.4  23.3  26.6  10.1 99.0 99.00
2010 10 02 16 50 340  2.4  5.6  0.01 99.00  4.05 999 1014.0  24.9  26.8   6.5 99.0 99.00
2010 10 02 17 50 323  2.0  4.3  0.01 99.00  4.90 999 1013.3  25.9  26.9   7.8 99.0 99.00
2010 10 02 18 50 335  2.4  6.8  0.01 99.00  4.68 999 1012.6  26.0  27.0   5.7 99.0 99.00
2010 10 02 19 50 343  2.9  6.1  0.01 99.00  4.09 999 1011.9  26.9  27.1 999.0 99.0 99.00
2010 10 02 20 50 330  2.2  5.0  0.01 99.00  4.30 999 1011.3  27.6  27.0 999.0 99.0 99.00
2010 10 02 21 50 327  2.4  5.2  0.01 99.00  4.27 999 1011.3  27.6  27.0 999.0 99.0 99.00
2010 10 02 22 50 332  1.7  3.3  0.01 99.00  4.33 999 1011.5  27.0  26.8   5.8 99.0 99.00
2010 10 02 23 50 356  0.1  0.5  0.01 99.00  4.31 999 1012.0  22.8  26.8  10.3 99.0 99.00
2010 10 03 00 50 348  0.1  0.5  0.01 99.00  4.30 999 1012.6  20.1  26.6  11.0 99.0 99.00
2010 10 03 01 50 307  0.2  0.8  0.01 99.00  4.00 999 1013.2  19.4  26.7  10.1 99.0 99.00
2010 10 03 02 50 329  0.5  1.0  0.01 99.00  4.13 999 1013.8  19.3  26.6   9.4 99.0 99.00
2010 10 03 03 50 335  1.4  2.2  0.01 99.00  4.26 999 1014.1  19.7  26.5   7.2 99.0 99.00
2010 10 03 04 50 335  0.4  0.7  0.01 99.00  4.24 999 1014.3  17.5  26.4   8.5 99.0 99.00
2010 10 03 05 50 334  0.3  0.5  0.01 99.00  4.24 999 1014.3  15.7  26.3   9.5 99.0 99.00
2010 10 03 06 50 322  0.3  0.8  0.01 99.00  4.21 999 1014.4  15.0  26.2   8.6 99.0 99.00
2010 10 03 07 50 321  0.6  1.7  0.01 99.00  4.39 999 1014.6  15.2  26.1   7.4 99.0 99.00
2010 10 03 08 50 332  1.2  2.4  0.01 99.00  4.40 999 1014.9  15.6  26.1   6.9 99.0 99.00
2010 10 03 09 50 337  2.1  3.7  0.01 99.00  4.51 999 1015.7  15.1  25.9   7.2 99.0 99.00
2010 10 03 10 50 339  1.4  3.3  0.01 99.00  4.01 999 1016.5  14.5  25.8   8.5 99.0 99.00
2010 10 03 11 50 332  1.9  3.7  0.01 99.00  4.29 999 1017.2  13.9  25.8   9.1 99.0 99.00
2010 10 03 12 50 335  1.9  3.8  0.01 99.00  4.37 999 1018.0  14.0  25.7   9.6 99.0 99.00
2010 10 03 13 50 340  2.2  5.4  0.01 99.00  4.34 999 1018.6  16.0  25.8   9.7 99.0 99.00
2010 10 03 14 50 345  3.1  5.6  0.01 99.00  4.25 999 1018.8  17.7  25.9   9.4 99.0 99.00
2010 10 03 15 50 342  2.6  5.8  0.01 99.00  4.00 999 1018.9  19.6  26.0  10.2 99.0 99.00
2010 10 03 16 50 332  3.1  5.5  0.01 99.00  4.41 999 1018.8  21.4  26.2  10.4 99.0 99.00
2010 10 03 17 50 329  2.9  6.6  0.01 99.00  4.13 999 1018.3  22.3  26.3  10.5 99.0 99.00
2010 10 03 18 50 332  3.8  7.2  0.01 99.00  4.18 999 1017.4  23.1  26.3   9.7 99.0 99.00
2010 10 03 19 50 340  3.6  7.3  0.01 99.00  4.40 999 1016.8  23.3  26.3   7.7 99.0 99.00
2010 10 03 20 50 336  2.9  7.0  0.02 99.00  7.67 999 1016.6  23.8  26.5   6.5 99.0 99.00
2010 10 03 21 50 339  2.6  6.6  0.02 99.00  7.31 999 1016.8  23.4  26.4   5.6 99.0 99.00
2010 10 03 22 50 335  2.8  5.2  0.01 99.00  4.58 999 1017.1  22.7  26.2   5.0 99.0 99.00
2010 10 03 23 50 342  1.2  2.3  0.01 99.00  4.40 999 1018.0  20.4  25.9   6.8 99.0 99.00
2010 10 04 00 50 339  1.0  2.0  0.01 99.00  4.05 999 1018.6  18.8  25.8   6.6 99.0 99.00
2010 10 04 01 50 339  0.9  1.9  0.01 99.00  4.33 999 1019.7  17.7  25.7   6.7 99.0 99.00
2010 10 04 02 50 331  1.3  2.7  0.01 99.00  4.07 999 1020.5  16.5  25.6   6.0 99.0 99.00
2010 10 04 03 50 338  0.8  2.1  0.01 99.00  4.25 999 1021.1  16.1  25.5   5.5 99.0 99.00
2010 10 04 04 50 337  0.5  2.0  0.01 99.00  4.33 999 1021.3  14.8  25.4   5.8 99.0 99.00
2010 10 04 05 50 329  0.9  2.2  0.01 99.00  4.27 999 1021.3  14.0  25.3   5.3 99.0 99.00
2010 10 04 06 50 336  1.2  3.4  0.01 99.00  4.12 999 1021.2  12.8  25.2   5.2 99.0 99.00
2010 10 04 07 50 326  0.8  1.5  0.01 99.00  4.08 999 1021.4  12.2  25.1   4.8 99.0 99.00
2010 10 04 08 50 340  0.8  2.1  0.01 99.00  4.15 999 1021.0  11.0  25.0   5.1 99.0 99.00
2010 10 04 09 50 337  0.6  1.2  0.01 99.00  4.11 999 1021.6  10.3  24.9   6.3 99.0 99.00
2010 10 04 10 50 338  0.2  0.8  0.01 99.00  4.12 999 1022.2   9.8  24.8   6.3 99.0 99.00
2010 10 04 11 50 330  0.4  0.9  0.01 99.00  4.44 999 1023.0   9.1  24.7   5.9 99.0 99.00
2010 10 04 12 50 335  1.2  2.1  0.01 99.00  4.27 999 1023.6   9.5  24.6   5.2 99.0 99.00
2010 10 04 13 50 337  0.8  2.8  0.01 99.00  4.10 999 1024.1  12.3  24.7   5.7 99.0 99.00
2010 10 04 14 50 347  1.7  4.2  0.01 99.00  3.97 999 1024.4  15.0  24.7   5.7 99.0 99.00
2010 10 04 15 50 337  2.4  5.4  0.01 99.00  4.35 999 1024.6  16.7  24.9   4.7 99.0 99.00
2010 10 04 16 50 341  2.6  5.4  0.01 99.00  4.00 999 1024.1  18.2  25.3   4.6 99.0 99.00
2010 10 04 17 50 347  1.9  4.9  0.01 99.00  4.36 999 1023.4  19.3  25.4   4.3 99.0 99.00
2010 10 04 18 50 350  2.5  5.0  0.01 99.00  4.20 999 1022.2  20.6  25.4   3.8 99.0 99.00
2010 10 04 19 50 332  2.4  6.3  0.01 99.00  4.35 999 1021.3  21.4  25.5   3.7 99.0 99.00
2010 10 04 20 50 349  2.5  4.9  0.01 99.00  4.91 999 1020.9  22.1  25.5   3.1 99.0 99.00
2010 10 04 21 50 346  1.5  3.7  0.01 99.00  4.30 999 1020.7  22.4  25.4   3.5 99.0 99.00
2010 10 04 22 50 339  1.7  3.6  0.01 99.00  4.48 999 1021.0  21.7  25.2   3.9 99.0 99.00
2010 10 04 23 50 347  0.5  1.2  0.01 99.00  4.02 999 1021.5  18.4  25.2   7.6 99.0 99.00
2010 10 05 00 50 342  0.9  1.9  0.01 99.00  3.98 999 1021.8  16.8  25.1   6.7 99.0 99.00
2010 10 05 01 50 344  1.2  2.2  0.01 99.00  4.11 999 1022.5  16.4  25.1   4.9 99.0 99.00
2010 10 05 02 50 337  1.2  2.2  0.01 99.00  4.14 999 1023.1  15.8  25.1   4.8 99.0 99.00
2010 10 05 03 50 342  0.9  1.9  0.01 99.00  4.40 999 1023.3  14.8  25.0   5.0 99.0 99.00
2010 10 05 04 50 338  0.4  0.8  0.01 99.00  4.28 999 1023.5  12.9  24.8   6.9 99.0 99.00
2010 10 05 05 50   5  0.3  0.9  0.01 99.00  4.68 999 1023.5  11.7  24.8   6.3 99.0 99.00
2010 10 05 06 50 339  0.3  1.0  0.01 99.00  4.44 999 1023.5  11.9  24.6   5.1 99.0 99.00
2010 10 05 07 50 344  0.6  1.8  0.01 99.00  4.55 999 1023.5  11.3  24.6   4.5 99.0 99.00
2010 10 05 08 50 346  0.4  1.3  0.01 99.00  4.12 999 1023.5  10.8  24.5   4.3 99.0 99.00
2010 10 05 09 50 352  0.3  0.9  0.01 99.00  4.63 999 1023.7  10.3  24.4   4.5 99.0 99.00
2010 10 05 10 50 341  0.4  1.4  0.01 99.00  4.21 999 1024.2  10.0  24.3   4.0 99.0 99.00
2010 10 05 11 50 334  0.3  0.9  0.01 99.00  4.19 999 1024.7   9.3  24.2   4.4 99.0 99.00
2010 10 05 12 50 346  0.4  1.2  0.01 99.00  4.21 999 1025.4   9.9  24.1   4.3 99.0 99.00
2010 10 05 13 50  29  1.2  3.3 99.00 99.00 99.00 999 1026.2  13.4  24.1   4.5 99.0 99.00
2010 10 05 14 50  14  0.5  3.1  0.01 99.00  3.92 999 1026.4  15.9  24.3   5.4 99.0 99.00
2010 10 05 15 50 344  1.5  6.0  0.01 99.00  4.13 999 1026.2  18.0  24.5   4.9 99.0 99.00
2010 10 05 16 50  24  1.9  5.3  0.01 99.00  4.03 999 1025.9  19.0  24.6   4.3 99.0 99.00
2010 10 05 17 50 334  1.7  4.6  0.01 99.00  4.01 999 1025.1  20.3  24.8   4.4 99.0 99.00
2010 10 05 18 50 360  2.3  4.9  0.01 99.00  4.03 999 1024.0  21.0  24.9   3.4 99.0 99.00
2010 10 05 19 50 343  2.2  4.6  0.01 99.00  5.06 999 1023.0  22.1  25.0   3.9 99.0 99.00
2010 10 05 20 50 344  2.0  5.1  0.01 99.00  5.33 999 1022.3  22.8  24.9   4.1 99.0 99.00
2010 10 05 21 50 345  2.0  5.6  0.01 99.00  4.38 999 1021.9  23.0  24.9   3.4 99.0 99.00
2010 10 05 22 50 346  1.2  3.0  0.01 99.00  4.04 999 1022.0  22.5  24.7   4.1 99.0 99.00
2010 10 05 23 50   1  0.1  0.6  0.01 99.00  4.20 999 1022.3  18.1  24.8   9.7 99.0 99.00
2010 10 06 00 50 339  0.9  2.0  0.01 99.00  4.13 999 1022.9  18.2  24.7   6.2 99.0 99.00
2010 10 06 01 50 336  0.7  1.3  0.01 99.00  4.36 999 1023.3  17.4  24.6   6.5 99.0 99.00
2010 10 06 02 50 335  0.2  0.8  0.01 99.00  4.13 999 1023.8  15.2  24.5   7.9 99.0 99.00
2010 10 06 03 50 180  0.0  0.4  0.01 99.00  4.14 999 1023.8  13.2  24.4   7.5 99.0 99.00
2010 10 06 04 50 180  0.0  0.3  0.01 99.00  4.44 999 1023.6  13.6  24.3   7.9 99.0 99.00
2010 10 06 05 50 180  0.0  0.3  0.01 99.00  4.15 999 1023.6  11.5  24.2   7.4 99.0 99.00
2010 10 06 06 50 344  0.1  0.5  0.01 99.00  4.39 999 1023.6  10.3  24.1   7.3 99.0 99.00
2010 10 06 07 50 180  0.1  0.8  0.01 99.00  4.14 999 1023.3  10.5  24.0   7.6 99.0 99.00
2010 10 06 08 50 340  0.1  0.5  0.01 99.00  4.57 999 1022.9  10.5  23.9   7.4 99.0 99.00
2010 10 06 09 50 180  0.0  0.4  0.01 99.00  4.28 999 1023.0  10.2  23.8   7.4 99.0 99.00
2010 10 06 10 50 339  0.1  0.5  0.01 99.00  4.55 999 1023.4  10.1  23.8   7.4 99.0 99.00
2010 10 06 11 50 180  0.1  0.6  0.01 99.00  4.27 999 1024.2   9.5  23.7   6.5 99.0 99.00
2010 10 06 12 50 338  0.5  0.8  0.01 99.00  4.12 999 1024.6  10.1  23.6   7.0 99.0 99.00
2010 10 06 13 50 348  0.9  2.5  0.01 99.00  4.20 999 1024.9  15.3  23.6   6.0 99.0 99.00
2010 10 06 14 50 355  1.3  3.8  0.01 99.00  4.47 999 1025.3  18.5  23.9   7.2 99.0 99.00
2010 10 06 15 50 355  1.1  3.3  0.01 99.00  4.00 999 1025.2  20.9  24.2   6.2 99.0 99.00
2010 10 06 16 50  21  1.2  3.9  0.01 99.00  4.20 999 1024.6  22.3  24.4   4.5 99.0 99.00
2010 10 06 17 50 329  1.9  5.1  0.01 99.00  4.11 999 1023.5  23.5  24.7   4.3 99.0 99.00
2010 10 06 18 50 311  1.1  2.8  0.01 99.00  4.07 999 1022.2  24.3  24.7   3.8 99.0 99.00
2010 10 06 19 50 317  1.2  3.9 99.00 99.00 99.00 999 1021.2  25.2  24.8   4.7 99.0 99.00
2010 10 06 20 50 336  1.6  4.4  0.01 99.00  6.51 999 1020.4  25.3  24.8   4.4 99.0 99.00
2010 10 06 21 50 326  1.3  4.4  0.01 99.00  4.23 999 1020.1  25.6  24.9   5.1 99.0 99.00
2010 10 06 22 50 321  1.0  2.3  0.01 99.00  4.41 999 1019.8  25.0  24.8   5.3 99.0 99.00
2010 10 06 23 50 336  0.2  0.6  0.01 99.00  4.33 999 1019.8  20.1  24.6   9.3 99.0 99.00
2010 10 07 00 50 180  0.0  0.2  0.01 99.00  4.33 999 1020.0  17.5  24.5  10.3 99.0 99.00
2010 10 07 01 50 180  0.0  0.4  0.01 99.00  4.00 999 1020.5  15.8  24.4  10.8 99.0 99.00
2010 10 07 02 50 180  0.0  0.2  0.01 99.00  4.08 999 1020.8  14.5  24.3  10.4 99.0 99.00
2010 10 07 03 50 180  0.0  0.3  0.01 99.00  4.37 999 1020.9  13.8  24.2   9.9 99.0 99.00
2010 10 07 04 50 180  0.1  0.4  0.01 99.00  4.79 999 1020.8  12.6  24.1   9.7 99.0 99.00
2010 10 07 05 50 180  0.0  0.3  0.01 99.00  4.22 999 1020.7  13.0  24.0  10.0 99.0 99.00
2010 10 07 06 50 334  0.2  0.8  0.01 99.00  4.43 999 1020.6  12.9  23.9   8.9 99.0 99.00
2010 10 07 07 50 180  0.1  0.5  0.01 99.00  4.43 999 1020.5  12.4  23.8   8.5 99.0 99.00
2010 10 07 08 50 180  0.0  0.0  0.01 99.00  4.23 999 1020.3  11.1  23.8   8.1 99.0 99.00
2010 10 07 09 50 180  0.0  0.0  0.01 99.00  4.14 999 1020.5  10.5  23.7   7.6 99.0 99.00
2010 10 07 10 50 334  0.2  0.5  0.01 99.00  4.15 999 1021.1  10.7  23.6   7.3 99.0 99.00
2010 10 07 11 50 180  0.0  0.3  0.01 99.00  4.36 999 1021.6   9.8  23.5   7.2 99.0 99.00
2010 10 07 12 50 180  0.0  0.3  0.01 99.00  4.12 999 1022.0  10.7  23.4   7.8 99.0 99.00
2010 10 07 13 50 344  0.6  1.3  0.01 99.00  4.16 999 1022.5  16.1  23.5   6.0 99.0 99.00
2010 10 07 14 50  61  0.3  1.1  0.01 99.00  4.21 999 1022.6  21.1  23.7   6.6 99.0 99.00
2010 10 07 15 50 358  0.6  2.1  0.01 99.00  4.03 999 1022.5  23.6  24.1   6.1 99.0 99.00
2010 10 07 16 50 309  0.8  3.9  0.01 99.00  4.15 999 1022.1  25.0  24.5   4.7 99.0 99.00
2010 10 07 17 50 315  2.2  5.2  0.01 99.00  4.15 999 1021.3  25.5  24.7 999.0 99.0 99.00
2010 10 07 18 50 345  1.4  4.2  0.01 99.00  4.56 999 1020.2  26.2  24.8 999.0 99.0 99.00
2010 10 07 19 50 285  1.7  3.9  0.01 99.00  4.26 999 1019.2  27.1  25.1 999.0 99.0 99.00
2010 10 07 20 50 327  2.2  4.6  0.01 99.00  4.22 999 1018.7  27.0  25.0   6.6 99.0 99.00
2010 10 07 21 50 273  1.1  2.5  0.01 99.00  4.08 999 1018.4  27.1  25.1   6.5 99.0 99.00
2010 10 07 22 50 301  0.6  1.5  0.01 99.00  4.95 999 1018.3  26.6  25.1   7.4 99.0 99.00
2010 10 07 23 50 235  0.3  0.8  0.01 99.00  4.96 999 1018.5  22.2  24.9  11.8 99.0 99.00
2010 10 08 00 50 180  0.0  0.0  0.01 99.00  4.06 999 1018.8  19.4  24.7  13.7 99.0 99.00
2010 10 08 01 50 180  0.0  0.2  0.01 99.00  4.11 999 1019.1  16.7  24.5  13.3 99.0 99.00
2010 10 08 02 50 180  0.0  0.3  0.01 99.00  4.19 999 1019.3  15.2  24.3  13.5 99.0 99.00
2010 10 08 03 50 180  0.0  0.2  0.01 99.00  4.11 999 1019.5  14.3  24.2  12.8 99.0 99.00
2010 10 08 04 50 180  0.1  0.3  0.01 99.00  4.63 999 1019.2  13.8  24.0  12.3 99.0 99.00
2010 10 08 05 50 341  0.3  0.4  0.01 99.00  4.46 999 1018.9  13.1  23.9  11.9 99.0 99.00
2010 10 08 06 50 334  0.2  0.5  0.01 99.00  4.47 999 1018.8  12.9  23.7  11.8 99.0 99.00
2010 10 08 07 50 180  0.0  0.2  0.01 99.00  4.10 999 1018.5  12.7  23.6  11.9 99.0 99.00
2010 10 08 08 50 180  0.1  0.5  0.01 99.00  4.30 999 1018.1  12.6  23.5  12.1 99.0 99.00
2010 10 08 09 50 180  0.0  0.3  0.01 99.00  4.48 999 1018.1  12.4  23.5  11.3 99.0 99.00
2010 10 08 10 50 337  0.1  0.3  0.01 99.00  4.20 999 1018.6  11.9  23.4  11.1 99.0 99.00
2010 10 08 11 50 180  0.0  0.4  0.01 99.00  4.25 999 1019.1  11.6  23.3  10.9 99.0 99.00
2010 10 08 12 50 322  0.2  0.7  0.01 99.00  4.15 999 1019.6  12.4  23.3  10.7 99.0 99.00
2010 10 08 13 50 294  0.6  1.4  0.01 99.00  4.22 999 1020.1  17.4  23.3  10.6 99.0 99.00
2010 10 08 14 50 329  1.2  2.2  0.01 99.00  4.20 999 1020.5  21.2  23.5  10.8 99.0 99.00
2010 10 08 15 50 296  1.1  2.2  0.01 99.00  4.37 999 1020.5  24.4  24.1  10.3 99.0 99.00
2010 10 08 16 50 313  0.8  2.0  0.01 99.00  3.98 999 1020.1  27.2  24.2   9.1 99.0 99.00
2010 10 08 17 50 261  1.2  2.4  0.01 99.00  3.97 999 1019.4  28.5  24.5   8.3 99.0 99.00
2010 10 08 18 50 246  1.2  3.0  0.01 99.00  4.11 999 1018.5  29.4  24.8 999.0 99.0 99.00
2010 10 08 19 50 222  1.1  2.8  0.01 99.00  4.53 999 1017.6  29.7  24.9 999.0 99.0 99.00
2010 10 08 20 50 287  0.5  2.3  0.01 99.00  4.34 999 1017.2  29.8  25.1 999.0 99.0 99.00
2010 10 08 21 50 239  1.5  3.3  0.01 99.00  4.48 999 1017.0  29.5  25.5 999.0 99.0 99.00
2010 10 08 22 50 209  1.0  2.0  0.01 99.00  4.57 999 1017.0  27.8  25.3   7.0 99.0 99.00
2010 10 08 23 50 180  0.0  0.0  0.01 99.00  4.20 999 1017.1  24.0  25.3  13.1 99.0 99.00
2010 10 09 00 50 180  0.0  0.0  0.01 99.00  4.47 999 1017.4  21.0  25.1  13.2 99.0 99.00
2010 10 09 01 50 180  0.0  0.0  0.01 99.00  4.22 999 1017.7  19.5  24.7  12.7 99.0 99.00
2010 10 09 02 50 180  0.0  0.0  0.01 99.00  4.19 999 1018.0  18.8  24.4  13.1 99.0 99.00
2010 10 09 03 50 180  0.0  0.3  0.01 99.00  4.17 999 1018.1  18.0  24.1  14.1 99.0 99.00
2010 10 09 04 50 180  0.0  0.1  0.01 99.00  4.23 999 1017.7  17.1  23.9  13.9 99.0 99.00
2010 10 09 05 50 327  0.1  0.6  0.01 99.00  4.38 999 1017.5  16.7  23.8  13.6 99.0 99.00
2010 10 09 06 50 180  0.0  0.3  0.01 99.00  4.14 999 1017.5  16.5  23.7  14.1 99.0 99.00
2010 10 09 07 50 180  0.0  0.1  0.01 99.00  4.07 999 1017.2  16.3  23.6  13.9 99.0 99.00
2010 10 09 08 50 180  0.0  0.1  0.01 99.00  4.11 999 1016.9  15.7  23.5  13.3 99.0 99.00
2010 10 09 09 50 180  0.0  0.3  0.01 99.00  4.44 999 1017.2  15.2  23.5  12.7 99.0 99.00
2010 10 09 10 50 323  0.1  0.5  0.01 99.00  4.22 999 1017.5  14.7  23.4  12.4 99.0 99.00
2010 10 09 11 50 180  0.0  0.2  0.01 99.00  4.57 999 1017.9  14.4  23.3  12.8 99.0 99.00
2010 10 09 12 50 180  0.0  0.2  0.01 99.00  4.49 999 1018.2  14.6  23.3  12.2 99.0 99.00
2010 10 09 13 50 328  1.0  2.0  0.01 99.00  4.41 999 1018.5  19.0  23.3  11.6 99.0 99.00
2010 10 09 14 50 330  1.0  2.1  0.01 99.00  5.05 999 1018.7  22.6  23.5  12.1 99.0 99.00
2010 10 09 15 50 294  0.4  1.8  0.01 99.00  4.18 999 1018.6  26.5  23.8  12.4 99.0 99.00
2010 10 09 16 50 187  1.3  2.4  0.01 99.00  4.13 999 1018.1  28.1  24.2  14.3 99.0 99.00
2010 10 09 17 50 213  1.2  2.5  0.01 99.00  4.04 999 1017.3  29.6  24.7  12.2 99.0 99.00
2010 10 09 18 50 287  1.2  4.1  0.01 99.00  4.57 999 1016.4  30.9  25.3   9.8 99.0 99.00
2010 10 09 19 50 303  1.0  4.0  0.01 99.00  4.20 999 1015.7  30.7  26.3   9.8 99.0 99.00
2010 10 09 20 50 206  2.5  4.4  0.01 99.00  4.83 999 1015.5  30.3  26.2  10.4 99.0 99.00
2010 10 09 21 50 221  2.2  4.9  0.01 99.00  4.19 999 1015.2  29.5  27.0  10.0 99.0 99.00
2010 10 09 22 50 210  0.6  1.4  0.01 99.00  4.12 999 1015.1  28.4  26.9  11.1 99.0 99.00
2010 10 09 23 50 180  0.0  0.0  0.01 99.00  4.21 999 1015.4  24.1  26.6  16.5 99.0 99.00
2010 10 10 00 50 180  0.0  0.0  0.01 99.00  4.74 999 1015.5  22.1  25.4  14.9 99.0 99.00
2010 10 10 01 50 180  0.0  0.1  0.01 99.00  4.22 999 1015.7  21.5  24.9  15.4 99.0 99.00
2010 10 10 02 50 180  0.0  0.0  0.01 99.00  4.26 999 1016.2  20.3  24.8  16.4 99.0 99.00
2010 10 10 03 50 180  0.0  0.5  0.01 99.00  4.22 999 1016.5  20.7  24.9  16.2 99.0 99.00
2010 10 10 04 50 180  0.0  0.0  0.01 99.00  4.18 999 1016.3  20.0  24.7  16.8 99.0 99.00
2010 10 10 05 50 180  0.0  0.0  0.01 99.00  4.54 999 1016.0  18.9  24.4  16.5 99.0 99.00
2010 10 10 06 50 180  0.0  0.1  0.01 99.00  4.41 999 1015.9  18.6  24.2  16.5 99.0 99.00
2010 10 10 07 50 160  1.0  1.5  0.01 99.00  4.23 999 1015.7  18.8  24.0  17.1 99.0 99.00
2010 10 10 08 50 180  0.0  0.3  0.01 99.00  4.28 999 1015.6  17.3  23.9  16.4 99.0 99.00
2010 10 10 09 50 180  0.1  0.5  0.01 99.00  4.27 999 1015.6  17.6  23.7  15.5 99.0 99.00
2010 10 10 10 50 335  0.1  0.5  0.01 99.00  4.29 999 1015.9  17.9  23.6  14.6 99.0 99.00
2010 10 10 11 50 333  0.1  0.4  0.01 99.00  4.21 999 1016.1  16.8  23.5  14.6 99.0 99.00
2010 10 10 12 50 250  0.1  1.0  0.01 99.00  4.36 999 1016.5  17.3  23.4  14.0 99.0 99.00
2010 10 10 13 50 255  0.5  1.7  0.01 99.00  4.42 999 1016.9  19.6  23.4  14.3 99.0 99.00
2010 10 10 14 50 255  0.9  2.2  0.01 99.00  4.14 999 1016.9  22.2  23.6  14.4 99.0 99.00
2010 10 10 15 50 284  0.6  2.2  0.01 99.00  4.16 999 1016.4  24.6  23.9  14.5 99.0 99.00
2010 10 10 16 50 228  1.0  2.3  0.01 99.00  4.14 999 1016.1  27.6  24.1  14.4 99.0 99.00
2010 10 10 17 50 234  1.6  3.5  0.01 99.00  4.22 999 1015.3  29.5  24.8  11.5 99.0 99.00
2010 10 10 18 50 207  2.0  3.9  0.01 99.00  4.23 999 1014.2  30.2  24.7  11.5 99.0 99.00
2010 10 10 19 50 205  2.7  5.1  0.01 99.00  4.52 999 1013.6  30.0  25.2  10.7 99.0 99.00
2010 10 10 20 50 228  1.8  3.8  0.01 99.00  4.46 999 1013.3  29.9  26.5  10.0 99.0 99.00
2010 10 10 21 50 206  2.0  4.0  0.01 99.00  4.34 999 1013.1  29.2  26.6  10.7 99.0 99.00
2010 10 10 22 50 191  1.0  2.0  0.01 99.00  4.19 999 1013.2  28.1  26.6  12.8 99.0 99.00
2010 10 10 23 50 147  1.1  1.4  0.01 99.00  4.38 999 1013.4  24.2  26.3  16.4 99.0 99.00
2010 10 11 00 50 165  1.7  2.4  0.01 99.00  4.10 999 1013.8  23.5  25.8  16.6 99.0 99.00
2010 10 11 01 50 190  1.1  2.2  0.01 99.00  4.18 999 1014.0  22.8  25.5  19.0 99.0 99.00
2010 10 11 02 50 170  0.6  1.0  0.01 99.00  4.19 999 1014.5  22.0  25.2  19.6 99.0 99.00
2010 10 11 03 50 213  0.2  0.6  0.01 99.00  4.14 999 1014.6  21.1  25.0  19.6 99.0 99.00
2010 10 11 04 50 180  0.0  0.3  0.01 99.00  4.10 999 1014.7  20.1  24.9  19.2 99.0 99.00
2010 10 11 05 50 180  0.0  0.0  0.01 99.00  4.13 999 1014.6  19.8  24.7  19.1 99.0 99.00
2010 10 11 06 50 180  0.0  0.0  0.01 99.00  4.20 999 1014.5  19.1  24.5  18.3 99.0 99.00
2010 10 11 07 50 180  0.0  0.3  0.01 99.00  4.25 999 1014.4  18.0  24.3  17.5 99.0 99.00
2010 10 11 08 50 180  0.0  0.0  0.01 99.00  4.04 999 1014.4  17.7  24.1  17.3 99.0 99.00
2010 10 11 09 50 180  0.0  0.0  0.01 99.00  4.45 999 1014.6  17.2  23.9  16.7 99.0 99.00
2010 10 11 10 50 180  0.0  0.0  0.01 99.00  4.25 999 1014.8  17.2  23.7  16.8 99.0 99.00
2010 10 11 11 50 180  0.0  0.2  0.01 99.00  4.31 999 1015.3  16.1  23.6  15.8 99.0 99.00
2010 10 11 12 50 180  0.0  0.2  0.01 99.00  4.16 999 1015.7  15.6  23.5  15.3 99.0 99.00
2010 10 11 13 50 180  0.0  0.0  0.01 99.00  4.26 999 1015.9  19.0  23.5  16.3 99.0 99.00
2010 10 11 14 50 121  0.1  0.7  0.01 99.00  3.97 999 1016.0  23.3  23.6  16.5 99.0 99.00
