#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 11 14 06 50 335 12.4 14.9  2.19  5.26  5.39 355 1004.5  15.1  22.5  13.3 99.0 99.00
2009 11 14 07 20 341 12.7 15.0  2.21 12.12  5.50 119 1004.9  15.2  22.5  13.2 99.0 99.00
2009 11 14 07 50 352 13.1 16.4  2.48  5.26  5.52 356 1004.7  15.2  22.5  13.3 99.0 99.00
2009 11 14 08 20   2 12.6 14.7  2.50  5.26  5.68 348 1004.7  15.6  22.5  13.3 99.0 99.00
2009 11 14 08 50   8 13.1 15.7  2.51  5.26  5.53 343 1004.6  15.8  22.5  13.3 99.0 99.00
2009 11 14 09 20   8 13.2 15.9  2.49 12.12  5.76  81 1004.6  15.8  22.6  13.3 99.0 99.00
2009 11 14 09 50  10 11.5 13.9  2.52  5.56  5.56 348 1005.1  16.0  22.6  13.6 99.0 99.00
2009 11 14 10 20  16 11.2 13.3  2.64 12.90  5.89  91 1005.3  16.0  22.6  13.6 99.0 99.00
2009 11 14 10 50  10 11.0 13.1  2.33 12.90  5.53 113 1005.8  15.9  22.6  13.6 99.0 99.00
2009 11 14 11 20 351 10.9 13.2  2.11  5.00  5.23 352 1006.6  15.9  22.6  13.7 99.0 99.00
2009 11 14 11 50 346 10.8 13.0  2.27 12.90  5.49 113 1007.5  15.7  22.7  13.6 99.0 99.00
2009 11 14 12 20 359 11.6 14.2  2.18 12.12  5.38  96 1007.8  15.6  22.7  13.5 99.0 99.00
2009 11 14 12 50   1 11.3 14.6  2.26 12.12  5.51  83 1008.2  15.5  22.7  13.6 99.0 99.00
2009 11 14 13 20   4 11.1 14.0  2.13 12.90  5.37  66 1008.4  15.5  22.7  13.6 99.0 99.00
2009 11 14 13 50   7 11.2 13.6  2.29 12.90  5.36  75 1008.6  15.6  22.7  13.6 99.0 99.00
2009 11 14 14 20  14 10.3 12.8  2.19 12.90  5.25  71 1008.9  15.9  22.7  13.8 99.0 99.00
2009 11 14 14 50  13 10.3 12.7  2.13 12.90  5.44  88 1009.0  15.9  22.7  13.6 99.0 99.00
2009 11 14 15 20 360  9.8 11.7  2.00  4.76  5.02   4 1009.2  16.0  22.7  13.7 99.0 99.00
2009 11 14 15 50 348 10.3 12.3  1.97 12.90  5.15  83 1009.3  16.0  22.7  13.7 99.0 99.00
2009 11 14 16 20 348  9.9 12.0  1.97 12.90  5.27 102 1009.2  15.9  22.7  13.6 99.0 99.00
2009 11 14 16 50 349  8.4 10.2  2.08 12.90  5.94 108 1009.1  16.0  22.6  13.7 99.0 99.00
2009 11 14 17 20 345  8.9 10.7  1.82 12.12  5.30  95 1009.0  16.1  22.6  13.7 99.0 99.00
2009 11 14 17 50 345  9.6 11.9  1.93 12.90  5.69 107 1008.8  16.6  22.5  14.0 99.0 99.00
2009 11 14 18 20 343  9.1 11.1  1.76 12.90  5.72 120 1008.6  16.5  22.5  13.8 99.0 99.00
2009 11 14 18 50   1  7.9 10.0  1.86 13.79  5.42 118 1008.5  16.7  22.5  13.9 99.0 99.00
2009 11 14 19 20 348  8.5 10.8  1.70 12.90  5.66 102 1008.7  16.9  22.5  14.0 99.0 99.00
2009 11 14 19 50 352  8.9 10.8  1.72 12.12  5.72 102 1009.0  17.0  22.5  14.1 99.0 99.00
2009 11 14 20 20 352  8.9 11.4  1.69 12.90  5.43 104 1009.4  16.9  22.5  13.9 99.0 99.00
2009 11 14 20 50   1  9.2 11.2  1.87 12.90  5.69 111 1009.5  16.9  22.3  14.0 99.0 99.00
2009 11 14 21 20 354  9.0 10.8  1.87 12.90  5.96 107 1009.7  16.9  22.4  14.0 99.0 99.00
2009 11 14 21 50 349  8.9 10.7  1.80 12.90  5.64 109 1010.0  16.8  22.7  14.1 99.0 99.00
2009 11 14 22 20   3  8.8 10.3  1.78 12.90  5.63 109 1009.9  16.9  22.7  14.1 99.0 99.00
2009 11 14 22 50   3  9.4 11.1  1.72 12.90  5.25 109 1010.4  16.7  22.6  14.0 99.0 99.00
2009 11 14 23 20 360  9.5 11.8  2.02 12.90  5.64  97 1010.8  16.6  22.6  14.0 99.0 99.00
2009 11 14 23 50   5  9.2 11.4  1.69 12.90  5.13 113 1011.1  16.7  22.6  14.0 99.0 99.00
2009 11 15 00 20 357  9.3 11.4  1.87 12.90  5.50  85 1011.5  16.7  22.6  14.0 99.0 99.00
2009 11 15 00 50   6  8.5 10.8  1.73 12.12  5.52  84 1011.6  16.7  22.6  14.1 99.0 99.00
2009 11 15 01 20   8  7.8  9.9  1.71 12.12  5.41  90 1011.7  16.7  22.6  14.1 99.0 99.00
2009 11 15 01 50  14  8.1  9.9  1.75 12.90  5.50 105 1012.0  16.6  22.6  14.0 99.0 99.00
2009 11 15 02 20 360  8.1  9.5  1.62 12.90  5.33 100 1012.1  16.5  22.4  14.1 99.0 99.00
2009 11 15 02 50  14  7.4  9.3  1.64 12.12  5.40  99 1011.9  16.4  22.4  14.0 99.0 99.00
2009 11 15 03 20  16  7.0  8.5  1.59 11.43  5.49 115 1012.3  16.4  22.5  13.9 99.0 99.00
2009 11 15 03 50   4  6.6  8.9  1.57 12.12  5.43 107 1012.4  16.4  22.5  14.0 99.0 99.00
2009 11 15 04 20  14  6.5  8.3  1.58 11.43  5.60 114 1012.6  16.5  22.6  14.0 99.0 99.00
2009 11 15 04 50  10  6.4  7.7  1.64 12.12  5.77 110 1012.0  16.5  22.7  14.0 99.0 99.00
2009 11 15 05 20  17  6.8  8.4  1.66 12.90  5.72 103 1012.0  16.4  22.7  14.1 99.0 99.00
2009 11 15 05 50  11  6.3  7.7  1.75 12.12  6.06 116 1012.1  16.2  22.7  14.1 99.0 99.00
2009 11 15 06 20  12  5.7  8.0  1.63 12.12  5.69 114 1012.3  16.2  22.8  14.2 99.0 99.00
2009 11 15 06 50  19  5.7  8.8  1.75 12.90  6.32 103 1012.4  16.3  22.8  14.4 99.0 99.00
2009 11 15 07 20   4  5.8  7.4  1.70 12.12  6.08 101 1012.3  16.3  22.8  14.5 99.0 99.00
2009 11 15 07 50 358  5.9  8.4  1.62 12.90  6.06 103 1012.5  16.3  22.9  14.6 99.0 99.00
2009 11 15 08 20   8  5.8  7.3  1.55 12.12  6.15 117 1012.3  16.1  22.8  14.5 99.0 99.00
2009 11 15 08 50 360  5.8  7.6  1.59 12.90  6.37 120 1012.4  16.0  22.8  14.5 99.0 99.00
2009 11 15 09 20   2  5.7  7.5  1.64 12.90  6.28  96 1012.4  15.8  22.8  14.4 99.0 99.00
2009 11 15 09 50  15  5.0  6.2  1.57 11.43  6.25  84 1012.4  15.9  22.8  14.6 99.0 99.00
2009 11 15 10 20  11  4.8  6.3  1.45 12.90  6.27  91 1012.7  16.2  22.7  14.9 99.0 99.00
2009 11 15 10 50  17  4.9  6.4  1.44 12.90  6.38  98 1013.0  16.1  22.7  14.8 99.0 99.00
2009 11 15 11 20 360  5.4  7.5  1.58 12.90  6.65 102 1013.4  15.7  22.8  14.4 99.0 99.00
2009 11 15 11 50 349  5.7  7.5  1.42 12.90  6.18 109 1013.8  15.6  22.8  14.3 99.0 99.00
2009 11 15 12 20 339  6.5  8.8  1.58 13.79  6.48 102 1014.1  15.2  22.8  14.1 99.0 99.00
2009 11 15 12 50 349  6.3  8.1  1.32 12.12  5.66  92 1014.7  15.0  22.8  13.9 99.0 99.00
2009 11 15 13 20   1  5.7  7.9  1.48 13.79  5.92 105 1014.6  15.2  22.9  14.1 99.0 99.00
2009 11 15 13 50   3  6.5  8.2  1.55 12.90  6.53 103 1014.7  15.3  22.9  14.0 99.0 99.00
2009 11 15 14 20  14  6.8  8.4  1.71 12.90  6.49 111 1015.1  15.6  22.9  13.9 99.0 99.00
2009 11 15 14 50  15  6.8  8.7  1.52 12.90  5.93  97 1015.3  16.0  22.8  13.9 99.0 99.00
2009 11 15 15 20   9  6.5  8.0  1.59 12.12  6.07  89 1015.4  16.1  22.8  13.5 99.0 99.00
2009 11 15 15 50  32  5.8  7.2  1.67 12.90  6.13 101 1015.5  16.3  22.8  13.3 99.0 99.00
2009 11 15 16 20  36  5.8  7.7  1.56 12.90  6.04  97 1015.5  16.5  22.8  13.4 99.0 99.00
2009 11 15 16 50  24  5.4  6.6  1.64 12.90  6.44 103 1015.2  16.7  22.8  13.6 99.0 99.00
2009 11 15 17 20  34  5.3  7.1  1.79 12.90  7.06 109 1014.7  16.8  22.8  13.5 99.0 99.00
2009 11 15 17 50  39  4.4  5.6  1.75 12.90  6.87 117 1014.2  17.0  22.8  13.5 99.0 99.00
2009 11 15 18 20  45  4.4  6.1  1.54 12.90  6.39 100 1013.9  17.3  22.8  13.6 99.0 99.00
2009 11 15 18 50  33  4.5  5.7  1.55 13.79  6.77  95 1014.1  17.6  22.8  13.8 99.0 99.00
2009 11 15 19 20  17  4.3  5.4  1.47 11.43  6.72 101 1014.2  18.1  22.8  13.9 99.0 99.00
2009 11 15 19 50  20  3.5  4.3  1.67 12.90  7.37 101 1014.2  18.6  22.8  13.8 99.0 99.00
2009 11 15 20 20  21  2.8  3.7  1.61 12.90  7.21  97 1014.2  18.8  22.8  13.9 99.0 99.00
2009 11 15 20 50  18  2.7  3.9  1.40 11.43  6.80  94 1014.3  19.1  22.8  14.0 99.0 99.00
2009 11 15 21 20  38  2.5  3.7  1.47 12.90  7.43  85 1014.3  19.2  22.8  14.0 99.0 99.00
2009 11 15 21 50  35  2.7  3.6  1.48 12.90  7.23  87 1014.4  19.2  22.8  13.8 99.0 99.00
2009 11 15 22 20  24  2.4  3.2  1.58 12.90  8.22  86 1014.6  19.2  22.8  13.9 99.0 99.00
2009 11 15 22 50  30  2.3  3.0  1.52 13.79  8.14  90 1014.7  19.2  22.8  14.1 99.0 99.00
2009 11 15 23 20  35  2.8  3.8  1.42 12.90  7.91  90 1015.0  19.4  22.8  14.3 99.0 99.00
2009 11 15 23 50  26  2.3  3.0  1.38 12.90  8.03  92 1015.3  19.4  22.8  14.0 99.0 99.00
2009 11 16 00 20  25  2.9  3.7  1.45 12.90  8.31  95 1015.3  19.6  22.8  14.0 99.0 99.00
2009 11 16 00 50  18  3.2  4.0  1.33 13.79  7.78  96 1015.4  19.8  22.8  14.1 99.0 99.00
2009 11 16 01 20  11  3.2  4.2  1.27 11.43  8.01  96 1015.8  19.9  22.7  14.0 99.0 99.00
2009 11 16 01 50 359  4.0  5.1  1.28 12.90  7.92  96 1015.8  20.0  22.7  13.8 99.0 99.00
2009 11 16 02 20 358  3.8  4.9  1.28 12.90  7.96  93 1016.0  20.0  22.7  13.4 99.0 99.00
2009 11 16 02 50 351  4.0  5.6  1.36 12.90  8.09  95 1016.1  20.1  22.7  13.7 99.0 99.00
2009 11 16 03 20  17  4.1  5.5  1.35 13.79  8.32  96 1016.1  19.9  22.7  14.2 99.0 99.00
2009 11 16 03 50   6  4.4  6.0  1.43 13.79  8.55  89 1016.0  19.8  22.7  13.7 99.0 99.00
2009 11 16 04 20  12  4.0  5.4  1.37 12.90  8.00 100 1016.0  19.7  22.7  14.1 99.0 99.00
2009 11 16 04 50  23  3.5  4.6  1.40 12.12  8.03  97 1016.2  19.5  22.7  14.1 99.0 99.00
2009 11 16 05 20  26  4.0  5.6  1.48 12.90  8.03 102 1016.3  19.5  22.7  13.7 99.0 99.00
2009 11 16 05 50  30  4.1  5.7  1.35 12.90  7.62  99 1016.1  19.6  22.7  13.8 99.0 99.00
2009 11 16 06 20  21  4.1  5.0  1.40 13.79  7.82  94 1016.0  19.4  22.7  13.4 99.0 99.00
2009 11 16 06 50  23  4.3  5.2  1.41 12.90  7.44  90 1016.0  19.4  22.7  13.2 99.0 99.00
2009 11 16 07 20  11  4.6  5.7  1.34 12.90  7.12  81 1016.0  19.6  22.7  13.2 99.0 99.00
2009 11 16 07 50  13  5.6  6.8  1.43 12.90  7.45  92 1015.8  19.6  22.7  12.9 99.0 99.00
2009 11 16 08 20  20  5.8  7.2  1.41 12.90  7.38  97 1015.6  19.7  22.7  12.7 99.0 99.00
2009 11 16 08 50  16  5.8  7.1  1.49 12.90  7.59  85 1015.5  19.5  22.7  12.7 99.0 99.00
2009 11 16 09 20  19  5.4  6.3  1.33 12.90  6.88  85 1015.5  19.4  22.7  13.1 99.0 99.00
2009 11 16 09 50  16  5.5  6.7  1.49 12.12  7.41  95 1015.7  19.3  22.7  13.4 99.0 99.00
2009 11 16 10 20  21  5.6  7.2  1.38 12.90  7.01  96 1015.7  19.4  22.7  13.2 99.0 99.00
2009 11 16 10 50  24  6.0  7.2  1.57 12.12  7.35 103 1015.9  19.5  22.7  13.2 99.0 99.00
2009 11 16 11 20  19  5.9  7.6  1.57 12.90  7.62  99 1016.2  19.4  22.7  13.0 99.0 99.00
2009 11 16 11 50  22  6.0  7.2  1.47 13.79  7.30 102 1016.4  19.3  22.7  13.1 99.0 99.00
2009 11 16 12 20  21  5.9  7.6  1.40 12.90  6.84  99 1016.7  19.3  22.7  13.3 99.0 99.00
2009 11 16 12 50  24  6.4  7.6  1.52 12.90  6.93 100 1016.8  19.2  22.7  13.1 99.0 99.00
2009 11 16 13 20  22  6.4  7.9  1.41 12.90  6.63 112 1017.0  19.2  22.7  13.1 99.0 99.00
2009 11 16 13 50  25  6.3  8.0  1.36 12.90  6.25 107 1017.2  19.3  22.7  13.5 99.0 99.00
2009 11 16 14 20  25  6.6  8.0  1.32 12.12  6.13  89 1017.3  19.2  22.7  13.2 99.0 99.00
2009 11 16 14 50  26  6.2  7.5  1.53 12.90  6.42  87 1017.4  19.1  22.8  13.3 99.0 99.00
2009 11 16 15 20  30  6.0  7.4  1.53 12.90  6.72  92 1017.4  19.1  22.8  13.2 99.0 99.00
2009 11 16 15 50  30  5.8  7.1  1.39 11.43  6.13 103 1017.3  19.1  22.8  13.1 99.0 99.00
2009 11 16 16 20  34  6.0  7.4  1.41 11.43  6.05 100 1017.2  19.1  22.7  12.8 99.0 99.00
2009 11 16 16 50  39  5.7  6.9  1.40 12.12  6.26 105 1017.0  19.2  22.7  12.5 99.0 99.00
2009 11 16 17 20  41  5.2  6.7  1.36 11.43  6.09 104 1016.5  19.2  22.7  12.4 99.0 99.00
2009 11 16 17 50  48  4.6  6.1  1.32 11.43  6.17 102 1016.3  19.4  22.7  12.3 99.0 99.00
2009 11 16 18 20  43  4.5  5.7  1.38 12.12  6.24 108 1016.1  19.6  22.8  12.2 99.0 99.00
2009 11 16 18 50  42  3.8  5.1  1.41 12.12  6.30 106 1016.2  19.8  22.8  12.3 99.0 99.00
2009 11 16 19 20  54  3.9  5.0  1.34 11.43  6.44 110 1016.1  19.9  22.8  11.4 99.0 99.00
2009 11 16 19 50  50  2.8  3.8  1.35 11.43  6.73  91 1016.0  20.2  22.9  11.4 99.0 99.00
2009 11 16 20 20  35  2.8  4.1  1.27 12.12  6.43  91 1016.0  20.4  22.9  11.8 99.0 99.00
2009 11 16 20 50  40  2.5  3.4  1.26 12.12  6.69  88 1016.1  20.5  22.8  11.6 99.0 99.00
2009 11 16 21 20  27  2.9  3.8  1.33 12.12  7.06  83 1016.1  20.7  22.8  11.6 99.0 99.00
2009 11 16 21 50  37  2.5  3.2  1.24 13.79  6.87  89 1016.1  20.7  22.8  11.8 99.0 99.00
2009 11 16 22 20  57  2.2  3.3  1.12 12.90  6.59  92 1016.1  20.6  22.8  11.9 99.0 99.00
2009 11 16 22 50  51  2.3  3.0  1.17 12.90  7.26  99 1016.3  20.6  22.8  11.9 99.0 99.00
2009 11 16 23 20  55  2.5  3.6  1.14 12.90  7.29  94 1016.3  20.5  22.8  11.8 99.0 99.00
2009 11 16 23 50  72  3.0  4.2  0.99 12.90  6.92 102 1016.3  20.6  22.8  11.9 99.0 99.00
2009 11 17 00 20  69  2.8  3.5  0.97 12.12  7.13  90 1016.4  20.4  22.8  12.1 99.0 99.00
2009 11 17 00 50  69  3.8  4.7  1.07 12.90  7.55  91 1016.5  20.3  22.8  12.5 99.0 99.00
2009 11 17 01 20  56  3.8  4.7  0.98 12.90  7.30  96 1016.7  20.2  22.8  12.7 99.0 99.00
2009 11 17 01 50  51  4.4  5.4  1.07 12.90  7.66  95 1016.7  20.3  22.8  12.8 99.0 99.00
2009 11 17 02 20  53  5.6  6.7  1.05 12.12  7.70  95 1016.6  20.3  22.7  13.1 99.0 99.00
2009 11 17 02 50  56  6.2  7.3  1.06 11.43  6.85 100 1016.6  20.0  22.7  13.4 99.0 99.00
2009 11 17 03 20  59  5.9  7.5  1.08 12.90  6.59  89 1016.7  19.9  22.7  13.9 99.0 99.00
2009 11 17 03 50  63  6.3  7.3  1.04 11.43  5.93  94 1016.7  19.9  22.6  13.3 99.0 99.00
2009 11 17 04 20  55  6.1  7.0  1.14 12.12  5.88  97 1016.6  19.9  22.6  13.6 99.0 99.00
2009 11 17 04 50  57  6.6  7.7  1.14 12.12  6.01  99 1016.4  19.9  22.6  13.3 99.0 99.00
2009 11 17 05 20  57  6.6  7.7  1.15 12.12  5.64  93 1016.5  19.6  22.6  14.0 99.0 99.00
2009 11 17 05 50  55  6.4  7.6  1.28 11.43  5.87  98 1016.6  19.7  22.6  14.0 99.0 99.00
2009 11 17 06 20  62  6.8  8.1  1.29 11.43  5.44 110 1016.5  19.4  22.6  13.9 99.0 99.00
2009 11 17 06 50  54  7.1  8.4  1.18 12.12  5.26  79 1016.6  19.2  22.5  14.6 99.0 99.00
2009 11 17 07 20  54  7.5  8.8  1.22 12.12  4.96  97 1016.6  19.1  22.5  14.4 99.0 99.00
2009 11 17 07 50  60  7.8  9.1  1.25 12.12  4.85  97 1016.6  19.0  22.5  14.1 99.0 99.00
2009 11 17 08 20  61  7.7  9.0  1.22 11.43  4.78  99 1016.5  19.1  22.5  14.2 99.0 99.00
2009 11 17 08 50  58  8.2  9.8  1.30 11.43  4.90  76 1016.5  19.2  22.5  13.7 99.0 99.00
2009 11 17 09 20  57  7.8  9.0  1.31 11.43  4.97 100 1016.8  19.1  22.5  13.8 99.0 99.00
2009 11 17 09 50  63  8.2  9.9  1.25 11.43  4.68 134 1016.7  18.9  22.5  14.0 99.0 99.00
2009 11 17 10 20  62  8.4  9.8  1.27 10.81  4.64 101 1017.0  18.9  22.5  13.9 99.0 99.00
2009 11 17 10 50  62  8.1  9.6  1.37 11.43  4.71  83 1017.2  18.9  22.5  13.7 99.0 99.00
2009 11 17 11 20  64  7.7  8.9  1.40 11.43  4.95  97 1017.3  18.9  22.5  13.8 99.0 99.00
2009 11 17 11 50  62  7.5  9.4  1.33 11.43  4.86  90 1017.7  18.9  22.5  13.7 99.0 99.00
2009 11 17 12 20  59  7.9  9.5  1.31 10.81  4.87 101 1018.0  18.9  22.5  13.7 99.0 99.00
2009 11 17 12 50  59  7.8  9.5  1.30 11.43  4.94  94 1018.2  18.7  22.4  14.2 99.0 99.00
2009 11 17 13 50  57  7.7  9.6  1.37 11.43  5.06  99 1018.8  18.4  22.4  13.8 99.0 99.00
2009 11 17 14 20  49  7.9  9.6  1.38 11.43  4.95  88 1019.0  17.9  22.4  14.1 99.0 99.00
2009 11 17 14 50  52  8.1  9.4  1.32 11.43  4.88 106 1019.2  17.6  22.3  13.8 99.0 99.00
2009 11 17 15 20  46  8.3  9.9  1.33 11.43  4.86  70 1019.2  17.5  22.3  13.9 99.0 99.00
2009 11 17 15 50  47  8.3 10.0  1.32 10.81  4.81  73 1019.3  17.3  22.3  13.7 99.0 99.00
2009 11 17 16 20  47  8.1 10.5  1.35 11.43  4.86  96 1019.2  17.4  22.3  12.7 99.0 99.00
2009 11 17 16 50  50  8.1  9.6  1.46 11.43  4.79  85 1019.0  17.3  22.3  12.3 99.0 99.00
2009 11 17 17 20  47  8.2  9.9  1.38 11.43  4.70  79 1018.8  17.4  22.3  11.9 99.0 99.00
2009 11 17 17 50  51  8.3  9.4  1.42 11.43  4.92  87 1018.7  17.5  22.3  11.3 99.0 99.00
2009 11 17 18 20  48  8.4 10.0  1.46 10.81  4.76 110 1018.3  17.6  22.4  12.5 99.0 99.00
2009 11 17 18 50  52  8.9 10.1  1.45 11.43  4.72 100 1018.1  17.6  22.4  12.3 99.0 99.00
2009 11 17 19 20  54 10.0 12.1  1.45  4.76  4.63  70 1017.7  17.6  22.4  12.8 99.0 99.00
2009 11 17 19 50  55  9.6 11.5  1.50 11.43  4.76  90 1017.7  17.8  22.4  12.6 99.0 99.00
2009 11 17 20 20  48  9.4 11.1  1.50 11.43  4.67  92 1018.0  18.0  22.4  12.7 99.0 99.00
2009 11 17 20 50  54  9.7 12.0  1.56  5.00  4.69  73 1017.8  18.2  22.4  12.8 99.0 99.00
2009 11 17 21 20  52 10.0 12.9  1.60  4.76  4.73  63 1017.9  18.2  22.4  12.4 99.0 99.00
2009 11 17 21 50  55 10.0 12.4  1.58  6.25  4.80  95 1018.2  18.2  22.4  12.3 99.0 99.00
2009 11 17 22 20  50  9.6 11.9  1.63  5.00  4.76  65 1018.7  18.1  22.4  13.0 99.0 99.00
2009 11 17 22 50  52 10.2 12.3  1.63  4.76  4.74  56 1018.7  17.7  22.5  12.7 99.0 99.00
2009 11 17 23 20  48  9.7 11.5  1.70  5.56  4.86  67 1018.9  17.7  22.5  13.3 99.0 99.00
2009 11 17 23 50  49 10.2 12.9  1.75  5.26  4.94  58 1018.9  17.7  22.5  13.3 99.0 99.00
2009 11 18 00 20  49 10.2 13.1  1.64  5.26  4.75  69 1019.1  17.5  22.5  13.8 99.0 99.00
2009 11 18 00 50  55  9.5 11.3  1.72  4.55  4.90  56 1019.1  17.4  22.4  14.1 99.0 99.00
2009 11 18 01 20  51  9.9 11.4  1.77  5.56  5.10  67 1019.2  17.3  22.4  14.2 99.0 99.00
2009 11 18 01 50  53 10.2 12.8  1.80  6.25  4.88  80 1018.9  17.4  22.4  14.5 99.0 99.00
2009 11 18 02 20  49  9.6 11.5  1.77 11.43  5.02  90 1019.1  17.6  22.4  15.0 99.0 99.00
2009 11 18 02 50  52 10.1 11.7  1.73 11.43  4.82 145 1019.0  17.9  22.4  15.4 99.0 99.00
2009 11 18 03 20  57  9.8 12.2  1.85  5.88  4.92  72 1018.8  18.4  22.4  16.0 99.0 99.00
2009 11 18 03 50  50 10.4 12.3  1.72  5.88  4.84  72 1018.6  18.5  22.4  16.0 99.0 99.00
2009 11 18 04 20  51 10.1 12.5  1.75  6.25  4.81  79 1018.4  18.7  22.4  16.2 99.0 99.00
2009 11 18 04 50  51 10.3 12.2  1.80  6.25  4.87  73 1018.4  19.2  22.4  16.6 99.0 99.00
2009 11 18 05 20  49  9.6 11.6  1.87  5.56  5.02  63 1018.4  19.5  22.4  17.0 99.0 99.00
2009 11 18 05 50  73  8.1 10.2  1.75  6.25  4.90  81 1018.3  20.7  22.4  16.3 99.0 99.00
2009 11 18 06 20  69 12.3 14.7  1.91  5.88  4.80  72 1017.7  20.7  22.4  16.8 99.0 99.00
2009 11 18 06 50  58 11.9 14.2  1.92  6.25  4.76  82 1017.8  19.7  22.4  16.5 99.0 99.00
2009 11 18 07 20  53 11.2 13.1  1.83  5.00  4.80  64 1018.3  19.2  22.4  16.1 99.0 99.00
2009 11 18 07 50  53 11.5 13.5  1.79  5.00  4.76  68 1018.4  19.2  22.4  16.2 99.0 99.00
2009 11 18 08 20  45 11.0 13.2  1.78  5.00  4.78  64 1018.5  18.7  22.4  16.1 99.0 99.00
2009 11 18 08 50  38 10.3 12.0  1.55  4.76  4.62  70 1018.7  18.6  22.4  15.9 99.0 99.00
2009 11 18 09 20  42  9.8 11.8  1.58 10.81  4.79  99 1018.6  18.7  22.4  16.2 99.0 99.00
2009 11 18 09 50  48 10.0 11.8  1.59 10.81  4.88 115 1018.6  19.0  22.4  16.5 99.0 99.00
2009 11 18 10 20  56 10.4 12.4  1.72  6.25  4.93  74 1018.5  19.5  22.4  16.9 99.0 99.00
2009 11 18 10 50  59 10.0 11.7  1.78 10.81  5.06 113 1018.7  19.7  22.4  17.0 99.0 99.00
2009 11 18 11 20  58  9.7 11.2  1.82  5.56  4.97  86 1018.7  20.0  22.4  17.5 99.0 99.00
2009 11 18 11 50  57  8.7 10.5  1.81 11.43  5.03  86 1019.1  20.5  22.4  17.9 99.0 99.00
2009 11 18 12 20  52  8.7 10.0  1.83 11.43  5.21 119 1019.3  20.6  22.4  17.9 99.0 99.00
2009 11 18 12 50  50  8.1  9.4  1.79 10.00  5.14 132 1019.4  20.6  22.4  18.0 99.0 99.00
2009 11 18 13 20  60  8.8 10.6  1.72  9.09  5.10  93 1019.3  21.3  22.4  18.1 99.0 99.00
2009 11 18 13 50  60  7.8 10.1  1.77  7.14  5.03  97 1019.8  21.5  22.4  18.1 99.0 99.00
2009 11 18 14 20  61  8.4  9.9  1.73  5.56  5.08 108 1019.9  21.2  22.4  18.1 99.0 99.00
2009 11 18 14 50  67  8.3 10.0  1.79  8.33  5.05 102 1019.8  21.6  22.4  18.4 99.0 99.00
2009 11 18 15 20  73  8.6 10.4  1.74  8.33  5.19 102 1020.1  21.9  22.4  18.6 99.0 99.00
2009 11 18 15 50  69  8.5 10.8  1.80  7.14  5.22 106 1019.9  21.7  22.4  18.8 99.0 99.00
2009 11 18 16 20  95  7.6  9.8  1.73 11.43  5.23 118 1019.8  22.7  22.4  18.1 99.0 99.00
2009 11 18 16 50  90  7.3  9.7  1.66 11.43  5.15 109 1019.2  22.2  22.4  18.3 99.0 99.00
2009 11 18 17 20  88  9.1 11.4  1.74  8.33  5.25 105 1018.5  22.1  22.4  18.7 99.0 99.00
2009 11 18 17 50  91  7.9  9.4  1.79  6.25  5.15  97 1018.6  22.4  22.4  19.0 99.0 99.00
2009 11 18 18 20 115  4.6  5.5  1.88  6.25  5.20  99 1018.6  23.2  22.4  18.9 99.0 99.00
2009 11 18 18 50 108  3.2  3.9  2.05  6.67  5.41  99 1018.5  23.1  22.4  18.8 99.0 99.00
2009 11 18 19 20  93  3.5  6.2  1.78  6.67  5.36  91 1018.6  20.8  22.4  17.6 99.0 99.00
2009 11 18 19 50  87  3.3  4.3  1.84  6.25  5.21  94 1018.3  22.3  22.4  18.1 99.0 99.00
2009 11 18 20 20  79  2.2  3.1  1.88  7.14  5.40 103 1018.3  22.2  22.4  19.3 99.0 99.00
2009 11 18 20 50 111  7.0  8.0  1.81  6.67  5.33  88 1018.2  23.0  22.4  19.3 99.0 99.00
2009 11 18 21 20 111  9.0 10.6  1.86  5.88  5.07  87 1018.2  22.2  22.4  18.9 99.0 99.00
2009 11 18 21 50 103  9.7 11.2  2.01  7.14  5.43  83 1018.1  22.0  22.4  19.0 99.0 99.00
2009 11 18 22 20 103 10.2 12.0  1.92  6.25  5.13  93 1018.2  21.7  22.4  19.1 99.0 99.00
2009 11 18 22 50 100  9.8 11.5  2.08  7.14  5.37  85 1018.6  21.4  22.4  18.9 99.0 99.00
2009 11 18 23 20  92 10.8 12.7  2.10  6.25  5.27  91 1018.4  21.4  22.4  19.7 99.0 99.00
2009 11 18 23 50  91 10.2 11.8  2.09  9.09  5.27  84 1018.4  22.0  22.4  18.8 99.0 99.00
2009 11 19 00 20 107  8.7 10.7  2.08  5.26  5.31  93 1018.7  23.1  22.4  18.8 99.0 99.00
2009 11 19 00 50 113  7.8  9.5  2.11  9.09  5.43  86 1018.8  23.1  22.4  19.1 99.0 99.00
2009 11 19 01 20 122 11.4 13.8  2.24 10.00  5.47  84 1018.5  21.8  22.4  19.1 99.0 99.00
2009 11 19 01 50 107 10.4 12.3  2.30  6.25  5.45  91 1018.7  21.7  22.4  19.1 99.0 99.00
2009 11 19 02 20 107  8.9 11.0  2.29  6.67  5.47  98 1018.7  22.9  22.4  19.2 99.0 99.00
