#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 12 03 22 50 166  8.2  9.4  2.06  6.67  5.85 122 1018.2  25.2  25.1 999.0 99.0 99.00
2011 12 03 23 50 151  7.6  8.8  2.09  7.69  6.06  86 1018.4  24.8  25.2 999.0 99.0 99.00
2011 12 04 00 50 151  7.8  8.9  2.20  7.69  6.32  80 1018.7  24.8  25.2 999.0 99.0 99.00
2011 12 04 01 50 148  7.5  8.8  2.20  7.69  6.34  87 1018.9  24.8  25.3 999.0 99.0 99.00
2011 12 04 02 50 137  6.7  8.2  1.99  8.33  6.18  86 1019.2  24.7  25.3 999.0 99.0 99.00
2011 12 04 03 50 138  9.5 11.9 99.00 99.00 99.00 999 1019.3 999.0  25.3 999.0 99.0 99.00
2011 12 04 04 50 129  9.7 11.8  2.18  7.69  5.89  89 1018.9  24.1  25.3 999.0 99.0 99.00
2011 12 04 05 50 148 10.7 13.1  2.20  8.33  5.86  87 1018.4  24.8  25.3 999.0 99.0 99.00
2011 12 04 06 50 148 11.9 14.4  2.21  8.33  5.93  93 1017.8  24.8  25.3 999.0 99.0 99.00
2011 12 04 07 50 142 11.1 12.9  2.10  6.25  5.80 144 1017.5  24.9  25.2 999.0 99.0 99.00
2011 12 04 08 50 145 11.9 14.5  2.19  5.88  5.65 154 1016.9  24.8  25.1 999.0 99.0 99.00
2011 12 04 09 50 143 12.5 14.5  2.38  7.14  5.76 126 1016.6  24.8  25.1 999.0 99.0 99.00
2011 12 04 10 50 146 11.3 13.4  2.51  8.33  6.02 104 1016.7  24.7  25.1 999.0 99.0 99.00
2011 12 04 11 50 152 10.6 12.8  2.21  7.69  5.89 104 1016.8  24.9  25.1 999.0 99.0 99.00
2011 12 04 12 50 140 10.7 13.0  2.27  7.69  5.84 108 1017.2  24.7  25.1 999.0 99.0 99.00
2011 12 04 13 50 147  9.8 11.6  2.27  7.69  5.82 104 1017.6  25.0  25.2 999.0 99.0 99.00
2011 12 04 14 50 153  9.5 11.1  2.14  8.33  5.90 100 1017.8  25.2  25.1 999.0 99.0 99.00
2011 12 04 15 50 153 10.1 11.6  2.21  8.33  5.89 100 1017.8  25.3  25.2 999.0 99.0 99.00
2011 12 04 16 50 154 10.4 12.0  2.27  7.69  6.07 104 1017.4  25.4  25.2 999.0 99.0 99.00
2011 12 04 17 50 164  9.2 11.0  2.24  8.33  6.03  91 1016.8  25.3  25.2 999.0 99.0 99.00
2011 12 04 18 50 163  9.5 11.0  2.30  8.33  6.25  94 1015.4  25.3  25.2 999.0 99.0 99.00
2011 12 04 19 50 164  8.8 10.5  2.23  8.33  6.21 100 1014.4  25.4  25.2 999.0 99.0 99.00
2011 12 04 20 50 168  8.1  9.5  2.21  9.09  6.15  91 1014.1  25.3  25.2 999.0 99.0 99.00
2011 12 04 21 50 152  8.8 10.0  2.14  9.09  6.16 102 1013.8  25.2  25.2 999.0 99.0 99.00
2011 12 04 22 50 148  8.6 10.3  2.02  7.69  6.13  90 1013.8  25.1  25.3 999.0 99.0 99.00
2011 12 04 23 50 150  8.4  9.7  2.23  8.33  6.19 111 1014.0  24.9  25.4 999.0 99.0 99.00
2011 12 05 00 50 141  9.0 10.5  2.18  8.33  6.40  99 1014.2  24.9  25.4 999.0 99.0 99.00
2011 12 05 01 50 148  9.1 11.0  2.15  8.33  6.28 103 1014.5  24.9  25.3 999.0 99.0 99.00
2011 12 05 02 50 145  8.2  9.5  2.26  8.33  6.37 103 1014.7  24.9  25.3 999.0 99.0 99.00
2011 12 05 03 50 144  9.0 10.8  2.04  9.09  6.23  96 1014.8  24.9  25.3 999.0 99.0 99.00
2011 12 05 04 50 146  8.6 10.5  2.00  9.09  6.06 101 1014.9  24.9  25.3 999.0 99.0 99.00
2011 12 05 05 50 146  9.0 10.9  2.12  8.33  6.38 104 1014.3  24.7  25.3 999.0 99.0 99.00
2011 12 05 06 50 148  8.1  9.6  2.11  9.09  6.28  98 1013.9  24.7  25.3 999.0 99.0 99.00
2011 12 05 07 50 160  8.6 10.4  2.14  9.09  6.30  92 1013.2  24.7  25.3 999.0 99.0 99.00
2011 12 05 08 50 162  9.1 10.8  1.98  7.14  6.00 129 1013.0  24.7  25.3 999.0 99.0 99.00
2011 12 05 09 50 165 10.0 12.5  1.85  8.33  5.80  96 1012.6  24.7  25.2 999.0 99.0 99.00
2011 12 05 10 50 168  9.4 10.8  2.02  8.33  5.93  98 1012.8  24.7  25.2 999.0 99.0 99.00
2011 12 05 11 50 164  9.2 10.9  2.12  8.33  5.98  96 1013.3  24.9  25.2 999.0 99.0 99.00
2011 12 05 12 50 169  8.4  9.8  2.10  8.33  6.09 105 1014.3  24.9  25.2 999.0 99.0 99.00
2011 12 05 13 50 176  7.0  8.3  2.00  8.33  5.99 106 1015.1  25.0  25.2 999.0 99.0 99.00
2011 12 05 14 50 181  6.3  7.3  1.90  8.33  5.87 108 1015.9  25.4  25.1 999.0 99.0 99.00
2011 12 05 15 50 192  5.4  6.6  1.87  7.69  6.03 103 1016.4  25.2  25.1 999.0 99.0 99.00
2011 12 05 16 50 190  5.6  6.7  1.81  8.33  5.99  96 1016.5  25.5  25.0 999.0 99.0 99.00
2011 12 05 17 50 193  4.5  5.3  2.01  7.14  6.24 122 1016.1  25.8  25.1 999.0 99.0 99.00
2011 12 05 18 50 219  3.3  4.1  1.85  8.33  6.21  92 1015.0  25.7  25.2 999.0 99.0 99.00
2011 12 05 19 50 216  4.6  5.4  1.95  7.69  6.35 106 1014.3  25.7  25.3 999.0 99.0 99.00
2011 12 05 20 50 241  3.0  3.8  1.91  9.09  6.47  87 1013.9  26.1  25.4 999.0 99.0 99.00
2011 12 05 21 50 199  2.7  3.1  1.83  8.33  6.35 100 1013.9  25.6  25.3 999.0 99.0 99.00
2011 12 05 22 50 346  8.9 10.2  1.73  8.33  6.31 108 1014.9  23.6  25.4 999.0 99.0 99.00
2011 12 05 23 50 353  9.2 10.8  1.86  8.33  4.82 108 1015.4  22.8  25.4 999.0 99.0 99.00
2011 12 06 00 50   1  9.5 10.9  1.91  8.33  5.04 104 1015.9  22.6  25.3 999.0 99.0 99.00
2011 12 06 01 50  10  8.3  9.4  1.94  7.14  5.05 126 1016.8  22.5  25.3 999.0 99.0 99.00
2011 12 06 02 50  12  7.7  9.3  2.03  7.69  5.11 102 1017.4  22.4  25.3 999.0 99.0 99.00
2011 12 06 03 50  22  7.3  8.6  2.17  7.69  5.30  98 1017.6  22.5  25.2 999.0 99.0 99.00
2011 12 06 04 50  26  8.1  9.8  2.24  7.69  5.52 126 1017.6  21.8  25.2 999.0 99.0 99.00
2011 12 06 05 50  21  8.5  9.7  2.18  7.69  5.50  22 1017.4  21.7  25.2 999.0 99.0 99.00
2011 12 06 06 50  22  8.8 10.3  2.18  7.14  5.43  34 1017.1  21.5  25.2 999.0 99.0 99.00
2011 12 06 07 50  20  9.9 11.2  2.05  7.14  5.41  36 1016.8  21.0  25.2 999.0 99.0 99.00
2011 12 06 08 50  16  9.2 10.8  2.08  8.33  5.40  87 1016.5  21.1  25.2 999.0 99.0 99.00
2011 12 06 09 50  17  8.3 10.2  1.87  6.67  5.08 348 1016.7  20.9  25.2 999.0 99.0 99.00
2011 12 06 10 50  21  9.1 10.3  1.88  8.33  5.12  96 1016.8  20.0  25.1 999.0 99.0 99.00
2011 12 06 11 50  20 10.1 11.5  1.86  7.69  4.97  98 1016.9  20.4  25.2 999.0 99.0 99.00
2011 12 06 12 50  19 10.1 12.1  1.92  8.33  4.96  97 1017.7  20.5  25.1 999.0 99.0 99.00
2011 12 06 13 50  22 11.2 12.9  1.99  7.14  5.01 103 1018.4  20.7  25.2 999.0 99.0 99.00
2011 12 06 14 50  11 12.2 13.8  2.03  6.25  4.74   1 1019.2  20.8  25.2 999.0 99.0 99.00
2011 12 06 15 50  12 11.7 13.8  2.07  8.33  4.78  98 1019.4  20.5  25.2 999.0 99.0 99.00
2011 12 06 16 50   4 12.0 14.1  2.15  6.25  4.69 359 1019.4  20.0  25.2 999.0 99.0 99.00
2011 12 06 17 50   2 12.8 15.0  2.18  6.25  4.78 357 1019.1  19.3  25.2 999.0 99.0 99.00
2011 12 06 18 50 354 12.6 14.3  2.18  6.67  4.66 343 1018.8  18.7  25.2 999.0 99.0 99.00
2011 12 06 19 50 358 12.1 14.2  2.37  5.88  4.82   5 1018.2  18.9  25.2 999.0 99.0 99.00
2011 12 06 20 50 357 13.0 15.0  2.33  6.67  4.81 345 1018.4  18.2  25.2 999.0 99.0 99.00
2011 12 06 21 50   3 12.3 14.3  2.42  7.14  5.04 358 1018.4  18.8  25.2 999.0 99.0 99.00
2011 12 06 22 50 352 11.2 13.3  2.34  6.67  5.02 343 1019.2  18.1  25.2 999.0 99.0 99.00
2011 12 06 23 50 355 13.6 15.9  2.40  6.67  4.96 345 1020.1  18.2  25.2 999.0 99.0 99.00
2011 12 07 00 50 357 13.1 15.3  2.50  7.14  5.11 351 1020.9  18.2  25.2 999.0 99.0 99.00
2011 12 07 01 50 350 12.4 14.9  2.55  6.67  5.09   7 1021.9  17.9  25.2 999.0 99.0 99.00
2011 12 07 02 50 353 12.1 15.3  2.68  7.14  5.41 348 1022.5  18.1  25.2 999.0 99.0 99.00
2011 12 07 03 50 346 10.4 13.1  2.56  7.14  5.29 355 1023.4  17.9  25.2 999.0 99.0 99.00
2011 12 07 04 50 347 10.9 12.9  2.45  7.14  5.20 350 1024.0  17.7  25.2 999.0 99.0 99.00
2011 12 07 05 50 342 11.8 18.2  2.49  7.14  5.17 359 1024.0  17.6  25.2 999.0 99.0 99.00
2011 12 07 06 50 335 12.5 16.1  2.46  7.14  5.24   1 1024.3  17.0  25.2 999.0 99.0 99.00
2011 12 07 07 50 341 12.6 15.3  2.30  6.67  4.97 349 1024.3  17.1  25.2 999.0 99.0 99.00
2011 12 07 08 50 338 12.3 15.3  2.43  6.25  5.09 345 1024.3  16.9  25.1 999.0 99.0 99.00
2011 12 07 09 50 336 13.1 15.5  2.63  6.67  5.14 331 1025.0  16.2  25.1 999.0 99.0 99.00
2011 12 07 10 50 336 13.4 17.3  2.94  7.14  5.56 344 1025.7  15.7  25.0 999.0 99.0 99.00
2011 12 07 11 50 340 13.5 16.9  2.59  7.69  5.11 344 1026.0  15.4  25.0 999.0 99.0 99.00
2011 12 07 12 50 340 12.8 16.5  2.88  7.69  5.48 342 1026.7  15.6  25.0 999.0 99.0 99.00
2011 12 07 13 50 349 13.7 17.9  2.75  8.33  5.44 338 1027.5  15.1  24.9 999.0 99.0 99.00
2011 12 07 14 50 350 12.7 16.1  3.19  8.33  5.77 339 1028.0  14.8  24.9 999.0 99.0 99.00
2011 12 07 15 50 347 13.0 16.7  3.18  8.33  5.76 341 1028.6  14.7  24.9 999.0 99.0 99.00
2011 12 07 16 50 350 12.0 14.6  3.00  9.09  5.89 338 1028.2  14.6  24.9 999.0 99.0 99.00
2011 12 07 17 50 349 12.2 16.0  3.05  8.33  5.83 342 1027.5  14.6  24.8 999.0 99.0 99.00
2011 12 07 18 50 354 11.4 14.2  3.03  7.69  5.66 335 1026.5  14.9  24.8 999.0 99.0 99.00
2011 12 07 19 50   3 12.3 15.6  3.02  8.33  5.99 341 1025.5  14.8  24.8 999.0 99.0 99.00
2011 12 07 20 50 359 11.2 14.0  2.76  7.69  5.82 334 1025.3  14.8  24.7 999.0 99.0 99.00
2011 12 07 21 50   7 11.5 14.4  2.90  8.33  5.76 343 1025.0  14.9  24.8 999.0 99.0 99.00
2011 12 07 22 50  19 11.3 13.8  2.88  8.33  5.84 343 1025.0  14.6  24.8 999.0 99.0 99.00
2011 12 07 23 50  15 10.9 13.8  2.67  8.33  5.71 340 1025.3  14.7  24.8 999.0 99.0 99.00
2011 12 08 00 50  18  9.5 12.1  2.46  8.33  5.54 345 1025.8  14.8  24.8 999.0 99.0 99.00
2011 12 08 01 50  24  9.0 12.0  2.49  8.33  5.69 340 1026.2  14.9  24.8 999.0 99.0 99.00
2011 12 08 02 50  39  9.0 11.4  2.21  7.69  5.55 348 1026.2  15.0  24.8 999.0 99.0 99.00
2011 12 08 03 50  35  7.9 10.8  2.21  7.69  5.64 340 1026.3  15.3  24.8 999.0 99.0 99.00
2011 12 08 04 50  42  6.8  9.1  1.86  7.69  5.40 350 1026.1  15.3  24.8 999.0 99.0 99.00
2011 12 08 05 50  55  6.4  8.8  1.93  7.69  5.47 340 1025.5  15.6  24.8 999.0 99.0 99.00
2011 12 08 06 50  34  5.3  7.2  1.77  7.14  5.33 347 1025.1  15.7  24.9 999.0 99.0 99.00
2011 12 08 07 50  92  4.3  5.7  1.61  7.14  5.21 352 1024.6  16.0  24.8 999.0 99.0 99.00
2011 12 08 08 50  48  5.2  6.9  1.46  7.14  5.20 352 1024.5  16.2  24.8 999.0 99.0 99.00
2011 12 08 09 50  65  3.7  6.2  1.53  6.67  5.32 354 1024.0  16.2  24.9 999.0 99.0 99.00
2011 12 08 10 50  79  4.9  7.0  1.40  6.67  5.19   7 1024.0  16.4  24.8 999.0 99.0 99.00
2011 12 08 11 50  45  3.3  5.5  1.26  6.67  5.01   1 1024.4  16.5  24.8 999.0 99.0 99.00
2011 12 08 12 50  57  4.1  6.7  1.14  6.67  4.97   1 1024.5  16.8  24.9 999.0 99.0 99.00
2011 12 08 13 50  67  3.0  5.8  1.09  6.25  4.96   8 1024.9  17.0  24.9 999.0 99.0 99.00
2011 12 08 14 50  89  4.1  5.6  0.96  5.88  4.85 359 1025.3  17.3  24.9 999.0 99.0 99.00
2011 12 08 15 50  73  3.4  4.6  0.87  6.25  4.75   6 1025.3  17.9  24.8 999.0 99.0 99.00
2011 12 08 16 50  51  2.1  4.3  0.93  5.88  4.71  17 1025.9  17.6  24.9 999.0 99.0 99.00
2011 12 08 17 50  75  1.7  4.6  0.92  5.88  4.70   9 1024.4  17.8  24.8 999.0 99.0 99.00
2011 12 08 18 50  78  3.8  5.7  0.88  5.88  4.81   9 1023.2  18.2  24.8 999.0 99.0 99.00
2011 12 08 19 50  61  2.7  4.6  0.84  5.56  4.78  11 1022.6  18.2  24.8 999.0 99.0 99.00
2011 12 08 20 50  73  2.9  4.5  0.80  5.26  4.69  29 1022.0  18.2  24.9 999.0 99.0 99.00
2011 12 08 21 50  44  3.4  5.2  0.75  5.26  4.68  19 1021.3  18.3  24.9 999.0 99.0 99.00
2011 12 08 22 50  86  4.0  5.6  0.73  5.56  4.68  48 1020.7  18.3  24.9 999.0 99.0 99.00
2011 12 08 23 50  97  3.0  4.3  0.76  5.26  4.73  34 1021.0  18.4  24.9 999.0 99.0 99.00
2011 12 09 00 50 106  3.9  6.3  0.68  5.26  4.62  54 1021.5  18.7  24.9 999.0 99.0 99.00
2011 12 09 01 50  82  2.9  4.2  0.66  5.00  4.63  43 1021.8  19.0  24.9 999.0 99.0 99.00
2011 12 09 02 50 100  3.3  4.7  0.67  5.26  4.64  53 1021.8  19.2  24.9 999.0 99.0 99.00
2011 12 09 03 50 114  3.8  5.6  0.68  5.56  4.86  67 1022.0  19.3  24.9 999.0 99.0 99.00
2011 12 09 04 50 112  3.2  4.6  0.68  5.26  4.89  62 1021.9  19.4  24.9 999.0 99.0 99.00
2011 12 09 05 50 106  2.3  3.7  0.73  5.88  4.88  61 1021.5  19.7  24.9 999.0 99.0 99.00
2011 12 09 06 50 146  2.8  4.6  0.68  5.26  4.83  67 1021.4  19.9  24.9 999.0 99.0 99.00
2011 12 09 07 50 142  3.5  4.5  0.64  5.88  4.77  72 1020.9  20.2  24.9 999.0 99.0 99.00
2011 12 09 08 50 134  3.8  5.1  0.60  5.56  4.82  61 1020.5  20.2  24.9 999.0 99.0 99.00
2011 12 09 09 50 124  3.7  4.9  0.64  5.56  4.83  69 1020.1  20.2  24.9 999.0 99.0 99.00
2011 12 09 10 50 125  2.7  4.3  0.61  5.26  4.74  75 1020.1  20.3  24.9 999.0 99.0 99.00
2011 12 09 11 50 119  4.0  5.9  0.56  5.56  4.56  74 1020.1  20.6  24.9 999.0 99.0 99.00
2011 12 09 12 50 103  5.2  6.6  0.56  5.56  4.61  87 1020.7  20.8  24.9 999.0 99.0 99.00
2011 12 09 13 50 116  4.8  5.9  0.53  5.56  4.42  75 1021.4  21.0  24.9 999.0 99.0 99.00
2011 12 09 14 50  75  7.9  9.6  0.56  4.35  4.27 999 1022.1  20.5  24.9 999.0 99.0 99.00
2011 12 09 15 50  70  7.4  8.9  0.69  4.00  4.11 999 1022.9  20.6  24.9 999.0 99.0 99.00
2011 12 09 16 50  41  6.3  9.1  0.73  4.00  4.10 999 1023.4  20.4  24.8 999.0 99.0 99.00
2011 12 09 17 50  69  5.9  7.8  0.69  4.35  4.05 999 1022.9  20.5  24.8 999.0 99.0 99.00
2011 12 09 18 50  77  6.9  8.9  0.64  4.76  4.04 999 1021.7  21.2  24.8 999.0 99.0 99.00
2011 12 09 19 50  80  5.1  6.2  0.66  4.17  4.05 999 1021.2  21.4  24.8 999.0 99.0 99.00
2011 12 09 20 50  76  5.4  6.9  0.60  4.55  4.21 999 1020.8  21.8  24.8 999.0 99.0 99.00
2011 12 09 21 50  79  5.5  6.8  0.61  4.17  4.19 999 1020.8  22.0  24.8 999.0 99.0 99.00
2011 12 09 22 50  67  6.0  9.6  0.62  4.55  4.16 999 1021.2  21.6  24.8 999.0 99.0 99.00
2011 12 09 23 50  68  6.4  8.0  0.61  4.35  4.08 999 1021.7  21.5  24.8 999.0 99.0 99.00
2011 12 10 00 50  67  8.0 10.2  0.64  4.35  4.01 999 1022.0  21.4  24.8 999.0 99.0 99.00
2011 12 10 01 50  64  7.9 10.0  0.73  4.35  3.93 999 1022.7  21.4  24.7 999.0 99.0 99.00
2011 12 10 02 50  63  9.6 11.8  0.81  4.55  3.97 999 1022.9  21.5  24.7 999.0 99.0 99.00
2011 12 10 03 50  57  9.8 12.0  0.91  4.76  4.14 999 1023.6  21.4  24.7 999.0 99.0 99.00
2011 12 10 04 50  61  9.9 11.7  1.15  4.76  4.39 999 1024.1  21.1  24.6 999.0 99.0 99.00
2011 12 10 05 50  57 10.2 12.2  1.41  5.26  4.59  70 1024.0  21.3  24.6 999.0 99.0 99.00
2011 12 10 06 50  67 11.3 13.4  1.35  5.56  4.76  71 1023.7  20.8  24.6 999.0 99.0 99.00
2011 12 10 07 50  59 11.0 13.9 99.00 99.00 99.00 999 1023.7  21.1  24.6 999.0 99.0 99.00
2011 12 10 08 50  56 11.7 14.1  1.75  5.88  5.12  67 1023.7  20.9  24.7 999.0 99.0 99.00
2011 12 10 09 50  59 12.3 14.5  2.04  6.25  5.47  71 1023.7  20.8  24.7 999.0 99.0 99.00
2011 12 10 10 50  63 12.4 15.7  2.32  6.67  5.75  66 1023.6  20.8  24.7 999.0 99.0 99.00
2011 12 10 11 50  62 13.2 16.0  2.23  7.14  5.64  75 1024.2  20.8  24.7 999.0 99.0 99.00
2011 12 10 12 50  50 12.7 15.8 99.00 99.00 99.00 999 1024.7  21.0  24.8 999.0 99.0 99.00
2011 12 10 14 50  56 13.7 16.7  2.57  8.33  5.96  65 1025.7  20.8  24.7 999.0 99.0 99.00
2011 12 10 15 50  61 15.2 19.0  3.31  7.69  6.43  58 1026.0  20.6  24.7 999.0 99.0 99.00
2011 12 10 16 50  51 14.0 17.7  3.23  8.33  6.36  63 1025.7  20.5  24.6 999.0 99.0 99.00
2011 12 10 17 50  54 13.5 15.9 99.00 99.00 99.00 999 1025.2 999.0  24.6 999.0 99.0 99.00
2011 12 10 18 50  56 12.6 16.1  3.33  8.33  6.58  64 1024.3  20.1  24.6 999.0 99.0 99.00
2011 12 10 19 50  48 12.8 14.9  3.21  8.33  6.57  65 1023.4  20.0  24.6 999.0 99.0 99.00
2011 12 10 20 50  48 13.0 17.0  2.97  8.33  6.23  69 1022.9  19.6  24.7 999.0 99.0 99.00
2011 12 10 21 50  51 11.7 14.5  2.72  8.33  5.91  73 1023.2  19.5  24.7 999.0 99.0 99.00
2011 12 10 22 50  45 11.6 13.9  2.86  7.69  6.18  58 1023.5  19.0  24.7 999.0 99.0 99.00
2011 12 10 23 50  50 12.1 14.8  2.70  7.69  6.10  59 1023.8  18.9  24.7 999.0 99.0 99.00
2011 12 11 00 50  45 12.6 15.2  2.53  7.69  5.94  65 1024.5  18.8  24.7 999.0 99.0 99.00
2011 12 11 01 50  52 11.6 14.1  2.35  7.14  5.78  52 1025.0  18.8  24.7 999.0 99.0 99.00
2011 12 11 02 50  47 11.6 15.9  2.40  7.14  5.82  62 1025.5  19.0  24.7 999.0 99.0 99.00
2011 12 11 03 50  57 12.0 14.8  2.49  7.14  5.93  61 1025.3  19.2  24.6 999.0 99.0 99.00
2011 12 11 04 50  67 11.8 13.8  2.61  7.69  5.97  58 1025.1  19.3  24.6 999.0 99.0 99.00
2011 12 11 05 50  54 11.3 13.2 99.00 99.00 99.00 999 1024.6  19.5  24.6 999.0 99.0 99.00
2011 12 11 06 50  51 11.5 14.0  2.76  8.33  6.27  43 1024.3  19.4  24.6 999.0 99.0 99.00
2011 12 11 07 50  60 10.3 13.9  2.71  7.69  6.14  51 1023.9  19.5  24.5 999.0 99.0 99.00
2011 12 11 08 50  55 10.0 12.6  2.72  7.69  6.31  46 1023.1  19.7  24.5 999.0 99.0 99.00
2011 12 11 09 50  54  9.7 12.1 99.00 99.00 99.00 999 1023.4 999.0  24.5 999.0 99.0 99.00
2011 12 11 10 50  54  9.6 12.0  2.73  8.33  6.44  56 1023.0  19.8  24.5 999.0 99.0 99.00
2011 12 11 11 50  50  9.8 12.9  2.32  8.33  5.95  59 1023.2  19.9  24.4 999.0 99.0 99.00
2011 12 11 12 50  54 10.0 12.2  2.44  7.14  6.01  62 1023.7  19.9  24.4 999.0 99.0 99.00
2011 12 11 13 50  50  9.3 11.4  2.38  8.33  5.93  57 1024.1  20.0  24.4 999.0 99.0 99.00
2011 12 11 14 50  52  9.6 12.1  2.22  7.14  5.88  67 1024.5  20.4  24.6 999.0 99.0 99.00
2011 12 11 15 50  56  9.1 10.9  2.16  8.33  5.88  68 1024.8  20.9  24.5 999.0 99.0 99.00
2011 12 11 16 50  63  9.9 12.3  2.22  8.33  5.84  62 1024.1  21.1  24.7 999.0 99.0 99.00
2011 12 11 17 50  76  9.1 10.6  2.03  9.09  5.98  70 1023.4  21.2  24.6 999.0 99.0 99.00
2011 12 11 18 50  66  8.3 10.4  2.15  7.69  5.80  65 1022.6  21.4  24.6 999.0 99.0 99.00
2011 12 11 19 50  73  8.6 10.9  2.00  7.69  5.75  82 1021.6  21.4  24.7 999.0 99.0 99.00
2011 12 11 20 50  73  8.1 10.2 99.00 99.00 99.00 999 1021.3 999.0  24.7 999.0 99.0 99.00
2011 12 11 21 50  64  8.4 10.8  1.91  8.33  5.75  73 1021.1  21.4  24.7 999.0 99.0 99.00
2011 12 11 22 50  65  8.6 10.4  1.99  7.14  5.84  71 1021.1  21.3  24.7 999.0 99.0 99.00
2011 12 11 23 50  59  8.0 10.0  1.92  8.33  6.00  68 1021.4  21.3  24.7 999.0 99.0 99.00
2011 12 12 00 50  61  8.5 10.4  1.90  7.69  5.77  83 1021.8  21.3  24.7 999.0 99.0 99.00
2011 12 12 01 50  68  8.7 10.7  1.88  8.33  5.84  63 1022.2  21.4  24.6 999.0 99.0 99.00
2011 12 12 02 50  64  8.3  9.7 99.00 99.00 99.00 999 1022.6  21.4  24.6 999.0 99.0 99.00
2011 12 12 03 50  60  8.5 10.2  1.86  8.33  5.98  74 1022.8  21.3  24.5 999.0 99.0 99.00
2011 12 12 04 50  65  8.7 11.6  2.00  8.33  5.96  72 1022.6  21.2  24.5 999.0 99.0 99.00
2011 12 12 05 50  63  8.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 12 12 06 50  62  6.5  8.5  1.84  7.69  5.89  83 1022.3  21.2  24.5 999.0 99.0 99.00
2011 12 12 07 50  49  7.5  8.6 99.00 99.00 99.00 999 1022.1 999.0  24.5 999.0 99.0 99.00
2011 12 12 08 50  54  6.3  7.8  1.61  8.33  5.55  73 1021.7  21.3  24.5 999.0 99.0 99.00
2011 12 12 09 50  61  7.6  9.0  1.79  8.33  5.83  79 1021.4  21.3  24.5 999.0 99.0 99.00
2011 12 12 10 50  62  7.1  9.2  1.63  7.14  5.64  64 1021.3  21.5  24.5 999.0 99.0 99.00
2011 12 12 11 50  73  7.1  8.7  1.74  7.69  5.80  70 1021.6  21.7  24.5 999.0 99.0 99.00
2011 12 12 12 50  70  6.8  8.3 99.00 99.00 99.00 999 1021.8 999.0  24.4 999.0 99.0 99.00
2011 12 12 13 50  66  6.4  7.6  1.47  7.69  5.63  73 1022.2  22.3  24.4 999.0 99.0 99.00
2011 12 12 14 50  84  6.6  8.2  1.45  7.69  5.61  81 1022.7  22.8  24.4 999.0 99.0 99.00
2011 12 12 15 50  81  6.6  8.5  1.38  7.14  5.49  78 1023.1  22.9  24.5 999.0 99.0 99.00
2011 12 12 16 50  87  7.3  8.2  1.44  6.67  5.60  75 1023.1  23.0  24.6 999.0 99.0 99.00
2011 12 12 17 50  78  6.2  7.4  1.40  7.14  5.52  77 1022.9  23.1  24.5 999.0 99.0 99.00
2011 12 12 18 50  62  7.0  8.2  1.22  7.14  5.44  74 1022.0  23.3  24.6 999.0 99.0 99.00
2011 12 12 19 50  79  8.0  9.6  1.17  7.69  5.36  82 1020.7  23.2  24.6 999.0 99.0 99.00
2011 12 12 20 50  75  8.2  9.1 99.00 99.00 99.00 999 1020.8 999.0  24.6 999.0 99.0 99.00
2011 12 12 21 50  73  9.7 10.9 99.00 99.00 99.00 999 1020.6  23.1  24.5 999.0 99.0 99.00
2011 12 12 22 50  67  9.7 11.2 99.00 99.00 99.00 999 1020.8 999.0  24.5 999.0 99.0 99.00
2011 12 12 23 50  65  9.1 10.5 99.00 99.00 99.00 999 1021.6 999.0  24.4 999.0 99.0 99.00
2011 12 13 00 50  69  9.1 11.0 99.00 99.00 99.00 999 1021.9  23.1  24.5 999.0 99.0 99.00
2011 12 13 01 50  75 10.4 99.0 99.00 99.00 99.00 999 1022.5 999.0  24.5 999.0 99.0 99.00
2011 12 13 02 50  75  9.9 11.4 99.00 99.00 99.00 999 1022.9  23.5  24.6 999.0 99.0 99.00
2011 12 13 03 50  85  9.5 11.6 99.00 99.00 99.00 999 1023.0 999.0  24.6 999.0 99.0 99.00
2011 12 13 04 50  87  9.7 11.0  1.73  7.69  5.50 106 1022.9  23.6  24.6 999.0 99.0 99.00
2011 12 13 05 50  97  8.4  9.9 99.00 99.00 99.00 999 1022.9 999.0  24.6 999.0 99.0 99.00
2011 12 13 06 50  95  6.7  7.8 99.00 99.00 99.00 999 1023.0  23.8  24.6 999.0 99.0 99.00
2011 12 13 07 50  97  7.3  8.7 99.00 99.00 99.00 999 1022.9 999.0  24.6 999.0 99.0 99.00
2011 12 13 08 50 104  7.2  8.7 99.00 99.00 99.00 999 1022.6  23.9  24.6 999.0 99.0 99.00
2011 12 13 09 50  93  7.3  8.8  1.39  7.14  5.52  90 1022.5  23.8  24.6 999.0 99.0 99.00
2011 12 13 10 50  89  7.8  9.1 99.00 99.00 99.00 999 1022.5  23.9  24.7 999.0 99.0 99.00
2011 12 13 11 50  71  7.6  9.0 99.00 99.00 99.00 999 1022.7  23.9  24.6 999.0 99.0 99.00
2011 12 13 12 50  84  8.9 10.4  1.59  7.14  5.56  73 1022.9  23.8  24.5 999.0 99.0 99.00
2011 12 13 13 50  86  9.3 10.9 99.00 99.00 99.00 999 1023.2 999.0  24.5 999.0 99.0 99.00
