#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 05 02 07 00 136  8.3  9.9  1.64  6.67  5.52 134 1010.9  24.8  25.1  22.6 99.0 99.00
2007 05 02 08 00 128  7.9  9.4  1.64  7.14  5.50 125 1010.5  24.7  25.1  22.8 99.0 99.00
2007 05 02 09 00 126  6.5  8.3  1.49  7.14  5.46 129 1010.6  24.7  25.1  22.8 99.0 99.00
2007 05 02 10 00 126  6.2  7.7  1.49  7.14  5.72 129 1010.3  24.5  25.1  23.0 99.0 99.00
2007 05 02 11 00 124  7.0  8.2  1.34  6.67  5.34 129 1010.0  24.5  25.1  23.3 99.0 99.00
2007 05 02 12 00 126  7.0  8.3  1.49  6.67  5.61 132 1010.3  24.5  25.1  23.6 99.0 99.00
2007 05 02 13 00 127  8.0  9.4  1.39  7.14  5.39 126 1010.7  24.8  25.1  23.3 99.0 99.00
2007 05 02 14 00 134  8.8 10.8  1.33  6.67  5.09 125 1010.8  25.0  25.1  23.2 99.0 99.00
2007 05 02 15 00 134  7.4  8.5  1.49  6.67  5.26 119 1011.1  25.1  25.2  23.4 99.0 99.00
2007 05 02 16 00 127  7.7  9.0  1.26  6.67  5.22 119 1011.0  25.2  25.4  23.4 99.0 99.00
2007 05 02 17 00 124  7.0  8.2  1.33  6.67  5.18 117 1011.0  25.3  25.5  23.8 99.0 99.00
2007 05 02 18 00 127  7.7  9.2  1.28  6.67  5.17 125 1010.6  25.3  25.5  24.4 99.0 99.00
2007 05 02 19 00 127  8.4  9.8  1.31  6.67  5.11 119 1009.7  25.4  25.6  24.6 99.0 99.00
2007 05 02 20 00 126  7.0  8.7  1.35  6.25  5.18 125 1009.3  25.5  25.7  24.9 99.0 99.00
2007 05 02 21 00 126  7.7  9.0  1.43  6.67  5.30 119 1008.6  25.7  25.8  24.9 99.0 99.00
2007 05 02 22 00 124  7.7  9.1  1.32  6.67  5.15 116 1008.0  25.7  25.8  25.0 99.0 99.00
2007 05 02 23 00 125  8.0  9.2  1.25  6.67  5.13 122 1007.7  25.7  25.7  25.1 99.0 99.00
2007 05 03 00 00 125  9.0 11.0  1.27  6.25  5.13 122 1007.6  25.6  25.6  25.3 99.0 99.00
2007 05 03 01 00 129  8.3 10.3  1.32  6.25  5.15 115 1007.9  25.5  25.6  25.3 99.0 99.00
2007 05 03 02 00 129  9.2 10.9  1.24  6.67  5.07 119 1008.5  25.5  25.6  25.3 99.0 99.00
2007 05 03 03 00 123  9.0 10.9  1.43  6.25  5.13 119 1008.7  25.5  25.5  25.2 99.0 99.00
2007 05 03 04 00 122 10.9 13.0  1.37  6.67  5.04 113 1008.4  25.4  25.5  25.0 99.0 99.00
2007 05 03 05 00 128 11.3 13.2  1.45  6.67  4.99 121 1008.1  25.4  25.5  24.8 99.0 99.00
2007 05 03 06 00 124 10.1 12.5  1.58  6.67  5.09 119 1007.6  25.3  25.4  25.0 99.0 99.00
2007 05 03 07 00 121  9.4 11.5  1.62  6.67  5.36 118 1007.4  25.4  25.4  24.4 99.0 99.00
2007 05 03 08 00 121  7.5  9.3  1.51  6.67  5.24 121 1008.2  25.4  25.4  24.2 99.0 99.00
2007 05 03 09 00 128  8.9 10.6  1.54  7.14  5.44 118 1008.0  25.3  25.2  24.4 99.0 99.00
2007 05 03 10 00 146  7.8  9.5  1.94  7.14  5.71 115 1009.2  25.4  25.3  24.4 99.0 99.00
2007 05 03 11 00  57  3.0  3.9  1.71  7.14  5.76 116 1010.5  25.3  25.3  24.3 99.0 99.00
2007 05 03 12 00  28  4.0  5.1  1.72  7.14  6.03 134 1011.6  25.4  25.2  24.4 99.0 99.00
2007 05 03 13 00  41  7.5  8.9  1.75  7.14  6.12 126 1011.5  25.2  25.3  24.7 99.0 99.00
2007 05 03 14 00  42  8.8 10.3  1.68  7.69  5.92 128 1011.3  25.2  25.4  24.5 99.0 99.00
2007 05 03 15 00  56  8.7 10.5  1.57  7.69  5.79 125 1011.5  25.2  25.4  24.5 99.0 99.00
2007 05 03 16 00  76  9.4 10.9  1.69  7.14  5.56 124 1011.0  25.3  25.5  24.8 99.0 99.00
2007 05 03 17 00  89 10.3 12.2  1.74  7.14  5.69 133 1010.5  25.4  25.6  25.1 99.0 99.00
2007 05 03 18 00 106 10.5 12.3  1.69  7.14  5.50 124 1009.7  25.6  25.8  25.2 99.0 99.00
2007 05 03 19 00 116 10.5 13.1  1.69  7.14  5.27 119 1009.1  25.7  25.8  25.3 99.0 99.00
2007 05 03 20 00 127 11.2 13.0  1.71  7.14  5.43 112 1008.7  25.9  25.9  25.1 99.0 99.00
2007 05 03 21 00 135 10.2 12.0  1.81  7.14  5.34 117 1008.4  25.9  25.9  25.1 99.0 99.00
2007 05 03 22 00 136  9.2 10.6  1.78  7.14  5.36 120 1008.3  25.9  25.8  25.2 99.0 99.00
2007 05 03 23 00 145  8.6  9.8  1.66  7.14  5.28 113 1008.2  25.8  25.8  25.3 99.0 99.00
2007 05 04 00 00 142  8.6 10.1  1.55  7.69  5.32 111 1008.3  25.8  25.8  25.4 99.0 99.00
2007 05 04 01 00 134  7.8  9.2  1.71  7.14  5.55 109 1008.3  25.6  25.7  25.6 99.0 99.00
2007 05 04 02 00 140  8.2  9.7  1.66  7.69  5.54 102 1008.7  25.6  25.6  25.5 99.0 99.00
2007 05 04 03 00 146  8.7 10.5  1.67  7.14  5.33 104 1008.6  25.5  25.6  25.5 99.0 99.00
2007 05 04 04 00 145  7.3  8.7  1.48  7.69  5.06 101 1009.4  25.6  25.6  25.5 99.0 99.00
2007 05 04 05 00 136  5.9  7.1  1.64  7.14  5.59 102 1010.1  25.6  25.6  25.1 99.0 99.00
2007 05 04 06 00 119  5.7  6.6  1.56  7.14  5.64 104 1010.0  25.4  25.5  25.4 99.0 99.00
2007 05 04 07 00 120  5.1  6.4  1.48  7.69  5.71 118 1010.1  25.4  25.4  25.4 99.0 99.00
2007 05 04 08 00 128  6.0  7.1  1.52  7.69  5.79 115 1009.6  25.4  25.4  25.1 99.0 99.00
2007 05 04 09 00 132  6.7  7.7  1.49  7.14  5.77 100 1009.6  25.4  25.3  25.1 99.0 99.00
2007 05 04 10 00 126  7.6  9.4  1.57  7.69  5.83 104 1009.3  25.4  25.3  24.8 99.0 99.00
2007 05 04 11 00 127  7.3  8.7  1.54  7.69  5.81 105 1009.3  25.3  25.3  24.9 99.0 99.00
2007 05 04 12 00 126  7.5  9.4  1.56  7.14  5.82 103 1009.5  25.4  25.4  24.9 99.0 99.00
2007 05 04 13 00 111  9.1 11.2  1.54  7.14  5.82 112 1009.4  25.4  25.3  24.9 99.0 99.00
2007 05 04 14 00 115  7.8  9.2  1.59  7.14  5.81 113 1009.9  25.6  25.3  25.2 99.0 99.00
2007 05 04 15 00 112  7.9 10.1  1.48  7.14  5.63 101 1010.2  25.6  25.4  25.5 99.0 99.00
2007 05 04 16 00 121  7.2  8.5  1.57  7.14  5.72 100 1010.2  25.8  25.5  25.7 99.0 99.00
2007 05 04 17 00 128  6.9  8.2  1.42  7.14  5.57 111 1010.0  26.0  25.6  25.8 99.0 99.00
2007 05 04 18 00 130  7.1  8.1  1.60  6.67  5.60 109 1009.6  26.1  25.8  25.8 99.0 99.00
2007 05 04 19 00 132  7.8  9.1  1.50  6.67  5.47 118 1009.1  26.1  25.9  25.9 99.0 99.00
2007 05 04 20 00 139  7.1  8.5  1.55  6.67  5.27 121 1009.0  26.2  26.0  25.9 99.0 99.00
2007 05 04 21 00 138  7.1  8.7  1.35  6.67  5.19 112 1008.5  26.2  26.1  26.0 99.0 99.00
2007 05 04 22 00 139  6.9  8.3  1.28  6.67  5.18 123 1008.0  26.2  26.2  26.0 99.0 99.00
2007 05 04 23 00 135  7.2  8.4  1.39  6.67  5.19 108 1007.5  26.1  26.3  26.0 99.0 99.00
2007 05 05 00 00 133  8.5 10.5  1.53  6.25  5.22 115 1007.4  26.0  26.2  26.0 99.0 99.00
2007 05 05 01 00 129  9.0 10.7  1.29  6.67  4.86 118 1007.7  25.9  26.1  25.9 99.0 99.00
2007 05 05 02 00 125  9.1 10.9  1.52  6.67  5.02 107 1008.6  25.8  26.1  25.8 99.0 99.00
2007 05 05 03 00 124  9.9 12.2  1.38  7.14  4.81 113 1009.2  25.8  26.0  25.8 99.0 99.00
2007 05 05 04 00 127  9.9 12.1  1.45  6.67  4.67 110 1009.8  25.8  26.0  25.8 99.0 99.00
2007 05 05 05 00 124 10.2 11.8  1.55  7.14  5.00 104 1009.8  25.8  26.0  25.5 99.0 99.00
2007 05 05 06 00 125 10.8 13.7  1.62  7.14  5.00 112 1009.6  25.8  25.9  25.1 99.0 99.00
2007 05 05 07 00 129 11.4 14.2  1.65  6.67  4.94 110 1008.7  25.7  25.9  25.3 99.0 99.00
2007 05 05 08 00 130 12.8 15.2  1.80  7.14  5.05 114 1007.9  25.6  25.8  24.7 99.0 99.00
2007 05 05 09 00 137 12.8 15.1  2.06  6.25  5.32 114 1007.4  25.6  25.8  24.3 99.0 99.00
2007 05 05 10 00 130 10.6 13.2  2.19  6.67  5.44 114 1006.8  25.6  25.8  24.8 99.0 99.00
2007 05 05 11 00 134 10.1 12.1  2.14  7.14  5.47 113 1006.9  25.5  25.7  25.2 99.0 99.00
2007 05 05 12 00 134 10.1 12.1  2.04  7.69  5.44 112 1007.4  25.7  25.5  25.4 99.0 99.00
2007 05 05 13 00 140  8.8 11.4  2.17  7.69  5.81 110 1007.6  25.7  25.5  25.6 99.0 99.00
2007 05 05 14 00 140  9.1 11.0  2.07  7.69  5.93 108 1007.5  26.0  25.5  25.6 99.0 99.00
2007 05 05 15 00 143  9.0 10.6  1.91  7.14  5.54 111 1007.9  26.4  25.6  25.4 99.0 99.00
2007 05 05 16 00 144  8.7 10.9  1.82  7.14  5.56 115 1008.0  26.5  25.6  25.5 99.0 99.00
2007 05 05 17 00 141  9.0 11.2  1.93  7.69  5.81 100 1008.2  26.6  25.7  25.3 99.0 99.00
2007 05 05 18 00 139  9.6 12.2  1.81  7.69  5.55 114 1007.6  26.5  25.8  25.3 99.0 99.00
2007 05 05 19 00 146  9.9 12.1  2.19  7.69  5.96 108 1007.3  26.4  25.9  25.4 99.0 99.00
2007 05 05 20 00 143 10.3 12.2  1.89  7.14  5.60 117 1006.9  26.3  26.1  25.6 99.0 99.00
2007 05 05 21 00 140 10.3 12.3  1.95  7.69  5.65 104 1006.3  26.3  26.1  25.7 99.0 99.00
2007 05 05 22 00 135 10.1 11.7  1.82  7.69  5.38 105 1006.0  26.2  26.1  25.8 99.0 99.00
2007 05 05 23 00 128  9.9 11.9  1.76  7.69  5.35 111 1006.1  26.1  26.1  25.8 99.0 99.00
2007 05 06 00 00 125 10.7 12.6  2.00  6.67  5.73 121 1006.4  26.0  26.0  25.7 99.0 99.00
2007 05 06 01 00 120 11.3 13.5  2.00  7.69  5.74 118 1006.6  25.9  26.0  25.7 99.0 99.00
2007 05 06 02 00 122 11.3 13.6  2.09  6.67  5.68 119 1007.3  25.9  25.9  25.4 99.0 99.00
2007 05 06 03 00 116 11.0 13.6  2.13  7.69  5.64 111 1008.0  25.8  25.8  25.5 99.0 99.00
2007 05 06 04 00 115 12.9 15.5  1.95  6.25  5.30 136 1008.0  25.8  25.8  25.3 99.0 99.00
2007 05 06 05 00 115 13.9 15.7  2.46  7.69  5.68 115 1007.8  25.7  25.8  25.4 99.0 99.00
2007 05 06 06 00 115 12.6 14.9  2.45  7.14  5.73 119 1007.9  25.6  25.7  25.3 99.0 99.00
2007 05 06 07 00 123 14.3 17.9  2.60  7.69  5.53 117 1007.6  25.6  25.7  25.1 99.0 99.00
2007 05 06 08 00 129 12.2 14.4  2.53  7.69  5.61 106 1007.4  25.6  25.7  25.1 99.0 99.00
2007 05 06 09 00 127 11.1 12.9  2.51  7.14  5.79 119 1007.3  25.7  25.6  25.4 99.0 99.00
2007 05 06 10 00 131 11.6 13.8  2.16  7.69  5.52 111 1006.7  25.8  25.6  25.6 99.0 99.00
2007 05 06 11 00 127 14.0 16.9  2.35  7.69  5.64 111 1006.2  26.0  25.5  25.6 99.0 99.00
2007 05 06 12 00 126 13.2 15.4  2.42  7.69  5.46 120 1006.6  26.1  25.6  25.6 99.0 99.00
2007 05 06 13 00 129 12.3 15.5  2.51  7.14  5.67 122 1007.9  26.3  25.6  25.5 99.0 99.00
2007 05 06 14 00 126 13.6 15.8  2.25  7.69  5.43 110 1007.6  26.4  25.6  25.5 99.0 99.00
2007 05 06 15 00 125 10.9 13.3  2.41  7.69  5.66 125 1008.7  26.4  25.7  25.5 99.0 99.00
2007 05 06 16 00 139  8.9 10.8  2.23  7.69  5.56 127 1009.6  26.5  25.7  25.6 99.0 99.00
2007 05 06 17 00 136  9.5 11.4  2.25  7.69  5.72 120 1009.3  26.4  25.7  25.5 99.0 99.00
2007 05 06 18 00 136  9.6 11.4  2.27  7.69  5.87 128 1009.2  26.3  25.6  25.4 99.0 99.00
2007 05 06 19 00 141  9.6 12.3  2.42  7.14  6.04 125 1009.0  26.3  25.6  25.4 99.0 99.00
2007 05 06 20 00 142  9.1 11.4  2.06  7.69  5.79 117 1008.9  26.2  25.7  25.5 99.0 99.00
2007 05 06 21 00 128  9.4 11.4  2.18  7.69  5.98 122 1008.8  26.1  25.8  25.6 99.0 99.00
2007 05 06 22 00 130  8.0  9.9  2.19  7.69  6.10 133 1008.7  26.0  25.8  25.6 99.0 99.00
2007 05 06 23 00 124  7.8  9.8  2.17  7.69  6.20 126 1008.9  26.0  25.7  25.4 99.0 99.00
2007 05 07 00 00 109  8.1  9.7  2.02  7.69  6.16 137 1009.5  25.9  25.7  25.6 99.0 99.00
2007 05 07 01 00 108  8.8 10.8  2.12  7.69  6.14 136 1009.7  25.7  25.6  25.6 99.0 99.00
2007 05 07 02 00 109 10.3 11.8  2.01  7.69  5.99 119 1010.1  25.8  25.6  25.2 99.0 99.00
2007 05 07 03 00 111 10.4 12.7  1.84  7.69  5.67 122 1010.7  25.7  25.6  25.0 99.0 99.00
2007 05 07 04 00 114 10.6 13.3  2.02  7.69  5.71 112 1010.9  25.6  25.6  25.1 99.0 99.00
2007 05 07 05 00 115 10.3 12.2  2.04  7.69  5.73 120 1011.2  25.5  25.5  25.0 99.0 99.00
2007 05 07 06 00 109 10.4 12.4  2.03  7.69  5.58 119 1011.1  25.5  25.5  25.0 99.0 99.00
2007 05 07 07 00 107 11.4 13.8  1.99  7.14  5.45 122 1010.8  25.5  25.5  24.7 99.0 99.00
2007 05 07 08 00 105 11.4 13.2  2.12  7.14  5.46 117 1010.7  25.5  25.6  24.7 99.0 99.00
2007 05 07 09 00 101 11.4 13.3  2.06  7.14  5.40 125 1011.1  25.5  25.6  24.8 99.0 99.00
2007 05 07 10 00 108 11.0 13.0 99.00 99.00 99.00 999 1011.3  25.5  25.5  24.7 99.0 99.00
2007 05 07 11 00 112 10.8 12.8 99.00 99.00 99.00 999 1011.7  25.6  25.5  24.4 99.0 99.00
2007 05 07 12 00 111  9.6 12.3  2.46  7.69  5.59 112 1012.2  25.6  25.5  24.5 99.0 99.00
2007 05 07 13 00 109 10.6 13.0  2.13  7.69  5.30 106 1012.6  25.7  25.5  24.3 99.0 99.00
2007 05 07 14 00 112 11.1 12.9  2.26  7.69  5.57 116 1013.0  25.8  25.5  24.3 99.0 99.00
2007 05 07 15 00 116 10.8 12.8  2.27  7.69  5.63 113 1013.1  25.8  25.5  24.8 99.0 99.00
2007 05 07 16 00 114  9.9 12.0  2.41  7.14  5.93 121 1013.5  25.8  25.5  25.1 99.0 99.00
2007 05 07 17 00 113  9.4 12.4  2.12  7.69  5.52 116 1013.6  25.8  25.6  25.0 99.0 99.00
2007 05 07 18 00 107  9.6 11.5  2.14  7.69  5.75 124 1013.6  25.8  25.6  24.8 99.0 99.00
2007 05 07 19 00 109  8.6 10.6  2.15  7.14  5.75 123 1013.5  25.9  25.7  24.9 99.0 99.00
2007 05 07 20 00 109  8.4 10.6  1.96  7.14  5.53 129 1013.3  25.9  25.8  24.8 99.0 99.00
2007 05 07 21 00 109  7.9  9.9  2.08  7.14  5.90 120 1013.1  25.9  25.8  24.7 99.0 99.00
2007 05 07 22 00 100  9.0 11.0  1.89  7.14  5.89 127 1012.9  25.9  25.8  24.6 99.0 99.00
2007 05 07 23 00  95  8.8 10.8  1.98  7.14  5.94 127 1013.1  25.8  25.6  24.6 99.0 99.00
2007 05 08 00 00  98  9.4 11.3  1.87  7.14  5.73 133 1013.3  25.7  25.6  24.3 99.0 99.00
2007 05 08 01 00  94  9.6 11.1  1.93  7.14  5.77 123 1013.5  25.7  25.6  24.2 99.0 99.00
2007 05 08 02 00  93  9.5 11.4  1.73  7.14  5.66 123 1014.2  25.6  25.6  23.8 99.0 99.00
2007 05 08 03 00  94  9.1 10.5  1.71  6.67  5.59 131 1015.2  25.5  25.5  23.6 99.0 99.00
2007 05 08 04 00  95  8.5 10.1  1.80  6.67  5.62 113 1015.3  25.4  25.5  23.6 99.0 99.00
2007 05 08 05 00  91  8.4  9.8  1.75  7.69  5.64 127 1015.5  25.4  25.5  23.4 99.0 99.00
2007 05 08 06 00  89  8.5 10.3  1.56  7.14  5.38 128 1015.6  25.3  25.5  23.0 99.0 99.00
2007 05 08 07 00  87  7.7  8.9  1.59  6.67  5.28 129 1016.2  25.4  25.5  23.0 99.0 99.00
2007 05 08 08 00  82  7.7  9.0  1.52  7.14  5.36 130 1015.3  25.3  25.5  23.4 99.0 99.00
2007 05 08 09 00  86  7.6  9.1  1.41  7.14  4.98 122 1014.6  25.3  25.6  23.4 99.0 99.00
2007 05 08 10 00  85  7.3  8.3  1.44  6.67  5.19 129 1015.0  25.3  25.6  23.7 99.0 99.00
2007 05 08 11 00  77  8.8 10.4  1.48  6.67  5.26 124 1015.0  25.2  25.6  24.2 99.0 99.00
2007 05 08 12 00  80 10.3 12.4  1.38  6.67  4.84 126 1015.9  25.3  25.6  24.0 99.0 99.00
2007 05 08 13 00  83  9.2 11.0  1.36  6.67  4.83 118 1016.6  25.4  25.6  23.6 99.0 99.00
2007 05 08 14 00  81  9.3 11.2  1.38  6.25  4.84 116 1016.9  25.4  25.6  23.3 99.0 99.00
2007 05 08 15 00  88  7.7  8.9  1.37  6.67  4.87 120 1017.5  25.4  25.6  22.6 99.0 99.00
2007 05 08 16 00  87  7.5  8.6  1.24  6.25  4.85 119 1017.0  25.4  25.7  21.7 99.0 99.00
2007 05 08 17 00  94  7.3  8.1  1.35  6.67  4.94 113 1016.6  25.3  25.8  22.1 99.0 99.00
2007 05 08 18 00 104  7.1  8.4  1.36  6.25  5.01 118 1016.2  25.3  25.9  21.7 99.0 99.00
2007 05 08 19 00 106  7.1  8.4  1.36  6.67  5.27 116 1015.5  25.2  26.0  21.8 99.0 99.00
2007 05 08 20 00  97  7.9  9.6  1.80  6.25  5.71 122 1014.6  25.1  26.0  21.9 99.0 99.00
2007 05 08 21 00 103  7.3  8.6  1.93  9.09  6.14  65 1014.6  25.1  26.0  20.8 99.0 99.00
2007 05 08 22 00  96  6.9  8.5  2.21  9.09  6.71  65 1013.9  25.0  26.0  20.5 99.0 99.00
2007 05 08 23 00 102  6.9  7.8  1.96  9.09  6.57  65 1014.0  24.9  25.9  20.3 99.0 99.00
2007 05 09 00 00  95  7.6 10.0  2.15 10.00  6.73  72 1013.7  24.7  25.8  20.3 99.0 99.00
2007 05 09 01 00  93  7.7  8.9  2.06 10.00  6.49  68 1014.1  24.6  25.7  20.2 99.0 99.00
2007 05 09 02 00  91  7.5  8.8  1.94  9.09  6.36  75 1014.7  24.5  25.6  19.4 99.0 99.00
2007 05 09 03 00  93  7.3  8.8  1.76 10.00  6.22  74 1015.2  24.5  25.5  19.0 99.0 99.00
2007 05 09 04 00  89  6.7  8.2  1.81  8.33  6.22  76 1015.9  24.4  25.4  18.1 99.0 99.00
2007 05 09 05 00  94  6.1  7.8  1.88  9.09  6.79  76 1015.9  24.3  25.4  18.0 99.0 99.00
2007 05 09 06 00  98  6.3  7.7  1.90  9.09  6.40  79 1015.5  24.2  25.4  17.7 99.0 99.00
2007 05 09 07 00  91  6.4  8.5  1.64  9.09  6.11  75 1014.9  24.2  25.4  17.8 99.0 99.00
2007 05 09 08 00 103  6.8  8.2  1.77  8.33  6.35  80 1014.3  24.2  25.4  17.4 99.0 99.00
2007 05 09 09 00 105  6.6  8.5  1.62  8.33  6.10  87 1014.1  24.1  25.3  17.5 99.0 99.00
2007 05 09 10 00 112  6.4  7.7  1.70  8.33  6.29  79 1014.2  24.0  25.3  17.3 99.0 99.00
2007 05 09 11 00  98  5.3  6.8  1.65  7.14  6.14  83 1014.1  23.9  25.3  17.0 99.0 99.00
2007 05 09 12 00 108  5.8  7.0  1.54  8.33  5.98  80 1014.8  23.9  25.3  16.6 99.0 99.00
2007 05 09 13 00  86  4.1  5.6  1.57  7.69  6.22  80 1015.6  24.0  25.4  16.7 99.0 99.00
2007 05 09 14 00 116  3.5  4.9  1.56  7.69  6.22  83 1015.9  24.1  25.5  16.9 99.0 99.00
2007 05 09 15 00 123  4.9  6.0  1.50  7.69  6.20  79 1016.1  24.2  25.6  16.6 99.0 99.00
2007 05 09 16 00 116  4.0  5.5  1.38  7.69  5.85  85 1016.0  24.3  25.8  17.1 99.0 99.00
2007 05 09 17 00 140  5.1  6.5  1.26  7.69  5.70  84 1016.3  24.3  25.9  17.3 99.0 99.00
2007 05 09 18 00 134  3.5  4.5  1.36  7.69  5.88  81 1016.1  24.3  26.0  17.1 99.0 99.00
2007 05 09 19 00 101  4.2  5.5  1.20  7.69  5.65  77 1015.8  24.5  26.3  16.8 99.0 99.00
2007 05 09 20 00 112  4.2  5.4  1.16  7.69  5.67  81 1014.8  24.5  26.5  18.0 99.0 99.00
2007 05 09 21 00  90  4.5  5.8  1.03  7.69  5.40  81 1013.9  24.5  26.4  17.5 99.0 99.00
2007 05 09 22 00 101  3.9  5.1  1.04  7.69  5.37  85 1013.4  24.4  26.3  17.2 99.0 99.00
2007 05 09 23 00  97  4.9  5.7  1.10  7.69  5.55  87 1013.1  24.3  26.2  17.6 99.0 99.00
2007 05 10 00 00  97  5.4  6.7  1.00  7.14  5.37  83 1013.1  24.4  26.1  17.9 99.0 99.00
2007 05 10 01 00 116  4.6  6.7  0.97  7.14  5.23  89 1013.5  24.3  26.0  18.0 99.0 99.00
2007 05 10 02 00 102  6.4  7.6  1.04  7.14  5.47  84 1013.7  24.2  26.0  18.0 99.0 99.00
2007 05 10 03 00 121  6.1  7.7  0.98  7.14  4.93  84 1014.0  24.2  25.9  18.2 99.0 99.00
2007 05 10 04 00 123  5.2  6.5  0.97  7.14  5.18  72 1014.3  24.2  25.9  17.8 99.0 99.00
2007 05 10 05 00 121  5.5  7.3  0.93  7.14  4.97  80 1014.2  24.1  25.9  17.8 99.0 99.00
2007 05 10 06 00 132  5.7  7.1  0.89  7.14  5.00  87 1014.3  24.0  25.9  17.8 99.0 99.00
2007 05 10 07 00 115  4.2  5.6  0.91  7.14  4.94  89 1013.7  24.0  25.9  17.4 99.0 99.00
2007 05 10 08 00 113  4.5  5.7  0.85  7.14  4.87  94 1013.2  24.0  25.8  18.0 99.0 99.00
2007 05 10 09 00 112  3.1  3.9  0.79  6.67  4.91  94 1013.8  23.8  25.9  17.6 99.0 99.00
2007 05 10 10 00 313  1.1  1.9  0.77  6.25  5.02  88 1015.1  23.8  25.8  17.5 99.0 99.00
2007 05 10 11 00  26  3.9  5.2  0.75  7.14  5.09 102 1014.2  23.9  25.8  17.5 99.0 99.00
2007 05 10 12 00  53  2.4  3.7  0.68  6.67  5.09  99 1014.1  24.0  25.8  18.0 99.0 99.00
2007 05 10 13 00 112  3.5  4.5  0.72  6.25  5.17  98 1014.1  24.0  25.9  17.9 99.0 99.00
2007 05 10 14 00  92  4.3  5.5  0.63  6.67  4.84  94 1014.4  24.5  26.0  17.7 99.0 99.00
2007 05 10 15 00 115  5.7  7.0  0.71  6.67  5.09  92 1014.4  24.4  26.1  18.1 99.0 99.00
2007 05 10 16 00 123  9.6 11.3  0.66  6.25  4.51  86 1013.2  24.3  26.2  18.5 99.0 99.00
2007 05 10 17 00 138  9.6 11.4  0.83  7.14  4.03  90 1013.3  24.4  26.2  19.0 99.0 99.00
2007 05 10 18 00 121  4.1  5.6  0.82  6.25  4.12  88 1014.2  24.4  26.2  18.3 99.0 99.00
2007 05 10 19 00 141  2.9  4.0  0.85  5.88  4.28  90 1014.6  24.5  26.3  18.6 99.0 99.00
2007 05 10 20 00 160  1.7  2.7  0.79  4.76  4.30  94 1014.3  24.8  26.5  18.4 99.0 99.00
2007 05 10 21 00 126  0.8  1.2  0.75  4.76  4.47 104 1013.7  25.0  26.6  18.2 99.0 99.00
2007 05 10 22 00 136  1.6  2.6  0.69  5.56  4.58  91 1013.0  24.8  26.8  18.4 99.0 99.00
2007 05 10 23 00 133  1.4  2.2  0.73  6.25  4.84  91 1012.9  25.1  25.8  18.2 99.0 99.00
2007 05 11 00 00  90  1.4  1.7  0.76  4.76  4.76 117 1012.8  24.6  25.4  18.7 99.0 99.00
2007 05 11 01 00  70  1.9  2.5  0.79  6.25  4.92  86 1013.0  24.4  25.1  18.7 99.0 99.00
2007 05 11 02 00  52  2.4  3.0  0.76  4.55  4.78 120 1013.4  24.3  25.1  19.0 99.0 99.00
2007 05 11 03 00  58  3.3  4.2  0.83  5.88  4.89  88 1013.6  24.4  25.1  19.5 99.0 99.00
2007 05 11 04 00  74  4.0  5.0  0.65  5.88  4.60  91 1013.8  24.4  25.0  19.6 99.0 99.00
2007 05 11 05 00  88  4.2  5.2  0.61  4.35  4.33 124 1013.7  24.5  24.9  19.9 99.0 99.00
2007 05 11 06 00 109  4.7  5.3  0.65  5.88  4.49  75 1013.5  24.4  24.8  19.7 99.0 99.00
2007 05 11 07 00 121  4.8  5.9  0.64  5.88  4.37  71 1012.9  24.1  24.7  20.1 99.0 99.00
2007 05 11 08 00 137  3.8  4.6  0.61  5.88  4.21  74 1012.3  24.1  24.7  19.9 99.0 99.00
2007 05 11 09 00 144  3.7  4.6  0.53  5.56  4.17  73 1011.8  24.0  24.5  20.0 99.0 99.00
2007 05 11 10 00 140  4.1  4.7  0.52  5.88  4.28  73 1011.6  24.0  24.5  19.5 99.0 99.00
2007 05 11 11 00 160  5.5  6.7  0.51  5.56  4.20  70 1011.5  24.3  25.0  19.1 99.0 99.00
2007 05 11 12 00 218  4.4  5.4  0.54  5.56  4.18  75 1012.8  24.2  25.3  19.3 99.0 99.00
2007 05 11 13 00 219  3.5  4.5  0.51  5.26  4.36  83 1013.5  24.3  25.7  19.3 99.0 99.00
2007 05 11 14 00 244  2.9  3.7  0.50  4.55  4.27 100 1014.0  24.7  25.9  19.2 99.0 99.00
2007 05 11 15 00 250  1.2  1.9  0.49  5.26  4.50  97 1014.3  26.0  26.1  18.8 99.0 99.00
2007 05 11 16 00 283  0.8  2.0  0.47  4.55  4.48 101 1014.7  27.5  26.8  18.7 99.0 99.00
2007 05 11 17 00 159  0.9  1.5  0.43  5.26  4.48  91 1014.6  26.1  27.1  19.3 99.0 99.00
2007 05 11 18 00 164  2.0  2.8  0.43  4.55  4.51  99 1014.0  25.2  27.4  18.8 99.0 99.00
2007 05 11 19 00 208  0.9  1.6  0.45  5.26  4.53 102 1014.0  25.3  27.1  18.9 99.0 99.00
2007 05 11 20 00 301  1.6  2.2  0.43  5.00  4.41  91 1013.7  25.3  27.0  18.7 99.0 99.00
2007 05 11 21 00  26  2.0  3.0  0.41  4.76  4.38  92 1012.8  24.0  27.1  20.4 99.0 99.00
