#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 06 27 22 50 309  7.2  8.4 99.00 99.00 99.00 999 1010.9  14.2  14.5 999.0 99.0 99.00
2011 06 27 23 50 308  6.3  7.9 99.00 99.00 99.00 999 1010.6  14.2  14.5 999.0 99.0 99.00
2011 06 28 01 50 312  8.5 10.3 99.00 99.00 99.00 999 1009.9  13.8  14.4 999.0 99.0 99.00
2011 06 28 03 50 319  7.0  8.5 99.00 99.00 99.00 999 1010.6  13.7  14.2 999.0 99.0 99.00
2011 06 28 04 50 310  8.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 06 28 05 50 310  8.0 10.1 99.00 99.00 99.00 999 1011.1  13.8  14.5 999.0 99.0 99.00
2011 06 28 06 50 316  7.6  9.6 99.00 99.00 99.00 999 1010.9  13.9  14.5 999.0 99.0 99.00
2011 06 28 07 50 315  8.7 10.9 99.00 99.00 99.00 999 1010.4  13.7  14.5 999.0 99.0 99.00
2011 06 28 09 50 317  8.1 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 06 28 10 50 310  8.1  9.8 99.00 99.00 99.00 999 1009.6  13.5  14.5 999.0 99.0 99.00
2011 06 28 11 50 312  7.4 99.0 99.00 99.00 99.00 999 9999.0  13.3 999.0 999.0 99.0 99.00
2011 06 28 12 50 311  7.7  9.1 99.00 99.00 99.00 999 1009.7  13.4  14.5 999.0 99.0 99.00
2011 06 28 13 50 319  7.3  8.8  1.80 14.81  5.78 183 1009.9  13.7  14.5 999.0 99.0 99.00
2011 06 28 14 50 317  7.3 99.0 99.00 99.00 99.00 999 1010.8  13.5 999.0 999.0 99.0 99.00
2011 06 28 15 50 309  6.6 99.0 99.00 99.00 99.00 999 9999.0  13.7 999.0 999.0 99.0 99.00
2011 06 28 16 50 321  5.4  6.3 99.00 99.00 99.00 999 1011.6  13.8  14.5 999.0 99.0 99.00
2011 06 28 17 50 307  6.6  7.9 99.00 99.00 99.00 999 1012.0  13.6  14.5 999.0 99.0 99.00
2011 06 28 18 50 314  6.0  7.1 99.00 99.00 99.00 999 1012.3  13.9  15.1 999.0 99.0 99.00
2011 06 28 19 50 304  6.6  7.6  1.57 14.81  6.43 192 1011.8  14.1  15.5 999.0 99.0 99.00
2011 06 28 20 50 301  6.2  7.4  1.67 14.81  6.11 214 1011.8  14.2  15.6 999.0 99.0 99.00
2011 06 28 21 50 313  5.8  7.0 99.00 99.00 99.00 999 1012.1  14.4  15.5 999.0 99.0 99.00
2011 06 28 22 50 315  5.7  6.8 99.00 99.00 99.00 999 1012.0  14.3  15.2 999.0 99.0 99.00
2011 06 28 23 50 301  5.1  5.8  1.46 14.81  5.90 193 1011.5  14.1  15.2 999.0 99.0 99.00
2011 06 29 00 50 307  5.2  6.1 99.00 99.00 99.00 999 1011.1  14.0  15.0 999.0 99.0 99.00
2011 06 29 01 50 298  5.5  6.3 99.00 99.00 99.00 999 1010.9  13.8 999.0 999.0 99.0 99.00
2011 06 29 02 50 300  6.1  7.2 99.00 99.00 99.00 999 1010.7  13.6  14.5 999.0 99.0 99.00
2011 06 29 03 50 297  8.3 10.1 99.00 99.00 99.00 999 1010.3  13.5  14.8 999.0 99.0 99.00
2011 06 29 04 50 296  7.6  8.9  1.42 14.81  5.47 226 1010.7  13.5  14.8 999.0 99.0 99.00
2011 06 29 05 50 304  8.9 10.2  1.45 14.81  5.60 181 1011.1  13.4  14.8 999.0 99.0 99.00
2011 06 29 06 50 306  7.7  9.2 99.00 99.00 99.00 999 1011.5  13.5  14.8 999.0 99.0 99.00
2011 06 29 07 50 314  7.8  9.4 99.00 99.00 99.00 999 1011.8  13.4  14.8 999.0 99.0 99.00
2011 06 29 08 50 312  6.1  7.2 99.00 99.00 99.00 999 1012.0  13.4  14.8 999.0 99.0 99.00
2011 06 29 09 50 326  4.8  5.6  1.22 13.79  5.30 211 1012.0  13.5  14.6 999.0 99.0 99.00
2011 06 29 10 50 321  5.2  6.2  1.30 14.81  5.87 195 1011.8  13.5  14.2 999.0 99.0 99.00
2011 06 29 11 50 321  5.6  6.6  1.27 14.81  6.27 191 1012.0  13.7  14.2 999.0 99.0 99.00
2011 06 29 12 50 307  5.1 99.0 99.00 99.00 99.00 999 9999.0  14.0 999.0 999.0 99.0 99.00
2011 06 29 13 50 308  3.9  4.7  1.19 14.81  6.26 206 1013.0  13.9  14.1 999.0 99.0 99.00
2011 06 29 14 50 280  1.9  2.5  1.19 14.81  6.67 198 1013.4  14.0  14.1 999.0 99.0 99.00
2011 06 29 15 50 292  2.7  3.2  1.08 13.79  6.30 203 1014.0  14.5  14.7 999.0 99.0 99.00
2011 06 29 16 50 271  2.1  2.6  1.16 13.79  6.74 193 1014.1  14.7  14.9 999.0 99.0 99.00
2011 06 29 17 50 287  3.6  4.3  1.08 13.79  6.48 215 1014.3  14.9  15.0 999.0 99.0 99.00
2011 06 29 18 50 313  5.8  7.2 99.00 99.00 99.00 999 1014.3  14.9  15.0 999.0 99.0 99.00
2011 06 29 19 50 325  6.3  7.4 99.00 99.00 99.00 999 1014.3  14.9  15.2 999.0 99.0 99.00
2011 06 29 20 50 319  6.0  7.3 99.00 99.00 99.00 999 1014.1  15.0  15.2 999.0 99.0 99.00
2011 06 29 21 50 316  6.3  7.3 99.00 99.00 99.00 999 1013.9  15.2  15.2 999.0 99.0 99.00
2011 06 29 22 50 311  4.5  5.2 99.00 99.00 99.00 999 1013.9  15.3  15.3 999.0 99.0 99.00
2011 06 29 23 50 305  5.0  6.4 99.00 99.00 99.00 999 1013.4  15.4  15.3 999.0 99.0 99.00
2011 06 30 00 50 309  7.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 06 30 01 50 309  6.6 99.0 99.00 99.00 99.00 999 9999.0  15.2 999.0 999.0 99.0 99.00
2011 06 30 02 50 305  5.6  7.3 99.00 99.00 99.00 999 1012.9  14.9  14.6 999.0 99.0 99.00
2011 06 30 03 50 309  6.6  7.6 99.00 99.00 99.00 999 1013.0  14.7  14.3 999.0 99.0 99.00
2011 06 30 04 50 306  7.2  8.9 99.00 99.00 99.00 999 1013.1  14.7  14.3 999.0 99.0 99.00
2011 06 30 05 50 309  6.5  8.1 99.00 99.00 99.00 999 1013.6  14.7  14.4 999.0 99.0 99.00
2011 06 30 06 50 309  6.5  8.1 99.00 99.00 99.00 999 1013.7  14.7  14.6 999.0 99.0 99.00
2011 06 30 07 50 311  8.4 10.2 99.00 99.00 99.00 999 1013.0  14.6  14.7 999.0 99.0 99.00
2011 06 30 08 50 305 10.1 12.2 99.00 99.00 99.00 999 1012.0  14.6  14.6 999.0 99.0 99.00
2011 06 30 09 50 306  8.9 10.8 99.00 99.00 99.00 999 1012.0  14.6  15.4 999.0 99.0 99.00
2011 06 30 10 50 310  8.7 10.3 99.00 99.00 99.00 999 1012.3  14.7  15.6 999.0 99.0 99.00
2011 06 30 11 50 316  7.2  9.0 99.00 99.00 99.00 999 1012.6  14.6  15.6 999.0 99.0 99.00
2011 06 30 12 50 318  7.0 99.0 99.00 99.00 99.00 999 9999.0  14.5 999.0 999.0 99.0 99.00
2011 06 30 13 50 317  7.8 99.0 99.00 99.00 99.00 999 1012.9  14.3 999.0 999.0 99.0 99.00
2011 06 30 15 50 311  5.9  7.4 99.00 99.00 99.00 999 1013.6  14.8  14.9 999.0 99.0 99.00
2011 06 30 16 50 317  5.7  6.4 99.00 99.00 99.00 999 1013.7  14.9  15.7 999.0 99.0 99.00
2011 06 30 17 50 328  3.8  4.9  1.86  7.14  6.06 319 1014.1  15.1  16.1 999.0 99.0 99.00
2011 06 30 18 50 325  6.4  7.7 99.00 99.00 99.00 999 1013.6  15.2  16.4 999.0 99.0 99.00
2011 06 30 19 50 311  6.3  7.4 99.00 99.00 99.00 999 1013.7  15.3  16.5 999.0 99.0 99.00
2011 06 30 21 50 310  6.1  7.5 99.00 99.00 99.00 999 1012.8  15.3  16.6 999.0 99.0 99.00
2011 06 30 22 50 299  6.1  7.5 99.00 99.00 99.00 999 1012.4  15.1  16.7 999.0 99.0 99.00
2011 06 30 23 50 308  5.6  6.6 99.00 99.00 99.00 999 1011.6  15.2  16.7 999.0 99.0 99.00
2011 07 01 00 50 309  5.6  6.9  1.60  7.14  5.62 307 1011.3  15.4  16.6 999.0 99.0 99.00
2011 07 01 01 50 302  6.2  7.1  1.65  7.14  5.81 316 1011.0  15.5  16.5 999.0 99.0 99.00
2011 07 01 02 50 311  8.3 10.2 99.00 99.00 99.00 999 1010.3  15.2  16.5 999.0 99.0 99.00
2011 07 01 03 50 313  8.7 10.9 99.00 99.00 99.00 999 1010.7  14.6  16.1 999.0 99.0 99.00
2011 07 01 04 50 302  7.6  8.7 99.00 99.00 99.00 999 1011.2  14.7  16.1 999.0 99.0 99.00
2011 07 01 05 50 297  6.7  8.5 99.00 99.00 99.00 999 1011.5  14.6  16.1 999.0 99.0 99.00
2011 07 01 06 50 293  7.2  8.9 99.00 99.00 99.00 999 1011.1  14.7  16.1 999.0 99.0 99.00
2011 07 01 07 50 290  7.3  8.7  2.10  7.69  5.86 310 1010.7  14.8  16.2 999.0 99.0 99.00
2011 07 01 08 50 288  6.5  7.6 99.00 99.00 99.00 999 1010.3  14.7  16.3 999.0 99.0 99.00
2011 07 01 09 50 283  6.2  7.3  2.18  7.69  6.16 317 1009.7  14.8  16.4 999.0 99.0 99.00
2011 07 01 10 50 285  6.3  7.3 99.00 99.00 99.00 999 1009.5  14.9  16.3 999.0 99.0 99.00
2011 07 01 11 50 287  6.5  7.7  2.13  8.33  6.43 317 1009.3  14.9  16.2 999.0 99.0 99.00
2011 07 01 12 50 295  5.5  6.7 99.00 99.00 99.00 999 1009.4  15.0  16.3 999.0 99.0 99.00
2011 07 01 14 50 307  7.6  9.0  1.63  8.33  5.90 308 1009.2  14.9  16.4 999.0 99.0 99.00
2011 07 01 15 50 307  7.2  8.6 99.00 99.00 99.00 999 1009.3  14.9  16.5 999.0 99.0 99.00
2011 07 01 16 50 301  6.0  7.5 99.00 99.00 99.00 999 1009.1  15.2  16.7 999.0 99.0 99.00
2011 07 01 17 50 306  5.4  6.5  1.90  9.09  6.28 309 1009.2  15.4  16.8 999.0 99.0 99.00
2011 07 01 18 50 999  6.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 07 01 19 50 316  6.6  8.0 99.00 99.00 99.00 999 1009.0  15.6  17.0 999.0 99.0 99.00
2011 07 01 21 50 314  7.3  8.8 99.00 99.00 99.00 999 1008.5  15.7  17.2 999.0 99.0 99.00
2011 07 01 22 50 309  7.1 99.0 99.00 99.00 99.00 999 9999.0  15.8 999.0 999.0 99.0 99.00
2011 07 01 23 50 303  7.4  9.1 99.00 99.00 99.00 999 1007.8  15.8  17.3 999.0 99.0 99.00
2011 07 02 00 50 307  8.3  9.8 99.00 99.00 99.00 999 1007.2  15.8  17.4 999.0 99.0 99.00
2011 07 02 01 50 306  9.1 99.0 99.00 99.00 99.00 999 9999.0  15.8 999.0 999.0 99.0 99.00
2011 07 02 02 50 305  8.6 10.7 99.00 99.00 99.00 999 1006.8  15.6  17.3 999.0 99.0 99.00
2011 07 02 03 50 301  8.5 10.0 99.00 99.00 99.00 999 1007.2  15.4  17.1 999.0 99.0 99.00
2011 07 02 04 50 300  7.2  8.8 99.00 99.00 99.00 999 1007.8  15.1  17.0 999.0 99.0 99.00
2011 07 02 05 50 299  7.4  8.7 99.00 99.00 99.00 999 1008.1  14.6  16.9 999.0 99.0 99.00
2011 07 02 06 50 299  8.1  9.9 99.00 99.00 99.00 999 1008.1  14.8  16.9 999.0 99.0 99.00
2011 07 02 07 50 286  7.4  9.6 99.00 99.00 99.00 999 1007.7  14.9  17.2 999.0 99.0 99.00
2011 07 02 08 50 291  7.4  9.3 99.00 99.00 99.00 999 1007.5  15.0  17.3 999.0 99.0 99.00
2011 07 02 09 50 296  7.4  8.6 99.00 99.00 99.00 999 1006.8  14.9  17.3 999.0 99.0 99.00
2011 07 02 10 50 294  7.7  9.0  2.33  9.09  6.57 310 1006.8  15.1  17.2 999.0 99.0 99.00
2011 07 02 11 50 300  7.7  9.1 99.00 99.00 99.00 999 1006.5  15.2  17.2 999.0 99.0 99.00
2011 07 02 12 50 300  8.2 10.1 99.00 99.00 99.00 999 1006.6  15.0  17.2 999.0 99.0 99.00
2011 07 02 13 50 301  6.6  8.0 99.00 99.00 99.00 999 1007.2  15.0  17.2 999.0 99.0 99.00
2011 07 02 14 50 285  6.5  7.6  1.96  9.09  6.62 310 1007.4  14.9  17.2 999.0 99.0 99.00
2011 07 02 15 50 297  6.7  7.8  1.88  8.33  6.36 310 1007.5  14.9  17.2 999.0 99.0 99.00
2011 07 02 16 50 285  6.5  7.9  2.05  9.09  6.74 311 1007.5  14.9  17.2 999.0 99.0 99.00
2011 07 02 17 50 286  6.1  7.5 99.00 99.00 99.00 999 1007.8  15.0  17.2 999.0 99.0 99.00
2011 07 02 18 50 299  6.5  7.6 99.00 99.00 99.00 999 1007.7  15.2  17.2 999.0 99.0 99.00
2011 07 02 19 50 298  5.8  7.2  1.95  9.09  6.60 313 1007.9  15.3  17.3 999.0 99.0 99.00
2011 07 02 20 50 309  5.7  7.0 99.00 99.00 99.00 999 1007.8  15.4  17.3 999.0 99.0 99.00
2011 07 02 21 50 306  6.3  7.9 99.00 99.00 99.00 999 1007.2  15.5  17.3 999.0 99.0 99.00
2011 07 02 22 50 309  6.8  8.1  2.29  9.09  7.08 318 1007.0  15.5  17.4 999.0 99.0 99.00
2011 07 02 23 50 316  7.0  8.6 99.00 99.00 99.00 999 1006.9  15.5  17.3 999.0 99.0 99.00
2011 07 03 00 50 318  7.3  8.8 99.00 99.00 99.00 999 1006.7  14.9  17.3 999.0 99.0 99.00
2011 07 03 02 50 321  6.4  8.1  2.25  9.09  6.64 313 1006.9  14.5  17.3 999.0 99.0 99.00
2011 07 03 03 50 306  7.3  8.7  2.12  9.09  6.93 315 1007.0  14.3  17.3 999.0 99.0 99.00
2011 07 03 04 50 310  8.1  9.8  2.06 10.81  6.69 316 1007.1  14.1  17.2 999.0 99.0 99.00
2011 07 03 05 50 313  7.6  9.3 99.00 99.00 99.00 999 1007.5  14.1  17.2 999.0 99.0 99.00
2011 07 03 06 50 306  7.1  8.4 99.00 99.00 99.00 999 1007.6  14.1  17.1 999.0 99.0 99.00
2011 07 03 07 50 295  6.9  8.4  2.23 10.00  6.68 318 1007.5  14.0  17.2 999.0 99.0 99.00
2011 07 03 08 50 305  6.8  9.2 99.00 99.00 99.00 999 1007.4  13.9  17.2 999.0 99.0 99.00
2011 07 03 09 50 301  6.9  8.2 99.00 99.00 99.00 999 1007.3  13.9  17.2 999.0 99.0 99.00
2011 07 03 11 50 316  5.9 99.0 99.00 99.00 99.00 999 1007.3  13.8 999.0 999.0 99.0 99.00
2011 07 03 12 50 320  4.7  6.7 99.00 99.00 99.00 999 1007.8  14.0  17.1 999.0 99.0 99.00
2011 07 03 13 50 299  3.7  6.2 99.00 99.00 99.00 999 1008.5  13.7  17.1 999.0 99.0 99.00
2011 07 03 14 50 342  2.8  5.0  2.06 10.00  7.24 312 1009.0  13.7  17.1 999.0 99.0 99.00
2011 07 03 15 50 296  4.8  6.2  2.12 10.00  7.55 312 1008.4  13.9  17.1 999.0 99.0 99.00
2011 07 03 16 50 295  4.3  5.2 99.00 99.00 99.00 999 1008.6  14.1  17.1 999.0 99.0 99.00
2011 07 03 17 50 306  1.0  2.4  1.98 10.00  7.25 317 1009.3  14.2  17.2 999.0 99.0 99.00
2011 07 03 18 50 297  1.5  2.5  2.20 10.81  7.60 318 1009.3  14.5  17.2 999.0 99.0 99.00
2011 07 03 19 50 260  1.7  2.9  2.22 10.00  7.47 318 1009.4  14.9  17.3 999.0 99.0 99.00
2011 07 03 20 50 255  2.7  3.9  2.00 10.00  7.43 312 1009.3  14.9  17.5 999.0 99.0 99.00
2011 07 03 21 50 256  3.2  4.9 99.00 99.00 99.00 999 1008.8  15.0  17.5 999.0 99.0 99.00
2011 07 03 22 50 262  2.9  4.2  2.14 10.81  7.70 321 1008.7  14.9  17.5 999.0 99.0 99.00
2011 07 03 23 50 268  4.4  6.2  2.03 10.81  7.44 321 1008.3  14.9  17.5 999.0 99.0 99.00
2011 07 04 00 50 283  4.7  6.5 99.00 99.00 99.00 999 1007.7  15.4  17.4 999.0 99.0 99.00
2011 07 04 01 50 288  4.2  5.5  1.97 10.81  7.66 322 1007.5  15.8  17.4 999.0 99.0 99.00
2011 07 04 02 50 275  0.8  1.3  1.85 10.81  7.74 313 1008.2  15.8  17.4 999.0 99.0 99.00
2011 07 04 03 50 278  1.2  1.9  2.07 10.00  8.25 314 1008.6  15.5  17.3 999.0 99.0 99.00
2011 07 04 04 50 286  1.5  2.4  1.96 10.00  8.26 314 1009.1  15.4  17.3 999.0 99.0 99.00
2011 07 04 05 50 268  0.1  0.5 99.00 99.00 99.00 999 1009.6  15.3  17.2 999.0 99.0 99.00
2011 07 04 06 50 246  0.3  1.3  1.82 10.00  8.19 323 1009.6  15.4  17.2 999.0 99.0 99.00
2011 07 04 07 50 173  1.0  2.6  2.19 10.81  8.70 319 1009.6  15.3  17.2 999.0 99.0 99.00
2011 07 04 08 50 248  1.7  3.8  2.07 10.81  8.40 314 1009.3  15.1  17.2 999.0 99.0 99.00
2011 07 04 09 50 305  1.3  2.6 99.00 99.00 99.00 999 1009.1  14.7  17.2 999.0 99.0 99.00
2011 07 04 10 50 290  1.8  3.4  1.79 10.00  8.13 305 1009.1  14.5  17.2 999.0 99.0 99.00
2011 07 04 11 50 245  1.0  2.0  1.97 10.00  8.45 310 1009.6  14.2  17.2 999.0 99.0 99.00
2011 07 04 12 50 262  0.9  1.8  1.65 10.00  8.15 311 1010.1  14.3  17.2 999.0 99.0 99.00
2011 07 04 13 50 139  0.7  2.5  1.81 10.00  8.39 308 1010.4  14.3  17.2 999.0 99.0 99.00
2011 07 04 14 50   7  0.4  1.2  1.76 10.00  8.34 302 1011.0  14.2  17.2 999.0 99.0 99.00
2011 07 04 15 50 325  0.3  1.0  1.68 10.00  8.39 303 1011.3  14.5  17.2 999.0 99.0 99.00
2011 07 04 16 50 137  0.6  1.7  1.51 10.00  7.98 312 1011.2  14.8  17.3 999.0 99.0 99.00
2011 07 04 17 50 161  0.3  0.7  1.48 10.00  7.88 309 1011.2  15.6  17.4 999.0 99.0 99.00
2011 07 04 18 50 356  0.6  1.4  1.69 10.00  7.95 306 1011.2  15.8  17.5 999.0 99.0 99.00
2011 07 04 19 50 122  0.2  1.0  1.82 10.00  8.29 307 1011.0  16.6  18.0 999.0 99.0 99.00
2011 07 04 20 50 279  2.0  2.8  1.89 10.00  8.08 309 1010.6  15.8  18.2 999.0 99.0 99.00
2011 07 04 21 50 242  2.2  3.0  1.88  9.09  7.84 315 1010.4  15.9  18.4 999.0 99.0 99.00
2011 07 04 22 50 232  2.6  3.7  1.72  9.09  7.59 308 1010.1  15.9  18.2 999.0 99.0 99.00
2011 07 04 23 50 245  3.6  4.5  1.79 10.00  7.65 302 1009.7  15.6  17.9 999.0 99.0 99.00
2011 07 05 00 50 241  2.0  3.0  1.73 10.00  7.79 312 1010.0  15.3  17.8 999.0 99.0 99.00
2011 07 05 01 50 257  2.0  3.1  1.75 10.00  7.62 306 1010.3  15.4  17.6 999.0 99.0 99.00
2011 07 05 02 50 318  1.5  2.2 99.00 99.00 99.00 999 1010.9  15.4  17.6 999.0 99.0 99.00
2011 07 05 03 50  42  0.4  1.1  1.59 10.81  7.65 308 1011.3  15.3  17.6 999.0 99.0 99.00
2011 07 05 04 50 245  0.3  1.0  1.83 10.00  8.09 312 1011.6  15.4  17.6 999.0 99.0 99.00
2011 07 05 05 50 123  1.8  3.3  1.83  9.09  8.13 315 1012.0  15.5  17.6 999.0 99.0 99.00
2011 07 05 06 50 180  1.5  2.2  1.89 10.00  8.09 318 1011.9  15.7  17.6 999.0 99.0 99.00
2011 07 05 07 50 191  3.0  4.7  1.75 10.00  7.85 321 1011.7  15.9  17.7 999.0 99.0 99.00
2011 07 05 08 50 238  2.5  3.2  1.72  9.09  7.91 312 1011.6  15.9  17.8 999.0 99.0 99.00
2011 07 05 09 50 267  1.6  3.1  1.54  9.09  7.67 319 1011.5  15.6  17.6 999.0 99.0 99.00
2011 07 05 10 50 252  2.3  3.0  1.69 10.00  8.00 309 1011.2  15.3  17.4 999.0 99.0 99.00
2011 07 05 11 50 271  0.2  0.6  1.63  9.09  7.77 314 1011.5  15.4  17.4 999.0 99.0 99.00
2011 07 05 12 50 209  0.2  0.6  1.64  9.09  7.83 317 1011.9  15.4  17.5 999.0 99.0 99.00
2011 07 05 13 50 159  1.4  2.4  1.72  9.09  7.88 303 1012.3  15.7  17.5 999.0 99.0 99.00
2011 07 05 14 50 160  0.9  1.8  1.82  9.09  7.99 301 1012.7  16.1  17.5 999.0 99.0 99.00
2011 07 05 15 50 140  2.0  3.1  1.68  9.09  7.88 303 1013.2  16.4  17.6 999.0 99.0 99.00
2011 07 05 16 50 150  2.0  3.1  1.68 10.00  7.87 304 1013.1  16.4  17.6 999.0 99.0 99.00
2011 07 05 17 50 159  2.7  4.1  1.65 10.00  7.81 311 1013.2  16.4  17.8 999.0 99.0 99.00
2011 07 05 18 50 193  1.9  2.8  1.79  9.09  7.81 313 1013.3  16.2  18.0 999.0 99.0 99.00
2011 07 05 19 50 209  1.8  2.4  1.77 10.00  7.84 311 1013.4  16.3  18.6 999.0 99.0 99.00
2011 07 05 20 50 218  2.4  3.4  1.64 10.00  7.59 316 1013.1  16.5  19.0 999.0 99.0 99.00
2011 07 05 21 50 244  2.4  3.6  1.67  9.09  7.58 316 1012.4  16.6  18.4 999.0 99.0 99.00
2011 07 05 22 50 235  2.9  3.5  1.75  9.09  7.54 313 1012.1  16.6  18.7 999.0 99.0 99.00
2011 07 05 23 50 237  2.2  2.9  1.56  9.09  7.14 309 1012.1  16.5  18.6 999.0 99.0 99.00
2011 07 06 00 50 253  2.4  3.1  1.65 10.00  7.49 312 1011.9  16.8  18.5 999.0 99.0 99.00
2011 07 06 01 50 254  3.2  3.9  1.61  8.33  7.16 313 1011.8  16.9  18.4 999.0 99.0 99.00
2011 07 06 02 50 257  3.2  3.9  1.60  8.33  7.35 310 1012.0  16.7  18.2 999.0 99.0 99.00
2011 07 06 03 50 270  2.1  2.9  1.64  9.09  7.69 314 1012.6  16.6  18.2 999.0 99.0 99.00
2011 07 06 04 50 267  2.7  3.3  1.40 10.00  7.87 313 1012.9  16.8  18.1 999.0 99.0 99.00
2011 07 06 05 50 288  2.4  3.0  1.57 10.00  8.04 320 1013.3  16.6  18.1 999.0 99.0 99.00
2011 07 06 06 50 300  3.8  4.8  1.57 10.00  8.01 313 1012.9  16.4  18.1 999.0 99.0 99.00
2011 07 06 07 50 296  2.8  3.5  1.41 10.00  7.83 320 1012.7  16.1  18.1 999.0 99.0 99.00
2011 07 06 08 50 286  3.6  4.3  1.63 10.00  8.12 315 1012.2  15.9  18.0 999.0 99.0 99.00
2011 07 06 09 50 288  2.4  3.1  1.72 10.00  8.28 318 1012.4  15.8  17.9 999.0 99.0 99.00
2011 07 06 10 50 274  2.3  3.2  1.86 10.00  8.47 318 1012.4  15.9  17.8 999.0 99.0 99.00
2011 07 06 11 50 279  2.3  3.1  1.82 10.00  8.39 320 1012.7  15.6  17.9 999.0 99.0 99.00
2011 07 06 12 50 260  2.2  3.1  1.93 10.00  8.57 313 1013.2  15.6  17.9 999.0 99.0 99.00
2011 07 06 13 50 274  2.3  3.0  1.58 10.00  8.05 303 1013.7  15.7  17.9 999.0 99.0 99.00
2011 07 06 14 50 275  2.3  3.4  1.58 10.00  8.15 305 1014.2  15.8  17.9 999.0 99.0 99.00
2011 07 06 15 50 274  3.2  4.0  1.51 10.00  8.15 305 1014.3  15.9  17.9 999.0 99.0 99.00
2011 07 06 16 50 284  3.3  4.3  1.52 10.00  8.51 293 1014.2  15.7  18.0 999.0 99.0 99.00
2011 07 06 17 50 284  4.7  5.5  1.38 10.00  8.25 310 1014.2  16.0  18.1 999.0 99.0 99.00
2011 07 06 18 50 307  3.5  4.6  1.32 10.00  8.15 306 1014.5  16.0  18.2 999.0 99.0 99.00
2011 07 06 19 50 279  3.7  4.6  1.40 10.00  8.34 305 1014.3  16.0  18.3 999.0 99.0 99.00
2011 07 06 20 50 295  4.5  5.3  1.42 10.00  7.93 321 1013.9  16.2  18.3 999.0 99.0 99.00
2011 07 06 21 50 285  4.2  5.2  1.42 10.00  7.67 315 1013.6  16.3  18.4 999.0 99.0 99.00
2011 07 06 22 50 294  4.8  5.6  1.61 10.00  7.93 322 1013.0  16.4  18.4 999.0 99.0 99.00
2011 07 06 23 50 288  5.2  6.3  1.56  9.09  7.48 312 1012.6  16.6  18.3 999.0 99.0 99.00
2011 07 07 00 50 280  4.9  5.6  1.46 10.00  7.45 315 1012.8  16.6  18.3 999.0 99.0 99.00
2011 07 07 01 50 299  5.4  6.2  1.39 10.00  7.17 315 1012.7  16.3  18.2 999.0 99.0 99.00
2011 07 07 02 50 302  5.4  6.6  1.23 10.00  6.78 304 1012.7  16.2  18.2 999.0 99.0 99.00
2011 07 07 03 50 325  6.0  7.2 99.00 99.00 99.00 999 1013.1  16.0  18.1 999.0 99.0 99.00
2011 07 07 04 50 302  5.7  6.6 99.00 99.00 99.00 999 1013.5  16.2  18.1 999.0 99.0 99.00
2011 07 07 05 50 301  5.9  7.0 99.00 99.00 99.00 999 1013.5  16.0  18.1 999.0 99.0 99.00
2011 07 07 06 50 302  4.6  5.6  1.32  9.09  7.00 302 1013.7  15.8  18.1 999.0 99.0 99.00
2011 07 07 07 50 289  4.5  5.4  1.26 11.43  7.13 180 1013.1  15.8  18.1 999.0 99.0 99.00
2011 07 07 08 50 296  4.5  5.5  1.27 11.43  7.32 200 1012.8  16.2  18.2 999.0 99.0 99.00
2011 07 07 09 50 282  5.3  6.1  1.30 10.00  7.33 313 1012.7  16.0  18.2 999.0 99.0 99.00
2011 07 07 10 50 273  5.5  6.6  1.37 12.12  7.34 199 1012.8  15.7  18.1 999.0 99.0 99.00
2011 07 07 11 50 289  6.0  6.8  1.31 12.90  6.86 207 1012.7  15.8  18.1 999.0 99.0 99.00
2011 07 07 12 50 296  6.1  7.6 99.00 99.00 99.00 999 1013.3  16.0 999.0 999.0 99.0 99.00
2011 07 07 13 50 296  6.3  7.5 99.00 99.00 99.00 999 1013.8  15.8  18.0 999.0 99.0 99.00
2011 07 07 14 50 296  5.8  7.0 99.00 99.00 99.00 999 1014.3  15.9  18.0 999.0 99.0 99.00
2011 07 07 15 50 297  5.2  6.3 99.00 99.00 99.00 999 1014.5  16.0  18.0 999.0 99.0 99.00
2011 07 07 16 50 308  6.1  7.0 99.00 99.00 99.00 999 1014.3  16.1  18.0 999.0 99.0 99.00
2011 07 07 18 50 303  5.6 99.0 99.00 99.00 99.00 999 9999.0  16.3 999.0 999.0 99.0 99.00
2011 07 07 19 50 305  5.9  7.2 99.00 99.00 99.00 999 1014.4  16.4  18.2 999.0 99.0 99.00
2011 07 07 21 50 307  6.6  8.0  1.36 10.81  6.06 227 1012.9  16.6  18.5 999.0 99.0 99.00
2011 07 07 22 50 292  5.9  7.0 99.00 99.00 99.00 999 1012.6  16.8  18.4 999.0 99.0 99.00
2011 07 07 23 50 284  6.3  7.2  1.38 10.00  6.18 305 1012.2  16.7  18.3 999.0 99.0 99.00
