#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 01 10 13 00 349  2.8  4.3  2.35 19.05  9.64 300 1020.1  12.6  14.2 999.0 99.0 99.00
2008 01 10 14 00 325  1.7  3.2  2.44 19.05 10.00 303 1020.4  12.6  14.2 999.0 99.0 99.00
2008 01 10 15 00 349  1.3  2.3  2.55 19.05  9.75 291 1020.6  12.6  14.2 999.0 99.0 99.00
2008 01 10 16 00 341  1.7  2.8  2.42 17.39  9.50 289 1020.9  12.8  14.3 999.0 99.0 99.00
2008 01 10 17 00 287  0.8  1.5  2.24 17.39  9.60 284 1021.2  13.4  14.2 999.0 99.0 99.00
2008 01 10 18 00 258  1.5  2.2  2.37 17.39  9.78 279 1021.5  13.2  14.3 999.0 99.0 99.00
2008 01 10 19 00 188  1.3  1.9  2.33 17.39  9.46 284 1021.1  13.3  14.5 999.0 99.0 99.00
2008 01 10 20 00 230  2.3  3.1  2.30 19.05  9.66 276 1020.2  13.2  14.6 999.0 99.0 99.00
2008 01 10 21 00 265  2.4  3.5  2.37 17.39  9.81 282 1019.5  13.3  14.7 999.0 99.0 99.00
2008 01 10 22 00 262  2.1  3.0  2.43 16.00  9.37 278 1018.6  13.4  14.7 999.0 99.0 99.00
2008 01 10 23 00 290  2.6  3.7  2.50 16.00  9.61 280 1018.4  13.4  14.8 999.0 99.0 99.00
2008 01 11 00 00 265  2.4  3.3  2.68 17.39  9.63 283 1018.0  13.5  14.7 999.0 99.0 99.00
2008 01 11 01 00 293  3.7  4.9  2.26 17.39  8.84 273 1018.3  13.4  14.6 999.0 99.0 99.00
2008 01 11 02 00 317  2.7  3.9  2.73 16.00  9.86 279 1018.5  13.4  14.5 999.0 99.0 99.00
2008 01 11 03 00 313  2.6  3.6  2.47 14.81  9.48 283 1018.6  13.6  14.5 999.0 99.0 99.00
2008 01 11 04 00 319  2.9  3.8  2.54 12.90  9.96 283 1018.7  13.7  14.5 999.0 99.0 99.00
2008 01 11 05 00 329  2.0  2.7  2.38 16.00  9.73 288 1018.9  13.7  14.4 999.0 99.0 99.00
2008 01 11 06 00 342  2.0  2.5  2.40 16.00  9.88 288 1018.8  13.6  14.4 999.0 99.0 99.00
2008 01 11 07 00 337  1.6  2.1  2.39 14.81  9.96 291 1018.5  13.6  14.3 999.0 99.0 99.00
2008 01 11 08 00 331  2.4  3.1  2.33 14.81 10.01 296 1018.4  13.6  14.3 999.0 99.0 99.00
2008 01 11 09 00 276  1.1  1.8  2.18 13.79  9.59 296 1017.7  13.5  14.3 999.0 99.0 99.00
2008 01 11 10 00 306  2.7  3.8  2.06 13.79  8.89 299 1017.8  13.5  14.3 999.0 99.0 99.00
2008 01 11 11 00 314  2.9  4.0  1.96 16.00  8.70 299 1017.6  13.5  14.2 999.0 99.0 99.00
2008 01 11 12 00 353  2.5  3.0  2.13 16.00  8.71 302 1017.4  13.5  14.3 999.0 99.0 99.00
2008 01 11 13 00   1  2.3  2.9  2.09 14.81  8.39 295 1017.4  13.5  14.2 999.0 99.0 99.00
2008 01 11 14 00 357  1.0  1.6  2.14 16.00  8.35 292 1017.3  13.3  14.3 999.0 99.0 99.00
2008 01 11 15 00 358  1.5  2.2  2.04 14.81  8.12 288 1017.6  13.2  14.2 999.0 99.0 99.00
2008 01 11 16 00 287  2.2  2.9  2.29 14.81  8.38 276 1018.3  13.5  14.2 999.0 99.0 99.00
2008 01 11 17 00 302  2.1  3.0  1.86 14.81  8.07 282 1018.9  13.8  14.3 999.0 99.0 99.00
2008 01 11 18 00 277  1.3  2.1  1.97 14.81  8.02 279 1019.1  13.9  14.4 999.0 99.0 99.00
2008 01 11 19 00 276  2.1  2.8  1.95 14.81  8.09 272 1018.7  13.7  14.5 999.0 99.0 99.00
2008 01 11 20 00 286  2.5  3.5  1.90 14.81  8.28 278 1017.7  13.7  14.6 999.0 99.0 99.00
2008 01 11 21 00 276  2.7  3.7  1.82 14.81  7.96 278 1016.7  14.0  14.7 999.0 99.0 99.00
2008 01 11 22 00 278  3.1  4.2  1.92 14.81  8.08 276 1016.2  14.1  14.7 999.0 99.0 99.00
2008 01 11 23 00 312  2.1  3.0  1.87 13.79  8.12 271 1015.8  14.3  14.7 999.0 99.0 99.00
2008 01 12 00 00 298  3.1  3.8  1.87 13.79  7.92 279 1016.0  14.4  14.7 999.0 99.0 99.00
2008 01 12 01 00 282  2.5  3.3  1.88 13.79  7.88 273 1015.7  14.3  14.5 999.0 99.0 99.00
2008 01 12 02 00 304  2.4  3.3  1.90 13.79  8.02 281 1015.9  14.0  14.5 999.0 99.0 99.00
2008 01 12 03 00 293  3.5  4.2  1.88 12.90  8.13 272 1016.5  14.0  14.5 999.0 99.0 99.00
2008 01 12 04 00 275  4.6  5.4  1.77 21.05  7.95 279 1016.4  14.0  14.5 999.0 99.0 99.00
2008 01 12 05 00 311  2.4  3.2  1.76 21.05  8.23 276 1016.7  14.1  14.4 999.0 99.0 99.00
2008 01 12 06 00 288  3.2  4.2  1.70 19.05  8.42 285 1016.8  14.3  14.4 999.0 99.0 99.00
2008 01 12 07 00 326  1.7  2.6  1.79 19.05  9.17 288 1016.7  14.2  14.4 999.0 99.0 99.00
2008 01 12 08 00   7  0.8  1.3  1.80 21.05  9.14 277 1016.6  14.0  14.4 999.0 99.0 99.00
2008 01 12 09 00 308  1.8  2.5  1.89 21.05  9.18 275 1016.4  13.8  14.3 999.0 99.0 99.00
2008 01 12 10 00 330  2.5  3.3  1.74 21.05  8.74 288 1016.9  13.7  14.3 999.0 99.0 99.00
2008 01 12 11 00 320  2.4  2.9  2.06 19.05  9.63 299 1017.1  13.7  14.3 999.0 99.0 99.00
2008 01 12 12 00 295  2.9  4.0  1.96 19.05  9.02 301 1016.5  13.7  14.2 999.0 99.0 99.00
2008 01 12 13 00 344  3.7  4.3  2.02 19.05  9.25 301 1016.6  13.7  14.3 999.0 99.0 99.00
2008 01 12 14 00  13  3.8  4.7  2.42 19.05 10.08 302 1017.3  14.0  14.2 999.0 99.0 99.00
2008 01 12 15 00  35  4.2  5.2  2.41 19.05  9.91 296 1017.6  13.9  14.2 999.0 99.0 99.00
2008 01 12 16 00  58  2.9  4.6  2.52 19.05 10.45 292 1018.7  12.4  14.2 999.0 99.0 99.00
2008 01 12 17 00  57  0.6  2.3  2.53 19.05 10.35 270 1019.2  11.9  14.3 999.0 99.0 99.00
2008 01 12 18 00  93  0.9  2.4  2.47 17.39 10.28 282 1019.7  11.7  14.3 999.0 99.0 99.00
2008 01 12 19 00 209  0.6  1.6  2.55 17.39 10.61 275 1019.2  11.6  14.4 999.0 99.0 99.00
2008 01 12 20 00 304  1.3  2.5  2.76 17.39 10.69 274 1018.6  11.7  14.5 999.0 99.0 99.00
2008 01 12 21 00 318  2.1  3.3  2.69 17.39 11.06 277 1017.6  12.3  14.5 999.0 99.0 99.00
2008 01 12 22 00 322  2.6  3.8  2.44 17.39 10.05 276 1017.3  12.3  14.5 999.0 99.0 99.00
2008 01 12 23 00  34  0.7  1.5  2.44 17.39 10.15 286 1016.9  12.4  14.5 999.0 99.0 99.00
2008 01 13 00 00 198  0.3  1.1  3.15 17.39 11.83 286 1017.2  12.0  14.5 999.0 99.0 99.00
2008 01 13 01 00 224  0.6  1.1  2.63 16.00 10.20 288 1017.2  11.8  14.6 999.0 99.0 99.00
2008 01 13 02 00 167  1.3  2.2  2.83 17.39 10.86 276 1017.1  12.2  14.5 999.0 99.0 99.00
2008 01 13 03 00 194  1.2  2.1  2.76 17.39 10.68 281 1017.7  12.9  14.5 999.0 99.0 99.00
2008 01 13 04 00 321  0.8  1.9  2.72 17.39 10.48 280 1017.8  13.9  14.4 999.0 99.0 99.00
2008 01 13 05 00 125  1.2  2.0  2.61 17.39 10.63 280 1017.9  13.4  14.4 999.0 99.0 99.00
2008 01 13 06 00  97  1.3  2.4  2.57 16.00 10.82 278 1018.3  13.5  14.4 999.0 99.0 99.00
2008 01 13 07 00  93  2.5  3.5  2.28 17.39 10.21 274 1018.4  11.5  14.3 999.0 99.0 99.00
2008 01 13 08 00 121  0.7  1.6  2.37 17.39 10.73 276 1018.3  11.1  14.3 999.0 99.0 99.00
2008 01 13 09 00 230  1.3  2.5  2.37 14.81 10.71 281 1018.2  10.6  14.2 999.0 99.0 99.00
2008 01 13 10 00 295  1.7  2.7  2.77 17.39 11.46 281 1018.1  11.3  14.3 999.0 99.0 99.00
2008 01 13 11 00   8  2.9  3.5  2.20 16.00 10.30 290 1018.1  11.7  14.2 999.0 99.0 99.00
2008 01 13 12 00 358  4.1  4.8  2.42 16.00 10.39 295 1017.6  11.6  14.2 999.0 99.0 99.00
2008 01 13 13 00  28  5.6  6.3  2.34 16.00 10.53 303 1017.5  13.0  14.2 999.0 99.0 99.00
2008 01 13 14 00  30  4.8  5.8  2.54 16.00 10.71 298 1017.8  13.4  14.2 999.0 99.0 99.00
2008 01 13 15 00  19  2.8  4.6  2.61 16.00 10.73 295 1018.5  13.9  14.3 999.0 99.0 99.00
2008 01 13 16 00  11  3.8  5.0  2.50 16.00 10.65 290 1018.9  13.9  14.2 999.0 99.0 99.00
2008 01 13 17 00 356  2.6  3.5  2.31 14.81 10.16 284 1019.7  14.2  14.2 999.0 99.0 99.00
2008 01 13 18 00  10  2.0  2.5  2.63 16.00 11.15 273 1020.2  15.0  14.3 999.0 99.0 99.00
2008 01 13 19 00 345  3.1  3.8  2.65 16.00 11.02 270 1020.0  15.0  14.4 999.0 99.0 99.00
2008 01 13 20 00 325  2.3  3.2  2.46 14.81 10.18 278 1019.2  15.0  14.6 999.0 99.0 99.00
2008 01 13 21 00 329  4.0  4.8  2.29 16.00  9.66 269 1018.6  15.7  14.6 999.0 99.0 99.00
2008 01 13 22 00 325  3.1  3.9  2.57 13.79 10.48 278 1018.3  15.9  14.7 999.0 99.0 99.00
2008 01 13 23 00 323  3.8  4.5  2.41 14.81 10.03 281 1018.2  16.2  14.7 999.0 99.0 99.00
2008 01 14 00 00 300  2.6  3.5  2.47 13.79 10.20 281 1018.4  15.7  14.7 999.0 99.0 99.00
2008 01 14 01 00 286  3.0  3.7  2.28 14.81 10.09 279 1018.5  15.6  14.7 999.0 99.0 99.00
2008 01 14 02 00 286  2.0  3.0  2.26 14.81  9.93 281 1018.8  15.3  14.6 999.0 99.0 99.00
2008 01 14 03 00 303  1.6  2.5  2.49 16.00 10.37 290 1019.3  15.9  14.6 999.0 99.0 99.00
2008 01 14 04 00 264  1.9  2.6  2.32 16.00 10.62 290 1019.6  15.4  14.6 999.0 99.0 99.00
2008 01 14 05 00 343  2.6  3.7  2.26 14.81 10.48 286 1020.1  16.0  14.5 999.0 99.0 99.00
2008 01 14 06 00  20  4.8  5.7  2.49 16.00 10.96 288 1020.3  15.6  14.5 999.0 99.0 99.00
2008 01 14 07 00  31  3.1  3.7  2.31 16.00 10.00 289 1020.3  14.8  14.4 999.0 99.0 99.00
2008 01 14 08 00  30  2.7  3.8  2.15 16.00 10.38 286 1020.4  14.7  14.4 999.0 99.0 99.00
2008 01 14 09 00 136  1.9  2.9  2.37 16.00 11.15 289 1020.3  14.7  14.4 999.0 99.0 99.00
2008 01 14 10 00 317  1.2  1.8  2.41 16.00 11.28 282 1020.6  14.3  14.3 999.0 99.0 99.00
2008 01 14 11 00 329  1.5  2.3  2.11 16.00 11.00 289 1020.8  14.2  14.3 999.0 99.0 99.00
2008 01 14 12 00  16  2.2  2.5  2.47 16.00 11.66 287 1020.8  14.2  14.3 999.0 99.0 99.00
2008 01 14 13 00  70  2.9  4.1  2.56 14.81 11.70 283 1020.9  15.1  14.3 999.0 99.0 99.00
2008 01 14 14 00  54  3.1  4.4  2.09 14.81 11.05 282 1021.5  16.0  14.2 999.0 99.0 99.00
2008 01 14 15 00  22  2.8  3.4  2.35 14.81 11.49 287 1022.0  15.2  14.2 999.0 99.0 99.00
2008 01 14 16 00  16  2.3  2.8  2.67 14.81 12.11 289 1022.8  15.7  14.3 999.0 99.0 99.00
2008 01 14 17 00  31  2.6  3.3  2.35 13.79 11.40 291 1023.5  15.2  14.3 999.0 99.0 99.00
2008 01 14 18 00  39  3.6  4.3  2.21 14.81 11.16 290 1023.5  15.3  14.3 999.0 99.0 99.00
2008 01 14 19 00  20  3.5  4.1  2.32 14.81 10.99 283 1023.2  15.2  14.4 999.0 99.0 99.00
2008 01 14 20 00 357  2.5  3.4  1.97 13.79 10.25 292 1022.4  14.8  14.5 999.0 99.0 99.00
2008 01 14 21 00 345  2.9  3.5  2.45 13.79 10.94 283 1021.7  15.3  14.6 999.0 99.0 99.00
2008 01 14 22 00 310  3.1  4.2  2.15 13.79 10.71 282 1021.2  15.5  14.7 999.0 99.0 99.00
2008 01 14 23 00 308  4.6  5.4  1.99 13.79 10.40 289 1020.7  15.5  14.7 999.0 99.0 99.00
2008 01 15 00 00 266  1.6  2.5  1.94 13.79 10.49 286 1021.1  15.9  14.7 999.0 99.0 99.00
2008 01 15 01 00 304  4.7  5.6  1.70 13.79  9.78 281 1021.4  16.0  14.6 999.0 99.0 99.00
2008 01 15 02 00 331  6.6  7.7  1.93 13.79 10.20 287 1021.3  15.9  14.6 999.0 99.0 99.00
2008 01 15 03 00 301  3.8  5.0  2.00 13.79  9.71 286 1022.1  15.6  14.5 999.0 99.0 99.00
2008 01 15 04 00 309  5.2  6.4  1.82 13.79  8.64 288 1022.3  15.9  14.4 999.0 99.0 99.00
2008 01 15 05 00 321  3.1  3.7  1.73 13.79  8.16 271 1022.6  15.4  14.4 999.0 99.0 99.00
2008 01 15 06 00 308  3.4  4.2  1.82 13.79  8.14 286 1022.6  15.6  14.4 999.0 99.0 99.00
2008 01 15 07 00 326  4.3  5.1  1.84 13.79  7.92 283 1022.6  15.9  14.3 999.0 99.0 99.00
2008 01 15 08 00 332  3.6  4.4  1.66 12.90  7.72 284 1022.3  15.6  14.3 999.0 99.0 99.00
2008 01 15 09 00  20  0.5  1.0  1.67 13.79  7.55 273 1021.6  14.7  14.3 999.0 99.0 99.00
2008 01 15 10 00 265  0.7  1.7  1.80 12.90  8.61 271 1021.3  14.1  14.3 999.0 99.0 99.00
2008 01 15 11 00 268  1.8  2.6  1.63 12.90  8.85 273 1020.7  14.5  14.2 999.0 99.0 99.00
2008 01 15 12 00 194  0.8  1.5  1.66 12.90  9.36 278 1020.0  14.0  14.2 999.0 99.0 99.00
2008 01 15 13 00 164  1.7  2.2  1.59 12.90  9.41 275 1019.3  13.8  14.2 999.0 99.0 99.00
2008 01 15 14 00 255  3.1  3.9  1.59 21.05  9.53 282 1019.6  14.0  14.1 999.0 99.0 99.00
2008 01 15 15 00 286  3.8  4.7  1.56 13.79  9.50 263 1019.9  14.0  14.1 999.0 99.0 99.00
2008 01 15 16 00 282  3.7  4.6  1.68 12.90 10.04 273 1019.8  14.0  14.2 999.0 99.0 99.00
2008 01 15 17 00 285  4.3  5.5  1.59 12.12  9.18 275 1020.1  14.0  14.2 999.0 99.0 99.00
2008 01 15 18 00 291  4.1  4.8  1.53 11.43  8.83 282 1020.2  14.0  14.2 999.0 99.0 99.00
2008 01 15 19 00 286  3.6  4.4  1.45 19.05  8.57 281 1019.5  14.0  14.3 999.0 99.0 99.00
2008 01 15 20 00 270  4.3  5.2  1.54 12.12  8.73 276 1017.9  13.7  14.3 999.0 99.0 99.00
2008 01 15 21 00 293  5.4  6.6  1.47 19.05  7.92 285 1017.5  13.2  14.3 999.0 99.0 99.00
2008 01 15 22 00 286  4.2  4.9  1.63 19.05  8.40 280 1016.4  13.6  14.3 999.0 99.0 99.00
2008 01 15 23 00 262  4.0  5.0  1.64 19.05  7.98 285 1015.6  13.7  14.4 999.0 99.0 99.00
2008 01 16 00 00 272  4.7  5.7  1.56 19.05  7.74 286 1015.4  13.9  14.4 999.0 99.0 99.00
2008 01 16 01 00 282  4.9  5.9  1.50 19.05  7.31 284 1015.3  13.6  14.3 999.0 99.0 99.00
2008 01 16 02 00 272  3.7  4.8  1.58 17.39  7.38 289 1015.0  13.3  14.3 999.0 99.0 99.00
2008 01 16 03 00 283  4.5  5.7  1.58 19.05  7.53 289 1014.8  13.5  14.3 999.0 99.0 99.00
2008 01 16 04 00 267  3.5  4.4  1.55 17.39  6.96 303 1014.4  13.5  14.3 999.0 99.0 99.00
2008 01 16 05 00 298  4.9  6.2  1.64 17.39  7.29 284 1015.0  13.6  14.3 999.0 99.0 99.00
2008 01 16 06 00  33  3.7  4.5  1.67 17.39  6.79 284 1014.6  13.7  14.3 999.0 99.0 99.00
2008 01 16 07 00  67  4.0  4.9  1.58 17.39  7.22 278 1015.0  13.5  14.2 999.0 99.0 99.00
2008 01 16 08 00  37  4.0  4.9  1.69 16.00  7.51 208 1015.0  13.3  14.2 999.0 99.0 99.00
2008 01 16 09 00 147  1.2  2.0  1.85 17.39  7.81 274 1013.8  12.9  14.1 999.0 99.0 99.00
2008 01 16 10 00 347  1.1  1.9  1.97 16.00  7.50 205 1013.9  13.0  14.1 999.0 99.0 99.00
2008 01 16 11 00 312  0.7  2.1  2.09 17.39  7.41 266 1013.5  12.6  14.1 999.0 99.0 99.00
2008 01 16 12 00  18  2.4  3.6  2.02 17.39  7.66 282 1013.6  12.7  14.1 999.0 99.0 99.00
2008 01 16 13 00  16  1.9  2.9  2.01 17.39  7.55 269 1013.7  12.5  14.1 999.0 99.0 99.00
2008 01 16 14 00  80  1.1  2.1  2.19  8.33  7.63 291 1013.7  12.4  14.1 999.0 99.0 99.00
2008 01 16 15 00 114  1.0  2.5  2.03  9.09  7.58 289 1013.6  12.4  14.1 999.0 99.0 99.00
2008 01 16 16 00 190  1.9  3.1  2.03  9.09  7.32 286 1013.7  12.7  14.1 999.0 99.0 99.00
2008 01 16 17 00 228  0.5  1.2  1.99  8.33  7.28 292 1014.4  13.3  14.2 999.0 99.0 99.00
2008 01 16 18 00 116  0.9  1.8  1.88 16.00  7.37 254 1014.4  13.4  14.3 999.0 99.0 99.00
2008 01 16 19 00 177  1.8  3.4  2.02  8.33  7.41 289 1014.3  12.9  14.4 999.0 99.0 99.00
2008 01 16 20 00  70  0.5  1.7  1.88 14.81  7.38 210 1013.6  13.5  14.5 999.0 99.0 99.00
2008 01 16 21 00  67  0.9  1.7  1.82 14.81  7.52 215 1012.3  13.0  14.7 999.0 99.0 99.00
2008 01 16 22 00  65  2.4  3.8  1.70 16.00  7.54 245 1011.9  12.9  14.8 999.0 99.0 99.00
2008 01 16 23 00  90  2.4  3.6  1.83 10.00  8.00 291 1011.7  13.1  14.6 999.0 99.0 99.00
2008 01 17 00 00 127  1.5  2.8  1.70 10.00  8.07 291 1011.5  13.3  14.4 999.0 99.0 99.00
2008 01 17 01 00  95  2.4  3.2  1.75 10.81  8.23 284 1011.9  13.0  14.3 999.0 99.0 99.00
2008 01 17 02 00  41  1.8  2.3  1.80 16.00  7.94 260 1012.5  12.9  14.3 999.0 99.0 99.00
2008 01 17 03 00  62  2.0  2.7  1.65 13.79  8.00 246 1013.3  13.0  14.4 999.0 99.0 99.00
2008 01 17 04 00  20  2.9  3.6  1.52 14.81  7.63 238 1014.1  13.0  14.4 999.0 99.0 99.00
2008 01 17 05 00 356  5.1  6.1  1.65 14.81  7.79 250 1015.3  13.2  14.4 999.0 99.0 99.00
2008 01 17 06 00   7  4.7  5.7  1.66 14.81  7.75 247 1015.8  13.2  14.3 999.0 99.0 99.00
2008 01 17 07 00  17  4.1  5.4  1.52 14.81  8.01 226 1016.0  13.5  14.4 999.0 99.0 99.00
2008 01 17 08 00  36  6.5  8.1  1.60 14.81  7.78 232 1015.7  14.3  14.3 999.0 99.0 99.00
2008 01 17 09 00  51  9.8 12.3  1.49 14.81  6.74 225 1015.3  14.4  14.2 999.0 99.0 99.00
2008 01 17 10 00  66  7.5  8.8  1.61 11.43  5.73 289 1016.0  14.1  14.2 999.0 99.0 99.00
2008 01 17 11 00  48  6.2  7.5  1.57 10.81  6.10 283 1017.1  14.0  14.2 999.0 99.0 99.00
2008 01 17 12 00  44  6.0  7.2  1.50 14.81  5.93 245 1017.0  13.5  14.2 999.0 99.0 99.00
2008 01 17 13 00  37  7.6  9.2  1.50 13.79  5.73 227 1017.5  13.5  14.1 999.0 99.0 99.00
2008 01 17 14 00  39  6.9  8.0  1.51 13.79  5.48 230 1017.7  13.3  13.9 999.0 99.0 99.00
2008 01 17 15 00  67  6.1  8.2  1.50 14.81  5.69 238 1017.4  13.2  13.8 999.0 99.0 99.00
2008 01 17 16 00  59  7.0  8.5  1.44 14.81  5.74 224 1017.3  13.2  13.8 999.0 99.0 99.00
2008 01 17 17 00 108  4.3  6.1  1.60 13.79  5.85 222 1017.9  13.1  13.8 999.0 99.0 99.00
2008 01 17 18 00  43  0.8  2.0  1.53 13.79  5.79 243 1019.3  13.6  13.8 999.0 99.0 99.00
2008 01 17 19 00 285  0.4  1.1  1.55 14.81  6.34 242 1019.4  13.4  14.0 999.0 99.0 99.00
2008 01 17 20 00 323  3.3  5.1  1.51 13.79  6.70 262 1018.7  13.1  14.1 999.0 99.0 99.00
2008 01 17 21 00 321  2.5  3.5  1.57 12.90  7.72 260 1017.7  13.3  14.1 999.0 99.0 99.00
2008 01 17 22 00 317  3.7  5.4  1.44 13.79  7.50 251 1017.6  13.4  14.2 999.0 99.0 99.00
2008 01 17 23 00 297  4.5  5.7  1.45 14.81  7.67 237 1017.3  13.8  14.1 999.0 99.0 99.00
2008 01 18 00 00 292  6.4  7.6  1.32 12.90  7.35 265 1016.9  14.0  14.0 999.0 99.0 99.00
2008 01 18 01 00 291  8.6 10.0  1.36 12.90  6.46 275 1017.1  14.1  14.0 999.0 99.0 99.00
2008 01 18 02 00 297  7.2  8.8  1.34 12.90  6.22 247 1017.5  14.0  14.0 999.0 99.0 99.00
2008 01 18 03 00 299  8.1  9.2  1.39 13.79  6.02 262 1018.2  13.8  13.9 999.0 99.0 99.00
2008 01 18 04 00 295  7.2  8.3  1.49 12.12  6.14 274 1018.3  13.5  13.9 999.0 99.0 99.00
2008 01 18 05 00 301  7.2  8.5  1.44 12.90  5.80 259 1018.7  13.4  13.9 999.0 99.0 99.00
2008 01 18 06 00 297  6.1  7.1  1.43 13.79  5.97 249 1019.2  13.2  14.0 999.0 99.0 99.00
2008 01 18 07 00 306  4.0  4.9  1.35 12.90  6.10 274 1019.4  13.1  14.0 999.0 99.0 99.00
2008 01 18 08 00 320  3.0  3.7  1.20 13.79  6.17 224 1019.5  13.1  14.0 999.0 99.0 99.00
2008 01 18 09 00   6  3.6  4.4  1.19 12.90  6.38 258 1019.2  13.0  14.0 999.0 99.0 99.00
2008 01 18 10 00 351  2.1  2.7  1.20 13.79  6.52 216 1019.1  13.0  14.0 999.0 99.0 99.00
2008 01 18 11 00 301  0.4  0.7  1.13 13.79  6.58 222 1018.6  12.7  14.0 999.0 99.0 99.00
2008 01 18 12 00 313  0.9  1.3  1.09 13.79  6.52 233 1018.4  12.6  14.1 999.0 99.0 99.00
2008 01 18 13 00 309  1.8  2.7  1.15 13.79  6.45 216 1018.7  12.8  14.1 999.0 99.0 99.00
2008 01 18 14 00 298  2.3  3.0  1.15 13.79  6.70 218 1019.1  12.8  14.1 999.0 99.0 99.00
2008 01 18 15 00 349  1.1  1.5  1.12 13.79  6.99 217 1019.3  12.6  14.0 999.0 99.0 99.00
2008 01 18 16 00 329  0.7  1.2  1.08 13.79  7.08 218 1019.8  13.3  14.0 999.0 99.0 99.00
2008 01 18 17 00 180  0.1  0.3  1.08 12.90  6.80 227 1020.4  14.0  14.1 999.0 99.0 99.00
2008 01 18 18 00 121  1.1  1.8  1.18 12.90  7.12 219 1021.1  13.5  14.2 999.0 99.0 99.00
2008 01 18 19 00  19  0.4  0.9  1.25 12.90  6.84 223 1021.5  14.0  14.4 999.0 99.0 99.00
2008 01 18 20 00  82  0.7  1.4  1.27 10.81  6.95 265 1021.0  13.8  14.6 999.0 99.0 99.00
2008 01 18 21 00 157  1.4  2.2  1.16 12.12  6.87 243 1020.2  13.6  15.0 999.0 99.0 99.00
2008 01 18 22 00 184  1.5  2.3  1.21 10.81  6.94 279 1019.8  13.6  15.1 999.0 99.0 99.00
2008 01 18 23 00 199  1.1  1.8  1.08 10.81  6.62 275 1019.8  13.9  15.1 999.0 99.0 99.00
2008 01 19 00 00 256  2.7  3.3  1.13 10.81  6.97 272 1019.4  13.7  15.0 999.0 99.0 99.00
2008 01 19 01 00 276  2.4  3.1  1.03 16.00  6.95 277 1019.6  13.5  14.4 999.0 99.0 99.00
2008 01 19 02 00 305  2.3  3.0  1.07 14.81  7.14 269 1020.2  13.3  14.3 999.0 99.0 99.00
2008 01 19 03 00 331  1.3  1.6  1.06 12.90  7.28 220 1020.8  13.2  14.2 999.0 99.0 99.00
2008 01 19 04 00 330  0.5  0.8  1.10 13.79  7.71 242 1021.4  13.0  14.1 999.0 99.0 99.00
2008 01 19 05 00 213  0.4  0.7  1.00 13.79  7.61 253 1022.0  12.9  14.1 999.0 99.0 99.00
2008 01 19 06 00  20  1.0  1.4  1.03 14.81  8.11 280 1022.7  12.9  14.1 999.0 99.0 99.00
2008 01 19 07 00  21  1.9  2.3  1.05 14.81  8.11 282 1023.1  13.1  14.1 999.0 99.0 99.00
2008 01 19 08 00  23  1.9  2.4  1.10 14.81  8.41 283 1023.0  13.1  14.1 999.0 99.0 99.00
2008 01 19 09 00  39  2.1  2.7  1.09 14.81  8.66 280 1022.8  13.2  14.1 999.0 99.0 99.00
2008 01 19 10 00 357  0.3  0.5  1.05 14.81  8.78 279 1022.8  12.9  14.0 999.0 99.0 99.00
2008 01 19 11 00  22  1.2  1.6  1.09 14.81  9.01 281 1022.7  12.9  13.9 999.0 99.0 99.00
2008 01 19 12 00 360  1.3  1.7  1.07 14.81  9.58 282 1022.3  13.0  13.9 999.0 99.0 99.00
2008 01 19 13 00 357  2.5  3.1  0.94 14.81  9.41 277 1022.4  13.1  13.9 999.0 99.0 99.00
2008 01 19 14 00  38  2.6  3.3  0.95 14.81  9.64 279 1022.5  13.4  13.9 999.0 99.0 99.00
2008 01 19 15 00  17  3.5  4.4  1.04 14.81  9.90 278 1023.0  13.2  14.1 999.0 99.0 99.00
2008 01 19 16 00  31  3.8  4.8  1.01 13.79  9.31 287 1023.3  13.5  14.1 999.0 99.0 99.00
2008 01 19 17 00  38  4.5  5.3  1.10 13.79  9.42 284 1023.5  13.9  14.2 999.0 99.0 99.00
2008 01 19 18 00  32  4.5  5.5  1.21 13.79  9.00 284 1023.8  13.9  14.2 999.0 99.0 99.00
2008 01 19 19 00  29  3.2  3.8  1.22 13.79  8.89 294 1023.6  14.0  14.3 999.0 99.0 99.00
2008 01 19 20 00 358  3.0  3.5  1.20 14.81  8.91 277 1022.5  13.9  14.4 999.0 99.0 99.00
2008 01 19 21 00 354  3.1  3.7  1.21 14.81  9.24 275 1021.2  14.1  14.5 999.0 99.0 99.00
2008 01 19 22 00 329  2.6  3.3  1.10 14.81  9.13 277 1020.4  14.3  14.5 999.0 99.0 99.00
2008 01 19 23 00 325  3.1  3.8  1.05 17.39  8.77 216 1019.9  14.5  14.6 999.0 99.0 99.00
2008 01 20 00 00 317  3.6  4.2  1.04 14.81  8.69 284 1019.6  14.7  14.5 999.0 99.0 99.00
2008 01 20 01 00 324  2.2  2.6  1.08 17.39  9.14 219 1019.4  14.5  14.5 999.0 99.0 99.00
2008 01 20 02 00 300  1.8  2.2  1.00 17.39  9.35 218 1019.7  14.1  14.4 999.0 99.0 99.00
2008 01 20 03 00 300  2.1  2.7  1.02 17.39  9.65 218 1019.6  13.9  14.4 999.0 99.0 99.00
