#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 06 26 09 00 269  3.2  4.1  1.44  9.09  6.20 295 1013.8  16.3  18.4 999.0 99.0 99.00
2007 06 26 10 00 271  1.8  3.9  1.32  9.09  6.15 292 1013.7  16.0  18.5 999.0 99.0 99.00
2007 06 26 11 00 292  2.0  3.2  1.46  8.33  6.40 289 1013.8  15.9  18.6 999.0 99.0 99.00
2007 06 26 12 00 273  3.3  4.5  1.45  9.09  6.33 293 1014.1  15.8  18.5 999.0 99.0 99.00
2007 06 26 13 00 272  2.8  4.7  1.42  9.09  6.32 280 1014.5  15.4  18.5 999.0 99.0 99.00
2007 06 26 14 00 262  2.3  4.4  1.44  9.09  6.17 284 1015.1  15.0  18.4 999.0 99.0 99.00
2007 06 26 15 00 284  3.2  4.4  1.44  6.67  6.32 292 1015.8  14.9  18.5 999.0 99.0 99.00
2007 06 26 16 00 289  3.1  4.4  1.36  9.09  6.26 294 1016.2  15.1  18.7 999.0 99.0 99.00
2007 06 26 17 00 269  3.1  4.6  1.27  9.09  6.19 291 1016.3  15.1  18.7 999.0 99.0 99.00
2007 06 26 18 00 260  1.9  3.3  1.22  9.09  5.93 285 1016.6  15.5  18.8 999.0 99.0 99.00
2007 06 26 19 00 271  2.9  4.5  1.25  9.09  5.99 292 1016.9  15.7  19.1 999.0 99.0 99.00
2007 06 26 20 00 264  5.2  6.6  1.22  8.33  5.93 290 1016.6  15.7  19.3 999.0 99.0 99.00
2007 06 26 21 00 266  5.2  6.6  1.21  9.09  5.66 291 1016.3  15.8  19.4 999.0 99.0 99.00
2007 06 26 22 00 268  5.5  6.5  1.18  9.09  5.59 290 1015.6  15.9  19.5 999.0 99.0 99.00
2007 06 26 23 00 267  6.9  8.2  1.12  9.09  5.09 295 1015.2  16.1  19.5 999.0 99.0 99.00
2007 06 27 00 00 276  7.1  8.3  1.15  9.09  5.14 295 1015.0  15.9  19.3 999.0 99.0 99.00
2007 06 27 01 00 274  5.7  7.2  1.20  9.09  5.19 295 1014.9  15.9  19.2 999.0 99.0 99.00
2007 06 27 02 00 282  4.9  6.2  1.25  9.09  5.46 295 1014.8  16.2  19.1 999.0 99.0 99.00
2007 06 27 03 00 287  5.8  7.0  1.32  9.09  5.76 297 1014.8  16.2  19.1 999.0 99.0 99.00
2007 06 27 04 00 291  6.0  7.3  1.28  9.09  5.63 296 1015.1  16.5  19.0 999.0 99.0 99.00
2007 06 27 05 00 283  5.5  6.5  1.33  9.09  5.62 296 1015.7  16.7  18.9 999.0 99.0 99.00
2007 06 27 06 00 315  4.8  6.2  1.45  9.09  5.91 298 1015.8  17.0  18.9 999.0 99.0 99.00
2007 06 27 07 00   3  2.8  4.1  1.38  9.09  6.22 298 1016.0  16.5  18.9 999.0 99.0 99.00
2007 06 27 08 00 312  2.1  3.9  1.28  9.09  5.99 289 1015.8  16.6  19.1 999.0 99.0 99.00
2007 06 27 09 00 280  1.8  2.5  1.20  8.33  6.05 284 1015.7  16.1  19.1 999.0 99.0 99.00
2007 06 27 10 00 253  2.2  3.6  1.25  6.25  5.91 282 1015.4  15.8  19.2 999.0 99.0 99.00
2007 06 27 11 00 297  2.1  4.4  1.26  8.33  6.02 283 1015.4  15.7  19.1 999.0 99.0 99.00
2007 06 27 12 00 275  3.3  4.2  1.27  6.67  6.04 282 1015.2  15.5  19.1 999.0 99.0 99.00
2007 06 27 13 00 292  4.6  6.3  1.32  7.14  6.08 287 1015.5  15.2  19.1 999.0 99.0 99.00
2007 06 27 14 00 288  3.5  5.2  1.51  6.67  6.25 290 1016.2  15.2  19.1 999.0 99.0 99.00
2007 06 27 15 00 322  3.1  4.7  1.46  9.09  6.16 279 1016.2  15.0  19.1 999.0 99.0 99.00
2007 06 27 16 00 298  3.7  4.8  1.44  7.69  6.11 288 1016.5  14.9  19.2 999.0 99.0 99.00
2007 06 27 17 00 284  2.5  4.0  1.42  8.33  6.10 290 1016.8  15.1  19.2 999.0 99.0 99.00
2007 06 27 18 00 286  3.3  4.5  1.44  7.69  6.21 292 1016.8  15.3  19.2 999.0 99.0 99.00
2007 06 27 19 00 269  2.7  3.9  1.45  7.69  6.10 296 1016.8  15.8  19.4 999.0 99.0 99.00
2007 06 27 20 00 276  4.0  5.3  1.44  7.69  6.13 294 1016.6  15.9  19.5 999.0 99.0 99.00
2007 06 27 21 00 270  3.6  4.7  1.40  6.67  6.07 291 1016.2  15.8  19.6 999.0 99.0 99.00
2007 06 27 22 00 274  6.1  7.5  1.33  7.69  5.90 291 1015.4  15.8  19.7 999.0 99.0 99.00
2007 06 27 23 00 279  5.6  7.2  1.27  7.69  5.45 290 1015.1  15.9  19.7 999.0 99.0 99.00
2007 06 28 00 00 279  5.3  6.4  1.24  8.33  5.53 297 1014.6  16.2  19.7 999.0 99.0 99.00
2007 06 28 01 00 290  6.2  7.3  1.22 14.81  5.47 182 1014.0  16.7  19.7 999.0 99.0 99.00
2007 06 28 02 00 300  5.6  6.6  1.16 14.81  5.60 155 1014.1  16.8  19.5 999.0 99.0 99.00
2007 06 28 03 00 275  5.8  6.9  1.13  7.69  5.39 298 1014.0  17.1  19.4 999.0 99.0 99.00
2007 06 28 04 00 291  4.7  5.7  1.20 14.81  5.66 165 1014.2  16.5  19.4 999.0 99.0 99.00
2007 06 28 05 00 291  3.7  5.6  1.13 14.81  5.80 160 1014.8  15.9  19.4 999.0 99.0 99.00
2007 06 28 06 00 271  2.6  4.1  1.17 14.81  5.67 151 1014.6  15.5  19.3 999.0 99.0 99.00
2007 06 28 07 00 310  2.7  4.4  1.23  7.69  6.06 293 1014.3  15.8  19.4 999.0 99.0 99.00
2007 06 28 08 00 296  1.9  3.0  1.16  7.69  5.86 283 1013.7  15.9  19.4 999.0 99.0 99.00
2007 06 28 09 00 315  1.2  2.2  1.19  7.69  5.91 289 1013.6  15.4  19.2 999.0 99.0 99.00
2007 06 28 10 00 216  1.5  3.3  1.21  7.69  5.94 286 1013.3  15.6  19.0 999.0 99.0 99.00
2007 06 28 11 00 185  2.3  4.1  1.16  6.67  5.74 282 1013.2  15.6  19.0 999.0 99.0 99.00
2007 06 28 12 00 216  2.5  4.0  1.21  7.14  5.81 285 1013.1  15.9  18.9 999.0 99.0 99.00
2007 06 28 13 00 231  2.3  3.4  1.23  6.67  5.80 286 1013.7  16.2  18.9 999.0 99.0 99.00
2007 06 28 14 00 207  2.5  2.9  1.29  7.14  6.12 288 1013.8  16.1  18.9 999.0 99.0 99.00
2007 06 28 15 00 214  2.0  3.4  1.26  7.69  5.93 284 1014.1  16.2  18.9 999.0 99.0 99.00
2007 06 28 16 00 288  1.3  2.2  1.20  7.69  5.81 289 1014.4  16.5  19.0 999.0 99.0 99.00
2007 06 28 17 00 133  1.4  2.2  1.26  6.67  5.90 290 1014.5  16.7  19.2 999.0 99.0 99.00
2007 06 28 18 00 123  1.1  2.2  1.36  7.69  5.92 292 1014.6  17.3  19.3 999.0 99.0 99.00
2007 06 28 19 00 186  1.5  2.6  1.32  7.14  5.90 289 1014.8  16.8  19.8 999.0 99.0 99.00
2007 06 28 20 00 215  1.0  2.0  1.26  6.67  6.01 283 1014.6  16.9  20.3 999.0 99.0 99.00
2007 06 28 21 00 212  2.6  3.3  1.33  7.69  6.22 297 1014.2  17.3  19.9 999.0 99.0 99.00
2007 06 28 22 00 244  2.4  3.3  1.25  6.67  6.01 290 1013.9  17.9  19.8 999.0 99.0 99.00
2007 06 28 23 00 263  2.8  3.8  1.23  8.33  5.84 283 1013.7  18.6  20.0 999.0 99.0 99.00
2007 06 29 00 00 275  3.6  4.7  1.19  7.69  5.93 289 1013.2  18.4  20.3 999.0 99.0 99.00
2007 06 29 01 00 278  4.5  5.6  1.21  7.14  6.02 288 1012.7  18.4  20.0 999.0 99.0 99.00
2007 06 29 02 00 294  4.7  5.6  1.15  7.69  5.89 292 1012.4  18.4  19.7 999.0 99.0 99.00
2007 06 29 03 00 300  5.2  6.2  1.29  8.33  6.09 292 1012.4  18.2  19.3 999.0 99.0 99.00
2007 06 29 04 00 298  4.2  5.4  1.29  7.14  6.07 290 1012.7  17.5  19.2 999.0 99.0 99.00
2007 06 29 05 00 309  2.7  3.8  1.31  8.33  6.11 288 1013.1  17.7  19.4 999.0 99.0 99.00
2007 06 29 06 00 287  3.1  4.6  1.21  8.33  6.11 293 1012.9  17.4  19.4 999.0 99.0 99.00
2007 06 29 07 00 273  3.1  4.2  1.24  7.69  6.26 292 1012.8  17.2  19.3 999.0 99.0 99.00
2007 06 29 08 00 286  3.6  4.8  1.27  7.14  6.01 290 1012.8  17.0  19.3 999.0 99.0 99.00
2007 06 29 09 00 237  3.2  4.3  1.21  6.25  5.92 282 1012.8  16.5  19.3 999.0 99.0 99.00
2007 06 29 10 00 249  2.3  4.3  1.25  6.67  5.79 281 1012.6  16.4  19.2 999.0 99.0 99.00
2007 06 29 11 00 254  2.9  4.7  1.43  6.67  5.95 282 1012.4  15.9  19.3 999.0 99.0 99.00
2007 06 29 12 00 228  1.7  3.8  1.47  7.69  6.10 289 1012.5  16.3  19.2 999.0 99.0 99.00
2007 06 29 13 00 251  1.9  3.3  1.54  6.67  5.99 282 1012.8  16.7  19.1 999.0 99.0 99.00
2007 06 29 14 00 155  0.9  1.4  1.46  7.69  5.92 283 1013.4  16.8  19.2 999.0 99.0 99.00
2007 06 29 15 00 256  0.3  0.9  1.44  7.69  5.90 284 1013.8  17.0  19.2 999.0 99.0 99.00
2007 06 29 16 00 104  1.0  1.9  1.44  7.69  6.24 288 1014.1  17.1  19.3 999.0 99.0 99.00
2007 06 29 17 00 110  1.2  3.0  1.37  7.69  6.18 292 1014.2  17.5  19.7 999.0 99.0 99.00
2007 06 29 18 00 129  1.8  3.0  1.36  7.69  6.28 284 1014.3  17.1  19.6 999.0 99.0 99.00
2007 06 29 19 00 209  2.2  3.2  1.42  7.14  6.35 289 1014.2  17.3  20.1 999.0 99.0 99.00
2007 06 29 20 00 251  3.4  4.3  1.29  7.69  6.30 287 1013.9  17.4  20.2 999.0 99.0 99.00
2007 06 29 21 00 271  4.3  5.3  1.36  7.69  6.24 286 1013.4  18.1  20.2 999.0 99.0 99.00
2007 06 29 22 00 281  4.7  5.5  1.41  7.14  6.25 288 1013.3  18.2  20.0 999.0 99.0 99.00
2007 06 29 23 00 285  5.2  6.0  1.38  7.69  6.02 287 1013.0  18.5  19.9 999.0 99.0 99.00
2007 06 30 00 00 287  4.7  5.5  1.33  7.14  5.81 294 1012.7  18.7  19.9 999.0 99.0 99.00
2007 06 30 01 00 296  6.1  7.3  1.31  7.14  5.69 293 1012.2  18.5  19.8 999.0 99.0 99.00
2007 06 30 02 00 288  6.2  7.2  1.39  7.14  5.73 294 1012.5  17.9  19.8 999.0 99.0 99.00
2007 06 30 03 00 283  4.9  5.6  1.47  7.69  5.77 286 1012.7  17.6  19.6 999.0 99.0 99.00
2007 06 30 04 00 291  3.4  4.8  1.55  7.14  6.04 287 1013.1  17.4  19.5 999.0 99.0 99.00
2007 06 30 05 00 270  3.0  4.3  1.38  7.14  6.04 283 1013.5  17.1  19.5 999.0 99.0 99.00
2007 06 30 06 00 263  2.2  3.3  1.43  6.25  5.81 280 1013.8  17.6  19.3 999.0 99.0 99.00
2007 06 30 07 00 258  1.8  3.1  1.48  7.14  6.16 285 1013.6  17.7  19.2 999.0 99.0 99.00
2007 06 30 08 00 246  2.2  3.6  1.42  7.14  5.85 285 1013.4  17.7  19.1 999.0 99.0 99.00
2007 06 30 09 00 255  3.4  4.2  1.39  6.67  5.85 284 1013.0  17.7  19.4 999.0 99.0 99.00
2007 06 30 10 00 251  2.6  3.3  1.43  7.14  5.83 288 1012.8  17.7  19.5 999.0 99.0 99.00
2007 06 30 11 00 264  4.2  4.9  1.42  7.14  5.84 288 1012.6  17.7  19.4 999.0 99.0 99.00
2007 06 30 12 00 277  3.7  4.4  1.63  7.14  6.09 286 1012.9  17.6  19.4 999.0 99.0 99.00
2007 06 30 13 00 286  2.5  3.2  1.56  7.14  6.09 288 1013.2  17.6  19.3 999.0 99.0 99.00
2007 06 30 14 00 292  0.7  1.4  1.54  7.69  6.21 289 1013.6  17.6  19.3 999.0 99.0 99.00
2007 06 30 15 00 329  0.7  2.4  1.59  7.69  6.25 283 1013.9  17.5  19.4 999.0 99.0 99.00
2007 06 30 16 00 239  1.2  2.4  1.64  7.69  6.25 289 1014.3  17.5  19.6 999.0 99.0 99.00
2007 06 30 17 00 319  0.2  1.0  1.68  7.69  6.56 287 1014.3  18.1  19.7 999.0 99.0 99.00
2007 06 30 18 00 155  1.3  2.2  1.43  7.69  6.37 285 1014.6  18.1  20.3 999.0 99.0 99.00
2007 06 30 19 00 262  2.1  3.0  1.33  7.14  6.19 283 1014.6  18.0  20.8 999.0 99.0 99.00
2007 06 30 20 00 289  1.9  3.0  1.43  7.14  6.39 286 1014.5  18.4  21.1 999.0 99.0 99.00
2007 06 30 21 00 292  4.7  5.7  1.40  7.69  6.36 286 1013.8  18.7  20.9 999.0 99.0 99.00
2007 06 30 22 00 278  5.1  6.0  1.51  8.33  6.28 289 1013.5  18.5  20.7 999.0 99.0 99.00
2007 06 30 23 00 278  5.4  6.3  1.48  7.69  6.02 286 1013.3  18.8  20.7 999.0 99.0 99.00
2007 07 01 00 00 291  8.7 10.3  1.43  7.69  5.62 288 1012.4  18.6  20.6 999.0 99.0 99.00
2007 07 01 01 00 293  8.0  9.3  1.49  7.69  5.25 284 1011.7  18.5  20.5 999.0 99.0 99.00
2007 07 01 02 00 295  6.6  8.0  1.59  7.14  5.51 289 1011.8  18.5  20.3 999.0 99.0 99.00
2007 07 01 03 00 300  7.1  8.3  1.58  7.69  5.53 290 1011.6  18.3  20.0 999.0 99.0 99.00
2007 07 01 04 00 288  4.9  6.0  1.55  6.25  5.53 282 1012.0  17.9  20.0 999.0 99.0 99.00
2007 07 01 05 00 290  6.2  7.4  1.51  6.67  5.60 280 1012.2  18.0  19.8 999.0 99.0 99.00
2007 07 01 06 00 294  6.7  7.8  1.56  7.69  5.46 288 1012.2  18.0  19.8 999.0 99.0 99.00
2007 07 01 07 00 291  5.7  7.1  1.81  7.69  6.00 286 1012.4  17.9  19.8 999.0 99.0 99.00
2007 07 01 08 00 273  5.0  6.2  1.66  7.14  5.87 292 1012.4  17.4  19.6 999.0 99.0 99.00
2007 07 01 09 00 267  4.9  5.8  1.81  7.69  6.29 292 1012.2  17.3  19.5 999.0 99.0 99.00
2007 07 01 10 00 267  4.1  5.1  1.70  8.33  5.99 289 1012.0  17.2  19.4 999.0 99.0 99.00
2007 07 01 11 00 271  4.3  5.4  1.92  7.69  6.41 288 1011.7  17.4  19.4 999.0 99.0 99.00
2007 07 01 12 00 283  3.4  4.5  1.88  7.69  6.25 283 1011.6  17.7  19.5 999.0 99.0 99.00
2007 07 01 13 00 254  3.0  3.9  2.11  8.33  6.58 285 1011.9  17.7  19.6 999.0 99.0 99.00
2007 07 01 14 00 146  0.7  1.6  2.13  7.69  6.59 287 1012.2  18.4  19.6 999.0 99.0 99.00
2007 07 01 15 00  72  2.0  2.9  1.93  7.69  6.77 289 1012.4  18.5  19.7 999.0 99.0 99.00
2007 07 01 16 00 102  2.9  3.7  2.00  8.33  6.84 289 1013.0  18.4  19.7 999.0 99.0 99.00
2007 07 01 17 00  70  2.0  3.1  1.71  9.09  6.56 285 1013.0  18.6  19.9 999.0 99.0 99.00
2007 07 01 18 00  14  1.7  2.7  2.02  8.33  6.95 286 1013.1  18.8  20.2 999.0 99.0 99.00
2007 07 01 19 00 350  1.8  2.4  1.83  8.33  6.81 284 1013.4  19.1  20.4 999.0 99.0 99.00
2007 07 01 20 00 325  2.5  3.3  1.82  8.33  6.80 283 1013.1  19.1  20.8 999.0 99.0 99.00
2007 07 01 21 00 303  3.2  4.0  1.58  8.33  6.45 290 1012.9  19.3  21.0 999.0 99.0 99.00
2007 07 01 22 00 284  4.1  4.9  1.62  8.33  6.45 288 1012.7  18.8  21.0 999.0 99.0 99.00
2007 07 01 23 00 279  5.1  5.9  1.69  8.33  6.51 285 1012.3  18.8  20.8 999.0 99.0 99.00
2007 07 02 00 00 271  5.2  6.0  1.68  9.09  6.36 288 1012.1  18.5  20.6 999.0 99.0 99.00
2007 07 02 01 00 281  5.5  6.8  1.56  8.33  6.20 287 1011.6  18.6  20.5 999.0 99.0 99.00
2007 07 02 02 00 285  6.3  7.4  1.56  8.33  5.94 286 1011.6  18.5  20.4 999.0 99.0 99.00
2007 07 02 03 00 295  6.4  7.4  1.59  8.33  5.97 287 1011.5  18.2  20.4 999.0 99.0 99.00
2007 07 02 04 00 291  4.6  5.8  1.64  8.33  6.24 286 1011.8  18.2  20.1 999.0 99.0 99.00
2007 07 02 05 00 284  3.3  4.0  1.70  8.33  6.49 283 1012.3  18.1  20.0 999.0 99.0 99.00
2007 07 02 06 00 309  3.3  4.3  1.73  7.69  6.50 279 1012.4  18.6  19.9 999.0 99.0 99.00
2007 07 02 07 00 279  1.5  2.1  1.63  7.69  6.53 286 1012.5  18.4  20.0 999.0 99.0 99.00
2007 07 02 08 00 241  1.1  1.7  1.69 19.05  6.52 171 1012.5  18.3  20.0 999.0 99.0 99.00
2007 07 02 09 00 220  1.3  2.0  1.61 19.05  6.81 209 1012.4  18.3  19.8 999.0 99.0 99.00
2007 07 02 10 00 235  1.3  1.9  1.57  7.69  6.85 281 1012.3  18.2  19.9 999.0 99.0 99.00
2007 07 02 11 00 273  1.4  2.0  1.56 17.39  6.95 174 1012.0  18.1  19.7 999.0 99.0 99.00
2007 07 02 12 00 357  0.5  1.2  1.82  8.33  7.18 283 1012.3  18.2  19.5 999.0 99.0 99.00
2007 07 02 13 00  67  1.4  2.1  1.76  9.09  7.13 283 1012.6  18.3  19.5 999.0 99.0 99.00
2007 07 02 14 00  83  1.6  2.6  1.74 17.39  6.97 172 1012.8  18.3  19.3 999.0 99.0 99.00
2007 07 02 15 00  82  1.7  2.8  1.76  9.09  7.01 285 1013.2  18.5  19.5 999.0 99.0 99.00
2007 07 02 16 00 125  1.9  3.7  1.86  7.69  6.99 281 1013.9  18.2  19.6 999.0 99.0 99.00
2007 07 02 17 00 163  0.9  2.5  1.65  8.33  6.98 286 1013.7  18.5  19.9 999.0 99.0 99.00
2007 07 02 18 00 130  2.4  4.0  1.78  8.33  7.11 280 1014.0  18.0  19.9 999.0 99.0 99.00
2007 07 02 19 00 214  0.7  1.6  1.80  8.33  7.28 282 1014.0  17.8  20.4 999.0 99.0 99.00
2007 07 02 20 00 236  1.8  2.5  1.69  8.33  6.90 288 1013.7  18.4  21.1 999.0 99.0 99.00
2007 07 02 21 00 228  2.3  2.8  1.64 17.39  7.03 180 1013.7  19.2  21.0 999.0 99.0 99.00
2007 07 02 22 00 234  2.6  3.2  1.71 17.39  7.17 192 1013.5  19.6  21.2 999.0 99.0 99.00
2007 07 02 23 00 274  3.9  4.8  1.60 17.39  7.32 192 1013.1  20.1  21.4 999.0 99.0 99.00
2007 07 03 00 00 286  4.0  4.6  1.49 17.39  6.95 214 1012.9  20.1  21.1 999.0 99.0 99.00
2007 07 03 01 00 287  4.4  5.4  1.47 17.39  7.12 193 1012.5  20.2  20.8 999.0 99.0 99.00
2007 07 03 02 00 292  5.2  6.1  1.44 17.39  7.10 222 1012.3  20.1  20.5 999.0 99.0 99.00
2007 07 03 03 00 278  3.6  4.2  1.49 17.39  7.09 205 1012.7  19.5  20.4 999.0 99.0 99.00
2007 07 03 04 00 257  3.4  4.1  1.39 17.39  7.28 178 1013.0  19.0  20.5 999.0 99.0 99.00
2007 07 03 05 00 259  4.9  5.8  1.38 16.00  7.29 173 1013.3  18.7  20.4 999.0 99.0 99.00
2007 07 03 06 00 277  5.3  6.5  1.54 17.39  7.61 189 1013.4  18.6  20.2 999.0 99.0 99.00
2007 07 03 07 00 288  4.8  5.9  1.44 16.00  6.67 186 1013.2  18.6  20.1 999.0 99.0 99.00
2007 07 03 08 00 274  3.7  4.4  1.42 17.39  6.81 183 1013.0  18.6  20.1 999.0 99.0 99.00
2007 07 03 09 00 279  2.9  3.7  1.50 17.39  7.28 197 1013.1  18.4  19.9 999.0 99.0 99.00
2007 07 03 10 00 258  3.0  3.7  1.44 17.39  6.94 180 1012.8  18.4  19.7 999.0 99.0 99.00
2007 07 03 11 00 267  3.3  4.1  1.51 17.39  7.03 181 1012.7  18.3  19.4 999.0 99.0 99.00
2007 07 03 12 00 280  2.5  3.3  1.61 16.00  7.01 184 1012.8  18.2  19.4 999.0 99.0 99.00
2007 07 03 13 00 260  1.8  2.4  1.72 17.39  7.11 159 1013.1  18.1  19.5 999.0 99.0 99.00
2007 07 03 14 00 282  1.3  2.0  1.74 16.00  7.11 167 1013.1  18.4  19.4 999.0 99.0 99.00
2007 07 03 15 00 354  0.2  0.6  1.73 17.39  6.98 170 1013.3  19.0  19.4 999.0 99.0 99.00
2007 07 03 16 00 146  2.2  3.0  1.49 17.39  6.85 174 1013.8  18.7  19.7 999.0 99.0 99.00
2007 07 03 17 00 141  2.1  3.4  1.64 16.00  7.45 181 1013.5  18.7  20.0 999.0 99.0 99.00
2007 07 03 18 00 157  2.2  3.0  1.57 14.81  6.78 184 1013.3  18.7  20.5 999.0 99.0 99.00
2007 07 03 19 00 202  2.3  2.9  1.53 16.00  7.30 194 1013.4  19.0  20.7 999.0 99.0 99.00
2007 07 03 20 00 218  2.4  3.3  1.62 16.00  7.17 193 1012.9  19.1  21.4 999.0 99.0 99.00
2007 07 03 21 00 245  3.6  4.3  1.51 16.00  7.09 186 1012.5  18.7  21.1 999.0 99.0 99.00
2007 07 03 22 00 261  3.7  4.5  1.49 16.00  7.24 195 1012.0  19.1  20.9 999.0 99.0 99.00
2007 07 03 23 00 290  4.3  5.2  1.42 16.00  7.25 193 1011.6  19.8  20.8 999.0 99.0 99.00
2007 07 04 00 00 295  4.6  5.2  1.45 16.00  7.35 199 1011.3  19.8  20.6 999.0 99.0 99.00
2007 07 04 01 00 296  3.7  4.5  1.36 16.00  6.80 191 1011.2  19.1  20.7 999.0 99.0 99.00
2007 07 04 02 00 287  2.8  3.5  1.48 16.00  6.98 196 1011.2  19.9  20.5 999.0 99.0 99.00
2007 07 04 03 00 280  3.4  4.0  1.50 16.00  6.84 190 1011.3  19.7  20.5 999.0 99.0 99.00
2007 07 04 04 00 282  4.2  4.9  1.42 16.00  7.08 194 1011.4  19.1  20.3 999.0 99.0 99.00
2007 07 04 05 00 275  4.4  5.1  1.53 16.00  7.32 193 1011.6  18.8  20.2 999.0 99.0 99.00
2007 07 04 06 00 283  4.8  5.5  1.58 16.00  7.21 182 1011.5  18.6  20.2 999.0 99.0 99.00
2007 07 04 07 00 294  3.6  4.5  1.55 16.00  6.93 180 1011.4  18.3  20.3 999.0 99.0 99.00
2007 07 04 08 00 299  2.6  3.5  1.51 16.00  7.17 198 1011.2  18.2  20.3 999.0 99.0 99.00
2007 07 04 09 00 303  2.2  3.1  1.70 16.00  7.23 202 1010.6  18.1  20.2 999.0 99.0 99.00
2007 07 04 10 00 291  2.3  3.0  1.82 14.81  7.64 181 1010.0  18.1  20.1 999.0 99.0 99.00
2007 07 04 11 00 270  1.1  1.8  1.63 16.00  7.32 186 1009.8  18.1  19.8 999.0 99.0 99.00
2007 07 04 12 00 321  0.4  1.1  1.72 16.00  7.35 171 1009.8  17.8  19.3 999.0 99.0 99.00
2007 07 04 13 00 281  0.6  1.3  1.58 14.81  7.15 185 1009.9  17.8  19.5 999.0 99.0 99.00
2007 07 04 14 00 123  1.3  2.7  1.69 16.00  7.22 181 1010.2  17.7  19.8 999.0 99.0 99.00
2007 07 04 15 00 138  2.6  4.9  1.75 14.81  7.30 170 1011.0  17.7  20.0 999.0 99.0 99.00
2007 07 04 16 00 146  2.8  4.1  1.62 16.00  7.08 179 1011.2  17.9  20.4 999.0 99.0 99.00
2007 07 04 17 00 161  3.5  5.1  1.59 16.00  7.39 182 1011.3  18.1  20.5 999.0 99.0 99.00
2007 07 04 18 00 169  3.6  4.9  1.48 14.81  7.28 181 1011.3  17.9  20.6 999.0 99.0 99.00
2007 07 04 19 00 174  3.6  4.6  1.49 14.81  7.44 185 1011.2  18.0  20.7 999.0 99.0 99.00
2007 07 04 20 00 185  3.1  4.3  1.41 14.81  7.52 193 1011.1  18.1  20.9 999.0 99.0 99.00
2007 07 04 21 00 206  2.7  3.7  1.44 14.81  7.32 203 1010.9  18.2  20.9 999.0 99.0 99.00
2007 07 04 22 00 235  2.4  3.5  1.55 14.81  7.53 202 1010.4  18.3  20.4 999.0 99.0 99.00
2007 07 04 23 00 280  1.9  2.5  1.59 14.81  7.18 207 1010.0  18.5  20.5 999.0 99.0 99.00
2007 07 05 00 00 290  1.6  2.5  1.62 14.81  7.09 200 1010.0  18.9  20.7 999.0 99.0 99.00
2007 07 05 01 00 285  2.6  3.3  1.53 14.81  7.10 191 1009.4  19.0  20.8 999.0 99.0 99.00
2007 07 05 02 00 299  3.1  4.0  1.42 14.81  7.03 215 1009.3  19.2  20.3 999.0 99.0 99.00
2007 07 05 03 00 277  3.3  4.5  1.48 16.00  6.90 213 1010.0  19.3  19.7 999.0 99.0 99.00
2007 07 05 04 00 284  3.6  4.7  1.54 14.81  7.35 177 1010.3  18.5  19.3 999.0 99.0 99.00
2007 07 05 05 00 298  3.0  4.5  1.40 13.79  7.13 168 1010.8  17.8  19.6 999.0 99.0 99.00
2007 07 05 06 00 320  2.4  4.3  1.28 14.81  6.64 158 1010.8  17.0  19.9 999.0 99.0 99.00
2007 07 05 07 00 279  1.1  2.0  1.37 14.81  7.18 173 1011.0  17.1  19.9 999.0 99.0 99.00
2007 07 05 08 00 335  1.9  3.4  1.40 14.81  7.16 188 1010.3  17.2  20.0 999.0 99.0 99.00
2007 07 05 09 00 359  2.5  4.0  1.37 14.81  7.19 183 1010.1  17.9  20.1 999.0 99.0 99.00
2007 07 05 10 00 339  3.0  4.1  1.38 14.81  7.72 181 1010.1  17.9  20.4 999.0 99.0 99.00
2007 07 05 11 00 304  2.2  3.7  1.40 13.79  7.64 176 1010.0  17.9  20.8 999.0 99.0 99.00
2007 07 05 12 00 316  3.5  5.3  1.26 13.79  6.95 177 1009.7  17.6  20.4 999.0 99.0 99.00
2007 07 05 13 00 300  3.7  5.1  1.47 14.81  7.50 178 1010.1  16.8  20.5 999.0 99.0 99.00
2007 07 05 14 00 315  3.2  4.6  1.52 16.00  6.96 181 1010.5  16.9  20.5 999.0 99.0 99.00
2007 07 05 15 00 210  1.9  3.6  1.48 13.79  6.64 165 1011.8  16.9  20.5 999.0 99.0 99.00
2007 07 05 16 00 220  1.8  2.5  1.50 14.81  6.69 182 1012.2  17.2  20.3 999.0 99.0 99.00
2007 07 05 17 00 227  2.4  3.9  1.52 14.81  6.74 194 1012.1  17.5  20.3 999.0 99.0 99.00
2007 07 05 18 00 248  4.0  5.7  1.46 14.81  6.46 214 1012.3  17.5  20.4 999.0 99.0 99.00
2007 07 05 19 00 267  3.9  5.1  1.45 13.79  6.77 192 1012.3  17.3  20.5 999.0 99.0 99.00
2007 07 05 20 00 290  3.7  4.6  1.53  9.09  7.17 294 1012.0  17.2  20.6 999.0 99.0 99.00
2007 07 05 21 00 282  3.8  5.2  1.44 13.79  6.73 214 1011.6  17.1  20.6 999.0 99.0 99.00
2007 07 05 22 00 281  6.0  7.6  1.58 13.79  7.21 220 1010.9  17.3  20.5 999.0 99.0 99.00
2007 07 05 23 00 309  4.4  5.5  1.55 13.79  6.96 220 1010.6  17.8  20.4 999.0 99.0 99.00
