#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 01 10 08 50 287  5.5  7.4  1.96 14.81 10.74 276 1019.5  16.0  16.4 999.0 99.0 99.00
2010 01 10 09 50 311  4.6  6.3  1.99 13.79 10.79 275 1019.6  16.3  16.4 999.0 99.0 99.00
2010 01 10 10 50 334  2.9  3.8  2.00 14.81 10.27 280 1019.7  16.5  16.4 999.0 99.0 99.00
2010 01 10 11 50 338  5.3  6.1  1.96 13.79 10.17 279 1019.2  17.2  16.4 999.0 99.0 99.00
2010 01 10 12 50 332  3.6  4.7  2.06 14.81  9.60 283 1019.1  17.0  16.4 999.0 99.0 99.00
2010 01 10 13 50  32  2.2  2.7  1.95 14.81  9.28 283 1019.2  16.4  16.3 999.0 99.0 99.00
2010 01 10 14 50  36  1.4  2.2  1.96 12.90  9.57 272 1019.5  16.1  16.3 999.0 99.0 99.00
2010 01 10 15 50  63  2.0  3.1  2.19 14.81 10.31 269 1019.6  16.5  16.3 999.0 99.0 99.00
2010 01 10 16 50 327  0.4  0.8  2.03 14.81  9.91 261 1020.0  17.0  16.3 999.0 99.0 99.00
2010 01 10 17 50 245  0.7  1.4  2.08 13.79  9.46 277 1020.3  17.1  16.4 999.0 99.0 99.00
2010 01 10 18 50 242  2.1  3.0  2.12 17.39  9.88 279 1019.8  16.7  16.5 999.0 99.0 99.00
2010 01 10 19 50 278  3.7  4.7  2.43 14.81 10.57 268 1019.0  16.5  16.6 999.0 99.0 99.00
2010 01 10 20 50 279  3.5  4.6  2.26 12.90 10.00 277 1018.2  16.5  16.6 999.0 99.0 99.00
2010 01 10 21 50 284  5.4  6.8  2.53 13.79 10.95 275 1018.0  16.4  16.7 999.0 99.0 99.00
2010 01 10 22 50 291  5.7  6.9  2.63 16.00 11.06 285 1018.0  16.5  16.6 999.0 99.0 99.00
2010 01 10 23 50 298  6.4  7.9  2.80 16.00 10.54 289 1018.4  16.6  16.5 999.0 99.0 99.00
2010 01 11 00 50 292  5.3  6.7  2.82 16.00 10.72 283 1018.6  16.7  16.5 999.0 99.0 99.00
2010 01 11 01 50 304  3.6  4.7  2.99 14.81 10.69 285 1018.9  16.5  16.5 999.0 99.0 99.00
2010 01 11 02 50 317  3.7  4.7  2.66 16.00 10.64 281 1019.6  16.2  16.4 999.0 99.0 99.00
2010 01 11 03 50 316  1.6  2.8  2.73 16.00 11.00 284 1020.3  16.1  16.4 999.0 99.0 99.00
2010 01 11 04 50 283  2.8  3.5  2.67 16.00 10.45 276 1020.6  15.1  16.4 999.0 99.0 99.00
2010 01 11 05 50 318  0.9  1.8  2.50 16.00 10.35 287 1020.7  15.6  16.4 999.0 99.0 99.00
2010 01 11 06 50 319  0.4  1.1  2.75 16.00 10.78 275 1020.6  15.7  16.3 999.0 99.0 99.00
2010 01 11 07 50 245  1.9  3.4  2.89 16.00 11.30 280 1020.5  15.6  16.4 999.0 99.0 99.00
2010 01 11 08 50 276  2.5  3.7  2.58 16.00 10.96 278 1020.1  15.3  16.4 999.0 99.0 99.00
2010 01 11 09 50 288  2.9  4.0  2.94 16.00 11.51 281 1020.0  14.9  16.4 999.0 99.0 99.00
2010 01 11 10 50 292  3.4  4.9  2.52 14.81 10.83 276 1020.0  15.2  16.4 999.0 99.0 99.00
2010 01 11 11 50 334  2.9  4.5  2.44 16.00 11.07 283 1019.6  14.9  16.4 999.0 99.0 99.00
2010 01 11 12 50 302  2.6  3.9  2.56 14.81 10.91 280 1019.6  14.8  16.4 999.0 99.0 99.00
2010 01 11 13 50 333  1.9  3.3  2.53 14.81 11.17 282 1019.7  14.4  16.4 999.0 99.0 99.00
2010 01 11 14 50   1  0.9  1.9  2.55 14.81 11.17 279 1020.0  14.7  16.4 999.0 99.0 99.00
2010 01 11 15 50 354  1.6  2.1  2.29 14.81 10.63 271 1020.4  15.4  16.3 999.0 99.0 99.00
2010 01 11 16 50 354  1.8  2.5  2.27 14.81 10.53 279 1020.8  15.8  16.3 999.0 99.0 99.00
2010 01 11 17 50 313  3.5  4.9  2.27 14.81 10.27 279 1021.4  15.8  16.4 999.0 99.0 99.00
2010 01 11 18 50 285  2.7  3.7  2.01 14.81  9.94 279 1021.3  15.9  16.4 999.0 99.0 99.00
2010 01 11 19 50 300  2.2  3.5  1.95 14.81  9.98 279 1020.5  16.0  16.5 999.0 99.0 99.00
2010 01 11 20 50 292  3.1  4.3  2.16 14.81 10.16 284 1019.3  15.9  16.6 999.0 99.0 99.00
2010 01 11 21 50 302  3.4  4.3  1.99 14.81 10.21 281 1018.7  16.1  16.6 999.0 99.0 99.00
2010 01 11 22 50 325  2.4  3.0  1.74 13.79 10.05 273 1018.4  16.2  16.7 999.0 99.0 99.00
2010 01 11 23 50 298  3.0  3.6  1.88 14.81 10.18 280 1018.5  16.5  16.7 999.0 99.0 99.00
2010 01 12 00 50 287  3.9  4.8  2.03 13.79 10.29 277 1018.7  16.0  16.6 999.0 99.0 99.00
2010 01 12 01 50 294  4.5  5.6  2.02 14.81 10.05 281 1019.4  13.9  16.5 999.0 99.0 99.00
2010 01 12 02 50 287  3.4  4.5  1.89 13.79  9.47 283 1019.6  13.4  16.5 999.0 99.0 99.00
2010 01 12 03 50 284  1.8  2.8  1.89 13.79  9.00 275 1020.2  13.4  16.4 999.0 99.0 99.00
2010 01 12 04 50 151  0.7  1.3  1.75 14.81  9.18 277 1020.6  13.3  16.4 999.0 99.0 99.00
2010 01 12 05 50 224  1.5  2.4  1.73 13.79  9.00 272 1021.0  12.8  16.4 999.0 99.0 99.00
2010 01 12 06 50 197  1.1  2.1  1.71 13.79  9.09 268 1020.9  12.7  16.4 999.0 99.0 99.00
2010 01 12 07 50 273  2.2  3.3  1.72 13.79  9.27 273 1021.1  13.4  16.4 999.0 99.0 99.00
2010 01 12 08 50 272  3.5  4.4  1.79 13.79  9.68 272 1020.9  14.2  16.4 999.0 99.0 99.00
2010 01 12 09 50 275  4.2  5.1  1.69 13.79  9.75 281 1020.9  14.5  16.4 999.0 99.0 99.00
2010 01 12 10 50 283  1.9  2.7  1.83 14.81 10.08 284 1020.5  14.4  16.3 999.0 99.0 99.00
2010 01 12 11 50  59  0.2  0.6  2.06 13.79 10.45 284 1020.2  14.2  16.3 999.0 99.0 99.00
2010 01 12 12 50 358  1.5  2.2  2.09 13.79 10.66 286 1020.6  14.1  16.3 999.0 99.0 99.00
2010 01 12 13 50 335  1.3  2.7  2.06 13.79 10.60 285 1020.9  13.8  16.3 999.0 99.0 99.00
2010 01 12 14 50 353  1.7  2.4  2.21 12.90 10.82 281 1021.4  13.7  16.3 999.0 99.0 99.00
2010 01 12 15 50 352  1.8  2.6  1.97 12.90 10.58 279 1021.7  13.3  16.3 999.0 99.0 99.00
2010 01 12 16 50 295  1.9  3.1  2.00 12.12 10.64 280 1022.6  13.3  16.3 999.0 99.0 99.00
2010 01 12 17 50 275  1.0  2.0  2.15 12.90 10.78 279 1022.6  14.2  16.4 999.0 99.0 99.00
2010 01 12 18 50 314  0.7  2.1  2.02 13.79 10.75 285 1022.3  13.8  16.4 999.0 99.0 99.00
2010 01 12 19 50 293  2.7  4.1  1.97 13.79 10.67 276 1021.7  13.9  16.6 999.0 99.0 99.00
2010 01 12 20 50 339  3.3  4.4  1.93 13.79 10.55 289 1020.8  13.5  16.6 999.0 99.0 99.00
2010 01 12 21 50 348  3.4  4.8  1.78 13.79 10.61 280 1020.3  13.6  16.6 999.0 99.0 99.00
2010 01 12 22 50 340  2.1  3.0  1.85 12.90 10.77 282 1020.1  14.0  16.7 999.0 99.0 99.00
2010 01 12 23 50 334  2.9  3.7  1.99 13.79 10.96 283 1020.3  13.9  16.6 999.0 99.0 99.00
2010 01 13 00 50 333  2.4  3.2  1.86 12.90 10.64 282 1020.0  13.7  16.5 999.0 99.0 99.00
2010 01 13 01 50 315  1.5  2.6  1.85 12.90 10.83 291 1020.1  14.0  16.5 999.0 99.0 99.00
2010 01 13 02 50 269  2.3  3.3  2.11 13.79 10.93 278 1020.3  14.2  16.4 999.0 99.0 99.00
2010 01 13 03 50 265  4.3  5.7  2.39 12.90 11.14 283 1020.4  14.3  16.4 999.0 99.0 99.00
2010 01 13 04 50 278  4.7  6.1  2.61 13.79 11.34 290 1020.7  14.5  16.4 999.0 99.0 99.00
2010 01 13 05 50 285  4.8  6.1  2.74 13.79 10.89 289 1021.0  14.7  16.4 999.0 99.0 99.00
2010 01 13 06 50 293  5.5  6.7  2.49 12.90 10.22 287 1021.0  14.5  16.3 999.0 99.0 99.00
2010 01 13 07 50 307  5.3  6.8  2.59 12.12  9.89 284 1021.0  14.5  16.3 999.0 99.0 99.00
2010 01 13 08 50 280  5.4  6.7  2.71 12.90 10.12 282 1020.7  14.4  16.2 999.0 99.0 99.00
2010 01 13 09 50 290  5.2  6.9  2.98 12.90 10.31 285 1020.6  14.3  16.2 999.0 99.0 99.00
2010 01 13 10 50 288  5.1  7.1  2.85 13.79 10.01 276 1020.8  14.4  16.2 999.0 99.0 99.00
2010 01 13 11 50 286  4.4  5.4  2.78 12.12 10.01 287 1020.4  14.6  16.2 999.0 99.0 99.00
2010 01 13 12 50 320  4.5  5.9  2.85 13.79 10.09 281 1019.9  14.6  16.2 999.0 99.0 99.00
2010 01 13 13 50 338  1.9  2.9  2.84 12.12 10.00 288 1020.7  13.7  16.2 999.0 99.0 99.00
2010 01 13 14 50 265  3.3  4.4  2.60 12.90  9.93 278 1021.0  14.6  16.2 999.0 99.0 99.00
2010 01 13 15 50 256  2.8  3.8  2.41 14.81  9.80 285 1021.6  14.8  16.2 999.0 99.0 99.00
2010 01 13 16 50 240  2.9  3.8  2.87 13.79 10.44 282 1022.1  14.8  16.2 999.0 99.0 99.00
2010 01 13 17 50 248  5.0  6.0  2.80 13.79 10.75 282 1021.6  15.6  16.2 999.0 99.0 99.00
2010 01 13 18 50 265  6.9  8.3  2.71 13.79 10.07 274 1021.5  15.7  16.2 999.0 99.0 99.00
2010 01 13 19 50 292  8.6 10.3  3.08 19.05 10.26 288 1021.1  16.0  16.3 999.0 99.0 99.00
2010 01 13 20 50 289  8.4 10.8  3.10 13.79  9.64 280 1020.2  15.8  16.3 999.0 99.0 99.00
2010 01 13 21 50 308  8.8 10.6  3.13 19.05  9.13 288 1019.7  15.8  16.3 999.0 99.0 99.00
2010 01 13 22 50 306  8.8 10.7  3.30 13.79  9.05 290 1019.9  15.7  16.3 999.0 99.0 99.00
2010 01 13 23 50 307  8.7 10.4  3.48 17.39  8.76 297 1019.7  15.7  16.3 999.0 99.0 99.00
2010 01 14 00 50 303  8.6 10.6  3.17 16.00  7.97 295 1019.6  15.6  16.3 999.0 99.0 99.00
2010 01 14 01 50 305  9.3 11.6  3.54 17.39  8.87 291 1020.0  15.5  16.2 999.0 99.0 99.00
2010 01 14 02 50 310  8.4 11.0  3.21 16.00  8.61 289 1020.6  15.5  16.2 999.0 99.0 99.00
2010 01 14 03 50 314  8.0 10.3  3.17 16.00  8.12 299 1021.2  15.4  16.2 999.0 99.0 99.00
2010 01 14 04 50 297  8.9 10.8  3.14 17.39  7.97 294 1021.0  15.4  16.2 999.0 99.0 99.00
2010 01 14 05 50 304  9.1 11.1  3.36 17.39  8.11 300 1021.1  15.4  16.2 999.0 99.0 99.00
2010 01 14 06 50 308  7.8  9.6  3.34 16.00  7.94 299 1021.1  15.4  16.1 999.0 99.0 99.00
2010 01 14 07 50 299  8.3  9.8  3.35 16.00  8.05 294 1020.7  15.3  16.1 999.0 99.0 99.00
2010 01 14 08 50 304  7.9  9.8  3.69 16.00  8.59 291 1020.7  15.4  16.1 999.0 99.0 99.00
2010 01 14 09 50 305  7.2  8.5  3.48 16.00  8.28 290 1020.7  15.4  16.1 999.0 99.0 99.00
2010 01 14 10 50 318  7.8  9.9  3.50 14.81  8.59 289 1020.4  15.6  16.1 999.0 99.0 99.00
2010 01 14 11 50 330  7.1  8.5  3.20 14.81  8.05 298 1020.1  15.3  16.1 999.0 99.0 99.00
2010 01 14 12 50 347  6.0  7.4  3.42 16.00  8.35 288 1019.5  15.3  16.1 999.0 99.0 99.00
2010 01 14 13 50 354  4.2  5.1  3.49 17.39  9.05 294 1020.3  15.3  16.0 999.0 99.0 99.00
2010 01 14 14 50 348  4.0  5.0  3.18 14.81  8.80 289 1020.5  15.3  16.0 999.0 99.0 99.00
2010 01 14 15 50 330  4.1  5.7  3.45 14.81  9.55 287 1021.2  15.4  16.0 999.0 99.0 99.00
2010 01 14 16 50 305  3.5  4.7  3.06 13.79  9.02 288 1021.8  15.5  16.1 999.0 99.0 99.00
2010 01 14 17 50 343  4.9  6.0  3.26 14.81  9.22 283 1022.3  15.9  16.1 999.0 99.0 99.00
2010 01 14 18 50  20  3.2  4.0  3.23 14.81  9.40 281 1022.5  16.0  16.2 999.0 99.0 99.00
2010 01 14 19 50   4  2.3  3.3  3.06 13.79  9.30 277 1021.6  16.0  16.3 999.0 99.0 99.00
2010 01 14 20 50  33  0.6  1.6  3.18 13.79  9.49 278 1020.5  16.0  16.5 999.0 99.0 99.00
2010 01 14 21 50 327  2.7  3.8  2.93 16.00  9.45 280 1020.3  16.2  16.7 999.0 99.0 99.00
2010 01 14 22 50 296  3.9  4.9  3.03 12.12  9.38 283 1020.2  16.1  16.7 999.0 99.0 99.00
2010 01 14 23 50 282  4.3  5.4  2.87 16.00  9.57 284 1020.1  16.3  16.6 999.0 99.0 99.00
2010 01 15 00 50 302  5.5  6.6  2.70 16.00  9.51 287 1020.2  16.3  16.5 999.0 99.0 99.00
2010 01 15 01 50 298  6.4  7.2  2.49 16.00  8.97 282 1020.1  16.0  16.5 999.0 99.0 99.00
2010 01 15 02 50 299  4.7  5.8  2.39 14.81  9.20 281 1020.6  15.9  16.4 999.0 99.0 99.00
2010 01 15 03 50 300  3.2  4.1  2.62 16.00  9.63 284 1020.9  16.2  16.3 999.0 99.0 99.00
2010 01 15 04 50 309  4.1  5.0  2.62 16.00  9.68 290 1021.1  16.2  16.3 999.0 99.0 99.00
2010 01 15 05 50 338  4.8  5.7  2.67 14.81  9.63 291 1020.7  16.2  16.2 999.0 99.0 99.00
2010 01 15 06 50 360  4.7  5.4  2.56 13.79  8.95 293 1020.7  16.3  16.2 999.0 99.0 99.00
2010 01 15 07 50  25  3.6  4.6  2.75 14.81  9.16 297 1020.7  15.7  16.2 999.0 99.0 99.00
2010 01 15 08 50  49  2.6  3.6  2.67 14.81  9.40 288 1020.5  15.6  16.2 999.0 99.0 99.00
2010 01 15 09 50  66  1.2  2.2  2.78 13.79  9.74 281 1020.8  15.4  16.2 999.0 99.0 99.00
2010 01 15 10 50 185  0.6  1.6  2.54 14.81  9.74 285 1021.1  15.4  16.2 999.0 99.0 99.00
2010 01 15 11 50 145  0.4  1.2  2.43 14.81  9.48 280 1020.5  15.2  16.2 999.0 99.0 99.00
2010 01 15 12 50  15  1.2  1.8  2.45 13.79  9.50 282 1020.0  15.2  16.2 999.0 99.0 99.00
2010 01 15 13 50  36  2.2  3.0  2.40 14.81  9.61 281 1020.3  15.2  16.3 999.0 99.0 99.00
2010 01 15 14 50  26  2.2  2.8  2.34 14.81  9.83 279 1020.7  15.2  16.3 999.0 99.0 99.00
2010 01 15 15 50  22  2.0  2.7  2.32 12.90  9.83 278 1021.4  15.4  16.3 999.0 99.0 99.00
2010 01 15 16 50  31  4.3  5.1  2.46 13.79 10.29 281 1021.7  15.6  16.4 999.0 99.0 99.00
2010 01 15 17 50  34  3.6  4.3  2.29 12.12  9.83 282 1021.9  16.3  16.4 999.0 99.0 99.00
2010 01 15 18 50  60  2.8  3.9  2.31 13.79  9.90 283 1022.2  16.5  16.5 999.0 99.0 99.00
2010 01 15 19 50 358  3.4  4.3  2.38 13.79 10.00 284 1021.6  16.4  16.5 999.0 99.0 99.00
2010 01 15 20 50   7  3.3  3.9  2.09 12.12  9.16 280 1020.9  16.3  16.5 999.0 99.0 99.00
2010 01 15 21 50   2  2.6  3.1  2.15 12.90  9.59 283 1020.0  16.1  16.5 999.0 99.0 99.00
2010 01 15 22 50 348  3.9  4.6  2.18 13.79  8.96 284 1019.9  16.4  16.5 999.0 99.0 99.00
2010 01 15 23 50 336  2.9  3.8  2.00 12.90  8.87 280 1019.4  16.3  16.5 999.0 99.0 99.00
2010 01 16 00 50 326  3.5  4.3  1.97 13.79  9.13 281 1018.5  16.0  16.5 999.0 99.0 99.00
2010 01 16 01 50 323  2.9  3.7  1.88 12.90  9.35 279 1018.6  16.3  16.4 999.0 99.0 99.00
2010 01 16 02 50 313  3.5  4.4  1.84 14.81  9.25 277 1018.5  16.8  16.4 999.0 99.0 99.00
2010 01 16 03 50 291  3.7  4.5  1.88 13.79  9.67 285 1018.9  16.8  16.4 999.0 99.0 99.00
2010 01 16 04 50 312  2.9  3.5  1.96 12.90  9.66 288 1018.5  16.8  16.3 999.0 99.0 99.00
2010 01 16 05 50 291  2.1  2.8  1.72 12.12  9.26 288 1018.4  16.7  16.3 999.0 99.0 99.00
2010 01 16 06 50 266  4.1  5.0  1.86 13.79  9.49 282 1018.4  16.5  16.3 999.0 99.0 99.00
2010 01 16 07 50 259  2.7  3.4  1.84 12.90  9.29 278 1018.0  16.4  16.3 999.0 99.0 99.00
2010 01 16 08 50 271  2.6  3.7  1.79 13.79  9.20 281 1017.2  16.4  16.3 999.0 99.0 99.00
2010 01 16 09 50  36  3.2  3.9  1.73 12.90  8.99 279 1016.3  16.3  16.3 999.0 99.0 99.00
2010 01 16 10 50  32  1.8  2.6  1.77 12.12  9.37 282 1016.0  16.3  16.3 999.0 99.0 99.00
2010 01 16 11 50 268  3.1  3.8  1.58 13.79  9.44 282 1016.3  16.2  16.3 999.0 99.0 99.00
2010 01 16 12 50 151  0.8  1.7  1.52 13.79  9.53 277 1015.7  16.0  16.3 999.0 99.0 99.00
2010 01 16 13 50 239  3.0  3.6  1.75 13.79 10.45 279 1016.3  16.0  16.3 999.0 99.0 99.00
2010 01 16 14 50 248  2.0  2.6  1.66 12.90 10.27 280 1016.3  16.0  16.3 999.0 99.0 99.00
2010 01 16 15 50 254  3.3  4.4  1.69 13.79 10.15 276 1016.6  16.2  16.3 999.0 99.0 99.00
2010 01 16 16 50 184  1.1  1.4  1.88 13.79 10.65 279 1016.3  16.2  16.3 999.0 99.0 99.00
2010 01 16 17 50 221  2.5  3.0  1.73 10.81 10.23 287 1016.9  16.5  16.3 999.0 99.0 99.00
2010 01 16 18 50 230  2.6  3.2  1.75 13.79 10.04 283 1016.8  16.3  16.4 999.0 99.0 99.00
2010 01 16 19 50 230  1.7  2.4  1.55 11.43  9.65 284 1016.4  16.6  16.7 999.0 99.0 99.00
2010 01 16 20 50 212  1.5  2.3  1.65 13.79  9.57 279 1015.6  16.3  16.8 999.0 99.0 99.00
2010 01 16 21 50 227  2.7  3.3  1.62 13.79  9.69 279 1015.5  16.1  16.9 999.0 99.0 99.00
2010 01 16 22 50 202  2.8  3.4  1.60 12.12  9.82 281 1015.0  15.9  16.7 999.0 99.0 99.00
2010 01 16 23 50 238  4.5  5.8  1.62 12.90  9.86 284 1015.3  16.1  16.7 999.0 99.0 99.00
2010 01 17 00 50 257  4.2  5.2  1.60 12.90  9.37 282 1015.5  15.3  16.5 999.0 99.0 99.00
2010 01 17 01 50 269  3.6  4.6  1.67 12.12  9.41 284 1015.7  15.0  16.5 999.0 99.0 99.00
2010 01 17 02 50 281  2.2  3.5  1.76 12.90  9.53 286 1015.6  14.9  16.4 999.0 99.0 99.00
2010 01 17 03 50 261  3.6  4.7  1.65 13.79  9.26 288 1015.9  14.9  16.4 999.0 99.0 99.00
2010 01 17 04 50 261  2.9  4.4  1.82 12.90  9.41 279 1015.9  14.9  16.4 999.0 99.0 99.00
2010 01 17 05 50 258  3.3  4.3  1.65 12.90  9.23 287 1016.3  14.9  16.3 999.0 99.0 99.00
2010 01 17 06 50 277  3.3  4.3  1.91 12.12  9.54 290 1016.4  14.8  16.3 999.0 99.0 99.00
2010 01 17 07 50 289  1.2  1.9  1.87 12.12  9.50 294 1015.7  14.8  16.3 999.0 99.0 99.00
2010 01 17 08 50 258  2.1  3.1  1.99 12.90  9.99 280 1015.6  14.8  16.3 999.0 99.0 99.00
2010 01 17 09 50 250  2.0  3.0  1.69 12.90  9.33 280 1015.3  14.8  16.3 999.0 99.0 99.00
2010 01 17 10 50 240  1.4  2.2  1.97 13.79  9.96 277 1014.9  14.7  16.4 999.0 99.0 99.00
2010 01 17 11 50 262  2.6  3.8  1.81 13.79  9.74 277 1015.2  14.9  16.3 999.0 99.0 99.00
2010 01 17 12 50 273  1.6  2.4  1.96 13.79 10.52 278 1014.8  14.9  16.3 999.0 99.0 99.00
2010 01 17 13 50 262  2.4  3.5  1.78 13.79 10.05 277 1014.8  15.0  16.5 999.0 99.0 99.00
2010 01 17 14 50 228  1.2  1.9  1.62 12.90  9.82 276 1015.0  14.8  16.5 999.0 99.0 99.00
2010 01 17 15 50 234  1.5  2.5  1.54 13.79  9.63 287 1015.5  15.0  16.5 999.0 99.0 99.00
2010 01 17 16 50 189  1.4  2.1  1.67 12.90 10.01 282 1015.9  15.1  16.5 999.0 99.0 99.00
2010 01 17 17 50 193  2.5  3.1  1.67 12.12  9.99 282 1016.4  15.3  16.6 999.0 99.0 99.00
2010 01 17 18 50 182  2.7  3.5  1.69 12.90  9.62 279 1016.1  15.4  16.7 999.0 99.0 99.00
2010 01 17 19 50 205  2.7  3.7  1.73 12.90  9.77 280 1015.9  15.6  16.7 999.0 99.0 99.00
2010 01 17 20 50 210  2.0  2.7  1.82 13.79  9.82 270 1015.2  15.7  16.7 999.0 99.0 99.00
2010 01 17 21 50 225  2.8  3.6  1.80 13.79  9.37 265 1015.2  15.5  16.8 999.0 99.0 99.00
2010 01 17 22 50 216  2.7  3.3  1.83 13.79  9.00 275 1015.0  15.5  16.8 999.0 99.0 99.00
2010 01 17 23 50 138  3.2  4.0  1.63 12.12  8.78 267 1013.9  15.5  16.7 999.0 99.0 99.00
2010 01 18 00 50 161  3.7  4.4  1.59 13.79  8.75 271 1014.3  15.4  16.7 999.0 99.0 99.00
2010 01 18 01 50 197  3.9  4.9  1.68 11.43  8.93 275 1014.7  14.9  16.7 999.0 99.0 99.00
2010 01 18 02 50 164  4.7  6.2  1.53 12.12  8.56 269 1014.4  15.5  16.7 999.0 99.0 99.00
2010 01 18 03 50 169  5.2  6.2  1.61 13.79  8.72 270 1015.4  15.1  16.7 999.0 99.0 99.00
2010 01 18 04 50 155  5.0  6.4  1.88 12.12  8.97 273 1014.9  14.9  16.7 999.0 99.0 99.00
2010 01 18 05 50 139  6.0  7.2  1.66 12.90  8.37 279 1014.7  14.9  16.7 999.0 99.0 99.00
2010 01 18 06 50 158  4.6  5.6  1.70 13.79  7.71 264 1014.4  15.3  16.7 999.0 99.0 99.00
2010 01 18 07 50 194  4.0  4.7  1.98 12.90  8.32 271 1014.2  15.4  16.7 999.0 99.0 99.00
2010 01 18 08 50 169  5.3  6.3  1.90 12.12  8.20 265 1013.0  15.6  16.6 999.0 99.0 99.00
2010 01 18 09 50 182  5.1  6.1  1.83 12.12  8.36 262 1013.5  15.9  16.6 999.0 99.0 99.00
2010 01 18 10 50 177  6.6  7.9  1.93 12.12  7.73 265 1012.4  14.7  16.6 999.0 99.0 99.00
2010 01 18 11 50 173  8.5 10.1  2.03 12.90  7.47 257 1011.8  15.4  16.4 999.0 99.0 99.00
2010 01 18 12 50 173  9.4 11.0  1.93 13.79  6.48 254 1011.8  16.0  16.3 999.0 99.0 99.00
2010 01 18 13 50 169 10.2 12.2  1.91 13.79  5.46 249 1011.5  15.5  16.4 999.0 99.0 99.00
2010 01 18 14 50 177 10.1 11.9  1.99 12.90  5.68 254 1011.6  15.9  16.5 999.0 99.0 99.00
2010 01 18 15 50 172 11.2 13.0  1.92 13.79  5.31 249 1011.3  16.0  16.6 999.0 99.0 99.00
2010 01 18 16 50 169 11.1 13.4  2.20 13.79  5.48 268 1011.7  15.9  16.6 999.0 99.0 99.00
2010 01 18 17 50 166 11.9 14.1 99.00 99.00 99.00 999 1011.7  15.8  16.6 999.0 99.0 99.00
2010 01 18 18 50 170 13.3 15.5  2.61 21.05  5.76 261 1010.9  16.1  16.6 999.0 99.0 99.00
2010 01 18 19 50 170 13.3 16.1  2.72 21.05  5.72 279 1009.8  16.1  16.6 999.0 99.0 99.00
2010 01 18 20 50 166 14.4 18.3  3.10 21.05  5.78 275 1007.2  15.8  16.7 999.0 99.0 99.00
2010 01 18 21 50 175 15.5 19.3 99.00 99.00 99.00 999 1006.1  15.7  16.6 999.0 99.0 99.00
2010 01 18 22 50 192 14.5 17.3  3.71  7.14  6.33 171 1007.1  15.7  16.7 999.0 99.0 99.00
2010 01 18 23 50 218  8.7 11.7  3.34  7.14  6.26 183 1008.3  15.2  16.7 999.0 99.0 99.00
2010 01 19 00 50 228  8.0  9.8  3.60  7.69  6.49 185 1008.9  15.2  16.7 999.0 99.0 99.00
2010 01 19 01 50 237  7.0  8.5  3.12 21.05  6.61 261 1009.5  15.4  16.7 999.0 99.0 99.00
2010 01 19 02 50 255  6.2  7.6  3.25  7.69  7.08 186 1010.1  15.6  16.7 999.0 99.0 99.00
2010 01 19 03 50 234  4.0  5.0  3.04 21.05  7.33 275 1010.9  15.6  16.6 999.0 99.0 99.00
2010 01 19 04 50 203  2.6  3.3  3.10 13.79  7.82 280 1011.3  15.5  16.6 999.0 99.0 99.00
2010 01 19 05 50 175  1.9  2.7  2.91 13.79  7.70 285 1011.5  15.4  16.6 999.0 99.0 99.00
2010 01 19 06 50 168  2.3  3.7  2.84 13.79  7.49 291 1011.2  15.5  16.6 999.0 99.0 99.00
2010 01 19 07 50 179  2.9  3.6  2.82 13.79  7.79 285 1010.7  15.5  16.6 999.0 99.0 99.00
2010 01 19 08 50 157  1.7  2.6 99.00 99.00 99.00 999 1010.3  15.5  16.6 999.0 99.0 99.00
2010 01 19 09 50 160  2.1  3.1  3.02 13.79  8.50 280 1010.7  15.5  16.6 999.0 99.0 99.00
2010 01 19 10 50 179  2.9  3.8  2.85 13.79  8.34 280 1010.2  15.5  16.6 999.0 99.0 99.00
2010 01 19 11 50 155  4.3  5.6  3.02 13.79  8.40 273 1009.4  15.5  16.6 999.0 99.0 99.00
2010 01 19 12 50 153  4.8  6.4  3.02 13.79  8.27 264 1008.9  15.5  16.6 999.0 99.0 99.00
2010 01 19 13 50 147  7.3  9.5  3.32 19.05  8.89 278 1008.3  15.4  16.6 999.0 99.0 99.00
2010 01 19 14 50 150  8.3 10.1  3.41 13.79  8.66 265 1008.4  15.5  16.6 999.0 99.0 99.00
2010 01 19 15 50 153  8.3  9.9  3.34 13.79  8.31 267 1008.4  15.5  16.6 999.0 99.0 99.00
2010 01 19 16 50 155 10.3 12.0  3.74 13.79  8.77 272 1007.9  16.0  16.6 999.0 99.0 99.00
2010 01 19 17 50 155 11.9 14.6  3.94 17.39  8.65 271 1006.5  16.0  16.6 999.0 99.0 99.00
2010 01 19 18 50 163 14.0 17.4  4.62 13.79  8.77 274 1004.7  15.8  16.6 999.0 99.0 99.00
2010 01 19 19 50 161 16.4 20.3 99.00 99.00 99.00 999 1002.1  15.3  16.5 999.0 99.0 99.00
2010 01 19 20 50 164 13.4 16.1  5.06 19.05  8.84 280 1001.1  15.4  16.5 999.0 99.0 99.00
2010 01 19 21 50 260 13.1 16.4  4.89 17.39  8.29 272 1001.7  16.0  16.5 999.0 99.0 99.00
2010 01 19 22 50 274 12.6 16.3  5.34 19.05  9.23 276 1002.9  16.0  16.4 999.0 99.0 99.00
