#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 01 10 04 00 999 99.0 99.0  2.00 21.05  5.99 304 1021.3  12.5 999.0 999.0 99.0 99.00
2008 01 10 05 00 999 99.0 99.0  1.95 12.12  5.82 308 1021.6  12.6 999.0 999.0 99.0 99.00
2008 01 10 06 00 999 99.0 99.0  2.05 19.05  6.18 300 1021.7  12.5 999.0 999.0 99.0 99.00
2008 01 10 07 00 999 99.0 99.0  2.23 19.05  6.78 303 1021.3  12.7 999.0 999.0 99.0 99.00
2008 01 10 08 00 999 99.0 99.0  2.25 19.05  6.62 304 1021.4  12.7 999.0 999.0 99.0 99.00
2008 01 10 09 00 999 99.0 99.0  2.46 19.05  7.18 307 1021.1  12.6 999.0 999.0 99.0 99.00
2008 01 10 10 00 999 99.0 99.0  2.36 19.05  7.01 308 1021.2  12.6 999.0 999.0 99.0 99.00
2008 01 10 11 00 999 99.0 99.0  2.69 19.05  7.51 315 1021.1  12.7 999.0 999.0 99.0 99.00
2008 01 10 12 00 999 99.0 99.0  2.73 19.05  7.92 320 1020.7  12.7 999.0 999.0 99.0 99.00
2008 01 10 13 00 999 99.0 99.0  2.71 19.05  7.80 322 1020.8  12.9 999.0 999.0 99.0 99.00
2008 01 10 14 00 999 99.0 99.0  2.81 19.05  8.18 319 1020.9  12.8 999.0 999.0 99.0 99.00
2008 01 10 15 00 999 99.0 99.0  2.89 19.05  8.34 321 1021.2  13.0 999.0 999.0 99.0 99.00
2008 01 10 16 00 999 99.0 99.0  2.55 16.00  7.82 315 1021.8  13.2 999.0 999.0 99.0 99.00
2008 01 10 17 00 999 99.0 99.0  3.00 17.39  8.94 312 1022.2  13.5 999.0 999.0 99.0 99.00
2008 01 10 18 00 999 99.0 99.0  2.81 17.39  8.74 314 1022.5  13.6 999.0 999.0 99.0 99.00
2008 01 10 19 00 999 99.0 99.0  2.84 17.39  8.51 315 1022.2  13.6 999.0 999.0 99.0 99.00
2008 01 10 20 00 999 99.0 99.0  3.26 17.39  9.43 313 1021.4  13.6 999.0 999.0 99.0 99.00
2008 01 10 21 00 999 99.0 99.0  2.86 17.39  8.23 317 1020.3  13.6 999.0 999.0 99.0 99.00
2008 01 10 22 00 999 99.0 99.0  3.14 16.00  9.34 301 1020.1  13.6 999.0 999.0 99.0 99.00
2008 01 10 23 00 999 99.0 99.0  3.05 16.00  8.88 301 1019.4  13.6 999.0 999.0 99.0 99.00
2008 01 11 00 00 999 99.0 99.0  3.00 16.00  8.67 307 1019.7  13.8 999.0 999.0 99.0 99.00
2008 01 11 01 00 999 99.0 99.0  2.79 14.81  8.25 314 1019.9  13.8 999.0 999.0 99.0 99.00
2008 01 11 02 00 999 99.0 99.0  3.03 14.81  8.05 309 1020.1  13.9 999.0 999.0 99.0 99.00
2008 01 11 03 00 999 99.0 99.0  3.25 16.00  8.44 303 1020.3  13.9 999.0 999.0 99.0 99.00
2008 01 11 04 00 999 99.0 99.0  3.27 14.81  8.40 305 1020.4  13.9 999.0 999.0 99.0 99.00
2008 01 11 05 00 999 99.0 99.0  3.20 14.81  7.72 305 1020.4  13.4 999.0 999.0 99.0 99.00
2008 01 11 06 00 999 99.0 99.0  3.16 14.81  7.45 297 1020.3  13.2 999.0 999.0 99.0 99.00
2008 01 11 07 00 999 99.0 99.0  3.27 14.81  7.48 305 1020.0  13.1 999.0 999.0 99.0 99.00
2008 01 11 08 00 999 99.0 99.0  3.60 14.81  7.71 302 1019.8  12.8 999.0 999.0 99.0 99.00
2008 01 11 09 00 999 99.0 99.0  3.47 14.81  7.89 302 1018.8  12.8 999.0 999.0 99.0 99.00
2008 01 11 10 00 999 99.0 99.0  3.29 16.00  7.22 296 1019.0  12.6 999.0 999.0 99.0 99.00
2008 01 11 11 00 999 99.0 99.0  3.16 16.00  7.17 295 1018.9  12.8 999.0 999.0 99.0 99.00
2008 01 11 12 00 999 99.0 99.0  3.04 14.81  7.18 303 1018.5  13.2 999.0 999.0 99.0 99.00
2008 01 11 13 00 999 99.0 99.0  2.84 13.79  7.09 318 1018.5  13.5 999.0 999.0 99.0 99.00
2008 01 11 14 00 999 99.0 99.0  2.96 14.81  7.42 320 1018.7  13.8 999.0 999.0 99.0 99.00
2008 01 11 15 00 999 99.0 99.0  2.80 14.81  7.28 316 1018.8  14.2 999.0 999.0 99.0 99.00
2008 01 11 16 00 999 99.0 99.0  2.84 14.81  7.38 310 1019.2  14.2 999.0 999.0 99.0 99.00
2008 01 11 17 00 999 99.0 99.0  2.80 14.81  7.13 316 1019.7  14.1 999.0 999.0 99.0 99.00
2008 01 11 18 00 999 99.0 99.0  3.06 13.79  7.15 326 1020.1  13.9 999.0 999.0 99.0 99.00
2008 01 11 19 00 999 99.0 99.0  2.71 12.90  6.82 327 1020.2  14.0 999.0 999.0 99.0 99.00
2008 01 11 20 00 999 99.0 99.0  3.03 13.79  7.34 323 1019.3  14.0 999.0 999.0 99.0 99.00
2008 01 11 21 00 999 99.0 99.0  2.77 12.90  7.04 330 1018.3  14.0 999.0 999.0 99.0 99.00
2008 01 11 22 00 999 99.0 99.0  2.85 12.90  7.24 325 1017.3  14.0 999.0 999.0 99.0 99.00
2008 01 11 23 00 999 99.0 99.0  2.80 13.79  7.22 297 1017.1  14.3 999.0 999.0 99.0 99.00
2008 01 12 00 00 999 99.0 99.0  2.83 11.43  7.04 312 1017.1  14.2 999.0 999.0 99.0 99.00
2008 01 12 01 00 999 99.0 99.0  2.77 12.90  6.94 302 1016.8  13.9 999.0 999.0 99.0 99.00
2008 01 12 02 00 999 99.0 99.0  2.63 11.43  6.87 298 1016.9  14.0 999.0 999.0 99.0 99.00
2008 01 12 03 00 999 99.0 99.0  2.72 10.81  6.60 302 1017.4  14.1 999.0 999.0 99.0 99.00
2008 01 12 04 00 999 99.0 99.0  2.68 12.12  6.52 307 1017.6  14.0 999.0 999.0 99.0 99.00
2008 01 12 05 00 999 99.0 99.0  2.79 21.05  6.76 310 1017.4  14.2 999.0 999.0 99.0 99.00
2008 01 12 06 00 999 99.0 99.0  2.77 12.90  6.60 311 1018.0  14.1 999.0 999.0 99.0 99.00
2008 01 12 07 00 999 99.0 99.0  3.03 19.05  7.15 315 1018.3  14.1 999.0 999.0 99.0 99.00
2008 01 12 08 00 999 99.0 99.0  2.79 19.05  7.21 330 1018.1  14.0 999.0 999.0 99.0 99.00
2008 01 12 09 00 999 99.0 99.0  2.97 19.05  7.40 336 1018.0  13.7 999.0 999.0 99.0 99.00
2008 01 12 10 00 999 99.0 99.0  2.90 19.05  7.28 326 1018.0  13.6 999.0 999.0 99.0 99.00
2008 01 12 11 00 999 99.0 99.0  2.71 19.05  7.05 336 1018.2  13.8 999.0 999.0 99.0 99.00
2008 01 12 12 00 999 99.0 99.0  2.98 19.05  7.79 329 1017.6  14.3 999.0 999.0 99.0 99.00
2008 01 12 13 00 999 99.0 99.0  3.26 19.05  8.00 326 1017.3  14.2 999.0 999.0 99.0 99.00
2008 01 12 14 00 999 99.0 99.0  3.12 19.05  8.04 334 1018.5  14.3 999.0 999.0 99.0 99.00
2008 01 12 15 00 999 99.0 99.0  3.49 17.39  8.72 333 1019.1  14.1 999.0 999.0 99.0 99.00
2008 01 12 16 00 999 99.0 99.0  3.42 17.39  8.88 328 1019.1  14.0 999.0 999.0 99.0 99.00
2008 01 12 17 00 999 99.0 99.0  3.97 17.39 10.03 325 1020.0  14.1 999.0 999.0 99.0 99.00
2008 01 12 18 00 999 99.0 99.0  3.56 17.39  9.03 316 1020.7  14.1 999.0 999.0 99.0 99.00
2008 01 12 19 00 999 99.0 99.0  4.41 17.39 10.80 314 1020.1  14.3 999.0 999.0 99.0 99.00
2008 01 12 20 00 999 99.0 99.0  3.55 17.39  9.16 321 1019.5  14.2 999.0 999.0 99.0 99.00
2008 01 12 21 00 999 99.0 99.0  4.23 17.39 10.00 306 1018.9  14.0 999.0 999.0 99.0 99.00
2008 01 12 22 00 999 99.0 99.0  3.72 17.39  9.36 305 1018.4  14.0 999.0 999.0 99.0 99.00
2008 01 12 23 00 999 99.0 99.0  3.79 17.39  9.76 295 1018.4  14.0 999.0 999.0 99.0 99.00
2008 01 13 00 00 999 99.0 99.0  3.67 17.39  9.66 295 1018.3  14.2 999.0 999.0 99.0 99.00
2008 01 13 01 00 999 99.0 99.0  3.47 16.00  8.42 285 1018.3  14.1 999.0 999.0 99.0 99.00
2008 01 13 02 00 999 99.0 99.0  3.78 16.00  9.16 289 1018.4  14.0 999.0 999.0 99.0 99.00
2008 01 13 03 00 999 99.0 99.0  3.71 17.39  8.86 292 1018.7  14.1 999.0 999.0 99.0 99.00
2008 01 13 04 00 999 99.0 99.0  3.40 17.39  8.66 289 1018.7  14.2 999.0 999.0 99.0 99.00
2008 01 13 05 00 999 99.0 99.0  3.48 17.39  8.98 292 1019.0  14.2 999.0 999.0 99.0 99.00
2008 01 13 06 00 999 99.0 99.0  3.50 14.81  9.14 295 1019.0  14.1 999.0 999.0 99.0 99.00
2008 01 13 07 00 999 99.0 99.0  3.30 16.00  9.14 295 1019.0  14.2 999.0 999.0 99.0 99.00
2008 01 13 08 00 999 99.0 99.0  2.88 17.39  8.46 295 1018.9  14.5 999.0 999.0 99.0 99.00
2008 01 13 09 00 999 99.0 99.0  2.98 16.00  8.47 305 1019.0  14.5 999.0 999.0 99.0 99.00
2008 01 13 10 00 999 99.0 99.0  3.05 16.00  8.78 296 1018.8  14.5 999.0 999.0 99.0 99.00
2008 01 13 11 00 999 99.0 99.0  3.22 14.81  9.35 291 1018.9  14.3 999.0 999.0 99.0 99.00
2008 01 13 12 00 999 99.0 99.0  3.00 17.39  9.32 295 1018.5  14.1 999.0 999.0 99.0 99.00
2008 01 13 13 00 999 99.0 99.0  2.88 14.81  8.99 291 1018.7  14.1 999.0 999.0 99.0 99.00
2008 01 13 14 00 999 99.0 99.0  3.13 16.00  9.47 291 1018.9  14.3 999.0 999.0 99.0 99.00
2008 01 13 15 00 999 99.0 99.0  3.10 16.00  9.67 286 1019.4  14.4 999.0 999.0 99.0 99.00
2008 01 13 16 00 999 99.0 99.0  2.76 14.81  8.83 311 1020.1  14.8 999.0 999.0 99.0 99.00
2008 01 13 17 00 999 99.0 99.0  2.94 14.81  9.53 288 1020.7  15.0 999.0 999.0 99.0 99.00
2008 01 13 18 00 999 99.0 99.0  2.93 14.81  9.49 285 1021.5  14.8 999.0 999.0 99.0 99.00
2008 01 13 19 00 999 99.0 99.0  2.93 14.81  9.36 291 1021.3  14.7 999.0 999.0 99.0 99.00
2008 01 13 20 00 999 99.0 99.0  2.87 16.00  9.46 281 1020.6  14.8 999.0 999.0 99.0 99.00
2008 01 13 21 00 999 99.0 99.0  2.79 14.81  9.29 266 1020.2  15.1 999.0 999.0 99.0 99.00
2008 01 13 22 00 999 99.0 99.0  2.85 13.79  9.53 280 1019.8  15.1 999.0 999.0 99.0 99.00
2008 01 13 23 00 999 99.0 99.0  2.65 16.00  9.68 279 1019.7  15.2 999.0 999.0 99.0 99.00
2008 01 14 00 00 999 99.0 99.0  2.32 16.00  9.23 284 1019.8  15.2 999.0 999.0 99.0 99.00
2008 01 14 01 00 999 99.0 99.0  2.51 16.00  9.61 294 1020.0  15.1 999.0 999.0 99.0 99.00
2008 01 14 02 00 999 99.0 99.0  2.82 16.00 10.70 302 1020.4  14.8 999.0 999.0 99.0 99.00
2008 01 14 03 00 999 99.0 99.0  2.62 16.00 10.43 306 1020.9  14.6 999.0 999.0 99.0 99.00
2008 01 14 04 00 999 99.0 99.0  2.58 16.00 10.33 303 1021.1  14.5 999.0 999.0 99.0 99.00
2008 01 14 05 00 999 99.0 99.0  2.93 16.00 11.03 301 1021.4  14.9 999.0 999.0 99.0 99.00
2008 01 14 06 00 999 99.0 99.0  2.53 14.81 10.55 300 1021.7  14.9 999.0 999.0 99.0 99.00
2008 01 14 07 00 999 99.0 99.0  2.55 13.79 11.03 300 1021.7  14.6 999.0 999.0 99.0 99.00
2008 01 14 08 00 999 99.0 99.0  2.54 14.81 10.76 297 1021.2  14.5 999.0 999.0 99.0 99.00
2008 01 14 09 00 999 99.0 99.0  2.33 14.81 10.28 296 1021.2  14.4 999.0 999.0 99.0 99.00
2008 01 14 10 00 999 99.0 99.0  2.42 14.81 10.70 300 1021.1  14.5 999.0 999.0 99.0 99.00
2008 01 14 11 00 999 99.0 99.0  2.32 14.81 10.39 297 1021.1  14.9 999.0 999.0 99.0 99.00
2008 01 14 12 00 999 99.0 99.0  2.51 14.81 10.51 297 1021.2  14.7 999.0 999.0 99.0 99.00
2008 01 14 13 00 999 99.0 99.0  2.63 16.00 10.75 303 1021.6  14.8 999.0 999.0 99.0 99.00
2008 01 14 14 00 999 99.0 99.0  2.62 14.81 10.82 304 1022.2  14.7 999.0 999.0 99.0 99.00
2008 01 14 15 00 999 99.0 99.0  2.42 14.81 10.61 292 1022.7  14.4 999.0 999.0 99.0 99.00
2008 01 14 16 00 999 99.0 99.0  2.47 14.81 10.82 292 1023.5  15.0 999.0 999.0 99.0 99.00
2008 01 14 17 00 999 99.0 99.0  2.18 12.12 10.19 290 1024.1  14.9 999.0 999.0 99.0 99.00
2008 01 14 18 00 999 99.0 99.0  2.56 13.79 10.87 287 1024.6  14.9 999.0 999.0 99.0 99.00
2008 01 14 19 00 999 99.0 99.0  2.35 13.79 10.42 280 1024.4  15.2 999.0 999.0 99.0 99.00
2008 01 14 20 00 999 99.0 99.0  2.32 13.79  9.74 278 1024.0  15.3 999.0 999.0 99.0 99.00
2008 01 14 21 00 999 99.0 99.0  2.22 12.12  9.77 280 1023.4  15.6 999.0 999.0 99.0 99.00
2008 01 14 22 00 999 99.0 99.0  2.06 12.90  9.56 279 1023.0  16.0 999.0 999.0 99.0 99.00
2008 01 14 23 00 999 99.0 99.0  1.99 12.90  9.38 284 1022.6  16.1 999.0 999.0 99.0 99.00
2008 01 15 00 00 999 99.0 99.0  1.91 13.79  9.25 288 1022.8  15.9 999.0 999.0 99.0 99.00
2008 01 15 01 00 999 99.0 99.0  2.02 12.90  9.39 294 1023.1  15.3 999.0 999.0 99.0 99.00
2008 01 15 02 00 999 99.0 99.0  2.08 13.79  9.84 296 1023.4  15.1 999.0 999.0 99.0 99.00
2008 01 15 03 00 999 99.0 99.0  1.98 13.79  9.71 293 1023.8  15.1 999.0 999.0 99.0 99.00
2008 01 15 04 00 999 99.0 99.0  2.00 12.90  9.72 298 1023.7  15.3 999.0 999.0 99.0 99.00
2008 01 15 05 00 999 99.0 99.0  2.00 12.90  9.36 299 1023.9  15.4 999.0 999.0 99.0 99.00
2008 01 15 06 00 999 99.0 99.0  2.04 12.90  9.43 302 1024.0  15.2 999.0 999.0 99.0 99.00
2008 01 15 07 00 999 99.0 99.0  2.03 12.90  9.86 301 1023.8  15.1 999.0 999.0 99.0 99.00
2008 01 15 08 00 999 99.0 99.0  1.77 12.90  9.35 292 1023.2  14.8 999.0 999.0 99.0 99.00
2008 01 15 09 00 999 99.0 99.0  1.84 12.12  9.35 303 1022.6  14.4 999.0 999.0 99.0 99.00
2008 01 15 10 00 999 99.0 99.0  1.83 12.90  9.05 293 1022.5  13.9 999.0 999.0 99.0 99.00
2008 01 15 11 00 999 99.0 99.0  1.75 12.90  8.07 297 1022.1  13.7 999.0 999.0 99.0 99.00
2008 01 15 12 00 999 99.0 99.0  1.86 11.43  7.76 304 1021.1  13.7 999.0 999.0 99.0 99.00
2008 01 15 13 00 999 99.0 99.0  2.01 12.12  8.16 295 1020.7  13.8 999.0 999.0 99.0 99.00
2008 01 15 14 00 999 99.0 99.0  1.84 12.12  7.36 299 1021.2  13.4 999.0 999.0 99.0 99.00
2008 01 15 15 00 999 99.0 99.0  1.86 10.81  6.55 297 1021.6  11.9 999.0 999.0 99.0 99.00
2008 01 15 16 00 999 99.0 99.0  2.06 19.05  6.61 308 1021.5  11.9 999.0 999.0 99.0 99.00
2008 01 15 17 00 999 99.0 99.0  2.01 19.05  6.52 302 1021.3  12.7 999.0 999.0 99.0 99.00
2008 01 15 18 00 999 99.0 99.0  1.98 19.05  6.68 298 1021.5  13.1 999.0 999.0 99.0 99.00
2008 01 15 19 00 999 99.0 99.0  1.98 19.05  6.58 309 1020.9  13.2 999.0 999.0 99.0 99.00
2008 01 15 20 00 999 99.0 99.0  2.02 19.05  6.41 297 1019.5  13.0 999.0 999.0 99.0 99.00
2008 01 15 21 00 999 99.0 99.0  2.16 19.05  6.53 296 1018.7  13.0 999.0 999.0 99.0 99.00
2008 01 15 22 00 999 99.0 99.0  1.93 19.05  6.24 289 1017.6  13.1 999.0 999.0 99.0 99.00
2008 01 15 23 00 999 99.0 99.0  2.05 19.05  6.05 295 1017.2  13.4 999.0 999.0 99.0 99.00
2008 01 16 00 00 999 99.0 99.0  2.11 19.05  5.90 285 1016.6  13.6 999.0 999.0 99.0 99.00
2008 01 16 01 00 999 99.0 99.0  2.16 19.05  5.65 294 1016.0  13.6 999.0 999.0 99.0 99.00
2008 01 16 02 00 999 99.0 99.0  2.75 17.39  6.11 304 1016.0  13.1 999.0 999.0 99.0 99.00
2008 01 16 03 00 999 99.0 99.0  2.75 17.39  6.55 315 1015.9  12.6 999.0 999.0 99.0 99.00
2008 01 16 04 00 999 99.0 99.0  2.97  7.14  6.19 315 1015.7  12.8 999.0 999.0 99.0 99.00
2008 01 16 05 00 999 99.0 99.0  2.99  7.14  6.12 319 1015.7  12.3 999.0 999.0 99.0 99.00
2008 01 16 06 00 999 99.0 99.0  3.04  7.14  6.03 321 1016.2  12.1 999.0 999.0 99.0 99.00
2008 01 16 07 00 999 99.0 99.0  2.98  8.33  6.17 325 1016.1  11.9 999.0 999.0 99.0 99.00
2008 01 16 08 00 999 99.0 99.0  3.20  8.33  6.52 318 1016.3  12.0 999.0 999.0 99.0 99.00
2008 01 16 09 00 999 99.0 99.0  3.19  8.33  6.59 325 1015.6  11.8 999.0 999.0 99.0 99.00
2008 01 16 10 00 999 99.0 99.0  3.09  8.33  6.73 322 1015.1  11.9 999.0 999.0 99.0 99.00
2008 01 16 11 00 999 99.0 99.0  3.03  8.33  6.88 322 1014.8  11.9 999.0 999.0 99.0 99.00
2008 01 16 12 00 999 99.0 99.0  2.94  9.09  6.64 317 1014.6  12.1 999.0 999.0 99.0 99.00
2008 01 16 13 00 999 99.0 99.0  2.81  9.09  6.93 325 1014.2  12.3 999.0 999.0 99.0 99.00
2008 01 16 14 00 999 99.0 99.0  2.76  9.09  7.04 321 1014.5  12.5 999.0 999.0 99.0 99.00
2008 01 16 15 00 999 99.0 99.0  2.64  8.33  6.95 321 1014.5  12.5 999.0 999.0 99.0 99.00
2008 01 16 16 00 999 99.0 99.0  2.52  9.09  6.87 314 1014.5  12.6 999.0 999.0 99.0 99.00
2008 01 16 17 00 999 99.0 99.0  2.60  9.09  6.94 309 1014.9  12.7 999.0 999.0 99.0 99.00
2008 01 16 18 00 999 99.0 99.0  2.67  9.09  7.03 311 1015.0  13.1 999.0 999.0 99.0 99.00
2008 01 16 19 00 999 99.0 99.0  2.55  9.09  7.31 310 1014.6  13.2 999.0 999.0 99.0 99.00
2008 01 16 20 00 999 99.0 99.0  2.49 10.00  7.04 314 1014.0  13.1 999.0 999.0 99.0 99.00
2008 01 16 21 00 999 99.0 99.0  2.60 10.81  7.40 312 1012.9  12.9 999.0 999.0 99.0 99.00
2008 01 16 22 00 999 99.0 99.0  2.71 11.43  7.80 318 1012.4  12.6 999.0 999.0 99.0 99.00
2008 01 16 23 00 999 99.0 99.0  2.77 11.43  8.01 323 1012.3  12.7 999.0 999.0 99.0 99.00
2008 01 17 00 00 999 99.0 99.0  2.89 11.43  7.98 323 1012.6  12.6 999.0 999.0 99.0 99.00
2008 01 17 01 00 999 99.0 99.0  2.86 11.43  7.78 322 1012.7  12.7 999.0 999.0 99.0 99.00
2008 01 17 02 00 999 99.0 99.0  2.92 10.81  8.12 326 1013.3  12.8 999.0 999.0 99.0 99.00
2008 01 17 03 00 999 99.0 99.0  3.12 11.43  8.23 330 1014.0  12.7 999.0 999.0 99.0 99.00
2008 01 17 04 00 999 99.0 99.0  2.96 12.12  8.40 332 1014.8  13.0 999.0 999.0 99.0 99.00
2008 01 17 05 00 999 99.0 99.0  2.91 11.43  8.35 336 1015.7  13.1 999.0 999.0 99.0 99.00
2008 01 17 06 00 999 99.0 99.0  3.02 11.43  8.25 343 1016.6  13.1 999.0 999.0 99.0 99.00
2008 01 17 07 00 999 99.0 99.0  2.75 12.12  8.44 339 1016.7  13.2 999.0 999.0 99.0 99.00
2008 01 17 08 00 999 99.0 99.0  2.81 12.12  8.51 341 1016.5  13.7 999.0 999.0 99.0 99.00
2008 01 17 09 00 999 99.0 99.0  2.84 11.43  8.64 339 1016.3  14.4 999.0 999.0 99.0 99.00
2008 01 17 10 00 999 99.0 99.0  2.58 12.12  8.00 342 1016.8  14.5 999.0 999.0 99.0 99.00
2008 01 17 11 00 999 99.0 99.0  2.80 12.90  8.25 341 1017.7  15.0 999.0 999.0 99.0 99.00
2008 01 17 12 00 999 99.0 99.0  2.93 13.79  7.63 337 1017.7  14.4 999.0 999.0 99.0 99.00
2008 01 17 13 00 999 99.0 99.0  2.81 12.90  7.56 335 1017.8  14.1 999.0 999.0 99.0 99.00
2008 01 17 14 00 999 99.0 99.0  2.97 12.90  7.97 336 1018.0  14.4 999.0 999.0 99.0 99.00
2008 01 17 15 00 999 99.0 99.0  3.02 12.90  8.45 335 1018.1  14.1 999.0 999.0 99.0 99.00
2008 01 17 16 00 999 99.0 99.0  3.01 12.12  8.82 323 1018.8  14.4 999.0 999.0 99.0 99.00
2008 01 17 17 00 999 99.0 99.0  3.10 12.90  8.67 317 1019.2  14.4 999.0 999.0 99.0 99.00
2008 01 17 18 00 999 99.0 99.0  3.14 12.90  8.83 337 1020.5  14.3 999.0 999.0 99.0 99.00
2008 01 17 19 00 999 99.0 99.0  2.80 12.90  8.48 323 1020.6  14.2 999.0 999.0 99.0 99.00
2008 01 17 20 00 999 99.0 99.0  2.75 11.43  8.16 323 1020.2  14.2 999.0 999.0 99.0 99.00
2008 01 17 21 00 999 99.0 99.0  2.91 12.90  8.63 325 1019.4  13.9 999.0 999.0 99.0 99.00
2008 01 17 22 00 999 99.0 99.0  2.65 12.12  8.29 328 1018.9  13.8 999.0 999.0 99.0 99.00
2008 01 17 23 00 999 99.0 99.0  2.80 12.90  8.79 321 1018.9  13.8 999.0 999.0 99.0 99.00
2008 01 18 00 00 999 99.0 99.0  2.75 12.90  8.39 318 1019.1  14.0 999.0 999.0 99.0 99.00
2008 01 18 01 00 999 99.0 99.0  2.72 12.12  8.50 323 1019.2  13.8 999.0 999.0 99.0 99.00
2008 01 18 02 00 999 99.0 99.0  2.41 11.43  8.19 320 1019.3  13.6 999.0 999.0 99.0 99.00
2008 01 18 03 00 999 99.0 99.0  2.69 12.12  8.46 316 1019.6  13.5 999.0 999.0 99.0 99.00
2008 01 18 04 00 999 99.0 99.0  2.57 12.90  8.24 320 1020.0  13.2 999.0 999.0 99.0 99.00
2008 01 18 05 00 999 99.0 99.0  2.25 12.12  7.57 321 1020.2  13.0 999.0 999.0 99.0 99.00
2008 01 18 06 00 999 99.0 99.0  2.42 12.12  7.79 328 1020.2  13.0 999.0 999.0 99.0 99.00
2008 01 18 07 00 999 99.0 99.0  2.38 12.12  8.04 324 1020.6  13.2 999.0 999.0 99.0 99.00
2008 01 18 08 00 999 99.0 99.0  2.27 11.43  7.71 322 1020.6  13.1 999.0 999.0 99.0 99.00
2008 01 18 09 00 999 99.0 99.0  2.00 12.12  7.28 326 1020.1  13.1 999.0 999.0 99.0 99.00
2008 01 18 10 00 999 99.0 99.0  2.05 12.12  7.24 330 1020.1  13.1 999.0 999.0 99.0 99.00
2008 01 18 11 00 999 99.0 99.0  2.22 11.43  7.74 327 1019.8  13.1 999.0 999.0 99.0 99.00
2008 01 18 12 00 999 99.0 99.0  1.94 11.43  7.28 320 1019.7  13.1 999.0 999.0 99.0 99.00
2008 01 18 13 00 999 99.0 99.0  2.15 11.43  7.90 318 1019.6  13.1 999.0 999.0 99.0 99.00
2008 01 18 14 00 999 99.0 99.0  2.15 11.43  7.97 316 1020.0  12.9 999.0 999.0 99.0 99.00
2008 01 18 15 00 999 99.0 99.0  2.23 11.43  8.07 315 1020.2  12.7 999.0 999.0 99.0 99.00
2008 01 18 16 00 999 99.0 99.0  2.20 11.43  8.43 309 1020.7  12.9 999.0 999.0 99.0 99.00
2008 01 18 17 00 999 99.0 99.0  2.18 10.81  8.33 313 1021.4  12.9 999.0 999.0 99.0 99.00
2008 01 18 18 00 999 99.0 99.0  2.00 10.81  8.04 326 1021.8  12.9 999.0 999.0 99.0 99.00
2008 01 18 19 00 999 99.0 99.0  2.01 11.43  8.21 308 1022.0  13.0 999.0 999.0 99.0 99.00
2008 01 18 20 00 999 99.0 99.0  2.15 10.81  8.56 314 1021.5  12.8 999.0 999.0 99.0 99.00
2008 01 18 21 00 999 99.0 99.0  2.02 10.81  8.50 320 1020.9  12.9 999.0 999.0 99.0 99.00
2008 01 18 22 00 999 99.0 99.0  2.08 10.81  8.45 318 1020.7  12.8 999.0 999.0 99.0 99.00
2008 01 18 23 00 999 99.0 99.0  1.86 11.43  8.32 315 1020.3  12.9 999.0 999.0 99.0 99.00
2008 01 19 00 00 999 99.0 99.0  1.72 11.43  8.22 314 1020.4  13.3 999.0 999.0 99.0 99.00
2008 01 19 01 00 999 99.0 99.0  1.76 11.43  8.39 300 1020.6  12.9 999.0 999.0 99.0 99.00
2008 01 19 02 00 999 99.0 99.0  1.77 12.90  8.80 302 1020.8  12.5 999.0 999.0 99.0 99.00
2008 01 19 03 00 999 99.0 99.0  1.77 12.90  8.82 294 1021.4  12.3 999.0 999.0 99.0 99.00
2008 01 19 04 00 999 99.0 99.0  1.88 14.81  9.17 303 1022.0  12.4 999.0 999.0 99.0 99.00
2008 01 19 05 00 999 99.0 99.0  1.63 14.81  9.03 310 1022.6  12.3 999.0 999.0 99.0 99.00
2008 01 19 06 00 999 99.0 99.0  1.69 13.79  9.16 301 1023.1  12.3 999.0 999.0 99.0 99.00
2008 01 19 07 00 999 99.0 99.0  1.66 12.12  9.17 314 1023.6  12.3 999.0 999.0 99.0 99.00
2008 01 19 08 00 999 99.0 99.0  1.72 14.81  9.21 303 1023.8  12.4 999.0 999.0 99.0 99.00
2008 01 19 09 00 999 99.0 99.0  1.81 13.79  9.45 315 1023.7  12.4 999.0 999.0 99.0 99.00
2008 01 19 10 00 999 99.0 99.0  1.78 13.79  9.77 308 1023.4  12.3 999.0 999.0 99.0 99.00
2008 01 19 11 00 999 99.0 99.0  1.92 10.81  9.89 325 1023.3  12.3 999.0 999.0 99.0 99.00
2008 01 19 12 00 999 99.0 99.0  1.74 14.81  9.77 312 1023.0  12.2 999.0 999.0 99.0 99.00
2008 01 19 13 00 999 99.0 99.0  1.94 10.81  9.81 320 1023.0  12.2 999.0 999.0 99.0 99.00
2008 01 19 14 00 999 99.0 99.0  1.76 12.12  9.50 308 1023.2  12.2 999.0 999.0 99.0 99.00
2008 01 19 15 00 999 99.0 99.0  1.79 14.81  9.71 305 1023.6  12.2 999.0 999.0 99.0 99.00
2008 01 19 16 00 999 99.0 99.0  1.84 10.81  9.56 333 1023.9  12.7 999.0 999.0 99.0 99.00
2008 01 19 17 00 999 99.0 99.0  2.00 10.00  9.38 323 1024.2  12.9 999.0 999.0 99.0 99.00
2008 01 19 18 00 999 99.0 99.0  1.82 10.00  9.11 336 1024.5  13.1 999.0 999.0 99.0 99.00
