#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 09 05 06 50 297 10.6 12.9  1.81  6.67  4.86 317 1010.7  13.9 999.0 999.0 99.0 99.00
2010 09 05 07 50 300 11.0 13.1  1.88  6.25  4.90 315 1010.4  14.0 999.0 999.0 99.0 99.00
2010 09 05 08 50 300 10.0 12.6  2.08  7.14  5.05 321 1010.6  14.1 999.0 999.0 99.0 99.00
2010 09 05 09 50 301  9.3 11.1  2.14  7.14  5.09 325 1010.1  14.4 999.0 999.0 99.0 99.00
2010 09 05 10 50 303  9.2 10.5  2.29  6.67  5.38 327 1009.9  14.6 999.0 999.0 99.0 99.00
2010 09 05 11 50 305  9.4 11.6 99.00 99.00 99.00 999 1009.8  14.6 999.0 999.0 99.0 99.00
2010 09 05 12 50 305  9.0 10.5  2.10  7.14  5.26 319 1009.7  14.5 999.0 999.0 99.0 99.00
2010 09 05 13 50 310  9.5 11.2  2.29  7.14  5.53 323 1009.9  14.5 999.0 999.0 99.0 99.00
2010 09 05 14 50 303  8.5  9.8  2.25  7.14  5.56 320 1010.3  14.5 999.0 999.0 99.0 99.00
2010 09 05 15 50 305  8.5 10.7 99.00 99.00 99.00 999 1010.3  14.5 999.0 999.0 99.0 99.00
2010 09 05 16 50 305  7.6 10.0  2.20  7.69  5.67 314 1010.6  14.7 999.0 999.0 99.0 99.00
2010 09 05 17 50 307  8.4  9.9  2.12  7.69  5.75 312 1010.7  14.7 999.0 999.0 99.0 99.00
2010 09 05 18 50 314  9.3 11.2  2.26  7.69  5.72 313 1010.1  15.0 999.0 999.0 99.0 99.00
2010 09 05 19 50 316 10.1 11.9  2.25  7.69  5.48 313 1009.3  15.0 999.0 999.0 99.0 99.00
2010 09 05 20 50 314  9.9 11.6  2.21  9.09  5.47 317 1009.0  15.3 999.0 999.0 99.0 99.00
2010 09 05 21 50 311  9.5 11.5  2.29  8.33  5.44 315 1008.6  15.4 999.0 999.0 99.0 99.00
2010 09 05 22 50 313  9.1 11.2  2.14  7.14  5.37 310 1008.0  15.4 999.0 999.0 99.0 99.00
2010 09 05 23 50 309  9.9 11.6 99.00 99.00 99.00 999 1007.4  15.5 999.0 999.0 99.0 99.00
2010 09 06 00 50 310 10.3 12.5  2.36  7.69  5.64 313 1007.0  15.6 999.0 999.0 99.0 99.00
2010 09 06 01 50 304  9.6 11.9  2.49  9.09  5.73 314 1006.9  15.5 999.0 999.0 99.0 99.00
2010 09 06 02 50 305 10.3 12.3  2.57  6.67  5.84 315 1007.0  15.3 999.0 999.0 99.0 99.00
2010 09 06 03 50 305  9.4 12.3  2.64  9.09  5.91 315 1007.5  15.0 999.0 999.0 99.0 99.00
2010 09 06 04 50 298  9.7 11.8  2.73  8.33  6.07 310 1007.9  15.1 999.0 999.0 99.0 99.00
2010 09 06 05 50 302  8.8 10.3  2.98 10.00  6.32 317 1008.2  15.2 999.0 999.0 99.0 99.00
2010 09 06 06 50 302  8.9 10.6  2.99 10.00  6.60 314 1008.0  15.2 999.0 999.0 99.0 99.00
2010 09 06 07 50 301  8.7 10.1  2.82 10.00  6.38 319 1008.0  15.3 999.0 999.0 99.0 99.00
2010 09 06 08 50 304  9.2 11.2  2.64 10.81  6.36 316 1007.6  15.2 999.0 999.0 99.0 99.00
2010 09 06 09 50 305  9.0 11.1  2.52 10.81  6.28 320 1007.4  15.2 999.0 999.0 99.0 99.00
2010 09 06 10 50 308  9.2 11.3  2.59 10.81  6.43 320 1007.2  15.0 999.0 999.0 99.0 99.00
2010 09 06 11 50 296  7.8  9.4  2.60 10.81  6.34 315 1007.3  14.9 999.0 999.0 99.0 99.00
2010 09 06 12 50 306  6.9  8.2  2.71  9.09  6.76 315 1007.4  14.8 999.0 999.0 99.0 99.00
2010 09 06 13 50 310  6.5  8.5  2.60 10.00  6.64 314 1007.7  14.7 999.0 999.0 99.0 99.00
2010 09 06 14 50 303  7.4  8.9  2.34 10.81  6.34 318 1008.1  14.5 999.0 999.0 99.0 99.00
2010 09 06 15 50 303  6.3  7.8  2.41 10.81  6.70 312 1008.5  14.2 999.0 999.0 99.0 99.00
2010 09 06 16 50 304  4.8  6.6  2.45 10.81  6.81 314 1009.3  14.4 999.0 999.0 99.0 99.00
2010 09 06 17 50 303  4.0  5.6  2.49 11.43  7.29 322 1009.7  14.5 999.0 999.0 99.0 99.00
2010 09 06 18 50 301  3.8  4.7  2.45 10.81  7.23 318 1009.6  14.8 999.0 999.0 99.0 99.00
2010 09 06 19 50 324  4.6  5.6  2.55 10.81  7.63 312 1009.4  15.2 999.0 999.0 99.0 99.00
2010 09 06 20 50 318  4.2  5.1  2.70 10.00  7.98 314 1009.2  15.5 999.0 999.0 99.0 99.00
2010 09 06 21 50 309  6.8  7.8  2.68 11.43  7.68 316 1008.8  15.4 999.0 999.0 99.0 99.00
2010 09 06 22 50 315  6.6  7.6  2.42 11.43  7.31 314 1008.4  15.1 999.0 999.0 99.0 99.00
2010 09 06 23 50 315  6.0  7.5  2.22 10.81  6.92 314 1008.2  15.1 999.0 999.0 99.0 99.00
2010 09 07 00 50 320  5.6  6.9  2.43 10.81  7.37 321 1008.2  15.1 999.0 999.0 99.0 99.00
2010 09 07 01 50 311  5.7  7.0  2.54 11.43  7.33 318 1008.2  15.1 999.0 999.0 99.0 99.00
2010 09 07 02 50 307  4.8  6.1  2.76 11.43  7.98 316 1008.4  15.1 999.0 999.0 99.0 99.00
2010 09 07 03 50 293  3.8  4.6  2.51 11.43  7.60 320 1009.1  15.3 999.0 999.0 99.0 99.00
2010 09 07 04 50 297  3.9  5.3  2.54 11.43  7.98 317 1009.7  15.3 999.0 999.0 99.0 99.00
2010 09 07 05 50 295  3.6  4.5  2.45 11.43  7.90 317 1009.9  15.2 999.0 999.0 99.0 99.00
2010 09 07 06 50 283  3.9  5.0  2.38 11.43  7.85 312 1010.2  15.1 999.0 999.0 99.0 99.00
2010 09 07 07 50 278  3.8  4.4  2.02 11.43  7.41 317 1010.1  15.0 999.0 999.0 99.0 99.00
2010 09 07 08 50 273  4.2  5.4  1.92 10.81  7.51 305 1009.9  14.9 999.0 999.0 99.0 99.00
2010 09 07 09 50 273  4.0  4.6  1.83 10.81  7.38 319 1009.8  14.7 999.0 999.0 99.0 99.00
2010 09 07 10 50 273  3.9  4.8  1.93 10.81  7.67 319 1009.7  14.7 999.0 999.0 99.0 99.00
2010 09 07 11 50 276  3.4  4.3  1.96 11.43  7.73 320 1009.6  14.7 999.0 999.0 99.0 99.00
2010 09 07 12 50 273  2.4  3.1  1.99 11.43  7.69 320 1009.8  14.7 999.0 999.0 99.0 99.00
2010 09 07 13 50 265  2.7  3.1  2.06 10.00  7.76 299 1010.1  14.8 999.0 999.0 99.0 99.00
2010 09 07 14 50 262  2.2  2.7  1.94 11.43  7.72 304 1010.8  15.0 999.0 999.0 99.0 99.00
2010 09 07 15 50 245  1.7  2.3  2.16 10.81  7.91 317 1011.2  15.1 999.0 999.0 99.0 99.00
2010 09 07 16 50 190  1.3  2.0  2.09 10.81  8.17 303 1011.7  15.1 999.0 999.0 99.0 99.00
2010 09 07 17 50 199  2.0  2.6  1.97 10.00  7.90 306 1012.2  15.1 999.0 999.0 99.0 99.00
2010 09 07 18 50 195  1.6  2.2  1.94 10.00  7.77 313 1012.2  15.2 999.0 999.0 99.0 99.00
2010 09 07 19 50 194  1.6  2.4  1.83 10.00  7.71 307 1012.3  15.3 999.0 999.0 99.0 99.00
2010 09 07 20 50 180  0.1  0.4  1.77 10.81  7.56 308 1012.0  15.8 999.0 999.0 99.0 99.00
2010 09 07 21 50 295  0.3  0.9  1.79 10.00  7.65 290 1011.7  16.3 999.0 999.0 99.0 99.00
2010 09 07 22 50 297  0.1  0.5  1.71 10.00  7.44 301 1011.2  16.1 999.0 999.0 99.0 99.00
2010 09 07 23 50 351  1.1  1.7  1.66 10.81  7.57 294 1011.3  15.8 999.0 999.0 99.0 99.00
2010 09 08 00 50 336  2.2  2.9  1.74 10.81  7.11 300 1011.2  15.6 999.0 999.0 99.0 99.00
2010 09 08 01 50 331  2.6  3.4  1.74 10.81  7.38 310 1011.0  15.4 999.0 999.0 99.0 99.00
2010 09 08 02 50 331  3.5  4.3  1.96 10.81  8.12 318 1011.3  15.3 999.0 999.0 99.0 99.00
2010 09 08 03 50 327  3.5  4.1  1.80 10.00  7.57 306 1011.8  15.3 999.0 999.0 99.0 99.00
2010 09 08 04 50 335  3.3  4.2  1.86 10.81  8.10 311 1012.2  15.3 999.0 999.0 99.0 99.00
2010 09 08 05 50 325  2.8  3.6  1.82 10.81  7.98 320 1012.4  15.3 999.0 999.0 99.0 99.00
2010 09 08 06 50 305  2.6  4.0  1.85 10.00  7.97 314 1012.5  15.7 999.0 999.0 99.0 99.00
2010 09 08 07 50 356  2.4  4.0  1.60 10.81  7.97 311 1012.5  15.8 999.0 999.0 99.0 99.00
2010 09 08 08 50 322  2.3  3.5  1.49 10.00  7.57 305 1012.3  15.7 999.0 999.0 99.0 99.00
2010 09 08 09 50 284  3.5  4.4  1.46 10.81  7.92 313 1012.2  15.5 999.0 999.0 99.0 99.00
2010 09 08 10 50 288  2.4  3.9  1.40 10.00  7.53 313 1012.2  15.4 999.0 999.0 99.0 99.00
2010 09 08 11 50 273  1.8  2.5  1.36  9.09  7.24 300 1012.0  15.3 999.0 999.0 99.0 99.00
2010 09 08 12 50 284  1.7  2.4  1.43 10.00  7.57 318 1012.0  15.4 999.0 999.0 99.0 99.00
2010 09 08 13 50 316  2.7  3.8  1.48 10.00  7.14 317 1012.3  15.5 999.0 999.0 99.0 99.00
2010 09 08 14 50 298  2.4  3.3  1.45  9.09  7.05 301 1012.8  15.3 999.0 999.0 99.0 99.00
2010 09 08 15 50 287  2.5  3.5  1.63  8.33  7.20 297 1012.9  15.2 999.0 999.0 99.0 99.00
2010 09 08 16 50 279  2.4  2.9  1.54  9.09  6.85 312 1013.2  15.0 999.0 999.0 99.0 99.00
2010 09 08 17 50 237  2.3  3.0  1.54  9.09  6.86 321 1013.4  15.1 999.0 999.0 99.0 99.00
2010 09 08 18 50 300  2.7  3.3  1.50  9.09  6.72 306 1013.6  15.5 999.0 999.0 99.0 99.00
2010 09 08 19 50 337  3.4  4.3  1.71  9.09  6.89 321 1013.6  15.4 999.0 999.0 99.0 99.00
2010 09 08 20 50 333  4.3  5.1  1.40  8.33  6.18 308 1013.4  15.3 999.0 999.0 99.0 99.00
2010 09 08 21 50 320  4.1  5.0  1.44  9.09  6.33 318 1013.0  15.7 999.0 999.0 99.0 99.00
2010 09 08 22 50 320  4.5  5.3  1.37 11.43  6.39 172 1012.3  15.5 999.0 999.0 99.0 99.00
2010 09 08 23 50 315  4.7  5.8  1.29  8.33  6.45 310 1012.3  15.4 999.0 999.0 99.0 99.00
2010 09 09 00 50 315  5.2  6.3  1.38  8.33  6.15 314 1012.3  15.6 999.0 999.0 99.0 99.00
2010 09 09 01 50 325  4.8  5.9  1.34  9.09  6.15 300 1012.2  15.5 999.0 999.0 99.0 99.00
2010 09 09 02 50 328  6.4  8.0  1.43  8.33  5.93 316 1012.2  15.2 999.0 999.0 99.0 99.00
2010 09 09 03 50 332  6.5  8.0  1.38  8.33  5.52 318 1012.6  15.4 999.0 999.0 99.0 99.00
2010 09 09 04 50 320  4.7  5.5  1.38  8.33  5.76 313 1012.8  15.7 999.0 999.0 99.0 99.00
2010 09 09 05 50 308  6.0  7.2  1.45 11.43  6.02 163 1013.1  15.9 999.0 999.0 99.0 99.00
2010 09 09 06 50 321  6.4  8.7  1.43  8.33  5.88 317 1013.4  15.8 999.0 999.0 99.0 99.00
2010 09 09 07 50 320  7.1  9.1  1.37 12.12  5.62 136 1013.5  15.2 999.0 999.0 99.0 99.00
2010 09 09 08 50 321  6.4  8.0  1.46 11.43  5.53 345 1013.6  14.8 999.0 999.0 99.0 99.00
2010 09 09 09 50 317  6.9  8.3  1.35 12.12  5.21 313 1013.6  14.7 999.0 999.0 99.0 99.00
2010 09 09 10 50 331  7.3  8.9  1.30 11.43  4.93 162 1013.8  14.4 999.0 999.0 99.0 99.00
2010 09 09 11 50 321  6.6  8.1  1.24 11.43  5.02 305 1013.8  15.0 999.0 999.0 99.0 99.00
2010 09 09 12 50 324  7.0  8.7  1.31 10.81  5.14 351 1014.3  15.0 999.0 999.0 99.0 99.00
2010 09 09 13 50 318  7.0  8.7  1.41 11.43  5.08 150 1014.6  15.2 999.0 999.0 99.0 99.00
2010 09 09 14 50 316  5.8  7.3  1.39 12.12  5.43 132 1015.0  15.4 999.0 999.0 99.0 99.00
2010 09 09 15 50 317  6.8  8.1  1.48 10.81  5.14 346 1015.2  15.3 999.0 999.0 99.0 99.00
2010 09 09 16 50 315  8.0  9.6  1.44 10.81  4.94 297 1015.4  15.3 999.0 999.0 99.0 99.00
2010 09 09 17 50 314  7.7  9.1  1.54 11.43  5.44 165 1015.8  15.4 999.0 999.0 99.0 99.00
2010 09 09 18 50 316  8.7 10.2  1.61 11.43  5.17 177 1015.5  15.5 999.0 999.0 99.0 99.00
2010 09 09 19 50 312  8.3 10.0  1.61  5.56  5.03 320 1015.1  15.3 999.0 999.0 99.0 99.00
2010 09 09 20 50 314  8.8  9.9 99.00 99.00 99.00 999 1015.0  15.4 999.0 999.0 99.0 99.00
2010 09 09 21 50 319  8.8 10.6  1.65 11.43  4.82 189 1014.5  15.3 999.0 999.0 99.0 99.00
2010 09 09 22 50 316  8.9 10.6  1.71  5.88  4.84 313 1014.0  15.3 999.0 999.0 99.0 99.00
2010 09 09 23 50 319  7.9  9.1  1.65  6.25  4.87 313 1013.9  15.4 999.0 999.0 99.0 99.00
2010 09 10 00 50 317  8.4  9.7  1.53  6.25  4.78 313 1013.9  15.4 999.0 999.0 99.0 99.00
2010 09 10 01 50 312  7.7  9.0  1.51  5.56  5.02 313 1014.0  15.4 999.0 999.0 99.0 99.00
2010 09 10 02 50 316  8.4  9.8  1.59  6.25  5.07 315 1013.9  15.3 999.0 999.0 99.0 99.00
2010 09 10 03 50 318  8.2  9.5 99.00 99.00 99.00 999 1014.3  15.3 999.0 999.0 99.0 99.00
2010 09 10 04 50 320  9.2 10.7  1.55  6.25  4.85 316 1014.3  15.3 999.0 999.0 99.0 99.00
2010 09 10 05 50 313  8.0  9.8  1.71  6.67  5.28 316 1014.5  15.2 999.0 999.0 99.0 99.00
2010 09 10 06 50 310  7.8  9.1  1.69  6.67  5.29 312 1014.5  15.1 999.0 999.0 99.0 99.00
2010 09 10 07 50 308  7.4  9.0  1.87  6.25  5.54 318 1014.4  15.2 999.0 999.0 99.0 99.00
2010 09 10 08 50 301  7.3  9.9  1.80  5.88  5.38 314 1014.3  15.1 999.0 999.0 99.0 99.00
2010 09 10 09 50 301  7.2  8.5  1.59  5.88  5.06 317 1014.1  15.0 999.0 999.0 99.0 99.00
2010 09 10 10 50 295  7.3  9.4  1.56  5.88  5.14 317 1014.0  15.1 999.0 999.0 99.0 99.00
2010 09 10 11 50 304  6.8  8.6  1.49  6.67  5.24 309 1014.1  14.9 999.0 999.0 99.0 99.00
2010 09 10 12 50 306  5.1  7.0  1.51  6.67  5.34 309 1014.5  15.0 999.0 999.0 99.0 99.00
2010 09 10 13 50 313  3.8  4.7  1.44  6.67  5.63 316 1014.8  15.2 999.0 999.0 99.0 99.00
2010 09 10 14 50 284  2.4  3.3  1.46  7.14  5.91 311 1015.4  15.3 999.0 999.0 99.0 99.00
2010 09 10 15 50 293  2.7  3.7  1.49  6.67  5.78 308 1015.5  15.3 999.0 999.0 99.0 99.00
2010 09 10 16 50 290  4.2  5.5  1.59  6.67  6.17 305 1015.5  15.4 999.0 999.0 99.0 99.00
2010 09 10 17 50 284  2.2  2.8  1.54  6.67  5.93 303 1015.9  15.5 999.0 999.0 99.0 99.00
2010 09 10 19 50 256  1.8  2.3  1.53  9.09  5.93 310 1015.8  15.7 999.0 999.0 99.0 99.00
2010 09 10 20 50 244  2.0  2.5  1.62  7.14  6.15 307 1015.8  15.9 999.0 999.0 99.0 99.00
2010 09 10 21 50 256  2.2  2.8  1.48  8.33  6.21 304 1015.2  16.1 999.0 999.0 99.0 99.00
2010 09 10 22 50 264  2.3  2.8  1.57  8.33  6.18 303 1014.8  16.1 999.0 999.0 99.0 99.00
2010 09 10 23 50 279  4.2  5.5  1.52  8.33  6.50 299 1014.6  15.7 999.0 999.0 99.0 99.00
2010 09 11 00 50 271  3.8  5.0  1.38  7.69  6.64 305 1014.6  15.5 999.0 999.0 99.0 99.00
2010 09 11 01 50 286  3.5  4.8  1.31  7.14  6.57 308 1014.3  15.0 999.0 999.0 99.0 99.00
2010 09 11 02 50 294  4.4  6.2  1.39  8.33  6.82 313 1014.3  14.8 999.0 999.0 99.0 99.00
2010 09 11 03 50 298  3.7  5.4  1.41  7.14  6.61 313 1015.2  14.4 999.0 999.0 99.0 99.00
2010 09 11 04 50 325  4.6  6.0  1.33  7.14  6.50 320 1015.5  14.3 999.0 999.0 99.0 99.00
2010 09 11 05 50 334  3.8  5.1  1.41 10.00  6.63 315 1015.6  14.2 999.0 999.0 99.0 99.00
2010 09 11 06 50 328  2.7  4.2  1.38  7.14  6.32 313 1015.7  14.1 999.0 999.0 99.0 99.00
2010 09 11 07 50   1  1.5  3.3  1.47 10.00  6.35 329 1015.6  14.1 999.0 999.0 99.0 99.00
2010 09 11 08 50 342  1.8  3.8  1.44 10.81  6.39 176 1015.3  14.0 999.0 999.0 99.0 99.00
2010 09 11 09 50 321  1.9  3.9  1.35  6.67  6.44 317 1015.3  14.1 999.0 999.0 99.0 99.00
2010 09 11 10 50 318  2.5  4.2  1.37  9.09  6.37 320 1015.3  13.9 999.0 999.0 99.0 99.00
2010 09 11 11 50 286  1.2  3.4 99.00 99.00 99.00 999 1015.3  13.3 999.0 999.0 99.0 99.00
2010 09 11 12 50 329  2.9  4.5  1.29  9.09  6.41 310 1015.7  13.2 999.0 999.0 99.0 99.00
2010 09 11 13 50 305  2.3  3.7  1.24 16.00  6.53 148 1016.0  13.1 999.0 999.0 99.0 99.00
2010 09 11 14 50 346  2.3  4.3  1.26 13.79  6.78 141 1016.5  13.3 999.0 999.0 99.0 99.00
2010 09 11 15 50 314  3.9  5.7  1.21 13.79  6.89 181 1016.6  13.2 999.0 999.0 99.0 99.00
2010 09 11 16 50 342  2.4  3.4  1.23 13.79  6.62 324 1016.9  13.4 999.0 999.0 99.0 99.00
2010 09 11 17 50 329  2.2  3.3  1.24 14.81  6.61 161 1017.1  13.7 999.0 999.0 99.0 99.00
2010 09 11 18 50 331  3.7  4.9  1.27 13.79  6.84 160 1017.0  14.0 999.0 999.0 99.0 99.00
2010 09 11 19 50 326  2.7  3.5  1.22 16.00  6.87 164 1016.7  14.4 999.0 999.0 99.0 99.00
2010 09 11 20 50 323  4.0  5.0  1.25 13.79  6.74 200 1016.2  14.8 999.0 999.0 99.0 99.00
2010 09 11 21 50 307  4.5  5.6  1.20 14.81  6.64 195 1015.7  15.1 999.0 999.0 99.0 99.00
2010 09 11 22 50 312  4.5  5.5  1.26 13.79  6.69 233 1015.2  15.1 999.0 999.0 99.0 99.00
2010 09 11 23 50 324  5.4  6.5  1.19 14.81  6.11 194 1014.9  15.2 999.0 999.0 99.0 99.00
2010 09 12 00 50 307  5.6  7.1  1.22 14.81  6.11 226 1014.6  15.1 999.0 999.0 99.0 99.00
2010 09 12 01 50 311  5.0  6.8  1.19 14.81  5.96 192 1014.7  15.1 999.0 999.0 99.0 99.00
2010 09 12 02 50 320  5.3  7.0  1.28 14.81  6.32 188 1014.8  15.0 999.0 999.0 99.0 99.00
2010 09 12 03 50 317  6.9  8.1  1.19 13.79  5.78 224 1015.0  15.0 999.0 999.0 99.0 99.00
2010 09 12 04 50 320  6.1  7.8  1.29 13.79  6.55 229 1015.5  15.1 999.0 999.0 99.0 99.00
2010 09 12 05 50 308  5.4  7.3  1.37 14.81  6.72 221 1015.6  14.8 999.0 999.0 99.0 99.00
2010 09 12 06 50 325  5.0  6.4  1.28 14.81  6.28 211 1015.7  14.9 999.0 999.0 99.0 99.00
2010 09 12 07 50 304  5.0  6.6  1.31 14.81  6.05 243 1015.7  14.8 999.0 999.0 99.0 99.00
2010 09 12 08 50 321  5.5  7.4  1.29 14.81  6.02 180 1015.6  14.7 999.0 999.0 99.0 99.00
2010 09 12 09 50 318  6.1  7.5  1.38 14.81  6.37 213 1015.4  14.7 999.0 999.0 99.0 99.00
2010 09 12 10 50 305  5.5  6.7  1.31 14.81  6.05 188 1015.3  14.4 999.0 999.0 99.0 99.00
2010 09 12 11 50 305  5.7  7.3  1.21 13.79  6.11 223 1015.3  14.3 999.0 999.0 99.0 99.00
2010 09 12 12 50 324  4.1  6.4  1.31 14.81  6.40 195 1015.6  14.5 999.0 999.0 99.0 99.00
2010 09 12 13 50 320  5.5  6.7  1.29 13.79  6.68 203 1015.8  14.7 999.0 999.0 99.0 99.00
2010 09 12 14 50 328  5.5  6.7  1.26 13.79  6.48 220 1016.2  14.7 999.0 999.0 99.0 99.00
2010 09 12 15 50 316  3.8  5.4  1.26 13.79  6.75 203 1016.6  14.4 999.0 999.0 99.0 99.00
2010 09 12 16 50 325  3.1  4.4  1.26 13.79  6.83 174 1017.0  14.6 999.0 999.0 99.0 99.00
2010 09 12 17 50 317  4.1  5.6  1.33 14.81  6.77 196 1017.2  14.8 999.0 999.0 99.0 99.00
2010 09 12 18 50 326  5.1  7.1  1.23 14.81  6.70 187 1016.9  14.9 999.0 999.0 99.0 99.00
2010 09 12 19 50 320  5.0 99.0 99.00 99.00 99.00 999 9999.0  15.0 999.0 999.0 99.0 99.00
2010 09 12 20 50 308  6.1  7.1  1.28 14.81  6.48 214 1016.1  15.1 999.0 999.0 99.0 99.00
2010 09 12 21 50 317  6.4  8.2  1.23 13.79  5.95 204 1015.5  15.3 999.0 999.0 99.0 99.00
2010 09 12 22 50 309  6.0  7.6  1.30 13.79  5.67 219 1015.3  15.3 999.0 999.0 99.0 99.00
2010 09 12 23 50 323  6.8  8.0  1.20 14.81  5.01 191 1015.0  15.3 999.0 999.0 99.0 99.00
2010 09 13 00 50 308  7.4  9.6  1.34 14.81  5.10 213 1014.7  15.4 999.0 999.0 99.0 99.00
2010 09 13 01 50 311  7.5  8.9  1.28 13.79  4.81 218 1014.6  15.3 999.0 999.0 99.0 99.00
2010 09 13 02 50 310  7.2  9.2  1.19 14.81  4.73 212 1014.6  15.5 999.0 999.0 99.0 99.00
2010 09 13 03 50 316  7.4  8.9  1.28 13.79  5.09 184 1014.8  15.4 999.0 999.0 99.0 99.00
2010 09 13 04 50 315  7.4  9.8  1.29 13.79  5.01 217 1015.1  15.4 999.0 999.0 99.0 99.00
2010 09 13 05 50 307  7.4  9.3  1.37 13.79  5.32 220 1015.3  15.7 999.0 999.0 99.0 99.00
2010 09 13 06 50 316  6.5  8.3 99.00 99.00 99.00 999 1015.4  15.7 999.0 999.0 99.0 99.00
2010 09 13 07 50 314  6.7  8.4  1.38 13.79  5.19 233 1015.1  15.6 999.0 999.0 99.0 99.00
2010 09 13 08 50 311  6.7  8.0  1.37 13.79  5.14 222 1015.3  15.6 999.0 999.0 99.0 99.00
2010 09 13 09 50 319  6.3  7.9  1.34 13.79  5.31 196 1015.2  15.4 999.0 999.0 99.0 99.00
2010 09 13 10 50 315  6.5  8.2  1.38 13.79  5.32 177 1014.8  15.2 999.0 999.0 99.0 99.00
2010 09 13 11 50 313  6.9  8.0  1.47 12.90  5.44 201 1014.7  15.0 999.0 999.0 99.0 99.00
2010 09 13 12 50 308  6.3  8.0  1.36 12.90  5.16 195 1015.0  15.1 999.0 999.0 99.0 99.00
2010 09 13 13 50 310  6.6  7.7  1.37 13.79  5.35 185 1015.3  15.2 999.0 999.0 99.0 99.00
2010 09 13 14 50 310  7.5  8.7  1.40 12.90  5.22 217 1015.6  15.3 999.0 999.0 99.0 99.00
2010 09 13 15 50 316  7.2  8.6  1.37 13.79  5.30 182 1015.7  15.3 999.0 999.0 99.0 99.00
2010 09 13 16 50 313  8.0  9.4 99.00 99.00 99.00 999 1015.9  15.3 999.0 999.0 99.0 99.00
2010 09 13 17 50 315  7.2  8.5  1.46 13.79  5.38 203 1016.4  15.3 999.0 999.0 99.0 99.00
2010 09 13 18 50 316  6.4  7.5  1.43 13.79  5.45 174 1016.2  15.4 999.0 999.0 99.0 99.00
2010 09 13 19 50 311  6.3  7.5  1.48 13.79  5.17 183 1016.0  15.5 999.0 999.0 99.0 99.00
2010 09 13 20 50 319  6.9  8.1  1.37 13.79  5.14 157 1015.7  15.5 999.0 999.0 99.0 99.00
2010 09 13 21 50 316  6.8  8.0  1.52 12.90  5.14 231 1015.0  15.5 999.0 999.0 99.0 99.00
2010 09 13 22 50 313  6.8  7.8  1.47 13.79  5.11 187 1014.6  15.7 999.0 999.0 99.0 99.00
2010 09 13 23 50 313  6.6  7.8  1.52 13.79  5.23 203 1014.2  15.9 999.0 999.0 99.0 99.00
2010 09 14 00 50 309  8.0  9.1  1.47 13.79  5.02 200 1013.9  16.0 999.0 999.0 99.0 99.00
2010 09 14 01 50 311  8.3 10.2  1.41 13.79  4.79 197 1013.6  16.0 999.0 999.0 99.0 99.00
2010 09 14 02 50 307  8.2  9.4  1.42 12.90  4.63 190 1013.8  16.0 999.0 999.0 99.0 99.00
2010 09 14 03 50 312  8.1  9.6  1.39 12.90  4.51 195 1014.4  16.0 999.0 999.0 99.0 99.00
2010 09 14 04 50 316  7.5  9.0  1.45 13.79  4.62 220 1014.9  15.8 999.0 999.0 99.0 99.00
2010 09 14 05 50 317  6.6  7.8  1.37 13.79  4.82 238 1015.1  15.7 999.0 999.0 99.0 99.00
2010 09 14 06 50 314  6.6  8.0  1.32 12.90  4.98 203 1015.1  15.7 999.0 999.0 99.0 99.00
2010 09 14 07 50 315  6.8  7.9  1.37 13.79  5.00 173 1015.1  15.6 999.0 999.0 99.0 99.00
2010 09 14 08 50 309  6.2  7.6  1.31 13.79  5.05 122 1015.0  15.5 999.0 999.0 99.0 99.00
2010 09 14 09 50 306  7.0  8.4  1.31 13.79  5.16 251 1014.6  15.4 999.0 999.0 99.0 99.00
2010 09 14 10 50 307  6.6  8.1  1.38 13.79  5.32 159 1014.5  15.2 999.0 999.0 99.0 99.00
2010 09 14 11 50 311  6.8  8.6  1.25 13.79  5.11 156 1014.6  15.1 999.0 999.0 99.0 99.00
2010 09 14 12 50 298  7.1  8.9  1.32 13.79  5.01 152 1014.9  15.2 999.0 999.0 99.0 99.00
2010 09 14 13 50 314  6.7  8.4  1.24 12.90  4.88 181 1015.6  15.0 999.0 999.0 99.0 99.00
2010 09 14 14 50 319  5.6  7.0  1.26 13.79  5.04 226 1016.3  15.0 999.0 999.0 99.0 99.00
2010 09 14 15 50 320  6.0  8.4  1.16 13.79  5.00 214 1016.7  14.9 999.0 999.0 99.0 99.00
2010 09 14 16 50 317  5.8  7.6  1.13 13.79  4.92 209 1016.8  15.0 999.0 999.0 99.0 99.00
2010 09 14 17 50 313  5.3  6.4  1.11 13.79  5.05 232 1017.0  15.3 999.0 999.0 99.0 99.00
2010 09 14 18 50 306  5.9  7.0  1.06 13.79  4.86 242 1016.8  15.3 999.0 999.0 99.0 99.00
2010 09 14 19 50 307  6.0  7.2  1.09 13.79  5.02 230 1016.4  15.6 999.0 999.0 99.0 99.00
2010 09 14 20 50 300  6.7  7.9 99.00 99.00 99.00 999 1015.9  15.6 999.0 999.0 99.0 99.00
2010 09 14 21 50 304  7.1  8.4  1.17 13.79  4.93 217 1015.3  15.7 999.0 999.0 99.0 99.00
