#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 03 31 06 50 999  0.9  1.4  1.50 11.43  7.93 288 1017.7  14.1  15.0 999.0 99.0 99.00
2009 03 31 07 50 999  1.1  1.6  1.60 12.12  8.34 287 1017.4  13.9  14.9 999.0 99.0 99.00
2009 03 31 08 50 999  0.9  1.2  1.67 12.12  8.54 286 1017.1  13.8  14.8 999.0 99.0 99.00
2009 03 31 09 50 999  1.7  2.4  1.45 11.43  7.86 282 1016.7  13.7  15.0 999.0 99.0 99.00
2009 03 31 10 50 999  2.0  2.5  1.58 11.43  7.99 289 1016.3  13.5  14.9 999.0 99.0 99.00
2009 03 31 11 50 999  2.4  3.0  1.59 12.90  7.93 256 1016.2  13.5  14.9 999.0 99.0 99.00
2009 03 31 12 50 999  3.4  4.0  1.46 12.90  7.67 250 1016.5  13.4  14.9 999.0 99.0 99.00
2009 03 31 13 50 999  3.5  4.3  1.41 13.79  7.61 192 1017.1  13.4  14.8 999.0 99.0 99.00
2009 03 31 14 50 999  2.9  3.6  1.34 12.90  7.44 227 1017.7  13.5  14.7 999.0 99.0 99.00
2009 03 31 15 50 999  2.6  3.2  1.43 12.12  7.49 274 1017.9  13.7  14.8 999.0 99.0 99.00
2009 03 31 16 50 999  2.3  3.1  1.38 11.43  7.57 277 1017.9  13.7  14.9 999.0 99.0 99.00
2009 03 31 17 50 999  1.8  2.4  1.52 12.12  7.86 273 1017.9  13.8  15.2 999.0 99.0 99.00
2009 03 31 18 50 999  2.2  3.0  1.37 11.43  7.78 280 1017.8  14.0  15.6 999.0 99.0 99.00
2009 03 31 19 50 999  2.7  3.5  1.32 11.43  7.62 285 1017.3  14.1  15.9 999.0 99.0 99.00
2009 03 31 20 50 999  3.8  4.5  1.40 10.81  7.90 287 1016.7  14.3  15.7 999.0 99.0 99.00
2009 03 31 21 50 999  4.3  4.9  1.30 11.43  7.50 290 1016.2  14.6  15.7 999.0 99.0 99.00
2009 03 31 22 50 999  4.4  5.2  1.24 11.43  7.58 291 1015.2  14.7  15.6 999.0 99.0 99.00
2009 03 31 23 50 999  4.7  5.4  1.20 12.90  6.97 213 1014.5  14.8  15.5 999.0 99.0 99.00
2009 04 01 00 50 999  5.1  6.2  1.22 12.90  6.98 223 1013.9  14.7  15.3 999.0 99.0 99.00
2009 04 01 01 50 999  5.1  6.2  1.28 10.81  6.89 296 1013.8  14.6  15.1 999.0 99.0 99.00
2009 04 01 02 50 999  6.6  7.8  1.31 10.81  6.50 286 1013.8  14.2  14.9 999.0 99.0 99.00
2009 04 01 03 50 999  4.6  5.7  1.21 12.90  6.28 205 1013.7  14.1  15.1 999.0 99.0 99.00
2009 04 01 04 50 999  6.8  7.8  1.24 10.81  6.38 290 1013.9  14.1  15.1 999.0 99.0 99.00
2009 04 01 05 50 999  6.3  7.9  1.29 10.81  6.03 292 1013.7  14.1  15.1 999.0 99.0 99.00
2009 04 01 06 50 999  7.7  9.1  1.44 10.81  6.28 287 1013.2  13.7  15.1 999.0 99.0 99.00
2009 04 01 07 50 999  5.7  6.7  1.35 10.81  5.91 295 1013.1  13.3  15.1 999.0 99.0 99.00
2009 04 01 08 50 999  5.4  6.9  1.29 10.81  5.79 290 1012.4  13.0  15.1 999.0 99.0 99.00
2009 04 01 09 50 999  4.7  5.9  1.26 10.81  5.84 285 1012.0  12.7  15.1 999.0 99.0 99.00
2009 04 01 10 50 999  4.6  6.7  1.22 10.00  5.51 279 1011.5  12.6  15.2 999.0 99.0 99.00
2009 04 01 11 50 999  4.0  5.4  1.24 12.90  5.69 205 1011.0  12.7  15.1 999.0 99.0 99.00
2009 04 01 12 50 999  3.4  5.0  1.30 12.12  5.82 205 1011.3  12.9  15.1 999.0 99.0 99.00
2009 04 01 13 50 999  2.5  3.8  1.33 10.00  5.66 279 1011.5  13.0  15.0 999.0 99.0 99.00
2009 04 01 14 50 999  2.5  3.7  1.31  6.25  5.81 277 1011.7  13.1  15.0 999.0 99.0 99.00
2009 04 01 15 50 999  2.9  4.3  1.28 10.81  5.96 267 1012.0  13.0  15.0 999.0 99.0 99.00
2009 04 01 16 50 999  2.3  3.4  1.33  9.09  6.02 282 1012.0  13.3  15.0 999.0 99.0 99.00
2009 04 01 17 50 999  0.4  1.0  1.47  6.67  6.09 279 1012.4  13.9  15.2 999.0 99.0 99.00
2009 04 01 18 50 999  2.1  3.3  1.43  5.88  5.97 284 1012.2  14.0  15.4 999.0 99.0 99.00
2009 04 01 19 50 999  1.7  2.6  1.52  7.69  6.24 289 1012.2  14.0  15.4 999.0 99.0 99.00
2009 04 01 20 50 999  2.0  2.8  1.69  8.33  6.44 287 1011.6  13.9  15.6 999.0 99.0 99.00
2009 04 01 21 50 999  2.2  3.1  1.84  7.69  6.67 284 1011.3  14.0  15.7 999.0 99.0 99.00
2009 04 01 22 50 999  2.8  3.8  1.90  8.33  6.88 291 1011.0  14.2  15.8 999.0 99.0 99.00
2009 04 01 23 50 999  2.0  3.0  1.77  9.09  6.64 290 1011.1  14.1  15.7 999.0 99.0 99.00
2009 04 02 00 50 999  1.2  2.2  1.89  7.69  6.82 290 1011.1  14.3  15.8 999.0 99.0 99.00
2009 04 02 01 50 999  2.4  3.1  1.66  9.09  6.58 293 1011.3  13.8  15.6 999.0 99.0 99.00
2009 04 02 02 50 999  2.5  3.7  1.83 10.00  7.00 298 1011.8  13.5  15.4 999.0 99.0 99.00
2009 04 02 03 50 999  0.6  1.3  1.76 10.00  6.92 288 1012.6  13.5  15.3 999.0 99.0 99.00
2009 04 02 04 50 999  2.8  3.8  1.71 10.00  7.04 286 1013.1  13.6  15.3 999.0 99.0 99.00
2009 04 02 05 50 999  2.6  3.6  1.83 10.00  7.57 286 1013.5  13.6  15.3 999.0 99.0 99.00
2009 04 02 06 50 999  2.8  3.7  1.93 10.00  7.76 285 1013.5  13.6  15.3 999.0 99.0 99.00
2009 04 02 07 50 999  4.5  5.7  1.83 10.81  7.67 290 1013.5  13.6  15.3 999.0 99.0 99.00
2009 04 02 08 50 999  5.3  7.0  1.95 10.81  7.87 284 1013.4  13.5  15.2 999.0 99.0 99.00
2009 04 02 09 50 999  4.8  6.0  1.64 11.43  7.23 269 1013.3  13.4  15.2 999.0 99.0 99.00
2009 04 02 10 50 999  4.5  5.7  1.80 10.00  7.41 274 1013.1  13.6  15.1 999.0 99.0 99.00
2009 04 02 11 50 999  2.6  4.1  1.72 10.81  7.14 283 1012.9  13.7  15.2 999.0 99.0 99.00
2009 04 02 12 50 999  1.5  2.3  1.66 17.39  7.19 283 1013.1  13.7  15.1 999.0 99.0 99.00
2009 04 02 13 50 999  2.0  3.0  1.73 17.39  7.12 284 1013.5  13.6  15.1 999.0 99.0 99.00
2009 04 02 14 50 999  1.6  2.6  1.59 17.39  6.93 295 1013.9  13.6  15.1 999.0 99.0 99.00
2009 04 02 15 50 999  2.7  4.0  1.63 17.39  7.04 276 1014.1  13.5  15.1 999.0 99.0 99.00
2009 04 02 16 50 999  2.1  3.0  1.50 17.39  6.88 272 1014.3  13.6  15.2 999.0 99.0 99.00
2009 04 02 17 50 999  3.2  4.3  1.44 17.39  7.05 278 1014.7  13.7  15.2 999.0 99.0 99.00
2009 04 02 18 50 999  3.3  4.1  1.52 17.39  7.68 271 1014.5  13.7  15.3 999.0 99.0 99.00
2009 04 02 19 50 999  2.5  3.4  1.33 17.39  7.08 270 1014.2  13.7  15.3 999.0 99.0 99.00
2009 04 02 20 50 999  4.0  4.9  1.29 17.39  7.02 275 1013.7  13.6  15.2 999.0 99.0 99.00
2009 04 02 21 50 999  2.2  2.8  1.35 17.39  7.11 286 1013.2  13.6  15.0 999.0 99.0 99.00
2009 04 02 22 50 999  2.9  3.6  1.45 16.00  7.50 281 1012.5  13.6  15.0 999.0 99.0 99.00
2009 04 02 23 50 999  3.2  3.8  1.50 16.00  7.54 282 1012.0  13.6  14.9 999.0 99.0 99.00
2009 04 03 00 50 999  2.0  2.6  1.46 16.00  7.35 290 1011.8  13.5  14.8 999.0 99.0 99.00
2009 04 03 01 50 999  3.4  4.8  1.47 16.00  7.57 290 1011.9  13.3  14.9 999.0 99.0 99.00
2009 04 03 02 50 999  2.9  4.7  1.42 16.00  7.39 280 1011.8  13.3  15.0 999.0 99.0 99.00
2009 04 03 03 50 999  2.9  4.6  1.46 16.00  7.46 287 1012.1  13.6  15.0 999.0 99.0 99.00
2009 04 03 04 50 999  2.8  3.9  1.60 16.00  7.90 288 1012.4  13.8  15.1 999.0 99.0 99.00
2009 04 03 05 50 999  6.4  7.6  1.49 16.00  7.47 289 1012.5  13.1  15.0 999.0 99.0 99.00
2009 04 03 06 50 999  6.4  7.5  1.36 16.00  6.18 293 1012.0  12.7  14.9 999.0 99.0 99.00
2009 04 03 07 50 999  6.2  7.5  1.59 16.00  6.26 279 1011.6  12.7  14.9 999.0 99.0 99.00
2009 04 03 08 50 999  5.7  7.3  1.62 14.81  6.11 283 1011.4  12.9  14.9 999.0 99.0 99.00
2009 04 03 09 50 999  4.6  5.6  1.51 16.00  6.04 267 1010.7  13.2  14.9 999.0 99.0 99.00
2009 04 03 10 50 999  7.0  9.0  1.70 14.81  6.13 273 1010.3  13.1  15.0 999.0 99.0 99.00
2009 04 03 11 50 999  8.0  9.6  1.89  7.69  6.10 282 1009.8  12.3  15.0 999.0 99.0 99.00
2009 04 03 12 50 999  8.0  9.4  2.10 14.81  6.09 277 1009.9  12.3  14.9 999.0 99.0 99.00
2009 04 03 13 50 999  5.9  8.2  2.16 13.79  6.38 271 1010.4  12.2  14.8 999.0 99.0 99.00
2009 04 03 14 50 999  6.4  7.7  2.21  7.69  6.56 287 1010.7  12.7  14.8 999.0 99.0 99.00
2009 04 03 15 50 999  7.4  9.0  2.22 14.81  6.63 287 1010.9  12.8  14.8 999.0 99.0 99.00
2009 04 03 16 50 999  7.4  9.0  2.40  9.09  6.65 289 1011.2  12.7  14.9 999.0 99.0 99.00
2009 04 03 17 50 999  8.5 10.4  2.36  8.33  6.58 290 1011.3  13.0  14.9 999.0 99.0 99.00
2009 04 03 18 50 999  8.6  9.9  2.48  7.69  6.47 289 1011.4  13.0  14.9 999.0 99.0 99.00
2009 04 03 19 50 999  8.3 10.2  2.45  9.09  6.33 296 1011.1  12.7  15.0 999.0 99.0 99.00
2009 04 03 20 50 999  7.7  9.2  2.47  7.69  6.35 295 1011.1  12.8  15.0 999.0 99.0 99.00
2009 04 03 21 50 999  7.5  8.8  2.49  9.09  6.73 295 1010.6  12.9  15.1 999.0 99.0 99.00
2009 04 03 22 50 999  8.2  9.5  2.41 10.00  6.58 300 1010.4  13.0  15.1 999.0 99.0 99.00
2009 04 03 23 50 999  7.5  8.8  2.43 10.00  6.87 297 1010.3  13.2  15.1 999.0 99.0 99.00
2009 04 04 00 50 999  8.2  9.4  2.49  9.09  6.95 298 1010.3  13.4  15.1 999.0 99.0 99.00
2009 04 04 01 50 999  9.6 11.4  2.67  9.09  6.88 295 1010.4  13.2  15.0 999.0 99.0 99.00
2009 04 04 02 50 999  8.9 10.5  2.40 10.00  6.52 300 1011.0  13.3  14.9 999.0 99.0 99.00
2009 04 04 03 50 999  8.3 10.4  2.44  9.09  6.52 306 1011.7  13.4  15.0 999.0 99.0 99.00
2009 04 04 04 50 999  8.0  9.6  2.49 10.00  6.83 297 1012.0  13.5  15.0 999.0 99.0 99.00
2009 04 04 05 50 999  7.0  8.4  2.44 10.00  6.86 295 1012.5  13.5  15.0 999.0 99.0 99.00
2009 04 04 06 50 999  8.4 10.3  2.73 10.00  6.89 294 1012.3  13.4  15.1 999.0 99.0 99.00
2009 04 04 07 50 999  4.5  6.5  2.87  9.09  7.02 299 1012.9  13.2  15.1 999.0 99.0 99.00
2009 04 04 08 50 999  6.0  7.5  3.09  9.09  7.31 292 1012.9  13.1  15.0 999.0 99.0 99.00
2009 04 04 09 50 999  4.3  5.9  2.93 10.00  7.15 294 1012.7  13.0  15.0 999.0 99.0 99.00
2009 04 04 10 50 999  2.3  3.3  2.85  9.09  7.27 291 1012.9  13.0  15.0 999.0 99.0 99.00
2009 04 04 11 50 999  1.8  3.1  2.84  8.33  7.36 289 1013.0  13.0  15.0 999.0 99.0 99.00
2009 04 04 12 50 999  0.4  1.2  2.75  9.09  7.33 290 1013.7  13.1  14.9 999.0 99.0 99.00
2009 04 04 13 50 999  0.5  1.3  2.75 12.12  7.70 290 1014.0  13.0  14.9 999.0 99.0 99.00
2009 04 04 14 50 999  0.3  1.0  2.64 10.81  7.68 291 1014.9  13.7  14.9 999.0 99.0 99.00
2009 04 04 15 50 999  0.5  1.6  2.63 10.00  7.66 294 1015.7  14.3  14.9 999.0 99.0 99.00
2009 04 04 16 50 999  0.6  1.7  2.44 11.43  7.66 297 1016.4  14.2  15.1 999.0 99.0 99.00
2009 04 04 17 50 999  0.9  2.1  2.29 10.81  7.60 292 1016.8  14.2  15.4 999.0 99.0 99.00
2009 04 04 18 50 999  1.6  2.8  2.27 12.12  7.76 292 1017.0  14.1  16.1 999.0 99.0 99.00
2009 04 04 19 50 999  0.7  1.5  2.25 12.12  7.89 293 1017.0  14.4  16.1 999.0 99.0 99.00
2009 04 04 20 50 999  1.7  2.5  2.15 10.81  7.82 289 1016.7  14.4  15.9 999.0 99.0 99.00
2009 04 04 21 50 999  0.8  2.3  2.03 11.43  8.01 294 1016.2  14.7  15.9 999.0 99.0 99.00
2009 04 04 22 50 999  1.5  2.6  1.99 12.12  7.82 291 1016.0  14.9  16.6 999.0 99.0 99.00
2009 04 04 23 50 999  2.0  3.0  2.23 11.43  8.37 296 1015.4  15.1  17.0 999.0 99.0 99.00
2009 04 05 00 50 999  2.4  3.5  2.06 11.43  8.26 300 1015.3  15.3  17.4 999.0 99.0 99.00
2009 04 05 01 50 999  1.6  2.5  2.02 11.43  8.15 301 1015.6  15.2  16.8 999.0 99.0 99.00
2009 04 05 02 50 999  0.3  1.2  1.97 11.43  8.14 301 1016.3  14.7  16.4 999.0 99.0 99.00
2009 04 05 03 50 999  0.3  0.8  1.85 11.43  7.93 301 1017.2  14.7  16.4 999.0 99.0 99.00
2009 04 05 04 50 999  0.6  1.1  1.95 10.00  8.09 307 1017.8  14.8  16.3 999.0 99.0 99.00
2009 04 05 05 50 999  0.9  1.4  1.66 11.43  7.49 298 1018.1  14.8  16.3 999.0 99.0 99.00
2009 04 05 06 50 999  1.4  1.9  1.77 14.81  7.83 297 1017.8  14.7  16.0 999.0 99.0 99.00
2009 04 05 07 50 999  2.8  3.4  1.72 10.81  7.94 303 1017.7  14.7  15.4 999.0 99.0 99.00
2009 04 05 08 50 999  4.9  5.8  1.67 17.39  7.89 151 1017.2  14.9  15.4 999.0 99.0 99.00
2009 04 05 09 50 999  6.0  7.1  1.64 11.43  7.93 311 1016.4  14.9  15.2 999.0 99.0 99.00
2009 04 05 10 50 999  5.6  6.5  1.62 11.43  7.52 310 1016.1  14.8  15.3 999.0 99.0 99.00
2009 04 05 11 50 999  5.0  5.8  1.57 10.81  7.25 315 1016.2  14.7  15.2 999.0 99.0 99.00
2009 04 05 12 50 999  4.5  5.7  1.44 11.43  7.24 298 1016.6  14.9  15.1 999.0 99.0 99.00
2009 04 05 13 50 999  5.7  6.7  1.59 11.43  8.00 296 1017.1  14.9  15.0 999.0 99.0 99.00
2009 04 05 14 50 999  4.5  5.5  1.50 13.79  7.62 302 1017.8  15.5  15.0 999.0 99.0 99.00
2009 04 05 15 50 999  3.7  4.4  1.51 16.00  7.82 169 1018.5  16.0  15.0 999.0 99.0 99.00
2009 04 05 16 50 999  2.4  3.2  1.54 13.79  8.38 297 1019.1  16.1  15.0 999.0 99.0 99.00
2009 04 05 17 50 999  2.3  2.9  1.31 14.81  8.03 210 1019.2  16.5  15.2 999.0 99.0 99.00
2009 04 05 18 50 999  2.3  3.0  1.40 16.00  8.35 167 1019.1  16.3  16.0 999.0 99.0 99.00
2009 04 05 19 50 999  1.9  2.4  1.26 14.81  8.49 201 1018.8  16.8  16.4 999.0 99.0 99.00
2009 04 05 20 50 999  0.7  1.3  1.34 16.00  8.33 169 1018.6  17.4  16.5 999.0 99.0 99.00
2009 04 05 21 50 999  1.5  2.0 99.00 99.00 99.00 999 1018.0  17.7  16.4 999.0 99.0 99.00
2009 04 05 22 50 999  2.5  3.2  1.32 16.00  8.22 181 1017.0  17.7  17.8 999.0 99.0 99.00
2009 04 05 23 50 999  3.4  4.3  1.38 12.12  8.84 279 1016.3  17.6  17.8 999.0 99.0 99.00
2009 04 06 00 50 999  2.7  3.4  1.34 16.00  9.05 189 1016.2  17.7  16.6 999.0 99.0 99.00
2009 04 06 01 50 999  2.2  3.0  1.35 16.00  9.29 180 1016.2  17.2  16.4 999.0 99.0 99.00
2009 04 06 02 50 999  1.6  2.0  1.29 13.79  9.21 272 1016.5  16.5  16.6 999.0 99.0 99.00
2009 04 06 03 50 999  2.8  3.5  1.30 16.00  9.53 185 1016.9  16.5  17.1 999.0 99.0 99.00
2009 04 06 04 50 999  2.2  2.8  1.24 16.00  9.31 173 1017.9  16.5  16.9 999.0 99.0 99.00
2009 04 06 05 50 999  1.4  1.8  1.30 16.00  9.76 178 1018.1  16.2  17.0 999.0 99.0 99.00
2009 04 06 06 50 999  1.5  2.1  1.20 16.00  9.53 171 1017.9  15.8  16.9 999.0 99.0 99.00
2009 04 06 07 50 999  3.2  3.8  1.10 14.81  8.89 185 1017.3  15.5  16.7 999.0 99.0 99.00
2009 04 06 08 50 999  2.7  3.4  1.15 16.00  9.83 168 1017.0  15.8  16.2 999.0 99.0 99.00
2009 04 06 09 50 999  2.3  2.8  1.14 16.00  9.82 163 1016.5  15.9  16.2 999.0 99.0 99.00
2009 04 06 10 50 999  3.1  3.8  1.17 16.00 10.13 168 1016.0  15.5  16.2 999.0 99.0 99.00
2009 04 06 11 50 999  3.6  4.3  1.11 16.00  9.81 161 1015.9  15.3  16.0 999.0 99.0 99.00
2009 04 06 12 50 999  4.0  4.8  1.15 14.81  9.66 176 1015.9  15.5  16.1 999.0 99.0 99.00
2009 04 06 13 50 999  2.6  3.3  1.03 14.81  8.97 182 1016.2  15.4  16.0 999.0 99.0 99.00
2009 04 06 14 50 999  2.6  3.2  1.02 14.81  9.52 187 1016.6  15.9  16.0 999.0 99.0 99.00
2009 04 06 15 50 999  2.5  3.0  1.13 14.81 10.11 185 1016.8  15.8  16.2 999.0 99.0 99.00
2009 04 06 16 50 999  2.8  3.5  1.06 14.81  9.78 181 1016.8  15.4  16.1 999.0 99.0 99.00
2009 04 06 17 50 999  3.4  4.0  1.07 14.81  9.87 172 1017.0  15.4  16.3 999.0 99.0 99.00
2009 04 06 18 50 999  4.6  5.4  1.14 17.39 10.60 301 1017.1  15.6  16.2 999.0 99.0 99.00
2009 04 06 19 50 999  5.1  6.3  1.19 17.39  9.60 302 1016.9  15.4  16.2 999.0 99.0 99.00
2009 04 06 20 50 999  5.2  6.2  1.24 17.39  9.21 297 1016.4  14.2  16.4 999.0 99.0 99.00
2009 04 06 21 50 999  4.9  5.6  1.14 14.81  7.19 175 1015.8  14.5  16.4 999.0 99.0 99.00
2009 04 06 22 50 999  6.9  7.9  1.35 16.00  8.89 287 1015.1  15.2  16.3 999.0 99.0 99.00
2009 04 06 23 50 999  6.2  7.1 99.00 99.00 99.00 999 1014.9  15.2  16.1 999.0 99.0 99.00
2009 04 07 00 50 999  6.6  7.8  1.47 16.00  7.79 290 1015.1  15.2  16.0 999.0 99.0 99.00
2009 04 07 01 50 999  5.6  6.6  1.61 16.00  7.63 286 1015.0  14.7  15.9 999.0 99.0 99.00
2009 04 07 02 50 999  4.9  5.7  1.58 16.00  8.04 289 1015.2  14.5  15.8 999.0 99.0 99.00
2009 04 07 03 50 999  4.4  5.5  1.64 14.81  8.40 271 1015.7  14.5  15.8 999.0 99.0 99.00
2009 04 07 04 50 999  4.0  4.7  1.42 14.81  7.96 302 1016.2  14.8  15.8 999.0 99.0 99.00
2009 04 07 05 50 999  4.3  5.0  1.47 16.00  8.23 292 1016.4  14.5  15.7 999.0 99.0 99.00
2009 04 07 06 50 999  3.7  4.4  1.41 13.79  8.79 271 1016.2  14.4  15.7 999.0 99.0 99.00
2009 04 07 07 50 999  3.2  4.0  1.61 16.00  9.87 299 1016.4  14.2  15.7 999.0 99.0 99.00
2009 04 07 08 50 999  1.3  2.0  1.57 16.00  9.90 302 1016.5  14.1  15.7 999.0 99.0 99.00
2009 04 07 09 50 999  1.9  2.4  1.45 16.00  9.47 297 1016.5  14.2  15.8 999.0 99.0 99.00
2009 04 07 10 50 999  1.2  1.8  1.67 16.00 10.53 300 1016.2  14.2  15.9 999.0 99.0 99.00
2009 04 07 11 50 999  2.8  3.4  1.53 14.81 10.55 289 1016.3  13.9  15.9 999.0 99.0 99.00
2009 04 07 12 50 999  4.4  5.3  1.46 14.81 10.55 287 1016.4  13.6  15.9 999.0 99.0 99.00
2009 04 07 13 50 999  5.8  6.7  1.69 14.81 10.98 281 1017.0  13.4  15.9 999.0 99.0 99.00
2009 04 07 14 50 999  5.2  6.3  1.62 16.00  9.60 288 1017.4  13.1  15.9 999.0 99.0 99.00
2009 04 07 15 50 999  5.1  6.2  1.44 14.81  9.03 282 1017.8  13.5  15.9 999.0 99.0 99.00
2009 04 07 16 50 999  5.1  6.0  1.63 14.81  9.90 282 1018.3  13.6  15.9 999.0 99.0 99.00
2009 04 07 17 50 999  4.2  5.1  1.56 14.81 10.42 289 1018.9  13.8  15.9 999.0 99.0 99.00
2009 04 07 18 50 999  4.2  5.2  1.33 14.81  9.87 293 1019.2  14.1  16.0 999.0 99.0 99.00
2009 04 07 19 50 999  4.7  5.6  1.17 12.90  9.07 282 1019.1  14.3  16.1 999.0 99.0 99.00
2009 04 07 20 50 999  2.8  3.6  1.26 13.79  8.77 282 1018.5  14.4  16.2 999.0 99.0 99.00
2009 04 07 21 50 999  2.7  3.6  1.20 13.79  8.51 271 1018.1  14.5  16.4 999.0 99.0 99.00
2009 04 07 22 50 999  3.3  4.4  1.21 14.81  9.52 293 1018.0  14.8  16.5 999.0 99.0 99.00
2009 04 07 23 50 999  3.8  4.5  1.27 13.79  9.78 274 1017.7  15.0  16.4 999.0 99.0 99.00
2009 04 08 00 50 999  3.7  4.6  1.27 13.79 10.38 281 1017.7  15.1  16.4 999.0 99.0 99.00
2009 04 08 01 50 999  6.0  7.1  1.31 12.90 10.59 279 1017.5  15.1  16.4 999.0 99.0 99.00
2009 04 08 02 50 999  4.6  5.6  1.40 12.90  9.57 284 1017.4  14.5  16.2 999.0 99.0 99.00
2009 04 08 03 50 999  5.7  6.4  1.39 13.79  8.35 282 1017.8  14.6  16.1 999.0 99.0 99.00
2009 04 08 04 50 999  4.4  5.9  1.48 13.79  8.75 293 1018.2  14.8  16.0 999.0 99.0 99.00
2009 04 08 05 50 999  5.7  6.7  1.56 13.79  8.94 279 1018.5  14.5  16.0 999.0 99.0 99.00
2009 04 08 06 50 999  5.1  6.2  1.37 12.12  8.15 281 1018.4  14.4  15.9 999.0 99.0 99.00
2009 04 08 07 50 999  5.0  5.8  1.55 13.79  8.10 284 1018.5  14.4  15.8 999.0 99.0 99.00
2009 04 08 08 50 999  4.8  6.1  1.41 13.79  7.23 287 1018.2  14.2  15.8 999.0 99.0 99.00
2009 04 08 09 50 999  5.8  6.9  1.51 13.79  7.32 288 1018.1  14.3  15.7 999.0 99.0 99.00
2009 04 08 10 50 999  5.4  6.5  1.46 13.79  7.28 270 1018.1  14.4  15.9 999.0 99.0 99.00
2009 04 08 11 50 999  5.5  6.4  1.42 12.90  6.98 269 1017.9  14.3  15.9 999.0 99.0 99.00
2009 04 08 12 50 999  5.8  7.3  1.34 12.90  6.76 269 1018.1  14.4  15.9 999.0 99.0 99.00
2009 04 08 13 50 999  4.2  5.1  1.36 13.79  6.60 266 1018.3  14.3  15.9 999.0 99.0 99.00
2009 04 08 14 50 999  4.3  5.2  1.16 12.90  6.77 277 1019.0  14.4  15.9 999.0 99.0 99.00
2009 04 08 15 50 999  5.0  5.9  1.27 12.12  6.71 275 1019.4  14.3  15.9 999.0 99.0 99.00
2009 04 08 16 50 999  4.5  5.7  1.30 12.12  6.81 290 1020.0  14.3  15.9 999.0 99.0 99.00
2009 04 08 17 50 999  4.7  5.6  1.31 12.12  7.15 293 1020.2  14.4  15.9 999.0 99.0 99.00
2009 04 08 18 50 999  4.7  5.8  1.40 11.43  7.39 292 1020.2  14.3  16.0 999.0 99.0 99.00
2009 04 08 19 50 999  5.6  6.4  1.28 12.12  6.89 287 1020.0  14.3  16.2 999.0 99.0 99.00
2009 04 08 20 50 999  6.2  7.5  1.28 10.81  6.53 296 1019.9  14.3  16.2 999.0 99.0 99.00
2009 04 08 21 50 999  6.2  7.4  1.22 12.12  6.14 282 1019.4  14.3  16.1 999.0 99.0 99.00
2009 04 08 22 50 999  7.0  8.0  1.27 10.00  5.99 285 1018.9  14.3  16.1 999.0 99.0 99.00
2009 04 08 23 50 999  7.6  9.1  1.24 11.43  5.58 287 1018.3  14.3  16.1 999.0 99.0 99.00
2009 04 09 00 50 999  6.8  7.9  1.34 11.43  5.62 276 1018.4  14.3  16.0 999.0 99.0 99.00
2009 04 09 01 50 999  5.7  6.9  1.26 10.81  5.41 290 1018.3  14.1  16.0 999.0 99.0 99.00
2009 04 09 02 50 999  6.8  8.3  1.33 11.43  5.68 286 1018.3  14.0  15.9 999.0 99.0 99.00
2009 04 09 03 50 999  7.2  8.9  1.21 11.43  5.40 280 1018.4  14.0  15.9 999.0 99.0 99.00
2009 04 09 04 50 999  7.1  9.0  1.18 19.05  4.97 287 1019.0  13.9  15.7 999.0 99.0 99.00
2009 04 09 05 50 999  6.7  8.0  1.40 19.05  5.61 302 1019.2  13.8  15.7 999.0 99.0 99.00
2009 04 09 06 50 999  6.9  8.3  1.32 11.43  5.36 306 1018.8  13.8  15.7 999.0 99.0 99.00
2009 04 09 07 50 999  6.7  7.7  1.34 19.05  5.48 295 1018.6  13.7  15.6 999.0 99.0 99.00
2009 04 09 08 50 999  5.6  7.3  1.38 11.43  5.24 310 1018.4  13.6  15.7 999.0 99.0 99.00
2009 04 09 09 50 999  6.5  7.9  1.40 17.39  5.38 271 1018.1  13.5  15.7 999.0 99.0 99.00
2009 04 09 10 50 999  5.3  6.7  1.45 17.39  5.74 301 1017.6  13.5  15.6 999.0 99.0 99.00
2009 04 09 11 50 999  5.6  7.2  1.42 17.39  6.02 304 1017.4  13.7  15.6 999.0 99.0 99.00
2009 04 09 13 50 999  5.3  6.5  1.49 17.39  6.00 292 1017.8  13.6  15.7 999.0 99.0 99.00
2009 04 09 14 50 999  5.8  7.2  1.42 17.39  6.14 282 1017.9  13.7  15.7 999.0 99.0 99.00
2009 04 09 15 50 999  6.8  8.1  1.30 17.39  5.76 292 1017.9  13.8  15.7 999.0 99.0 99.00
2009 04 09 16 50 999  5.7  7.2  1.29 17.39  5.89 288 1018.0  14.1  15.6 999.0 99.0 99.00
2009 04 09 17 50 999  5.9  7.3  1.41 17.39  5.85 287 1018.0  14.1  15.6 999.0 99.0 99.00
2009 04 09 18 50 999  5.5  6.7  1.33 17.39  5.88 278 1017.6  14.1  15.6 999.0 99.0 99.00
2009 04 09 19 50 999  5.6  6.6  1.32 17.39  5.88 283 1017.2  14.0  15.6 999.0 99.0 99.00
2009 04 09 20 50 999  5.9  7.2  1.32 17.39  5.75 291 1016.0  14.1  15.7 999.0 99.0 99.00
2009 04 09 21 50 999  6.6  8.0  1.23 16.00  5.42 276 1015.6  14.0  15.8 999.0 99.0 99.00
