#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 09 14 08 00 284  4.3  5.2  0.94 13.79  6.28 212 1016.7  17.2  18.0  12.8 99.0 99.00
2007 09 14 09 00 285  2.2  2.8  0.97 13.79  6.79 215 1017.3  17.3  18.0  12.1 99.0 99.00
2007 09 14 10 00 305  2.8  3.4  0.91 13.79  6.62 250 1016.8  17.2  18.0  12.4 99.0 99.00
2007 09 14 11 00 330  3.6  4.3  0.96 12.90  7.15 283 1016.9  17.1  18.0  13.2 99.0 99.00
2007 09 14 12 00 300  4.5  6.1  0.91 12.90  6.79 304 1016.9  17.2  18.0  13.3 99.0 99.00
2007 09 14 13 00 307  3.6  4.3  1.01 12.90  6.77 287 1017.2  17.1  18.0  13.0 99.0 99.00
2007 09 14 14 00 310  4.2  5.3  0.94 12.90  6.60 272 1017.5  17.1  17.9  13.5 99.0 99.00
2007 09 14 15 00 300  3.6  4.5  0.98 13.79  6.63 279 1017.7  17.0  17.9  13.2 99.0 99.00
2007 09 14 16 00 334  1.9  3.0  0.93 12.90  6.38 283 1017.9  17.2  17.9  12.0 99.0 99.00
2007 09 14 17 00 335  1.9  2.4  1.02 12.90  6.86 246 1017.9  17.3  17.9  12.1 99.0 99.00
2007 09 14 18 00 335  2.0  2.9  1.00 13.79  7.21 228 1017.9  17.3  18.0  12.1 99.0 99.00
2007 09 14 19 00 337  1.9  2.7  0.93 12.12  7.06 300 1018.1  17.3  18.0  12.5 99.0 99.00
2007 09 14 20 00 343  1.3  1.9  1.07 12.90  7.61 233 1018.1  17.4  18.0  12.3 99.0 99.00
2007 09 14 21 00 319  1.5  2.2  0.99 12.90  7.51 273 1017.9  17.4  18.1  12.2 99.0 99.00
2007 09 14 22 00 311  1.7  2.3  1.13 12.12  7.94 287 1017.9  17.4  18.1  12.4 99.0 99.00
2007 09 14 23 00 315  2.0  2.8  1.13 13.79  8.12 240 1018.0  17.4  18.1  12.3 99.0 99.00
2007 09 15 00 00 316  2.6  3.5  0.97 11.43  7.93 275 1018.1  17.3  18.0  12.5 99.0 99.00
2007 09 15 01 00 331  2.7  3.5  1.09 12.12  7.98 279 1018.0  17.3  18.0  12.8 99.0 99.00
2007 09 15 02 00 326  2.6  3.6  1.11 11.43  8.01 296 1017.8  17.3  18.0  12.7 99.0 99.00
2007 09 15 03 00 330  3.0  3.8  1.20 11.43  7.93 288 1018.0  17.3  18.0  12.5 99.0 99.00
2007 09 15 04 00 329  2.6  3.5  1.23 12.90  7.91 274 1018.5  17.4  18.0  11.4 99.0 99.00
2007 09 15 05 00 321  2.4  3.0  1.24 11.43  7.86 291 1018.6  17.4  18.0  11.4 99.0 99.00
2007 09 15 06 00 357  1.9  2.6  1.34 10.81  8.08 289 1018.8  17.3  18.0  11.7 99.0 99.00
2007 09 15 07 00 328  2.7  3.4  1.30 12.12  7.91 282 1018.8  16.8  18.0  12.6 99.0 99.00
2007 09 15 08 00 322  3.5  4.3  1.19 12.12  7.87 291 1018.9  16.7  17.9  12.8 99.0 99.00
2007 09 15 09 00 324  4.1  4.7  1.12 11.43  7.76 288 1018.7  16.3  17.9  13.4 99.0 99.00
2007 09 15 10 00 327  3.5  4.6  1.16 12.12  8.20 294 1018.7  16.3  17.9  13.3 99.0 99.00
2007 09 15 11 00   8  2.1  2.9  1.17 12.12  8.11 278 1018.8  16.5  17.9  12.9 99.0 99.00
2007 09 15 12 00 118  1.1  1.9  1.22 12.12  8.35 285 1018.6  16.5  17.9  13.5 99.0 99.00
2007 09 15 13 00 196  1.0  1.5  1.15 12.12  8.15 280 1018.7  16.5  17.9  13.6 99.0 99.00
2007 09 15 14 00 322  4.1  5.0  1.26 12.12  8.68 279 1019.1  16.9  17.9  13.0 99.0 99.00
2007 09 15 15 00 329  4.4  5.9  1.14 12.12  7.18 296 1019.3  16.9  17.9  13.1 99.0 99.00
2007 09 15 16 00 300  5.1  6.3  1.29 12.12  7.52 286 1019.2  16.9  17.9  13.2 99.0 99.00
2007 09 15 17 00 318  5.4  6.3  1.21 10.81  6.64 293 1019.4  17.0  17.8  13.1 99.0 99.00
2007 09 15 18 00 360  4.3  5.4  1.40 12.12  7.77 289 1019.5  16.7  17.8  13.8 99.0 99.00
2007 09 15 19 00  32  2.8  3.7  1.38 12.12  8.10 296 1019.6  16.6  17.8  13.7 99.0 99.00
2007 09 15 20 00  75  2.0  2.5  1.22 11.43  8.11 283 1019.6  16.3  17.8  14.3 99.0 99.00
2007 09 15 21 00  31  0.7  1.1  1.34 12.12  8.70 287 1019.5  16.4  17.8  14.0 99.0 99.00
2007 09 15 22 00 315  1.0  1.7  1.15 11.43  8.19 285 1019.3  16.6  17.9  13.8 99.0 99.00
2007 09 15 23 00   7  1.1  1.8  1.19 12.12  8.31 279 1019.0  16.8  17.9  13.8 99.0 99.00
2007 09 16 00 00 356  0.3  0.9  1.16 11.43  8.45 282 1018.8  16.7  18.0  13.6 99.0 99.00
2007 09 16 01 00  14  1.2  1.8  1.19 10.00  8.62 294 1018.7  16.7  17.9  13.7 99.0 99.00
2007 09 16 02 00  22  0.8  1.5  1.01 11.43  8.14 292 1018.3  16.7  17.9  13.3 99.0 99.00
2007 09 16 03 00 323  2.3  3.0  1.08 11.43  8.46 282 1018.2  16.8  17.9  13.4 99.0 99.00
2007 09 16 04 00 346  5.0  6.3  1.11 11.43  8.60 286 1018.4  16.3  17.9  14.5 99.0 99.00
2007 09 16 05 00 337  3.4  4.1  1.09  9.09  7.82 291 1018.4  16.4  17.8  14.3 99.0 99.00
2007 09 16 06 00 321  3.7  4.5  1.02 11.43  7.84 284 1018.2  16.6  17.8  13.2 99.0 99.00
2007 09 16 07 00 328  3.0  3.9  1.11 11.43  8.30 279 1018.0  16.6  17.8  13.4 99.0 99.00
2007 09 16 08 00 323  2.9  3.6  1.05 10.00  7.71 301 1017.6  16.6  17.8  13.2 99.0 99.00
2007 09 16 09 00 291  6.2  7.4  1.10 10.81  7.91 294 1017.5  16.4  17.8  13.9 99.0 99.00
2007 09 16 10 00 303  6.2  7.3 99.00 99.00 99.00 999 1017.2  16.0  17.8  13.5 99.0 99.00
2007 09 16 11 00 301  6.6  8.0  1.11 10.81  5.87 280 1017.0  15.9  17.8  13.0 99.0 99.00
2007 09 16 12 00 323  3.9  5.0  1.05 19.05  6.37 220 1017.0  15.8  17.8  13.1 99.0 99.00
2007 09 16 13 00 298  3.2  4.3 99.00 99.00 99.00 999 1016.8  16.0  17.8  12.7 99.0 99.00
2007 09 16 14 00 269  4.3  5.1  1.02 17.39  6.98 257 1016.8  16.3  17.8  11.4 99.0 99.00
2007 09 16 15 00 256  4.3  5.3  1.01 10.81  6.30 294 1016.9  15.2  17.8  12.9 99.0 99.00
2007 09 16 16 00 214  4.5  5.6  1.06 17.39  6.72 284 1017.0  15.8  17.8  12.3 99.0 99.00
2007 09 16 18 00 217  6.7  8.4  1.05 11.43  6.58 291 1016.9  14.8  17.8  14.6 99.0 99.00
2007 09 16 19 00 213  7.0  7.8  1.23 10.00  6.38 287 1016.9  14.8  17.8  14.4 99.0 99.00
2007 09 16 20 00 186  7.2  8.5  1.31 10.81  6.43 284 1016.3  15.0  17.8  15.0 99.0 99.00
2007 09 16 21 00 195  8.1  9.6  1.32 11.43  5.76 286 1015.9  15.2  17.8  15.2 99.0 99.00
2007 09 16 22 00 208  8.6 10.0  1.41  9.09  5.47 295 1015.3  15.8  17.8  15.8 99.0 99.00
2007 09 16 23 00 331  8.3 10.3  1.55  9.09  5.37 294 1015.3  15.4  17.8  15.4 99.0 99.00
2007 09 17 00 00 332  9.6 11.4  1.81 17.39  6.02 205 1015.4  16.5  17.8  13.3 99.0 99.00
2007 09 17 01 00 329 11.3 13.5  1.82 11.43  5.26 281 1015.4  16.4  17.8  12.7 99.0 99.00
2007 09 17 02 00 330 11.6 13.6  2.06  5.00  5.17 277 1015.7  16.2  17.8  11.9 99.0 99.00
2007 09 17 03 00 326 11.5 13.6  2.49  6.67  5.63 304 1016.0  16.1  17.7  12.1 99.0 99.00
2007 09 17 04 00 327 11.3 13.5  2.51  7.69  5.74 306 1016.8  16.0  17.7  12.1 99.0 99.00
2007 09 17 05 00 326 11.1 13.4  2.85  7.69  6.22 298 1017.2  16.0  17.7  11.2 99.0 99.00
2007 09 17 06 00 324 10.1 12.1  3.12  8.33  6.40 300 1017.5  16.0  17.7  11.3 99.0 99.00
2007 09 17 07 00 328  9.9 12.6  2.90  8.33  6.31 303 1017.7  15.8  17.7  10.6 99.0 99.00
2007 09 17 08 00 325 10.1 13.1  2.95  9.09  6.41 303 1017.9  15.8  17.7  10.5 99.0 99.00
2007 09 17 09 00 327 10.9 13.1  3.21  9.09  6.71 310 1018.2  15.7  17.7  10.1 99.0 99.00
2007 09 17 10 00 336  9.7 11.8  3.30  9.09  6.80 316 1018.5  15.7  17.6  10.4 99.0 99.00
2007 09 17 11 00 335  9.6 11.6  3.31  8.33  6.76 311 1018.9  15.8  17.7   9.7 99.0 99.00
2007 09 17 12 00 334 10.7 12.9  3.37  9.09  6.79 310 1019.1  15.7  17.6  10.2 99.0 99.00
2007 09 17 13 00 340  9.7 11.5  3.22  8.33  6.74 296 1019.4  15.7  17.6  10.2 99.0 99.00
2007 09 17 14 00 335  9.3 11.0  3.22  9.09  6.69 310 1019.9  15.7  17.5   9.8 99.0 99.00
2007 09 17 15 00 335  9.0 11.0  3.49  8.33  6.94 301 1020.4  15.7  17.5   9.8 99.0 99.00
2007 09 17 16 00 344  7.7  9.5  3.28  8.33  6.75 301 1020.8  15.8  17.5  10.3 99.0 99.00
2007 09 17 17 00 340  7.4  9.5  3.01 10.81  6.71 307 1021.4  16.0  17.5   9.6 99.0 99.00
2007 09 17 18 00 320  9.7 11.8  2.86 10.81  6.65 321 1021.7  15.3  17.5  11.1 99.0 99.00
2007 09 17 19 00 324  5.7  7.4  2.68  8.33  6.62 311 1022.2  15.6  17.5   9.9 99.0 99.00
2007 09 17 20 00 345  5.9  7.5  2.45  7.69  6.26 307 1022.1  15.4  17.5   8.9 99.0 99.00
2007 09 17 21 00 341  7.5  9.2  2.51  8.33  6.63 297 1022.1  15.3  17.6  10.1 99.0 99.00
2007 09 17 22 00 332  6.6  8.1  2.35  7.69  6.40 316 1022.1  15.9  17.6   8.6 99.0 99.00
2007 09 17 23 00 325 10.1 12.8  2.21 10.81  6.43 307 1021.9  15.6  17.6  11.9 99.0 99.00
2007 09 18 00 00 350  5.5  8.3  2.30  8.33  6.41 308 1022.0  14.7  17.6  11.1 99.0 99.00
2007 09 18 01 00 321  8.1  9.8  1.95  7.69  6.21 301 1021.7  15.6  17.6   9.5 99.0 99.00
2007 09 18 02 00 327  7.4  8.8  2.07  8.33  6.06 302 1021.6  15.5  17.5  10.9 99.0 99.00
2007 09 18 03 00 332  7.2  8.8  2.23 10.00  6.31 301 1021.5  15.7  17.5   9.8 99.0 99.00
2007 09 18 04 00 330  6.9  8.5  2.16 10.81  6.31 320 1021.8  15.7  17.5   9.5 99.0 99.00
2007 09 18 05 00 301  8.0  9.9  2.37 10.81  6.62 315 1022.0  13.4  17.5  12.6 99.0 99.00
2007 09 18 06 00 314  6.4  7.7  2.43 10.00  6.85 309 1021.7  15.4  17.5  11.1 99.0 99.00
2007 09 18 07 00 337  7.1  8.7  2.18 10.00  6.48 306 1021.4  15.7  17.5  10.4 99.0 99.00
2007 09 18 08 00 346  6.4  8.0  2.21 10.00  6.53 305 1021.2  15.4  17.5  10.6 99.0 99.00
2007 09 18 09 00 340  7.8  9.7  2.36 11.43  6.73 312 1021.2  15.6  17.4  10.4 99.0 99.00
2007 09 18 10 00 336  7.7  9.6  2.33 10.81  6.33 310 1021.0  15.5  17.4  10.1 99.0 99.00
2007 09 18 11 00 332  7.4  8.9  2.32 10.81  6.70 309 1020.7  15.4  17.4  10.2 99.0 99.00
2007 09 18 12 00 323  9.2 11.4  2.27 11.43  6.59 317 1020.6  14.6  17.4  11.6 99.0 99.00
2007 09 18 13 00 351  3.9  5.0  2.20 11.43  6.51 309 1020.8  14.9  17.4   9.1 99.0 99.00
2007 09 18 14 00 334  6.3  7.6  2.11 12.12  6.56 311 1020.7  15.5  17.4   9.5 99.0 99.00
2007 09 18 15 00 325  6.7  8.8  1.94 11.43  6.20 310 1020.7  15.6  17.4  10.7 99.0 99.00
2007 09 18 16 00 319  6.7  8.5  2.30 11.43  6.74 313 1021.2  13.9  17.4  12.0 99.0 99.00
2007 09 18 17 00 354  5.3  6.7  2.13 11.43  6.67 319 1021.3  14.9  17.4  11.3 99.0 99.00
2007 09 18 18 00 332  5.0  6.1  2.27 11.43  6.93 322 1021.3  15.1  17.4   9.9 99.0 99.00
2007 09 18 19 00 355  7.3  8.7  2.10 11.43  6.73 312 1021.6  13.7  17.4  11.8 99.0 99.00
2007 09 18 20 00   9  1.9  2.9  2.49 11.43  7.10 315 1021.6  14.2  17.3  11.4 99.0 99.00
2007 09 18 21 00 324  5.1  6.4  2.27 11.43  6.92 315 1021.1  15.4  17.3  10.2 99.0 99.00
2007 09 18 22 00 321  8.7 11.6  2.37 10.81  6.62 324 1020.6  15.2  17.2  10.4 99.0 99.00
2007 09 18 23 00 324  8.3 10.2 99.00 99.00 99.00 360 1020.2  15.1  17.2  10.5 99.0 99.00
2007 09 19 00 00 329  7.8  9.6  2.33 10.00  6.29 306 1019.9  15.2  17.2  10.4 99.0 99.00
2007 09 19 01 00 323  7.0  9.7  2.27 10.00  6.28 307 1019.5  15.2  17.2  10.6 99.0 99.00
2007 09 19 02 00 321  7.6  9.4  2.23 10.00  6.15 299 1019.2  15.2  17.1  10.1 99.0 99.00
2007 09 19 03 00 332  7.9  9.7  2.18 10.81  6.07 314 1018.7  15.1  17.2  10.4 99.0 99.00
2007 09 19 04 00 331  7.9  9.6  2.13  7.69  5.65 309 1018.9  14.5  17.3  10.2 99.0 99.00
2007 09 19 05 00 345  9.5 11.2  2.13  7.69  5.78 299 1018.6  15.2  17.3   9.5 99.0 99.00
2007 09 19 06 00 340  9.6 11.7  2.20  7.69  5.71 297 1018.6  14.4  17.3   8.9 99.0 99.00
2007 09 19 07 00 339 10.0 12.7  2.35  7.14  5.86 310 1018.5  13.9  17.2   9.0 99.0 99.00
2007 09 19 08 00 351 10.4 12.4  2.21 10.00  5.68 304 1018.0  14.9  17.2  10.2 99.0 99.00
2007 09 19 09 00 339 10.6 12.9  2.52  7.14  5.94 321 1017.8  13.6  17.2   9.6 99.0 99.00
2007 09 19 10 00 353  8.0  9.4  2.63  7.69  6.18 317 1017.3  13.6  16.9   9.9 99.0 99.00
2007 09 19 11 00 350  9.8 12.5  2.65  8.33  6.25 317 1017.1  14.0  16.9  10.5 99.0 99.00
2007 09 19 12 00  11  9.2 11.2  2.99  9.09  6.64 319 1017.1  14.4  16.9  10.0 99.0 99.00
2007 09 19 13 00  12  9.8 11.5  2.96 10.00  6.57 313 1017.4  14.1  16.9   9.6 99.0 99.00
2007 09 19 14 00  16 10.1 11.9  3.00  9.09  6.67 311 1017.8  13.9  16.8   9.9 99.0 99.00
2007 09 19 15 00  19  9.3 11.5  2.77 10.00  6.62 319 1018.4  13.9  16.8   9.6 99.0 99.00
2007 09 19 16 00  19  8.4 10.1  2.54  9.09  6.29 317 1019.0  14.2  16.8   9.9 99.0 99.00
2007 09 19 17 00  24  8.4 10.9  2.68  8.33  6.52 321 1019.7  14.1  16.8   9.9 99.0 99.00
2007 09 19 18 00  20  7.7  9.2  2.76  9.09  6.56 317 1020.2  14.1  16.8   9.6 99.0 99.00
2007 09 19 19 00  17  6.9  8.0  2.64 10.00  6.66 309 1020.5  14.3  16.8   9.9 99.0 99.00
2007 09 19 20 00  14  9.3 11.7  2.70  9.09  6.62 311 1020.6  14.3  16.8  10.0 99.0 99.00
2007 09 19 21 00   6  9.1 11.1  2.72  9.09  6.58 314 1020.5  14.8  16.8  10.7 99.0 99.00
2007 09 19 22 00 359  9.4 11.8  2.54  9.09  6.36 314 1020.3  15.3  16.9  10.9 99.0 99.00
2007 09 19 23 00 357  9.3 11.3  2.43 10.00  5.99 311 1020.0  15.5  16.9  11.6 99.0 99.00
2007 09 20 00 00 353  9.6 11.7  2.40  9.09  5.89 308 1020.0  15.9  16.9  11.6 99.0 99.00
2007 09 20 01 00 356  9.6 11.2  2.44  9.09  6.15 309 1020.1  16.2  16.9  11.9 99.0 99.00
2007 09 20 02 00 353  9.2 10.9  2.41  9.09  6.07 311 1020.3  16.3  16.9  12.4 99.0 99.00
2007 09 20 03 00 348  9.1 10.8  2.45  9.09  6.07 317 1020.5  16.0  16.8  13.0 99.0 99.00
2007 09 20 04 00 352  9.5 11.6  2.48  8.33  5.93 317 1021.1  15.9  16.8  13.1 99.0 99.00
2007 09 20 05 00 355  9.4 11.0  2.53  9.09  5.94 316 1021.1  15.7  16.8  13.3 99.0 99.00
2007 09 20 06 00 347  8.9 10.6  2.58  9.09  6.09 315 1021.5  15.6  16.8  13.4 99.0 99.00
2007 09 20 07 00 350  9.0 10.7  2.26  9.09  5.88 311 1021.4  15.5  16.8  13.3 99.0 99.00
2007 09 20 08 00 341  9.1 10.3  2.54  8.33  5.90 314 1020.9  15.4  16.8  13.1 99.0 99.00
2007 09 20 09 00 345  8.3  9.8  2.58  9.09  6.21 308 1020.6  15.4  16.8  12.9 99.0 99.00
2007 09 20 10 00 346  7.1  8.5  2.31  9.09  6.05 306 1020.3  15.2  16.8  13.0 99.0 99.00
2007 09 20 11 00 340  8.7 10.1  2.39  9.09  6.06 320 1020.0  15.2  16.8  12.6 99.0 99.00
2007 09 20 12 00 336  8.8 10.1  2.62  9.09  6.25 314 1019.9  15.3  16.8  12.1 99.0 99.00
2007 09 20 13 00 331  8.8 10.6  2.33  8.33  5.91 307 1019.5  15.4  16.8  11.9 99.0 99.00
2007 09 20 14 00 333  8.1  9.5  2.30  8.33  5.83 318 1019.4  15.4  16.7  12.0 99.0 99.00
2007 09 20 15 00 332  7.1  8.9  2.22  8.33  5.86 312 1019.4  15.4  16.7  11.9 99.0 99.00
2007 09 20 16 00 322  5.9  7.0  1.97  8.33  5.71 307 1019.1  15.6  16.7  12.4 99.0 99.00
2007 09 20 17 00 308  6.4  8.0  2.11  8.33  5.88 323 1018.8  15.6  16.8  12.3 99.0 99.00
2007 09 20 18 00 306  6.4  7.9  2.01  7.69  5.99 326 1018.6  15.2  16.8  13.0 99.0 99.00
2007 09 20 19 00 306  5.5  6.4  2.17  8.33  5.96 321 1018.4  14.6  16.9 999.0 99.0 99.00
2007 09 20 20 00 277  5.3  6.2  1.84  8.33  5.77 317 1017.3  15.1  16.9  15.0 99.0 99.00
2007 09 20 21 00 283  5.2  6.5 99.00 99.00 99.00 999 1017.0  15.7  16.8  15.7 99.0 99.00
2007 09 20 22 00 317  5.7  7.4  1.86  7.69  5.91 318 1016.7  16.2  16.8  15.9 99.0 99.00
2007 09 20 23 00 334  6.7  8.6  1.70  8.33  5.52 314 1016.5  16.2  16.8  15.4 99.0 99.00
2007 09 21 00 00 343  8.8 11.3  1.79  8.33  5.47 321 1016.4  15.9  16.8  15.2 99.0 99.00
2007 09 21 01 00 350  9.1 10.9  1.83  7.69  5.40 312 1016.6  15.6  16.8  14.5 99.0 99.00
2007 09 21 02 00 351  9.7 11.9  1.91  7.69  5.40 310 1017.0  15.8  16.7  13.1 99.0 99.00
2007 09 21 03 00 357  7.7  9.0  1.84  7.69  5.40 301 1017.6  15.9  16.7  13.2 99.0 99.00
2007 09 21 04 00 346  8.1 10.0  1.86  7.14  5.36 302 1018.0  16.0  16.7  12.7 99.0 99.00
2007 09 21 05 00 357  7.7  8.8  1.94  6.67  5.54 313 1018.9  16.0  16.7  12.9 99.0 99.00
2007 09 21 06 00 349  7.6  9.3  2.06  7.69  5.72 307 1019.0  15.9  16.7  12.4 99.0 99.00
2007 09 21 07 00 350  7.4  9.1  2.02  7.69  5.65 313 1019.4  15.8  16.7  12.6 99.0 99.00
2007 09 21 08 00 349  8.0  9.6  1.84  8.33  5.66 311 1019.2  15.8  16.7  12.3 99.0 99.00
2007 09 21 09 00 352  7.7  9.6  1.93  7.69  5.60 313 1019.1  15.5  16.7  11.3 99.0 99.00
2007 09 21 10 00 351  7.8  9.2  2.11  7.69  5.90 319 1019.1  15.4  16.7  11.5 99.0 99.00
2007 09 21 11 00 350  7.9  9.6  2.08  7.14  5.70 304 1019.1  15.3  16.7  11.6 99.0 99.00
2007 09 21 12 00 347  8.1  9.8  2.20  8.33  6.12 312 1018.7  15.3  16.7  11.3 99.0 99.00
2007 09 21 13 00 351  7.8  9.4  2.24  7.69  6.03 310 1018.7  15.3  16.8  11.3 99.0 99.00
2007 09 21 14 00 359  6.4  7.6  2.36  7.69  6.35 319 1018.8  15.2  16.8  11.1 99.0 99.00
2007 09 21 15 00 349  4.9  6.0  2.20  8.33  6.67 309 1018.9  15.3  16.8  11.4 99.0 99.00
2007 09 21 16 00 340  4.6  6.0  2.10 17.39  7.10 283 1019.2  15.3  16.8  10.9 99.0 99.00
2007 09 21 17 00 338  4.0  6.0  2.39 16.00  7.86 282 1019.0  15.3  16.8  11.3 99.0 99.00
2007 09 21 18 00 339  4.8  5.9  2.03  9.09  7.07 317 1018.7  15.5  16.8  11.1 99.0 99.00
2007 09 21 19 00 327  4.4  5.9  2.22 16.00  7.59 283 1018.6  15.5  16.9  11.4 99.0 99.00
2007 09 21 20 00 319  4.1  5.2  2.12 16.00  7.43 290 1018.3  15.7  17.0  11.5 99.0 99.00
2007 09 21 21 00 307  3.1  4.3 99.00 99.00 99.00 999 1017.4  15.8  17.1  11.9 99.0 99.00
2007 09 21 22 00 305  3.8  5.0  2.01 16.00  7.42 279 1016.6  15.8  17.1  12.2 99.0 99.00
2007 09 21 23 00 299  5.4  6.8  2.23 16.00  8.06 294 1016.0  15.9  17.2  12.9 99.0 99.00
2007 09 22 00 00 285  5.0  6.4  2.06 16.00  7.62 293 1015.2  15.9  17.1  13.8 99.0 99.00
2007 09 22 01 00 283  4.7  5.9  1.96 14.81  7.33 294 1014.5  16.0  17.1  15.0 99.0 99.00
2007 09 22 02 00 272  5.5  6.8 99.00 99.00 99.00 999 1013.8  16.0  17.1  15.7 99.0 99.00
2007 09 22 03 00 315  8.6 10.1  1.91 14.81  6.78 293 1013.6  16.1  17.1  15.7 99.0 99.00
2007 09 22 04 00 319  8.0 10.3  1.84 14.81  6.61 292 1013.7  16.1  17.0  15.8 99.0 99.00
2007 09 22 05 00 342  9.9 11.4  1.81 14.81  6.13 290 1014.0  16.1  17.0  14.3 99.0 99.00
2007 09 22 06 00 331 10.3 12.2  2.02 16.00  5.80 301 1014.4  16.0  17.0  12.3 99.0 99.00
2007 09 22 07 00 336  8.5 10.5  2.36 13.79  6.20 305 1014.7  15.7  16.9  10.6 99.0 99.00
2007 09 22 08 00 330  8.3  9.9  2.14 14.81  6.14  71 1014.4  15.7  16.8  10.7 99.0 99.00
2007 09 22 09 00 334  9.6 11.4  2.21 13.79  6.31 286 1014.4  15.5  16.8  10.5 99.0 99.00
2007 09 22 10 00 334  9.8 11.8  2.22 12.90  6.02 290 1014.7  15.4  16.8  10.3 99.0 99.00
2007 09 22 11 00 338  8.7 10.3  2.58 13.79  6.65 308 1015.0  15.3  16.8  10.4 99.0 99.00
2007 09 22 12 00 339  9.2 11.3  2.35  7.69  6.23 290 1014.8  15.3  16.8  11.1 99.0 99.00
2007 09 22 13 00 336  9.1 11.4  2.67 12.12  6.57 305 1014.7  15.1  16.8  11.5 99.0 99.00
2007 09 22 14 00 342  8.8 10.9  2.60 13.79  6.56 303 1014.7  15.1  16.8  10.4 99.0 99.00
2007 09 22 15 00 352  8.2  9.9  2.71 12.12  6.56 294 1014.7  15.1  16.8  10.4 99.0 99.00
2007 09 22 16 00 344  7.6 10.1  2.69  8.33  6.66 306 1015.1  15.1  16.8  10.1 99.0 99.00
2007 09 22 17 00 350  6.9  8.8  2.95 13.79  7.10 312 1015.5  15.2  16.8  10.1 99.0 99.00
2007 09 22 18 00 348  7.7 10.3  2.74 10.00  7.20 309 1015.7  15.0  16.8  10.9 99.0 99.00
2007 09 22 19 00 342  6.9  8.3  3.15 13.79  7.55 315 1015.9  15.3  16.8  10.5 99.0 99.00
2007 09 22 20 00 338  6.2  7.5  3.29 12.90  7.90 307 1015.5  15.4  16.8  10.5 99.0 99.00
2007 09 22 21 00 318  7.7  9.3 99.00 99.00 99.00 999 1015.5  14.3  16.8  11.4 99.0 99.00
2007 09 22 22 00 324  8.2 10.2  3.42 12.12  8.16 310 1015.0  15.1  16.9  10.6 99.0 99.00
2007 09 22 23 00 320  8.1 10.1  3.58 12.90  8.26 306 1014.9  14.9  16.8  11.2 99.0 99.00
2007 09 23 00 00 345  8.0  9.7  3.61 12.90  8.11 317 1015.0  15.3  16.8  10.4 99.0 99.00
2007 09 23 01 00 332  9.6 11.8  3.21 12.12  7.69 309 1015.0  15.0  16.8  11.0 99.0 99.00
2007 09 23 02 00 342  8.8 11.0  3.47 12.90  7.84 306 1015.3  15.0  16.8  10.5 99.0 99.00
2007 09 23 03 00 330  8.0 10.0  3.42 11.43  7.85 301 1015.5  15.0  16.7  10.6 99.0 99.00
2007 09 23 04 00 342  8.7 10.7  2.95 13.79  7.52 320 1015.8  15.0  16.7  10.9 99.0 99.00
2007 09 23 05 00 350  9.5 11.4  3.01 12.12  7.40 299 1016.0  15.0  16.7  10.5 99.0 99.00
2007 09 23 06 00 345  8.9 10.8  2.93 11.43  7.30 304 1016.2  14.9  16.7   9.9 99.0 99.00
2007 09 23 07 00 343  8.4 10.3  2.88 12.12  7.07 295 1016.5  14.9  16.7   9.9 99.0 99.00
2007 09 23 08 00 343  9.2 10.8  2.96 12.90  7.23 306 1016.7  14.9  16.7   9.7 99.0 99.00
2007 09 23 09 00 339  8.9 11.2  2.95 12.12  7.03 308 1017.0  14.9  16.7   9.6 99.0 99.00
2007 09 23 10 00 334  9.5 11.3  2.78 12.12  6.73 303 1017.4  14.9  16.6  10.4 99.0 99.00
2007 09 23 11 00 336  9.8 11.4  3.07 12.12  7.08 305 1017.5  14.8  16.6  10.1 99.0 99.00
2007 09 23 12 00 335  9.3 10.8  3.28 11.43  7.13 315 1018.0  14.8  16.6  10.0 99.0 99.00
2007 09 23 13 00 341  9.0 11.3  2.98 11.43  6.81 303 1018.1  14.8  16.6  10.3 99.0 99.00
2007 09 23 14 00 338  8.8 10.5  3.13 11.43  6.80 304 1018.5  14.8  16.6  10.1 99.0 99.00
2007 09 23 15 00 333  9.2 11.2  3.11 11.43  7.07 300 1019.2  14.8  16.6   9.9 99.0 99.00
2007 09 23 16 00 334  8.8 10.8  2.77 11.43  6.52 294 1019.7  14.9  16.6  10.1 99.0 99.00
2007 09 23 17 00 336  8.5 10.3  2.95 10.00  6.79 301 1020.2  15.0  16.6   9.7 99.0 99.00
2007 09 23 18 00 341  8.0  9.6  2.73 11.43  6.80 302 1020.6  15.0  16.6   9.7 99.0 99.00
2007 09 23 19 00 340  7.1  8.5  2.80 11.43  6.91 304 1021.0  15.0  16.6  10.2 99.0 99.00
2007 09 23 20 00 336  6.6  8.0  2.63 10.81  6.87 305 1021.5  15.2  16.7  10.2 99.0 99.00
2007 09 23 21 00 343  6.6  8.4  2.97 10.81  7.16 297 1021.8  15.1  16.7   9.8 99.0 99.00
2007 09 23 22 00 340  6.1  8.0  2.57 10.81  6.84 299 1022.1  15.2  16.7  10.1 99.0 99.00
2007 09 23 23 00 337  6.2  8.0  2.57 10.81  7.07 298 1022.5  15.3  16.7   8.8 99.0 99.00
