#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 03 19 13 00 355  5.0  6.0  1.68 10.81  5.74 287 1015.6  10.5  12.0 999.0 99.0 99.00
2007 03 19 14 00 342  5.2  6.4  1.47 10.81  5.76 283 1016.1  10.6  12.0 999.0 99.0 99.00
2007 03 19 15 00 326  5.4  6.9  1.45 12.12  5.94 254 1016.7  10.6  11.9 999.0 99.0 99.00
2007 03 19 16 00 319  4.3  5.3  1.28 12.12  5.65 247 1017.2  10.3  12.0 999.0 99.0 99.00
2007 03 19 17 00  13  1.9  2.7  1.36 10.81  5.89 283 1017.3  10.1  12.0 999.0 99.0 99.00
2007 03 19 18 00 265  1.3  2.4  1.34 10.81  5.88 280 1017.7  10.3  12.0 999.0 99.0 99.00
2007 03 19 19 00 237  1.3  2.6  1.28 11.43  5.82 269 1017.8  10.7  12.1 999.0 99.0 99.00
2007 03 19 20 00 253  3.0  4.3  1.33 10.81  6.17 291 1018.0  10.9  12.2 999.0 99.0 99.00
2007 03 19 21 00 256  3.2  4.3  1.16 11.43  6.17 251 1017.7  11.3  12.3 999.0 99.0 99.00
2007 03 19 22 00 279  4.0  5.6  1.25 10.00  6.15 281 1017.7  11.3  12.3 999.0 99.0 99.00
2007 03 19 23 00 292  4.3  5.1  1.11 10.81  5.97 271 1017.3  11.3  12.3 999.0 99.0 99.00
2007 03 20 00 00 306  5.1  6.2  1.14 10.81  5.96 279 1017.1  11.3  12.5 999.0 99.0 99.00
2007 03 20 01 00 338  4.3  5.6  1.11 10.81  5.54 266 1016.9  11.5  12.4 999.0 99.0 99.00
2007 03 20 02 00 342  5.3  6.3  1.10 10.00  5.64 282 1016.7  11.3  12.4 999.0 99.0 99.00
2007 03 20 03 00 330  6.2  7.9  1.14 10.00  5.62 281 1016.8  11.3  12.3 999.0 99.0 99.00
2007 03 20 04 00 329  6.2  7.3  1.25 10.00  5.38 287 1017.2  11.4  12.3 999.0 99.0 99.00
2007 03 20 05 00 339  3.9  4.8  1.13 10.00  5.33 288 1017.6  11.5  12.3 999.0 99.0 99.00
2007 03 20 06 00  27  3.0  3.6  1.20 10.00  5.91 278 1017.6  11.5  12.2 999.0 99.0 99.00
2007 03 20 07 00  34  3.0  3.7  1.21 10.00  5.95 280 1017.4  11.5  12.2 999.0 99.0 99.00
2007 03 20 08 00 279  1.6  2.4  1.10 19.05  6.40 287 1018.1  11.7  12.2 999.0 99.0 99.00
2007 03 20 09 00 270  1.2  1.7  1.04 19.05  6.67 287 1018.2  11.7  12.2 999.0 99.0 99.00
2007 03 20 10 00  70  0.4  0.9  1.06 19.05  7.11 300 1017.7  11.7  12.2 999.0 99.0 99.00
2007 03 20 11 00 117  2.5  3.1  1.03 19.05  7.45 289 1016.9  11.5  12.2 999.0 99.0 99.00
2007 03 20 12 00 208  3.1  3.8  1.04 17.39  7.48 296 1017.8  11.7  12.2 999.0 99.0 99.00
2007 03 20 13 00 145  3.1  3.8  0.97 19.05  7.81 294 1017.3  11.6  12.2 999.0 99.0 99.00
2007 03 20 14 00 152  3.5  4.2  1.02 17.39  8.50 299 1017.6  11.4  12.3 999.0 99.0 99.00
2007 03 20 15 00 142  2.0  2.6  1.00 19.05  7.92 297 1017.6  11.8  12.4 999.0 99.0 99.00
2007 03 20 16 00 149  1.9  2.5  1.19 17.39  9.34 294 1017.9  11.2  12.4 999.0 99.0 99.00
2007 03 20 17 00 226  0.7  1.1  1.06 17.39  8.44 293 1018.0  11.7  12.3 999.0 99.0 99.00
2007 03 20 18 00 131  1.6  2.3  1.22 17.39  9.92 285 1017.8  12.0  12.4 999.0 99.0 99.00
2007 03 20 19 00 192  1.9  2.4  1.37 17.39 10.63 295 1018.1  11.7  12.5 999.0 99.0 99.00
2007 03 20 20 00 212  1.6  2.1  1.29 17.39 10.52 286 1017.9  11.8  12.5 999.0 99.0 99.00
2007 03 20 21 00 272  3.4  4.1  1.50 17.39 11.75 291 1017.6  12.2  12.5 999.0 99.0 99.00
2007 03 21 00 00 254  3.3  4.0  1.11 17.39 10.19 292 1016.5  12.2  12.6 999.0 99.0 99.00
2007 03 21 01 00 304  2.7  3.4  1.32 17.39 10.86 294 1016.1  12.3  12.6 999.0 99.0 99.00
2007 03 21 02 00 292  3.1  5.0  1.13 17.39 10.18 284 1016.0  12.2  12.5 999.0 99.0 99.00
2007 03 21 03 00 323  9.3 11.2  1.16 16.00  7.02 289 1016.0  11.8  12.2 999.0 99.0 99.00
2007 03 21 04 00 319  9.0 11.8  1.42 17.39  5.76 291 1016.7  11.7  12.1 999.0 99.0 99.00
2007 03 21 05 00 318  8.6 10.4  1.55 16.00  5.16 285 1017.2  11.7  12.1 999.0 99.0 99.00
2007 03 21 06 00 319  9.7 12.0  1.80 16.00  5.38 281 1017.2  11.7  12.1 999.0 99.0 99.00
2007 03 21 07 00 316 10.1 12.0  2.27 17.39  5.84 287 1016.9  11.6  12.1 999.0 99.0 99.00
2007 03 21 08 00 316 10.5 13.1  2.46 16.00  5.90 286 1016.8  11.7  12.1 999.0 99.0 99.00
2007 03 21 09 00 314 10.7 12.6  2.48  7.14  5.96 291 1016.5  11.6  12.0 999.0 99.0 99.00
2007 03 21 10 00 315 10.9 12.8  2.89  7.14  6.21 290 1016.3  11.5  12.0 999.0 99.0 99.00
2007 03 21 11 00 314 10.5 12.4  2.98  7.14  6.19 310 1016.0  11.4  12.0 999.0 99.0 99.00
2007 03 21 12 00 312  9.9 11.9  2.72 16.00  6.25 274 1015.2  11.2  12.0 999.0 99.0 99.00
2007 03 21 13 00 315  9.8 11.9  2.70 16.00  6.61 292 1015.0  11.2  11.9 999.0 99.0 99.00
2007 03 21 14 00 318 10.5 12.8  2.92  7.69  6.48 292 1014.9  11.1  11.9 999.0 99.0 99.00
2007 03 21 15 00 312 10.0 12.5  3.12 10.81  6.67 286 1015.2  10.7  11.8 999.0 99.0 99.00
2007 03 21 16 00 330  8.9 10.7  3.11  9.09  6.68 292 1015.4  11.0  11.9 999.0 99.0 99.00
2007 03 21 17 00 332  9.0 11.0  3.16 14.81  7.11 281 1015.3  10.9  11.9 999.0 99.0 99.00
2007 03 21 18 00 350  5.5  6.9  3.58 11.43  7.46 295 1015.4  10.9  12.0 999.0 99.0 99.00
2007 03 21 19 00 338  5.2  6.4  3.69 10.81  8.02 288 1015.6  11.0  12.1 999.0 99.0 99.00
2007 03 21 20 00 320  5.5  7.1  4.02 12.12  8.49 289 1015.5  11.1  12.2 999.0 99.0 99.00
2007 03 21 21 00 322  7.4  9.3  3.63 14.81  8.33 294 1014.7  11.3  12.2 999.0 99.0 99.00
2007 03 21 22 00 324  8.3  9.9  3.95 11.43  8.65 295 1014.0  11.5  12.2 999.0 99.0 99.00
2007 03 21 23 00 320  9.3 11.0  3.82 11.43  8.56 292 1013.5  11.6  12.2 999.0 99.0 99.00
2007 03 22 00 00 333 10.7 12.9  3.83 10.81  8.29 293 1013.3  11.9  12.1 999.0 99.0 99.00
2007 03 22 01 00 340 10.9 12.7  3.84 12.12  8.23 295 1013.2  12.0  12.1 999.0 99.0 99.00
2007 03 22 02 00 335  9.4 11.1  3.62 12.12  7.83 295 1013.4  12.1  12.0 999.0 99.0 99.00
2007 03 22 03 00 334  7.6  9.4  3.64 11.43  7.93 296 1013.9  12.1  12.0 999.0 99.0 99.00
2007 03 22 04 00 340  8.1 10.4  3.35 12.12  7.70 299 1014.3  12.0  12.0 999.0 99.0 99.00
2007 03 22 05 00 338  7.4  9.1  3.25 12.12  7.89 302 1014.6  11.9  12.0 999.0 99.0 99.00
2007 03 22 06 00 340  6.8  8.4  3.17 12.12  8.02 303 1014.7  11.9  12.0 999.0 99.0 99.00
2007 03 22 07 00 350  5.8  7.0  3.63 12.12  8.43 303 1014.4  11.9  12.0 999.0 99.0 99.00
2007 03 22 08 00 340  3.6  4.9  3.61 11.43  8.58 298 1013.9  12.0  11.9 999.0 99.0 99.00
2007 03 22 09 00 356  3.4  4.7  3.47 10.81  8.61 288 1013.7  12.2  11.9 999.0 99.0 99.00
2007 03 22 10 00  19  3.2  4.0  3.54 11.43  8.62 299 1013.3  12.2  12.0 999.0 99.0 99.00
2007 03 22 11 00   9  3.0  4.3  3.51 12.12  8.86 303 1012.9  12.2  12.0 999.0 99.0 99.00
2007 03 22 12 00  10  4.7  5.7  3.28 10.81  8.31 293 1013.1  12.0  12.0 999.0 99.0 99.00
2007 03 22 13 00 357  4.1  5.1  3.02 11.43  8.38 299 1013.0  12.0  11.9 999.0 99.0 99.00
2007 03 22 14 00 348  3.9  4.8  3.02 10.81  8.42 298 1013.1  12.1  11.9 999.0 99.0 99.00
2007 03 22 15 00 348  3.0  4.0  3.03 13.79  8.29 272 1013.2  12.1  11.9 999.0 99.0 99.00
2007 03 22 16 00 333  4.1  5.1  2.99 12.12  8.26 294 1013.1  12.2  12.0 999.0 99.0 99.00
2007 03 22 17 00 315  4.8  6.0  2.99 14.81  7.97 269 1013.3  12.3  12.0 999.0 99.0 99.00
2007 03 22 18 00 307  5.7  7.4  3.09 10.81  7.92 297 1013.1  12.3  12.1 999.0 99.0 99.00
2007 03 22 19 00 298  6.9  8.4  2.90 10.81  7.92 294 1013.0  12.2  12.2 999.0 99.0 99.00
2007 03 22 20 00 311  7.8  9.4  2.86 10.00  7.83 298 1012.4  12.1  12.2 999.0 99.0 99.00
2007 03 22 21 00 306  7.0  8.1  2.77 10.81  7.75 292 1011.5  12.2  12.2 999.0 99.0 99.00
2007 03 22 22 00 302  8.1  9.4  2.83 10.81  7.74 300 1010.7  12.4  12.2 999.0 99.0 99.00
2007 03 22 23 00 313  8.9 10.6  2.83 10.81  7.60 306 1010.2  12.6  12.3 999.0 99.0 99.00
2007 03 23 00 00 308  8.3  9.9  2.50 10.00  6.99 298 1010.3  12.5  12.1 999.0 99.0 99.00
2007 03 23 01 00 310  7.0  8.2  2.27 10.81  6.92 301 1010.2  13.7  11.9 999.0 99.0 99.00
2007 03 23 02 00 315  8.1  9.9  2.32 10.81  6.72 304 1009.8  13.1  11.8 999.0 99.0 99.00
2007 03 23 03 00 318  7.7  9.1  2.33 10.00  6.80 303 1010.3  12.6  11.7 999.0 99.0 99.00
2007 03 23 04 00 330  7.8  9.5  2.57 10.00  6.91 295 1011.5  12.5  11.7 999.0 99.0 99.00
2007 03 23 05 00 317  8.0 10.4  2.32 10.00  6.60 298 1012.0  12.7  11.8 999.0 99.0 99.00
2007 03 23 06 00 330  8.2 10.0  2.16 10.00  6.52 288 1012.3  12.6  11.8 999.0 99.0 99.00
2007 03 23 07 00 322  6.3  7.6  2.59 10.00  6.80 297 1012.3  12.2  11.9 999.0 99.0 99.00
2007 03 23 08 00 331  7.9  9.3  2.58 13.79  6.97 241 1012.4  12.3  11.9 999.0 99.0 99.00
2007 03 23 09 00 336  6.2  7.4  2.75 10.81  6.93 300 1011.7  12.2  11.9 999.0 99.0 99.00
2007 03 23 10 00 319  6.0  7.6  2.56 11.43  7.06 294 1011.4  12.1  11.9 999.0 99.0 99.00
2007 03 23 11 00 326  6.7  8.5  2.73 10.00  7.35 302 1011.8  12.1  11.9 999.0 99.0 99.00
2007 03 23 12 00 322  8.8 10.6  2.70 10.81  7.13 305 1011.8  12.0  11.9 999.0 99.0 99.00
2007 03 23 13 00 322  8.4 10.0  2.79 10.00  7.01 305 1012.2  11.7  11.9 999.0 99.0 99.00
2007 03 23 14 00 320  7.8  9.4  2.70 10.00  6.96 308 1013.0  11.6  11.9 999.0 99.0 99.00
2007 03 23 15 00 318  6.8  8.2  2.87 10.00  7.41 302 1013.8  11.6  11.9 999.0 99.0 99.00
2007 03 23 16 00 323  9.0 10.9  2.81 10.00  7.02 307 1014.5  11.1  11.9 999.0 99.0 99.00
2007 03 23 17 00 333  7.0  8.5  2.85 10.81  6.96 307 1014.8  11.1  11.9 999.0 99.0 99.00
2007 03 23 18 00 325  6.2  7.6  2.97 10.00  7.22 303 1015.0  11.1  11.9 999.0 99.0 99.00
2007 03 23 19 00 311  5.6  6.9  3.18 19.05  7.78 310 1014.9  11.1  11.9 999.0 99.0 99.00
2007 03 23 20 00 309  6.5  8.0  3.02 10.81  7.57 309 1014.8  11.0  12.0 999.0 99.0 99.00
2007 03 23 21 00 309  7.5  9.0  2.96 10.81  7.56 311 1014.1  11.2  12.0 999.0 99.0 99.00
2007 03 23 22 00 310  7.3  8.9  2.83 11.43  7.62 306 1014.0  11.2  12.2 999.0 99.0 99.00
2007 03 23 23 00 305  6.4  8.5  3.20 10.81  7.74 303 1013.7  11.3  12.2 999.0 99.0 99.00
2007 03 24 00 00 309  5.1  6.5  2.99 10.81  7.89 299 1013.5  11.3  12.1 999.0 99.0 99.00
2007 03 24 01 00 319  6.8  8.1  2.65 10.81  7.99 303 1013.6  11.6  11.8 999.0 99.0 99.00
2007 03 24 02 00 315  6.9  8.5  2.72 10.00  7.67 301 1013.8  11.8  11.7 999.0 99.0 99.00
2007 03 24 03 00 328  5.3  6.7  2.78 10.81  7.71 306 1013.9  11.7  12.1 999.0 99.0 99.00
2007 03 24 04 00 330  4.7  6.5  2.89 10.81  8.15 305 1014.6  11.7  12.1 999.0 99.0 99.00
2007 03 24 05 00 331  4.2  6.0  2.82 17.39  7.82 311 1015.0  11.8  12.1 999.0 99.0 99.00
2007 03 24 06 00 320  2.6  3.7  2.68 16.00  7.94 307 1015.2  11.7  12.0 999.0 99.0 99.00
2007 03 24 07 00 304  3.9  5.4  2.55 16.00  8.03 311 1015.7  11.4  11.9 999.0 99.0 99.00
2007 03 24 08 00 325  2.5  3.8  2.43 16.00  7.66 315 1015.8  11.2  11.7 999.0 99.0 99.00
2007 03 24 09 00 273  1.9  2.9  2.76 16.00  8.04 301 1016.0  11.2  11.6 999.0 99.0 99.00
2007 03 24 10 00 252  1.2  2.2  2.51 16.00  8.13 302 1016.1  11.0  11.6 999.0 99.0 99.00
2007 03 24 11 00 245  0.5  1.7  2.58 16.00  7.94 299 1016.4  11.0  11.6 999.0 99.0 99.00
2007 03 24 12 00 216  1.7  2.4  2.66 13.79  8.24 288 1016.7  11.1  11.5 999.0 99.0 99.00
2007 03 24 13 00 259  1.4  2.2  2.56 14.81  8.30 299 1017.3  11.1  11.7 999.0 99.0 99.00
2007 03 24 14 00 318  2.3  3.2  2.35 12.12  8.15 295 1017.8  11.0  11.8 999.0 99.0 99.00
2007 03 24 15 00  78  2.6  3.7  2.47 14.81  8.59 298 1017.7  11.2  11.7 999.0 99.0 99.00
2007 03 24 16 00  35  0.3  1.0  2.41 14.81  8.37 301 1018.0  11.2  11.7 999.0 99.0 99.00
2007 03 24 17 00 294  1.9  2.9  2.45 14.81  8.27 310 1018.9  11.5  11.8 999.0 99.0 99.00
2007 03 24 18 00  32  1.0  1.8  2.31 13.79  8.09 309 1019.0  11.8  11.9 999.0 99.0 99.00
2007 03 24 19 00 337  2.8  3.6  2.33 14.81  8.07 287 1019.4  11.7  11.8 999.0 99.0 99.00
2007 03 24 20 00 344  2.4  3.3  2.40 14.81  8.09 298 1019.4  11.8  11.8 999.0 99.0 99.00
2007 03 24 21 00 338  2.9  3.8  2.42 14.81  8.31 286 1019.1  11.8  12.1 999.0 99.0 99.00
2007 03 24 22 00 346  2.5  3.4  2.57 13.79  8.64 290 1018.8  11.9  12.2 999.0 99.0 99.00
2007 03 24 23 00 336  3.4  4.3  2.51 13.79  9.01 280 1018.7  12.0  12.0 999.0 99.0 99.00
2007 03 25 00 00 335  3.2  4.2  2.26 13.79  8.64 289 1018.5  12.0  12.0 999.0 99.0 99.00
2007 03 25 01 00 334  3.7  4.6  2.24 13.79  8.43 287 1018.3  12.0  12.2 999.0 99.0 99.00
2007 03 25 02 00 321  1.9  2.8  2.06 13.79  8.35 286 1018.1  12.2  12.2 999.0 99.0 99.00
2007 03 25 03 00 302  2.4  3.5  2.04 10.81  7.99 296 1018.4  11.8  12.2 999.0 99.0 99.00
2007 03 25 04 00 314  3.6  4.4  2.16 12.90  8.36 301 1019.4  12.2  12.2 999.0 99.0 99.00
2007 03 25 05 00 339  1.8  3.3  1.82 12.90  8.10 297 1019.7  12.5  12.1 999.0 99.0 99.00
2007 03 25 06 00 301  1.9  3.0  1.93 12.90  8.32 299 1020.1  12.3  12.0 999.0 99.0 99.00
2007 03 25 07 00 293  1.8  2.8  1.89 12.12  7.98 294 1020.6  12.3  12.0 999.0 99.0 99.00
2007 03 25 08 00 305  1.0  1.9  1.89 12.90  8.22 289 1020.6  12.3  11.9 999.0 99.0 99.00
2007 03 25 09 00 101  1.1  1.9  1.95 12.90  8.52 286 1020.4  12.3  11.8 999.0 99.0 99.00
2007 03 25 10 00 308  1.5  2.3  1.94 12.90  8.33 300 1020.3  12.2  11.7 999.0 99.0 99.00
2007 03 25 11 00 350  1.3  2.1  1.84 12.12  8.11 290 1019.9  12.2  11.7 999.0 99.0 99.00
2007 03 25 12 00 328  2.7  4.1  1.72 12.90  7.91 298 1020.0  12.0  11.7 999.0 99.0 99.00
2007 03 25 13 00 322  5.6  6.7  1.86 11.43  8.05 296 1020.2  11.6  11.7 999.0 99.0 99.00
2007 03 25 14 00 316  5.5  6.6  1.76 12.12  7.74 293 1020.6  11.5  11.9 999.0 99.0 99.00
2007 03 25 15 00 336  3.9  5.7  1.76 12.12  7.76 291 1021.2  11.4  11.9 999.0 99.0 99.00
2007 03 25 16 00 332  4.9  6.1  1.71 12.90  7.56 281 1021.4  11.5  11.9 999.0 99.0 99.00
2007 03 25 17 00  12  3.7  4.7  1.80 12.90  7.20 287 1021.1  11.6  11.8 999.0 99.0 99.00
2007 03 25 18 00 344  4.0  4.9  1.79 11.43  7.29 296 1021.5  11.6  11.8 999.0 99.0 99.00
2007 03 25 19 00 332  4.8  6.1  1.83 12.12  7.46 290 1021.3  11.6  11.9 999.0 99.0 99.00
2007 03 25 20 00 317  4.1  5.1  1.76 12.12  7.01 290 1020.8  11.6  11.9 999.0 99.0 99.00
2007 03 25 21 00 335  4.4  5.3  1.63 12.12  7.14 290 1019.9  11.9  12.1 999.0 99.0 99.00
2007 03 25 22 00 320  9.4 11.9  1.83 10.81  6.80 288 1019.0  11.6  12.1 999.0 99.0 99.00
2007 03 25 23 00 314  9.0 10.5  2.02 12.12  6.11 291 1018.0  11.6  12.0 999.0 99.0 99.00
2007 03 26 00 00 314 10.2 12.2  1.87 11.43  5.57 289 1018.0  11.7  12.0 999.0 99.0 99.00
2007 03 26 01 00 314 10.0 11.5  2.02 12.12  5.55 285 1017.9  12.1  12.0 999.0 99.0 99.00
2007 03 26 02 00 322 11.2 13.7  2.17 12.12  5.73 287 1017.6  11.7  12.0 999.0 99.0 99.00
2007 03 26 03 00 320 11.3 13.8  2.16 12.12  5.57 278 1018.1  11.6  12.0 999.0 99.0 99.00
2007 03 26 04 00 327 10.5 12.8  2.27  5.56  5.61 305 1018.6  11.6  11.9 999.0 99.0 99.00
2007 03 26 05 00 333  9.4 11.0  2.16 12.12  5.65 284 1019.1  11.7  11.9 999.0 99.0 99.00
2007 03 26 06 00 322  8.5 10.3  2.11  5.88  5.62 305 1019.1  11.7  11.9 999.0 99.0 99.00
2007 03 26 07 00 321  8.9 10.5  2.02 12.12  5.65 295 1019.1  11.8  11.9 999.0 99.0 99.00
2007 03 26 08 00 324  9.2 10.7  2.05 12.12  5.67 270 1019.0  11.6  11.8 999.0 99.0 99.00
2007 03 26 09 00 336  8.3 11.0  1.97  6.67  5.69 294 1018.6  11.6  11.8 999.0 99.0 99.00
2007 03 26 10 00 339  8.2  9.8  1.87 11.43  5.58 285 1018.4  11.4  11.8 999.0 99.0 99.00
2007 03 26 11 00 341  7.5  8.9  2.07 11.43  5.73 289 1017.7  11.3  11.7 999.0 99.0 99.00
2007 03 26 12 00 359  5.4  6.7  2.06 10.81  5.92 269 1017.7  11.1  11.7 999.0 99.0 99.00
2007 03 26 13 00 348  4.4  5.6  1.93 11.43  6.15 289 1017.8  11.1  11.7 999.0 99.0 99.00
2007 03 26 14 00 332  3.8  5.5  1.88 11.43  6.03 287 1017.8  11.3  11.7 999.0 99.0 99.00
2007 03 26 15 00 320  4.8  5.9  1.77 11.43  6.14 286 1018.3  11.2  11.7 999.0 99.0 99.00
2007 03 26 16 00 333  4.1  5.4  1.70 10.81  5.90 295 1018.9  11.1  11.7 999.0 99.0 99.00
2007 03 26 17 00 318  5.8  7.0  1.77 10.00  6.20 288 1019.3  11.5  11.7 999.0 99.0 99.00
2007 03 26 18 00 348  5.0  5.9  1.76  6.25  5.91 307 1019.8  11.0  11.7 999.0 99.0 99.00
2007 03 26 19 00 345  2.8  3.5  1.70 10.81  5.96 290 1020.1  10.9  11.8 999.0 99.0 99.00
2007 03 26 20 00  26  2.4  3.0  1.62 10.81  5.77 295 1019.7  11.1  11.8 999.0 99.0 99.00
2007 03 26 21 00 305  0.6  1.3  1.78 10.81  5.97 286 1019.3  11.3  11.9 999.0 99.0 99.00
2007 03 26 22 00 305  3.3  4.1  1.70 11.43  6.17 302 1018.8  11.7  12.0 999.0 99.0 99.00
2007 03 26 23 00 290  4.8  5.8  1.61 11.43  6.25 290 1018.5  11.5  12.0 999.0 99.0 99.00
2007 03 27 00 00 286  5.1  6.3  1.50 10.81  6.07 291 1018.1  11.4  12.1 999.0 99.0 99.00
2007 03 27 01 00 286  3.8  4.8  1.52 10.00  6.41 294 1018.0  11.7  12.1 999.0 99.0 99.00
2007 03 27 02 00 272  2.2  3.0  1.45 10.00  6.31 291 1018.2  11.9  12.1 999.0 99.0 99.00
2007 03 27 03 00 323  8.8 11.9  1.51 10.81  5.75 298 1018.4  11.5  12.0 999.0 99.0 99.00
2007 03 27 04 00 324  9.5 11.7  1.54 11.43  5.21 296 1019.3  11.4  11.9 999.0 99.0 99.00
2007 03 27 05 00 326  6.3  7.9  1.81 10.00  5.41 292 1019.7  11.1  11.9 999.0 99.0 99.00
2007 03 27 06 00 312  7.2  8.5  1.70 10.00  5.47 292 1019.9  11.5  11.9 999.0 99.0 99.00
2007 03 27 07 00 313  6.5  7.8  1.68 10.81  5.36 288 1019.7  11.6  11.8 999.0 99.0 99.00
2007 03 27 08 00 309  8.7 14.6  1.63 10.00  5.40 292 1019.7  11.7  11.8 999.0 99.0 99.00
2007 03 27 09 00 311  8.2 10.2  1.63 10.00  5.30 301 1019.6  11.6  11.7 999.0 99.0 99.00
2007 03 27 10 00 316  8.4 10.3  1.71  9.09  5.35 281 1019.2  11.4  11.7 999.0 99.0 99.00
2007 03 27 11 00 312 10.1 12.7  1.93  5.56  5.33 285 1018.5  11.0  11.6 999.0 99.0 99.00
2007 03 27 12 00 327 11.9 14.1  2.10  5.88  5.36 280 1018.3  10.9  11.7 999.0 99.0 99.00
2007 03 27 13 00 330 12.0 14.6  2.56  6.67  5.54 271 1018.1  10.8  11.7 999.0 99.0 99.00
2007 03 27 14 00 320 13.3 16.4  2.79  6.67  5.52 289 1018.5  10.7  11.6 999.0 99.0 99.00
2007 03 27 15 00 322 12.9 15.8  2.81  7.14  5.76 293 1019.4  10.2  11.6 999.0 99.0 99.00
2007 03 27 16 00 322 12.8 16.0  3.29  7.69  6.20 301 1019.9  10.3  11.6 999.0 99.0 99.00
2007 03 27 17 00 319 13.6 16.4  3.67  8.33  6.56 294 1020.5  10.2  11.6 999.0 99.0 99.00
2007 03 27 18 00 318 13.1 15.9  3.72  9.09  6.49 298 1021.1  10.3  11.5 999.0 99.0 99.00
2007 03 27 19 00 321 13.4 16.0  3.94  9.09  6.69 299 1021.7  10.3  11.4 999.0 99.0 99.00
2007 03 27 20 00 315 14.5 17.6  3.59  8.33  6.71 304 1021.8  10.5  11.3 999.0 99.0 99.00
2007 03 27 21 00 321 14.8 17.8  4.51  9.09  7.22 306 1021.3  10.5  11.2 999.0 99.0 99.00
2007 03 27 22 00 322 14.2 18.6  5.13 10.00  7.36 296 1020.8  10.7  11.2 999.0 99.0 99.00
2007 03 27 23 00 321 14.1 17.7  4.97 10.81  7.56 298 1020.0  10.9  11.1 999.0 99.0 99.00
2007 03 28 00 00 317 13.6 16.8  5.06 10.00  7.55 302 1019.9  10.9  11.1 999.0 99.0 99.00
2007 03 28 01 00 314 14.8 18.7  5.51 11.43  7.67 299 1020.0  10.8  11.1 999.0 99.0 99.00
2007 03 28 02 00 315 15.8 19.3  5.38 10.81  7.65 297 1020.0  10.7  11.0 999.0 99.0 99.00
2007 03 28 03 00 315 16.7 19.7  5.36 10.81  7.71 302 1020.1  10.7  11.0 999.0 99.0 99.00
2007 03 28 04 00 317 15.4 20.3  5.55 10.81  7.88 293 1020.7  10.7  11.0 999.0 99.0 99.00
2007 03 28 05 00 324 14.0 17.7  5.38 12.12  7.77 296 1021.6  10.6  11.0 999.0 99.0 99.00
2007 03 28 06 00 326 14.2 16.2  5.21 11.43  7.76 293 1021.7  10.6  11.0 999.0 99.0 99.00
2007 03 28 07 00 327 12.6 15.3  5.39 12.12  8.11 317 1022.2  10.6  11.0 999.0 99.0 99.00
2007 03 28 08 00 332 10.8 13.0  5.44 12.12  8.37 313 1023.0  10.5  11.1 999.0 99.0 99.00
2007 03 28 09 00 330 11.1 13.5  5.39 12.12  8.71 313 1022.7  10.4  11.1 999.0 99.0 99.00
2007 03 28 10 00 335 10.1 11.8  5.07 11.43  8.34 300 1022.6  10.4  11.1 999.0 99.0 99.00
2007 03 28 11 00 339  9.0 11.1  5.07 12.90  8.62 304 1022.4  10.3  11.1 999.0 99.0 99.00
2007 03 28 12 00 342  8.1  9.8  5.75 12.90  9.19 298 1022.4  10.4  11.0 999.0 99.0 99.00
2007 03 28 13 00 339  8.6 10.6  5.08 12.90  8.81 311 1022.2  10.2  11.0 999.0 99.0 99.00
2007 03 28 14 00 336  8.3 10.2  4.64 12.12  8.58 298 1022.4  10.1  11.0 999.0 99.0 99.00
2007 03 28 15 00 344  7.5  9.0  4.60 12.90  8.74 301 1022.9   9.9  11.0 999.0 99.0 99.00
2007 03 28 16 00 345  5.8  7.0  4.79 12.90  8.82 299 1023.5   9.9  11.0 999.0 99.0 99.00
2007 03 28 17 00   2  3.7  5.2  4.44 12.90  8.97 287 1023.3  10.0  11.0 999.0 99.0 99.00
2007 03 28 18 00 341  2.7  4.3  4.37 12.90  9.03 302 1023.3  10.2  11.2 999.0 99.0 99.00
2007 03 28 19 00 318  3.7  5.5  3.89 12.12  8.60 310 1023.1  10.5  11.4 999.0 99.0 99.00
2007 03 28 20 00 313  7.8  9.7  3.74 12.12  8.61 300 1022.6  11.1  11.4 999.0 99.0 99.00
2007 03 28 21 00 313  9.0 10.8  3.94 12.90  8.46 299 1022.1  11.4  11.4 999.0 99.0 99.00
2007 03 28 22 00 316  8.2 10.0  3.90 12.12  8.36 305 1022.0  11.4  11.4 999.0 99.0 99.00
2007 03 28 23 00 315 10.4 13.0  3.53 12.12  7.90 310 1020.9  11.4  11.5 999.0 99.0 99.00
2007 03 29 00 00 317 10.7 13.0  3.60 11.43  7.27 308 1020.3  11.5  11.4 999.0 99.0 99.00
2007 03 29 01 00 318 10.0 12.3  3.35 10.81  7.12 308 1020.2  11.6  11.4 999.0 99.0 99.00
2007 03 29 02 00 319  9.7 12.4  3.57 12.12  7.38 303 1020.2  11.6  11.4 999.0 99.0 99.00
2007 03 29 03 00 327  8.5 10.2  3.32 11.43  7.10 308 1020.8  11.5  11.4 999.0 99.0 99.00
2007 03 29 04 00 333  8.0  9.6  3.21 11.43  7.12 304 1021.2  11.5  11.4 999.0 99.0 99.00
2007 03 29 05 00 344  5.9  7.3  2.88 11.43  7.05 312 1021.8  11.4  11.4 999.0 99.0 99.00
