YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 01 10 20 00 198  2.8  3.5  1.80 12.12  7.97 318 1014.0  12.7  13.5 999.0 99.0 99.00
2005 01 10 21 00 229  4.5  5.2  1.95 12.12  8.21 320 1012.9  12.7  13.5 999.0 99.0 99.00
2005 01 10 22 00 182  4.6  5.6  2.02 10.00  8.00 313 1012.4  12.8  13.5 999.0 99.0 99.00
2005 01 10 23 00 164  5.7  6.9  1.91 11.43  7.89 308 1011.9  12.9  13.5 999.0 99.0 99.00
2005 01 11 02 00 172  8.2  9.9  1.67 11.43  5.89 309 1010.4  12.9  13.5 999.0 99.0 99.00
2005 01 11 03 00 195  9.2 11.3  1.64 10.00  5.56 307 1010.1  12.8  13.5 999.0 99.0 99.00
2005 01 11 04 00 210  9.4 11.5  1.76 12.12  5.18 292 1009.9  12.4  13.5 999.0 99.0 99.00
2005 01 11 05 00 266  9.1 10.7  1.72 11.43  5.17 299 1010.6  11.2  13.5 999.0 99.0 99.00
2005 01 11 06 00 276 10.4 12.7  1.84 11.43  5.19 301 1010.7  12.3  13.5 999.0 99.0 99.00
2005 01 11 07 00 280  9.9 12.0  1.89 12.12  5.09 293 1010.9  12.5  13.5 999.0 99.0 99.00
2005 01 11 08 00 286 10.1 12.4  2.01  6.67  5.20 258 1011.1  12.3  13.5 999.0 99.0 99.00
2005 01 11 09 00 272  9.7 11.7  2.16  5.56  5.28 260 1011.1  12.2  13.5 999.0 99.0 99.00
2005 01 11 10 00 279  9.5 11.1  2.28  6.25  5.60 269 1010.8  12.2  13.4 999.0 99.0 99.00
2005 01 11 11 00 281 10.3 12.5  2.30  6.67  5.52 261 1011.1  12.1  13.4 999.0 99.0 99.00
2005 01 11 12 00 279  9.4 11.7  2.30  7.14  5.59 263 1011.3  12.1  13.4 999.0 99.0 99.00
2005 01 11 13 00 274  9.9 12.0  2.45  7.69  5.90 273 1011.1  12.2  13.4 999.0 99.0 99.00
2005 01 11 14 00 279 10.3 13.6  2.77  8.33  6.25 284 1011.1  12.2  13.3 999.0 99.0 99.00
2005 01 11 15 00 286  9.8 12.6  2.85  9.09  6.41 280 1011.3  12.0  13.3 999.0 99.0 99.00
2005 01 11 16 00 281  9.9 12.3  3.15  9.09  6.69 281 1011.8  12.1  13.3 999.0 99.0 99.00
2005 01 11 17 00 277 11.3 15.4  3.37 10.00  7.05 283 1012.1  12.1  13.3 999.0 99.0 99.00
2005 01 11 18 00 271 11.1 13.4  3.50 10.00  7.22 289 1012.4  12.5  13.3 999.0 99.0 99.00
2005 01 11 19 00 270 11.1 14.3  3.51 10.81  6.95 284 1012.6  12.3  13.3 999.0 99.0 99.00
2005 01 11 20 00 313 11.7 14.1  3.78 10.00  7.09 295 1012.3  12.0  13.3 999.0 99.0 99.00
2005 01 11 21 00 308 12.1 14.4  4.35 10.81  7.58 292 1011.9  12.1  13.3 999.0 99.0 99.00
2005 01 11 22 00 317 11.1 14.3  4.21 10.81  7.29 298 1012.3  10.9  13.3 999.0 99.0 99.00
2005 01 11 23 00 319 11.6 14.0  4.33 10.81  7.38 299 1013.0  11.9  13.3 999.0 99.0 99.00
2005 01 12 00 00 323 11.6 13.5  4.63 11.43  7.48 304 1013.5  12.1  13.3 999.0 99.0 99.00
2005 01 12 01 00 330 11.0 13.5  4.45 10.81  7.34 294 1014.4  12.6  13.3 999.0 99.0 99.00
2005 01 12 02 00 336 10.1 13.0  4.30 10.81  7.15 288 1015.0  12.5  13.3 999.0 99.0 99.00
2005 01 12 03 00 334 11.4 13.7  4.43 11.43  7.46 302 1015.6  12.5  13.3 999.0 99.0 99.00
2005 01 12 04 00 328 11.2 13.7  4.24 11.43  7.31 301 1016.2  12.5  13.3 999.0 99.0 99.00
2005 01 12 05 00 333 10.4 12.5  3.80  9.09  7.10 291 1016.8  12.7  13.3 999.0 99.0 99.00
2005 01 12 06 00 327 11.0 13.0  3.61 10.81  7.02 289 1017.6  12.4  13.3 999.0 99.0 99.00
2005 01 12 07 00 333  7.8  9.7  3.70 11.43  7.58 297 1018.5  12.4  13.3 999.0 99.0 99.00
2005 01 12 08 00 338  8.7 11.1  3.50 10.81  7.52 298 1018.4  12.4  13.3 999.0 99.0 99.00
2005 01 12 09 00 334  8.8 10.8  3.65 11.43  7.54 305 1018.8  12.1  13.3 999.0 99.0 99.00
2005 01 12 10 00 340  8.2  9.7  3.65 10.00  7.30 301 1019.1  12.1  13.3 999.0 99.0 99.00
2005 01 12 11 00 338  8.5 10.3  3.65 10.81  7.61 317 1019.5  12.1  13.4 999.0 99.0 99.00
2005 01 12 12 00 336  8.8 10.6  3.34 10.81  7.32 318 1020.2  12.0  13.4 999.0 99.0 99.00
2005 01 12 13 00 340  9.8 12.1  3.25 10.81  7.01 321 1020.7  11.9  13.3 999.0 99.0 99.00
2005 01 12 14 00 344  8.6 11.2  3.36 11.43  7.25 317 1021.4  11.9  13.4 999.0 99.0 99.00
2005 01 12 15 00 342  8.4 10.7  3.53 10.00  7.53 324 1022.3  11.7  13.4 999.0 99.0 99.00
2005 01 12 16 00 355  9.2 11.0  3.33 10.81  7.33 327 1022.0  11.8  13.4 999.0 99.0 99.00
2005 01 12 17 00 352  6.3  7.5  3.24 10.81  7.42 325 1023.8  12.2  13.4 999.0 99.0 99.00
2005 01 12 18 00 355  4.9  6.6  3.26 10.81  7.65 323 1024.7  12.3  13.4 999.0 99.0 99.00
2005 01 12 19 00 334  5.2  6.5  2.93 10.81  7.46 318 1025.0  12.2  13.4 999.0 99.0 99.00
2005 01 12 20 00 327  5.4  6.7  2.86 10.00  7.41 316 1024.7  11.9  13.5 999.0 99.0 99.00
2005 01 12 21 00 325  5.7  6.9  2.55 10.00  7.04 321 1023.5  12.0  13.5 999.0 99.0 99.00
2005 01 12 22 00 359  5.9  7.1  2.66 10.00  7.08 323 1022.9  12.7  13.5 999.0 99.0 99.00
2005 01 12 23 00   1  6.7  8.0  2.63 10.00  6.82 320 1022.3  12.7  13.5 999.0 99.0 99.00
2005 01 13 00 00   4  6.0  7.1  2.43  9.09  6.74 322 1022.5  12.7  13.5 999.0 99.0 99.00
2005 01 13 01 00   2  3.5  4.4  2.29 10.00  6.66 316 1023.2  12.5  13.5 999.0 99.0 99.00
2005 01 13 02 00 313  5.0  6.3  2.22  9.09  6.72 325 1023.6  12.5  13.5 999.0 99.0 99.00
2005 01 13 03 00 310  5.5  6.8  1.92 10.00  6.29 316 1023.8  12.0  13.5 999.0 99.0 99.00
2005 01 13 04 00 315  6.7  7.7  1.90  9.09  6.30 326 1023.9  12.2  13.5 999.0 99.0 99.00
2005 01 13 05 00 319  6.8  8.2  2.02  9.09  6.36 323 1024.4  12.2  13.5 999.0 99.0 99.00
2005 01 13 06 00 325  5.7  6.8  1.67  8.33  5.79 316 1024.3  12.3  13.5 999.0 99.0 99.00
2005 01 13 07 00 348  3.5  4.4  1.69  9.09  6.11 318 1023.8  12.2  13.5 999.0 99.0 99.00
2005 01 13 08 00 151  0.9  1.4  1.72  9.09  6.08 320 1024.0  12.0  13.4 999.0 99.0 99.00
2005 01 13 09 00 237  3.0  3.5  1.57  9.09  6.15 318 1024.4  12.1  13.4 999.0 99.0 99.00
2005 01 13 10 00 159  1.7  2.3  1.45  7.69  6.17 312 1024.5  12.0  13.4 999.0 99.0 99.00
2005 01 13 11 00  72  2.7  3.4  1.77  9.09  6.39 313 1024.2  12.1  13.4 999.0 99.0 99.00
2005 01 13 12 00  45  3.0  3.9  1.51  8.33  6.01 324 1024.2  12.1  13.4 999.0 99.0 99.00
2005 01 13 13 00  59  1.5  2.4  1.55  8.33  5.89 327 1024.2  12.0  13.4 999.0 99.0 99.00
2005 01 13 14 00  39  1.2  1.8  1.55  8.33  6.15 328 1024.3  12.1  13.4 999.0 99.0 99.00
2005 01 13 15 00 351  2.4  3.0  1.48  8.33  5.91 318 1024.2  12.1  13.4 999.0 99.0 99.00
2005 01 13 16 00 347  4.0  4.8  1.43  8.33  5.73 324 1024.2  12.1  13.4 999.0 99.0 99.00
2005 01 13 17 00 360  2.0  3.2  1.39  7.14  5.65 318 1024.1  12.1  13.4 999.0 99.0 99.00
2005 01 13 18 00 206  1.7  2.4  1.42  8.33  5.61 315 1024.8  12.4  13.4 999.0 99.0 99.00
2005 01 13 19 00 266  3.0  3.4  1.26  7.69  5.75 314 1024.3  12.2  13.4 999.0 99.0 99.00
2005 01 13 20 00 277  3.5  4.3  1.21  8.33  5.77 313 1023.5  12.2  13.4 999.0 99.0 99.00
2005 01 13 21 00 296  4.6  5.4  1.11  7.69  5.68 326 1022.6  12.4  13.5 999.0 99.0 99.00
2005 01 13 22 00 314  4.5  5.6  1.16  6.67  5.47 316 1022.2  12.3  13.5 999.0 99.0 99.00
2005 01 13 23 00  46  0.3  1.1  1.18  7.14  5.71 322 1022.0  12.7  13.5 999.0 99.0 99.00
2005 01 14 00 00 194  0.8  1.4  1.13  7.69  5.59 309 1021.9  12.3  13.5 999.0 99.0 99.00
2005 01 14 01 00 250  2.7  3.2  1.13  7.14  5.60 324 1022.3  12.2  13.5 999.0 99.0 99.00
2005 01 14 02 00 265  2.1  2.8  1.08  7.14  5.53 307 1022.6  12.3  13.4 999.0 99.0 99.00
2005 01 14 03 00 272  4.0  5.0  0.99  7.69  5.36 304 1023.4  12.6  13.3 999.0 99.0 99.00
2005 01 14 04 00 340  4.5  5.6  0.99  6.67  5.38 321 1023.5  12.6  13.3 999.0 99.0 99.00
2005 01 14 05 00 359  3.3  4.9  0.97  7.14  5.49 328 1023.7  12.6  13.3 999.0 99.0 99.00
2005 01 14 06 00  14  3.2  3.8  0.90 12.90  5.43 271 1023.8  12.4  13.4 999.0 99.0 99.00
2005 01 14 07 00   6  3.6  4.5  0.90  7.14  5.75 321 1023.6  12.4  13.4 999.0 99.0 99.00
2005 01 14 08 00  14  3.0  3.8  0.89 10.00  5.55 312 1023.4  12.4  13.4 999.0 99.0 99.00
2005 01 14 09 00   7  2.8  3.3  0.94 12.12  5.58 250 1022.8  12.4  13.3 999.0 99.0 99.00
2005 01 14 10 00 348  2.1  3.0  0.91  9.09  5.83 330 1023.2  12.3  13.3 999.0 99.0 99.00
2005 01 14 11 00 347  2.7  3.3  1.05  8.33  5.91 325 1023.2  12.2  13.3 999.0 99.0 99.00
2005 01 14 12 00 339  2.7  3.2  1.01 10.00  6.02 330 1023.1  12.3  13.3 999.0 99.0 99.00
2005 01 14 13 00 310  2.1  2.6  1.04  9.09  6.06 324 1022.8  12.1  13.3 999.0 99.0 99.00
2005 01 14 14 00 290  1.8  2.4  0.98  8.33  6.09 315 1022.3  12.0  13.3 999.0 99.0 99.00
2005 01 14 15 00 287  3.4  4.2  1.01  9.09  6.16 318 1022.3  12.0  13.3 999.0 99.0 99.00
2005 01 14 16 00 260  0.4  0.8  1.04 10.00  6.02 323 1021.9  12.1  13.3 999.0 99.0 99.00
2005 01 14 17 00 280  0.7  1.1  1.02  9.09  6.22 319 1022.8  12.6  13.3 999.0 99.0 99.00
2005 01 14 18 00 303  1.7  2.3  0.98  9.09  6.24 317 1023.5  12.8  13.4 999.0 99.0 99.00
2005 01 14 19 00 310  1.6  2.0  0.86 10.00  6.25 318 1023.9  13.0  13.5 999.0 99.0 99.00
2005 01 14 20 00 232  0.4  0.7  0.97  9.09  6.53 316 1023.1  13.6  13.8 999.0 99.0 99.00
2005 01 14 21 00 194  0.7  1.2  1.07  9.09  6.87 319 1022.0  13.4  13.9 999.0 99.0 99.00
2005 01 14 22 00 266  1.7  2.1  0.96  9.09  6.31 322 1021.5  13.0  14.0 999.0 99.0 99.00
2005 01 14 23 00 317  1.0  1.4  0.99  9.09  6.62 324 1021.1  13.2  14.1 999.0 99.0 99.00
2005 01 15 00 00 338  4.5  5.4  0.97  9.09  6.51 327 1021.5  13.1  13.8 999.0 99.0 99.00
2005 01 15 01 00 349  5.0  5.8  1.06 10.00  6.53 335 1021.7  13.2  13.7 999.0 99.0 99.00
2005 01 15 02 00 349  4.1  5.0  1.03  9.09  6.43 330 1021.9  12.8  13.6 999.0 99.0 99.00
2005 01 15 03 00 359  3.5  4.4  0.97  9.09  6.47 320 1022.7  12.9  13.5 999.0 99.0 99.00
2005 01 15 04 00 343  2.5  3.1  1.03  9.09  6.46 327 1023.2  13.1  13.5 999.0 99.0 99.00
2005 01 15 05 00 320  3.7  4.2  1.02  9.09  6.43 329 1023.9  13.3  13.4 999.0 99.0 99.00
2005 01 15 06 00 323  5.4  6.7  1.00  9.09  6.24 335 1024.3  13.1  13.4 999.0 99.0 99.00
2005 01 15 07 00 326  4.2  4.9  0.98  8.33  5.59 315 1024.4  13.1  13.4 999.0 99.0 99.00
2005 01 15 08 00 338  2.7  3.0  0.93  9.09  5.69 320 1023.9  12.9  13.4 999.0 99.0 99.00
2005 01 15 09 00 313  1.2  1.6  0.86  8.33  5.65 322 1023.3  12.7  13.3 999.0 99.0 99.00
2005 01 15 10 00 259  1.7  2.3  0.93  9.09  6.20 323 1022.9  12.6  13.4 999.0 99.0 99.00
2005 01 15 11 00 262  2.9  3.4  0.93  9.09  6.60 327 1023.3  12.7  13.4 999.0 99.0 99.00
2005 01 15 12 00 273  5.4  6.5  0.93 10.00  6.72 311 1023.5  12.8  13.3 999.0 99.0 99.00
2005 01 15 13 00 274  2.6  3.3  0.95 10.81  6.38 283 1023.5  12.7  13.3 999.0 99.0 99.00
2005 01 15 14 00 295  3.6  4.5  0.90 10.81  6.41 316 1024.1  12.7  13.3 999.0 99.0 99.00
2005 01 15 15 00  17  1.0  1.2  0.94  9.09  6.77 329 1024.3  12.6  13.3 999.0 99.0 99.00
2005 01 15 16 00  87  2.9  3.3  0.94 10.81  6.85 304 1024.6  12.8  13.3 999.0 99.0 99.00
2005 01 15 17 00 143  2.2  2.7  0.91  9.09  7.07 296 1025.3  13.3  13.3 999.0 99.0 99.00
2005 01 15 18 00 182  3.0  3.5  0.85  9.09  7.01 298 1025.9  13.2  13.4 999.0 99.0 99.00
2005 01 15 19 00 208  3.2  3.7  0.88 10.00  7.00 278 1026.2  13.1  13.5 999.0 99.0 99.00
2005 01 15 20 00 243  3.9  4.5  0.73 13.79  7.25 259 1026.0  13.1  13.5 999.0 99.0 99.00
2005 01 15 21 00 252  2.2  2.6  0.76 12.12  7.72 255 1025.4  13.2  13.7 999.0 99.0 99.00
2005 01 15 22 00 297  0.9  1.2  0.72 13.79  7.61 269 1024.9  13.4  13.9 999.0 99.0 99.00
2005 01 15 23 00 291  1.3  1.9  0.76 12.12  7.72 264 1025.0  13.4  13.9 999.0 99.0 99.00
2005 01 16 00 00 313  1.8  2.4  0.87 13.79  8.25 278 1025.1  13.2  13.7 999.0 99.0 99.00
2005 01 16 01 00 315  3.1  4.6  0.85 12.90  8.24 274 1025.5  12.9  13.7 999.0 99.0 99.00
2005 01 16 02 00 320  4.3  5.1  0.79 17.39  7.93 218 1025.9  13.2  13.7 999.0 99.0 99.00
2005 01 16 03 00 340  4.1  4.9  0.90 11.43  7.64 259 1026.2  13.3  13.5 999.0 99.0 99.00
2005 01 16 04 00 341  3.2  3.8  0.82 12.90  6.96 265 1026.4  13.3  13.5 999.0 99.0 99.00
2005 01 16 05 00 333  3.3  3.7  0.81 12.90  7.08 268 1026.4  13.4  13.6 999.0 99.0 99.00
2005 01 16 06 00   4  1.5  1.9  0.81 12.90  6.69 269 1026.5  13.5  13.5 999.0 99.0 99.00
2005 01 16 07 00 327  1.5  1.8  0.81 12.90  6.78 259 1026.5  13.5  13.5 999.0 99.0 99.00
2005 01 16 08 00 319  4.1  5.0  0.79 12.90  6.95 258 1026.5  13.4  13.5 999.0 99.0 99.00
2005 01 16 09 00 328  5.4  6.8  0.86 12.90  6.51 274 1026.5  13.5  13.5 999.0 99.0 99.00
2005 01 16 10 00 334  6.0  7.0  0.94 16.00  5.79 295 1026.0  13.6  13.5 999.0 99.0 99.00
2005 01 16 11 00 323  5.7  6.9  0.93 17.39  5.37 184 1025.5  13.5  13.4 999.0 99.0 99.00
2005 01 16 12 00 327  5.5  6.9  0.98 12.90  5.53 274 1025.4  13.4  13.4 999.0 99.0 99.00
2005 01 16 13 00 323  7.3  8.5  1.01 10.81  5.46 276 1025.1  13.8  13.4 999.0 99.0 99.00
2005 01 16 14 00 340  5.5  6.2  1.16 16.00  5.34 315 1025.4  14.6  13.4 999.0 99.0 99.00
2005 01 16 15 00 324  7.8  9.1  1.26 17.39  5.68 180 1026.1  14.2  13.4 999.0 99.0 99.00
2005 01 16 16 00 322  8.0  9.4  1.43 10.00  5.34 275 1026.5  13.9  13.4 999.0 99.0 99.00
2005 01 16 17 00 326  6.8  8.4  1.42 10.81  5.60 279 1026.4  13.7  13.5 999.0 99.0 99.00
2005 01 16 18 00 338  3.6  4.7  1.45 10.00  6.09 264 1026.5  14.0  13.5 999.0 99.0 99.00
2005 01 16 19 00 339  3.8  4.6  1.34 10.81  6.25 272 1026.2  14.0  13.5 999.0 99.0 99.00
2005 01 16 20 00 323  4.7  5.6  1.32 14.81  6.12 297 1025.8  14.4  13.6 999.0 99.0 99.00
2005 01 16 21 00 320  7.4  8.8  1.47 10.81  6.28 276 1024.9  14.3  13.6 999.0 99.0 99.00
2005 01 16 22 00 326  8.9 10.4  1.50 10.81  5.47 272 1024.2  14.2  13.6 999.0 99.0 99.00
2005 01 16 23 00 334  7.7  8.8  1.52 10.00  5.37 267 1024.0  14.4  13.6 999.0 99.0 99.00
2005 01 17 00 00 327  7.9  9.6  1.63 10.00  5.61 278 1023.9  14.1  13.6 999.0 99.0 99.00
2005 01 17 01 00 325  7.9  9.0  1.73 10.00  5.48 276 1023.7  14.2  13.6 999.0 99.0 99.00
2005 01 17 02 00 335  8.1  9.4  1.75 10.81  5.49 268 1023.7  14.8  13.5 999.0 99.0 99.00
2005 01 17 03 00 328  8.3  9.8  1.80  5.00  5.33 324 1023.6  14.8  13.5 999.0 99.0 99.00
2005 01 17 04 00 321  8.7 10.3  1.82 13.79  5.52 293 1023.8  14.7  13.5 999.0 99.0 99.00
2005 01 17 05 00 346  5.7  7.4  1.73 13.79  5.75 267 1024.6  14.5  13.5 999.0 99.0 99.00
2005 01 17 06 00 348  4.9  5.9  1.65 10.00  5.73 272 1024.8  14.3  13.5 999.0 99.0 99.00
2005 01 17 07 00 333  6.0  6.9  1.60 13.79  5.84 286 1024.7  14.2  13.5 999.0 99.0 99.00
2005 01 17 08 00 327  8.8 10.6  1.66 13.79  5.74 294 1024.4  14.1  13.5 999.0 99.0 99.00
2005 01 17 09 00 331  7.1  8.8  1.64 13.79  5.62 283 1023.9  14.0  13.5 999.0 99.0 99.00
2005 01 17 10 00 327  7.2  8.7  1.73 13.79  5.64 274 1023.9  14.0  13.5 999.0 99.0 99.00
2005 01 17 11 00 322  8.9 11.1  1.66 10.00  5.40 268 1023.8  14.0  13.5 999.0 99.0 99.00
2005 01 17 12 00 331  9.0 11.3  1.84 10.00  5.42 279 1024.0  13.8  13.5 999.0 99.0 99.00
2005 01 17 13 00 331  8.5 10.8  1.99 13.79  5.68 306 1023.6  13.7  13.5 999.0 99.0 99.00
2005 01 17 14 00 331  8.1  9.9  2.00  6.25  5.57 321 1023.1  13.7  13.5 999.0 99.0 99.00
2005 01 17 15 00 336  6.1  7.5  2.05 17.39  6.00 315 1023.7  13.7  13.5 999.0 99.0 99.00
2005 01 17 16 00 328  4.3  5.3  1.81  6.25  5.89 316 1024.0  13.8  13.6 999.0 99.0 99.00
2005 01 17 17 00 334  7.6  8.6  1.89 12.90  5.96 304 1023.9  13.9  13.6 999.0 99.0 99.00
2005 01 17 18 00 338  7.3  8.7  1.82  5.88  5.89 315 1024.3  13.5  13.7 999.0 99.0 99.00
2005 01 17 19 00 342  5.2  6.4  1.80  5.88  5.78 319 1024.6  13.6  13.7 999.0 99.0 99.00
2005 01 17 20 00 337  3.8  4.5  1.70 17.39  6.14 298 1024.1  13.8  13.8 999.0 99.0 99.00
2005 01 17 21 00 343  4.3  5.1  1.71 17.39  6.22 268 1023.9  13.8  13.8 999.0 99.0 99.00
2005 01 17 22 00 357  4.3  5.0  1.55 16.00  6.17 292 1023.3  13.8  13.9 999.0 99.0 99.00
2005 01 17 23 00 336  6.6  7.9  1.57 16.00  6.22 272 1023.2  13.8  13.9 999.0 99.0 99.00
2005 01 18 00 00 332  5.6  6.5  1.60 16.00  6.11 292 1023.6  14.1  13.9 999.0 99.0 99.00
2005 01 18 01 00 347  4.3  5.2  1.57 16.00  6.39 305 1023.3  13.9  13.9 999.0 99.0 99.00
2005 01 18 02 00 333  6.6  7.8  1.60 16.00  5.85 288 1023.3  13.9  13.8 999.0 99.0 99.00
2005 01 18 03 00 326  6.2  7.7  1.65  5.56  5.70 321 1023.4  14.0  13.8 999.0 99.0 99.00
2005 01 18 04 00 323  5.5  7.0  1.76 21.05  5.94 261 1023.8  14.4  13.8 999.0 99.0 99.00
2005 01 18 05 00 342  5.1  6.4  1.69 21.05  5.99 264 1023.5  13.9  13.8 999.0 99.0 99.00
2005 01 18 06 00 326  3.9  5.2  1.69 21.05  6.35 291 1023.6  14.0  13.8 999.0 99.0 99.00
2005 01 18 07 00 283  2.4  4.0  1.67 19.05  6.56 284 1023.6  13.8  13.8 999.0 99.0 99.00
2005 01 18 08 00 327  3.2  4.0  1.81 19.05  7.04 271 1023.7  13.7  13.8 999.0 99.0 99.00
2005 01 18 09 00 338  5.1  6.2  1.88 19.05  7.50 277 1023.5  13.7  13.8 999.0 99.0 99.00
2005 01 18 10 00 343  7.1  8.7  1.91 19.05  7.70 279 1023.6  13.7  13.7 999.0 99.0 99.00
2005 01 18 11 00 354  6.8  8.1  2.23 19.05  7.47 292 1023.1  13.9  13.7 999.0 99.0 99.00
2005 01 18 12 00 346  3.2  3.8  2.20 19.05  7.24 305 1022.8  13.9  13.7 999.0 99.0 99.00
2005 01 18 13 00 344  4.2  5.2  2.21 19.05  8.10 300 1022.7  14.0  13.7 999.0 99.0 99.00
2005 01 18 14 00 356  3.8  5.0  2.25 19.05  7.71 310 1022.7  14.5  13.7 999.0 99.0 99.00
2005 01 18 15 00 108  0.3  0.8  2.12 19.05  7.96 298 1022.3  13.9  13.7 999.0 99.0 99.00
2005 01 18 16 00 272  2.7  3.6  2.19 19.05  8.01 289 1023.3  13.7  13.7 999.0 99.0 99.00
2005 01 18 17 00 330  1.8  2.8  2.45 17.39  9.38 288 1023.6  14.2  13.7 999.0 99.0 99.00
2005 01 18 18 00 270  0.5  1.4  2.45 17.39  9.42 284 1024.3  14.5  13.8 999.0 99.0 99.00
2005 01 18 19 00  68  0.8  1.7  2.70 17.39 10.51 280 1024.4  14.6  14.0 999.0 99.0 99.00
2005 01 18 20 00 124  1.2  2.0  2.19 17.39  8.92 265 1023.5  14.9  14.4 999.0 99.0 99.00
2005 01 18 21 00 198  1.0  1.9  2.13 17.39  8.62 253 1022.8  15.4  14.9 999.0 99.0 99.00
2005 01 18 22 00 340  1.1  2.3  2.17 17.39  9.01 283 1022.2  14.9  14.8 999.0 99.0 99.00
2005 01 18 23 00  17  0.3  0.8  2.10 17.39  9.42 282 1021.7  15.3  14.8 999.0 99.0 99.00
2005 01 19 00 00 332  1.4  2.5  2.25 17.39 10.23 282 1021.8  15.3  15.0 999.0 99.0 99.00
2005 01 19 01 00 327  3.6  4.4  2.26 16.00 10.16 284 1021.8  14.6  14.3 999.0 99.0 99.00
2005 01 19 02 00 341  3.0  3.9  2.43 17.39 10.83 281 1022.2  14.2  14.1 999.0 99.0 99.00
2005 01 19 03 00 345  2.1  2.8  2.16 17.39 10.17 284 1022.4  14.1  14.0 999.0 99.0 99.00
2005 01 19 04 00 344  2.5  3.4  2.24 16.00 10.33 291 1022.7  14.1  13.9 999.0 99.0 99.00
2005 01 19 05 00 355  1.8  2.4  2.30 16.00 10.31 289 1022.8  14.0  13.9 999.0 99.0 99.00
2005 01 19 06 00 332  1.8  2.7  2.44 14.81 10.84 287 1022.7  13.9  13.9 999.0 99.0 99.00
2005 01 19 07 00 335  1.7  2.6  2.43 17.39 11.27 286 1022.7  13.8  13.9 999.0 99.0 99.00
2005 01 19 08 00 337  1.6  2.4  2.61 16.00 11.55 282 1022.4  13.9  14.0 999.0 99.0 99.00
2005 01 19 09 00  43  0.5  1.6  2.88 14.81 11.94 276 1021.9  13.8  13.9 999.0 99.0 99.00
2005 01 19 10 00 319  1.9  2.8  2.53 16.00 11.25 279 1021.8  13.9  13.9 999.0 99.0 99.00
2005 01 19 11 00 340  0.3  1.4  2.98 16.00 12.14 278 1021.5  13.8  13.9 999.0 99.0 99.00
2005 01 19 12 00  96  1.0  1.8  2.89 16.00 11.89 285 1021.0  14.1  13.8 999.0 99.0 99.00
2005 01 19 13 00 355  0.8  1.5  3.05 16.00 12.15 284 1021.1  14.3  13.8 999.0 99.0 99.00
2005 01 19 14 00  10  1.7  2.5  3.08 19.05 11.96 287 1021.3  14.8  13.8 999.0 99.0 99.00
2005 01 19 15 00  41  1.6  2.8  3.32 12.90 11.82 299 1021.5  14.5  13.8 999.0 99.0 99.00
2005 01 19 16 00 167  0.7  1.8  3.48 17.39 12.17 276 1021.9  15.1  13.7 999.0 99.0 99.00
2005 01 19 17 00 198  2.1  3.0  3.58 17.39 12.12 282 1022.3  15.3  13.6 999.0 99.0 99.00
2005 01 19 18 00 142  0.4  1.2  3.21 16.00 12.03 280 1022.6  15.4  13.7 999.0 99.0 99.00
2005 01 19 19 00 161  2.5  4.1  3.20 16.00 11.72 264 1022.7  15.9  14.1 999.0 99.0 99.00
2005 01 19 20 00 179  2.1  3.3  3.34 17.39 11.79 263 1022.1  15.5  14.4 999.0 99.0 99.00
2005 01 19 21 00 201  1.2  2.2  3.39 14.81 11.98 277 1021.3  15.4  14.9 999.0 99.0 99.00
2005 01 19 22 00 323  1.2  2.6  3.55 17.39 12.23 276 1020.6  15.9  15.2 999.0 99.0 99.00
2005 01 19 23 00  12  3.2  3.9  2.99 14.81 11.67 283 1020.7  15.8  15.2 999.0 99.0 99.00
2005 01 20 00 00   9  2.4  3.4  3.03 17.39 12.01 275 1020.8  15.6  14.4 999.0 99.0 99.00
2005 01 20 01 00   3  2.2  2.9  3.40 17.39 12.42 280 1020.6  15.5  14.3 999.0 99.0 99.00
2005 01 20 02 00   5  2.9  3.6  3.34 16.00 12.49 282 1020.4  15.3  14.0 999.0 99.0 99.00
2005 01 20 03 00 352  2.1  2.8  3.51 17.39 12.69 287 1020.6  15.3  14.0 999.0 99.0 99.00
2005 01 20 05 00 332  2.5  3.5  3.54 14.81 12.36 300 1020.3  15.5  13.9 999.0 99.0 99.00
2005 01 20 06 00  24  1.5  2.2  3.53 16.00 12.42 300 1019.9  15.8  14.0 999.0 99.0 99.00
2005 01 20 07 00  48  2.0  3.3  3.35 16.00 12.36 278 1019.8  16.0  13.8 999.0 99.0 99.00
2005 01 20 08 00 104  1.8  3.6  3.77 17.39 12.69 271 1019.4  14.6  13.7 999.0 99.0 99.00
2005 01 20 09 00 222  0.2  1.2  3.21 17.39 12.15 265 1018.9  15.0  13.4 999.0 99.0 99.00
2005 01 20 10 00 258  1.6  3.4  3.36 16.00 12.57 273 1018.4  15.7  13.6 999.0 99.0 99.00
2005 01 20 11 00 340  1.5  2.5  3.38 17.39 12.58 272 1018.2  15.1  13.7 999.0 99.0 99.00
2005 01 20 12 00  20  1.4  2.0  3.38 17.39 12.11 270 1017.9  14.6  14.0 999.0 99.0 99.00
2005 01 20 13 00  24  0.6  1.7  3.50 16.00 12.79 275 1017.9  14.2  14.0 999.0 99.0 99.00
2005 01 20 14 00 320  3.3  4.6  3.29 14.81 12.15 284 1017.8  14.5  14.0 999.0 99.0 99.00
