#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 03 11 04 50 334  9.6 11.1  2.57 17.39  7.21 310 1018.3  11.5  12.3 999.0 99.0 99.00
2009 03 11 05 50 338  9.2 11.3  2.44 17.39  6.75 357 1018.3  11.5  12.2 999.0 99.0 99.00
2009 03 11 06 50 334  9.7 11.5  2.50 17.39  6.72 298 1018.0  11.3  12.2 999.0 99.0 99.00
2009 03 11 07 50 333  8.3 10.1  2.63 17.39  7.10 312 1018.0  11.3  12.2 999.0 99.0 99.00
2009 03 11 08 50 324  7.7  9.5  2.51 17.39  7.29 315 1017.7  11.2  12.2 999.0 99.0 99.00
2009 03 11 09 50 334  7.1  8.9  2.75 17.39  7.65 305 1017.6  11.1  12.2 999.0 99.0 99.00
2009 03 11 10 50 326  7.0  8.2  2.60 17.39  7.62 308 1017.1  11.2  12.3 999.0 99.0 99.00
2009 03 11 11 50 321  6.4  7.5  2.71 17.39  7.81 306 1016.8  11.2  12.4 999.0 99.0 99.00
2009 03 11 12 50 320  6.0  7.6 99.00 99.00 99.00 999 1016.7  11.3  12.4 999.0 99.0 99.00
2009 03 11 13 50 315  5.8  7.2 99.00 99.00 99.00 999 1016.8  11.4  12.4 999.0 99.0 99.00
2009 03 11 14 50 319  6.3  8.2  2.16 16.00  7.25 294 1016.9  11.3  12.4 999.0 99.0 99.00
2009 03 11 15 50 325  7.8  9.2  2.24 16.00  7.55 289 1017.2  11.1  12.4 999.0 99.0 99.00
2009 03 11 16 50 347  6.8  8.0  2.19 16.00  6.96 297 1017.4  11.2  12.5 999.0 99.0 99.00
2009 03 11 17 50 352  5.5  6.4  2.44 16.00  8.47 292 1017.6  11.4  12.5 999.0 99.0 99.00
2009 03 11 18 50 353  4.4  5.6  2.23 16.00  7.82 311 1017.7  11.6  12.5 999.0 99.0 99.00
2009 03 11 19 50   3  5.3  6.4  2.36 16.00  8.33 301 1017.8  11.5  12.5 999.0 99.0 99.00
2009 03 11 20 50   2  5.9  6.8  2.31 16.00  7.69 316 1017.6  11.6  12.6 999.0 99.0 99.00
2009 03 11 21 50 353  5.3  6.1  2.41 16.00  7.81 302 1017.4  11.7  12.6 999.0 99.0 99.00
2009 03 11 22 50 346  5.0  6.2  2.52 16.00  8.07 303 1017.2  11.9  12.7 999.0 99.0 99.00
2009 03 11 23 50 344  5.7  7.2 99.00 99.00 99.00 999 1017.2  11.9  12.8 999.0 99.0 99.00
2009 03 12 00 50 335  6.5  8.4  2.62 16.00  8.19 300 1017.1  11.8  12.8 999.0 99.0 99.00
2009 03 12 01 50 346  5.8  7.2  2.19 16.00  7.34 303 1017.2  11.8  12.8 999.0 99.0 99.00
2009 03 12 02 50 331  5.9  7.0  2.26 16.00  7.94 298 1017.5  11.7  12.8 999.0 99.0 99.00
2009 03 12 03 50 332  6.1  7.5  1.91 16.00  7.38 290 1017.7  11.7  12.7 999.0 99.0 99.00
2009 03 12 04 50 327  6.4  7.4  2.06 14.81  7.93 306 1018.1  11.6  12.7 999.0 99.0 99.00
2009 03 12 05 50 330  6.2  7.5  1.91 14.81  7.49 308 1018.5  11.5  12.7 999.0 99.0 99.00
2009 03 12 06 50 319  6.1  7.4  2.01 16.00  7.91 300 1018.5  11.6  12.6 999.0 99.0 99.00
2009 03 12 07 50 321  5.9  7.0 99.00 99.00 99.00 999 1018.6  11.6  12.5 999.0 99.0 99.00
2009 03 12 08 50 323  6.3  7.6  2.02 14.81  7.33 320 1018.8  11.6  12.5 999.0 99.0 99.00
2009 03 12 09 50 325  6.5  7.7  2.33 14.81  7.83 296 1018.7  11.6  12.5 999.0 99.0 99.00
2009 03 12 10 50 325  6.7  8.3  2.07 14.81  7.24 316 1018.4  11.6  12.5 999.0 99.0 99.00
2009 03 12 11 50 325  6.5  7.9  2.20 14.81  7.47 293 1018.4  11.5  12.5 999.0 99.0 99.00
2009 03 12 12 50 326  6.9  8.7  2.20 14.81  7.24 295 1018.7  11.5  12.5 999.0 99.0 99.00
2009 03 12 13 50 327  6.5  7.7 99.00 99.00 99.00 999 1019.0  11.4  12.5 999.0 99.0 99.00
2009 03 12 14 50 326  5.4  6.6  2.23 13.79  7.36 301 1019.4  11.5  12.5 999.0 99.0 99.00
2009 03 12 15 50 323  5.9  7.2  2.19 14.81  7.87 299 1019.8  11.5  12.5 999.0 99.0 99.00
2009 03 12 16 50 326  6.2  7.7  2.23 13.79  8.11 299 1020.1  11.6  12.5 999.0 99.0 99.00
2009 03 12 17 50 320  6.5  7.6 99.00 99.00 99.00 999 1020.3  11.6  12.5 999.0 99.0 99.00
2009 03 12 18 50 327  5.7  7.1  1.92 12.90  7.11 305 1020.5  11.6  12.5 999.0 99.0 99.00
2009 03 12 19 50 319  6.2  7.4 99.00 99.00 99.00 999 1020.5  11.7  12.6 999.0 99.0 99.00
2009 03 12 20 50 311  6.5  7.4  2.04 14.81  7.38 296 1020.1  11.9  12.6 999.0 99.0 99.00
2009 03 12 21 50 317  6.5  8.2 99.00 99.00 99.00 999 1019.9  11.9  12.7 999.0 99.0 99.00
2009 03 12 22 50 318  6.8  8.2 99.00 99.00 99.00 999 1019.8  12.0  12.8 999.0 99.0 99.00
2009 03 12 23 50 321  8.0  9.5  1.98 13.79  6.57 302 1019.6  12.1  12.8 999.0 99.0 99.00
2009 03 13 00 50 329  7.7  9.1  1.90 13.79  6.39 294 1019.3  12.2  12.8 999.0 99.0 99.00
2009 03 13 01 50 322  8.3  9.9 99.00 99.00 99.00 999 1019.3  12.0  12.8 999.0 99.0 99.00
2009 03 13 02 50 323  8.8 10.1 99.00 99.00 99.00 999 1019.3  11.9  12.7 999.0 99.0 99.00
2009 03 13 03 50 323  8.4  9.9  1.72 13.79  5.70 311 1019.8  11.9  12.7 999.0 99.0 99.00
2009 03 13 04 50 327  8.8 10.4  1.73 13.79  5.80 291 1020.1  11.9  12.7 999.0 99.0 99.00
2009 03 13 05 50 323  9.0 10.7  1.74 13.79  5.59 306 1020.4  11.8  12.6 999.0 99.0 99.00
2009 03 13 06 50 330  9.7 11.7 99.00 99.00 99.00 999 1020.5  11.7  12.6 999.0 99.0 99.00
2009 03 13 07 50 326  9.0 10.6  1.85 13.79  5.91 301 1020.6  11.6  12.6 999.0 99.0 99.00
2009 03 13 08 50 326  8.4  9.8 99.00 99.00 99.00 999 1020.9  11.6  12.5 999.0 99.0 99.00
2009 03 13 09 50 322  8.1  9.5  1.84 12.90  6.15 312 1020.9  11.5  12.5 999.0 99.0 99.00
2009 03 13 10 50 325  8.1  9.7  1.91 12.90  6.02 307 1020.3  11.4  12.6 999.0 99.0 99.00
2009 03 13 11 50 333  8.9 11.1 99.00 99.00 99.00 999 1020.0  11.2  12.6 999.0 99.0 99.00
2009 03 13 12 50 333  9.1 10.9  1.87 12.90  5.95 305 1020.1  11.1  12.5 999.0 99.0 99.00
2009 03 13 13 50 334  8.5 10.1  1.92 12.12  5.73 302 1020.4  10.9  12.5 999.0 99.0 99.00
2009 03 13 14 50 334  9.4 11.6  1.82 12.90  5.35 301 1020.5  10.9  12.5 999.0 99.0 99.00
2009 03 13 15 50 335  8.9 11.1  1.89 12.90  5.48 281 1020.9  10.8  12.5 999.0 99.0 99.00
2009 03 13 16 50 331  9.0 10.7  1.74 12.90  5.00 301 1021.2  10.9  12.5 999.0 99.0 99.00
2009 03 13 17 50 333  8.7 10.3  1.71 12.90  5.40 299 1021.2  11.0  12.6 999.0 99.0 99.00
2009 03 13 18 50 326  8.2  9.8  1.71 12.90  5.41 324 1021.2  11.3  12.6 999.0 99.0 99.00
2009 03 13 19 50 316  8.4  9.9  1.66 12.12  5.42 295 1020.9  11.4  12.6 999.0 99.0 99.00
2009 03 13 20 50 327  8.5 11.1  1.59 12.12  5.31 301 1020.5  11.4  12.7 999.0 99.0 99.00
2009 03 13 21 50 322  9.2 11.1  1.67 12.12  5.50 304 1019.7  11.4  12.7 999.0 99.0 99.00
2009 03 13 22 50 323  8.9 10.5 99.00 99.00 99.00 999 1019.3  11.4  12.7 999.0 99.0 99.00
2009 03 13 23 50 316 10.1 12.0  1.70 12.12  5.36 312 1019.2  11.5  12.7 999.0 99.0 99.00
2009 03 14 00 50 328 10.1 12.6  1.74 12.12  5.29 302 1018.5  11.5  12.7 999.0 99.0 99.00
2009 03 14 01 50 330 11.1 13.2 99.00 99.00 99.00 999 1018.4  11.1  12.7 999.0 99.0 99.00
2009 03 14 02 50 339 10.3 12.0  1.97  5.88  5.16 309 1018.2  11.0  12.7 999.0 99.0 99.00
2009 03 14 03 50 326  9.9 12.1 99.00 99.00 99.00 999 1018.4  11.0  12.6 999.0 99.0 99.00
2009 03 14 04 50 317 10.7 13.4  2.06  5.88  5.43 320 1018.4  11.1  12.6 999.0 99.0 99.00
2009 03 14 05 50 323 11.2 13.3 99.00 99.00 99.00 999 1018.5  11.3  12.6 999.0 99.0 99.00
2009 03 14 06 50 320 12.6 14.9  2.25  6.67  5.30 317 1018.5  11.1  12.6 999.0 99.0 99.00
2009 03 14 07 50 325 11.2 14.1  2.19  6.67  5.35 328 1018.3  11.0  12.6 999.0 99.0 99.00
2009 03 14 08 50 325 11.0 13.6  2.34  6.25  5.43 324 1018.3  10.9  12.5 999.0 99.0 99.00
2009 03 14 09 50 325 11.2 13.5  2.54  6.67  5.70 329 1018.3  10.9  12.5 999.0 99.0 99.00
2009 03 14 10 50 335 10.0 13.4  2.36  6.67  5.64 324 1017.5  10.7  12.5 999.0 99.0 99.00
2009 03 14 11 50 327 10.8 13.4 99.00 99.00 99.00 999 1017.1  10.7  12.5 999.0 99.0 99.00
2009 03 14 12 50 322 11.3 14.2  2.14  6.67  5.50 314 1017.4  10.9  12.5 999.0 99.0 99.00
2009 03 14 13 50 329 11.8 14.6 99.00 99.00 99.00 999 1017.4  10.9  12.5 999.0 99.0 99.00
2009 03 14 14 50 324 11.9 14.2  2.14  5.56  5.29 319 1017.5  10.8  12.4 999.0 99.0 99.00
2009 03 14 15 50 327 10.3 12.6  2.34  6.25  5.34 323 1017.2  10.9  12.5 999.0 99.0 99.00
2009 03 14 16 50 322 10.5 12.5  2.04  6.67  5.40 312 1017.6  11.2  12.5 999.0 99.0 99.00
2009 03 14 17 50 322 10.3 12.7 99.00 99.00 99.00 999 1018.0  11.3  12.5 999.0 99.0 99.00
2009 03 14 18 50 328 11.1 13.9  2.07  5.88  5.09 319 1018.3  11.4  12.5 999.0 99.0 99.00
2009 03 14 19 50 321 10.9 12.8  2.14  5.88  5.32 320 1018.3  11.4  12.5 999.0 99.0 99.00
2009 03 14 20 50 327 10.3 12.6  2.07  6.25  5.36 318 1017.8  11.6  12.6 999.0 99.0 99.00
2009 03 14 21 50 320 10.7 12.8  2.03 12.90  5.56 315 1017.4  11.6  12.6 999.0 99.0 99.00
2009 03 14 22 50 320 10.9 12.7  2.05  5.26  5.28 327 1017.1  11.8  12.6 999.0 99.0 99.00
2009 03 14 23 50 330  9.9 12.4  2.09  6.67  5.57 325 1017.0  11.5  12.6 999.0 99.0 99.00
2009 03 15 00 50 322 11.0 14.2  2.20  6.25  5.73 337 1017.2  11.5  12.6 999.0 99.0 99.00
2009 03 15 01 50 320 10.9 12.7 99.00 99.00 99.00 999 1017.4  11.5  12.6 999.0 99.0 99.00
2009 03 15 02 50 319 10.6 13.5  2.18  5.56  5.63 314 1017.5  11.5  12.6 999.0 99.0 99.00
2009 03 15 03 50 329 11.1 13.7 99.00 99.00 99.00 999 1017.6  11.7  12.5 999.0 99.0 99.00
2009 03 15 04 50 317 10.1 11.7 99.00 99.00 99.00 999 1017.5  11.8  12.5 999.0 99.0 99.00
2009 03 15 05 50 315 11.9 14.0 99.00 99.00 99.00 999 1017.5  11.9  12.5 999.0 99.0 99.00
2009 03 15 06 50 324 10.6 13.1  1.99 16.00  5.46 301 1018.2  12.0  12.5 999.0 99.0 99.00
2009 03 15 07 50 325 10.2 12.3 99.00 99.00 99.00 999 1018.3  12.0  12.5 999.0 99.0 99.00
2009 03 15 08 50 328  9.2 10.6  1.87 14.81  5.48 274 1018.5  12.1  12.5 999.0 99.0 99.00
2009 03 15 09 50 316  8.9 10.6 99.00 99.00 99.00 999 1018.2  12.1  12.5 999.0 99.0 99.00
2009 03 15 10 50 320  8.6 10.0  1.79 12.12  5.55 308 1018.3  12.0  12.5 999.0 99.0 99.00
2009 03 15 11 50 328  6.4  7.7  1.71 12.12  5.92 302 1018.5  12.0  12.5 999.0 99.0 99.00
2009 03 15 12 50 328  5.7  6.8  1.69 16.00  6.37 174 1018.8  11.9  12.5 999.0 99.0 99.00
2009 03 15 13 50 334  5.0  6.0 99.00 99.00 99.00 999 1019.5  11.6  12.5 999.0 99.0 99.00
2009 03 15 14 50 334  4.1  4.9 99.00 99.00 99.00 999 1020.0  11.7  12.5 999.0 99.0 99.00
2009 03 15 15 50 345  2.2  3.0  1.44 11.43  6.70 309 1020.8  12.1  12.5 999.0 99.0 99.00
2009 03 15 16 50 286  2.1  2.6  1.46 16.00  7.27 170 1021.7  12.4  12.5 999.0 99.0 99.00
2009 03 15 17 50 273  3.4  4.5  1.47 12.90  7.33 304 1022.1  12.5  12.7 999.0 99.0 99.00
2009 03 15 18 50 277  2.6  3.2  1.61 13.79  8.19 278 1022.0  12.5  12.8 999.0 99.0 99.00
2009 03 15 19 50 285  2.6  3.2  1.66 12.12  8.43 295 1021.7  12.7  13.0 999.0 99.0 99.00
2009 03 15 20 50 268  3.1  3.6  1.51 13.79  8.34 264 1021.4  12.9  13.2 999.0 99.0 99.00
2009 03 15 21 50 275  6.1  7.2  1.58 16.00  8.18 166 1021.0  13.0  13.3 999.0 99.0 99.00
2009 03 15 22 50 287  3.9  5.0  1.69 14.81  8.46 217 1021.0  13.3  13.2 999.0 99.0 99.00
2009 03 15 23 50 302  4.0  4.9  1.76 13.79  8.40 283 1021.2  13.4  13.2 999.0 99.0 99.00
2009 03 16 00 50 311  3.7  4.4 99.00 99.00 99.00 999 1021.2  13.4  13.2 999.0 99.0 99.00
2009 03 16 01 50 329  4.1  5.0  1.74 16.00  8.37 187 1021.4  13.2  13.2 999.0 99.0 99.00
2009 03 16 02 50 309  5.2  6.3  1.59 14.81  7.76 186 1021.8  13.1  13.1 999.0 99.0 99.00
2009 03 16 03 50 302  4.7  5.8  1.54 16.00  7.54 198 1022.1  13.0  13.0 999.0 99.0 99.00
2009 03 16 04 50 326  3.9  4.9 99.00 99.00 99.00 999 1022.6  13.0  12.9 999.0 99.0 99.00
2009 03 16 05 50 339  4.6  5.4  1.61 16.00  8.40 186 1023.0  13.0  12.8 999.0 99.0 99.00
2009 03 16 06 50 313  3.8  4.7  1.51 12.90  7.89 282 1023.1  13.0  12.7 999.0 99.0 99.00
2009 03 16 07 50 305  3.6  4.4  1.71 11.43  8.37 307 1023.0  13.0  12.7 999.0 99.0 99.00
2009 03 16 08 50 276  3.2  3.9  1.78 10.81  8.41 305 1022.9  13.0  12.7 999.0 99.0 99.00
2009 03 16 09 50 295  3.7  4.7  1.82 16.00  8.32 184 1023.2  13.0  12.7 999.0 99.0 99.00
2009 03 16 10 50 328  3.6  4.9  1.84 14.81  8.31 179 1023.2  12.9  12.6 999.0 99.0 99.00
2009 03 16 11 50 322  4.2  5.1  1.82 16.00  8.35 173 1023.3  12.8  12.6 999.0 99.0 99.00
2009 03 16 12 50 317  4.2 99.0 99.00 99.00 99.00 999 1023.9  13.0 999.0 999.0 99.0 99.00
2009 03 16 13 50 331  4.9  6.0  1.87 16.00  8.32 188 1023.9  12.9  12.5 999.0 99.0 99.00
2009 03 16 14 50 315  4.2  5.6 99.00 99.00 99.00 999 1024.4  13.0  12.5 999.0 99.0 99.00
2009 03 16 15 50 349  2.8  3.7  2.05 16.00  8.41 185 1025.1  13.0  12.5 999.0 99.0 99.00
2009 03 16 16 50 332  4.0  5.7  2.06 10.00  8.60 300 1025.4  13.1  12.6 999.0 99.0 99.00
2009 03 16 17 50 346  3.8  4.9  2.49 10.81  9.35 304 1025.6  12.5  12.6 999.0 99.0 99.00
2009 03 16 18 50 307  3.6  4.7  2.08 10.00  8.83 304 1025.5  13.1  12.8 999.0 99.0 99.00
2009 03 16 19 50 309  6.0  7.0  2.16 10.81  8.75 312 1025.2  13.2  13.0 999.0 99.0 99.00
2009 03 16 20 50 308  6.2  7.9  2.18 10.00  8.32 304 1025.0  13.2  13.0 999.0 99.0 99.00
2009 03 16 21 50 305  7.6  9.2 99.00 99.00 99.00 999 1024.5  13.3  13.0 999.0 99.0 99.00
2009 03 16 22 50 317  6.8  8.2  2.40 11.43  8.05 314 1024.0  13.5  13.0 999.0 99.0 99.00
2009 03 16 23 50 303  6.5  7.7  2.49 11.43  8.24 315 1023.7  13.6  13.0 999.0 99.0 99.00
2009 03 17 00 50 304  7.1  8.3  2.68 12.12  8.90 304 1023.6  13.3  13.0 999.0 99.0 99.00
2009 03 17 01 50 318  8.8 11.2  2.70 11.43  8.81 313 1023.6  13.2  12.9 999.0 99.0 99.00
2009 03 17 02 50 323  7.1  8.6  2.91 12.12  8.88 321 1023.4  13.4  12.9 999.0 99.0 99.00
2009 03 17 03 50 323  9.9 11.9 99.00 99.00 99.00 999 1023.2  13.5  12.8 999.0 99.0 99.00
2009 03 17 04 50 328 10.4 12.8  2.99 12.90  7.98 316 1023.5  13.5  12.8 999.0 99.0 99.00
2009 03 17 05 50 330 10.9 13.1  3.23 12.90  7.66 307 1023.9  13.0  12.7 999.0 99.0 99.00
2009 03 17 06 50 330 11.0 13.5  3.10 12.12  7.60 325 1023.9  12.5  12.7 999.0 99.0 99.00
2009 03 17 07 50 333 11.6 13.8  3.15 12.90  7.75 316 1023.7  12.7  12.7 999.0 99.0 99.00
2009 03 17 08 50 336 10.4 12.9  3.17 10.81  7.29 315 1023.8  12.9  12.7 999.0 99.0 99.00
2009 03 17 09 50 336  9.8 12.1  3.12 12.90  7.55 316 1023.7  13.6  12.6 999.0 99.0 99.00
2009 03 17 10 50 333 10.1 12.2  3.68 12.90  8.21 315 1023.4  13.6  12.6 999.0 99.0 99.00
2009 03 17 11 50 324 10.8 12.9  3.36 13.79  7.84 325 1023.3  13.6  12.6 999.0 99.0 99.00
2009 03 17 12 50 319  8.9 10.7  3.47 12.90  8.21 326 1023.6  13.6  12.5 999.0 99.0 99.00
2009 03 17 13 50 319  9.2 11.2 99.00 99.00 99.00 999 1023.8  13.0  12.6 999.0 99.0 99.00
2009 03 17 14 50 324  8.7 10.8  3.28 12.12  8.54 318 1024.1  12.5  12.7 999.0 99.0 99.00
2009 03 17 15 50 338  7.5  9.5  3.19 12.90  8.65 327 1024.9  13.1  12.7 999.0 99.0 99.00
2009 03 17 16 50 345  6.5  8.0  2.99 12.12  8.26 311 1024.9  13.0  12.7 999.0 99.0 99.00
2009 03 17 17 50 335  5.6  6.8  3.03 12.12  8.45 310 1024.7  13.2  12.8 999.0 99.0 99.00
2009 03 17 18 50 324  7.7  9.1 99.00 99.00 99.00 999 1024.4  13.2  12.8 999.0 99.0 99.00
2009 03 17 19 50 316  9.2 10.9  3.18 12.90  8.47 303 1024.0  14.2  12.9 999.0 99.0 99.00
2009 03 17 20 50 317  9.4 11.7 99.00 99.00 99.00 999 1023.3  13.9  12.9 999.0 99.0 99.00
2009 03 17 21 50 320  9.7 11.3  3.23 12.90  7.51 307 1022.3  14.2  12.9 999.0 99.0 99.00
2009 03 17 22 50 318 10.5 12.7  3.28 12.12  7.92 308 1021.8  13.6  12.9 999.0 99.0 99.00
2009 03 17 23 50 316 11.1 13.4 99.00 99.00 99.00 999 1021.5  13.3  12.9 999.0 99.0 99.00
2009 03 18 00 50 317 11.3 13.3 99.00 99.00 99.00 999 1021.1  13.6  12.9 999.0 99.0 99.00
2009 03 18 01 50 321 12.2 14.1  3.44 13.79  7.50 297 1021.0  13.6  12.8 999.0 99.0 99.00
2009 03 18 02 50 325 11.6 14.6 99.00 99.00 99.00 999 1021.1  13.2  12.7 999.0 99.0 99.00
2009 03 18 03 50 329 12.7 16.0  3.40 12.90  6.97 296 1021.5  12.1  12.7 999.0 99.0 99.00
2009 03 18 04 50 323 14.0 17.5 99.00 99.00 99.00 999 1021.4  12.3  12.7 999.0 99.0 99.00
2009 03 18 05 50 327 12.9 15.7  3.48 13.79  7.01 320 1021.5  12.6  12.7 999.0 99.0 99.00
2009 03 18 06 50 327 12.5 15.3  3.44 14.81  6.90 322 1021.2  12.6  12.7 999.0 99.0 99.00
2009 03 18 07 50 328 12.6 15.1  3.16 13.79  6.70 298 1020.8  12.7  12.6 999.0 99.0 99.00
2009 03 18 08 50 343 10.9 12.9  3.43 14.81  7.30 298 1020.9  12.7  12.7 999.0 99.0 99.00
2009 03 18 09 50 343  9.5 11.5  3.44 14.81  7.74 313 1020.7  12.6  12.7 999.0 99.0 99.00
2009 03 18 10 50 336  9.3 11.5  2.96 13.79  7.15 318 1020.2  12.8  12.7 999.0 99.0 99.00
2009 03 18 11 50 339  8.7 10.7  3.18 13.79  7.53 333 1020.3  12.7  12.7 999.0 99.0 99.00
2009 03 18 12 50 333  9.7 12.1  3.37 13.79  7.68 312 1020.6  12.3  12.7 999.0 99.0 99.00
2009 03 18 13 50 340  9.8 12.0  3.29 14.81  7.12 299 1020.6  12.5  12.7 999.0 99.0 99.00
2009 03 18 14 50 333  9.3 11.4  3.31 13.79  7.48 309 1020.6  12.4  12.7 999.0 99.0 99.00
2009 03 18 15 50 340  8.3 10.3  3.16 12.90  7.50 313 1021.1  12.5  12.7 999.0 99.0 99.00
2009 03 18 16 50 326  8.4 10.0 99.00 99.00 99.00 999 1021.3  12.5  12.7 999.0 99.0 99.00
2009 03 18 17 50 337  8.9 11.0  3.02 13.79  7.45 308 1021.1  12.6  12.7 999.0 99.0 99.00
2009 03 18 18 50 340  9.3 10.8  2.84 13.79  6.99 307 1020.6  12.6  12.8 999.0 99.0 99.00
2009 03 18 19 50 338  9.4 11.4  3.15 12.90  7.51 304 1019.9  12.3  12.9 999.0 99.0 99.00
2009 03 18 20 50 325  7.6  9.1  3.04 13.79  7.29 303 1019.4  12.1  12.9 999.0 99.0 99.00
2009 03 18 21 50 302  7.7  9.3  3.02 12.90  7.85 313 1019.1  12.7  12.9 999.0 99.0 99.00
2009 03 18 22 50 320  9.0 10.5  3.03 12.90  7.98 315 1018.1  13.2  12.9 999.0 99.0 99.00
2009 03 18 23 50 335  8.6 10.1 99.00 99.00 99.00 999 1017.6  13.5  12.9 999.0 99.0 99.00
2009 03 19 00 50 328 10.1 11.8  3.16 12.90  7.26 311 1016.9  13.5  12.9 999.0 99.0 99.00
2009 03 19 01 50 339  9.4 11.1  2.74 13.79  6.54 305 1016.8  13.4  12.9 999.0 99.0 99.00
2009 03 19 02 50 335  9.2 11.4 99.00 99.00 99.00 999 1016.6  13.5  12.8 999.0 99.0 99.00
2009 03 19 03 50 330 11.6 13.8 99.00 99.00 99.00 999 1016.1  13.7  12.8 999.0 99.0 99.00
2009 03 19 04 50 336 10.4 12.5  3.29 13.79  7.20 324 1016.2  13.8  12.8 999.0 99.0 99.00
2009 03 19 05 50 340  8.3  9.9  2.56 12.12  6.53 286 1016.2  13.9  12.8 999.0 99.0 99.00
2009 03 19 06 50 335  8.4 10.4  2.86 13.79  7.39 317 1016.2  13.6  12.8 999.0 99.0 99.00
2009 03 19 07 50 345  8.1 10.0  2.66 12.90  6.95 294 1016.2  13.6  12.7 999.0 99.0 99.00
2009 03 19 08 50 335  7.9  9.7 99.00 99.00 99.00 999 1016.0  13.4  12.7 999.0 99.0 99.00
2009 03 19 09 50 326  9.0 11.2 99.00 99.00 99.00 999 1015.9  13.5  12.7 999.0 99.0 99.00
2009 03 19 10 50 333 10.3 12.1 99.00 99.00 99.00 999 1015.5  13.4  12.8 999.0 99.0 99.00
2009 03 19 11 50 325 10.7 13.3  2.77 12.90  6.81 319 1015.3  13.3  12.7 999.0 99.0 99.00
2009 03 19 12 50 331  9.9 11.6  2.69 13.79  6.58 312 1015.5  13.3  12.7 999.0 99.0 99.00
2009 03 19 13 50 338 10.0 11.4  2.78 12.90  6.80 300 1014.8  13.1  12.7 999.0 99.0 99.00
2009 03 19 14 50 332 10.3 12.4 99.00 99.00 99.00 999 1015.1  13.2  12.7 999.0 99.0 99.00
2009 03 19 15 50 336 10.4 12.3  2.81 12.90  6.45 302 1015.4  13.2  12.7 999.0 99.0 99.00
2009 03 19 16 50 329 11.2 13.6  2.75 12.12  6.51 322 1015.3  13.3  12.7 999.0 99.0 99.00
2009 03 19 17 50 336  9.6 11.6  2.86 12.12  6.64 308 1015.9  13.2  12.7 999.0 99.0 99.00
2009 03 19 18 50 326  9.7 12.2  2.76 12.12  6.47 310 1016.0  13.1  12.8 999.0 99.0 99.00
2009 03 19 19 50 321 10.6 12.9 99.00 99.00 99.00 999 1015.5  13.2  12.9 999.0 99.0 99.00
2009 03 19 20 50 322 11.5 14.5 99.00 99.00 99.00 999 1014.9  13.2  12.9 999.0 99.0 99.00
2009 03 19 21 50 326 10.4 12.6  2.71 12.90  6.25 305 1014.6  13.1  12.9 999.0 99.0 99.00
2009 03 19 22 50 324 11.2 13.8  2.75 12.12  6.30 315 1014.2  13.0  12.9 999.0 99.0 99.00
2009 03 19 23 50 325 10.4 12.7  2.42 11.43  5.93 292 1014.0  13.0  12.8 999.0 99.0 99.00
2009 03 20 00 50 324 11.2 13.5  2.47 12.12  5.99 323 1013.6  13.0  12.8 999.0 99.0 99.00
2009 03 20 01 50 320 12.3 15.5  2.57 12.12  5.81 308 1013.2  13.1  12.6 999.0 99.0 99.00
2009 03 20 02 50 322 12.1 14.3  2.65  6.67  5.85 319 1013.1  12.9  12.5 999.0 99.0 99.00
2009 03 20 03 50 324 12.6 15.0  2.56  6.67  5.85 320 1013.1  13.0  12.5 999.0 99.0 99.00
2009 03 20 04 50 324 12.4 15.1  2.66  6.67  5.83 317 1013.2  12.9  12.4 999.0 99.0 99.00
2009 03 20 05 50 323 12.4 14.8 99.00 99.00 99.00 999 1013.3  12.7  12.4 999.0 99.0 99.00
2009 03 20 06 50 323 12.4 15.0 99.00 99.00 99.00 999 1013.2  12.6  12.4 999.0 99.0 99.00
2009 03 20 07 50 325 11.5 13.8 99.00 99.00 99.00 999 1013.0  12.5  12.4 999.0 99.0 99.00
2009 03 20 08 50 326 11.3 13.5  2.63 11.43  5.98 319 1013.0  12.4  12.4 999.0 99.0 99.00
2009 03 20 09 50 323 11.8 15.2  2.57 12.12  6.04 321 1013.2  12.1  12.4 999.0 99.0 99.00
2009 03 20 10 50 329 11.4 13.9  2.67  7.69  6.08 315 1013.3  11.8  12.4 999.0 99.0 99.00
2009 03 20 11 50 330 12.4 15.5 99.00 99.00 99.00 999 1012.9  11.5  12.4 999.0 99.0 99.00
2009 03 20 12 50 335 11.5 13.6  2.67 11.43  6.05 305 1013.3  11.3  12.4 999.0 99.0 99.00
2009 03 20 13 50 322 11.7 14.1  2.69  7.14  5.93 315 1013.0  11.4  12.3 999.0 99.0 99.00
2009 03 20 14 50 331 13.0 15.4 99.00 99.00 99.00 999 1013.2  11.7  12.3 999.0 99.0 99.00
2009 03 20 15 50 342 12.0 15.1  2.68  7.14  5.70 323 1013.5  11.7  12.3 999.0 99.0 99.00
2009 03 20 16 50 335 11.7 13.8  2.52  7.69  5.73 326 1013.7  11.5  12.3 999.0 99.0 99.00
2009 03 20 17 50 332 11.3 13.5  2.41  6.67  5.62 315 1014.3  11.5  12.4 999.0 99.0 99.00
2009 03 20 18 50 328 10.6 13.4  2.61  6.67  5.80 319 1014.3  11.7  12.4 999.0 99.0 99.00
