#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 01 10 05 50 358  9.9 13.7  1.52  5.26  4.31 999 1028.6   7.0  19.8   1.2 99.0 99.00
2010 01 10 06 50 349  9.9 13.4  1.57  5.26  4.30 999 1028.6   6.7  19.8   0.6 99.0 99.00
2010 01 10 07 50 344 10.3 13.2  1.76  5.88  4.52 999 1028.7   6.6  19.7   0.8 99.0 99.00
2010 01 10 08 50 346 10.4 13.4  1.86  5.88  4.62 999 1029.0   6.5  19.8   0.8 99.0 99.00
2010 01 10 09 50 354  9.7 13.3  1.79  6.25  4.71 999 1029.4   6.0  19.8   0.5 99.0 99.00
2010 01 10 10 50 352  9.9 12.8  1.67  6.25  4.68 999 1029.7   5.8  19.8   0.0 99.0 99.00
2010 01 10 11 50 351  9.9 13.1  1.80  5.88  4.59 999 1030.7   5.5  19.8   0.6 99.0 99.00
2010 01 10 12 50 347 10.5 12.8  1.91  6.25  4.81 999 1031.6   5.4  19.7   0.8 99.0 99.00
2010 01 10 13 50 350  9.8 12.1  1.92  6.67  4.85 999 1032.5   5.4  19.7   1.1 99.0 99.00
2010 01 10 14 50 356 10.0 13.5  2.01  6.25  4.92 999 1033.1   5.3  19.7   0.8 99.0 99.00
2010 01 10 15 50 352 10.0 13.9  2.07  6.25  5.01 999 1033.5   5.4  19.7   0.9 99.0 99.00
2010 01 10 16 50 354 10.1 12.7  2.03  6.25  5.01 999 1033.2   5.3  19.6   1.2 99.0 99.00
2010 01 10 17 50 348  9.8 12.9  2.10  7.14  5.06 999 1032.2   5.5  19.6   1.0 99.0 99.00
2010 01 10 18 50 345  9.7 12.2  1.96  6.67  5.04 999 1031.1   5.7  19.6   1.0 99.0 99.00
2010 01 10 19 50 342 10.3 12.9  1.87  6.25  4.81 999 1030.8   6.3  19.6   1.4 99.0 99.00
2010 01 10 20 50 337  9.1 11.8  1.79  6.67  4.81 999 1031.1   6.5  19.5   1.1 99.0 99.00
2010 01 10 21 50 341  9.9 12.0  1.72  6.25  4.69 999 1031.2   7.1  19.4   1.1 99.0 99.00
2010 01 10 22 50 345  9.2 12.0  1.78  5.88  4.74 999 1031.5   7.3  19.4   0.7 99.0 99.00
2010 01 10 23 50 344  9.5 13.1  1.80  5.88  4.71 999 1032.1   7.8  19.4   0.6 99.0 99.00
2010 01 11 00 50   1  8.2 11.3  1.50  5.56  4.44 999 1032.9   8.0  19.4   0.1 99.0 99.00
2010 01 11 01 50 345  7.7 10.6  1.70  5.88  4.47 999 1033.3   8.3  19.4  -0.1 99.0 99.00
2010 01 11 02 50 346  7.2 10.1  1.53  5.88  4.50 999 1033.3   8.4  19.4  -0.4 99.0 99.00
2010 01 11 03 50   5  6.5  9.5  1.32  5.26  4.32 999 1033.4   8.3  19.3  -0.8 99.0 99.00
2010 01 11 04 50 358  7.8 10.1  1.35  5.56  4.23 999 1033.3   8.2  19.3  -0.2 99.0 99.00
2010 01 11 05 50 359  7.3  9.8  1.27  5.88  4.17 999 1032.8   8.1  19.3   0.5 99.0 99.00
2010 01 11 06 50  15  7.0  9.6  1.33  5.26  4.26 999 1032.5   7.6  19.3   0.1 99.0 99.00
2010 01 11 07 50   7  6.5  9.4  1.27  5.26  4.23 999 1032.7   7.5  19.3   0.8 99.0 99.00
2010 01 11 08 50  14  6.5  9.4  1.20  5.56  4.12 999 1032.7   7.2  19.3   1.0 99.0 99.00
2010 01 11 09 50 352  5.1  7.4  1.17  5.56  4.17 999 1032.7   7.0  19.3   0.7 99.0 99.00
2010 01 11 10 50 353  3.1  6.1  1.17  5.56  4.29 999 1033.1   6.8  19.2   0.7 99.0 99.00
2010 01 11 11 50  19  3.4  6.5  1.03  5.26  4.24 999 1033.3   6.8  19.2   0.6 99.0 99.00
2010 01 11 12 50 353  2.7  5.4  0.94  5.26  4.16 999 1033.7   6.9  19.2   0.7 99.0 99.00
2010 01 11 13 50   5  3.4  5.2  0.89  4.76  4.09 999 1033.8   7.2  19.1   0.7 99.0 99.00
2010 01 11 14 50  29  2.2  4.7  0.85  5.00  4.19 999 1034.2   7.4  19.0   0.4 99.0 99.00
2010 01 11 15 50   9  2.6  4.3  0.84  4.76  4.20 999 1034.2   7.8  19.1   1.1 99.0 99.00
2010 01 11 16 50 360  2.6  4.0  0.79  5.00  4.13 999 1033.5   8.0  19.2   1.5 99.0 99.00
2010 01 11 17 50 300  2.1  3.9  0.73  4.76  4.07 999 1032.4   8.5  19.2   1.9 99.0 99.00
2010 01 11 18 50 347  2.8  4.7  0.64  5.00  4.04 999 1030.9   8.5  19.2   2.1 99.0 99.00
2010 01 11 19 50 322  3.7  4.9  0.54  4.35  3.76 999 1030.5   9.2  19.2   2.7 99.0 99.00
2010 01 11 20 50 318  3.3  5.7  0.54  4.55  3.83 999 1030.3   9.3  19.2   2.2 99.0 99.00
2010 01 11 21 50 332  3.9  5.9  0.51  4.76  3.66 999 1030.1   9.6  19.2   2.8 99.0 99.00
2010 01 11 22 50 309  5.0  7.1  0.49  4.35  3.49 999 1030.0   9.9  19.1   2.5 99.0 99.00
2010 01 11 23 50 288  3.7  6.6  0.51  4.55  3.44 999 1030.0  10.1  19.1   2.7 99.0 99.00
2010 01 12 00 50 270  4.3  5.9  0.47  4.55  3.42 999 1030.0  10.4  19.1   3.0 99.0 99.00
2010 01 12 01 50 291  4.8  7.1  0.45  2.94  3.31 999 1030.1  10.8  19.1   3.3 99.0 99.00
2010 01 12 02 50 281  5.3  7.7  0.49  3.33  3.21 999 1030.2  11.0  19.1   2.5 99.0 99.00
2010 01 12 03 50 282  5.6  7.9  0.53  3.23  3.26 999 1030.0  11.2  19.2   3.4 99.0 99.00
2010 01 12 04 50 275  5.8  7.8  0.53  3.45  3.24 999 1029.5  11.3  19.2   3.3 99.0 99.00
2010 01 12 05 50 271  7.4  9.4  0.61  3.57  3.32 999 1029.2  12.2  19.2   5.2 99.0 99.00
2010 01 12 06 50 273  7.6  9.5  0.67  4.00  3.50 999 1028.7  12.3  19.2   3.7 99.0 99.00
2010 01 12 07 50 286  7.9 10.5  0.86  4.17  3.61 999 1028.3  12.8  19.3   4.6 99.0 99.00
2010 01 12 08 50 290  8.1 10.5  1.11  4.35  3.98 999 1028.1  12.9  19.4   3.8 99.0 99.00
2010 01 12 09 50 302  8.4 10.6  1.18  5.00  4.15 999 1027.8  12.9  19.4   3.8 99.0 99.00
2010 01 12 10 50 311  8.1 10.5  1.40  4.76  4.39 999 1027.5  12.7  19.4   3.9 99.0 99.00
2010 01 12 11 50 308  7.5  9.6  1.26  5.26  4.27 999 1027.9  12.4  19.5   3.5 99.0 99.00
2010 01 12 12 50 312  7.2  9.2  1.32  5.26  4.39 999 1028.4  12.3  19.5   4.1 99.0 99.00
2010 01 12 13 50 318  5.4  7.4  1.26  5.26  4.43 999 1029.1  12.3  19.5   3.5 99.0 99.00
2010 01 12 14 50 320  5.5  7.6  1.26  5.26  4.50 999 1029.6  12.4  19.5   3.5 99.0 99.00
2010 01 12 15 50 305  5.9  8.6  1.29  5.56  4.56 999 1029.9  12.7  19.5   3.8 99.0 99.00
2010 01 12 16 50 320  6.6  9.9  1.16  5.26  4.38 999 1029.2  12.8  19.6   3.1 99.0 99.00
2010 01 12 17 50 316  6.1  8.1  1.24  5.88  4.50 999 1028.2  12.9  19.6   4.3 99.0 99.00
2010 01 12 18 50 302  6.4  8.9  1.16  5.56  4.40 999 1027.4  12.8  19.7   4.8 99.0 99.00
2010 01 12 19 50 304  7.0  9.1  1.14  5.56  4.34 999 1026.8  13.2  19.7   5.9 99.0 99.00
2010 01 12 20 50 300  6.8  8.8  1.18  5.56  4.44 999 1026.6  13.2  19.7   5.7 99.0 99.00
2010 01 12 21 50 298  6.5  9.6  1.21  5.56  4.36 999 1026.5  13.5  19.7   5.4 99.0 99.00
2010 01 12 22 50 309  7.2  9.3  1.13  5.56  4.26 999 1026.2  13.8  19.7   5.9 99.0 99.00
2010 01 12 23 50 314  7.4  9.7  1.18  5.26  4.27 999 1026.6  13.6  19.7   4.8 99.0 99.00
2010 01 13 00 50 310  8.2 10.8  1.12  5.26  4.17 999 1027.1  13.9  19.7   5.1 99.0 99.00
2010 01 13 01 50 313  7.7 10.4  1.02  5.56  3.96 999 1027.9  14.1  19.7   5.3 99.0 99.00
2010 01 13 02 50 324  7.5  9.0  1.14  5.00  4.02 999 1028.0  13.8  19.7   5.0 99.0 99.00
2010 01 13 03 50 320  7.6  9.5  1.08  5.56  4.13 999 1028.1  13.9  19.7   4.7 99.0 99.00
2010 01 13 04 50 345  7.4  9.7  1.10  5.56  4.06 999 1028.3  13.9  19.7   4.7 99.0 99.00
2010 01 13 05 50 345  6.7  9.4  1.02  5.26  3.97 999 1028.1  13.5  19.7   3.6 99.0 99.00
2010 01 13 06 50   1  7.3 10.5  1.00  5.26  3.96 999 1027.8  13.0  19.7   4.8 99.0 99.00
2010 01 13 07 50  16  7.8 10.4  1.21  5.26  3.96 999 1028.0  11.4  19.6   5.8 99.0 99.00
2010 01 13 08 50  17  6.3  9.4  1.08  4.76  3.96 999 1028.2  10.7  19.6   4.8 99.0 99.00
2010 01 13 09 50  18  6.8  8.7  1.08  4.76  4.00 999 1028.3  10.2  19.5   4.2 99.0 99.00
2010 01 13 10 50  17  7.3  9.6  1.18  5.26  4.15 999 1028.4   9.9  19.5   4.8 99.0 99.00
2010 01 13 11 50  11  6.0  8.4  1.14  5.26  4.11 999 1029.2   9.3  19.5   3.9 99.0 99.00
2010 01 13 12 50  18  4.8  6.6  1.11  5.26  4.17 999 1029.6   9.0  19.5   3.3 99.0 99.00
2010 01 13 13 50  30  2.9  5.7  0.94  5.00  4.11 999 1030.1   9.2  19.4   3.0 99.0 99.00
2010 01 13 14 50  19  2.5  4.4  0.84  5.26  4.03 999 1030.4   9.2  19.4   2.9 99.0 99.00
2010 01 13 15 50  36  2.7  4.5  0.79  5.00  4.01 999 1030.3   9.2  19.4   3.0 99.0 99.00
2010 01 13 16 50   4  2.4  3.6  0.82  4.76  4.10 999 1030.2   9.6  19.5   3.3 99.0 99.00
2010 01 13 17 50  20  1.2  2.9  0.76  4.76  4.08 999 1029.5  10.1  19.6   3.6 99.0 99.00
2010 01 13 18 50  11  1.2  2.4  0.63  4.35  3.96 999 1028.0  10.0  19.6   3.3 99.0 99.00
2010 01 13 19 50 317  0.3  0.9  0.59  4.55  3.90 999 1027.7  10.9  19.8   3.8 99.0 99.00
2010 01 13 20 50  58  1.6  2.9  0.49  4.35  3.74 999 1026.6  10.6  19.8   4.2 99.0 99.00
2010 01 13 21 50  41  2.3  3.3  0.48  4.76  3.80 999 1026.8  10.6  19.7   3.9 99.0 99.00
2010 01 13 22 50  61  0.8  1.7  0.41  4.17  3.72 999 1026.9  10.6  19.5   4.0 99.0 99.00
2010 01 13 23 50  57  1.3  2.3  0.42  4.76  3.73 999 1027.1  10.8  19.5   4.3 99.0 99.00
2010 01 14 00 50  36  2.4  4.0  0.39  3.57  3.66 999 1027.0  10.9  19.4   4.5 99.0 99.00
2010 01 14 01 50  31  2.3  4.3  0.37  4.76  3.66 999 1027.0  11.1  19.4   5.0 99.0 99.00
2010 01 14 02 50  46  3.1  4.6  0.37  4.55  3.72 999 1026.6  11.2  19.4   4.6 99.0 99.00
2010 01 14 03 50  53  3.7  5.0  0.33  4.55  3.64 999 1026.3  11.5  19.4   5.0 99.0 99.00
2010 01 14 04 50  58  1.7  3.0  0.32  4.35  3.61 999 1026.6  11.6  19.4   5.0 99.0 99.00
2010 01 14 05 50  37  1.5  3.4  0.31  4.35  3.54 999 1026.4  11.7  19.4   5.3 99.0 99.00
2010 01 14 06 50  92  1.5  2.9  0.29  4.00  3.45 999 1026.1  11.9  19.4   5.5 99.0 99.00
2010 01 14 07 50  53  2.0  3.3  0.28  4.17  3.47 999 1025.5  12.1  19.4   5.1 99.0 99.00
2010 01 14 08 50  48  2.1  3.3  0.27  3.85  3.50 999 1025.0  12.3  19.5   5.4 99.0 99.00
2010 01 14 09 50  61  4.2  5.6  0.24 99.00  3.43 999 1024.8  12.5  19.5   6.3 99.0 99.00
2010 01 14 10 50 103  3.4  4.4  0.23 99.00  3.40 999 1025.4  12.8  19.5   6.0 99.0 99.00
2010 01 14 11 50 136  2.2  3.1  0.22 99.00  3.33 999 1025.9  13.2  19.5   7.3 99.0 99.00
2010 01 14 12 50  96  2.2  3.6  0.22 99.00  3.30 999 1025.8  13.4  19.5   7.4 99.0 99.00
2010 01 14 13 50  86  2.8  4.3  0.21 99.00  3.31 999 1025.8  13.6  19.5   7.6 99.0 99.00
2010 01 14 14 50  60  1.6  2.9  0.21 99.00  3.26 999 1026.6  14.0  19.6   7.5 99.0 99.00
2010 01 14 15 50  87  2.4  3.6  0.21 99.00  3.19 999 1026.8  14.1  19.6   7.6 99.0 99.00
2010 01 14 16 50  71  2.4  3.6  0.22 99.00  3.34 999 1026.3  14.4  19.7   6.5 99.0 99.00
2010 01 14 17 50  95  3.1  4.9  0.21 99.00  3.24 999 1025.1  14.3  19.7   7.2 99.0 99.00
2010 01 14 18 50  98  4.0  5.3  0.20 99.00  3.23 999 1024.0  14.5  19.8   7.8 99.0 99.00
2010 01 14 19 50 105  2.4  3.4  0.23 99.00  2.97 999 1023.6  14.8  19.7   7.7 99.0 99.00
2010 01 14 20 50 106  2.1  3.5  0.24 99.00  3.02 999 1023.6  15.0  19.8   7.6 99.0 99.00
2010 01 14 21 50 111  4.0  5.5  0.24 99.00  3.08 999 1023.2  15.2  19.8   7.8 99.0 99.00
2010 01 14 22 50  93  5.9  7.2  0.26  3.03  3.21 999 1022.7  15.4  19.7   8.3 99.0 99.00
2010 01 14 23 50 127  4.3  5.9  0.35  2.35  2.95 999 1022.9  15.7  19.7   8.9 99.0 99.00
2010 01 15 00 50 102  6.3  8.1  0.44  3.45  3.12 999 1023.5  15.6  19.6   9.7 99.0 99.00
2010 01 15 01 50 101  5.2  8.1  0.51  4.00  3.12 999 1023.9  15.4  19.6   8.9 99.0 99.00
2010 01 15 02 50 105  5.9  7.2  0.53  3.85  3.23 999 1023.9  15.7  19.6   9.6 99.0 99.00
2010 01 15 03 50 127  4.6  6.2  0.52  4.00  3.24 999 1024.5  16.0  19.6   8.9 99.0 99.00
2010 01 15 04 50 118  5.5  7.7  0.49  4.00  3.14 999 1024.1  16.2  19.6   9.6 99.0 99.00
2010 01 15 05 50 127  6.0  7.7  0.53  3.33  3.13 999 1024.0  16.6  19.6  10.0 99.0 99.00
2010 01 15 06 50  96  6.2  7.6  0.54  3.85  3.22 999 1022.8  16.4  19.6  11.2 99.0 99.00
2010 01 15 07 50 103  5.2  6.3  0.54  3.85  3.24 999 1022.9  16.5  19.6  11.3 99.0 99.00
2010 01 15 08 50  76  7.5  9.3  0.62  3.85  3.22 999 1021.6  16.3  19.6  11.7 99.0 99.00
2010 01 15 09 50  80  9.0 10.7  0.80  3.70  3.33 999 1020.7  16.2  19.6  12.2 99.0 99.00
2010 01 15 10 50  84  8.7 10.5  0.89  3.85  3.50 999 1021.2  16.6  19.6  12.1 99.0 99.00
2010 01 15 11 50  90  9.8 11.6  1.00  4.17  3.66 999 1020.9  17.1  19.6  12.4 99.0 99.00
2010 01 15 12 50 105  9.4 11.3  1.14  4.76  3.93 999 1021.6  17.7  19.6  12.0 99.0 99.00
2010 01 15 13 50 100  8.8 10.5  1.23  4.76  3.98 999 1022.3  18.3  19.6  12.3 99.0 99.00
2010 01 15 14 50  97  9.0 10.7  1.11  4.76  3.88 999 1022.6  18.3  19.5  13.4 99.0 99.00
2010 01 15 15 50 101  9.9 11.4  1.23  5.00  4.13 999 1022.3  18.6  19.6  14.9 99.0 99.00
2010 01 15 16 50 105 10.0 11.7  1.32  4.76  4.10 999 1022.0  18.7  19.8  15.0 99.0 99.00
2010 01 15 17 50 112  9.4 11.5  1.56  5.26  4.31 999 1021.6  18.8  19.8  15.1 99.0 99.00
2010 01 15 18 50 108  9.4 11.3  1.57  5.26  4.39 999 1020.6  18.9  19.8  15.3 99.0 99.00
2010 01 15 19 50  97 10.0 11.4  1.57  5.26  4.41 999 1019.5  19.2  19.8  13.8 99.0 99.00
2010 01 15 20 50  90 10.9 13.0  1.69  5.26  4.50 999 1018.2  19.0  19.8  15.2 99.0 99.00
2010 01 15 21 50  85 10.9 13.3  1.71  5.56  4.45 999 1018.6  18.9  19.8  15.2 99.0 99.00
2010 01 15 22 50  91  9.4 11.6  1.97  5.56  4.81 999 1019.5  18.6  19.8  16.1 99.0 99.00
2010 01 15 23 50  85  9.9 11.9  1.83  5.88  4.72 999 1018.9  18.7  19.7  16.1 99.0 99.00
2010 01 16 00 50  90  9.4 11.4  1.98  5.88  4.80 999 1019.2  18.8  19.7  16.1 99.0 99.00
2010 01 16 01 50  86  9.8 12.0  1.90  5.88  4.87 999 1018.5  18.9  19.7  16.2 99.0 99.00
2010 01 16 02 50  77 11.7 14.0  1.86  5.56  4.76 999 1017.1  19.1  19.7  16.0 99.0 99.00
2010 01 16 03 50  77 10.6 13.0  2.14  5.88  4.96 999 1016.9  19.1  19.7  16.4 99.0 99.00
2010 01 16 04 50  75 12.0 14.1  2.05  6.25  4.92 999 1017.3  18.6  19.7  16.8 99.0 99.00
2010 01 16 05 50  71 11.0 13.6  2.20  5.88  4.97 999 1016.8  18.4  19.7  17.5 99.0 99.00
2010 01 16 06 50  74 10.5 12.9  2.31  6.25  5.15 999 1017.0  18.3  19.7  18.0 99.0 99.00
2010 01 16 07 50  77 11.7 13.3  2.51  6.25  5.16 999 1016.0  18.2  19.7  18.1 99.0 99.00
2010 01 16 08 50  86 11.7 14.0  2.28  6.67  5.09 999 1016.0  18.4  19.7  18.3 99.0 99.00
2010 01 16 09 50  95 12.7 16.0  2.31  6.25  5.06 999 1015.6  18.6  19.7  18.5 99.0 99.00
2010 01 16 10 50  96 11.0 13.4  2.55  6.25  5.19 999 1015.4  18.6  19.7  18.5 99.0 99.00
2010 01 16 11 50  95 14.2 17.2  2.61  6.67  5.27 999 1013.9  18.5  19.7  18.4 99.0 99.00
2010 01 16 12 50 100 13.6 17.1  2.92  6.67  5.47 999 1014.8  18.3  19.7  18.2 99.0 99.00
2010 01 16 13 50  87 13.9 17.0  2.71  7.14  5.47 999 1014.1  18.3  19.6  17.9 99.0 99.00
2010 01 16 14 50  89 15.5 19.5  3.22  7.14  5.70 999 1012.7  18.5  19.6  18.1 99.0 99.00
2010 01 16 15 50  98 14.2 17.0  3.23  6.67  5.76 999 1014.1  18.4  19.6  18.1 99.0 99.00
2010 01 16 16 50  82 12.4 14.7  3.16  7.14  5.91 999 1012.7  18.4  19.6  18.3 99.0 99.00
2010 01 16 17 50  73 10.5 12.6  2.98  7.14  5.79 999 1009.6  18.7  19.6  18.6 99.0 99.00
2010 01 16 18 50 162  7.0  8.5  3.04  8.33  6.41 999 1010.3  20.0  19.6  19.6 99.0 99.00
2010 01 16 19 50 161 11.3 13.6  3.42  9.09  6.73 999 1009.1  20.2  19.6  20.1 99.0 99.00
2010 01 16 20 50 166  8.8 11.1  3.34  9.09  6.43 999 1008.1  20.1  19.6  20.0 99.0 99.00
2010 01 16 21 50 178  6.5  8.4  3.16  9.09  6.67 999 1009.4  20.2  19.6  20.1 99.0 99.00
2010 01 16 22 50 187  8.5 10.2  3.31 10.00  6.78 999 1009.8  20.2  19.6  20.1 99.0 99.00
2010 01 16 23 50 208  7.0  8.6  3.04  9.09  6.46 999 1009.9  19.5  19.5  19.1 99.0 99.00
2010 01 17 00 50 167  6.2  7.4  3.04 10.00  6.91 999 1008.4  20.5  19.5  17.6 99.0 99.00
2010 01 17 01 50 198  5.7  7.0  2.94 10.00  6.87 999 1008.2  20.2  19.5  18.3 99.0 99.00
2010 01 17 02 50 203 10.1 12.9  2.49 10.00  6.20 999 1009.1  20.4  19.6  18.3 99.0 99.00
2010 01 17 03 50 206  8.5 10.3  2.64  9.09  6.25 999 1009.7  20.3  19.6  18.4 99.0 99.00
2010 01 17 04 50 236  9.8 12.5  2.60  9.09  6.14 999 1010.0  20.0  19.7  17.7 99.0 99.00
2010 01 17 05 50 235  8.9 11.4  3.00  9.09  6.61 999 1009.9  20.0  19.8  17.5 99.0 99.00
2010 01 17 06 50 231  9.3 11.4  2.69 10.00  6.12 999 1009.4  20.1  19.8  16.3 99.0 99.00
2010 01 17 07 50 229 10.2 13.6  2.55  9.09  5.93 999 1009.2  20.2  19.8  16.2 99.0 99.00
2010 01 17 08 50 233 13.0 15.5  2.66  9.09  5.89 999 1009.0  20.3  19.8  15.2 99.0 99.00
2010 01 17 09 50 230 12.7 15.3  2.83  6.67  5.71 999 1009.1  19.2  19.8  14.8 99.0 99.00
2010 01 17 10 50 234 12.3 14.7  2.92  6.67  5.95 999 1008.9  19.8  19.8  15.9 99.0 99.00
2010 01 17 11 50 280 11.1 13.3  3.04  7.69  6.12 999 1010.0  18.0  19.8  16.7 99.0 99.00
2010 01 17 12 50 274 11.5 14.3  2.94  8.33  5.88 999 1010.5  18.5  19.7  15.9 99.0 99.00
2010 01 17 13 50 269 10.7 12.9  2.99  7.14  6.06 999 1011.4  18.5  19.7  15.9 99.0 99.00
2010 01 17 14 50 269 11.1 14.0  3.03  8.33  6.11 999 1012.5  18.6  19.6  15.7 99.0 99.00
2010 01 17 15 50 269 12.8 15.5  3.50  8.33  6.25 999 1013.0  18.4  19.6  14.4 99.0 99.00
2010 01 17 16 50 261 13.1 15.9  3.64  9.09  6.45 999 1013.3  18.1  19.6  14.1 99.0 99.00
2010 01 17 17 50 259 12.7 15.7  3.39  9.09  6.35 999 1012.4  17.6  19.6  12.9 99.0 99.00
2010 01 17 18 50 263 12.6 14.9  3.89  9.09  6.58 999 1012.1  17.1  19.6  12.6 99.0 99.00
2010 01 17 19 50 265 12.6 15.3  3.65  9.09  6.52 999 1012.4  16.4  19.7  12.1 99.0 99.00
2010 01 17 20 50 268 11.7 16.1  3.53  9.09  6.53 999 1013.1  16.1  19.6  12.1 99.0 99.00
2010 01 17 21 50 270 12.4 14.8  3.49 10.00  6.55 999 1013.7  16.4  19.6  11.8 99.0 99.00
2010 01 17 22 50 274 11.9 14.0  3.52 10.00  6.51 999 1014.1  16.5  19.6  11.8 99.0 99.00
2010 01 17 23 50 276 12.2 14.4  3.47 10.00  6.45 999 1014.6  16.6  19.6  11.5 99.0 99.00
2010 01 18 00 50 290 11.7 14.1  3.68  9.09  6.59 999 1015.0  16.5  19.6  11.9 99.0 99.00
2010 01 18 01 50 282 11.8 15.2  3.39 10.00  6.45 999 1015.8  16.4  19.6  11.4 99.0 99.00
2010 01 18 02 50 277 10.4 13.6  3.18  9.09  6.17 999 1016.4  16.3  19.6  11.3 99.0 99.00
2010 01 18 03 50 289 10.4 12.8  2.83  9.09  6.01 999 1016.8  16.4  19.6  11.8 99.0 99.00
2010 01 18 04 50 301  9.7 11.8  2.68  9.09  6.23 999 1016.9  16.6  19.6  12.1 99.0 99.00
2010 01 18 05 50 308  9.2 11.2  2.75  9.09  5.96 999 1016.8  16.1  19.6  12.3 99.0 99.00
2010 01 18 06 50 311  8.5 10.5  2.72  9.09  5.95 999 1016.5  15.9  19.6  11.9 99.0 99.00
2010 01 18 07 50 305  6.9  9.6  2.52  7.69  5.99 999 1017.0  15.8  19.6  12.1 99.0 99.00
2010 01 18 08 50 313  5.4  8.2  2.38  9.09  6.20 999 1017.6  15.4  19.6  11.5 99.0 99.00
2010 01 18 09 50 295  4.9  7.1  2.12  9.09  5.88 999 1018.1  15.5  19.6  11.7 99.0 99.00
2010 01 18 10 50 308  6.5  8.1  1.98  9.09  5.78 999 1018.6  15.3  19.6  11.1 99.0 99.00
2010 01 18 11 50 316  5.8  7.3  1.83  9.09  5.77 999 1019.2  15.4  19.6  11.2 99.0 99.00
2010 01 18 12 50 330  6.0  7.6  1.84  9.09  5.94 999 1019.9  15.3  19.6  11.6 99.0 99.00
2010 01 18 13 50 344  6.0  7.8  1.83  9.09  5.70 999 1020.7  15.1  19.5  11.8 99.0 99.00
2010 01 18 14 50 346  4.7  5.9  1.81  8.33  5.85 999 1021.5  15.1  19.5  11.2 99.0 99.00
2010 01 18 15 50 330  5.2  6.5  1.64  8.33  5.63 999 1021.6  15.1  19.5  10.8 99.0 99.00
2010 01 18 16 50   2  3.0  4.6  1.69  8.33  5.88 999 1021.5  15.0  19.5   9.8 99.0 99.00
2010 01 18 17 50 358  2.7  4.1  1.52  8.33  5.77 999 1020.4  15.1  19.5  10.1 99.0 99.00
2010 01 18 18 50   7  2.1  3.7  1.45  8.33  5.70 999 1019.4  15.2  19.5   9.9 99.0 99.00
2010 01 18 19 50   6  2.8  3.9  1.29  7.14  5.38 999 1019.0  15.3  19.5  10.1 99.0 99.00
2010 01 18 20 50 298  1.9  3.0  1.13  7.69  5.19 999 1019.1  15.3  19.5   9.9 99.0 99.00
2010 01 18 21 50 288  1.1  1.7  1.12  8.33  5.27 999 1019.6  15.3  19.5   9.6 99.0 99.00
2010 01 18 22 50 268  2.1  3.6  1.09  8.33  5.28 999 1019.6  15.4  19.5   9.7 99.0 99.00
2010 01 18 23 50 269  2.5  3.7  1.00  7.69  5.17 999 1019.8  15.5  19.5  10.0 99.0 99.00
2010 01 19 00 50 319  1.1  2.1  0.96  7.14  5.07 999 1019.5  15.4  19.4   9.9 99.0 99.00
2010 01 19 01 50 276  1.8  3.0  0.97  6.67  5.08 999 1020.0  15.5  19.4   9.9 99.0 99.00
2010 01 19 02 50 250  1.8  3.2  0.87  7.14  4.95 999 1019.9  15.6  19.4  10.4 99.0 99.00
2010 01 19 03 50 262  2.1  3.0  0.85  7.69  4.89 999 1020.1  15.8  19.4  10.7 99.0 99.00
2010 01 19 04 50 277  2.5  3.7  0.78  6.67  5.02 999 1020.3  16.1  19.4  11.0 99.0 99.00
2010 01 19 05 50 301  1.9  3.6  0.77  6.67  5.01 999 1019.9  16.1  19.4  11.0 99.0 99.00
2010 01 19 06 50 272  2.4  4.3  0.76  6.67  5.07 999 1019.6  16.2  19.4  11.0 99.0 99.00
2010 01 19 07 50 290  2.2  3.4  0.65  6.67  5.02 999 1019.1  16.3  19.4  11.1 99.0 99.00
2010 01 19 08 50 277  1.9  3.6  0.62  6.67  5.14 999 1019.3  16.6  19.4  11.4 99.0 99.00
2010 01 19 09 50 299  3.1  4.8  0.65  6.67  5.36 999 1019.4  16.7  19.4  11.4 99.0 99.00
2010 01 19 10 50 254  1.1  1.9  0.59  6.67  5.30 999 1019.4  16.9  19.4  11.4 99.0 99.00
2010 01 19 11 50 202  0.6  1.3  0.56  6.25  5.19 999 1019.7  17.0  19.4  11.7 99.0 99.00
2010 01 19 12 50 228  1.3  2.5  0.56  6.25  5.23 999 1020.0  17.3  19.5  11.0 99.0 99.00
2010 01 19 13 50 223  1.3  2.7  0.56  6.67  5.31 999 1020.4  17.5  19.6  10.4 99.0 99.00
2010 01 19 14 50 274  1.5  3.3  0.50  5.88  5.09 999 1021.1  17.7  19.6  10.5 99.0 99.00
2010 01 19 15 50 235  1.2  2.4  0.50  5.88  5.03 999 1021.2  18.6  19.7  10.8 99.0 99.00
2010 01 19 16 50 277  2.3  3.3  0.54  6.67  5.09 999 1020.8  18.3  19.8  11.1 99.0 99.00
2010 01 19 17 50 285  1.4  2.2  0.52  5.88  5.03 999 1019.8  18.3  20.0  10.8 99.0 99.00
2010 01 19 18 50 214  1.3  1.9  0.48  5.88  4.86 999 1019.0  18.4  20.2  11.0 99.0 99.00
2010 01 19 19 50 254  0.7  1.3  0.48  5.88  4.88 999 1018.3  18.8  20.2  11.2 99.0 99.00
