#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 12 14 02 00  46  2.0  2.7  0.41  4.76  4.41 168 1020.2  21.9  23.5 999.0 99.0 99.00
2007 12 14 03 00  60  2.4  2.8  0.39  4.55  4.30 176 1020.3  21.8  23.5 999.0 99.0 99.00
2007 12 14 04 00  28  1.9  2.5  0.37  4.55  4.26 164 1020.3  21.6  23.5 999.0 99.0 99.00
2007 12 14 05 00  25  2.5  2.9  0.34  4.17  4.44 163 1020.1  21.7  23.5 999.0 99.0 99.00
2007 12 14 06 00  46  1.8  2.2  0.32  7.14  4.47 221 1019.7  21.8  23.4 999.0 99.0 99.00
2007 12 14 07 00  53  2.1  2.7  0.32  4.00  4.50 169 1019.6  21.8  23.4 999.0 99.0 99.00
2007 12 14 08 00  24  3.0  3.6  0.31  6.25  4.60 218 1019.3  21.8  23.4 999.0 99.0 99.00
2007 12 14 09 00  20  3.8  4.3  0.33  8.33  4.82 225 1019.3  21.9  23.4 999.0 99.0 99.00
2007 12 14 10 00  11  5.0  5.9  0.34  8.33  5.02 219 1019.4  21.7  23.4 999.0 99.0 99.00
2007 12 14 11 00  26  4.6  5.5  0.31  7.14  4.82 217 1019.9  21.5  23.4 999.0 99.0 99.00
2007 12 14 12 00  34  5.1  6.2  0.33  7.69  3.61 214 1020.1  21.3  23.4 999.0 99.0 99.00
2007 12 14 13 00  47  5.0  5.8  0.43  2.60  3.06  55 1020.2  20.2  23.5 999.0 99.0 99.00
2007 12 14 14 00  31  6.6  7.8  0.43  2.74  2.93  53 1020.3  20.0  23.5 999.0 99.0 99.00
2007 12 14 15 00  37  6.4  7.5  0.50  2.74  3.01  36 1020.6  20.1  23.5 999.0 99.0 99.00
2007 12 14 16 00  41  6.0  7.0  0.49  3.13  3.05  45 1020.6  20.6  23.5 999.0 99.0 99.00
2007 12 14 17 00  45  6.6  7.5  0.53  3.23  3.11  43 1020.4  20.4  23.5 999.0 99.0 99.00
2007 12 14 18 00  44  6.6  7.3  0.61  3.23  3.21  52 1019.7  20.7  23.6 999.0 99.0 99.00
2007 12 14 19 00  46  7.1  8.3  0.63  3.45  3.25  38 1018.8  21.0  23.6 999.0 99.0 99.00
2007 12 14 20 00  44  7.2  8.3  0.65  3.85  3.31  48 1018.4  21.5  23.6 999.0 99.0 99.00
2007 12 14 21 00  43  6.7  7.9  0.73  3.57  3.31  52 1018.1  21.7  23.6 999.0 99.0 99.00
2007 12 14 22 00  39  6.5  7.5  0.64  3.70  3.31  50 1018.0  21.9  23.6 999.0 99.0 99.00
2007 12 14 23 00  37  6.2  7.3  0.59  3.70  3.25  57 1017.8  21.8  23.5 999.0 99.0 99.00
2007 12 15 00 00  31  6.0  7.2  0.63  3.70  3.33  45 1018.0  22.2  23.5 999.0 99.0 99.00
2007 12 15 01 00  25  6.6  7.5  0.60  3.70  3.24  49 1018.1  22.5  23.5 999.0 99.0 99.00
2007 12 15 02 00  32  6.8  7.7  0.55  3.57  3.22  51 1018.2  22.7  23.5 999.0 99.0 99.00
2007 12 15 03 00  43  7.9  9.0  0.66  3.45  3.18  48 1017.8  23.4  23.5 999.0 99.0 99.00
2007 12 15 04 00  59  8.6 10.1  0.66  3.70  3.28  36 1017.8  23.1  23.5 999.0 99.0 99.00
2007 12 15 05 00  69  9.5 11.7  0.78  3.70  3.35  49 1017.3  22.4  23.5 999.0 99.0 99.00
2007 12 15 06 00  72  7.5  8.7  0.75  3.70  3.40  41 1016.9  21.4  23.5 999.0 99.0 99.00
2007 12 15 07 00  95  5.7  7.0  0.67  3.70  3.31  45 1016.4  21.9  23.5 999.0 99.0 99.00
2007 12 15 08 00 116  6.5  7.8  0.57  3.70  3.29  31 1015.4  22.6  23.5 999.0 99.0 99.00
2007 12 15 09 00 129  7.5  8.7  0.52  3.57  3.19  45 1015.2  22.8  23.5 999.0 99.0 99.00
2007 12 15 10 00 121  7.5  8.5  0.61  3.45  3.15  57 1014.9  22.9  23.5 999.0 99.0 99.00
2007 12 15 11 00 121  7.3  8.4  0.62  3.57  3.10  56 1014.7  22.9  23.5 999.0 99.0 99.00
2007 12 15 12 00 123  7.4  8.5  0.62  3.23  3.12 113 1014.8  22.9  23.5 999.0 99.0 99.00
2007 12 15 13 00 134  8.3  9.5  0.69  3.33  3.16 107 1014.6  23.0  23.4 999.0 99.0 99.00
2007 12 15 14 00 135  6.9  8.2  0.75  3.57  3.27 102 1014.6  23.3  23.4 999.0 99.0 99.00
2007 12 15 15 00 139  7.1  8.3  0.77  3.70  3.39 103 1014.7  23.5  23.5 999.0 99.0 99.00
2007 12 15 16 00 148  7.3  8.5  0.80  4.17  3.52 119 1014.8  23.7  23.5 999.0 99.0 99.00
2007 12 15 17 00 147  8.1  9.5  0.92  4.35  3.62 130 1013.7  23.9  23.5 999.0 99.0 99.00
2007 12 15 18 00 153  8.3  9.7  1.03  4.76  3.83 131 1012.5  23.9  23.5 999.0 99.0 99.00
2007 12 15 19 00 161  8.5 10.3  1.07  5.00  3.85 128 1011.2  23.9  23.6 999.0 99.0 99.00
2007 12 15 20 00 158  9.8 11.6  1.09  5.00  3.85 139 1009.9  24.1  23.6 999.0 99.0 99.00
2007 12 15 21 00 165  9.9 11.3  1.20  5.00  4.03 151 1009.4  24.1  23.6 999.0 99.0 99.00
2007 12 15 22 00 167  9.1 11.7  1.35  5.00  4.22 145 1008.7  24.1  23.6 999.0 99.0 99.00
2007 12 15 23 00 178  9.3 11.2  1.19  5.26  4.15 143 1008.7  24.2  23.6 999.0 99.0 99.00
2007 12 16 00 00 181 10.2 11.5  1.34  5.56  4.18 147 1008.6  24.2  23.6 999.0 99.0 99.00
2007 12 16 01 00 179  8.2  9.4  1.38  5.26  4.32 156 1009.0  24.2  23.6 999.0 99.0 99.00
2007 12 16 02 00 167  7.8  9.7  1.34  5.56  4.34 153 1008.4  24.2  23.6 999.0 99.0 99.00
2007 12 16 03 00 167  9.0 10.5  1.30  5.56  4.38 160 1007.8  23.7  23.5 999.0 99.0 99.00
2007 12 16 04 00 185  7.3  9.0  1.43  5.88  4.52 161 1008.2  23.6  23.5 999.0 99.0 99.00
2007 12 16 05 00 176  9.6 12.3  1.46  5.88  4.64 162 1007.2  24.1  23.5 999.0 99.0 99.00
2007 12 16 06 00 327  4.6  7.2  1.41  6.25  4.55 172 1009.1  19.6  23.4 999.0 99.0 99.00
2007 12 16 07 00 313  1.4  3.3  1.50  5.88  4.47 173 1008.9  19.3  23.4 999.0 99.0 99.00
2007 12 16 08 00 141  0.3  0.9  1.37  5.88  4.53 170 1008.3  19.9  23.3 999.0 99.0 99.00
2007 12 16 09 00 300  5.7  7.5  1.41  6.25  4.76 172 1008.0  20.9  23.3 999.0 99.0 99.00
2007 12 16 10 00 303 11.4 13.9  1.37  6.25  4.66 174 1007.7  22.5  23.3 999.0 99.0 99.00
2007 12 16 11 00 296 12.8 16.6  1.56  4.00  4.22 302 1008.7  21.4  23.3 999.0 99.0 99.00
2007 12 16 12 00 303 13.4 16.0  2.12  5.26  4.70 278 1010.5  20.1  23.3 999.0 99.0 99.00
2007 12 16 13 00 312 14.5 17.6  2.54  6.25  5.22 288 1012.1  18.1  23.1 999.0 99.0 99.00
2007 12 16 14 00 323 14.7 17.8  3.04  6.67  5.84 296 1013.5  16.8  23.0 999.0 99.0 99.00
2007 12 16 15 00 322 13.3 16.3  3.64  7.69  6.19 307 1015.2  16.2  23.0 999.0 99.0 99.00
2007 12 16 16 00 318 12.1 15.2  3.48  8.33  6.24 279 1016.2  16.0  22.9 999.0 99.0 99.00
2007 12 16 17 00 312 10.8 13.4  3.71  8.33  6.57 291 1016.2  16.1  22.8 999.0 99.0 99.00
2007 12 16 18 00 315 12.3 14.3  3.28  9.09  6.32 282 1015.6  15.5  22.8 999.0 99.0 99.00
2007 12 16 19 00 315 12.1 15.6  3.44  9.09  6.35 276 1015.4  15.0  22.8 999.0 99.0 99.00
2007 12 16 20 00 314 12.1 15.6  3.39  9.09  6.19 272 1015.6  15.1  22.7 999.0 99.0 99.00
2007 12 16 21 00 319 12.6 15.3  3.18  8.33  6.02 295 1016.1  14.8  22.7 999.0 99.0 99.00
2007 12 16 22 00 321 12.5 14.9  3.01  8.33  5.69 286 1016.6  14.7  22.7 999.0 99.0 99.00
2007 12 16 23 00 328 12.1 14.4  3.09  7.14  5.96 305 1016.9  14.6  22.7 999.0 99.0 99.00
2007 12 17 00 00 339 10.9 14.0  3.09  7.69  6.16 298 1017.9  14.9  22.7 999.0 99.0 99.00
2007 12 17 01 00 353 11.1 14.2  2.95  9.09  5.93 270 1018.7  14.7  22.7 999.0 99.0 99.00
2007 12 17 02 00 347 10.5 13.0  2.90  9.09  5.90 276 1019.7  14.3  22.7 999.0 99.0 99.00
2007 12 17 03 00 351 11.5 14.6  2.90  9.09  5.91 267 1020.7  13.7  22.7 999.0 99.0 99.00
2007 12 17 04 00 355 10.7 14.1  2.86  7.69  5.69 291 1021.5  13.0  22.7 999.0 99.0 99.00
2007 12 17 05 00 357 11.5 14.1  2.81  5.56  5.57 359 1021.9  12.7  22.7 999.0 99.0 99.00
2007 12 17 06 00 356 11.5 13.9  2.80  9.09  5.76 275 1021.9  12.1  22.7 999.0 99.0 99.00
2007 12 17 07 00 359 11.5 14.1  2.99  6.25  5.80 353 1021.9  11.5  22.7 999.0 99.0 99.00
2007 12 17 08 00 359 11.5 14.1  3.07  7.14  5.83 344 1022.0  11.2  22.7 999.0 99.0 99.00
2007 12 17 09 00   8 12.1 15.6  3.13  7.69  5.80 347 1022.6  10.7  22.7 999.0 99.0 99.00
2007 12 17 10 00   5 11.5 13.9  3.16  7.14  6.03 349 1022.7  10.3  22.6 999.0 99.0 99.00
2007 12 17 11 00   4 11.6 13.7  3.06  7.14  5.71   1 1023.2  10.3  22.6 999.0 99.0 99.00
2007 12 17 12 00  12 11.5 14.9  2.55  7.14  5.46 346 1024.3  10.4  22.6 999.0 99.0 99.00
2007 12 17 13 00  15 11.2 14.0  2.72  6.67  5.50   3 1025.2  10.5  22.6 999.0 99.0 99.00
2007 12 17 14 00  21 11.0 14.1  2.83  7.14  5.57   3 1026.4  10.9  22.5 999.0 99.0 99.00
2007 12 17 15 00  21 11.5 14.3  2.37  7.14  5.21 352 1026.7  10.7  22.5 999.0 99.0 99.00
2007 12 17 16 00  20 10.6 13.7  2.54  6.67  5.37   4 1026.9  11.1  22.5 999.0 99.0 99.00
2007 12 17 17 00  15 10.2 13.3  2.46  6.67  5.19   1 1026.5  11.0  22.5 999.0 99.0 99.00
2007 12 17 18 00  19  9.8 11.6  2.26  6.67  5.16  10 1025.5  11.3  22.5 999.0 99.0 99.00
2007 12 17 19 00  23  9.5 11.6  2.28  6.25  5.31   2 1024.7  11.6  22.6 999.0 99.0 99.00
2007 12 17 20 00  21  8.8 11.4  1.93  6.25  5.08  14 1024.7  11.9  22.6 999.0 99.0 99.00
2007 12 17 21 00  23  9.0 11.3  1.90  6.25  4.99   8 1024.8  12.5  22.7 999.0 99.0 99.00
2007 12 17 22 00  21  8.4 10.9  1.63  5.56  4.74   7 1024.7  12.8  22.6 999.0 99.0 99.00
2007 12 17 23 00  19  8.2 11.5  1.52  6.25  4.53  16 1024.8  13.0  22.7 999.0 99.0 99.00
2007 12 18 00 00  22  8.2 10.1  1.46  5.56  4.41   8 1025.5  13.4  22.7 999.0 99.0 99.00
2007 12 18 01 00  20  7.9 10.6  1.22  5.00  4.17  20 1026.1  13.6  22.7 999.0 99.0 99.00
2007 12 18 02 00  34  8.1 11.2  1.12  5.00  4.07  16 1026.3  13.9  22.7 999.0 99.0 99.00
2007 12 18 03 00  40  7.1  9.7  1.10  4.55  4.03  14 1026.5  14.1  22.6 999.0 99.0 99.00
2007 12 18 04 00  54  7.5 10.7  1.06  5.00  3.92  13 1026.5  14.3  22.6 999.0 99.0 99.00
2007 12 18 05 00  53  7.3  9.1  1.11  4.76  4.04  14 1025.9  14.2  22.6 999.0 99.0 99.00
2007 12 18 06 00  77  7.7  9.6  1.00  4.76  3.89  29 1025.6  13.9  22.5 999.0 99.0 99.00
2007 12 18 07 00  62  7.2  9.1  0.97  4.76  3.84  20 1025.8  13.6  22.5 999.0 99.0 99.00
2007 12 18 08 00  66  7.0  8.5  0.90  4.76  3.82  10 1025.9  13.6  22.5 999.0 99.0 99.00
2007 12 18 09 00  62  6.8 10.4  0.94  4.76  3.78  14 1026.0  13.6  22.4 999.0 99.0 99.00
2007 12 18 10 00  61  7.3  9.6  0.88  4.35  3.77  46 1025.6  13.4  22.5 999.0 99.0 99.00
2007 12 18 11 00  69  6.6  9.0  0.93  4.55  3.82  55 1025.8  13.3  22.5 999.0 99.0 99.00
2007 12 18 12 00  74  6.9  9.8  0.90  4.35  3.79  61 1026.3  13.5  22.5 999.0 99.0 99.00
2007 12 18 13 00  69  7.4  9.4  0.91  4.35  3.84  60 1026.9  13.8  22.5 999.0 99.0 99.00
2007 12 18 14 00  74  6.0  7.8  0.91  4.17  3.75  70 1027.8  14.0  22.5 999.0 99.0 99.00
2007 12 18 15 00  81  6.4  9.0  0.99  4.76  3.85  54 1027.8  14.6  22.5 999.0 99.0 99.00
2007 12 18 16 00 107  6.1  8.8  0.95  4.76  3.88  55 1027.4  14.7  22.5 999.0 99.0 99.00
2007 12 18 17 00  95  5.0  7.4  0.98  4.76  3.91  56 1027.2  14.6  22.5 999.0 99.0 99.00
2007 12 18 18 00  80  2.8  4.7  0.98  4.76  4.11  66 1026.7  15.0  22.6 999.0 99.0 99.00
2007 12 18 19 00  77  3.3  5.3  0.84  4.76  4.03  69 1025.4  15.2  22.6 999.0 99.0 99.00
2007 12 18 20 00  50  2.7  4.3  0.84  4.76  4.09  73 1025.5  15.5  22.6 999.0 99.0 99.00
2007 12 18 21 00  22  4.6  6.0  0.72  4.76  4.04  65 1024.9  15.5  22.6 999.0 99.0 99.00
2007 12 18 22 00  47  4.8  6.2  0.81  5.00  4.06  68 1024.9  15.5  22.6 999.0 99.0 99.00
2007 12 18 23 00  30  4.6  5.8  0.71  5.00  3.94  69 1025.2  15.6  22.6 999.0 99.0 99.00
2007 12 19 00 00  30  5.4  6.7  0.73  4.76  3.93  68 1025.3  15.6  22.6 999.0 99.0 99.00
2007 12 19 01 00  48  4.9  7.4  0.67  4.76  3.77  69 1025.3  15.8  22.6 999.0 99.0 99.00
2007 12 19 02 00  37  4.6  6.1  0.63  4.35  3.63  69 1025.7  15.9  22.6 999.0 99.0 99.00
2007 12 19 03 00  32  5.4  7.2  0.60  4.55  3.47  73 1025.7  15.8  22.6 999.0 99.0 99.00
2007 12 19 04 00  33  4.7  6.5  0.54  4.00  3.31  80 1025.6  15.9  22.6 999.0 99.0 99.00
2007 12 19 05 00  41  4.1  5.7  0.51  4.00  3.25  65 1025.2  16.0  22.5 999.0 99.0 99.00
2007 12 19 06 00  31  5.3  6.8  0.49  4.00  3.25  71 1024.7  16.2  22.5 999.0 99.0 99.00
2007 12 19 07 00  51  6.4  8.0  0.48  3.85  3.24  78 1024.0  16.5  22.5 999.0 99.0 99.00
2007 12 19 08 00  60  5.4  6.9  0.45  3.70  3.19  74 1023.7  16.8  22.5 999.0 99.0 99.00
2007 12 19 09 00  43  5.0  6.7  0.45  3.45  3.22  61 1023.9  16.8  22.5 999.0 99.0 99.00
2007 12 19 10 00  70  4.0  5.1  0.43  3.70  3.29  89 1023.6  16.9  22.5 999.0 99.0 99.00
2007 12 19 11 00  86  3.5  5.0  0.43  3.57  3.35  89 1023.4  17.2  22.5 999.0 99.0 99.00
2007 12 19 12 00  56  3.4  4.4  0.40  4.00  3.42  87 1024.0  17.5  22.5 999.0 99.0 99.00
2007 12 19 13 00  43  3.9  4.9  0.37  3.70  3.35  74 1024.3  17.7  22.5 999.0 99.0 99.00
2007 12 19 14 00  67  3.3  4.7  0.36  3.85  3.50  87 1024.5  18.3  22.5 999.0 99.0 99.00
2007 12 19 15 00  60  2.5  3.5  0.35  4.00  3.42 105 1025.0  18.6  22.6 999.0 99.0 99.00
2007 12 19 16 00  28  1.7  2.8  0.33  3.70  3.40  85 1025.2  18.7  22.7 999.0 99.0 99.00
2007 12 19 17 00  14  2.3  3.7  0.32  3.23  3.39  81 1024.6  18.5  22.7 999.0 99.0 99.00
2007 12 19 18 00  29  3.2  4.2  0.31  3.33  3.42  87 1023.3  18.6  22.8 999.0 99.0 99.00
2007 12 19 19 00  29  2.3  3.5  0.29  3.33  3.35  91 1022.5  18.6  22.8 999.0 99.0 99.00
2007 12 19 20 00  23  2.4  3.6  0.28  3.33  3.50  88 1021.9  18.6  22.9 999.0 99.0 99.00
2007 12 19 21 00  19  3.3  4.9  0.28  3.03  3.38  62 1021.6  18.4  22.9 999.0 99.0 99.00
2007 12 19 22 00  42  3.0  3.9  0.27  3.23  3.41  76 1021.6  18.6  22.8 999.0 99.0 99.00
2007 12 19 23 00  31  4.0  5.7  0.25  3.33  3.46  70 1021.6  18.1  22.8 999.0 99.0 99.00
2007 12 20 00 00  63  3.4  5.3  0.26  3.45  3.34  44 1021.9  18.1  22.7 999.0 99.0 99.00
2007 12 20 01 00  87  3.7  5.4  0.27  3.23  3.23  48 1022.2  18.1  22.7 999.0 99.0 99.00
2007 12 20 02 00  85  2.4  3.6  0.27  3.03  3.14  58 1022.4  18.1  22.7 999.0 99.0 99.00
2007 12 20 03 00 101  1.7  3.0  0.29  3.03  3.15  56 1022.3  18.1  22.6 999.0 99.0 99.00
2007 12 20 04 00  92  1.7  2.8  0.27  3.13  3.18  74 1022.3  18.1  22.6 999.0 99.0 99.00
2007 12 20 05 00  72  2.0  3.1  0.29  3.03  3.22  77 1021.8  18.2  22.6 999.0 99.0 99.00
2007 12 20 06 00  98  2.5  3.9  0.27  2.86  3.21  63 1021.2  18.3  22.6 999.0 99.0 99.00
2007 12 20 07 00  97  3.8  5.0  0.27  2.74  3.33  67 1020.5  18.5  22.5 999.0 99.0 99.00
2007 12 20 08 00 101  4.0  5.3  0.27  2.86  3.32  80 1019.6  18.4  22.5 999.0 99.0 99.00
2007 12 20 09 00 107  3.6  4.5  0.26  6.25  3.32 192 1019.4  18.5  22.5 999.0 99.0 99.00
2007 12 20 10 00  99  3.2  4.6  0.28  2.74  3.34  79 1019.5  18.7  22.5 999.0 99.0 99.00
2007 12 20 11 00  99  3.8  5.9  0.29  2.60  3.32  75 1019.0  18.8  22.5 999.0 99.0 99.00
2007 12 20 12 00  96  3.4  5.1  0.29  2.47  3.18  87 1019.2  18.9  22.5 999.0 99.0 99.00
2007 12 20 13 00 116  4.6  6.0  0.31  2.94  3.16  64 1018.9  19.4  22.5 999.0 99.0 99.00
2007 12 20 14 00 130  4.8  5.9  0.33  3.03  3.12  72 1019.2  19.9  22.5 999.0 99.0 99.00
2007 12 20 15 00 130  5.5  6.8  0.37  3.23  3.15  67 1018.9  20.0  22.6 999.0 99.0 99.00
2007 12 20 16 00 146  6.5  7.6  0.43  3.13  3.04  80 1018.7  20.4  22.6 999.0 99.0 99.00
2007 12 20 17 00 146  6.0  6.9  0.51  3.45  3.07  86 1017.6  20.6  22.7 999.0 99.0 99.00
2007 12 20 18 00 155  6.1  7.2  0.63  3.57  3.37  86 1015.8  20.8  22.7 999.0 99.0 99.00
2007 12 20 19 00 144  8.0  9.6  0.78  4.17  3.61  82 1014.8  20.6  22.7 999.0 99.0 99.00
2007 12 20 20 00 196  6.5  7.8  0.93  4.35  3.76  87 1014.2  21.2  22.7 999.0 99.0 99.00
2007 12 20 21 00 193  6.6  8.2  0.90  4.55  3.70  89 1013.5  21.4  22.8 999.0 99.0 99.00
2007 12 20 22 00 202  8.4  9.7  0.88  4.35  3.72  90 1013.5  21.9  22.8 999.0 99.0 99.00
2007 12 20 23 00 201  8.2  9.9  1.01  4.55  3.81 107 1013.5  21.9  22.7 999.0 99.0 99.00
2007 12 21 00 00 201  8.6 10.0  1.22  4.76  4.02 118 1013.9  22.1  22.7 999.0 99.0 99.00
2007 12 21 01 00 171  8.8 10.3  1.08  5.00  3.97 127 1012.5  22.2  22.7 999.0 99.0 99.00
2007 12 21 02 00 170 10.1 12.3  1.18  5.00  4.05 140 1012.6  22.3  22.7 999.0 99.0 99.00
2007 12 21 03 00 167 11.0 13.3  1.21  4.76  3.99 144 1010.3  22.0  22.7 999.0 99.0 99.00
2007 12 21 04 00 166 10.5 14.8  1.31  4.76  4.02 171 1009.7  22.2  22.7 999.0 99.0 99.00
2007 12 21 05 00 302 13.7 17.4  1.42  5.26  4.22 160 1011.8  18.5  22.6 999.0 99.0 99.00
2007 12 21 06 00 310 11.2 13.8  1.83  5.26  4.38 265 1011.4  18.9  22.6 999.0 99.0 99.00
2007 12 21 07 00  98  2.1  3.3  2.13  5.88  5.02 293 1010.1  18.7  22.6 999.0 99.0 99.00
2007 12 21 08 00 220  2.7  4.9  2.07  7.14  5.33 312 1010.7  19.2  22.5 999.0 99.0 99.00
2007 12 21 09 00 276  6.8  8.3  2.51  8.33  5.90 309 1011.1  19.9  22.5 999.0 99.0 99.00
2007 12 21 10 00 278  8.6 10.1  2.60  8.33  5.88 300 1011.2  20.5  22.5 999.0 99.0 99.00
2007 12 21 11 00 284  7.6  9.0  2.42  7.69  5.75 299 1011.5  20.7  22.5 999.0 99.0 99.00
2007 12 21 12 00 304  7.3  9.0  2.18  8.33  5.47 304 1012.1  20.8  22.5 999.0 99.0 99.00
2007 12 21 13 00 300  6.0  8.0  1.79  5.56  5.06 289 1013.0  20.9  22.5 999.0 99.0 99.00
2007 12 21 14 00 336  8.1  9.1  1.66  5.88  5.04 197 1013.9  20.9  22.5 999.0 99.0 99.00
2007 12 21 15 00 349  8.4  9.7  1.49  6.67  4.64 312 1014.8  20.0  22.5 999.0 99.0 99.00
2007 12 21 16 00 351  7.9  9.6  1.50  5.88  4.52 229 1015.0  19.5  22.5 999.0 99.0 99.00
2007 12 21 17 00   2  7.7  9.0  1.34  6.25  4.35 299 1014.8  19.4  22.5 999.0 99.0 99.00
2007 12 21 18 00  12  6.9  8.4  1.19  5.88  4.20 265 1014.4  19.2  22.5 999.0 99.0 99.00
2007 12 21 19 00  22  6.2  7.9  1.21  5.56  4.29 293 1013.8  19.3  22.6 999.0 99.0 99.00
2007 12 21 20 00  23  6.0  7.3  1.13  5.56  4.22 262 1013.7  19.1  22.6 999.0 99.0 99.00
2007 12 21 21 00  33  5.6  7.2  1.06  5.26  4.17 249 1013.9  19.0  22.6 999.0 99.0 99.00
2007 12 21 22 00  36  5.3  6.7  1.02  5.26  4.27 268 1014.3  18.9  22.6 999.0 99.0 99.00
2007 12 21 23 00  22  4.5  5.6  1.00  6.25  4.34 225 1014.7  18.6  22.5 999.0 99.0 99.00
2007 12 22 00 00  26  5.2  6.5  0.94  6.25  4.36 221 1015.3  18.6  22.5 999.0 99.0 99.00
2007 12 22 01 00  13  6.3  8.2  0.93  5.88  4.36 228 1015.8  18.9  22.5 999.0 99.0 99.00
2007 12 22 02 00  32  6.0  7.8  0.90  6.25  4.16 228 1016.0  19.1  22.5 999.0 99.0 99.00
2007 12 22 03 00  34  6.2  8.0  0.91  6.25  4.23 240 1016.4  19.3  22.5 999.0 99.0 99.00
2007 12 22 04 00  48  5.4  7.6  0.84  6.25  4.07 233 1016.7  19.6  22.5 999.0 99.0 99.00
2007 12 22 05 00  57  7.8  9.1  0.95  6.67  4.22 250 1016.8  19.2  22.5 999.0 99.0 99.00
2007 12 22 06 00  77  7.6  9.6  1.10  6.67  4.06 237 1016.8  18.4  22.5 999.0 99.0 99.00
2007 12 22 07 00  72  7.5  9.2  1.06  6.25  3.94 236 1016.8  18.0  22.5 999.0 99.0 99.00
2007 12 22 08 00  81  6.4  7.4  1.05  4.35  3.93  44 1017.3  17.8  22.5 999.0 99.0 99.00
2007 12 22 09 00  74  6.6  8.4  1.06  7.14  4.09 250 1017.6  17.6  22.5 999.0 99.0 99.00
2007 12 22 10 00  67  6.4  7.9  1.09  4.55  4.23  41 1017.5  17.3  22.4 999.0 99.0 99.00
2007 12 22 11 00  63  5.8  7.6  1.00  7.14  4.35 245 1017.7  17.0  22.4 999.0 99.0 99.00
2007 12 22 12 00  61  6.5  8.1  1.01  5.26  4.48  41 1018.3  16.8  22.4 999.0 99.0 99.00
2007 12 22 13 00  60  6.2  9.1  1.05  4.76  4.34  53 1019.2  16.3  22.4 999.0 99.0 99.00
2007 12 22 14 00  49  6.2  7.6  1.05  5.00  4.54  51 1020.0  16.1  22.4 999.0 99.0 99.00
2007 12 22 15 00  59  6.1  8.1  1.03  5.00  4.40  57 1020.1  15.9  22.4 999.0 99.0 99.00
2007 12 22 17 00  87  6.1  8.7  0.90  5.00  4.20  52 1019.7  15.8  22.4 999.0 99.0 99.00
2007 12 22 18 00  85  4.4  6.5  0.87  5.26  4.16  36 1018.9  16.4  22.4 999.0 99.0 99.00
2007 12 22 19 00 105  3.4  5.4  0.79  4.76  4.01  48 1018.2  16.6  22.4 999.0 99.0 99.00
2007 12 22 20 00  91  3.6  5.1  0.75  4.76  3.91  50 1018.1  17.1  22.4 999.0 99.0 99.00
2007 12 22 21 00  74  4.8  5.7  0.72  4.35  4.04  52 1018.3  16.9  22.4 999.0 99.0 99.00
2007 12 22 22 00  51  5.2  6.4  0.69  4.17  3.78  68 1018.5  16.9  22.4 999.0 99.0 99.00
2007 12 22 23 00  57  5.2  6.5  0.64  4.00  3.68  80 1018.9  16.8  22.5 999.0 99.0 99.00
2007 12 23 00 00  57  5.0  6.4  0.66  4.55  3.74  45 1019.2  16.9  22.5 999.0 99.0 99.00
2007 12 23 01 00  63  4.9  5.9  0.59  4.35  3.70  51 1019.6  16.7  22.5 999.0 99.0 99.00
2007 12 23 02 00  88  3.9  5.1  0.62  4.35  3.74  45 1019.7  17.2  22.5 999.0 99.0 99.00
2007 12 23 03 00  87  7.0  8.5  0.59  4.17  3.57  66 1019.1  17.3  22.5 999.0 99.0 99.00
2007 12 23 04 00  98  4.2  6.3  0.61  4.17  3.43  62 1019.6  17.9  22.5 999.0 99.0 99.00
2007 12 23 05 00 112  4.6  6.0  0.55  3.70  3.38  71 1019.3  18.4  22.5 999.0 99.0 99.00
2007 12 23 06 00 124  4.8  6.0  0.53  3.70  3.36  62 1018.9  18.6  22.5 999.0 99.0 99.00
2007 12 23 07 00 150  4.3  5.6  0.49  3.45  3.33  64 1019.1  19.1  22.5 999.0 99.0 99.00
2007 12 23 08 00 137  4.2  6.1  0.43  3.45  3.23  44 1018.6  19.3  22.5 999.0 99.0 99.00
2007 12 23 09 00 133  7.2  9.0  0.46  3.45  3.04  58 1017.6  19.3  22.5 999.0 99.0 99.00
2007 12 23 10 00 136  7.8  9.3  0.52  2.86  2.98 119 1017.1  19.5  22.4 999.0 99.0 99.00
2007 12 23 11 00 159  7.2  8.3  0.62  3.13  3.06 121 1017.6  19.7  22.4 999.0 99.0 99.00
2007 12 23 12 00 161  7.6  9.2  0.66  3.33  3.12 130 1018.1  20.1  22.4 999.0 99.0 99.00
2007 12 23 13 00 173  8.0  9.6  0.69  3.45  3.26 148 1018.7  20.9  22.4 999.0 99.0 99.00
2007 12 23 14 00 191  8.1  9.4  0.78  3.70  3.34 152 1019.3  21.4  22.4 999.0 99.0 99.00
2007 12 23 15 00 184  7.8  9.2  0.81  3.85  3.40 150 1019.7  21.7  22.4 999.0 99.0 99.00
2007 12 23 16 00 202  8.2  9.6  0.82  4.17  3.45 166 1020.0  21.7  22.5 999.0 99.0 99.00
2007 12 23 17 00 219  7.9  9.4  0.78  4.00  3.49 170 1019.9  21.8  22.5 999.0 99.0 99.00
