YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 02 10 05 00  75  3.9  5.0  1.84 12.50 10.68 285 1024.8   7.4   8.6 999.0 99.0 99.00
2005 02 10 06 00 115  4.4  6.0  2.40 14.29 11.40 288 1024.7   7.5   8.6 999.0 99.0 99.00
2005 02 10 07 00 131  4.7  6.9  2.04 14.29 10.93 278 1025.1   7.9   8.6 999.0 99.0 99.00
2005 02 10 08 00 126  4.5  5.9  1.90 14.29 10.32 285 1025.0   7.8   8.6 999.0 99.0 99.00
2005 02 10 09 00 128  5.4  6.8  2.27 14.29 10.63 288 1024.4   7.4   8.6 999.0 99.0 99.00
2005 02 10 10 00 121  5.1  6.2  1.87 14.29  8.83 285 1024.3   6.7   8.7 999.0 99.0 99.00
2005 02 10 11 00  87  4.1  5.5  2.14 12.50  9.81 285 1024.2   6.6   8.7 999.0 99.0 99.00
2005 02 10 12 00  89  4.5  6.0  2.10 12.50  9.99 282 1023.7   6.4   8.7 999.0 99.0 99.00
2005 02 10 13 00 106  2.4  4.0  2.11 12.50  9.81 282 1024.0   6.4   8.9 999.0 99.0 99.00
2005 02 10 14 00 109  3.7  5.1  2.18 12.50 10.03 281 1023.4   6.5   8.9 999.0 99.0 99.00
2005 02 10 15 00 110  5.3  6.6  2.26 12.50  9.65 285 1022.5   6.8   8.8 999.0 99.0 99.00
2005 02 10 16 00  91  2.9  4.1  2.00 12.50  9.70 285 1022.7   7.0   8.7 999.0 99.0 99.00
2005 02 10 17 00 107  5.4  6.7  2.02 12.50  9.83 284 1022.1   7.1   8.6 999.0 99.0 99.00
2005 02 10 18 00 107  7.4  9.7  1.96 12.50  8.61 290 1022.2   7.2   8.7 999.0 99.0 99.00
2005 02 10 19 00 107  7.1  9.2  1.90 12.50  7.41 285 1021.6   6.9   8.7 999.0 99.0 99.00
2005 02 10 20 00  98  5.3  6.7  1.83 12.50  7.78 287 1020.8   7.1   8.9 999.0 99.0 99.00
2005 02 10 21 00  74  2.7  3.8  1.91 12.50  8.25 284 1019.5   7.1   9.0 999.0 99.0 99.00
2005 02 10 22 00  75  2.5  3.4  1.46 12.50  7.13 285 1018.0   7.5   9.0 999.0 99.0 99.00
2005 02 10 23 00  35  1.8  2.4  1.91 12.50  9.27 281 1017.2   8.2   9.1 999.0 99.0 99.00
2005 02 11 00 00  49  1.3  2.1  1.65 11.11  9.46 280 1016.5   8.6   9.0 999.0 99.0 99.00
2005 02 11 01 00  42  1.7  2.1  1.78 12.50 10.06 281 1016.3   8.6   8.9 999.0 99.0 99.00
2005 02 11 02 00  39  1.7  2.1  1.70 12.50  9.83 277 1015.5   8.3   8.7 999.0 99.0 99.00
2005 02 11 03 00  15  2.0  2.4  1.67 12.50  9.65 278 1015.0   8.3   8.6 999.0 99.0 99.00
2005 02 11 04 00  92  3.7  4.9  1.70 12.50  9.97 279 1014.4   9.1   8.6 999.0 99.0 99.00
2005 02 11 05 00  65  3.1  4.3  1.59 12.50  9.53 282 1013.7   8.3   8.6 999.0 99.0 99.00
2005 02 11 06 00  95  2.7  3.5  1.74 12.50  9.45 278 1013.1   8.2   8.6 999.0 99.0 99.00
2005 02 11 07 00 107  6.4  8.1  1.79 14.29  9.34 274 1012.5   8.3   8.6 999.0 99.0 99.00
2005 02 11 08 00 125  6.3  7.8  1.80 14.29  8.97 278 1012.3   8.5   8.5 999.0 99.0 99.00
2005 02 11 09 00 127  7.0  8.5  1.70 14.29  7.49 277 1011.5   8.7   8.6 999.0 99.0 99.00
2005 02 11 10 00 123  7.8  9.6  1.98 16.67  7.27 284 1010.5   8.7   8.6 999.0 99.0 99.00
2005 02 11 11 00 128  7.9  9.7  2.09 14.29  7.00 286 1009.9   8.7   8.7 999.0 99.0 99.00
2005 02 11 12 00 128  8.4 10.1  2.08 14.29  6.82 290 1009.0   8.7   8.7 999.0 99.0 99.00
2005 02 11 13 00 131  7.9 10.1  2.48 14.29  8.37 283 1008.6   8.9   8.7 999.0 99.0 99.00
2005 02 11 14 00 136  8.5 11.3  3.01 14.29  9.10 291 1008.4   8.9   8.7 999.0 99.0 99.00
2005 02 11 15 00 129  9.1 11.3  3.20 14.29  8.91 283 1008.0   8.6   8.7 999.0 99.0 99.00
2005 02 11 16 00 133  9.1 11.2  3.08 14.29  8.31 286 1008.0   8.3   8.7 999.0 99.0 99.00
2005 02 11 17 00 131  9.4 11.9  2.82 14.29  7.95 285 1007.7   8.2   8.9 999.0 99.0 99.00
2005 02 11 18 00 138  8.6 10.7  3.20 14.29  8.66 282 1008.0   8.6   9.0 999.0 99.0 99.00
2005 02 11 19 00 138  9.1 11.2  2.91 14.29  8.08 287 1007.5   9.0   9.0 999.0 99.0 99.00
2005 02 11 20 00 150  8.0 10.0  2.84 14.29  8.72 285 1007.7   9.0   9.0 999.0 99.0 99.00
2005 02 11 21 00 163  8.2  9.6  2.88 14.29  8.48 284 1007.2   9.8   9.4 999.0 99.0 99.00
2005 02 11 22 00 156  8.6 10.8  2.76 14.29  8.04 279 1006.6   9.8   9.4 999.0 99.0 99.00
2005 02 11 23 00 170  8.9 10.7  2.91 14.29  8.12 279 1006.4   9.7   9.4 999.0 99.0 99.00
2005 02 12 00 00 168  8.8 10.3  2.41 12.50  6.80 279 1006.5   9.5   9.4 999.0 99.0 99.00
2005 02 12 01 00 162  8.5 10.1  2.41 12.50  6.68 281 1006.4   9.5   9.4 999.0 99.0 99.00
2005 02 12 02 00 157  8.4 10.1  2.92 14.29  7.54 288 1006.4   9.5   9.4 999.0 99.0 99.00
2005 02 12 03 00 161  8.4 10.3  2.26 12.50  6.81 283 1006.4   9.5   9.4 999.0 99.0 99.00
2005 02 12 04 00 172  7.7  9.4  2.41 12.50  7.09 283 1006.9   9.7   9.4 999.0 99.0 99.00
2005 02 12 05 00 173  6.6  8.1  2.51 12.50  7.26 282 1007.1   9.5   9.4 999.0 99.0 99.00
2005 02 12 06 00 204  6.9  8.3  2.59 12.50  7.32 282 1007.3   8.8   9.4 999.0 99.0 99.00
2005 02 12 07 00 184  6.8  8.3  2.80 12.50  7.40 275 1007.5   8.6   9.4 999.0 99.0 99.00
2005 02 12 08 00 180  7.5  8.8  2.66 12.50  7.29 279 1007.6   8.6   9.4 999.0 99.0 99.00
2005 02 12 09 00 175  7.7  9.1  2.81 12.50  7.40 282 1007.5   8.9   9.4 999.0 99.0 99.00
2005 02 12 10 00 279  4.3  6.0  3.32 12.50  8.11 277 1007.7   8.7   9.4 999.0 99.0 99.00
2005 02 12 11 00 308  5.1  6.5  3.24 14.29  8.46 278 1008.0   8.0   9.4 999.0 99.0 99.00
2005 02 12 12 00 291  5.9  7.8  3.17 12.50  8.70 273 1008.0   8.0   9.4 999.0 99.0 99.00
2005 02 12 13 00 309  6.0  8.0  3.79 14.29  9.57 274 1008.7   8.1   9.4 999.0 99.0 99.00
2005 02 12 14 00 319  5.9  7.1  3.93 12.50  9.75 269 1008.9   8.6   9.4 999.0 99.0 99.00
2005 02 12 15 00 321  5.2  6.7  3.70 14.29  9.67 272 1009.3   8.7   9.4 999.0 99.0 99.00
2005 02 12 16 00 308  5.5  7.1  3.85 14.29  9.49 268 1010.2   8.9   9.3 999.0 99.0 99.00
2005 02 12 17 00 308  5.7  7.4  3.85 12.50  9.08 272 1011.0   8.6   9.1 999.0 99.0 99.00
2005 02 12 18 00 282  8.1 10.2  3.85 12.50  9.13 279 1011.6   8.4   9.1 999.0 99.0 99.00
2005 02 12 19 00 284  8.2 11.2  3.54 14.29  8.72 283 1012.5   8.3   9.0 999.0 99.0 99.00
2005 02 12 20 00 284  6.3  7.9  3.93 12.50  9.19 286 1013.0   8.4   9.0 999.0 99.0 99.00
2005 02 12 21 00 278  6.2  7.9  3.49 12.50  8.16 284 1012.7   8.5   9.0 999.0 99.0 99.00
2005 02 12 22 00 276  6.8  8.9  3.56 12.50  8.13 284 1012.8   8.2   9.0 999.0 99.0 99.00
2005 02 12 23 00 273  6.7  8.4  3.57 14.29  8.45 295 1013.3   7.9   9.0 999.0 99.0 99.00
2005 02 13 00 00 267  6.9  8.6  3.39 11.11  8.36 284 1013.4   7.9   9.0 999.0 99.0 99.00
2005 02 13 01 00 278  7.3  8.9  3.33 12.50  7.95 294 1014.1   7.2   9.0 999.0 99.0 99.00
2005 02 13 02 00 278  5.4  7.1  3.66 14.29  8.81 294 1014.7   7.1   9.0 999.0 99.0 99.00
2005 02 13 03 00 293  5.8  8.0  3.86 14.29  9.46 297 1015.0   7.3   9.0 999.0 99.0 99.00
2005 02 13 04 00 294  5.7  8.2  3.69 14.29  8.91 303 1015.2   7.0   9.0 999.0 99.0 99.00
2005 02 13 05 00 262  5.5  6.9  3.30 12.50  8.34 294 1015.5   7.1   9.0 999.0 99.0 99.00
2005 02 13 06 00 283  6.4  9.8  3.49 12.50  8.49 291 1015.7   6.8   8.9 999.0 99.0 99.00
2005 02 13 07 00 309  4.4  5.8  3.68 12.50  8.62 298 1015.9   6.4   8.9 999.0 99.0 99.00
2005 02 13 08 00 308  5.9  7.9  3.76 12.50  8.95 300 1016.0   6.3   8.8 999.0 99.0 99.00
2005 02 13 09 00 315  6.9  8.6  3.45 12.50  8.45 295 1016.3   6.6   8.7 999.0 99.0 99.00
2005 02 13 10 00 321  7.2 11.1  3.52 12.50  8.44 302 1016.6   5.7   8.7 999.0 99.0 99.00
2005 02 13 11 00 328  2.6  4.2  3.51 12.50  8.25 296 1016.8   5.0   8.7 999.0 99.0 99.00
2005 02 13 12 00 289  6.2  8.3  3.37 12.50  8.41 302 1016.7   6.5   8.6 999.0 99.0 99.00
2005 02 13 13 00 330  5.6  7.5  3.48 12.50  8.05 304 1017.3   6.2   8.6 999.0 99.0 99.00
2005 02 13 14 00 341  4.0  5.5  3.37 12.50  8.00 303 1018.0   6.0   8.6 999.0 99.0 99.00
2005 02 13 15 00 269  6.2  8.0  3.01 12.50  7.90 309 1018.2   6.3   8.6 999.0 99.0 99.00
2005 02 13 16 00 320 10.2 12.7  3.31 12.50  7.76 306 1018.8   6.1   8.6 999.0 99.0 99.00
2005 02 13 17 00 316  4.5  6.0  2.86 12.50  7.56 303 1019.8   5.7   8.6 999.0 99.0 99.00
2005 02 13 18 00 283  5.1  7.0  2.77 12.50  7.89 304 1020.3   6.7   8.6 999.0 99.0 99.00
2005 02 13 19 00 281  4.7  6.1  2.69 12.50  7.33 307 1020.5   7.1   8.6 999.0 99.0 99.00
2005 02 13 20 00 276  7.2 12.8  2.79 11.11  7.66 302 1020.8   7.1   8.6 999.0 99.0 99.00
2005 02 13 21 00 254  0.7  1.7  2.75 11.11  7.35 297 1020.8   4.3   8.6 999.0 99.0 99.00
2005 02 13 22 00 214  1.8  2.8  2.45 12.50  7.30 299 1020.5   5.1   8.6 999.0 99.0 99.00
2005 02 13 23 00 285  1.1  2.3  2.63 11.11  7.65 296 1020.3   6.3   8.6 999.0 99.0 99.00
2005 02 14 00 00 289  6.7  8.3  2.31 12.50  7.10 302 1020.4   6.6   8.6 999.0 99.0 99.00
2005 02 14 01 00 270  4.4  6.6  2.27 11.11  6.75 291 1020.5   5.9   8.6 999.0 99.0 99.00
2005 02 14 02 00 348  2.7  3.9  2.31 11.11  7.11 294 1020.6   4.3   8.6 999.0 99.0 99.00
2005 02 14 03 00 303  8.9 12.2  2.11 11.11  6.85 297 1020.8   4.9   8.6 999.0 99.0 99.00
2005 02 14 04 00 286  3.2  4.6  2.32 11.11  7.10 304 1021.2   5.2   8.6 999.0 99.0 99.00
2005 02 14 05 00 282  4.4  5.9  2.12 11.11  7.22 299 1021.6   5.8   8.3 999.0 99.0 99.00
2005 02 14 06 00 271  5.8  7.0  2.06 11.11  7.13 297 1021.9   5.5   8.3 999.0 99.0 99.00
2005 02 14 07 00 315  3.6  5.3  2.18 11.11  6.83 302 1021.9   4.3   8.3 999.0 99.0 99.00
2005 02 14 08 00 299  2.8  4.0  2.18 11.11  7.06 300 1022.0   4.7   8.3 999.0 99.0 99.00
2005 02 14 09 00 294  3.9  5.4  2.25 11.11  7.34 304 1022.0   4.7   8.3 999.0 99.0 99.00
2005 02 14 10 00 323  8.0  9.7  2.08 11.11  6.85 300 1021.6   5.9   8.3 999.0 99.0 99.00
2005 02 14 11 00 323  5.6  7.0  2.10  9.09  6.45 286 1021.7   5.5   8.2 999.0 99.0 99.00
2005 02 14 12 00 324  7.4  8.6  2.22 11.11  6.58 301 1021.2   6.3   8.2 999.0 99.0 99.00
2005 02 14 13 00 317  7.0  9.9  2.18 11.11  6.36 293 1021.5   6.3   8.2 999.0 99.0 99.00
2005 02 14 14 00 320  7.7  9.8  1.91 11.11  5.98 293 1021.9   6.7   8.2 999.0 99.0 99.00
2005 02 14 15 00 315  8.5 11.1  1.92 11.11  5.90 286 1022.0   6.7   8.2 999.0 99.0 99.00
2005 02 14 16 00 327  8.9 10.9  2.22 11.11  6.00 297 1022.5   6.6   8.2 999.0 99.0 99.00
2005 02 14 17 00 329  7.5  9.0  2.18 11.11  6.02 293 1023.3   6.3   8.2 999.0 99.0 99.00
2005 02 14 18 00 339  7.2  8.6  2.16 11.11  6.28 289 1023.6   6.3   8.2 999.0 99.0 99.00
2005 02 14 19 00 354  6.1  8.0  2.21 10.00  6.22 284 1024.1   6.3   8.3 999.0 99.0 99.00
2005 02 14 20 00 360  4.2  5.8  2.20 10.00  6.67 298 1024.2   6.3   8.2 999.0 99.0 99.00
2005 02 14 21 00 340  3.2  4.7  2.06 10.00  6.72 293 1024.1   6.6   8.2 999.0 99.0 99.00
2005 02 14 22 00 335  5.4  7.5  2.25 10.00  6.77 294 1024.0   6.6   8.2 999.0 99.0 99.00
2005 02 14 23 00 343  4.7  6.1  2.13  7.69  6.51 303 1024.0   6.6   8.2 999.0 99.0 99.00
2005 02 15 00 00 335  4.8  6.2  1.94  9.09  6.44 294 1024.1   6.4   8.2 999.0 99.0 99.00
2005 02 15 01 00 339  4.3  6.5  2.08 10.00  6.55 296 1024.2   6.3   8.2 999.0 99.0 99.00
2005 02 15 02 00 310  3.8  5.3  1.89 10.00  6.27 306 1024.3   5.9   8.2 999.0 99.0 99.00
2005 02 15 03 00 350  3.2  4.6  1.76 10.00  6.34 305 1025.0   5.9   8.2 999.0 99.0 99.00
2005 02 15 04 00 340  2.5  3.4  1.79 10.00  6.40 303 1025.2   5.8   8.2 999.0 99.0 99.00
2005 02 15 05 00   4  1.8  2.7  1.89 10.00  6.65 298 1025.7   5.6   8.2 999.0 99.0 99.00
2005 02 15 06 00  52  0.6  1.8  1.72 10.00  6.52 304 1026.5   5.6   8.2 999.0 99.0 99.00
2005 02 15 07 00  75  2.1  3.0  1.78 11.11  6.56 281 1026.6   5.6   8.0 999.0 99.0 99.00
2005 02 15 08 00  72  2.6  3.5  1.75 10.00  6.87 303 1026.6   5.6   7.9 999.0 99.0 99.00
2005 02 15 09 00 106  3.5  5.0  1.78 10.00  7.05 301 1026.7   5.6   7.9 999.0 99.0 99.00
2005 02 15 10 00 117  3.7  4.9  1.89 10.00  7.15 298 1026.6   5.5   7.8 999.0 99.0 99.00
2005 02 15 11 00 102  3.5  4.7  1.55 10.00  6.68 303 1026.6   5.1   7.8 999.0 99.0 99.00
2005 02 15 12 00 121  4.2  5.4  1.62 10.00  6.94 296 1026.1   5.1   7.8 999.0 99.0 99.00
2005 02 15 13 00  99  3.4  4.4  1.54  9.09  6.70 295 1026.6   5.1   7.8 999.0 99.0 99.00
2005 02 15 14 00  87  3.0  4.2  1.39 10.00  6.34 303 1026.7   4.8   7.8 999.0 99.0 99.00
2005 02 15 15 00  77  2.0  2.9  1.44  9.09  6.44 296 1026.1   4.7   7.5 999.0 99.0 99.00
2005 02 15 16 00  73  2.8  3.8  1.44  9.09  6.47 298 1026.6   4.3   7.5 999.0 99.0 99.00
2005 02 15 17 00  59  2.2  3.2  1.38  9.09  6.37 293 1027.0   5.1   7.5 999.0 99.0 99.00
2005 02 15 18 00  59  3.6  4.5  1.33  8.33  6.50 292 1027.3   4.8   7.5 999.0 99.0 99.00
2005 02 15 19 00  83  1.5  2.4  1.36  8.33  6.52 302 1027.2   5.1   7.5 999.0 99.0 99.00
2005 02 15 20 00 145  0.5  1.6  1.38  9.09  6.60 301 1026.8   5.8   7.8 999.0 99.0 99.00
2005 02 15 21 00 329  1.3  2.1  1.38 14.29  6.48 291 1026.4   5.6   8.2 999.0 99.0 99.00
2005 02 15 22 00 322  1.8  3.1  1.56 14.29  7.06 296 1025.8   5.9   8.6 999.0 99.0 99.00
2005 02 15 23 00 320  1.9  2.8  1.56 14.29  7.59 286 1025.1   6.0   8.9 999.0 99.0 99.00
2005 02 16 00 00 335  1.6  2.5  1.62 14.29  7.78 292 1024.5   6.3   9.0 999.0 99.0 99.00
2005 02 16 01 00 350  2.4  3.1 99.00 99.00 99.00 999 1024.2   6.0   8.7 999.0 99.0 99.00
2005 02 16 02 00 356  2.6  3.4  1.68 14.29  8.62 288 1024.1   5.8   8.0 999.0 99.0 99.00
2005 02 16 03 00 353  2.3  2.9  1.54 12.50  8.63 288 1024.3   6.0   7.8 999.0 99.0 99.00
2005 02 16 04 00   2  2.9  3.5  1.59 14.29  8.78 292 1024.5   6.5   7.8 999.0 99.0 99.00
2005 02 16 05 00  22  2.6  3.1  1.96 12.50  9.59 292 1024.6   6.7   7.9 999.0 99.0 99.00
2005 02 16 06 00  27  3.7  4.6  2.09 12.50  9.72 296 1024.9   6.9   7.8 999.0 99.0 99.00
2005 02 16 07 00  44  4.6  5.5  1.93 12.50  9.25 291 1025.1   6.3   7.8 999.0 99.0 99.00
2005 02 16 08 00  72  4.0  5.0  2.02 12.50  9.35 290 1025.1   5.9   7.8 999.0 99.0 99.00
2005 02 16 09 00  69  3.4  4.7  2.18 12.50  9.29 287 1025.1   5.6   7.8 999.0 99.0 99.00
2005 02 16 10 00  67  2.8  4.2  2.03 12.50  9.34 290 1025.0   5.1   7.8 999.0 99.0 99.00
2005 02 16 11 00  57  1.7  2.5  2.27 12.50  9.60 293 1025.1   5.1   7.8 999.0 99.0 99.00
2005 02 16 12 00 183  0.1  0.6  2.27 16.67  9.31 285 1024.5   5.1   7.8 999.0 99.0 99.00
2005 02 16 13 00  21  1.0  1.8  2.28 12.50  8.82 292 1024.4   5.1   7.8 999.0 99.0 99.00
2005 02 16 14 00  59  2.6  3.7  2.35 12.50  8.82 288 1024.8   5.2   7.5 999.0 99.0 99.00
2005 02 16 15 00  61  2.6  3.8  2.13 12.50  8.48 287 1024.6   5.1   7.4 999.0 99.0 99.00
2005 02 16 16 00  50  3.5  4.2  2.09 16.67  8.34 283 1025.1   4.7   7.4 999.0 99.0 99.00
2005 02 16 17 00  57  3.6  4.6  1.92 14.29  7.92 290 1025.1   5.2   7.4 999.0 99.0 99.00
2005 02 16 18 00  84  3.4  4.5  2.06 16.67  8.76 282 1025.2   5.1   7.5 999.0 99.0 99.00
2005 02 16 19 00 115  2.0  3.0  2.32 14.29  9.47 288 1025.1   5.8   7.9 999.0 99.0 99.00
2005 02 16 20 00  57  1.2  1.9  2.18 14.29  9.59 286 1025.0   6.4   8.7 999.0 99.0 99.00
2005 02 16 21 00  12  1.6  2.2  2.01 16.67  9.64 280 1024.4   6.6   8.3 999.0 99.0 99.00
2005 02 16 22 00 360  2.5  3.1  1.96 14.29 10.00 280 1023.7   6.7   8.7 999.0 99.0 99.00
2005 02 16 23 00 347  3.0  3.6  2.26 14.29 10.45 281 1023.1   7.0   8.7 999.0 99.0 99.00
2005 02 17 00 00 339  2.6  3.2  2.12 14.29 10.83 282 1022.6   7.5   8.6 999.0 99.0 99.00
2005 02 17 01 00 321  2.5  3.4  2.15 14.29 10.70 288 1022.1   7.9   8.3 999.0 99.0 99.00
2005 02 17 02 00 338  2.9  3.9  2.20 14.29 10.52 294 1022.1   7.9   8.2 999.0 99.0 99.00
2005 02 17 03 00 334  4.3  5.3  2.32 12.50 11.01 284 1022.0   7.9   7.9 999.0 99.0 99.00
2005 02 17 04 00 336  3.7  4.6  2.23 12.50 11.02 288 1021.9   8.0   8.2 999.0 99.0 99.00
2005 02 17 05 00   7  3.2  3.9  2.12 14.29 10.49 288 1021.9   7.9   8.3 999.0 99.0 99.00
2005 02 17 06 00  55  2.3  3.4  2.11 14.29 10.57 286 1022.0   7.5   8.3 999.0 99.0 99.00
2005 02 17 07 00  68  2.1  3.1  2.13 11.11 10.46 278 1022.0   7.1   8.6 999.0 99.0 99.00
2005 02 17 08 00  44  2.2  3.0  2.02 14.29 10.27 284 1021.6   6.7   7.7 999.0 99.0 99.00
2005 02 17 09 00 106  2.3  3.2  2.15 14.29 10.70 282 1021.8   6.7   7.4 999.0 99.0 99.00
2005 02 17 10 00 168  2.2  2.9  1.97 14.29 10.54 286 1021.5   7.1   7.3 999.0 99.0 99.00
2005 02 17 11 00 131  3.4  4.4  1.98 14.29 10.50 287 1021.2   6.5   7.5 999.0 99.0 99.00
2005 02 17 12 00 103  3.1  4.3  1.76 14.29  9.61 286 1021.1   6.0   7.5 999.0 99.0 99.00
2005 02 17 13 00 110  3.3  4.4  1.81 12.50  8.61 289 1020.9   5.9   7.5 999.0 99.0 99.00
2005 02 17 14 00 120  4.3  5.4  1.92 14.29  8.94 282 1020.7   5.6   7.5 999.0 99.0 99.00
2005 02 17 15 00 111  3.3  4.3  1.66 14.29  8.08 289 1020.4   5.5   7.4 999.0 99.0 99.00
2005 02 17 16 00 115  4.0  5.6  1.93 14.29  8.53 290 1020.5   5.4   7.4 999.0 99.0 99.00
2005 02 17 17 00 105  2.9  4.2  1.83 14.29  8.16 285 1020.8   5.9   7.5 999.0 99.0 99.00
2005 02 17 18 00  96  2.0  3.0  1.86 14.29  7.70 284 1021.0   6.3   7.8 999.0 99.0 99.00
2005 02 17 19 00 107  1.4  2.3  1.96 14.29  8.60 288 1021.1   6.6   8.0 999.0 99.0 99.00
2005 02 17 20 00  50  1.1  1.7  2.03 14.29  8.06 293 1020.5   6.7   7.9 999.0 99.0 99.00
2005 02 17 21 00  47  2.6  3.3  1.93 14.29  8.47 284 1019.9   6.3   7.9 999.0 99.0 99.00
2005 02 17 22 00  13  2.5  3.1  1.85 12.50  8.40 291 1019.4   6.7   8.2 999.0 99.0 99.00
2005 02 17 23 00   7  3.4  3.9  1.79 14.29  8.84 280 1018.4   7.0   8.2 999.0 99.0 99.00
2005 02 18 00 00 343  3.9  4.7  2.14 14.29  9.73 278 1017.4   7.4   8.3 999.0 99.0 99.00
2005 02 18 01 00 338  4.3  5.2  1.98 14.29  9.74 279 1017.2   7.8   8.2 999.0 99.0 99.00
2005 02 18 02 00 350  3.1  3.7  1.87 14.29  9.44 278 1017.1   7.9   8.2 999.0 99.0 99.00
2005 02 18 03 00  16  2.2  2.9  1.72 12.50  9.46 289 1016.6   7.7   7.9 999.0 99.0 99.00
2005 02 18 04 00  71  1.5  2.2  1.80 14.29 10.13 287 1016.5   7.5   7.9 999.0 99.0 99.00
2005 02 18 05 00  17  2.3  2.8  1.47 14.29  9.22 290 1016.3   7.4   7.9 999.0 99.0 99.00
2005 02 18 06 00  13  2.7  3.2  1.80 12.50 10.63 286 1016.0   7.4   7.9 999.0 99.0 99.00
2005 02 18 07 00  22  2.5  3.2  1.84 14.29 10.68 288 1015.8   7.4   7.9 999.0 99.0 99.00
2005 02 18 08 00  48  2.8  3.8  2.24 20.00 11.97 273 1015.5   7.4   7.9 999.0 99.0 99.00
2005 02 18 09 00  63  3.4  4.2  2.07 20.00 11.67 278 1015.0   7.1   7.8 999.0 99.0 99.00
2005 02 18 10 00 100  2.9  3.9  2.62 20.00 13.02 271 1014.8   6.7   7.8 999.0 99.0 99.00
2005 02 18 11 00 147  1.8  3.1  2.40 20.00 12.76 279 1014.1   7.0   7.8 999.0 99.0 99.00
2005 02 18 12 00 146  2.0  3.0  2.32 20.00 11.87 269 1013.9   6.7   7.8 999.0 99.0 99.00
2005 02 18 13 00 148  2.3  3.2  2.76 20.00 13.72 278 1013.4   6.6   7.8 999.0 99.0 99.00
2005 02 18 14 00 160  1.6  2.5  3.31 20.00 14.09 281 1013.0   6.4   7.8 999.0 99.0 99.00
2005 02 18 15 00 113  1.9  3.2  2.87 20.00 12.55 277 1012.3   6.3   7.5 999.0 99.0 99.00
2005 02 18 16 00  23  1.4  1.9  2.50 20.00 10.99 278 1012.5   6.0   7.5 999.0 99.0 99.00
2005 02 18 17 00  21  3.2  4.0  2.50 20.00 10.87 276 1012.5   6.3   7.5 999.0 99.0 99.00
2005 02 18 18 00  38  2.3  3.1  2.86 20.00 12.27 280 1012.0   6.5   7.5 999.0 99.0 99.00
2005 02 18 19 00  54  1.5  2.2  3.42 20.00 14.11 279 1011.8   6.7   7.6 999.0 99.0 99.00
2005 02 18 20 00  99  0.9  2.0  3.31 20.00 13.82 281 1011.0   7.5   8.2 999.0 99.0 99.00
2005 02 18 21 00 237  1.2  2.0  3.16 16.67 13.37 278 1010.0   8.2   8.3 999.0 99.0 99.00
2005 02 18 22 00 306  2.3  3.4  2.98 16.67 13.51 279 1009.3   7.8   7.9 999.0 99.0 99.00
2005 02 18 23 00 321  5.1  6.4  3.09 16.67 13.65 277 1008.7   7.5   8.2 999.0 99.0 99.00
2005 02 19 00 00 329  5.7  7.1  3.30 16.67 13.90 281 1008.1   8.0   8.2 999.0 99.0 99.00
2005 02 19 01 00 344  3.2  3.9  3.43 16.67 13.81 277 1007.6   8.6   8.2 999.0 99.0 99.00
2005 02 19 02 00 318  2.6  3.6  2.87 16.67 12.62 283 1007.1   8.3   8.2 999.0 99.0 99.00
2005 02 19 03 00 318  3.8  4.5  3.22 16.67 13.13 280 1006.6   8.6   8.2 999.0 99.0 99.00
2005 02 19 04 00 337  7.8  9.1  2.80 16.67 11.32 279 1006.3   8.7   8.2 999.0 99.0 99.00
2005 02 19 05 00 336  6.5  7.8  2.78 16.67  9.74 270 1006.2   8.3   7.9 999.0 99.0 99.00
2005 02 19 06 00 329  6.4  7.5  2.89 16.67 10.01 282 1006.1   7.9   7.9 999.0 99.0 99.00
2005 02 19 07 00 317  5.0  6.1  2.72 16.67  9.30 282 1006.2   7.5   7.9 999.0 99.0 99.00
2005 02 19 08 00 317  4.9  6.4  2.99 16.67  9.95 281 1005.7   7.5   7.9 999.0 99.0 99.00
2005 02 19 09 00 307  6.4  8.0  2.73 14.29  9.28 278 1005.4   7.9   7.9 999.0 99.0 99.00
2005 02 19 10 00 299  5.0  6.2  2.98 16.67  9.83 282 1005.1   7.9   7.9 999.0 99.0 99.00
2005 02 19 11 00 307  5.4  6.8  2.48 14.29  8.80 272 1004.9   8.0   7.9 999.0 99.0 99.00
2005 02 19 12 00 328  4.3  5.4  2.88 16.67  9.67 281 1004.8   7.9   7.9 999.0 99.0 99.00
2005 02 19 13 00  85  3.0  4.4  2.44 14.29  8.32 272 1005.0   7.0   7.9 999.0 99.0 99.00
2005 02 19 14 00  59  2.4  3.8  2.82 14.29  8.62 276 1005.2   7.0   7.9 999.0 99.0 99.00
2005 02 19 15 00   6  1.5  2.8  2.96 14.29  8.48 285 1005.2   6.6   7.9 999.0 99.0 99.00
2005 02 19 16 00  72  1.5  2.6  2.79 14.29  8.15 276 1005.6   6.6   7.9 999.0 99.0 99.00
2005 02 19 17 00 102  2.6  4.2  2.95 14.29  8.67 281 1005.7   6.7   7.9 999.0 99.0 99.00
2005 02 19 18 00  99  2.2  3.5  2.80 14.29  8.35 283 1006.0   7.1   7.9 999.0 99.0 99.00
2005 02 19 19 00  95  2.6  3.9  2.47 12.50  7.86 285 1006.3   6.6   7.9 999.0 99.0 99.00
2005 02 19 20 00 131  2.4  3.5  2.45 14.29  8.06 287 1006.3   6.4   7.9 999.0 99.0 99.00
