#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 04 19 21 00 311  9.3 11.1  4.07 13.79  7.60 306 1015.5  12.0  12.9 999.0 99.0 99.00
2007 04 19 22 00 307 11.2 13.3  3.82 13.79  7.48 309 1015.1  11.9  12.9 999.0 99.0 99.00
2007 04 19 23 00 304 11.2 13.4  3.62 14.81  7.16 306 1014.6  12.2  12.9 999.0 99.0 99.00
2007 04 20 00 00 306 11.4 13.3  3.60 14.81  7.09 309 1014.1  12.2  12.9 999.0 99.0 99.00
2007 04 20 01 00 298 10.1 12.9  3.36 14.81  7.19 303 1014.2  12.2  12.9 999.0 99.0 99.00
2007 04 20 02 00 296 10.0 12.3  3.06 14.81  6.72 294 1014.0  12.2  12.9 999.0 99.0 99.00
2007 04 20 03 00 294  9.5 11.4  3.32 13.79  7.23 313 1013.7  12.2  12.9 999.0 99.0 99.00
2007 04 20 04 00 295  9.6 12.0  3.31 13.79  7.07 307 1013.4  12.3  12.9 999.0 99.0 99.00
2007 04 20 05 00 291  9.2 11.1  3.09 13.79  6.90 299 1013.4  12.3  12.9 999.0 99.0 99.00
2007 04 20 06 00 294  8.4 10.1  2.97 13.79  7.07 305 1013.3  12.4  12.9 999.0 99.0 99.00
2007 04 20 07 00 290  7.5  9.2  2.77 13.79  7.00 305 1012.9  12.4  12.9 999.0 99.0 99.00
2007 04 20 08 00 273  7.8  9.6  2.77 13.79  7.17 292 1012.9  12.5  12.9 999.0 99.0 99.00
2007 04 20 09 00 270  7.1  8.7  2.52 13.79  7.04 294 1012.5  12.5  12.9 999.0 99.0 99.00
2007 04 20 10 00 257  5.7  6.7  2.38 13.79  6.87 302 1012.3  12.6  12.9 999.0 99.0 99.00
2007 04 20 11 00 243  5.5  6.4  2.24 12.90  6.95 290 1011.9  12.9  12.9 999.0 99.0 99.00
2007 04 20 12 00 227  6.7  8.6  2.12 12.12  6.79 284 1011.7  12.9  12.9 999.0 99.0 99.00
2007 04 20 13 00 211  5.6  6.7  2.08 13.79  7.16 280 1011.1  12.9  12.9 999.0 99.0 99.00
2007 04 20 14 00 210  6.7  8.0  2.20 12.90  7.30 279 1010.8  13.2  12.9 999.0 99.0 99.00
2007 04 20 15 00 219  8.8 10.9  2.09 12.90  6.85 279 1011.0  12.5  12.9 999.0 99.0 99.00
2007 04 20 16 00 271  7.4  9.0  2.12 12.90  6.69 289 1011.4  12.0  12.9 999.0 99.0 99.00
2007 04 20 17 00 275  6.2  8.0  2.06 12.90  6.58 292 1011.9  12.4  12.9 999.0 99.0 99.00
2007 04 20 18 00 299  7.6  9.3  2.04 12.90  6.34 294 1012.1  12.9  12.9 999.0 99.0 99.00
2007 04 20 19 00 302  7.5  8.9  2.09 12.90  6.30 295 1012.6  12.7  13.0 999.0 99.0 99.00
2007 04 20 20 00 304  7.7  9.0  2.13 12.90  6.29 297 1012.6  12.5  13.0 999.0 99.0 99.00
2007 04 20 21 00 297  7.5  9.2  2.21 12.12  6.24 300 1012.7  12.6  13.0 999.0 99.0 99.00
2007 04 20 22 00 296  7.3  8.4  2.10 12.90  5.96 290 1012.9  12.8  13.0 999.0 99.0 99.00
2007 04 20 23 00 276  5.9  7.1  2.06 10.81  6.07 300 1013.0  12.3  13.0 999.0 99.0 99.00
2007 04 21 00 00 284  5.4  7.1  1.98 12.12  6.05 293 1013.3  11.1  13.0 999.0 99.0 99.00
2007 04 21 01 00 278  5.1  6.0  1.97 12.12  6.35 293 1013.3  11.8  13.0 999.0 99.0 99.00
2007 04 21 02 00 299  7.1  8.4  1.79 12.12  6.32 300 1013.6  12.6  13.0 999.0 99.0 99.00
2007 04 21 03 00 295  7.3  8.9  1.95 12.90  6.13 307 1013.9  12.5  13.0 999.0 99.0 99.00
2007 04 21 04 00 300  7.1  8.4  1.95  7.14  6.19 288 1014.6  12.6  13.0 999.0 99.0 99.00
2007 04 21 05 00 295  5.5  7.0  2.05 12.12  6.43 311 1015.3  12.6  13.0 999.0 99.0 99.00
2007 04 21 06 00 283  5.8  7.1  2.01 12.90  6.39 308 1015.3  12.5  13.0 999.0 99.0 99.00
2007 04 21 07 00 288  5.5  7.3  2.09 12.90  6.77 293 1015.3  12.6  13.0 999.0 99.0 99.00
2007 04 21 08 00 279  4.9  5.9  2.13 12.12  6.85 303 1015.7  12.4  13.0 999.0 99.0 99.00
2007 04 21 09 00 279  3.9  4.9  2.08 12.12  6.99 295 1015.7  12.4  13.0 999.0 99.0 99.00
2007 04 21 10 00 301  3.7  4.6  2.14 11.43  6.95 303 1015.6  12.4  12.9 999.0 99.0 99.00
2007 04 21 11 00 311  4.8  5.9  2.19 12.12  7.15 295 1016.1  12.3  13.0 999.0 99.0 99.00
2007 04 21 12 00 310  4.9  6.3  2.25 10.00  7.09 300 1016.6  12.2  13.0 999.0 99.0 99.00
2007 04 21 13 00 308  5.2  6.1  2.38  9.09  7.43 298 1017.1  12.3  12.9 999.0 99.0 99.00
2007 04 21 14 00 304  4.9  6.2  2.37  8.33  7.27 292 1017.7  12.3  12.9 999.0 99.0 99.00
2007 04 21 15 00 314  5.1  6.5  2.22 10.00  7.22 296 1018.4  12.5  12.9 999.0 99.0 99.00
2007 04 21 16 00 331  3.8  5.0  2.45 10.00  7.43 308 1018.7  12.4  13.0 999.0 99.0 99.00
2007 04 21 17 00 307  3.6  4.5  2.22 10.81  7.40 298 1019.1  12.4  13.1 999.0 99.0 99.00
2007 04 21 18 00 301  3.2  4.1  2.23 10.81  7.73 301 1019.7  12.5  13.2 999.0 99.0 99.00
2007 04 21 19 00 298  1.9  2.9  2.50 10.81  7.77 300 1020.2  12.7  13.4 999.0 99.0 99.00
2007 04 21 20 00 293  1.7  2.5  2.42 10.00  7.58 302 1020.2  13.2  14.0 999.0 99.0 99.00
2007 04 21 21 00 296  4.3  5.1  2.28 11.43  7.56 307 1020.1  13.1  13.8 999.0 99.0 99.00
2007 04 21 22 00 300  4.5  5.8  2.24 12.12  7.57 300 1020.2  13.2  13.7 999.0 99.0 99.00
2007 04 21 23 00 311  4.3  5.4  2.27 10.81  7.70 303 1019.8  13.3  13.6 999.0 99.0 99.00
2007 04 22 00 00 323  3.8  4.8  2.29 10.00  7.82 307 1019.5  13.1  13.6 999.0 99.0 99.00
2007 04 22 01 00 323  5.6  6.7  2.22 10.81  7.82 311 1019.3  13.0  13.7 999.0 99.0 99.00
2007 04 22 02 00 326  5.4  6.4  2.09 10.00  7.73 310 1019.1  12.9  13.5 999.0 99.0 99.00
2007 04 22 03 00 312  4.7  5.9  1.85 13.79  7.40 309 1019.0  12.8  13.4 999.0 99.0 99.00
2007 04 22 04 00 306  5.6  7.0  1.94 12.90  7.73 320 1019.5  12.5  13.3 999.0 99.0 99.00
2007 04 22 05 00 302  5.2  6.4  1.97 13.79  7.84 327 1020.0  12.5  13.4 999.0 99.0 99.00
2007 04 22 06 00 305  4.7  5.9  1.84 11.43  7.74 316 1019.9  12.6  13.4 999.0 99.0 99.00
2007 04 22 07 00 304  5.5  6.3  1.85 10.00  7.75 309 1019.7  12.6  13.3 999.0 99.0 99.00
2007 04 22 08 00 300  5.0  6.3  1.98 12.90  8.04 323 1019.5  12.6  13.2 999.0 99.0 99.00
2007 04 22 09 00 297  5.1  6.2  1.99 12.90  7.81 306 1019.1  12.5  13.2 999.0 99.0 99.00
2007 04 22 10 00 289  4.8  6.1  2.14 12.90  8.19 312 1018.4  12.5  13.1 999.0 99.0 99.00
2007 04 22 11 00 295  5.5  6.6  2.01 12.90  7.64 305 1018.0  12.6  13.1 999.0 99.0 99.00
2007 04 22 12 00 294  5.1  6.2  2.07  9.09  7.40 310 1018.2  12.7  13.1 999.0 99.0 99.00
2007 04 22 13 00 295  5.0  6.0  2.12 13.79  7.55 303 1018.0  12.8  13.0 999.0 99.0 99.00
2007 04 22 14 00 277  4.4  5.4  2.03 12.12  7.26 303 1018.2  12.8  13.0 999.0 99.0 99.00
2007 04 22 15 00 297  5.2  5.9  1.86 13.79  7.14 288 1019.2  12.9  13.0 999.0 99.0 99.00
2007 04 22 16 00 301  3.8  4.8  1.87 12.12  7.19 304 1019.6  13.0  13.0 999.0 99.0 99.00
2007 04 22 17 00 282  2.3  3.1  1.82 12.12  7.16 306 1019.7  13.1  13.0 999.0 99.0 99.00
2007 04 22 18 00 259  3.3  4.2  1.77 12.90  7.32 297 1019.7  13.2  13.2 999.0 99.0 99.00
2007 04 22 19 00 259  3.0  3.5  1.64 13.79  7.56 282 1019.9  13.4  13.5 999.0 99.0 99.00
2007 04 22 20 00 223  3.9  4.3  1.63 12.90  7.50 290 1019.1  13.5  13.7 999.0 99.0 99.00
2007 04 22 21 00 219  4.3  5.0  1.60 13.79  7.73 278 1019.0  13.7  13.8 999.0 99.0 99.00
2007 04 22 22 00 223  5.5  6.4  1.47 12.12  7.03 280 1018.4  14.0  13.7 999.0 99.0 99.00
2007 04 22 23 00 231  5.4  6.7  1.43 13.79  6.78 277 1017.6  14.3  13.7 999.0 99.0 99.00
2007 04 23 00 00 252  5.7  6.5  1.45 13.79  7.01 277 1017.2  13.7  13.6 999.0 99.0 99.00
2007 04 23 01 00 238  6.3  7.5  1.45 12.90  6.58 289 1017.0  13.7  13.6 999.0 99.0 99.00
2007 04 23 02 00 247  6.7  7.9  1.53 12.90  6.56 287 1016.8  13.8  13.6 999.0 99.0 99.00
2007 04 23 03 00 274  6.5  8.4  1.51 13.79  6.15 278 1016.7  13.7  13.5 999.0 99.0 99.00
2007 04 23 04 00 314  6.6  8.1  1.43 12.12  6.23 297 1017.2  13.3  13.5 999.0 99.0 99.00
2007 04 23 05 00 321  7.3  8.7  1.43 21.05  5.96 308 1017.7  13.2  13.4 999.0 99.0 99.00
2007 04 23 06 00 315  8.4 10.5  1.63 21.05  6.04 315 1017.7  13.0  13.4 999.0 99.0 99.00
2007 04 23 07 00 312  8.3  9.9  1.62 21.05  5.81 306 1017.9  13.0  13.3 999.0 99.0 99.00
2007 04 23 08 00 309  8.2  9.4  1.75 21.05  5.93 306 1018.0  13.0  13.3 999.0 99.0 99.00
2007 04 23 09 00 311  8.3  9.9  1.88 19.05  6.42 310 1017.7  13.0  13.3 999.0 99.0 99.00
2007 04 23 10 00 309  8.5 10.3  2.13 19.05  6.59 316 1017.5  12.9  13.2 999.0 99.0 99.00
2007 04 23 11 00 299  8.6 10.3  2.35 19.05  7.03 312 1017.4  13.0  13.2 999.0 99.0 99.00
2007 04 23 12 00 301  8.4 10.3  2.36 19.05  6.62 312 1017.5  13.0  13.1 999.0 99.0 99.00
2007 04 23 13 00 308  9.4 10.8  2.75 19.05  6.85 312 1017.5  13.0  13.1 999.0 99.0 99.00
2007 04 23 14 00 312 10.0 11.9  2.50 19.05  6.72 310 1018.0  13.0  13.1 999.0 99.0 99.00
2007 04 23 15 00 314  9.9 11.7  3.04 19.05  7.34 304 1018.8  12.9  13.0 999.0 99.0 99.00
2007 04 23 16 00 306  9.8 11.7  2.78 19.05  6.65 302 1019.2  12.8  13.1 999.0 99.0 99.00
2007 04 23 17 00 308  9.9 12.2  2.92 17.39  6.86 299 1019.7  12.9  13.1 999.0 99.0 99.00
2007 04 23 18 00 309  8.2 10.7  2.71 17.39  6.60 311 1020.3  12.9  13.1 999.0 99.0 99.00
2007 04 23 19 00 315  8.2  9.8  2.88 17.39  7.10 309 1020.6  12.9  13.1 999.0 99.0 99.00
2007 04 23 20 00 322  8.6 10.0  2.64 17.39  7.23 303 1020.5  12.8  13.2 999.0 99.0 99.00
2007 04 23 21 00 311  8.3 10.0  2.78 17.39  6.93 304 1020.3  12.9  13.1 999.0 99.0 99.00
2007 04 23 22 00 313  8.2 10.0  2.73 17.39  7.01 312 1020.1  13.0  13.2 999.0 99.0 99.00
2007 04 23 23 00 312  8.9 10.9  2.58 17.39  6.85 313 1019.9  13.0  13.2 999.0 99.0 99.00
2007 04 24 00 00 310  9.3 11.4  2.71 17.39  7.07 309 1020.1  13.1  13.2 999.0 99.0 99.00
2007 04 24 01 00 306  8.8 10.3  2.64 17.39  6.96 310 1020.4  13.0  13.2 999.0 99.0 99.00
2007 04 24 02 00 318  9.0 10.5  2.78 17.39  7.11 310 1020.5  12.9  13.2 999.0 99.0 99.00
2007 04 24 03 00 313  7.4  9.2  2.69 17.39  7.73 308 1020.8  12.8  13.2 999.0 99.0 99.00
2007 04 24 04 00 314  7.4  8.8  2.74 17.39  7.38 313 1021.3  12.8  13.2 999.0 99.0 99.00
2007 04 24 05 00 313  7.9  9.3  2.92 17.39  7.99 305 1021.6  12.8  13.2 999.0 99.0 99.00
2007 04 24 06 00 311  7.9  9.7  3.03 16.00  8.07 297 1021.8  12.7  13.1 999.0 99.0 99.00
2007 04 24 07 00 311  7.8  9.5  2.91 17.39  7.86 302 1021.7  12.6  13.1 999.0 99.0 99.00
2007 04 24 08 00 316  7.1  8.4  2.64 16.00  7.22 300 1021.5  12.5  13.1 999.0 99.0 99.00
2007 04 24 09 00 315  6.8  8.0  2.58 17.39  7.43 304 1021.2  12.5  13.1 999.0 99.0 99.00
2007 04 24 10 00 307  6.0  7.8  2.88 16.00  8.05 309 1021.0  12.7  13.1 999.0 99.0 99.00
2007 04 24 11 00 310  6.7  8.6  2.77 14.81  7.42 315 1020.5  12.7  13.1 999.0 99.0 99.00
2007 04 24 12 00 307  5.8  7.1  2.46 14.81  7.45 306 1020.8  12.9  13.1 999.0 99.0 99.00
2007 04 24 13 00 314  6.3  7.9  2.58 16.00  7.51 308 1020.5  12.9  13.1 999.0 99.0 99.00
2007 04 24 14 00 304  6.5  8.0  2.55 16.00  7.37 306 1021.3  13.0  13.1 999.0 99.0 99.00
2007 04 24 15 00 299  6.9  9.1  2.35 16.00  7.02 303 1021.9  12.9  13.1 999.0 99.0 99.00
2007 04 24 16 00 311  7.4  8.6  2.47 16.00  7.49 310 1022.1  12.6  13.2 999.0 99.0 99.00
2007 04 24 17 00 305  6.5  7.8  2.52 16.00  7.72 299 1022.5  12.9  13.2 999.0 99.0 99.00
2007 04 24 18 00 316  6.3  7.4  2.55 14.81  8.14 306 1022.6  13.0  13.2 999.0 99.0 99.00
2007 04 24 19 00 308  7.0  8.6  2.43 16.00  8.01 305 1022.4  13.0  13.3 999.0 99.0 99.00
2007 04 24 20 00 305  6.5  7.7  2.37 14.81  7.70 300 1022.2  13.1  13.4 999.0 99.0 99.00
2007 04 24 21 00 311  8.3  9.7  2.49 14.81  7.99 300 1021.7  13.0  13.4 999.0 99.0 99.00
2007 04 24 22 00 320  8.6 10.1  2.46 14.81  7.65 306 1020.9  13.1  13.4 999.0 99.0 99.00
2007 04 24 23 00 325  7.9  9.4  2.63 14.81  7.52 307 1019.9  13.1  13.5 999.0 99.0 99.00
2007 04 25 00 00 315  7.9  9.7  2.53 14.81  7.41 316 1019.8  13.3  13.4 999.0 99.0 99.00
2007 04 25 01 00 314  7.7  9.4  2.47 16.00  7.18 299 1019.5  13.4  13.4 999.0 99.0 99.00
2007 04 25 02 00 315  7.9  9.4  2.31 13.79  7.02 298 1019.0  13.3  13.4 999.0 99.0 99.00
2007 04 25 03 00 305  6.5  8.0  2.46 14.81  7.31 295 1019.2  13.1  13.3 999.0 99.0 99.00
2007 04 25 04 00 303  7.4  8.8  2.36 13.79  7.16 301 1019.3  13.2  13.3 999.0 99.0 99.00
2007 04 25 05 00 303  7.2  9.1  2.34 14.81  7.27 297 1019.9  13.4  13.3 999.0 99.0 99.00
2007 04 25 06 00 302  7.6  9.1  2.37 14.81  6.98 297 1020.1  13.3  13.3 999.0 99.0 99.00
2007 04 25 07 00 310  8.2  9.8  2.59 14.81  7.16 295 1019.5  13.2  13.3 999.0 99.0 99.00
2007 04 25 08 00 310  7.6  9.0  2.72 19.05  7.61 303 1019.1  13.2  13.3 999.0 99.0 99.00
2007 04 25 09 00 304  7.3  8.9  2.42 21.05  7.35 298 1018.9  13.2  13.2 999.0 99.0 99.00
2007 04 25 10 00 298  7.1  8.4  2.72 14.81  7.92 290 1018.6  13.2  13.2 999.0 99.0 99.00
2007 04 25 11 00 299  6.2  7.5  2.99 19.05  8.01 303 1018.2  13.3  13.2 999.0 99.0 99.00
2007 04 25 12 00 291  5.5  6.7  2.91 19.05  7.77 306 1018.1  13.3  13.2 999.0 99.0 99.00
2007 04 25 13 00 287  6.2  7.6  2.86 19.05  8.19 307 1017.8  13.3  13.2 999.0 99.0 99.00
2007 04 25 14 00 298  6.1  7.9  2.79 19.05  8.06 307 1018.3  13.4  13.2 999.0 99.0 99.00
2007 04 25 15 00 293  6.4  7.6  2.74 19.05  8.18 307 1018.7  13.4  13.2 999.0 99.0 99.00
2007 04 25 16 00 304  7.2  8.6  2.75 19.05  8.21 307 1018.3  13.2  13.3 999.0 99.0 99.00
2007 04 25 17 00 314  8.6 10.6  2.88 19.05  7.85 307 1018.4  13.3  13.3 999.0 99.0 99.00
2007 04 25 18 00 322  9.4 11.0  2.71 17.39  7.27 304 1018.3  13.2  13.4 999.0 99.0 99.00
2007 04 25 19 00 318  9.1 10.6  2.65 17.39  6.78 302 1018.2  13.0  13.4 999.0 99.0 99.00
2007 04 25 20 00 314  9.1 10.6  2.87 19.05  7.16 302 1017.8  12.6  13.3 999.0 99.0 99.00
2007 04 25 21 00 315  9.6 11.3  2.88 17.39  6.97 312 1017.3  12.5  13.6 999.0 99.0 99.00
2007 04 25 22 00 318  9.8 12.4  2.99 17.39  7.14 321 1017.0  12.5  13.7 999.0 99.0 99.00
2007 04 25 23 00 315  9.8 11.8  3.04 16.00  7.14 319 1016.2  12.5  13.7 999.0 99.0 99.00
2007 04 26 00 00 315 10.5 12.7  3.10 17.39  6.96 324 1015.8  12.7  13.7 999.0 99.0 99.00
2007 04 26 01 00 312 10.9 13.2  3.48 17.39  7.40 322 1015.5  12.5  13.6 999.0 99.0 99.00
2007 04 26 02 00 314 10.6 12.7  3.56 16.00  6.89 324 1015.1  12.6  13.6 999.0 99.0 99.00
2007 04 26 03 00 318 12.0 14.3  3.43 17.39  6.87 315 1015.0  12.5  13.6 999.0 99.0 99.00
2007 04 26 04 00 309 10.6 13.0  3.82 17.39  7.52 327 1015.3  12.7  13.6 999.0 99.0 99.00
2007 04 26 05 00 305 10.3 13.2  3.91 17.39  7.89 318 1015.4  12.9  13.6 999.0 99.0 99.00
2007 04 26 07 00 305 11.3 13.9  3.55 16.00  7.32 316 1014.4  13.3  13.7 999.0 99.0 99.00
2007 04 26 08 00 303 11.2 13.7  3.63 16.00  7.69 314 1013.9  13.3  13.7 999.0 99.0 99.00
2007 04 26 09 00 310 11.6 14.1  3.80 16.00  7.27 312 1013.4  13.4  13.7 999.0 99.0 99.00
2007 04 26 10 00 308 12.3 15.6  4.24 14.81  7.53 307 1012.3  13.5  13.8 999.0 99.0 99.00
2007 04 26 11 00 320 13.4 16.3  4.25 17.39  7.45 313 1012.2  13.4  13.7 999.0 99.0 99.00
2007 04 26 12 00 315 13.7 17.6  4.57 16.00  7.72 313 1011.7  13.3  13.7 999.0 99.0 99.00
2007 04 26 13 00 324 11.8 14.5  4.52 16.00  7.39 302 1011.9  13.1  13.7 999.0 99.0 99.00
2007 04 26 14 00 319 12.5 16.5  4.81 17.39  7.69 288 1012.4  13.0  13.7 999.0 99.0 99.00
2007 04 26 15 00 321 12.6 15.8  5.04 16.00  7.90 309 1013.0  13.0  13.7 999.0 99.0 99.00
2007 04 26 16 00 319 12.8 15.4  4.92 16.00  7.75 305 1013.4  12.8  13.7 999.0 99.0 99.00
2007 04 26 17 00 324 12.0 15.1  4.46 16.00  7.67 310 1013.8  12.7  13.8 999.0 99.0 99.00
2007 04 26 18 00 320 12.3 14.7  4.48 16.00  7.79 315 1013.9  12.7  13.8 999.0 99.0 99.00
2007 04 26 19 00 318 10.6 13.0  4.36 16.00  7.66 310 1013.9  12.8  13.9 999.0 99.0 99.00
2007 04 26 20 00 318 10.3 12.9  4.52 16.00  8.01 313 1013.5  12.8  13.9 999.0 99.0 99.00
2007 04 26 21 00 315  9.4 11.4  4.18 14.81  8.07 305 1013.1  12.8  13.9 999.0 99.0 99.00
2007 04 26 22 00 315  9.3 11.5  4.14 16.00  8.16 302 1012.6  12.8  14.0 999.0 99.0 99.00
2007 04 26 23 00 315  8.3  9.8  3.48 14.81  7.99 307 1012.2  13.0  14.0 999.0 99.0 99.00
2007 04 27 00 00 313  8.0  9.7  4.04 16.00  8.78 306 1011.9  13.2  14.0 999.0 99.0 99.00
2007 04 27 01 00 308  7.6  9.4  3.66 14.81  8.31 307 1012.0  13.3  14.0 999.0 99.0 99.00
2007 04 27 02 00 307  6.9  8.6  3.82 16.00  8.75 306 1012.0  13.3  14.0 999.0 99.0 99.00
2007 04 27 03 00 308  7.4  8.8  3.68 14.81  8.76 302 1012.1  13.2  13.9 999.0 99.0 99.00
2007 04 27 04 00 306  7.3  8.9  3.54 14.81  8.34 300 1012.6  13.2  13.9 999.0 99.0 99.00
2007 04 27 05 00 308  7.7  9.6  3.42 14.81  8.05 295 1013.1  13.2  13.9 999.0 99.0 99.00
2007 04 27 06 00 307  7.1  8.9  3.89 14.81  8.72 297 1013.2  13.2  13.9 999.0 99.0 99.00
2007 04 27 07 00 313  7.1  8.8  3.60 14.81  8.34 295 1013.1  13.1  13.8 999.0 99.0 99.00
2007 04 27 08 00 313  7.0  8.6  3.48 14.81  8.13 290 1013.2  13.0  13.8 999.0 99.0 99.00
2007 04 27 09 00 319  6.6  8.2  3.65 14.81  8.14 291 1012.9  12.9  13.7 999.0 99.0 99.00
2007 04 27 10 00 313  6.8  8.0  3.47 14.81  8.40 294 1012.4  12.7  13.7 999.0 99.0 99.00
2007 04 27 11 00 311  6.2  7.7  3.65 14.81  8.47 288 1012.3  12.6  13.6 999.0 99.0 99.00
2007 04 27 12 00 309  7.0  8.3  3.26 13.79  8.25 289 1012.3  12.6  13.5 999.0 99.0 99.00
2007 04 27 13 00 309  6.3  7.6  3.17 14.81  8.25 281 1012.6  12.6  13.2 999.0 99.0 99.00
2007 04 27 14 00 311  6.4  7.6  3.29 13.79  8.31 292 1013.1  12.6  13.0 999.0 99.0 99.00
2007 04 27 15 00 316  5.6  6.5  3.13 12.90  8.22 291 1013.5  12.7  13.0 999.0 99.0 99.00
2007 04 27 16 00 316  5.2  6.5  2.80 13.79  7.96 295 1013.9  12.7  13.0 999.0 99.0 99.00
2007 04 27 17 00 322  4.8  5.9  2.87 13.79  8.53 294 1014.3  12.8  13.0 999.0 99.0 99.00
2007 04 27 18 00 305  4.5  5.6  2.78 13.79  8.47 294 1015.0  12.9  13.2 999.0 99.0 99.00
2007 04 27 19 00 313  4.9  6.1  3.05 12.90  8.80 301 1015.0  12.9  13.3 999.0 99.0 99.00
2007 04 27 20 00 309  5.2  6.3  2.90 13.79  8.32 299 1014.5  13.0  13.4 999.0 99.0 99.00
2007 04 27 21 00 301  4.4  6.1  2.76 12.90  8.20 297 1014.4  13.2  13.6 999.0 99.0 99.00
2007 04 27 22 00 312  4.7  5.7  2.76 13.79  8.52 297 1014.1  13.3  13.7 999.0 99.0 99.00
2007 04 27 23 00 313  5.2  6.1  2.93 13.79  8.46 298 1013.3  13.4  13.7 999.0 99.0 99.00
2007 04 28 00 00 304  5.1  6.4  2.66 13.79  8.47 297 1013.0  13.6  13.7 999.0 99.0 99.00
2007 04 28 01 00 300  6.4  7.7  2.62 13.79  8.35 292 1012.6  13.7  13.6 999.0 99.0 99.00
2007 04 28 02 00 299  6.4  7.9  2.52 13.79  8.21 296 1012.4  13.7  13.6 999.0 99.0 99.00
2007 04 28 03 00 303  4.9  6.0  2.73 12.90  8.24 296 1013.0  13.5  13.5 999.0 99.0 99.00
2007 04 28 04 00 302  4.8  6.0  2.49 12.90  7.82 302 1013.7  13.5  13.5 999.0 99.0 99.00
2007 04 28 05 00 281  3.8  4.8  2.59 13.79  8.08 303 1014.6  13.5  13.4 999.0 99.0 99.00
2007 04 28 06 00 291  4.2  5.1  2.61 12.90  8.10 299 1014.6  13.5  13.3 999.0 99.0 99.00
2007 04 28 07 00 288  4.5  5.7  2.46 12.90  7.89 305 1014.9  13.5  13.3 999.0 99.0 99.00
2007 04 28 08 00 277  4.6  5.3  2.40 12.90  8.05 302 1015.1  13.6  13.2 999.0 99.0 99.00
2007 04 28 09 00 277  6.6  8.4  2.33 12.12  7.67 293 1014.8  13.1  13.5 999.0 99.0 99.00
2007 04 28 10 00 276  5.5  6.5  2.23 12.90  7.43 284 1014.5  13.1  13.5 999.0 99.0 99.00
2007 04 28 11 00 265  5.2  6.6  2.07 13.79  6.91 292 1014.1  13.0  13.4 999.0 99.0 99.00
2007 04 28 12 00 275  6.0  7.1  2.23 12.90  7.89 288 1013.9  13.4  13.2 999.0 99.0 99.00
2007 04 28 13 00 293  6.3  7.2  2.16 13.79  7.81 286 1013.9  13.5  12.9 999.0 99.0 99.00
2007 04 28 14 00 306  4.1  5.2  1.81 11.43  7.35 287 1014.3  13.4  13.2 999.0 99.0 99.00
2007 04 28 15 00 310  2.4  3.8  2.09 12.90  7.82 293 1015.2  13.8  13.4 999.0 99.0 99.00
2007 04 28 16 00 301  1.9  3.1  2.03 12.90  7.69 291 1015.3  14.0  13.7 999.0 99.0 99.00
2007 04 28 17 00 276  3.1  3.9  2.16 12.90  7.91 295 1015.4  13.9  13.9 999.0 99.0 99.00
2007 04 28 18 00 264  3.8  4.9  2.04 12.12  7.66 295 1015.7  14.0  14.0 999.0 99.0 99.00
2007 04 28 19 00 281  3.5  4.6  2.15 12.90  8.07 297 1015.4  14.0  14.1 999.0 99.0 99.00
2007 04 28 20 00 287  4.7  5.8  2.20 12.90  8.08 294 1015.0  14.1  14.5 999.0 99.0 99.00
2007 04 28 21 00 246  3.6  6.0  2.20 12.12  8.16 290 1015.1  14.2  14.4 999.0 99.0 99.00
2007 04 28 22 00 246  3.5  4.9  2.06 12.90  8.29 292 1014.8  14.1  14.5 999.0 99.0 99.00
2007 04 28 23 00 295  8.5 10.0  2.18 12.90  8.04 304 1014.3  13.2  14.5 999.0 99.0 99.00
2007 04 29 00 00 303  8.9 10.2  2.26 12.90  7.85 301 1013.7  13.0  14.4 999.0 99.0 99.00
2007 04 29 01 00 300  7.3  8.8  2.36 12.90  7.81 296 1014.2  12.9  14.4 999.0 99.0 99.00
2007 04 29 02 00 312  7.9  9.7  2.46 12.90  7.97 303 1013.2  12.7  14.2 999.0 99.0 99.00
2007 04 29 03 00 320  7.7  9.0  2.35 12.12  7.61 291 1013.0  12.3  14.2 999.0 99.0 99.00
2007 04 29 04 00 310  6.7  8.0  2.53 13.79  8.18 309 1014.1  12.5  14.2 999.0 99.0 99.00
2007 04 29 05 00   6  2.1  3.0  2.33 13.79  7.81 306 1015.3  12.8  14.1 999.0 99.0 99.00
2007 04 29 06 00 180  0.1  0.5  2.57 12.12  8.51 296 1015.7  12.8  14.0 999.0 99.0 99.00
2007 04 29 07 00  79  1.1  2.4  2.56 13.79  8.49 312 1015.8  13.0  14.0 999.0 99.0 99.00
2007 04 29 08 00 348  0.9  2.8  2.14 13.79  7.99 307 1015.7  11.7  14.0 999.0 99.0 99.00
2007 04 29 09 00 332  0.8  1.9  2.34 13.79  8.49 299 1015.4  11.7  13.9 999.0 99.0 99.00
2007 04 29 10 00 262  2.6  4.3  2.12 13.79  8.19 301 1015.0  11.6  13.9 999.0 99.0 99.00
2007 04 29 11 00 266  6.0  7.4  2.23 12.90  8.39 292 1015.0  12.2  13.8 999.0 99.0 99.00
2007 04 29 12 00 276  6.1  7.4  2.15 13.79  7.88 301 1014.7  12.4  13.6 999.0 99.0 99.00
