#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 04 09 10 50 334  4.4  5.6  2.25 12.12  7.93 322 1017.0  10.6  11.5   9.8 99.0 99.00
2008 04 09 11 50 318  4.6  5.9  2.02 12.12  7.78 317 1016.8  10.6  11.5   9.8 99.0 99.00
2008 04 09 12 50 332  5.9  7.5  2.19 12.12  7.96 312 1017.1  10.9  11.5  10.1 99.0 99.00
2008 04 09 13 50 330  6.7  8.5  2.21 13.79  7.62 301 1017.3  11.2  11.5   9.8 99.0 99.00
2008 04 09 14 50 338  7.0  8.3  2.38 11.43  8.00 317 1017.7  11.0  11.5   9.9 99.0 99.00
2008 04 09 15 50 344  6.5  7.6  2.24 11.43  8.00 314 1018.3  10.9  11.5   9.9 99.0 99.00
2008 04 09 16 50 322  6.4  7.7  2.24 11.43  8.17 314 1018.5  11.0  11.6  10.1 99.0 99.00
2008 04 09 17 50 337  7.6  8.9  1.87 13.79  7.20 286 1018.7  11.1  11.6   9.8 99.0 99.00
2008 04 09 18 50 331  7.3  8.9  2.02 13.79  7.61 283 1018.7  11.4  11.7   9.6 99.0 99.00
2008 04 09 19 50 319  8.5  9.8  1.76 13.79  6.39 310 1018.2  11.3  11.7   9.9 99.0 99.00
2008 04 09 20 50 316  9.5 11.0  1.72 13.79  6.26 291 1018.1  11.2  11.7  10.2 99.0 99.00
2008 04 09 21 50 320 11.0 13.4 99.00 99.00 99.00 999 1017.9  11.1  11.7  10.2 99.0 99.00
2008 04 09 22 50 318 12.1 99.0 99.00 99.00 99.00 999    0.0  11.1   0.0  10.1 99.0 99.00
2008 04 09 23 50 315 12.3 14.6 99.00 99.00 99.00 999 1017.3  11.2  11.7   9.9 99.0 99.00
2008 04 10 00 50 319 12.2 15.3 99.00 99.00 99.00 999 1017.4  11.3  11.7   9.9 99.0 99.00
2008 04 10 01 50 322 13.0 15.9  2.49 13.79  5.60 311 1017.4  11.3  11.6  10.1 99.0 99.00
2008 04 10 02 50 321 14.1 17.1 99.00 99.00 99.00 999 1017.4  11.1  11.6   9.7 99.0 99.00
2008 04 10 03 50 322 14.7 17.6  2.40 10.81  5.39 320 1017.8  11.0  11.6   9.6 99.0 99.00
2008 04 10 04 50 325 12.8 15.7 99.00 99.00 99.00 999 1018.6  11.0  11.6   9.5 99.0 99.00
2008 04 10 05 50 330 13.0 15.8  2.62  5.88  5.63 328 1019.0  10.7  11.6   9.2 99.0 99.00
2008 04 10 06 50 330 13.0 15.5  2.79  7.14  5.77 297 1018.8  10.5  11.5   8.7 99.0 99.00
2008 04 10 07 50 327 13.1 15.5 99.00 99.00 99.00 999 1019.1  10.5  11.5   8.5 99.0 99.00
2008 04 10 08 50 328 12.6 15.7  2.74  6.67  5.92 318 1018.8  10.6  11.4   8.9 99.0 99.00
2008 04 10 09 50 329 13.2 16.2  2.90  7.14  6.04 299 1018.5  10.5  11.4   8.9 99.0 99.00
2008 04 10 10 50 325 12.7 15.6  2.89  7.14  5.90 303 1018.5  10.4  11.4   8.7 99.0 99.00
2008 04 10 11 50 325 12.6 15.0  3.09  7.69  6.18 280 1018.8  10.3  11.3   8.9 99.0 99.00
2008 04 10 12 50 330 12.8 15.6  3.22  7.14  6.26 306 1019.0  10.3  11.3   8.9 99.0 99.00
2008 04 10 13 50 335 12.5 15.2 99.00 99.00 99.00 999 1019.6  10.2  11.2   9.0 99.0 99.00
2008 04 10 14 50 337 11.4 14.5  3.37  9.09  6.38 300 1020.1  10.2  11.2   9.0 99.0 99.00
2008 04 10 15 50 337 11.0 12.7  3.12  7.69  6.45 311 1020.7  10.2  11.1   9.0 99.0 99.00
2008 04 10 16 50 337  9.8 12.0  3.20  7.69  6.54 310 1021.1  10.2  11.2   9.2 99.0 99.00
2008 04 10 17 50 337  7.7  9.4  2.84  7.69  6.40 316 1021.5  10.3  11.2   9.3 99.0 99.00
2008 04 10 18 50 331  7.6  9.1  3.00  9.09  6.81 360 1021.5  10.4  11.3   9.4 99.0 99.00
2008 04 10 19 50 326  7.0  8.6  2.81  9.09  6.84 312 1021.3  10.5  11.4   9.7 99.0 99.00
2008 04 10 20 50 324  8.3  9.7  3.06  9.09  7.17 318 1021.2  10.7  11.4  10.0 99.0 99.00
2008 04 10 21 50 328  7.7  9.0  2.84  8.33  6.95 315 1021.0  10.8  11.5   9.9 99.0 99.00
2008 04 10 22 50 328  8.5 10.6 99.00 99.00 99.00 999 1020.1  10.9  11.6  10.0 99.0 99.00
2008 04 10 23 50 330  8.3  9.9  2.50  8.33  6.43 326 1019.6  11.1  11.5  10.1 99.0 99.00
2008 04 11 00 50 327  8.5 10.1  2.51  9.09  6.61 310 1019.4  11.2  11.5  10.3 99.0 99.00
2008 04 11 01 50 330  8.5 10.2 99.00 99.00 99.00 999 1019.1  11.2  11.5  10.4 99.0 99.00
2008 04 11 02 50 328 10.4 12.6  2.67  9.09  6.64 126 1018.7  11.2  11.5  10.3 99.0 99.00
2008 04 11 03 50 325 10.5 12.2  2.86  9.09  6.62 320 1018.9  11.1  11.4  10.3 99.0 99.00
2008 04 11 04 50 327  9.6 11.7  2.77  9.09  6.27 314 1019.4  11.1  11.4  10.3 99.0 99.00
2008 04 11 05 50 321  8.4  9.9  2.79  9.09  6.35 315 1019.6  11.1  11.4  10.3 99.0 99.00
2008 04 11 06 50 329  7.3  9.0  2.69  9.09  6.23 316 1019.8  11.1  11.4  10.3 99.0 99.00
2008 04 11 07 50 329  6.6  7.9  2.63  8.33  6.45 314 1019.8  11.0  11.4  10.2 99.0 99.00
2008 04 11 08 50 325  5.6  7.0 99.00 99.00 99.00 999 1019.7  10.9  11.3  10.1 99.0 99.00
2008 04 11 09 50 326  4.8  6.1  2.24  7.69  6.34 314 1019.2  11.0  11.4  10.2 99.0 99.00
2008 04 11 10 50 340  5.1  6.0  2.17  8.33  6.44 329 1019.0  10.9  11.3  10.1 99.0 99.00
2008 04 11 11 50 343  4.5  5.4  2.05  9.09  6.51 314 1019.1  11.1  11.3  10.3 99.0 99.00
2008 04 11 12 50 343  2.9  3.6  2.04  9.09  6.62 324 1019.2  11.2  11.3  10.4 99.0 99.00
2008 04 11 13 50 327  2.8  3.4  2.06  7.69  6.60 309 1019.3  11.2  11.3  10.5 99.0 99.00
2008 04 11 14 50 317  3.4  4.1  2.01  8.33  6.71 319 1019.5  11.3  11.4  11.0 99.0 99.00
2008 04 11 15 50 337  3.5  4.6  2.23  9.09  7.02 305 1020.1  11.4  11.4  11.1 99.0 99.00
2008 04 11 16 50 326  3.3  4.1  2.40  9.09  6.98 318 1020.2  11.4  11.4  11.0 99.0 99.00
2008 04 11 17 50 307  2.6  3.2  2.32  9.09  7.16 315 1020.5  11.6  11.5  11.1 99.0 99.00
2008 04 11 18 50 294  2.8  3.6  2.72  9.09  7.59 322 1020.5  11.9  11.7  11.3 99.0 99.00
2008 04 11 19 50 285  2.8  3.3  2.64  9.09  7.62 319 1020.4  12.2  12.0  11.6 99.0 99.00
2008 04 11 20 50 304  2.9  3.6  2.13 10.00  7.24 314 1020.5  12.4  12.1  11.8 99.0 99.00
2008 04 11 21 50 321  1.1  2.3  2.02  9.09  7.19 325 1020.1  12.7  12.4  12.2 99.0 99.00
2008 04 11 22 50 346  2.5  3.4  2.25  8.33  7.15 313 1019.5  13.1  13.0  12.6 99.0 99.00
2008 04 11 23 50 316  1.6  2.0  1.89  9.09  7.04 313 1018.9  13.5  12.9  13.0 99.0 99.00
2008 04 12 00 50  12  2.4  2.9  1.92  9.09  7.03 319 1018.6  13.9  13.2  13.3 99.0 99.00
2008 04 12 01 50 309  1.5  2.0  1.73  9.09  6.94 321 1018.6  14.1  12.9  13.6 99.0 99.00
2008 04 12 02 50 318  3.1  4.2  1.83  9.09  7.16 322 1018.6  13.4  12.6  12.7 99.0 99.00
2008 04 12 03 50 352  2.8  3.7  1.48  8.33  6.88 323 1018.8  13.1  12.1  12.3 99.0 99.00
2008 04 12 04 50 351  3.0  3.6  1.71  9.09  7.20 315 1019.3  13.3  12.4  12.4 99.0 99.00
2008 04 12 05 50 352  1.9  2.4 99.00 99.00 99.00 999 1019.2  13.3  12.2  12.3 99.0 99.00
2008 04 12 06 50 338  1.8  2.2  1.74  8.33  7.34 321 1019.1  13.4  11.9  12.0 99.0 99.00
2008 04 12 07 50 312  1.1  1.6  1.51  8.33  7.03 326 1019.3  13.5  11.7  11.7 99.0 99.00
2008 04 12 08 50 297  0.9  1.5  1.49  8.33  7.33 318 1019.1  13.9  11.6  11.2 99.0 99.00
2008 04 12 09 50 310  0.8  1.2  1.45  8.33  6.99 313 1018.8  13.3  11.5  11.4 99.0 99.00
2008 04 12 10 50 251  1.7  2.1  1.29  8.33  6.94 311 1018.6  13.1  11.5  11.6 99.0 99.00
2008 04 12 11 50 249  2.0  2.4  1.42  8.33  7.39 324 1018.5  12.5  11.7  11.7 99.0 99.00
2008 04 12 12 50 276  3.3  3.7  1.35  8.33  6.97 324 1018.7  12.7  11.6  11.9 99.0 99.00
2008 04 12 13 50 284  3.3  3.8  1.27 14.81  6.81 196 1019.3  12.5  11.8  11.8 99.0 99.00
2008 04 12 14 50 312  1.7  2.4  1.31 14.81  6.92 186 1019.9  12.8  11.6  12.1 99.0 99.00
2008 04 12 15 50 346  1.4  1.8  1.41  7.69  6.97 318 1020.2  13.1  12.0  12.4 99.0 99.00
2008 04 12 16 50 342  1.5  2.0  1.32  8.33  6.84 322 1020.3  13.3  12.3  12.4 99.0 99.00
2008 04 12 17 50 309  2.2  2.6  1.14 14.81  6.76 217 1020.5  13.3  12.5  12.6 99.0 99.00
2008 04 12 18 50 305  2.3  2.7  1.31  8.33  7.06 316 1020.7  13.4  12.7  12.8 99.0 99.00
2008 04 12 19 50 300  2.4  2.8 99.00 99.00 99.00 999 1020.5  13.8  13.1  13.1 99.0 99.00
2008 04 12 20 50 312  1.3  1.7  1.24 11.43  7.76 316 1020.1  14.3  14.0  13.7 99.0 99.00
2008 04 12 21 50 335  1.7  2.0  1.09 11.43  7.16 329 1019.6  15.1  14.5  14.3 99.0 99.00
2008 04 12 22 50 344  2.3  2.8  1.09 10.81  7.37 328 1018.9  15.7  13.9  13.7 99.0 99.00
2008 04 12 23 50 330  3.1  3.8  1.11 14.81  7.60 192 1018.6  15.7  14.5  13.9 99.0 99.00
2008 04 13 00 50 313  2.6  3.2  1.07 14.81  7.63 186 1018.3  15.1  14.0  14.3 99.0 99.00
2008 04 13 01 50 308  3.4  3.9  1.21 14.81  8.14 193 1018.0  14.9  12.9  13.8 99.0 99.00
2008 04 13 02 50 305  4.3  5.1  1.14 14.81  7.89 205 1018.1  14.0  12.5  13.2 99.0 99.00
2008 04 13 03 50 321  4.6  5.3  1.21 10.00  7.76 335 1018.5  13.7  12.5  12.7 99.0 99.00
2008 04 13 04 50 309  5.1  5.9  1.20 10.81  7.88 312 1018.7  13.5  11.9  12.1 99.0 99.00
2008 04 13 05 50 304  4.7  5.4  1.18 10.00  7.72 339 1018.6  12.9  11.4  12.1 99.0 99.00
2008 04 13 06 50 302  5.1  5.8  1.23 13.79  7.61 242 1018.2  12.7  11.3  11.9 99.0 99.00
2008 04 13 07 50 304  4.1  4.6  1.33 13.79  7.64 220 1018.1  12.9  11.4  12.0 99.0 99.00
2008 04 13 08 50 310  4.2  4.8  1.22 13.79  7.39 191 1017.8  12.6  11.6  11.9 99.0 99.00
2008 04 13 09 50 308  3.5  3.9  1.14 13.79  6.93 214 1017.3  12.4  11.8  11.7 99.0 99.00
2008 04 13 10 50 313  3.5  4.3  1.13 13.79  7.24 219 1017.1  12.5  12.1  11.8 99.0 99.00
2008 04 13 11 50 307  3.3  3.9  1.02 13.79  7.20 220 1016.8  12.4  11.7  11.7 99.0 99.00
2008 04 13 12 50 321  4.2  4.9  1.06 13.79  7.24 263 1017.0  12.5  11.8  11.8 99.0 99.00
2008 04 13 13 50 316  4.4  5.2  0.98 13.79  7.00 178 1017.0  12.5  12.2  11.8 99.0 99.00
2008 04 13 14 50 313  5.6  6.4  1.11 13.79  7.42 243 1017.3  12.6  12.1  12.1 99.0 99.00
2008 04 13 15 50 325  5.6  7.1  1.15 13.79  6.84 198 1017.6  12.6  11.8  12.1 99.0 99.00
2008 04 13 16 50 311  6.4  7.5  1.20 13.79  6.65 305 1017.6  12.5  11.7  12.0 99.0 99.00
2008 04 13 17 50 320  4.7  5.7  1.07 13.79  6.00 280 1017.8  12.5  11.9  11.9 99.0 99.00
2008 04 13 18 50 314  4.9  5.8  1.17 13.79  6.34 294 1017.7  12.6  12.0  12.0 99.0 99.00
2008 04 13 19 50 315  5.6  6.6  1.13 13.79  6.56 275 1017.4  12.6  12.3  12.1 99.0 99.00
2008 04 13 20 50 319  6.3  7.5  1.26 13.79  7.21 261 1016.9  12.6  12.1  12.0 99.0 99.00
2008 04 13 21 50 317  6.3  7.4  1.16 13.79  6.35 284 1016.7  12.6  12.2  12.1 99.0 99.00
2008 04 13 22 50 315  6.4  7.6  1.26 13.79  6.25 292 1016.4  12.5  12.2  12.1 99.0 99.00
2008 04 13 23 50 312  6.9  8.3  1.17 13.79  6.75 124 1015.7  12.5  12.2  12.1 99.0 99.00
2008 04 14 00 50 307  7.4  8.8  1.23 12.90  5.58 301 1015.5  12.6  12.0  12.2 99.0 99.00
2008 04 14 01 50 310  7.7  9.1  1.20 13.79  5.43 287 1015.3  12.4  12.3  12.0 99.0 99.00
2008 04 14 02 50 316  7.8  9.3  1.42 13.79  5.88 302 1015.3  12.1  12.1  11.4 99.0 99.00
2008 04 14 03 50 313  8.7 11.0  1.34 12.90  5.65 290 1015.9  11.9  12.0  11.2 99.0 99.00
2008 04 14 04 50 317 10.3 99.0  1.44 12.90  4.96  28 1016.3  10.0 999.0   9.4 99.0 99.00
2008 04 14 05 50 317  9.5 11.6 99.00 99.00 99.00 999 1016.4   9.9  11.8   9.2 99.0 99.00
2008 04 14 06 50 319 10.1 12.2 99.00 99.00 99.00 999 1016.4   9.8  11.7   9.1 99.0 99.00
2008 04 14 07 50 322 10.1 12.4 99.00 99.00 99.00 999 1016.3   9.8  11.6   9.0 99.0 99.00
2008 04 14 08 50 325 11.1 12.9 99.00 99.00 99.00 999 1016.0   9.9  11.7   9.1 99.0 99.00
2008 04 14 09 50 323 10.5 12.6 99.00 99.00 99.00 999 1015.6  10.4  11.6   9.6 99.0 99.00
2008 04 14 10 50 328 12.1 14.3  2.22 12.90  5.48 325 1015.1  10.3  11.7   9.5 99.0 99.00
2008 04 14 11 50 327 12.7 15.0  2.19  6.25  5.19 309 1015.1  10.0  11.7   9.3 99.0 99.00
2008 04 14 12 50 325 12.5 16.1  2.58  6.25  5.58 310 1015.4  10.2  11.7   9.5 99.0 99.00
2008 04 14 13 50 323 12.3 14.2  2.75  6.67  5.77 320 1015.6  10.1  11.6   9.4 99.0 99.00
2008 04 14 14 50 321 12.7 15.1  2.86  6.67  5.92 320 1016.0  10.3  11.5   9.5 99.0 99.00
2008 04 14 15 50 327 13.0 16.3  2.97  6.67  6.18 326 1016.4  10.7  11.5  10.1 99.0 99.00
2008 04 14 16 50 325 13.0 15.9 99.00 99.00 99.00 999 1017.3  10.9  11.4  10.4 99.0 99.00
2008 04 14 17 50 322 14.0 17.8  3.14 12.90  6.52 294 1017.8  10.7  11.3  10.1 99.0 99.00
2008 04 14 18 50 327 13.1 15.3  3.55 12.90  6.87 301 1018.3  10.8  11.2  10.1 99.0 99.00
2008 04 14 19 50 325 13.5 16.5  3.48 13.79  6.91 294 1018.2  10.8  11.2   9.6 99.0 99.00
2008 04 14 20 50 325 14.3 17.4  3.65 12.90  6.71 301 1018.2  10.8  11.2   8.6 99.0 99.00
2008 04 14 21 50 325 14.2 18.1  3.57 13.79  6.70 297 1018.2  10.9  11.1   8.7 99.0 99.00
2008 04 14 22 50 323 14.3 17.3  4.00 13.79  7.32 288 1017.9  11.0  11.1   8.6 99.0 99.00
2008 04 14 23 50 320 13.8 16.7 99.00 99.00 99.00 999 1017.8  10.9  11.0   8.6 99.0 99.00
2008 04 15 00 50 320 13.6 16.5  3.55 13.79  6.57 314 1017.5  10.9  10.9   8.5 99.0 99.00
2008 04 15 01 50 320 13.7 16.7  3.76 12.90  6.73 285 1017.2  10.9  10.9   8.4 99.0 99.00
2008 04 15 02 50 326 14.2 17.3  3.52 12.90  6.46 296 1017.6  10.7  10.8   8.1 99.0 99.00
2008 04 15 03 50 324 14.1 16.7  3.86  7.14  6.61 325 1018.2  10.6  10.7   8.2 99.0 99.00
2008 04 15 04 50 331 13.6 16.6  3.42  6.67  6.33 320 1019.2  10.5  10.6   7.7 99.0 99.00
2008 04 15 05 50 331 14.4 17.6  3.45 13.79  6.50 307 1019.4  10.4  10.5   7.4 99.0 99.00
2008 04 15 06 50 338 13.4 16.7  3.59 12.90  6.74 315 1019.7  10.4  10.4   7.2 99.0 99.00
2008 04 15 07 50 333 14.1 16.4  3.52 12.90  6.72 317 1019.9  10.3  10.4   6.8 99.0 99.00
2008 04 15 08 50 331 12.8 14.9  3.15 12.90  6.64 292 1020.0  10.2  10.3   7.1 99.0 99.00
2008 04 15 09 50 334 11.9 14.3 99.00 99.00 99.00 999 1019.9  10.2  10.5   7.0 99.0 99.00
2008 04 15 10 50 334 12.8 14.9  2.96 12.90  6.78 309 1019.9   9.9  10.6   6.9 99.0 99.00
2008 04 15 11 50 337 13.1 16.1  3.31 12.90  7.04 307 1020.2   9.9  10.6   6.5 99.0 99.00
2008 04 15 12 50 342 13.4 16.5  3.23 12.12  6.37 314 1020.3   9.6  10.6   5.0 99.0 99.00
2008 04 15 13 50 340 12.7 15.6  3.32 12.90  6.63 337 1020.5   9.6  10.7   5.6 99.0 99.00
2008 04 15 14 50 338 12.0 14.9 99.00 99.00 99.00 999 1021.0   9.7  10.7   6.0 99.0 99.00
2008 04 15 15 50 342 11.8 13.8 99.00 99.00 99.00 999 1021.7   9.7  10.8   6.0 99.0 99.00
2008 04 15 16 50 343 11.2 13.5  3.10 12.12  6.91 312 1022.3   9.7  10.9   5.6 99.0 99.00
2008 04 15 17 50 332 11.2 14.2  3.33 12.90  6.90 308 1022.3   9.7  11.0   5.5 99.0 99.00
2008 04 15 18 50 324 11.6 14.3  3.24 12.90  6.84 315 1022.0   9.7  11.0   5.9 99.0 99.00
2008 04 15 19 50 318 12.3 15.4  3.24 12.90  6.85 309 1021.3   9.9  11.0   6.7 99.0 99.00
2008 04 15 20 50 316 11.2 13.9  3.49 12.12  6.79 325 1021.0  10.1  11.1   7.1 99.0 99.00
2008 04 15 21 50 315 11.8 15.1  3.12 12.12  6.40 302 1020.4  10.4  11.1   7.3 99.0 99.00
2008 04 15 22 50 318 13.7 16.4  3.33  8.33  6.33 303 1019.6  10.5  11.2   7.6 99.0 99.00
2008 04 15 23 50 323 14.2 17.1  3.67  7.69  6.51 299 1019.0  10.5  11.2   7.7 99.0 99.00
2008 04 16 00 50 330 15.0 17.9  4.01  9.09  6.63 113 1018.8  10.5  11.2   7.1 99.0 99.00
2008 04 16 01 50 331 14.6 17.8  3.92  8.33  6.51 299 1019.0  10.4  11.2   6.7 99.0 99.00
2008 04 16 02 50 333 15.4 18.8  3.83  9.09  6.49 294 1019.1  10.3  11.3   6.8 99.0 99.00
2008 04 16 03 50 338 13.9 16.9  3.97  8.33  6.71 317 1019.8  10.2  11.2   7.2 99.0 99.00
2008 04 16 04 50 341 13.4 17.1  4.55 10.00  7.15 301 1020.1  10.2  11.1   7.2 99.0 99.00
2008 04 16 05 50 339 14.2 17.5  3.71  9.09  6.93 303 1020.2  10.1  11.0   7.1 99.0 99.00
2008 04 16 06 50 339 13.3 16.5  3.91  9.09  6.86 306 1020.2  10.0  11.0   7.1 99.0 99.00
2008 04 16 07 50 334 13.9 16.6  3.71  9.09  6.66 312 1019.8  10.1  10.9   7.0 99.0 99.00
2008 04 16 08 50 337 13.6 16.7 99.00 99.00 99.00 999 1019.5  10.0  11.0   7.3 99.0 99.00
2008 04 16 09 50 339 12.6 15.9  3.82  9.09  6.89 315 1018.6  10.0  11.1   7.8 99.0 99.00
2008 04 16 10 50 334 12.1 99.0 99.00 99.00 99.00 999 9999.0  10.0 999.0 999.0 99.0 99.00
2008 04 16 11 50 331 11.7 14.2 99.00 99.00 99.00 999 9999.0   9.9 999.0 999.0 99.0 99.00
2008 04 16 12 50 330 10.8 13.4  3.35 10.81  6.89 310 9999.0  10.0 999.0 999.0 99.0 99.00
2008 04 16 13 50 329 10.6 13.2  3.94  9.09  7.28 313 9999.0  10.0 999.0 999.0 99.0 99.00
2008 04 16 14 50 327 10.3 12.2  3.30  9.09  6.83 312 9999.0  10.0 999.0 999.0 99.0 99.00
2008 04 16 15 50 331  8.9 10.6  3.22  9.09  6.80 299 1019.1  10.1  11.1   8.8 99.0 99.00
2008 04 16 16 50 326  8.4 10.5  3.40 10.00  7.14 315 1019.7  10.2  11.1   9.0 99.0 99.00
2008 04 16 17 50 323  7.9  9.2  2.92  9.09  6.75 310 1020.3  10.3  11.1   9.1 99.0 99.00
2008 04 16 18 50 319  8.2  9.4  2.99  9.09  6.79 341 1020.5  10.5  11.2   9.1 99.0 99.00
2008 04 16 19 50 321  8.1  9.8 99.00 99.00 99.00 999 1020.2  10.6  11.2   9.4 99.0 99.00
2008 04 16 20 50 330  8.9 10.5  2.74  8.33  6.52 308 1019.9  10.7  11.2   9.3 99.0 99.00
2008 04 16 21 50 338  6.2  7.5  2.78  9.09  6.46 309 1019.6  11.0  11.2   9.6 99.0 99.00
2008 04 16 22 50 334  7.1  8.6  2.47  9.09  6.43 320 1018.8  11.1  11.3   9.6 99.0 99.00
2008 04 16 23 50 328  7.3  8.8  2.52  9.09  6.63 316 1018.4  11.5  11.3   9.3 99.0 99.00
2008 04 17 00 50 317  8.4  9.6  2.35  8.33  6.42 360 1018.3  11.4  11.3   9.5 99.0 99.00
2008 04 17 01 50 321  9.1 11.6  2.30 10.81  6.27 309 1017.9  11.3  11.2   9.8 99.0 99.00
2008 04 17 02 50 323  9.4 11.0  2.46 10.81  6.33 312 1017.7  11.0  11.2   9.8 99.0 99.00
2008 04 17 03 50 318  8.5 10.1  2.32 10.00  6.10 308 1018.0  10.9  11.1   9.8 99.0 99.00
2008 04 17 04 50 326  8.0  9.6  2.43 11.43  6.28 310 1018.5  11.0  11.0   9.9 99.0 99.00
2008 04 17 05 50 323  7.8  9.5  2.35  8.33  6.16 312 1018.9  11.0  11.0  10.1 99.0 99.00
2008 04 17 06 50 330  6.0  7.6  2.23 10.81  6.40 326 1019.0  10.9  11.0  10.1 99.0 99.00
2008 04 17 07 50 320  5.3  6.2 99.00 99.00 99.00 999 1019.2  10.8  11.0  10.0 99.0 99.00
2008 04 17 08 50 328  5.5  6.9  2.17 10.81  6.51 318 1019.3  10.7  11.0   9.9 99.0 99.00
2008 04 17 09 50 321  6.1  7.4  2.16 10.81  6.74 337 1018.9  10.7  10.9   9.9 99.0 99.00
2008 04 17 10 50 317 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 04 17 11 50 326  7.2  8.7 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2008 04 17 12 50 326  7.0  8.3  2.22 10.81  6.64 307 9999.0 999.0 999.0 999.0 99.0 99.00
2008 04 17 13 50 333  7.0  8.2 99.00 99.00 99.00 999 9999.0  10.6 999.0   9.9 99.0 99.00
2008 04 17 14 50 324  6.4  8.0  2.09 10.81  6.88 311 9999.0  10.6 999.0  10.2 99.0 99.00
2008 04 17 15 50 313  7.6  9.1 99.00 99.00 99.00 999 9999.0  10.3 999.0   9.9 99.0 99.00
2008 04 17 16 50 317  7.2  8.3  1.85 10.81  6.48 303 1019.8   9.9  11.3   9.5 99.0 99.00
2008 04 17 17 50 314  6.5  8.0  1.80  9.09  6.52 316 1020.3  10.0  11.5   9.5 99.0 99.00
2008 04 17 18 50 332  5.7  6.9  1.85 11.43  6.76 310 1020.2  10.9  11.3  10.3 99.0 99.00
2008 04 17 19 50 325  6.1  7.0  1.98 11.43  7.13 315 1020.1  10.7  11.0  10.1 99.0 99.00
2008 04 17 20 50 317  6.4  7.6  2.12 11.43  7.12 304 1020.0  10.0  10.9   9.5 99.0 99.00
2008 04 17 21 50 319  6.4  8.0  2.22 11.43  7.00 313 1019.5  10.2  10.7   9.7 99.0 99.00
2008 04 17 22 50 322  6.5  7.7  2.15 11.43  6.63 299 1018.9  10.3  10.9   9.8 99.0 99.00
2008 04 17 23 50 321  7.1  9.2 99.00 99.00 99.00 999 1018.5  10.2  10.9   9.6 99.0 99.00
2008 04 18 00 50 313  7.6  8.8  1.93  8.33  6.17 333 1018.5   9.9  11.2   9.3 99.0 99.00
2008 04 18 01 50 323  6.5  8.2  1.87 10.00  6.67 314 1018.0   9.5  11.8   8.8 99.0 99.00
2008 04 18 02 50 311  7.1  9.0  1.76 10.00  6.65 322 1018.0   9.3  11.7   8.6 99.0 99.00
2008 04 18 03 50 325  6.9  8.5  1.98 11.43  6.88 328 1018.2   9.2  11.6   8.5 99.0 99.00
2008 04 18 04 50 328  6.4  8.1  1.80 10.81  6.21 304 1018.5   9.0  11.3   8.4 99.0 99.00
2008 04 18 05 50 341  7.0  8.7 99.00 99.00 99.00 999 1018.5   9.0  11.0   8.3 99.0 99.00
2008 04 18 06 50 315  6.1  7.4  2.06 11.43  6.67 314 1018.8   8.9  11.0   8.3 99.0 99.00
2008 04 18 07 50 336  7.6  9.6 99.00 99.00 99.00 999 1018.8   9.3  11.1   8.5 99.0 99.00
2008 04 18 08 50 334  6.1  7.9  2.07 10.00  6.70 317 1018.8   9.4  11.0   8.5 99.0 99.00
2008 04 18 09 50 330  5.2  7.0  2.07 10.81  6.46 304 1018.3   9.2  10.9   8.4 99.0 99.00
2008 04 18 10 50 332  6.5  7.8  2.15 10.00  6.57 311 1017.9   8.9  10.9   8.1 99.0 99.00
2008 04 18 11 50 330  7.0  8.2  2.38 10.00  6.79  59 1017.5   9.1  11.1   8.3 99.0 99.00
2008 04 18 12 50 339  7.2  8.7  1.91  9.09  6.47 308 1016.8   9.5  11.2   8.6 99.0 99.00
2008 04 18 13 50 320  7.3  8.9  1.97 10.81  6.58 318 1017.1   9.6  11.3   8.8 99.0 99.00
2008 04 18 14 50 343  8.3  9.6  1.94 11.43  6.28 317 1017.1   9.7  11.4   8.9 99.0 99.00
2008 04 18 15 50 337  7.3  8.8  1.85 10.81  6.08 315 1017.0   9.8  11.4   9.1 99.0 99.00
2008 04 18 16 50 337  7.5  9.2  1.88 10.00  6.35 310 1016.7   9.8  11.2   9.2 99.0 99.00
2008 04 18 17 50 319  7.7  9.5  1.98 10.81  6.67 313 1016.7  10.1  11.2   9.4 99.0 99.00
2008 04 18 18 50 332  7.7  9.0  2.18 11.43  6.62 323 1016.7  10.2  10.9   9.5 99.0 99.00
2008 04 18 19 50 330  8.3  9.8  2.47 10.81  6.70 324 1016.4  10.0  10.9   9.3 99.0 99.00
2008 04 18 20 50 326  8.4  9.7  2.58 10.81  6.86 318 1016.2  10.2  11.0   9.6 99.0 99.00
2008 04 18 21 50 329  8.3 10.1  2.82 10.81  7.14 325 1015.9  10.4  11.0   9.7 99.0 99.00
2008 04 18 22 50 324  8.4 10.6 99.00 99.00 99.00 999 1015.2  10.4  11.0   9.7 99.0 99.00
2008 04 18 23 50 331  9.0 11.4  2.99 10.00  6.82 313 1014.5  10.3  10.9   9.6 99.0 99.00
2008 04 19 00 50 330  9.6 11.9  3.11 10.00  6.75 317 1013.9  10.3  10.9   9.5 99.0 99.00
