#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 06 03 22 50 307 11.1 13.5  1.66  5.26  4.68 295 1013.0  11.9  11.2 999.0 99.0 99.00
2008 06 03 23 50 306 11.7 13.9  1.59  6.25  4.63 316 1012.7  11.9  11.2 999.0 99.0 99.00
2008 06 04 00 50 311 11.6 14.6  1.79  5.56  4.70 307 1012.3  11.9  11.2 999.0 99.0 99.00
2008 06 04 01 50 312 12.0 14.5  2.16  6.25  5.08 309 1011.8  11.9  11.1 999.0 99.0 99.00
2008 06 04 02 50 312 12.6 15.1  2.40  6.67  5.27 306 1011.6  11.7  11.1 999.0 99.0 99.00
2008 06 04 03 50 313 12.5 15.3  2.34  6.67  5.29 319 1011.6  11.7  11.1 999.0 99.0 99.00
2008 06 04 04 50 318 11.0 14.6  2.50  6.67  5.62 307 1012.2  11.6  11.0 999.0 99.0 99.00
2008 06 04 05 50 319  9.2 10.8  2.77  7.69  5.94 302 1012.3  11.5  11.0 999.0 99.0 99.00
2008 06 04 06 50 320 12.1 15.7  2.86  7.69  5.99 315 1011.9  11.3  11.0 999.0 99.0 99.00
2008 06 04 07 50 318 11.6 14.0  3.03  7.69  6.00 317 1011.9  11.4  10.9 999.0 99.0 99.00
2008 06 04 08 50 322 11.0 14.2  2.80  7.69  5.92 309 1011.7  11.2  10.9 999.0 99.0 99.00
2008 06 04 09 50 319 12.1 14.6  3.01  7.69  5.92 314 1011.3  11.2  10.9 999.0 99.0 99.00
2008 06 04 10 50 316 12.3 14.4  2.84  7.69  5.93 309 1011.2  11.2  10.9 999.0 99.0 99.00
2008 06 04 11 50 317 11.9 14.2  2.87  7.69  5.89 315 1011.0  11.1  10.8 999.0 99.0 99.00
2008 06 04 12 50 321 12.6 16.1 99.00 99.00 99.00 999 1011.2  11.1  10.8 999.0 99.0 99.00
2008 06 04 13 50 322 11.2 14.0  2.85  8.33  5.95 310 1011.2  11.1  10.8 999.0 99.0 99.00
2008 06 04 14 50 321 10.3 12.8  2.91  8.33  6.23 303 1011.5  11.2  10.8 999.0 99.0 99.00
2008 06 04 15 50 316  9.4 11.4  2.81  8.33  6.10 303 1011.5  11.3  10.8 999.0 99.0 99.00
2008 06 04 16 50 327 10.8 13.0  2.89  8.33  6.21 306 1011.9  11.4  10.8 999.0 99.0 99.00
2008 06 04 17 50 324 10.0 13.5  3.09  9.09  6.50 312 1011.8  11.5  10.8 999.0 99.0 99.00
2008 06 04 18 50 308 11.9 14.4  3.20  9.09  6.43 304 1011.2  11.6  10.8 999.0 99.0 99.00
2008 06 04 19 50 311 12.4 15.4  3.58  8.33  6.40 360 1010.8  11.6  10.8 999.0 99.0 99.00
2008 06 04 20 50 314 13.2 15.7  4.14  9.09  6.82 306 1010.5  11.6  10.8 999.0 99.0 99.00
2008 06 04 21 50 311 12.5 15.6  3.99  8.33  6.66 303 1009.9  11.6  10.8 999.0 99.0 99.00
2008 06 04 22 50 310 12.9 15.9  3.98  8.33  6.55 302 1009.7  11.7  10.8 999.0 99.0 99.00
2008 06 04 23 50 309 12.4 15.0  3.62  9.09  6.51 301 1009.4  11.8  10.8 999.0 99.0 99.00
2008 06 05 00 50 311 13.6 16.0  3.66  8.33  6.50 306 1008.7  11.7  10.9 999.0 99.0 99.00
2008 06 05 01 50 315 12.8 15.8  4.31  9.09  6.72 302 1009.1  11.7  10.9 999.0 99.0 99.00
2008 06 05 02 50 308 13.3 16.9  4.60  9.09  7.18 314 1008.8  11.5  10.9 999.0 99.0 99.00
2008 06 05 03 50 317 12.3 15.4  4.07 10.00  6.96 321 1009.3  11.5  10.8 999.0 99.0 99.00
2008 06 05 04 50 322 12.5 15.7  3.69  9.09  6.71 326 1010.1  11.5  10.6 999.0 99.0 99.00
2008 06 05 05 50 322 11.5 14.4  3.77  9.09  6.74 312 1010.9  11.4  10.5 999.0 99.0 99.00
2008 06 05 06 50 323 10.1 12.3  3.93  9.09  7.23 317 1011.3  11.3  10.5 999.0 99.0 99.00
2008 06 05 07 50 322 10.1 12.0  3.13  8.33  6.68 317 1011.6  11.3  10.5 999.0 99.0 99.00
2008 06 05 08 50 323  9.5 11.4  3.41 10.00  6.99 313 1011.8  11.1  10.4 999.0 99.0 99.00
2008 06 05 09 50 322  9.4 11.2  3.59  9.09  7.04 319 1011.9  11.0  10.3 999.0 99.0 99.00
2008 06 05 10 50 326  9.2 11.3  3.14  9.09  6.79 308 1011.8  11.0  10.2 999.0 99.0 99.00
2008 06 05 11 50 326  9.0 11.1  3.21 10.00  6.67 308 1011.8  10.8  10.2 999.0 99.0 99.00
2008 06 05 12 50 322  9.3 10.8  3.26  9.09  6.81 310 1012.2  10.7  10.2 999.0 99.0 99.00
2008 06 05 13 50 331  8.1 10.1  3.21  9.09  6.85 308 1012.9  10.8  10.2 999.0 99.0 99.00
2008 06 05 14 50 324  8.9 10.6  3.03 10.00  6.65 312 1013.0  10.7  10.2 999.0 99.0 99.00
2008 06 05 15 50 317  8.5 10.1  3.45 10.00  7.15 308 1013.6  10.8  10.2 999.0 99.0 99.00
2008 06 05 16 50 315  9.2 11.3  3.12  9.09  7.09 307 1013.9  10.8  10.3 999.0 99.0 99.00
2008 06 05 17 50 312  8.6 10.6  2.86 10.00  6.73 307 1013.9  10.9  10.3 999.0 99.0 99.00
2008 06 05 18 50 309  8.5 10.2  2.89  9.09  6.70 308 1014.2  11.0  10.3 999.0 99.0 99.00
2008 06 05 19 50 305  9.5 11.8  2.80 10.00  6.53 301 1013.8  11.1  10.3 999.0 99.0 99.00
2008 06 05 20 50 304 10.7 12.7  3.05 10.00  6.52 299 1013.5  11.2  10.4 999.0 99.0 99.00
2008 06 05 21 50 306 11.3 13.7  3.06  8.33  6.35 297 1013.0  11.4  10.4 999.0 99.0 99.00
2008 06 05 22 50 304 12.0 14.9  2.77  9.09  6.23 298 1012.8  11.5  10.4 999.0 99.0 99.00
2008 06 05 23 50 305 11.9 14.3  3.06  9.09  6.13 308 1012.5  11.6  10.4 999.0 99.0 99.00
2008 06 06 00 50 307 12.9 15.6  2.56  9.09  5.87 291 1011.8  11.8  10.7 999.0 99.0 99.00
2008 06 06 01 50 302 12.6 14.5  2.66  8.33  5.98 295 1012.1  11.9  10.5 999.0 99.0 99.00
2008 06 06 02 50 308 11.5 14.0  2.60  8.33  6.02 296 1012.1  11.9  10.5 999.0 99.0 99.00
2008 06 06 03 50 319 10.0 12.2  2.57  8.33  6.12 311 1012.3  12.0  10.5 999.0 99.0 99.00
2008 06 06 04 50 330 10.5 13.3  2.73  8.33  6.09 309 1012.9  11.8  10.4 999.0 99.0 99.00
2008 06 06 05 50 328 11.7 14.2  3.05  8.33  6.29 315 1013.6  11.4  10.4 999.0 99.0 99.00
2008 06 06 06 50 328 11.5 14.8  2.88  7.69  6.18 303 1013.3  11.2  10.4 999.0 99.0 99.00
2008 06 06 07 50 332 10.8 13.5  3.32  8.33  6.54 316 1013.0  11.1  10.4 999.0 99.0 99.00
2008 06 06 08 50 328 10.3 12.7  2.82  9.09  6.26 318 1013.1  10.9  10.4 999.0 99.0 99.00
2008 06 06 09 50 319 12.1 15.0  3.24  8.33  6.55 233 1012.5  10.6  10.3 999.0 99.0 99.00
2008 06 06 10 50 318 12.7 15.9  3.45  8.33  6.43 304 1012.5  10.8  10.3 999.0 99.0 99.00
2008 06 06 11 50 315 11.8 14.5  3.39  7.69  6.45 307 1012.6  10.8  10.3 999.0 99.0 99.00
2008 06 06 12 50 318 11.0 13.8  3.26  7.69  6.32 310 1013.1  11.0  10.3 999.0 99.0 99.00
2008 06 06 13 50 322 12.1 14.7  3.18  8.33  6.35 298 1013.6  11.2  10.3 999.0 99.0 99.00
2008 06 06 14 50 319 11.8 14.6  3.23  8.33  6.35 302 1013.8  11.1  10.3 999.0 99.0 99.00
2008 06 06 15 50 316 11.5 13.7  3.34  9.09  6.47 298 1014.2  11.2  10.3 999.0 99.0 99.00
2008 06 06 16 50 316 12.3 14.8  3.18  9.09  6.56 296 1014.0  11.1  10.3 999.0 99.0 99.00
2008 06 06 17 50 317 11.4 13.8  3.02  8.33  6.35 308 1013.9  11.3  10.3 999.0 99.0 99.00
2008 06 06 18 50 312 11.8 14.2  3.31  9.09  6.46 309 1013.6  11.4  10.3 999.0 99.0 99.00
2008 06 06 19 50 316 11.5 15.6  3.38  9.09  6.57 308 1013.5  11.5  10.4 999.0 99.0 99.00
2008 06 06 20 50 316 12.3 16.4  3.75  9.09  6.77 302 1013.1  11.6  10.4 999.0 99.0 99.00
2008 06 06 21 50 315 12.8 16.0  3.88  8.33  6.82 300 1012.3  11.6  10.4 999.0 99.0 99.00
2008 06 06 22 50 314 13.1 16.2  4.32 10.00  6.91 304 1011.6  11.6  10.4 999.0 99.0 99.00
2008 06 06 23 50 313 14.0 17.4  4.33  9.09  7.00 301 1011.2  11.7  10.4 999.0 99.0 99.00
2008 06 07 00 50 311 13.7 16.4  4.41 10.00  7.04 303 1010.9  11.7  10.4 999.0 99.0 99.00
2008 06 07 01 50 310 14.3 17.9  4.14 10.00  6.97 297 1011.0  11.7  10.4 999.0 99.0 99.00
2008 06 07 02 50 312 13.3 16.5  4.63 10.00  7.42 303 1010.9  11.6  10.5 999.0 99.0 99.00
2008 06 07 03 50 317 13.2 17.2  4.57  9.09  7.37 307 1011.2  11.5  10.4 999.0 99.0 99.00
2008 06 07 04 50 323 13.9 17.2  4.42 10.00  7.26 316 1011.6  11.4  10.4 999.0 99.0 99.00
2008 06 07 05 50 322 13.2 17.1  4.81 10.00  7.64 316 1011.9  11.3  10.3 999.0 99.0 99.00
2008 06 07 06 50 323 12.8 15.3  4.01 10.00  7.12 315 1011.9  11.1  10.3 999.0 99.0 99.00
2008 06 07 07 50 318 13.0 15.9  4.24 10.00  7.32 312 1011.4  11.1  10.3 999.0 99.0 99.00
2008 06 07 08 50 319 12.9 15.9  4.05 10.00  7.11 311 1011.3  11.0  10.3 999.0 99.0 99.00
2008 06 07 09 50 318 12.1 14.9  4.04 10.00  7.04 312 1011.3  10.9  10.3 999.0 99.0 99.00
2008 06 07 10 50 316 12.2 14.3  4.15 10.00  7.12 308 1011.0  10.8  10.3 999.0 99.0 99.00
2008 06 07 11 50 317 12.5 15.4  3.82 10.00  6.97 306 1011.0  10.6  10.3 999.0 99.0 99.00
2008 06 07 12 50 318 12.7 15.6  3.98 10.00  7.09 301 1011.2  10.5  10.3 999.0 99.0 99.00
2008 06 07 13 50 320 11.5 13.9  4.19 10.00  7.33 305 1011.4  10.4  10.2 999.0 99.0 99.00
2008 06 07 14 50 318 10.7 13.1  4.09  9.09  7.18 310 1011.6  10.4  10.2 999.0 99.0 99.00
2008 06 07 15 50 315 10.3 12.4  4.07 10.81  7.54 310 1011.7  10.5  10.3 999.0 99.0 99.00
2008 06 07 16 50 313 10.6 12.9  3.70 10.81  7.31 300 1011.7  10.6  10.3 999.0 99.0 99.00
2008 06 07 17 50 313 10.8 13.0  3.49 11.43  7.33 304 1011.6  10.8  10.4 999.0 99.0 99.00
2008 06 07 18 50 309 11.1 13.5  3.64 11.43  7.38 308 1011.5  11.0  10.5 999.0 99.0 99.00
2008 06 07 19 50 310 11.6 14.2  3.75 11.43  7.26 301 1011.2  11.3  10.5 999.0 99.0 99.00
2008 06 07 20 50 311 12.3 15.3  3.42 12.12  6.86 300 1010.9  11.5  10.5 999.0 99.0 99.00
2008 06 07 21 50 309 11.4 13.8  3.53 12.12  7.05 286 1011.0  11.6  10.5 999.0 99.0 99.00
2008 06 07 22 50 309 12.5 14.5  3.68 11.43  7.35 307 1010.3  11.6  10.5 999.0 99.0 99.00
2008 06 07 23 50 312 11.7 13.9  3.68 11.43  7.35 307 1010.2  11.6  10.5 999.0 99.0 99.00
2008 06 08 00 50 310 11.1 13.8  3.22 12.12  6.84 306 1010.1  11.6  10.6 999.0 99.0 99.00
2008 06 08 01 50 319 11.3 14.3  3.47 11.43  7.11 305 1009.8  11.6  10.7 999.0 99.0 99.00
2008 06 08 02 50 324  9.8 12.3  3.35 11.43  6.99 302 1010.0  11.6  10.7 999.0 99.0 99.00
2008 06 08 03 50 328  7.9 10.3  3.37 11.43  7.22 303 1010.5  11.6  10.6 999.0 99.0 99.00
2008 06 08 04 50 324  8.1  9.6  3.29 10.00  6.98 304 1010.9  11.6  10.6 999.0 99.0 99.00
2008 06 08 05 50 325  7.1  8.6  2.97 11.43  7.31 307 1011.0  11.5  10.6 999.0 99.0 99.00
2008 06 08 06 50 329  6.5  7.7  2.94 10.00  7.27 309 1011.2  11.4  10.6 999.0 99.0 99.00
2008 06 08 07 50 337  5.6  7.1  3.21 11.43  7.37 306 1011.2  11.1  10.5 999.0 99.0 99.00
2008 06 08 08 50 335  6.5  8.0  3.03 11.43  7.58 302 1011.0  11.0  10.5 999.0 99.0 99.00
2008 06 08 09 50 327  6.9  8.2  2.86 10.81  7.11 306 1010.8  11.1  10.5 999.0 99.0 99.00
2008 06 08 10 50 328  7.7  9.3  2.96 12.12  7.12 298 1010.6  11.1  10.5 999.0 99.0 99.00
2008 06 08 11 50 325  7.1  8.8  3.04 10.81  7.38 298 1010.7  11.0  10.4 999.0 99.0 99.00
2008 06 08 12 50 318  7.7  9.6  2.87 11.43  7.17 296 1011.0  11.1  10.5 999.0 99.0 99.00
2008 06 08 13 50 316  8.6 10.4  2.79 10.81  6.96 301 1011.4  11.2  10.5 999.0 99.0 99.00
2008 06 08 14 50 317  8.3  9.6  2.78 10.81  7.01 300 1011.6  11.3  10.5 999.0 99.0 99.00
2008 06 08 15 50 314  9.2 11.2  2.66 10.81  6.72 293 1012.1  11.4  10.7 999.0 99.0 99.00
2008 06 08 16 50 312  9.4 11.1  2.79 10.81  6.94 303 1012.2  11.5  10.8 999.0 99.0 99.00
2008 06 08 17 50 310 11.0 12.6  2.85 11.43  6.96 297 1011.9  11.5  10.8 999.0 99.0 99.00
2008 06 08 18 50 310  9.9 12.2  2.86 10.81  6.89 310 1012.1  11.7  11.0 999.0 99.0 99.00
2008 06 08 19 50 308 11.0 13.5  2.63 11.43  6.51 306 1011.9  11.8  11.1 999.0 99.0 99.00
2008 06 08 20 50 311 10.8 13.0  2.82 11.43  6.60 302 1011.6  11.8  11.1 999.0 99.0 99.00
2008 06 08 21 50 310 10.2 11.8  3.09 11.43  6.76 305 1011.5  11.8  11.1 999.0 99.0 99.00
2008 06 08 22 50 311 10.6 12.5  2.92 10.81  6.74 294 1011.3  11.9  11.1 999.0 99.0 99.00
2008 06 08 23 50 311 10.1 12.4  2.85 10.00  6.79 299 1011.2  12.0  11.1 999.0 99.0 99.00
2008 06 09 00 50 315  9.5 11.4  2.97 10.81  6.63 301 1011.0  12.0  11.2 999.0 99.0 99.00
2008 06 09 01 50 320  8.6 10.3  2.75 10.81  6.56 302 1011.0  11.9  11.1 999.0 99.0 99.00
2008 06 09 02 50 327  6.3  7.5  2.99 11.43  6.91 310 1011.4  11.8  11.0 999.0 99.0 99.00
2008 06 09 03 50 314  6.4  8.0  2.73 10.00  6.90 305 1011.6  11.7  10.9 999.0 99.0 99.00
2008 06 09 04 50 315  6.0  7.4  3.04 10.00  7.20 304 1012.1  11.7  10.8 999.0 99.0 99.00
2008 06 09 05 50 321  5.8  7.1  2.68 10.81  7.02 306 1012.1  11.6  10.8 999.0 99.0 99.00
2008 06 09 06 50 328  5.5  6.5  2.48 10.00  6.79 303 1011.8  11.5  10.7 999.0 99.0 99.00
2008 06 09 07 50 328  5.3  6.3  2.61 10.00  7.18 309 1011.4  11.3  10.7 999.0 99.0 99.00
2008 06 09 08 50 329  6.0  7.3  2.51 10.00  7.02 307 1010.8  11.2  10.6 999.0 99.0 99.00
2008 06 09 09 50 345  5.1  6.3  2.33 10.00  6.74 299 1010.6  11.1  10.6 999.0 99.0 99.00
2008 06 09 10 50 345  3.4  4.4  2.70 10.81  7.28 302 1010.7  11.1  10.5 999.0 99.0 99.00
2008 06 09 11 50  56  0.2  0.7  2.51 10.00  6.99 303 1010.8  10.9  10.5 999.0 99.0 99.00
2008 06 09 12 50 225  1.0  1.7  2.55 10.81  7.17 295 1011.0  10.7  10.5 999.0 99.0 99.00
2008 06 09 13 50 198  1.0  1.7  2.48 10.00  7.18 296 1011.3  10.7  10.4 999.0 99.0 99.00
2008 06 09 14 50 201  2.3  2.9  2.29 10.00  6.87 295 1011.7  10.7  10.5 999.0 99.0 99.00
2008 06 09 15 50 181  1.6  2.2  2.25 10.00  7.16 304 1012.0  10.9  10.6 999.0 99.0 99.00
2008 06 09 16 50 178  1.6  2.3  2.16 10.00  7.08 302 1012.3  11.0  11.0 999.0 99.0 99.00
2008 06 09 17 50 164  3.0  3.9  2.16 10.00  7.21 307 1012.4  11.1  11.1 999.0 99.0 99.00
2008 06 09 18 50 188  4.0  4.8  1.90 10.00  7.13 304 1012.8  11.3  11.7 999.0 99.0 99.00
2008 06 09 19 50 197  2.8  3.4  1.95 10.00  7.34 297 1012.7  11.7  11.8 999.0 99.0 99.00
2008 06 09 20 50 172  1.5  2.3  2.12  9.09  7.25 296 1012.6  12.0  12.0 999.0 99.0 99.00
2008 06 09 21 50 188  1.6  2.2  2.00  9.09  7.25 302 1012.0  12.4  12.7 999.0 99.0 99.00
2008 06 09 22 50 252  1.5  2.2  2.00 10.00  7.46 301 1011.5  13.2  12.3 999.0 99.0 99.00
2008 06 09 23 50 283  2.4  3.3  2.04  9.09  7.51 298 1011.0  13.5  13.5 999.0 99.0 99.00
2008 06 10 00 50 268  2.2  2.9  2.02  9.09  7.52 312 1010.6  13.6  13.2 999.0 99.0 99.00
2008 06 10 01 50 293  3.4  4.3  1.84  9.09  7.67 305 1010.2  13.0  13.3 999.0 99.0 99.00
2008 06 10 02 50 296  2.4  3.0  1.57  9.09  7.06 298 1010.1  12.7  13.0 999.0 99.0 99.00
2008 06 10 03 50 293  2.2  2.8  1.64  9.09  7.37 308 1010.0  12.3  12.8 999.0 99.0 99.00
2008 06 10 04 50 316  0.4  0.8  1.61  9.09  7.22 307 1010.3  12.1  12.3 999.0 99.0 99.00
2008 06 10 05 50 311  1.2  1.6  1.55  9.09  7.25 301 1009.9  12.1  12.6 999.0 99.0 99.00
2008 06 10 06 50 298  2.7  3.3  1.67 17.39  7.32 222 1009.6  12.2  12.4 999.0 99.0 99.00
2008 06 10 07 50 294  3.1  3.7  1.53  9.09  7.07 307 1009.4  12.2  12.2 999.0 99.0 99.00
2008 06 10 08 50 297  2.7  3.3  1.56  8.33  6.80 300 1009.1  12.2  12.2 999.0 99.0 99.00
2008 06 10 09 50 330  4.4  5.5  1.64 17.39  6.71 194 1008.9  12.0  12.2 999.0 99.0 99.00
2008 06 10 10 50 335  4.4  5.2  1.92  9.09  6.87 299 1008.9  11.9  12.0 999.0 99.0 99.00
2008 06 10 11 50 333  4.0  4.9  2.05  8.33  6.58 302 1009.0  11.9  11.8 999.0 99.0 99.00
2008 06 10 12 50   4  3.5  4.3  2.17  8.33  6.59 308 1009.4  11.7  11.7 999.0 99.0 99.00
2008 06 10 13 50  34  1.6  2.1  2.06  9.09  6.42 300 1010.4  10.9  11.8 999.0 99.0 99.00
2008 06 10 14 50  70  1.1  1.7  2.13  9.09  6.66 301 1010.9  11.2  11.7 999.0 99.0 99.00
2008 06 10 15 50  72  1.0  1.8  2.04 10.00  6.70 303 1011.1  11.1  11.7 999.0 99.0 99.00
2008 06 10 16 50 290  1.1  3.1  2.25 10.00  7.10 310 1011.3  11.0  12.0 999.0 99.0 99.00
2008 06 10 17 50  74  0.2  0.7  2.23 10.00  7.14 305 1011.5  11.0  12.2 999.0 99.0 99.00
2008 06 10 18 50 293  1.3  2.2  2.27 10.00  7.19 305 1011.8  11.6  11.8 999.0 99.0 99.00
2008 06 10 19 50 235  2.4  3.0  2.13 10.00  7.10 302 1011.7  12.0  12.3 999.0 99.0 99.00
2008 06 10 20 50 241  2.9  3.5  2.13  9.09  7.23 309 1011.6  12.2  12.0 999.0 99.0 99.00
2008 06 10 21 50 213  3.4  4.2  2.22 10.00  7.34 302 1011.2  12.4  12.5 999.0 99.0 99.00
2008 06 10 22 50 298  1.4  2.3  2.24 10.00  7.43 307 1010.6  12.8  12.7 999.0 99.0 99.00
2008 06 10 23 50 319  3.1  4.0  2.23 10.00  7.39 310 1010.2  12.9  13.2 999.0 99.0 99.00
2008 06 11 00 50 317  5.1  6.2  2.28 10.00  7.54 305 1009.8  13.1  12.1 999.0 99.0 99.00
2008 06 11 01 50 321  4.8  5.7  2.36 10.81  7.29 312 1009.6  12.8  11.8 999.0 99.0 99.00
2008 06 11 02 50 315  4.9  6.1  2.61 10.81  7.65 308 1009.6  12.6  11.3 999.0 99.0 99.00
2008 06 11 03 50 316  5.0  7.0  2.89 10.81  7.43 305 1009.9  12.5  11.4 999.0 99.0 99.00
2008 06 11 04 50 333  5.0  6.0  2.73 10.81  7.42 307 1010.3  12.5  11.4 999.0 99.0 99.00
2008 06 11 05 50 338  4.1  5.4  2.51 10.81  7.02 314 1010.7  12.3  12.2 999.0 99.0 99.00
2008 06 11 06 50 334  5.0  6.2  2.63  7.69  7.05 313 1010.7  12.1  12.3 999.0 99.0 99.00
2008 06 11 07 50 354  3.4  4.3  2.72 10.81  7.30 309 1010.7  12.1  11.9 999.0 99.0 99.00
2008 06 11 08 50 337  2.7  3.9  2.66 10.81  7.46 309 1010.9  11.8  11.8 999.0 99.0 99.00
2008 06 11 09 50 324  2.6  3.8  2.45 11.43  7.30 300 1010.9  11.8  11.7 999.0 99.0 99.00
2008 06 11 10 50 331  2.4  3.4  2.46 11.43  7.20 295 1011.2  11.8  11.7 999.0 99.0 99.00
2008 06 11 11 50   2  1.5  2.0  2.35 12.12  7.88 313 1011.4  11.7  11.7 999.0 99.0 99.00
2008 06 11 12 50 116  1.0  2.0  2.47 12.12  7.72 311 1011.6  11.4  11.5 999.0 99.0 99.00
2008 06 11 13 50 178  0.6  1.9  2.40 11.43  7.87 311 1012.0  11.5  11.5 999.0 99.0 99.00
2008 06 11 14 50 200  1.7  2.3  2.51 12.12  7.66 308 1012.4  11.5  11.4 999.0 99.0 99.00
2008 06 11 15 50 211  2.4  3.0  2.28 11.43  7.59 306 1012.9  11.6  11.4 999.0 99.0 99.00
2008 06 11 16 50 233  3.6  4.2  2.47 11.43  7.92 310 1013.2  11.8  11.3 999.0 99.0 99.00
2008 06 11 17 50 222  2.5  3.0  2.42 12.12  8.18 300 1013.4  11.8  11.5 999.0 99.0 99.00
2008 06 11 18 50 245  2.4  3.0  2.27 11.43  7.83 309 1013.6  12.1  11.7 999.0 99.0 99.00
2008 06 11 19 50 247  1.6  2.5  2.67 12.12  8.14 311 1013.2  12.3  11.7 999.0 99.0 99.00
2008 06 11 20 50 299  2.6  3.4  2.57 11.43  7.78 311 1012.4  12.6  11.8 999.0 99.0 99.00
2008 06 11 21 50 324  3.9  4.9  2.41 11.43  7.39 316 1012.0  12.8  11.6 999.0 99.0 99.00
2008 06 11 22 50 314  5.6  6.6  2.61 10.00  7.66 312 1011.5  12.7  11.3 999.0 99.0 99.00
2008 06 11 23 50 319  6.2  7.5  2.50 10.81  7.25 316 1011.2  12.6  11.3 999.0 99.0 99.00
2008 06 12 00 50 316  7.4  8.7  2.50 10.00  6.88 311 1010.7  12.6  11.7 999.0 99.0 99.00
2008 06 12 01 50 317  8.3  9.9  2.23 10.81  6.45 315 1010.5  12.6  11.6 999.0 99.0 99.00
2008 06 12 02 50 320  7.9  9.1  2.44 11.43  6.96 308 1010.7  12.5  11.6 999.0 99.0 99.00
2008 06 12 03 50 321  8.2  9.6  2.22 12.12  6.58 301 1010.8  12.4  11.7 999.0 99.0 99.00
2008 06 12 04 50 316  8.1  9.7  2.16 10.81  6.45 311 1011.1  12.3  11.7 999.0 99.0 99.00
2008 06 12 05 50 345  4.8  6.5  2.23 10.81  6.71 314 1011.8  12.1  11.4 999.0 99.0 99.00
2008 06 12 06 50 333  5.0  6.7  2.15 10.81  6.96 307 1011.3  11.9  11.3 999.0 99.0 99.00
2008 06 12 07 50 330  3.6  4.5  2.09 14.81  7.17 200 1011.4  11.7  11.3 999.0 99.0 99.00
2008 06 12 08 50 318  1.6  2.4  1.93 11.43  7.13 298 1011.3  11.6  11.3 999.0 99.0 99.00
2008 06 12 09 50 207  1.4  1.9  2.08 11.43  7.45 299 1011.3  11.3  11.3 999.0 99.0 99.00
2008 06 12 10 50 194  2.6  3.0  2.07 10.81  7.49 307 1011.1  11.3  11.3 999.0 99.0 99.00
2008 06 12 11 50 214  3.0  3.5  2.12 10.81  7.31 304 1011.3  11.5  11.3 999.0 99.0 99.00
2008 06 12 12 50 244  2.0  2.9  2.08 10.00  7.35 304 1011.3  11.7  11.3 999.0 99.0 99.00
2008 06 12 13 50 204  1.4  2.3  2.05 10.81  7.37 302 1011.5  12.0  11.2 999.0 99.0 99.00
2008 06 12 14 50 121  2.8  4.3  2.08 10.81  7.52 300 1012.2  11.7  11.3 999.0 99.0 99.00
2008 06 12 15 50  70  2.3  3.3  1.75 10.00  6.97 306 1012.9  11.7  11.2 999.0 99.0 99.00
2008 06 12 16 50  53  3.1  3.9  2.09 12.12  7.39 304 1013.3  11.8  11.4 999.0 99.0 99.00
2008 06 12 17 50  38  2.3  3.0  2.11 11.43  7.29 312 1013.7  12.0  11.5 999.0 99.0 99.00
2008 06 12 18 50  10  1.9  2.6  2.05 12.12  6.98 318 1013.9  12.1  12.0 999.0 99.0 99.00
2008 06 12 19 50 331  2.3  3.2  2.15 10.81  7.55 309 1013.9  12.3  12.1 999.0 99.0 99.00
2008 06 12 20 50 320  2.7  3.5  2.09 10.81  7.45 299 1013.8  12.3  11.8 999.0 99.0 99.00
2008 06 12 21 50 321  2.7  3.4  2.11 11.43  7.48 304 1013.4  12.7  12.4 999.0 99.0 99.00
2008 06 12 22 50 305  2.2  2.9  2.09 10.81  7.38 312 1013.1  13.1  12.2 999.0 99.0 99.00
2008 06 12 23 50 317  1.7  2.4  1.90 10.00  7.17 301 1013.0  13.2  12.5 999.0 99.0 99.00
2008 06 13 00 50 338  0.9  1.5  1.81 10.00  7.44 306 1012.7  13.3  12.1 999.0 99.0 99.00
2008 06 13 01 50 180  0.1  0.3  1.79 11.43  7.40 300 1012.8  14.0  12.6 999.0 99.0 99.00
2008 06 13 02 50  20  0.9  1.3  1.67 10.81  7.40 299 1013.0  13.1  13.4 999.0 99.0 99.00
2008 06 13 03 50  14  0.5  0.9  1.82 10.81  7.73 299 1013.4  12.8  13.4 999.0 99.0 99.00
2008 06 13 04 50 180  0.1  0.2  1.71 11.43  8.01 293 1013.9  12.8  13.4 999.0 99.0 99.00
2008 06 13 05 50 360  0.1  0.4  1.58 10.00  7.51 295 1014.2  12.8  13.3 999.0 99.0 99.00
2008 06 13 06 50 106  0.1  0.4  1.64 10.81  7.93 306 1014.2  12.7  12.9 999.0 99.0 99.00
2008 06 13 07 50 123  0.5  1.1  1.41 10.81  7.44 299 1014.3  12.7  12.6 999.0 99.0 99.00
2008 06 13 08 50  96  0.6  1.2  1.57 10.81  7.76 300 1014.1  13.0  12.4 999.0 99.0 99.00
2008 06 13 09 50 197  1.2  1.8  1.55 10.81  7.60 305 1014.1  12.7  12.5 999.0 99.0 99.00
2008 06 13 10 50 179  1.7  2.7  1.60 10.81  7.77 304 1014.1  13.0  12.7 999.0 99.0 99.00
2008 06 13 11 50 163  2.3  3.0  1.46 10.81  7.62 295 1014.4  12.9  12.5 999.0 99.0 99.00
2008 06 13 12 50 118  0.5  1.7  1.62 10.00  7.87 303 1014.6  12.7  12.3 999.0 99.0 99.00
