#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2010 04 28 23 50 999  6.2  6.8  0.67  4.55  4.04 999 1012.2  22.7  23.3 999.0 99.0 99.00
2010 04 29 00 50 999  6.0  7.0  0.65  4.17  4.00 999 1012.4  22.6  23.3 999.0 99.0 99.00
2010 04 29 01 50 999  6.2  7.2  0.63  4.35  3.88 999 1012.9  22.6  23.3 999.0 99.0 99.00
2010 04 29 02 50 999  6.4  7.3  0.74  4.35  3.88 999 1013.3  22.5  23.2 999.0 99.0 99.00
2010 04 29 03 50 999  7.0  7.9  0.72  4.55  3.91 999 1013.4  22.5  23.2 999.0 99.0 99.00
2010 04 29 04 50 999  6.9  8.0  0.72  4.55  3.91 999 1013.4  22.6  23.2 999.0 99.0 99.00
2010 04 29 05 50 999  8.0  9.3  0.75  4.55  3.88 999 1013.0  22.7  26.2 999.0 99.0 99.00
2010 04 29 06 50 999  8.6  9.7  0.76  4.76  3.84 999 1012.4  22.8  26.4 999.0 99.0 99.00
2010 04 29 07 50 999  8.3  9.4  0.87  4.35  3.88 999 1011.6  22.8  25.9 999.0 99.0 99.00
2010 04 29 08 50 999  7.4  8.3  0.86  4.76  3.99 999 1011.2  22.9  25.7 999.0 99.0 99.00
2010 04 29 09 50 999  7.0  8.4  0.99  4.76  4.21 999 1010.9  22.9  25.7 999.0 99.0 99.00
2010 04 29 10 50 999  6.9  8.0  0.87  5.00  4.21  89 1010.6  23.0  25.7 999.0 99.0 99.00
2010 04 29 11 50 999  7.5  8.8  0.88  5.00  4.07  99 1010.2  23.0  25.7 999.0 99.0 99.00
2010 04 29 12 50 999  7.5  8.9  0.91  4.76  4.03 999 1010.4  23.3  25.6 999.0 99.0 99.00
2010 04 29 13 50 999  8.0  9.3  0.87  5.00  4.05 103 1010.4  23.4  25.6 999.0 99.0 99.00
2010 04 29 14 50 999  7.7  9.0  0.97  5.26  4.16 107 1010.4  23.6  25.6 999.0 99.0 99.00
2010 04 29 15 50 999  8.3  9.9  0.90  4.76  4.07 999 1010.2  23.6  25.7 999.0 99.0 99.00
2010 04 29 16 50 999  8.4  9.6  0.94  5.26  4.01 116 1009.7  23.8  26.1 999.0 99.0 99.00
2010 04 29 17 50 999  7.9  9.4  0.90  5.00  4.13 115 1009.2  23.7  26.3 999.0 99.0 99.00
2010 04 29 18 50 999  7.1  8.4  1.00  5.00  4.32 121 1008.5  23.7  26.4 999.0 99.0 99.00
2010 04 29 19 50 999  6.2  7.1  1.11  5.00  4.39 123 1008.0  23.6  26.6 999.0 99.0 99.00
2010 04 29 20 50 999  5.5  6.5  1.04  5.00  4.44 123 1007.1  23.4  26.6 999.0 99.0 99.00
2010 04 29 21 50 999  7.2  8.4  1.00  5.00  4.46 113 1006.1  23.5  26.7 999.0 99.0 99.00
2010 04 29 22 50 999  8.4 10.2  1.17  5.00  4.60 111 1005.4  23.4  26.8 999.0 99.0 99.00
2010 04 29 23 50 999  8.3  9.9  1.14  5.88  4.64 120 1005.1  23.4  26.8 999.0 99.0 99.00
2010 04 30 00 50 999  8.9 10.3  1.18  5.00  4.54 106 1004.9  23.7  26.8 999.0 99.0 99.00
2010 04 30 01 50 999 10.1 11.6 99.00 99.00 99.00 999 1005.0  23.7  26.2 999.0 99.0 99.00
2010 04 30 02 50 999 10.3 11.7  1.35  5.56  4.58 118 1005.8  23.8  26.2 999.0 99.0 99.00
2010 04 30 03 50 999 11.6 13.9  1.48  6.25  4.71 128 1006.0  23.8  26.2 999.0 99.0 99.00
2010 04 30 04 50 999 11.1 13.7  1.70  6.25  4.72 123 1005.6  23.8  25.7 999.0 99.0 99.00
2010 04 30 05 50 999 10.9 13.8  1.84  6.67  4.95 119 1005.6  23.8  26.0 999.0 99.0 99.00
2010 04 30 06 50 999 12.2 15.3  1.97  7.14  5.09 113 1005.1  23.6  26.0 999.0 99.0 99.00
2010 04 30 07 50 999 13.2 15.6  2.07  7.14  5.02 116 1004.3  23.7  26.0 999.0 99.0 99.00
2010 04 30 08 50 999 13.4 16.1  2.24  7.14  5.06 113 1003.4  23.6  26.0 999.0 99.0 99.00
2010 04 30 09 50 999 13.3 15.7  2.46  7.69  5.47 110 1002.9  23.4  26.1 999.0 99.0 99.00
2010 04 30 10 50 999 12.3 14.9  2.45  7.69  5.52 105 1002.8  23.5  26.1 999.0 99.0 99.00
2010 04 30 11 50 999 11.7 13.9  2.41  7.69  5.52 108 1002.7  23.6  26.0 999.0 99.0 99.00
2010 04 30 12 50 999 11.1 13.4  2.29  7.69  5.53 108 1003.1  23.7  26.3 999.0 99.0 99.00
2010 04 30 13 50 999 10.3 12.2  2.30  7.14  5.63 111 1003.0  24.1  26.3 999.0 99.0 99.00
2010 04 30 14 50 999 10.0 11.7  2.10  7.69  5.63 110 1002.6  24.4  26.2 999.0 99.0 99.00
2010 04 30 15 50 999 10.4 11.8  2.20  7.69  5.59 106 1002.4  24.8  26.2 999.0 99.0 99.00
2010 04 30 16 50 999 11.4 13.1  2.18  7.69  5.67 109 1002.2  24.9  26.4 999.0 99.0 99.00
2010 04 30 17 50 999 11.3 13.6  2.24  8.33  5.63 110 1001.5  24.9  26.4 999.0 99.0 99.00
2010 04 30 18 50 999 11.4 13.3  2.16  7.69  5.42 108 1000.9  24.9  25.8 999.0 99.0 99.00
2010 04 30 19 50 999 10.2 11.8  1.98  7.69  5.49 106 1000.5  24.8  25.4 999.0 99.0 99.00
2010 04 30 20 50 999 10.3 11.6  2.09  8.33  5.81 107  999.8  24.8  25.6 999.0 99.0 99.00
2010 04 30 21 50 999 10.4 12.1  2.03  8.33  5.87 112  999.3  24.8  23.4 999.0 99.0 99.00
2010 04 30 22 50 999 10.2 11.9  1.95  8.33  5.70 116  999.1  24.9  23.3 999.0 99.0 99.00
2010 04 30 23 50 999 10.8 12.4  1.95  8.33  5.73 110  999.0  24.7  23.4 999.0 99.0 99.00
2010 05 01 00 50 999 10.7 13.3  2.12  8.33  5.83 112  999.2  24.5  23.4 999.0 99.0 99.00
2010 05 01 01 50 999 10.0 11.7  1.91  8.33  5.69 116  999.8  24.5  23.4 999.0 99.0 99.00
2010 05 01 02 50 999  9.4 11.6  2.14  8.33  6.04 114 1000.2  24.5  23.4 999.0 99.0 99.00
2010 05 01 03 50 999  9.7 11.2  1.97  6.67  5.71 117 1000.3  24.5  23.4 999.0 99.0 99.00
2010 05 01 04 50 999  9.5 11.4  2.12  8.33  5.82 108 1000.1  24.6  23.4 999.0 99.0 99.00
2010 05 01 05 50 999  9.6 11.0  1.97  8.33  5.55 102  999.9  24.6  23.4 999.0 99.0 99.00
2010 05 01 06 50 999  9.7 11.1  1.92  8.33  5.37 102  999.4  24.8  23.4 999.0 99.0 99.00
2010 05 01 07 50 999 10.1 12.3  1.92  8.33  5.35  96  999.5  25.1  23.4 999.0 99.0 99.00
2010 05 01 08 50 999 10.2 12.2  1.92  6.25  5.14 129  998.9  24.9  23.3 999.0 99.0 99.00
2010 05 01 09 50 999 11.0 13.0  1.96  8.33  5.20  92  999.0  25.0  23.3 999.0 99.0 99.00
2010 05 01 10 50 999 10.8 12.6  2.06  8.33  5.34  96  999.5  25.1  23.3 999.0 99.0 99.00
2010 05 01 11 50 999  9.9 11.7  2.13  7.69  5.22  94 1000.2  24.9  23.3 999.0 99.0 99.00
2010 05 01 12 50 999 10.0 11.6  2.06  6.67  5.20 108 1000.7  24.8  23.3 999.0 99.0 99.00
2010 05 01 13 50 999 10.3 12.3  2.10  8.33  5.37  95 1001.0  24.9  23.2 999.0 99.0 99.00
2010 05 01 14 50 999 10.3 11.7  2.15  8.33  5.46  90 1001.1  24.8  23.2 999.0 99.0 99.00
2010 05 01 15 50 999 10.9 12.3  2.22  7.69  5.55  96 1001.5  25.0  23.2 999.0 99.0 99.00
2010 05 01 16 50 999 10.2 12.1  2.17  7.69  5.44  99 1001.7  24.9  23.3 999.0 99.0 99.00
2010 05 01 17 50 999  9.8 11.0  2.20  7.14  5.61 104 1001.1  24.8  23.4 999.0 99.0 99.00
2010 05 01 18 50 999  9.3 10.4  2.13  7.69  5.70 104 1000.6  24.9  23.4 999.0 99.0 99.00
2010 05 01 19 50 999 10.5 12.1  2.04  7.69  5.43 105  999.6  25.0  23.5 999.0 99.0 99.00
2010 05 01 20 50 999 10.0 11.8  2.23  8.33  5.61 110  999.0  24.9  23.5 999.0 99.0 99.00
2010 05 01 21 50 999 10.6 12.2  2.20  8.33  5.68 104  998.2  24.9  23.5 999.0 99.0 99.00
2010 05 01 22 50 999  9.9 11.6  2.12  8.33  5.70 109  997.9  24.8  23.5 999.0 99.0 99.00
2010 05 01 23 50 999  9.6 10.9  2.29  8.33  5.87 108  998.5  24.8  23.5 999.0 99.0 99.00
2010 05 02 00 50 999  9.9 11.7  2.23  8.33  5.84 107  999.0  24.6  23.5 999.0 99.0 99.00
2010 05 02 01 50 999 10.1 11.9  2.25  8.33  5.69 112  999.5  24.6  23.5 999.0 99.0 99.00
2010 05 02 02 50 999 10.6 12.7 99.00 99.00 99.00 999  999.8  24.7  23.5 999.0 99.0 99.00
2010 05 02 03 50 999 10.5 12.3  2.16  8.33  5.63 113  999.9  24.6  23.4 999.0 99.0 99.00
2010 05 02 04 50 999 10.4 12.5  2.13  8.33  5.86 107  999.8  24.6  23.4 999.0 99.0 99.00
2010 05 02 05 50 999 10.7 12.3  2.14  8.33  5.66  98  999.4  24.8  23.4 999.0 99.0 99.00
2010 05 02 06 50 999 10.0 11.5  2.09  8.33  5.58 106  999.5  24.7  23.4 999.0 99.0 99.00
2010 05 02 07 50 999  8.7 10.6  2.15  8.33  5.69 103  999.9  24.6  23.4 999.0 99.0 99.00
2010 05 02 08 50 999  7.9  9.2  2.09  8.33  5.57 110 1000.1  24.5  23.4 999.0 99.0 99.00
2010 05 02 09 50 999  6.1  7.1  1.92  8.33  5.62 103 1000.9  24.6  23.4 999.0 99.0 99.00
2010 05 02 10 50 999  5.3  6.4  1.92  8.33  5.89  97 1002.0  24.1  23.4 999.0 99.0 99.00
2010 05 02 11 50 999  0.5  1.4  2.15  8.33  6.14 101 1002.8  23.9  23.4 999.0 99.0 99.00
2010 05 02 12 50 999  0.7  1.2  1.87  7.69  5.91  99 1003.7  24.0  23.4 999.0 99.0 99.00
2010 05 02 13 50 999  1.2  1.7  1.99  8.33  6.27 101 1004.4  24.5  23.5 999.0 99.0 99.00
2010 05 02 14 50 999  3.7  4.1  2.09  8.33  6.50 104 1004.7  24.9  23.6 999.0 99.0 99.00
2010 05 02 15 50 999  4.4  4.9  2.30  8.33  6.89 116 1005.2  24.9  23.7 999.0 99.0 99.00
2010 05 02 16 50 999  3.4  4.0  2.35  9.09  6.78 113 1005.8  25.0  23.9 999.0 99.0 99.00
2010 05 02 17 50 999  4.5  5.0  2.46  9.09  6.90 113 1006.0  25.0  24.1 999.0 99.0 99.00
2010 05 02 18 50 999  2.7  3.8  2.33  8.33  6.76 120 1005.9  24.9  24.2 999.0 99.0 99.00
2010 05 02 19 50 999  3.3  4.3  2.26  8.33  6.78 121 1005.7  24.9  24.5 999.0 99.0 99.00
2010 05 02 20 50 999  3.8  4.7  2.06  9.09  6.58 118 1005.5  24.9  24.5 999.0 99.0 99.00
2010 05 02 21 50 999  4.0  5.0  2.05  9.09  6.86 113 1005.4  24.6  24.4 999.0 99.0 99.00
2010 05 02 22 50 999  5.5  6.4  2.06  9.09  6.81 112 1005.8  24.4  24.5 999.0 99.0 99.00
2010 05 02 23 50 999  6.0  7.3  1.88  9.09  6.58 115 1006.1  24.2  24.3 999.0 99.0 99.00
2010 05 03 00 50 999  6.0  7.0  1.86  9.09  6.35 116 1006.6  24.0  24.0 999.0 99.0 99.00
2010 05 03 01 50 999  5.1  6.0  1.65  9.09  6.02 115 1007.1  24.2  23.9 999.0 99.0 99.00
2010 05 03 02 50 999  4.5  5.1  1.65  9.09  6.03 121 1007.9  24.1  23.9 999.0 99.0 99.00
2010 05 03 03 50 999  3.6  4.1  1.62  9.09  6.14 113 1008.5  24.1  23.8 999.0 99.0 99.00
2010 05 03 04 50 999  3.7  4.2  1.84  9.09  6.19 110 1008.5  24.0  23.8 999.0 99.0 99.00
2010 05 03 05 50 999  3.4  4.2  1.84  9.09  6.17 113 1008.6  24.0  23.8 999.0 99.0 99.00
2010 05 03 06 50 999  4.7  6.1  1.79  7.14  6.20 103 1008.5  23.7  23.7 999.0 99.0 99.00
2010 05 03 07 50 999  3.7  4.3  1.74  9.09  6.30 118 1008.1  23.7  23.7 999.0 99.0 99.00
2010 05 03 08 50 999  3.4  4.1  1.72  9.09  6.45 114 1008.4  23.6  23.7 999.0 99.0 99.00
2010 05 03 09 50 999  3.4  4.1  1.79  9.09  6.42 109 1008.6  23.6  23.7 999.0 99.0 99.00
2010 05 03 10 50 999  2.8  3.9  1.58  9.09  6.28 110 1008.9  23.5  23.6 999.0 99.0 99.00
2010 05 03 11 50 999  4.3  5.0  1.61  9.09  6.56 103 1009.2  23.4  23.7 999.0 99.0 99.00
2010 05 03 12 50 999  4.5  5.4  1.59  9.09  6.55 115 1009.9  23.3  23.7 999.0 99.0 99.00
2010 05 03 13 50 999  4.9  5.7  1.60  8.33  6.58 112 1010.6  23.2  23.8 999.0 99.0 99.00
2010 05 03 14 50 999  5.0  5.7  1.37  7.69  6.21 113 1010.6  23.2  23.8 999.0 99.0 99.00
2010 05 03 15 50 999  4.9  6.0  1.62  8.33  6.75 110 1010.7  23.1  23.8 999.0 99.0 99.00
2010 05 03 16 50 999  5.3  6.2  1.46  8.33  6.33 111 1010.8  23.4  23.8 999.0 99.0 99.00
2010 05 03 17 50 999  4.6  5.4  1.59  8.33  6.45 113 1010.4  23.6  23.8 999.0 99.0 99.00
2010 05 03 18 50 999  4.7  5.4  1.61  8.33  6.50 119 1010.1  23.7  23.9 999.0 99.0 99.00
2010 05 03 19 50 999  3.1  3.8  1.56  8.33  6.26 115 1009.9  23.8  24.1 999.0 99.0 99.00
2010 05 03 20 50 999  1.7  2.4  1.58  8.33  6.29 128 1009.7  24.0  24.2 999.0 99.0 99.00
2010 05 03 21 50 999  1.4  2.0  1.52  8.33  6.20 124 1009.4  24.0  24.2 999.0 99.0 99.00
2010 05 03 22 50 999  3.3  4.1  1.43  8.33  6.23 120 1010.2  23.8  24.3 999.0 99.0 99.00
2010 05 03 23 50 999  4.7  5.4  1.50  8.33  6.58 119 1010.6  23.6  24.3 999.0 99.0 99.00
2010 05 04 00 50 999  5.6  6.4  1.41  8.33  6.42 123 1011.2  23.5  24.2 999.0 99.0 99.00
2010 05 04 01 50 999  6.4  7.2  1.38  7.69  6.48 118 1012.2  23.3  24.2 999.0 99.0 99.00
2010 05 04 02 50 999  6.0  7.2  1.32  8.33  6.24 116 1012.8  23.4  24.2 999.0 99.0 99.00
2010 05 04 03 50 999  9.4 10.5  1.25  7.14  5.52 115 1013.0  23.4  24.1 999.0 99.0 99.00
2010 05 04 04 50 999  8.1  9.4  1.26  7.69  5.61 114 1013.4  23.7  24.1 999.0 99.0 99.00
2010 05 04 05 50 999  6.9  8.3  1.17  8.33  5.55 120 1013.4  23.4  24.0 999.0 99.0 99.00
2010 05 04 06 50 999  5.6  6.5  1.04  8.33  5.29 122 1013.3  23.4  23.9 999.0 99.0 99.00
2010 05 04 07 50 999  4.8  6.0 99.00 99.00 99.00 999 1012.9  23.2  23.8 999.0 99.0 99.00
2010 05 04 08 50 999  3.1  3.8  1.05  7.69  5.46 111 1012.7  23.1  23.8 999.0 99.0 99.00
2010 05 04 09 50 999  2.2  2.8  1.01  8.33  5.69 114 1012.5  22.9  23.9 999.0 99.0 99.00
2010 05 04 10 50 999  4.0  4.6  0.93  7.69  5.44 108 1013.1  22.8  23.9 999.0 99.0 99.00
2010 05 04 11 50 999  3.9  5.0  0.96  7.69  5.64 109 1013.7  22.9  23.9 999.0 99.0 99.00
2010 05 04 12 50 999  4.6  5.4  0.94  6.67  5.52 100 1014.6  23.0  23.8 999.0 99.0 99.00
2010 05 04 13 50 999  7.7  9.3  0.94  7.69  5.42  99 1015.1  23.4  23.8 999.0 99.0 99.00
2010 05 04 14 50 999  6.0  6.7  0.97  7.14  5.15 104 1015.3  23.4  23.9 999.0 99.0 99.00
2010 05 04 15 50 999  4.2  4.9  0.89  7.14  5.05  90 1015.4  23.6  23.9 999.0 99.0 99.00
2010 05 04 16 50 999  4.4  5.3  0.91  7.14  5.03  93 1015.2  23.7  24.1 999.0 99.0 99.00
2010 05 04 17 50 999  4.3  4.9  0.85  7.69  4.88 102 1014.9  23.6  24.2 999.0 99.0 99.00
2010 05 04 18 50 999  3.2  3.9  0.88  7.69  5.01 104 1014.5  23.7  24.4 999.0 99.0 99.00
2010 05 04 19 50 999  2.6  3.0  0.87  7.14  4.98  93 1014.0  23.8  24.6 999.0 99.0 99.00
2010 05 04 20 50 999  2.1  2.7  0.89  6.67  5.09 104 1013.4  23.9  24.9 999.0 99.0 99.00
2010 05 04 21 50 999  2.6  3.4  0.84  6.67  4.91  97 1012.8  23.9  25.0 999.0 99.0 99.00
2010 05 04 22 50 999  3.5  3.9  0.81  7.69  4.87 115 1012.6  23.9  24.9 999.0 99.0 99.00
2010 05 04 23 50 999  3.1  3.6  0.85  7.14  4.98 102 1012.4  23.9  24.7 999.0 99.0 99.00
2010 05 05 00 50 999  3.3  4.1  0.85  7.69  4.88 116 1012.6  23.7  24.6 999.0 99.0 99.00
2010 05 05 01 50 999  1.8  2.6  0.87  7.69  4.95 115 1013.0  23.6  24.7 999.0 99.0 99.00
2010 05 05 02 50 999  2.4  3.0  1.05  5.88  5.29   7 1013.5  23.5  24.5 999.0 99.0 99.00
2010 05 05 03 50 999  2.5  3.4  0.96  6.25  5.26  53 1013.7  23.5  24.5 999.0 99.0 99.00
2010 05 05 04 50 999  2.1  2.5  0.99  5.88  5.30   9 1013.6  23.5  24.3 999.0 99.0 99.00
2010 05 05 05 50 999  2.5  3.0  0.96  6.25  5.20  24 1013.2  23.4  24.2 999.0 99.0 99.00
2010 05 05 06 50 999  2.4  2.9  0.86  5.88  5.13  10 1012.6  23.2  24.2 999.0 99.0 99.00
2010 05 05 08 50 999  1.4  1.7  0.81  6.25  5.32   4 1011.8  23.0  24.2 999.0 99.0 99.00
2010 05 05 09 50 999  1.7  2.2  0.82  5.88  5.41   7 1011.7  22.9  24.1 999.0 99.0 99.00
2010 05 05 10 50 999  1.4  1.9  0.72  5.88  5.24  21 1011.7  22.8  24.1 999.0 99.0 99.00
2010 05 05 11 50 999  1.2  1.8  0.70  5.88  5.31  18 1012.1  22.9  24.1 999.0 99.0 99.00
2010 05 05 12 50 999  1.7  2.5  0.65  5.56  5.42 359 1012.7  23.0  24.1 999.0 99.0 99.00
2010 05 05 13 50 999  1.6  2.2  0.63  5.56  5.43   5 1013.2  23.5  24.2 999.0 99.0 99.00
2010 05 05 14 50 999  2.6  3.3  0.58  6.67  5.39 101 1013.6  23.7  24.4 999.0 99.0 99.00
2010 05 05 15 50 999  2.0  2.5  0.59  7.69  5.43 101 1013.9  24.0  24.5 999.0 99.0 99.00
2010 05 05 16 50 999  0.8  1.7  0.56  9.09  5.58  74 1014.0  24.7  25.0 999.0 99.0 99.00
2010 05 05 17 50 999  2.0  2.7  0.56  6.67  5.49  95 1013.8  24.3  25.5 999.0 99.0 99.00
2010 05 05 18 50 999  1.9  2.7  0.55  6.67  5.58  96 1013.7  24.4  25.5 999.0 99.0 99.00
2010 05 05 19 50 999  0.4  1.2  0.53  7.69  5.49 106 1013.1  25.1  25.8 999.0 99.0 99.00
2010 05 05 20 50 999  0.3  1.0  0.51  7.69  5.71 116 1012.8  26.5  26.6 999.0 99.0 99.00
2010 05 05 21 50 999  0.0  0.7  0.53  6.25  5.66 111 1012.6  27.2  26.9 999.0 99.0 99.00
2010 05 05 22 50 999  1.7  2.6  0.48  7.14  5.38 115 1012.4  25.5  26.4 999.0 99.0 99.00
2010 05 05 23 50 999  2.3  3.5  0.49  5.88  5.50 109 1012.2  25.3  25.8 999.0 99.0 99.00
2010 05 06 00 50 999  3.4  4.3  0.48  7.14  5.49 107 1012.3  24.6  25.3 999.0 99.0 99.00
2010 05 06 01 50 999  3.7  4.7  0.43  6.67  5.30 109 1012.9  24.8  25.1 999.0 99.0 99.00
2010 05 06 02 50 999  4.5  5.4  0.42  7.69  4.99 106 1013.3  24.5  24.9 999.0 99.0 99.00
2010 05 06 03 50 999  4.8  5.6  0.44  5.26  4.83 102 1013.5  24.1  24.4 999.0 99.0 99.00
2010 05 06 04 50 999  5.1  5.9  0.42  5.00  4.22  98 1013.6  23.9  24.7 999.0 99.0 99.00
2010 05 06 05 50 999  4.7  5.7  0.42  7.14  4.23 112 1013.2  23.7  24.3 999.0 99.0 99.00
2010 05 06 06 50 999  4.0  5.1  0.45  6.67  4.39 109 1012.7  23.5  24.3 999.0 99.0 99.00
2010 05 06 07 50 999  4.3  5.6  0.44  7.14  4.25 105 1012.1  23.4  24.2 999.0 99.0 99.00
2010 05 06 08 50 999  4.1  5.4  0.41  5.56  4.09  94 1012.1  23.2  24.2 999.0 99.0 99.00
2010 05 06 09 50 999  4.5  5.7  0.40  7.69  4.15 101 1012.1  23.2  24.1 999.0 99.0 99.00
2010 05 06 10 50 999  5.1  6.3  0.39  8.33  3.92  84 1012.0  23.0  24.1 999.0 99.0 99.00
2010 05 06 11 50 999  6.1  7.1  0.41  9.09  3.84  76 1012.5  23.1  24.0 999.0 99.0 99.00
2010 05 06 13 50 999  6.5  7.9  0.50  3.23  3.47 999 1012.9  23.5  23.9 999.0 99.0 99.00
2010 05 06 14 50 999  6.7  8.1  0.52  3.45  3.45 999 1013.4  23.6  24.0 999.0 99.0 99.00
2010 05 06 15 50 999  6.1  7.1  0.58  3.23  3.54 999 1013.7  23.8  24.0 999.0 99.0 99.00
2010 05 06 16 50 999  6.0  6.7  0.56  3.33  3.50 999 1013.6  23.9  24.1 999.0 99.0 99.00
2010 05 06 17 50 999  5.6  6.3  0.60  3.70  3.58 999 1013.3  24.0  24.2 999.0 99.0 99.00
2010 05 06 18 50 999  5.2  6.0  0.59  3.70  3.70 999 1012.9  24.3  24.2 999.0 99.0 99.00
2010 05 06 19 50 999  4.9  5.6  0.56  4.00  3.79 999 1012.3  24.5  24.3 999.0 99.0 99.00
2010 05 06 20 50 999  3.9  4.6  0.54  4.00  3.90 999 1011.9  24.6  24.4 999.0 99.0 99.00
2010 05 06 21 50 999  3.2  3.7  0.51  3.85  4.04 999 1011.7  24.8  24.4 999.0 99.0 99.00
2010 05 06 22 50 999  3.3  3.8  0.50  4.35  4.13 999 1011.7  24.6  24.5 999.0 99.0 99.00
2010 05 06 23 50 999  2.6  3.0  0.48  4.17  4.30 999 1011.5  25.0  24.4 999.0 99.0 99.00
2010 05 07 00 50 999  2.8  3.2  0.43  4.17  4.40 999 1011.7  24.2  24.3 999.0 99.0 99.00
2010 05 07 01 50 999  3.6  4.3  0.41  4.17  4.37 999 1012.2  24.2  24.2 999.0 99.0 99.00
2010 05 07 02 50 999  3.7  4.2  0.42  4.17  4.28 999 1012.9  24.3  24.1 999.0 99.0 99.00
2010 05 07 03 50 999  4.4  5.2  0.42  4.00  4.17 999 1013.1  24.3  24.1 999.0 99.0 99.00
2010 05 07 04 50 999  4.4  5.0  0.41  4.35  4.18 999 1013.0  24.3  24.2 999.0 99.0 99.00
2010 05 07 05 50 999  5.1  5.9  0.40  4.17  4.08 999 1012.6  24.4  24.1 999.0 99.0 99.00
2010 05 07 06 50 999  5.0  5.7  0.40  4.00  3.93 999 1011.9  24.3  24.2 999.0 99.0 99.00
2010 05 07 07 50 999  6.4  7.5  0.42  4.00  3.78 999 1011.1  24.3  24.2 999.0 99.0 99.00
2010 05 07 08 50 999  7.0  8.3  0.47  3.70  3.57 999 1010.6  24.2  24.2 999.0 99.0 99.00
2010 05 07 09 50 999  9.3 10.7  0.51  3.70  3.54 999 1010.4  24.3  24.2 999.0 99.0 99.00
2010 05 07 10 50 999  9.8 11.3  0.69  3.85  3.53 999 1010.5  24.3  24.2 999.0 99.0 99.00
2010 05 07 11 50 999 10.6 13.0  0.89  4.17  3.69 999 1011.0  24.5  24.1 999.0 99.0 99.00
2010 05 07 12 50 999  8.8 10.4  1.01  4.17  3.80 999 1011.5  24.7  24.0 999.0 99.0 99.00
2010 05 07 13 50 999  6.4  7.5  0.99  4.35  3.88 999 1012.2  24.5  23.9 999.0 99.0 99.00
2010 05 07 14 50 999  4.9  5.6  0.98  4.55  3.93 999 1012.5  24.5  23.9 999.0 99.0 99.00
2010 05 07 15 50 999  6.4  7.1  0.83  4.35  3.93 999 1012.5  24.9  24.1 999.0 99.0 99.00
2010 05 07 16 50 999  6.8  7.8  0.71  4.55  3.76 999 1012.5  24.9  24.2 999.0 99.0 99.00
2010 05 07 17 50 999  6.0  7.0  0.73  4.35  3.89 999 1012.4  24.9  24.3 999.0 99.0 99.00
2010 05 07 18 50 999  5.5  6.2  0.74  4.55  3.98 999 1012.3  25.1  24.5 999.0 99.0 99.00
2010 05 07 19 50 999  6.1  7.3  0.68  4.55  4.01 999 1012.2  25.5  24.7 999.0 99.0 99.00
2010 05 07 20 50 999  5.7  6.4  0.59  4.55  3.86 999 1011.9  25.4  24.8 999.0 99.0 99.00
2010 05 07 21 50 999  5.2  6.1  0.58  4.55  4.01 999 1011.9  25.5  24.7 999.0 99.0 99.00
2010 05 07 22 50 999  5.4  6.1  0.57  4.55  4.16 999 1012.0  25.6  24.6 999.0 99.0 99.00
2010 05 07 23 50 999  5.5  6.3  0.61  4.55  4.25 999 1012.3  25.5  24.6 999.0 99.0 99.00
2010 05 08 00 50 999  5.6  6.4  0.58  4.76  4.24 999 1012.6  25.0  24.5 999.0 99.0 99.00
2010 05 08 01 50 999  5.5  6.7  0.52  5.26  4.23 126 1013.3  24.9  24.4 999.0 99.0 99.00
2010 05 08 02 50 999  5.1  5.9  0.53  4.76  4.16 999 1014.1  24.8  24.2 999.0 99.0 99.00
2010 05 08 03 50 999  5.2  6.4  0.54  4.55  4.15 999 1014.7  24.7  24.1 999.0 99.0 99.00
2010 05 08 04 50 999  5.7  7.5  0.55  4.76  4.09 999 1014.9  24.5  24.2 999.0 99.0 99.00
2010 05 08 05 50 999  6.6  7.8  0.61  4.55  4.04 999 1014.7  24.6  24.2 999.0 99.0 99.00
2010 05 08 06 50 999  4.1  5.0  0.66  4.76  4.14 999 1014.6  24.4  24.2 999.0 99.0 99.00
2010 05 08 07 50 999  3.9  5.3 99.00 99.00 99.00 999 1014.4  24.4  24.2 999.0 99.0 99.00
2010 05 08 08 50 999  5.7  6.7  0.65  5.00  4.12 148 1014.3  24.6  24.3 999.0 99.0 99.00
2010 05 08 09 50 999  4.7  5.3  0.71  5.00  4.07 138 1014.6  24.3  24.3 999.0 99.0 99.00
2010 05 08 10 50 999  4.2  5.0  0.70  4.76  4.01 999 1015.1  24.2  24.3 999.0 99.0 99.00
2010 05 08 11 50 999  5.2  6.0  0.68  4.76  4.04 999 1015.5  24.2  24.2 999.0 99.0 99.00
2010 05 08 12 50 999  6.0  7.0  0.66  5.00  4.00 136 1016.1  24.3  24.2 999.0 99.0 99.00
2010 05 08 13 50 999  6.3  7.2  0.66  5.00  3.89 125 1016.8  24.5  24.1 999.0 99.0 99.00
2010 05 08 14 50 999  6.3  7.3  0.66  5.26  3.86 126 1017.3  24.7  24.2 999.0 99.0 99.00
2010 05 08 15 50 999  6.3  7.1  0.70  4.76  4.00 999 1017.5  24.8  24.3 999.0 99.0 99.00
