#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 11 17 23 50  31  3.7  6.9  0.56  5.26  4.24  66 1025.3  20.5  26.7   9.8 99.0 99.00
2008 11 18 00 50  45  4.5  7.1  0.59  5.26  4.17  69 1025.8  20.6  26.7   9.8 99.0 99.00
2008 11 18 01 50  40  3.7  6.1 99.00 99.00 99.00 999 1026.2  20.8  26.7  10.1 99.0 99.00
2008 11 18 02 50  31  4.2  6.3  0.55  4.55  4.27 999 1026.5  20.8  26.7  10.4 99.0 99.00
2008 11 18 03 50  28  4.5  6.5  0.57  5.26  4.04  56 1026.5  20.9  26.7  10.8 99.0 99.00
2008 11 18 04 50  52  4.7  5.9  0.54  5.26  3.98  67 1026.6  21.0  26.7  10.7 99.0 99.00
2008 11 18 05 50  24  4.0  5.8  0.53  5.26  4.00  58 1026.5  20.9  26.7  11.3 99.0 99.00
2008 11 18 06 50  25  3.2  4.7  0.54  5.00  3.93  54 1026.3  20.8  26.7  11.2 99.0 99.00
2008 11 18 07 50  11  3.6  5.0  0.55  4.76  4.11 999 1026.1  20.9  26.7  11.1 99.0 99.00
2008 11 18 08 50  22  4.0  6.0  0.51  4.76  4.07 999 1026.0  20.9  26.7  11.1 99.0 99.00
2008 11 18 09 50  12  3.8  6.1 99.00 99.00 99.00 999 1026.1  21.0  26.7  11.6 99.0 99.00
2008 11 18 10 50  11  4.8  6.8  0.49  5.00  4.12  58 1026.3  20.9  26.7  11.8 99.0 99.00
2008 11 18 11 50   9  5.4  7.4  0.48  5.00  3.94  58 1026.6  21.0  26.7  11.2 99.0 99.00
2008 11 18 12 50  20  5.1  6.7  0.48  4.76  3.75 999 1027.2  21.1  26.7  10.9 99.0 99.00
2008 11 18 13 50   6  4.6  7.0  0.47  4.76  3.85 999 1027.7  21.2  26.7  10.6 99.0 99.00
2008 11 18 14 50  28  4.9  6.0  0.46  4.76  3.86 999 1028.2  21.5  26.7  11.0 99.0 99.00
2008 11 18 15 50   2  5.2  7.0  0.45  4.76  3.71 999 1028.6  21.5  26.8  11.8 99.0 99.00
2008 11 18 16 50  12  5.3  7.0  0.46  4.76  3.82 999 1028.7  21.6  26.8  11.9 99.0 99.00
2008 11 18 17 50  30  5.1  7.1  0.43  4.55  3.61 999 1028.2  21.6  26.8  12.0 99.0 99.00
2008 11 18 18 50  19  5.0  6.6  0.46  4.55  3.48 999 1027.2  21.7  26.8  11.7 99.0 99.00
2008 11 18 19 50  18  5.3  7.0  0.46  4.35  3.50 999 1026.5  21.9  26.8  12.0 99.0 99.00
2008 11 18 20 50  19  4.3  6.4  0.49  4.35  3.36 999 1026.5  22.0  26.8  11.6 99.0 99.00
2008 11 18 21 50  30  5.5  8.2  0.48  4.76  3.52 999 1026.3  22.2  26.8  12.0 99.0 99.00
2008 11 18 22 50  27  5.2  7.0 99.00 99.00 99.00 999 1026.5  22.2  26.8  11.9 99.0 99.00
2008 11 18 23 50  31  5.9  7.7  0.50  4.35  3.57 999 1026.8  22.3  26.7  11.8 99.0 99.00
2008 11 19 00 50  18  5.7  7.0 99.00 99.00 99.00 999 1027.1  22.5  26.7  11.5 99.0 99.00
2008 11 19 01 50  53  4.7  6.8  0.55  4.17  3.53 999 1027.6  22.6  26.7  11.1 99.0 99.00
2008 11 19 02 50  30  3.9  5.5  0.53  4.35  3.56 999 1027.8  22.7  26.7  11.7 99.0 99.00
2008 11 19 03 50  34  5.3  6.8  0.53  4.55  3.78 999 1027.7  22.9  26.7  12.9 99.0 99.00
2008 11 19 04 50  36  4.3  6.4 99.00 99.00 99.00 999 1027.6  22.8  26.7  12.3 99.0 99.00
2008 11 19 05 50  38  5.5  7.2  0.55  4.55  3.75 999 1027.2  22.5  26.7  14.4 99.0 99.00
2008 11 19 06 50  41  5.5  7.0  0.63  4.55  3.68 999 1026.9  22.4  26.7  14.1 99.0 99.00
2008 11 19 07 50  55  4.7  6.6 99.00 99.00 99.00 999 1026.6  22.3  26.7  13.2 99.0 99.00
2008 11 19 08 50  54  4.3  5.4  0.65  4.55  3.92 999 1026.1  22.2  26.7  13.4 99.0 99.00
2008 11 19 09 50  44  4.1  5.9  0.69  4.76  4.13 999 1025.8  22.1  26.7  12.7 99.0 99.00
2008 11 19 10 50  34  4.2  5.7 99.00 99.00 99.00 999 1025.5  22.2  26.7  11.8 99.0 99.00
2008 11 19 11 50  22  3.2  4.2 99.00 99.00 99.00 999 1025.6  22.3  26.7  11.2 99.0 99.00
2008 11 19 12 50  40  3.3  4.9  0.78  5.00  4.49  56 1026.0  22.3  26.7  11.5 99.0 99.00
2008 11 19 13 50  37  3.5  4.6  0.79  5.26  4.55  55 1026.3  22.5  26.6  11.5 99.0 99.00
2008 11 19 14 50  31  2.7  4.7  0.87  5.56  4.80  64 1026.6  22.6  26.6  11.0 99.0 99.00
2008 11 19 15 50  24  3.5  5.8  0.83  5.88  4.78  66 1026.8  22.7  26.7  12.1 99.0 99.00
2008 11 19 16 50  15  3.5  5.0  0.77  5.88  4.83  69 1026.4  22.6  26.7  12.9 99.0 99.00
2008 11 19 17 50  29  4.6  6.4  0.74  5.88  4.75  68 1025.5  22.6  26.7  13.1 99.0 99.00
2008 11 19 18 50  29  4.3  6.0  0.77  6.25  4.88  64 1024.5  22.5  26.8  13.9 99.0 99.00
2008 11 19 19 50  48  4.4  5.7  0.79  5.56  4.83  54 1023.6  22.7  26.8  13.6 99.0 99.00
2008 11 19 20 50  50  4.5  6.4  0.75  5.56  4.71  60 1023.1  22.7  26.8  12.9 99.0 99.00
2008 11 19 21 50  39  4.4  5.6  0.93  6.25  4.93  53 1022.9  22.6  26.8  12.5 99.0 99.00
2008 11 19 22 50  58  6.0  7.3  0.90  6.25  4.84  53 1022.9  22.6  26.7  12.3 99.0 99.00
2008 11 19 23 50  88  6.1  8.3  1.02  6.67  5.04  62 1022.8  22.5  26.7  12.4 99.0 99.00
2008 11 20 00 50  86  6.0  7.8  0.98  6.67  4.86  65 1023.1  22.6  26.7  12.3 99.0 99.00
2008 11 20 01 50  91  7.0  8.9  0.98  6.25  4.89  71 1023.2  22.4  26.7  12.8 99.0 99.00
2008 11 20 02 50  91  6.0  8.0  0.99  6.67  4.79  77 1023.6  22.4  26.6  13.0 99.0 99.00
2008 11 20 03 50 109  6.0  8.0  1.09  6.67  5.04  58 1023.3  22.2  26.6  13.0 99.0 99.00
2008 11 20 04 50 110  5.2  7.2  0.92  6.25  4.63  71 1023.1  22.2  26.6  12.9 99.0 99.00
2008 11 20 05 50 109  4.9  7.1  0.91  7.14  5.02  65 1022.7  22.2  26.6  12.7 99.0 99.00
2008 11 20 06 50 123  4.1  6.3 99.00 99.00 99.00 999 1021.9  22.2  26.6  12.9 99.0 99.00
2008 11 20 07 50 142  4.0  5.6 99.00 99.00 99.00 999 1021.3  22.1  26.6  13.0 99.0 99.00
2008 11 20 08 50 137  4.0  5.8  0.83  7.14  4.97  58 1020.9  22.1  26.6  12.9 99.0 99.00
2008 11 20 09 50 139  3.8  5.5  0.87  6.67  5.19  62 1020.8  22.0  26.5  12.6 99.0 99.00
2008 11 20 10 50 160  2.4  3.9  0.80  7.69  5.13  54 1020.9  22.1  26.5  11.8 99.0 99.00
2008 11 20 11 50 144  2.1  3.5  0.79  7.14  5.10  58 1021.1  22.2  26.5  11.8 99.0 99.00
2008 11 20 12 50 139  2.1  3.0  0.84  7.14  5.42  64 1021.5  22.3  26.4  11.9 99.0 99.00
2008 11 20 13 50  82  3.1  4.1  0.77  7.14  5.21  55 1021.8  22.6  26.3  12.1 99.0 99.00
2008 11 20 14 50  76  3.9  5.4  0.71  7.14  5.15  64 1022.2  22.7  26.3  12.2 99.0 99.00
2008 11 20 15 50  86  3.7  4.6  0.74  7.14  5.30  47 1022.3  22.9  26.4  12.5 99.0 99.00
2008 11 20 16 50  92  3.8  5.6  0.71  7.14  5.23  71 1021.9  23.1  26.4  12.9 99.0 99.00
2008 11 20 17 50  98  3.4  5.9  0.70  7.14  5.14  61 1021.3  23.0  26.5  13.1 99.0 99.00
2008 11 20 18 50  96  3.6  4.7  0.65  7.14  4.99  75 1020.6  23.0  26.6  12.8 99.0 99.00
2008 11 20 19 50 101  3.0  4.4  0.71  7.14  5.19  80 1019.9  23.1  26.6  12.7 99.0 99.00
2008 11 20 20 50 103  2.0  3.7  0.60  7.14  4.85  65 1019.6  23.3  26.7  12.5 99.0 99.00
2008 11 20 21 50  96  3.3  4.5  0.63  6.25  4.92  81 1019.6  23.3  26.6  13.0 99.0 99.00
2008 11 20 22 50  64  3.3  4.7  0.59  7.14  4.96  87 1019.9  23.0  26.6  12.7 99.0 99.00
2008 11 20 23 50  71  4.4  6.0  0.61  6.67  5.08  81 1020.5  23.1  26.6  12.6 99.0 99.00
2008 11 21 00 50  90  4.7  6.5  0.57  6.67  5.13  79 1021.0  23.2  26.6  12.2 99.0 99.00
2008 11 21 01 50  72  4.5  5.9  0.56  7.69  4.85  89 1021.6  23.2  26.5  12.7 99.0 99.00
2008 11 21 02 50  97  4.3  5.8  0.53  6.67  4.66  70 1022.1  23.4  26.5  11.6 99.0 99.00
2008 11 21 03 50  83  4.7  6.8  0.57  7.14  4.85  78 1022.4  23.4  26.5  12.7 99.0 99.00
2008 11 21 04 50  88  4.7  6.3  0.57  7.14  4.64  89 1022.6  23.5  26.5  12.8 99.0 99.00
2008 11 21 05 50  79  4.2  5.6  0.56  7.14  4.62  84 1022.4  23.5  26.5  12.8 99.0 99.00
2008 11 21 06 50  66  3.1  4.8  0.58  7.14  4.52  76 1022.3  23.5  26.5  12.1 99.0 99.00
2008 11 21 07 50  67  3.9  5.5 99.00 99.00 99.00 999 1022.3  23.5  26.5  12.5 99.0 99.00
2008 11 21 08 50  35  4.9  6.1 99.00 99.00 99.00 999 1022.2  23.6  26.4  12.5 99.0 99.00
2008 11 21 09 50  26  6.4  8.5  0.55  6.25  4.09  74 1022.2  23.3  26.4  13.8 99.0 99.00
2008 11 21 10 50  31  6.7  8.5 99.00 99.00 99.00 999 1022.4  23.2  26.3  14.1 99.0 99.00
2008 11 21 11 50  30  6.7  8.2 99.00 99.00 99.00 999 1022.9  23.1  26.3  13.9 99.0 99.00
2008 11 21 12 50  32  6.8  8.8  0.67  3.70  3.78 999 1023.7  23.1  26.3  14.1 99.0 99.00
2008 11 21 13 50  27  7.4  9.0 99.00 99.00 99.00 999 1024.5  23.3  26.3  14.0 99.0 99.00
2008 11 21 14 50  29  8.6 10.9  0.75  4.35  3.80 999 1025.1  23.4  26.3  12.6 99.0 99.00
2008 11 21 15 50  47  8.3  9.7 99.00 99.00 99.00 999 1025.4  23.6  26.3  12.8 99.0 99.00
2008 11 21 16 50  50  7.7  9.7  0.85  4.55  3.93 999 1025.3  23.7  26.3  13.3 99.0 99.00
2008 11 21 17 50  53  7.1  8.8  0.80  4.17  3.81 999 1024.9  23.8  26.3  14.7 99.0 99.00
2008 11 21 18 50  56  7.5  9.6  0.82  4.00  3.82 999 1024.4  24.0  26.4  15.3 99.0 99.00
2008 11 21 19 50  33 11.7 13.7  1.19  4.76  4.11 999 1023.2  21.6  26.4  17.0 99.0 99.00
2008 11 21 20 50  35 11.6 13.6  1.79  5.88  4.77  26 1023.7  23.0  26.4  16.5 99.0 99.00
2008 11 21 21 50  53 11.5 13.6  1.98  6.67  5.07  32 1024.0  23.0  26.4  16.5 99.0 99.00
2008 11 21 22 50  50 10.9 13.6 99.00 99.00 99.00 999 1024.4  22.9  26.4  16.2 99.0 99.00
2008 11 21 23 50  54 10.9 12.4  2.42  8.33  5.67 352 1025.0  22.9  26.4  16.0 99.0 99.00
2008 11 22 00 50  54 10.7 12.7  2.33  7.69  5.75   9 1025.6  22.9  26.4  16.1 99.0 99.00
2008 11 22 01 50  36  9.8 13.5 99.00 99.00 99.00 999 1026.4  22.3  26.4  16.3 99.0 99.00
2008 11 22 02 50  58 10.7 14.3  2.33  8.33  5.74  11 1026.5  22.9  26.4  15.6 99.0 99.00
2008 11 22 03 50  61 11.1 13.0  2.25  8.33  5.61  16 1026.9  22.8  26.3  15.3 99.0 99.00
2008 11 22 04 50  60 10.4 12.3  2.48  8.33  5.76  13 1026.8  22.7  26.3  15.2 99.0 99.00
2008 11 22 05 50  65 10.0 12.4  2.35  9.09  5.66  38 1026.5  22.6  26.3  14.5 99.0 99.00
2008 11 22 06 50  73  9.2 11.2  2.43  9.09  5.94  32 1026.2  22.5  26.2  14.4 99.0 99.00
2008 11 22 07 50  66  9.1 10.7  2.48  8.33  6.08  27 1025.9  22.4  26.2  14.5 99.0 99.00
2008 11 22 08 50  68  9.3 11.6  2.38  8.33  6.16  33 1025.6  22.4  26.2  14.5 99.0 99.00
2008 11 22 09 50  65  8.2 10.6  2.14  8.33  5.94  34 1025.5  22.6  26.2  14.3 99.0 99.00
2008 11 22 10 50  66  8.8 10.8  2.26  8.33  6.04  43 1025.5  22.8  26.3  14.3 99.0 99.00
2008 11 22 11 50  75  8.4 10.6  2.19  8.33  5.91  42 1025.6  22.9  26.3  14.7 99.0 99.00
2008 11 22 12 50  81  8.4 10.0  2.08  8.33  5.84  41 1026.1  23.0  26.3  14.6 99.0 99.00
2008 11 22 13 50  93  7.8 10.1  2.10  8.33  5.83  47 1026.7  23.0  26.2  14.4 99.0 99.00
2008 11 22 14 50  85  7.1  8.8  2.01  7.69  5.95  48 1026.9  23.1  26.2  13.7 99.0 99.00
2008 11 22 15 50  86  7.2  8.8  2.19  8.33  6.15  51 1027.2  23.2  26.2  15.0 99.0 99.00
2008 11 22 16 50  96  7.4  8.9  2.13  8.33  6.18  48 1026.9  23.3  26.1  14.2 99.0 99.00
2008 11 22 17 50  85  7.0  8.5  2.03  8.33  6.07  52 1026.2  23.3  26.1  14.8 99.0 99.00
2008 11 22 18 50  83  7.8  9.9  1.87  8.33  5.83  52 1025.2  23.3  26.1  14.8 99.0 99.00
2008 11 22 19 50  78  7.6 10.6  1.82  8.33  5.81  47 1024.5  23.3  26.1  14.2 99.0 99.00
2008 11 22 20 50  80  7.9 10.1  1.77  8.33  5.58  58 1024.1  23.3  26.1  13.9 99.0 99.00
2008 11 22 21 50  82  8.2  9.6 99.00 99.00 99.00 999 1023.7  23.3  26.1  13.7 99.0 99.00
2008 11 22 22 50  94  7.4  9.5  1.56  7.14  5.53  56 1023.9  23.4  26.2  13.9 99.0 99.00
2008 11 22 23 50  86  7.9  9.6  1.62  7.14  5.51  56 1024.1  23.3  26.2  14.5 99.0 99.00
2008 11 23 00 50  95  8.3 10.2 99.00 99.00 99.00 999 1024.5  23.7  26.1  13.5 99.0 99.00
2008 11 23 01 50  98  7.7 10.0 99.00 99.00 99.00 999 1025.2  23.9  26.0  13.3 99.0 99.00
2008 11 23 02 50  95  7.9  9.5 99.00 99.00 99.00 999 1025.4  23.9  26.0  13.7 99.0 99.00
2008 11 23 03 50  95  7.8  9.1  1.51  7.69  5.37  52 1025.1  23.8  25.9  14.4 99.0 99.00
2008 11 23 04 50  93  7.5  9.3  1.43  7.14  5.24  62 1024.9  23.9  25.9  15.2 99.0 99.00
2008 11 23 05 50  98  7.3  9.0 99.00 99.00 99.00 999 1024.4  24.1  25.9  16.0 99.0 99.00
2008 11 23 06 50 108  7.3  9.0 99.00 99.00 99.00 999 1023.8  24.1  25.8  15.5 99.0 99.00
2008 11 23 07 50 107  6.8  9.0  1.43  7.14  5.19  74 1023.4  24.3  25.8  16.2 99.0 99.00
2008 11 23 08 50 108  6.5  7.8  1.45  7.14  5.24  54 1022.8  24.5  25.8  15.5 99.0 99.00
2008 11 23 09 50 102  6.8  8.0  1.43  7.14  5.17  72 1022.5  24.5  25.8  16.5 99.0 99.00
2008 11 23 10 50 100  8.3 10.2 99.00 99.00 99.00 999 1022.3  24.5  25.9  17.3 99.0 99.00
2008 11 23 11 50 114  7.0  8.0  1.48  6.67  5.10  79 1022.5  24.5  25.9  17.5 99.0 99.00
2008 11 23 12 50 120  8.0  9.8  1.58  7.69  5.20  73 1022.9  24.9  25.9  17.0 99.0 99.00
2008 11 23 13 50 106  8.4  9.8  1.61  6.25  5.14  89 1023.2  24.8  25.9  18.1 99.0 99.00
2008 11 23 14 50 101  8.3  9.9  1.55  7.14  5.07  96 1023.5  24.7  25.9  18.7 99.0 99.00
2008 11 23 15 50 116 10.2 12.2  1.81  6.67  5.36  89 1023.6  24.6  25.9  18.1 99.0 99.00
2008 11 23 16 50 112 10.4 12.8  1.83  7.69  5.31  78 1023.0  24.9  25.9  18.3 99.0 99.00
2008 11 23 17 50 110 10.4 12.5  1.97  7.14  5.39  87 1022.6  24.9  25.9  17.5 99.0 99.00
2008 11 23 18 50 107 10.2 12.6  2.01  6.67  5.31  82 1021.5  24.9  26.0  17.8 99.0 99.00
2008 11 23 19 50 106 10.6 12.7  1.94  7.69  5.37  80 1020.6  24.8  26.0  17.3 99.0 99.00
2008 11 23 20 50 107 10.6 12.3  2.12  7.69  5.47  62 1020.2  24.6  26.0  17.5 99.0 99.00
2008 11 23 21 50 105 11.1 13.1  2.05  7.14  5.50  73 1020.1  24.6  26.0  17.3 99.0 99.00
2008 11 23 22 50 105 10.5 12.3  2.05  8.33  5.55  72 1020.1  24.6  26.0  17.4 99.0 99.00
2008 11 23 23 50 108 11.0 13.1  2.04  8.33  5.49  60 1020.1  24.5  26.0  17.0 99.0 99.00
2008 11 24 00 50 113 10.3 11.7  1.97  7.14  5.39  87 1020.7  24.8  25.9  16.8 99.0 99.00
2008 11 24 01 50 113 10.8 12.8 99.00 99.00 99.00 999 1021.1  24.7  25.9  17.2 99.0 99.00
2008 11 24 02 50 122 10.3 11.8 99.00 99.00 99.00 999 1021.5  24.8  25.9  17.2 99.0 99.00
2008 11 24 03 50 121  9.6 11.3 99.00 99.00 99.00 999 1021.4  24.9  25.9  17.2 99.0 99.00
2008 11 24 04 50 124  9.5 11.3  2.05  7.69  5.51  82 1021.2  25.0  25.9  17.6 99.0 99.00
2008 11 24 05 50 132  8.6 10.3  1.93  8.33  5.50  87 1020.9  25.0  25.8  18.0 99.0 99.00
2008 11 24 06 50 142  7.7  9.2  1.80  8.33  5.34  89 1020.5  25.1  25.8  17.6 99.0 99.00
2008 11 24 07 50 143  8.1  9.9  1.73  6.67  5.35 108 1020.1  25.2  25.8  17.5 99.0 99.00
2008 11 24 08 50 139  7.3  8.9  1.69  7.14  5.26  97 1019.7  25.2  25.8  18.0 99.0 99.00
2008 11 24 09 50 146  6.8  8.0  1.56  5.56  5.07 117 1019.6  25.2  25.8  18.0 99.0 99.00
2008 11 24 10 50 152  7.4  8.4  1.63  6.67  5.28  94 1019.5  25.3  25.8  17.8 99.0 99.00
2008 11 24 11 50 156  6.7  8.0  1.51  7.69  5.27 100 1019.6  25.3  25.8  18.1 99.0 99.00
2008 11 24 12 50 162  5.5  6.6  1.43  6.25  5.15 100 1020.3  25.3  25.8  17.9 99.0 99.00
2008 11 24 13 50 161  4.8  5.5  1.65  7.69  5.38  82 1021.0  25.4  25.8  17.9 99.0 99.00
2008 11 24 14 50 307  3.5  5.5  1.47  7.69  5.01  78 1021.8  23.2  25.7  18.9 99.0 99.00
2008 11 24 15 50 326  6.0  7.0  1.56  7.69  5.24  81 1022.4  22.6  25.7  18.5 99.0 99.00
2008 11 24 16 50  46  3.5  4.1  1.44  7.69  5.30  78 1021.8  23.3  25.7  19.0 99.0 99.00
2008 11 24 17 50  36  0.7  1.7  1.37  7.14  5.42  88 1021.4  24.1  25.7  19.1 99.0 99.00
2008 11 24 18 50 118  0.5  1.0  1.42  7.14  5.59  96 1020.5  24.6  25.7  19.1 99.0 99.00
2008 11 24 19 50  88  1.4  2.0  1.36  7.14  5.61  79 1019.9  24.7  25.8  19.4 99.0 99.00
2008 11 24 20 50  79  1.6  2.4  1.41  7.14  5.58  91 1019.6  24.9  25.8  19.8 99.0 99.00
2008 11 24 21 50  16  1.8  2.5  1.33  6.25  5.65  97 1019.7  25.1  25.8  20.0 99.0 99.00
2008 11 24 22 50  18  1.4  2.3  1.43  7.69  5.75  90 1020.2  24.7  25.8  19.4 99.0 99.00
2008 11 24 23 50   8  1.7  2.2  1.48  7.14  5.95  86 1020.7  24.4  25.8  19.0 99.0 99.00
2008 11 25 00 50  17  2.1  2.7  1.35  7.14  5.92  84 1021.3  24.5  25.7  19.1 99.0 99.00
2008 11 25 01 50  21  1.4  2.0  1.48  7.14  6.09  83 1021.8  24.5  25.7  19.0 99.0 99.00
2008 11 25 02 50  13  8.9 10.5  1.41  7.69  6.15  85 1022.2  23.3  25.7  18.0 99.0 99.00
2008 11 25 03 50  29  5.2  5.9  1.43  7.14  5.91  86 1022.3  23.9  25.7  17.4 99.0 99.00
2008 11 25 04 50 353  4.1  5.0  1.28  7.69  5.71  92 1022.4  24.0  25.7  17.3 99.0 99.00
2008 11 25 05 50   7  2.9  3.6  1.20  8.33  5.83  91 1022.1  24.0  25.7  18.7 99.0 99.00
2008 11 25 06 50 359  4.1  4.9  1.23  7.69  6.13  95 1021.8  24.0  25.7  18.7 99.0 99.00
2008 11 25 07 50 354  3.9  4.8  1.13  7.69  6.07 100 1021.7  23.8  25.7  19.1 99.0 99.00
2008 11 25 08 50   5  4.4  5.5  1.16  7.69  6.02  77 1021.1  24.0  25.7  18.1 99.0 99.00
2008 11 25 09 50 352  4.3  5.9  1.16  7.69  6.09 102 1021.1  24.0  25.7  18.4 99.0 99.00
2008 11 25 10 50  20  4.3  5.2  1.19  8.33  5.98 102 1021.1  23.9  25.7  18.4 99.0 99.00
2008 11 25 11 50  12  5.1  6.1  1.20  7.69  6.00  91 1021.5  23.9  25.7  18.4 99.0 99.00
2008 11 25 12 50  34  7.2  8.6  1.12  7.14  5.77  93 1022.2  24.1  25.7  17.9 99.0 99.00
2008 11 25 13 50  39  6.8  8.5  1.10  7.14  5.18  87 1023.0  24.0  25.7  18.2 99.0 99.00
2008 11 25 14 50  38  7.2  8.9  1.17  7.69  5.13  78 1023.5  24.0  25.7  18.2 99.0 99.00
2008 11 25 15 50  44  6.5  7.7  1.19  6.67  5.05  85 1023.7  24.2  25.7  17.6 99.0 99.00
2008 11 25 16 50  38  6.1  7.8  1.19  7.14  5.06  84 1023.3  24.3  25.7  17.7 99.0 99.00
2008 11 25 17 50  42  5.5  6.4  1.22  7.14  5.24  92 1022.7  24.2  25.7  17.5 99.0 99.00
2008 11 25 18 50  46  5.4  7.5  1.34  6.67  5.26  75 1021.7  24.0  25.8  18.0 99.0 99.00
2008 11 25 19 50  35  5.8  7.0  1.31  5.56  5.28  24 1021.1  23.9  25.8  17.3 99.0 99.00
2008 11 25 20 50  39  5.6  7.0  1.33  6.67  5.23  43 1020.9  23.8  25.9  17.1 99.0 99.00
2008 11 25 21 50  28  4.8  5.9  1.43  6.25  5.35  37 1020.9  23.9  25.9  17.1 99.0 99.00
2008 11 25 22 50  50  5.7  7.0 99.00 99.00 99.00 999 1020.7  23.7  25.8  17.7 99.0 99.00
2008 11 25 23 50  44  7.4  9.4  1.37  6.25  5.30 353 1020.7  23.4  25.8  17.5 99.0 99.00
2008 11 26 00 50  42  7.8  9.2  1.48  6.67  5.26   9 1021.2  23.2  25.7  17.3 99.0 99.00
2008 11 26 01 50  49  6.5  7.7  1.30  6.67  5.12   6 1021.5  23.2  25.7  17.0 99.0 99.00
2008 11 26 02 50  44  6.6  8.3  1.26  6.67  5.17   9 1021.8  23.1  25.7  16.9 99.0 99.00
2008 11 26 03 50  56  5.9  7.4  1.30  6.25  5.12  19 1022.3  23.1  25.7  16.6 99.0 99.00
2008 11 26 04 50  66  6.9  8.0  1.24  6.25  5.08  17 1022.1  23.1  25.7  16.5 99.0 99.00
2008 11 26 05 50  80  5.8  7.1  1.24  6.25  4.93  34 1021.7  23.0  25.6  16.2 99.0 99.00
2008 11 26 06 50  86  6.5  7.6  1.32  6.67  5.15  44 1020.9  22.9  25.6  16.2 99.0 99.00
2008 11 26 07 50  87  5.7  7.3  1.24  7.14  5.18  42 1020.7  22.9  25.6  16.2 99.0 99.00
2008 11 26 08 50  98  4.1  5.4  1.30  7.14  5.36  50 1020.7  23.0  25.7  16.2 99.0 99.00
2008 11 26 09 50 113  6.1  7.7  1.28  6.67  5.42  52 1020.0  23.0  25.7  15.9 99.0 99.00
2008 11 26 10 50 113  6.2  7.4  1.29  7.14  5.45  52 1019.7  23.0  25.6  16.0 99.0 99.00
2008 11 26 11 50 132  6.1  7.4  1.16  6.67  5.13  52 1020.0  22.9  25.6  15.9 99.0 99.00
2008 11 26 12 50 134  5.1  6.8  1.15  6.67  5.21  52 1020.8  23.0  25.5  16.1 99.0 99.00
2008 11 26 13 50 131  5.1  7.0  1.12  6.67  5.23  42 1021.2  23.3  25.5  16.2 99.0 99.00
2008 11 26 14 50 125  5.6  6.7  1.09  6.67  5.20  57 1021.5  23.4  25.4  16.3 99.0 99.00
2008 11 26 15 50 126  6.0  7.1 99.00 99.00 99.00 999 1021.6  23.5  25.4  16.4 99.0 99.00
2008 11 26 16 50 134  5.6  6.9  1.05  7.14  5.18  70 1021.1  23.7  25.4  16.4 99.0 99.00
2008 11 26 17 50 142  5.1  7.0  0.97  6.25  5.05  65 1020.6  23.8  25.4  16.1 99.0 99.00
2008 11 26 18 50 134  4.8  6.1  1.06  6.67  5.19  62 1019.4  23.9  25.4  15.9 99.0 99.00
2008 11 26 19 50 130  4.3  5.4  1.03  6.67  5.17  65 1018.5  24.0  25.4  15.9 99.0 99.00
2008 11 26 20 50 141  4.2  5.0  0.94  6.25  4.98  56 1018.0  24.1  25.4  16.1 99.0 99.00
2008 11 26 21 50 136  4.1  5.3  0.88  6.25  4.94  64 1018.2  24.0  25.4  15.8 99.0 99.00
2008 11 26 22 50 139  4.7  6.2  0.80  6.25  4.83  64 1018.3  24.0  25.3  15.9 99.0 99.00
2008 11 26 23 50 132  5.1  6.3  0.90  6.25  5.03  65 1018.4  23.9  25.2  15.8 99.0 99.00
2008 11 27 00 50 131  5.2  6.7  0.83  6.25  4.69  64 1018.8  23.9  25.1  15.6 99.0 99.00
2008 11 27 01 50 128  5.6  7.2  0.81  6.25  4.68  71 1019.4  23.9  25.0  15.9 99.0 99.00
2008 11 27 02 50 131  5.4  6.8  0.82  5.88  4.60  75 1019.8  24.0  25.0  15.7 99.0 99.00
2008 11 27 03 50 149  6.5  7.5 99.00 99.00 99.00 999 1019.8  24.1  25.0  15.7 99.0 99.00
2008 11 27 04 50 150  7.5  9.1  0.79  6.25  4.41  68 1018.8  24.2  25.0  16.1 99.0 99.00
2008 11 27 05 50 158  6.6  8.1  0.79  5.88  4.42  73 1018.8  24.3  25.0  16.4 99.0 99.00
2008 11 27 06 50 161  7.2  8.4  0.79  6.67  4.04  71 1018.1  24.4  25.0  16.8 99.0 99.00
2008 11 27 07 50 168  7.3  8.6  0.76  6.67  4.14  77 1018.1  24.5  25.1  17.6 99.0 99.00
2008 11 27 08 50 178  6.2  7.9  0.76  3.45  3.85 999 1018.0  24.6  25.2  18.4 99.0 99.00
2008 11 27 09 50 197  5.3  6.6  0.80  4.00  3.93 999 1018.2  24.5  25.2  19.4 99.0 99.00
2008 11 27 10 50 188  5.8  7.0  0.74  3.85  3.99 999 1018.1  24.6  25.3  19.7 99.0 99.00
2008 11 27 11 50 197  4.7  6.3 99.00 99.00 99.00 999 1018.3  24.6  25.3  19.3 99.0 99.00
2008 11 27 12 50 197  4.5  5.8  0.74  4.00  4.03 999 1018.4  24.7  25.4  19.2 99.0 99.00
2008 11 27 13 50 207  4.0  4.7 99.00 99.00 99.00 999 1018.8  24.9  25.4  18.9 99.0 99.00
