#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 12 03 01 00 178  2.3  2.6  1.09  5.88  5.11 171 1020.6  20.8  20.2  19.3 99.0 99.00
2007 12 03 02 00 201  1.4  2.2  1.03  6.25  5.07 188 1021.3  21.2  20.2  19.6 99.0 99.00
2007 12 03 03 00 205  1.2  1.4  0.99  6.25  4.93 172 1021.9  21.4  20.1  19.9 99.0 99.00
2007 12 03 04 00 325  0.7  1.5  1.07  6.67  5.13 187 1022.3  20.9  20.0  19.4 99.0 99.00
2007 12 03 05 00   9  1.8  3.6  0.98  5.88  5.12 187 1022.4  21.8  20.1  20.3 99.0 99.00
2007 12 03 06 00 359  9.2 10.9  0.91  5.56  4.40 180 1022.7  20.0  19.5  15.5 99.0 99.00
2007 12 03 07 00 358  9.1 10.7  0.97  6.25  3.99 189 1023.8  19.3  19.3  12.6 99.0 99.00
2007 12 03 08 00   5 10.6 12.9  1.14  3.85  3.84 355 1024.4  18.6  19.1  10.1 99.0 99.00
2007 12 03 09 00   2 10.6 13.1  1.28  4.17  3.84   9 1025.0  17.6  19.0   9.8 99.0 99.00
2007 12 03 10 00 354 11.9 14.1  1.28  3.85  3.74  26 1025.8  15.9  19.0   8.9 99.0 99.00
2007 12 03 11 00   4 11.2 14.4  1.38  4.17  3.83  22 1026.3  14.0  18.9   8.0 99.0 99.00
2007 12 03 12 00  10 11.8 14.7  1.53  4.55  4.14  18 1027.1  12.6  18.8   6.7 99.0 99.00
2007 12 03 13 00  13 11.2 13.9  1.39  4.55  4.05  29 1028.0  12.3  18.6   6.2 99.0 99.00
2007 12 03 14 00  16 11.2 13.5  1.45  5.26  4.21  47 1028.8  11.0  18.6   5.0 99.0 99.00
2007 12 03 15 00  17 11.6 14.5  1.46  5.26  4.12  45 1029.4  10.6  18.6   5.4 99.0 99.00
2007 12 03 16 00  18 11.1 13.5  1.27  5.00  4.05  50 1029.9  10.6  18.7   4.7 99.0 99.00
2007 12 03 17 00  21  8.8 11.3  1.27  5.00  4.11  61 1030.2  11.1  18.7   4.3 99.0 99.00
2007 12 03 18 00  10  8.5 10.6  1.16  5.00  4.05  61 1029.5  11.7  18.8   4.1 99.0 99.00
2007 12 03 19 00  15  7.8  9.8  0.98  5.56  3.91  78 1028.6  12.7  18.8   3.4 99.0 99.00
2007 12 03 20 00 353  8.2 10.4  0.90  5.88  3.78  87 1027.9  13.6  18.8   3.3 99.0 99.00
2007 12 03 21 00 360  8.6 10.1  0.87  3.33  3.64  29 1027.0  14.2  18.8   2.8 99.0 99.00
2007 12 03 22 00   8  8.2 10.1  0.78  3.85  3.54  47 1026.7  14.6  18.7   2.3 99.0 99.00
2007 12 03 23 00 356  8.1 10.5  0.79  3.33  3.55  17 1026.5  14.7  18.5   2.7 99.0 99.00
2007 12 04 00 00   6  9.4 11.0  0.79  3.57  3.59  12 1026.4  14.4  18.5   2.1 99.0 99.00
2007 12 04 01 00  10 10.3 12.2  0.95  3.85  3.64  31 1026.9  14.1  18.5   2.6 99.0 99.00
2007 12 04 02 00  11 10.8 12.7  1.05  4.17  3.72  34 1027.3  13.5  18.5   2.4 99.0 99.00
2007 12 04 03 00  20  8.8 11.1  1.16  4.55  3.94  47 1027.1  12.8  18.7   1.9 99.0 99.00
2007 12 04 04 00  26  7.9  9.6  1.16  4.76  3.96  48 1026.8  12.4  18.7   2.3 99.0 99.00
2007 12 04 05 00  28  7.3 10.0 99.00 99.00 99.00 999 1026.6  12.1  18.7   2.4 99.0 99.00
2007 12 04 06 00  27  6.9  8.6  0.95  4.35  3.81  60 1026.2  11.6  18.7   1.8 99.0 99.00
2007 12 04 07 00  30  5.5  7.2  0.87  4.55  3.80  66 1025.5  11.3  18.7   2.6 99.0 99.00
2007 12 04 08 00  34  6.5  8.3  0.83  4.55  3.75  69 1025.3  11.0  18.7   1.9 99.0 99.00
2007 12 04 09 00  42  5.6  7.5  0.74  4.35  3.60  71 1024.9  10.8  18.6   2.8 99.0 99.00
2007 12 04 10 00  45  5.0  6.6  0.77  4.55  3.68  76 1024.5  10.6  18.6   1.6 99.0 99.00
2007 12 04 11 00  53  5.5  7.3  0.71  4.35  3.56  70 1023.6  10.4  18.4   1.5 99.0 99.00
2007 12 04 12 00  45  3.4  5.4  0.64  4.55  3.65  78 1023.2  10.3  18.3   1.5 99.0 99.00
2007 12 04 13 00  65  1.9  3.4  0.60  4.17  3.75  76 1023.2  10.3  18.3   1.7 99.0 99.00
2007 12 04 14 00  21  2.2  4.0  0.57  4.17  3.85  69 1023.5  10.6  18.2   2.1 99.0 99.00
2007 12 04 15 00  62  1.3  2.2  0.53  4.55  3.79  86 1023.2  11.3  18.2   2.8 99.0 99.00
2007 12 04 16 00  30  1.0  1.7  0.53  4.35  3.85  78 1023.2  11.4  18.3   3.0 99.0 99.00
2007 12 04 17 00 337  1.5  3.2  0.49  4.55  3.94  85 1022.9  11.4  18.4   2.9 99.0 99.00
2007 12 04 18 00 313  2.1  3.4  0.49  4.35  3.93  80 1021.7  11.4  18.5   2.9 99.0 99.00
2007 12 04 19 00 246  0.5  1.0  0.45  4.35  3.94  82 1020.2  11.9  18.7   2.6 99.0 99.00
2007 12 04 20 00 210  1.1  2.5  0.42  5.00  4.12 116 1018.5  12.1  18.8   3.4 99.0 99.00
2007 12 04 21 00 251  1.9  3.0  0.40  6.67  4.19 140 1017.7  12.7  18.9   3.7 99.0 99.00
2007 12 04 22 00 256  0.8  1.8  0.38  4.17  4.21  86 1017.0  13.5  18.8   4.4 99.0 99.00
2007 12 04 23 00 203  1.2  2.5  0.36  7.14  4.27 137 1016.3  14.0  18.7   4.3 99.0 99.00
2007 12 05 00 00 186  1.5  2.8  0.34  7.14  4.26 129 1016.0  13.6  18.6   3.5 99.0 99.00
2007 12 05 01 00 182  2.5  3.4  0.35  6.25  4.36 114 1015.6  14.2  18.4   3.5 99.0 99.00
2007 12 05 02 00 191  2.6  3.6  0.34  5.00  4.66  97 1014.8  14.7  18.3   4.0 99.0 99.00
2007 12 05 03 00 202  4.1  5.2  0.32  4.76  4.71  97 1014.3  15.2  18.3   3.4 99.0 99.00
2007 12 05 04 00 195  5.5  7.1  0.32  4.55  4.14  93 1013.5  15.7  18.2   5.5 99.0 99.00
2007 12 05 05 00 204  5.1  6.2  0.37  4.55  3.34 105 1013.4  16.1  18.2   5.5 99.0 99.00
2007 12 05 06 00 222  5.2  7.0  0.40  2.60  3.22 212 1013.2  16.6  18.3   6.6 99.0 99.00
2007 12 05 07 00 217  6.7  7.9  0.43  2.86  3.15 220 1012.4  16.9  18.2   7.5 99.0 99.00
2007 12 05 08 00 232  4.8  5.8  0.54  3.33  3.30 231 1012.8  17.3  18.2   7.3 99.0 99.00
2007 12 05 09 00 241  4.5  5.6  0.54  3.45  3.30 228 1012.6  17.6  18.2   7.2 99.0 99.00
2007 12 05 10 00 239  5.0  6.0  0.49  3.45  3.34 220 1012.2  17.6  18.1   8.5 99.0 99.00
2007 12 05 14 00 228  5.4  6.1  0.46  3.57  3.29 215 1012.0  18.1  18.1  12.1 99.0 99.00
2007 12 05 15 00 244  3.9  4.4  0.49  3.85  3.34 222 1012.7  18.1  18.1  13.1 99.0 99.00
2007 12 05 16 00 250  3.5  4.4  0.45  3.70  3.37 214 1013.2  18.1  18.2  13.0 99.0 99.00
2007 12 05 17 00 296  3.6  4.2 99.00 99.00 99.00 999 1013.4  17.3  18.3  13.7 99.0 99.00
2007 12 05 18 00 290  2.6  3.2  0.41  3.70  3.42 214 1012.9  16.8  18.4  13.2 99.0 99.00
2007 12 05 19 00 267  2.2  2.8  0.37  3.85  3.50 192 1012.2  17.3  18.3  12.2 99.0 99.00
2007 12 05 20 00 235  3.0  3.6  0.37  3.70  3.62 211 1011.4  17.6  18.4  12.6 99.0 99.00
2007 12 05 21 00 226  3.3  4.0  0.36  4.17  3.81 202 1011.1  18.5  18.5  13.3 99.0 99.00
2007 12 05 22 00 225  3.5  4.2  0.38  4.00  3.74 203 1011.4  18.7  18.5  13.6 99.0 99.00
2007 12 05 23 00 226  2.3  2.8  0.38  4.00  3.85 220 1011.8  18.8  18.5  14.2 99.0 99.00
2007 12 06 00 00 221  2.0  2.5  0.37  4.17  3.81 222 1012.1  18.5  18.4  14.9 99.0 99.00
2007 12 06 01 00 266  0.6  0.7  0.35  4.17  3.80 224 1012.9  18.2  18.3  14.8 99.0 99.00
2007 12 06 02 00 200  0.9  1.4  0.37  4.17  3.83 229 1013.5  18.0  18.2  14.9 99.0 99.00
2007 12 06 03 00 192  1.6  1.9  0.35  4.00  3.90 208 1013.8  18.2  18.3  15.4 99.0 99.00
2007 12 06 04 00 194  1.8  2.1  0.38  4.17  3.86 212 1014.1  18.2  18.2  15.7 99.0 99.00
2007 12 06 05 00 210  1.9  2.1  0.34  4.17  3.92 207 1014.3  18.2  18.0  15.9 99.0 99.00
2007 12 06 06 00 210  1.9  2.3  0.34  4.55  4.00 213 1014.5  18.2  18.0  15.7 99.0 99.00
2007 12 06 07 00 218  1.5  1.8  0.35  4.35  4.00 224 1014.8  18.1  18.0  15.7 99.0 99.00
2007 12 06 08 00 205  1.0  1.2  0.34  4.55  3.84 229 1015.3  17.9  18.0  15.9 99.0 99.00
2007 12 06 09 00 226  0.7  0.9  0.32  4.55  3.96 220 1015.4  17.7  17.9  15.7 99.0 99.00
2007 12 06 10 00  98  0.6  0.7  0.28  4.76  3.87 217 1015.9  17.5  17.7  15.7 99.0 99.00
2007 12 06 11 00  35  1.0  1.2  0.29  4.55  3.93 228 1016.1  17.5  17.6  15.2 99.0 99.00
2007 12 06 12 00  65  8.6 10.0  0.32  4.55  3.72 245 1016.2  16.4  17.8  14.4 99.0 99.00
2007 12 06 13 00  77  9.9 11.1  0.68  3.23  3.04  71 1016.6  16.1  17.9  13.4 99.0 99.00
2007 12 06 14 00  84  9.6 11.1  0.98  3.85  3.65  66 1017.3  15.9  18.1  12.9 99.0 99.00
2007 12 06 15 00  92  9.6 11.3  1.19  4.55  3.90  70 1017.6  16.3  18.2  13.2 99.0 99.00
2007 12 06 16 00 103  9.3 10.8  1.23  5.00  4.10  68 1017.8  16.9  18.3  14.0 99.0 99.00
2007 12 06 17 00 104  8.0  9.2  1.22  5.00  4.11  74 1017.7  17.8  18.3  14.6 99.0 99.00
2007 12 06 18 00  89  6.5  7.4  1.16  5.26  4.16  83 1017.5  18.1  18.4  15.0 99.0 99.00
2007 12 06 19 00 100  6.0  7.5  1.04  5.26  4.15  88 1016.4  18.5  18.5  15.7 99.0 99.00
2007 12 06 20 00 100  6.1  7.0 99.00 99.00 99.00 999 1015.4  18.7  18.5  15.8 99.0 99.00
2007 12 06 21 00  94  6.0  7.3  0.85  5.26  3.84  88 1015.3  18.9  18.5  16.3 99.0 99.00
2007 12 06 22 00  92  5.8  6.8  0.86  4.76  3.99  86 1015.4  18.9  18.5  16.5 99.0 99.00
2007 12 06 23 00  93  5.7  6.7  0.84  5.56  3.87 102 1015.3  19.0  18.4  16.9 99.0 99.00
2007 12 07 00 00  96  6.1  7.4  0.78  5.00  3.92  88 1015.1  18.9  18.4  17.0 99.0 99.00
2007 12 07 01 00 121  3.6  4.1  0.76  5.00  3.85 110 1015.6  19.3  18.3  17.2 99.0 99.00
2007 12 07 02 00 146  3.7  4.4  0.71  5.00  3.89  87 1015.8  19.7  18.3  17.0 99.0 99.00
2007 12 07 03 00 147  4.4  5.6 99.00 99.00 99.00 999 1016.1  19.8  18.2  17.0 99.0 99.00
2007 12 07 04 00 152  4.8  5.3 99.00 99.00 99.00 999 1016.0  19.8  18.3  17.0 99.0 99.00
2007 12 07 05 00 161  5.0  5.9  0.78  4.35  3.97 148 1016.2  19.9  18.2  16.9 99.0 99.00
2007 12 07 06 00 166  5.7  7.0  0.87  4.55  3.94 134 1015.7  20.1  18.2  16.7 99.0 99.00
2007 12 07 07 00 166  4.7  5.6  0.88  4.35  3.90 150 1015.8  19.9  18.3  16.8 99.0 99.00
2007 12 07 08 00 167  3.6  4.3  0.85  5.26  4.01 107 1015.9  19.7  18.4  17.3 99.0 99.00
2007 12 07 09 00 155  3.2  3.6 99.00 99.00 99.00 999 1015.6  19.5  18.3  17.5 99.0 99.00
2007 12 07 10 00 155  3.1  3.5 99.00 99.00 99.00 999 1015.6  19.7  18.3  17.7 99.0 99.00
2007 12 07 11 00 144  2.6  3.1  0.85  4.76  4.23 158 1015.8  19.6  18.2  17.8 99.0 99.00
2007 12 07 12 00 135  3.6  4.0  0.85  5.26  4.32 153 1015.9  19.4  17.9  17.8 99.0 99.00
2007 12 07 13 00 133  3.6  4.0 99.00 99.00 99.00 999 1016.4  19.3  17.8  17.7 99.0 99.00
2007 12 07 14 00 130  3.6  4.0  0.97  5.26  4.56 161 1016.8  19.6  17.7  18.2 99.0 99.00
2007 12 07 15 00 146  3.9  4.4 99.00 99.00 99.00 999 1017.2  19.9  17.8  18.5 99.0 99.00
2007 12 07 16 00 151  5.7  6.5  1.01  5.26  4.60 172 1017.5  20.4  17.8  18.9 99.0 99.00
2007 12 07 17 00 147  4.1  4.6  1.08  5.56  4.58 185 1017.4  20.2  17.9  18.8 99.0 99.00
2007 12 07 18 00 135  3.0  3.3  1.05  5.56  4.75 181 1017.1  20.0  18.1  18.9 99.0 99.00
2007 12 07 19 00 128  3.5  3.9  1.09  5.56  4.74 194 1016.4  20.2  18.4  19.1 99.0 99.00
2007 12 07 20 00 125  3.6  4.0  1.07  5.88  4.80 191 1015.7  20.3  18.5  19.2 99.0 99.00
2007 12 07 21 00 122  3.4  3.8  1.07  5.88  4.78 190 1015.5  20.1  18.6  19.1 99.0 99.00
2007 12 07 22 00 130  4.3  4.7  1.01  5.56  4.78 177 1015.3  20.4  18.4  19.2 99.0 99.00
2007 12 07 23 00 127  3.7  4.1  0.91  5.56  4.78 176 1015.7  20.2  18.4  18.9 99.0 99.00
2007 12 08 00 00 138  3.9  4.3  0.92  5.88  4.77 197 1015.9  20.1  18.5  18.6 99.0 99.00
2007 12 08 01 00 141  4.8  5.4 99.00 99.00 99.00 999 1016.0  20.3  18.2  18.8 99.0 99.00
2007 12 08 02 00 145  4.7  5.3 99.00 99.00 99.00 999 1016.6  20.3  18.1  18.8 99.0 99.00
2007 12 08 03 00 146  4.7  5.1 99.00 99.00 99.00 999 1016.6  20.3  18.3  18.7 99.0 99.00
2007 12 08 04 00 145  4.6  5.1  0.78  5.26  4.59 174 1016.6  20.2  18.3  18.7 99.0 99.00
2007 12 08 05 00 144  4.2  4.7  0.79  5.56  4.55 191 1017.0  20.1  18.3  18.6 99.0 99.00
2007 12 08 06 00 145  4.4  4.8  0.81  5.56  4.57 177 1016.9  20.2  18.4  18.7 99.0 99.00
2007 12 08 07 00 141  3.2  3.8  0.83  5.56  4.63 179 1016.9  20.0  18.3  18.5 99.0 99.00
2007 12 08 08 00 138  3.2  3.6  0.78  5.88  4.52 193 1017.2  19.9  18.1  18.4 99.0 99.00
2007 12 08 09 00 127  2.9  3.4  0.77  5.88  4.65 188 1017.0  19.7  18.0  18.2 99.0 99.00
2007 12 08 10 00 125  3.3  3.7  0.78  5.88  4.66 180 1017.0  19.7  18.0  18.2 99.0 99.00
2007 12 08 11 00 119  2.4  2.7  0.80  5.88  4.77 181 1017.3  19.7  17.8  18.1 99.0 99.00
2007 12 08 12 00 106  2.6  3.0  0.81  5.88  4.69 177 1017.9  19.5  17.7  18.0 99.0 99.00
2007 12 08 13 00 108  3.2  3.5  0.85  5.88  4.82 187 1018.5  19.5  17.7  17.9 99.0 99.00
2007 12 08 14 00 109  3.6  4.0  0.91  5.88  4.71 181 1019.0  19.6  17.9  18.3 99.0 99.00
2007 12 08 15 00 107  4.2  4.6  0.89  5.88  4.83 177 1019.7  19.8  18.0  18.8 99.0 99.00
2007 12 08 16 00 117  3.6  4.1  0.85  5.88  4.69 168 1020.5  19.7  17.9  18.4 99.0 99.00
2007 12 08 17 00 120  4.5  5.0  0.88  5.56  4.66 174 1020.3  20.2  18.0  19.0 99.0 99.00
2007 12 08 18 00 120  4.2  4.6  0.87  5.88  4.65 172 1020.0  20.4  18.3  19.2 99.0 99.00
2007 12 08 19 00 118  4.3  5.0  0.91  5.88  4.64 176 1019.1  20.4  18.5  19.2 99.0 99.00
2007 12 08 20 00 111  4.0  4.5  0.87  6.25  4.66 177 1018.3  20.4  18.7  19.3 99.0 99.00
2007 12 08 21 00 112  4.5  5.0  0.88  6.25  4.49 181 1018.1  20.4  18.7  19.2 99.0 99.00
2007 12 08 22 00 109  4.0  4.3  0.90  6.25  4.85 172 1018.1  20.4  18.5  19.0 99.0 99.00
2007 12 08 23 00 108  4.2  4.7  0.92  6.25  4.75 174 1018.0  20.4  18.5  18.9 99.0 99.00
2007 12 09 00 00 108  4.4  5.0  0.84  6.25  4.76 170 1018.1  20.4  18.5  18.8 99.0 99.00
2007 12 09 01 00 116  5.1  5.6  0.91  6.25  4.90 175 1018.1  20.6  18.6  19.0 99.0 99.00
2007 12 09 02 00 110  5.9  6.4  0.89  6.25  4.83 178 1018.1  20.5  18.4  18.9 99.0 99.00
2007 12 09 03 00 117  7.2  8.4  0.90  6.25  4.36 171 1018.0  20.7  18.4  19.1 99.0 99.00
2007 12 09 04 00 116  6.8  7.9  0.94  6.67  4.41 179 1018.2  20.5  18.4  19.0 99.0 99.00
2007 12 09 05 00 118  7.1  7.9  0.94  6.25  4.36 176 1018.2  20.6  18.4  19.1 99.0 99.00
2007 12 09 06 00 123  7.6  8.4  0.98  6.25  4.21 184 1017.8  20.7  18.2  19.1 99.0 99.00
2007 12 09 07 00 122  6.3  7.2 99.00 99.00 99.00 999 1017.7  20.3  18.4  18.8 99.0 99.00
2007 12 09 08 00 132  4.5  5.2  0.91  6.67  4.19 165 1018.1  20.4  18.4  18.8 99.0 99.00
2007 12 09 09 00 127  4.4  4.8  0.98  6.67  4.47 173 1018.0  20.4  18.1  18.8 99.0 99.00
2007 12 09 10 00 113  2.4  3.1  0.99  6.25  4.47 167 1018.5  20.6  18.3  19.0 99.0 99.00
2007 12 09 11 00  54  2.3  2.8  1.00  5.88  4.67 174 1018.9  19.8  18.5  18.2 99.0 99.00
2007 12 09 12 00  88  3.8  4.5  1.11  6.25  4.94 176 1019.1  19.5  18.4  17.9 99.0 99.00
2007 12 09 13 00  75  3.8  4.1  1.07  6.67  4.89 182 1019.5  19.4  18.3  17.9 99.0 99.00
2007 12 09 14 00  81  3.3  3.9  1.14  6.67  4.99 185 1019.9  19.6  18.2  18.2 99.0 99.00
2007 12 09 15 00 104  4.5  5.6  0.96  6.25  4.78 167 1020.4  20.2  18.2  18.9 99.0 99.00
2007 12 09 16 00  96  4.1  4.6  1.16  6.67  4.98 183 1021.2  20.4  18.3  19.2 99.0 99.00
2007 12 09 17 00  98  4.3  4.7  1.09  6.25  4.83 183 1021.1  20.3  18.4  19.2 99.0 99.00
2007 12 09 18 00 103  4.6  5.1  1.07  6.25  4.63 181 1020.7  20.3  18.4  19.1 99.0 99.00
2007 12 09 19 00 107  4.1  4.6  1.07  6.25  4.70 180 1019.7  20.4  18.6  19.3 99.0 99.00
2007 12 09 20 00 105  4.0  4.4  1.08  6.25  4.76 183 1019.2  20.3  18.7  19.2 99.0 99.00
2007 12 09 21 00  93  3.7  4.2  1.10  6.25  4.84 183 1019.1  19.9  18.6  18.8 99.0 99.00
2007 12 09 22 00  96  3.6  4.0  1.06  6.67  4.87 177 1019.0  20.3  18.6  19.2 99.0 99.00
2007 12 09 23 00 101  4.2  4.9  1.04  6.67  4.83 177 1019.0  20.4  18.7  19.1 99.0 99.00
2007 12 10 00 00  92  3.4  3.8  1.02  6.67  4.95 175 1019.1  20.2  18.5  18.7 99.0 99.00
2007 12 10 01 00 102  4.2  4.8  0.97  6.25  4.78 166 1019.6  20.0  18.6  18.5 99.0 99.00
2007 12 10 02 00 105  4.6  5.0  0.90  6.25  4.70 166 1019.9  19.9  18.6  18.3 99.0 99.00
2007 12 10 03 00 110  4.7  5.3  0.93  6.67  4.76 171 1020.1  19.8  18.5  18.3 99.0 99.00
2007 12 10 04 00 107  4.2  4.8  0.91  6.67  4.70 183 1020.7  19.9  18.3  18.4 99.0 99.00
2007 12 10 05 00 106  4.8  5.6  0.88  6.25  4.66 184 1020.7  20.0  18.3  18.4 99.0 99.00
2007 12 10 06 00 112  4.4  5.1  0.91  6.25  4.71 173 1020.6  19.9  18.3  18.3 99.0 99.00
2007 12 10 07 00 107  4.0  4.5  0.82  6.25  4.65 169 1020.6  20.0  18.5  18.5 99.0 99.00
2007 12 10 08 00 123  4.4  5.2  0.79  6.67  4.58 174 1020.2  20.2  18.9  18.6 99.0 99.00
2007 12 10 09 00 108  4.2  4.9  0.90  6.67  4.79 173 1019.9  20.0  19.3  18.4 99.0 99.00
2007 12 10 10 00 116  3.9  4.6  0.95  6.67  5.14 168 1019.8  19.7  19.5  18.2 99.0 99.00
2007 12 10 11 00 126  5.3  6.6  0.85  6.67  4.97 158 1019.6  19.8  19.7  18.3 99.0 99.00
2007 12 10 12 00 108  4.9  5.9  0.83  6.25  4.96 166 1020.0  19.8  19.7  18.3 99.0 99.00
2007 12 10 13 00 108  4.4  5.2  0.86  6.25  4.83 163 1020.3  19.7  19.5  18.1 99.0 99.00
2007 12 10 14 00 103  4.2  4.7  0.83  6.67  4.86 159 1021.0  19.8  19.4  18.2 99.0 99.00
2007 12 10 15 00  98  4.1  4.7  0.85  6.67  4.95 156 1021.4  19.8  19.3  18.4 99.0 99.00
2007 12 10 16 00 104  4.5  5.6  0.83  6.67  4.82 171 1021.6  20.1  19.2  18.7 99.0 99.00
2007 12 10 17 00 115  4.8  5.5  0.92  6.25  4.89 167 1021.6  20.5  19.1  19.2 99.0 99.00
2007 12 10 18 00  99  4.0  4.6  0.87  6.67  4.94 163 1021.0  20.3  19.4  19.1 99.0 99.00
2007 12 10 19 00 100  4.3  4.9  0.92  6.25  5.04 155 1019.8  21.0  19.8  19.8 99.0 99.00
2007 12 10 20 00 107  5.3  6.3  0.94  7.14  5.05 151 1018.9  21.0  20.0  19.8 99.0 99.00
2007 12 10 21 00 107  5.6  6.3  0.92  8.33  5.14 133 1018.4  21.1  20.1  20.1 99.0 99.00
2007 12 10 22 00 111  5.7  6.5  0.95  6.67  5.10 164 1018.2  21.2  20.2  20.2 99.0 99.00
2007 12 10 23 00 109  5.2  6.1  0.86  7.69  4.67 148 1018.3  20.9  20.2  19.5 99.0 99.00
2007 12 11 00 00 111  5.9  6.5  0.91  7.14  4.66 150 1018.3  21.0  20.1  19.5 99.0 99.00
2007 12 11 01 00 117  5.9  7.0  0.88  7.69  4.67 128 1018.5  21.1  20.0  19.6 99.0 99.00
2007 12 11 02 00 114  6.1  7.2  0.88  7.69  4.52 138 1018.5  21.0  20.0  19.5 99.0 99.00
2007 12 11 03 00 120  5.9  7.4  0.84  6.67  4.58 156 1018.5  21.1  20.0  19.5 99.0 99.00
2007 12 11 04 00 126  5.4  6.2  0.87  7.69  4.46 147 1018.7  21.0  19.9  19.5 99.0 99.00
2007 12 11 05 00 130  5.3  6.2  0.91  7.14  4.55 143 1018.7  21.2  19.9  19.6 99.0 99.00
2007 12 11 06 00 126  5.2  6.0  0.87  7.14  4.54 150 1018.5  21.1  19.9  19.5 99.0 99.00
2007 12 11 07 00 124  4.7  5.3  0.95  8.33  4.56 143 1018.4  21.0  19.8  19.4 99.0 99.00
2007 12 11 08 00 131  4.3  5.2  0.94  9.09  4.64 146 1018.1  21.0  19.7  19.4 99.0 99.00
2007 12 11 09 00 125  5.4  6.0  0.92  7.69  4.49 133 1017.6  21.0  19.5  19.5 99.0 99.00
2007 12 11 10 00 130  5.0  6.0  1.03  4.76  4.55 157 1017.7  21.2  19.3  19.7 99.0 99.00
2007 12 11 11 00 122  4.6  5.4  0.96  6.25  4.61 158 1017.4  20.9  19.4  19.4 99.0 99.00
2007 12 11 12 00 115  6.0  7.0  0.99  5.00  4.62 160 1017.2  20.8  19.3  19.2 99.0 99.00
2007 12 11 13 00 121  5.3  6.1  1.06  5.26  4.51 160 1017.6  21.0  19.2  19.4 99.0 99.00
2007 12 11 14 00 123  3.7  4.3  1.04  5.00  4.53 151 1018.5  20.8  19.1  19.4 99.0 99.00
2007 12 11 15 00 126  3.9  4.5  1.12  5.26  4.71 167 1018.9  21.0  19.2  19.8 99.0 99.00
2007 12 11 16 00 129  3.6  4.1  1.07  5.56  4.67 164 1019.3  21.1  19.3  20.0 99.0 99.00
2007 12 11 17 00 137  4.0  4.5  1.08  5.88  4.77 177 1019.1  21.5  19.6  20.2 99.0 99.00
2007 12 11 18 00 138  4.2  4.8  1.17  5.56  4.73 167 1018.4  21.5  19.7  20.2 99.0 99.00
2007 12 11 19 00 136  4.1  4.6  1.13  5.56  4.74 164 1017.4  21.5  19.9  20.3 99.0 99.00
2007 12 11 20 00 146  2.2  2.6  1.14  6.25  4.82 165 1017.2  21.4  20.1  20.1 99.0 99.00
2007 12 11 21 00 131  1.6  2.2  1.30  6.25  4.88 162 1017.4  21.8  20.4  20.5 99.0 99.00
2007 12 11 22 00 113  3.2  3.9  1.21  6.25  5.07 167 1017.4  21.5  20.5  20.5 99.0 99.00
2007 12 11 23 00 127  4.7  5.2  1.22  6.25  5.03 160 1017.1  21.5  20.5  20.3 99.0 99.00
2007 12 12 00 00 133  5.6  6.8  1.14  6.25  4.77 168 1016.6  21.6  20.3  20.0 99.0 99.00
2007 12 12 01 00 136  4.4  5.0  1.07  6.67  4.87 158 1017.2  21.4  20.2  19.8 99.0 99.00
2007 12 12 02 00 126  4.3  5.0  1.10  6.67  4.99 165 1017.6  21.2  20.1  19.6 99.0 99.00
2007 12 12 03 00 122  4.1  4.7  1.13  6.67  5.05 162 1017.8  21.2  20.1  19.6 99.0 99.00
2007 12 12 04 00 127  3.6  4.3  0.98  7.14  4.89 154 1018.5  21.2  20.1  19.7 99.0 99.00
2007 12 12 05 00 127  3.4  4.0  1.05  6.67  5.04 173 1018.8  21.2  20.1  19.6 99.0 99.00
2007 12 12 06 00 121  2.8  3.2  0.97  6.25  4.93 170 1018.7  21.0  20.1  19.4 99.0 99.00
2007 12 12 07 00 106  2.3  2.8  0.98  5.88  4.91 165 1018.7  20.8  20.1  19.2 99.0 99.00
2007 12 12 08 00 114  2.7  3.0  1.00  6.25  5.03 164 1018.5  20.9  20.1  19.3 99.0 99.00
2007 12 12 09 00 115  3.5  4.0  0.95  6.25  4.92 173 1017.9  21.0  20.1  19.4 99.0 99.00
2007 12 12 10 00 126  3.4  3.8  0.92  5.88  4.88 163 1017.9  21.1  20.1  19.5 99.0 99.00
2007 12 12 11 00 119  4.3  4.7  0.94  6.25  5.04 170 1017.8  20.9  20.2  19.3 99.0 99.00
2007 12 12 12 00 127  4.1  4.9  0.92  6.25  5.17 156 1018.2  21.1  20.2  19.5 99.0 99.00
2007 12 12 13 00 127  4.4  5.0  0.90  6.25  5.02 179 1018.5  21.2  20.2  19.6 99.0 99.00
2007 12 12 14 00 123  4.4  5.0  0.92  6.25  4.96 168 1019.0  21.1  20.2  19.8 99.0 99.00
2007 12 12 15 00 131  4.9  5.6  0.97  6.67  5.00 177 1019.7  21.3  20.1  20.1 99.0 99.00
2007 12 12 16 00 134  4.5  5.1  0.88  5.88  4.74 157 1020.2  21.4  20.2  20.3 99.0 99.00
2007 12 12 17 00 135  4.0  4.5  0.92  5.56  4.83 170 1020.0  21.3  20.2  20.2 99.0 99.00
2007 12 12 18 00 132  4.1  4.7  0.92  5.88  4.83 184 1019.5  21.4  20.3  20.3 99.0 99.00
