#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 12 16 09 00 204 12.2 16.5  3.90  8.33  6.70 173 1003.5  21.7  20.3  21.4 99.0 99.00
2007 12 16 10 00 206 11.1 12.7  3.48  8.33  6.51 182 1002.7  22.2  20.2  21.5 99.0 99.00
2007 12 16 11 00 211 12.7 16.1  3.86  9.09  6.63 181 1001.5  23.0  20.1  20.9 99.0 99.00
2007 12 16 12 00 210 12.3 14.8  3.71  9.09  6.79 178 1001.5  23.4  20.0  21.3 99.0 99.00
2007 12 16 13 00 210 15.7 19.5  3.89  9.09  6.61 185  999.4  22.1  19.9  20.3 99.0 99.00
2007 12 16 14 00 226 14.9 18.6  4.68  9.09  7.16 191 1000.4  22.5  20.0  20.9 99.0 99.00
2007 12 16 15 00 253 17.1 23.2  4.07 10.00  6.77 198 1000.8  20.3  20.2  19.0 99.0 99.00
2007 12 16 16 00 294 16.2 20.0  4.34 10.00  6.75 196 1002.7  16.0  20.2  13.0 99.0 99.00
2007 12 16 17 00 284 16.5 19.5  3.98 10.00  6.68 201 1002.1  15.6  20.2   9.0 99.0 99.00
2007 12 16 18 00 284 14.4 16.9  3.86 10.00  6.71 199 1002.0  14.7  20.2   7.5 99.0 99.00
2007 12 16 19 00 285 12.5 15.1  3.56 10.81  6.55 213 1002.3  14.7  20.2   8.3 99.0 99.00
2007 12 16 20 00 286 13.8 17.2  3.50 10.00  6.33 198 1002.6  15.7  20.2   7.7 99.0 99.00
2007 12 16 21 00 279 12.8 16.5  3.44 10.00  6.69 202 1003.8  15.4  20.2   7.2 99.0 99.00
2007 12 16 22 00 293 14.2 17.6  3.26 10.00  6.27 195 1005.2  15.6  20.1   7.0 99.0 99.00
2007 12 16 23 00 294 13.5 17.8  3.33 10.00  6.27 195 1007.3  14.4  20.0   7.0 99.0 99.00
2007 12 17 00 00 301 12.9 16.3  3.09  9.09  6.06 193 1009.0  13.9  19.8   5.6 99.0 99.00
2007 12 17 01 00 301 12.4 15.8  3.11  9.09  6.07 193 1010.2  13.5  19.7   6.6 99.0 99.00
2007 12 17 02 00 304 12.6 15.6  2.96  6.67  5.95 253 1011.3  12.7  19.7   5.5 99.0 99.00
2007 12 17 03 00 308 12.5 15.2  3.05 10.00  6.14 195 1011.8  12.0  19.7   5.1 99.0 99.00
2007 12 17 04 00 302 12.7 15.2  3.25  9.09  6.14 189 1012.3  11.5  19.8   4.2 99.0 99.00
2007 12 17 05 00 321 12.7 15.1  3.11 10.00  6.20 193 1013.1  10.1  19.8   3.0 99.0 99.00
2007 12 17 06 00 313 13.6 18.0  2.82  9.09  5.87 199 1013.9   9.1  19.9   2.0 99.0 99.00
2007 12 17 07 00 314 14.1 17.2  2.64  9.09  5.74 196 1014.5   8.9  19.9   1.5 99.0 99.00
2007 12 17 08 00 318 13.7 17.1  2.90  9.09  5.57 204 1015.3   8.2  19.9   1.2 99.0 99.00
2007 12 17 09 00 321 13.9 17.5  2.94  5.56  5.59 304 1016.1   7.2  19.9   1.1 99.0 99.00
2007 12 17 10 00 330 13.3 16.3  2.68  6.25  5.59 289 1016.9   6.8  19.9   0.9 99.0 99.00
2007 12 17 11 00 330 13.5 17.7  2.32  5.88  5.31 293 1017.9   6.4  19.8   0.1 99.0 99.00
2007 12 17 12 00 330 13.1 16.6  2.50  5.56  5.34 308 1019.1   6.0  19.7  -0.5 99.0 99.00
2007 12 17 13 00 338 13.3 16.8  2.57  6.25  5.29 298 1020.2   6.2  19.7  -0.4 99.0 99.00
2007 12 17 14 00 337 13.2 16.3  2.41  5.88  5.33 330 1021.3   6.3  19.7  -0.1 99.0 99.00
2007 12 17 15 00 342 12.5 16.0  2.44  5.88  5.28 310 1022.4   5.9  19.7  -1.1 99.0 99.00
2007 12 17 16 00 339 10.5 13.7  2.21  5.88  5.24 328 1023.0   5.9  19.8  -0.9 99.0 99.00
2007 12 17 17 00 354  9.3 13.0  1.85  5.88  4.99 313 1022.6   6.3  19.9  -1.5 99.0 99.00
2007 12 17 18 00 350  7.7 10.1  1.78  5.56  4.93 336 1022.4   6.4  19.9  -2.2 99.0 99.00
2007 12 17 19 00 349  6.9  9.9  1.50  5.26  4.78 330 1022.2   6.9  19.6  -2.5 99.0 99.00
2007 12 17 20 00 324  6.0  8.8  1.33  5.26  4.65 316 1022.4   7.4  19.4  -3.1 99.0 99.00
2007 12 17 21 00 349  5.6  7.6  1.13  5.00  4.46 314 1022.8   7.8  19.3  -4.3 99.0 99.00
2007 12 17 22 00 327  6.0  8.2  1.01 10.00  4.55 130 1023.4   8.2  19.3  -3.0 99.0 99.00
2007 12 17 23 00 325  7.1  9.9  0.96  4.17  4.34 344 1024.1   8.4  19.6  -2.6 99.0 99.00
2007 12 18 00 00 339  7.2 10.1  0.97  4.35  4.25 320 1025.0   8.2  19.7  -3.5 99.0 99.00
2007 12 18 01 00 345  7.5 10.0  0.98 10.00  4.17 112 1025.7   8.5  19.7  -2.0 99.0 99.00
2007 12 18 02 00 333  7.4 10.4  0.95  4.00  4.07 330 1026.4   8.2  19.6  -3.4 99.0 99.00
2007 12 18 03 00 349  7.6  9.6  0.99  4.00  4.33 335 1026.8   8.0  19.5  -3.5 99.0 99.00
2007 12 18 04 00 351  8.0 11.7  0.99  4.35  4.19 328 1027.2   8.3  19.4  -3.6 99.0 99.00
2007 12 18 05 00 348  7.0  9.2  0.95  4.55  4.25 320 1027.3   8.1  19.3  -5.1 99.0 99.00
2007 12 18 06 00 350  5.9  8.3  0.94  4.17  4.32 342 1027.5   8.1  19.2  -4.7 99.0 99.00
2007 12 18 07 00 359  7.0  9.1  0.93  3.70  4.14 341 1027.4   8.5  19.2  -3.4 99.0 99.00
2007 12 18 08 00 354  7.1  9.2  0.83  3.85  4.01 352 1027.5   8.5  19.2  -3.7 99.0 99.00
2007 12 18 09 00 347  7.0  9.4  0.88  9.09  4.20 121 1027.3   8.2  19.1  -4.3 99.0 99.00
2007 12 18 10 00   3  6.2  8.5  0.84 10.00  4.15  97 1027.6   8.1  19.1  -3.4 99.0 99.00
2007 12 18 11 00   8  7.1  9.4  0.83  8.33  4.12 101 1028.0   7.7  19.0  -2.4 99.0 99.00
2007 12 18 12 00  13  6.1  8.3  0.80 10.00  4.09 134 1028.9   7.4  19.0  -1.8 99.0 99.00
2007 12 18 13 00  15  5.9  8.1  0.82 10.00  4.29 119 1029.5   7.7  19.0  -2.1 99.0 99.00
2007 12 18 14 00  13  5.7  7.7  0.83  9.09  4.31 144 1030.2   7.9  19.0  -1.5 99.0 99.00
2007 12 18 15 00  21  4.1  5.5  0.85 10.00  4.70  86 1030.6   7.9  18.9  -1.5 99.0 99.00
2007 12 18 16 00  43  2.3  4.1  0.74 10.00  4.57 121 1030.8   8.3  18.9  -1.2 99.0 99.00
2007 12 18 17 00  25  1.8  3.3  0.75  9.09  4.80 110 1030.1   8.6  19.0  -0.4 99.0 99.00
2007 12 18 18 00   4  2.0  4.0  0.71 10.00  4.93 101 1029.1   9.0  19.1  -0.5 99.0 99.00
2007 12 18 19 00 348  2.7  4.1  0.70  9.09  5.16  99 1028.5   9.2  19.3   0.8 99.0 99.00
2007 12 18 20 00   1  2.6  4.5  0.66 10.00  5.20 148 1028.1   9.2  19.7  -0.4 99.0 99.00
2007 12 18 21 00 346  2.8  4.8  0.65  9.09  5.49 121 1028.1   9.0  19.8  -0.6 99.0 99.00
2007 12 18 22 00 350  2.5  4.0  0.68 10.00  5.42 104 1028.3   9.2  19.9  -0.5 99.0 99.00
2007 12 18 23 00  19  2.6  4.2  0.63  9.09  5.52  95 1028.7   9.4  20.1   0.1 99.0 99.00
2007 12 19 00 00  17  1.9  3.7  0.67  9.09  5.93 110 1029.0   9.5  19.8  -1.5 99.0 99.00
2007 12 19 01 00  30  2.0  3.7  0.64  9.09  5.94  95 1029.2   9.8  19.2  -1.7 99.0 99.00
2007 12 19 02 00  76  1.7  3.2  0.67  9.09  5.99 103 1029.0  10.1  19.1  -1.9 99.0 99.00
2007 12 19 03 00  96  2.7  4.1  0.71  9.09  6.50  78 1028.4  10.5  19.1   0.1 99.0 99.00
2007 12 19 04 00 117  2.0  3.6  0.62  9.09  6.05 102 1028.3  11.0  19.2   1.8 99.0 99.00
2007 12 19 05 00 178  2.6  3.7  0.63  9.09  6.61  96 1027.4  11.8  19.4   2.7 99.0 99.00
2007 12 19 06 00 169  2.6  3.9  0.67  7.69  6.93  85 1026.5  12.3  19.6   4.1 99.0 99.00
2007 12 19 07 00 162  2.1  4.1  0.62  9.09  7.16 105 1026.0  13.4  19.9   5.4 99.0 99.00
2007 12 19 08 00 254  3.0  4.3  0.59  9.09  6.89  93 1025.8  14.1  20.0   4.6 99.0 99.00
2007 12 19 09 00 251  2.2  3.4  0.62 10.00  7.28 127 1025.2  14.2  19.8   5.2 99.0 99.00
2007 12 19 10 00 285  2.1  3.2  0.63 10.00  7.24 123 1025.0  14.3  19.7   5.9 99.0 99.00
2007 12 19 11 00 291  2.1  3.2  0.60 10.00  7.22 106 1025.1  14.3  19.6   6.2 99.0 99.00
2007 12 19 12 00 264  1.0  1.8  0.63  9.09  6.88 103 1025.1  14.4  19.6   6.4 99.0 99.00
2007 12 19 13 00 275  1.6  2.4  0.57 10.00  6.76 120 1025.5  14.8  19.3   7.1 99.0 99.00
2007 12 19 14 00 298  1.2  1.9  0.61  9.09  6.91 115 1025.6  15.1  19.3   7.7 99.0 99.00
2007 12 19 15 00 258  0.5  1.1  0.59  9.09  6.81 109 1025.6  16.4  19.4   8.5 99.0 99.00
2007 12 19 16 00  82  1.3  2.1  0.61 10.00  6.85 133 1024.7  15.9  19.7   9.3 99.0 99.00
2007 12 19 17 00 350  1.7  2.7  0.57 10.00  7.00 117 1023.8  16.2  20.0  10.4 99.0 99.00
2007 12 19 18 00 209  7.8  9.7  0.62  9.09  4.57 129 1022.3  17.3  20.2  11.7 99.0 99.00
2007 12 19 19 00 197  7.7  9.1  0.76  9.09  3.97 118 1021.5  16.8  20.5  13.4 99.0 99.00
2007 12 19 20 00 221  4.8  8.0  0.75 10.00  4.08 142 1021.2  17.2  20.7  12.7 99.0 99.00
2007 12 19 21 00 244  3.1  4.4  0.71  9.09  4.24 127 1020.9  17.3  20.8  11.5 99.0 99.00
2007 12 19 22 00 314  5.7  6.6  0.64  9.09  4.11 154 1021.1  16.7  20.7  12.4 99.0 99.00
2007 12 19 23 00 276  5.0  6.0  0.63  9.09  4.55 118 1021.6  16.7  20.3  11.6 99.0 99.00
2007 12 20 00 00 267  5.3  6.5  0.64  9.09  4.72 128 1021.9  16.9  19.9  11.3 99.0 99.00
2007 12 20 01 00 292  7.3  8.6  0.63  9.09  4.75 134 1022.1  17.1  19.6  10.4 99.0 99.00
2007 12 20 02 00 299  5.9  7.4  0.68  9.09  4.30 142 1022.1  16.9  19.4  10.9 99.0 99.00
2007 12 20 03 00 306  5.2  6.2  0.73  9.09  4.35 134 1022.1  16.3  19.3  11.2 99.0 99.00
2007 12 20 04 00 334  5.3  6.4  0.67  9.09  4.24 124 1022.1  15.9  19.4  10.0 99.0 99.00
2007 12 20 05 00 357  5.3  6.6  0.63  8.33  4.31 103 1022.1  15.0  19.5   9.5 99.0 99.00
2007 12 20 06 00 350  5.4  6.9  0.64 10.00  4.27 117 1021.9  14.8  19.6   8.6 99.0 99.00
2007 12 20 07 00 350  5.8  7.2  0.63  9.09  4.18 157 1021.8  14.6  19.8   8.6 99.0 99.00
2007 12 20 08 00 337  5.4  6.5  0.58 10.00  3.83 118 1021.5  14.5  20.0   9.0 99.0 99.00
2007 12 20 09 00 341  4.8  6.2  0.57 10.00  4.09 129 1021.4  14.3  20.1   8.5 99.0 99.00
2007 12 20 10 00   8  3.9  5.5  0.60 10.00  4.35 103 1021.3  14.2  20.2   8.5 99.0 99.00
2007 12 20 11 00  24  4.8  5.7  0.52  9.09  4.46  83 1021.6  14.2  19.9   8.5 99.0 99.00
2007 12 20 12 00  40  4.4  6.1  0.53 10.00  4.16 103 1021.7  14.5  19.6   8.3 99.0 99.00
2007 12 20 13 00  47  3.0  4.2  0.55  9.09  4.23 114 1021.9  14.7  19.4   7.6 99.0 99.00
2007 12 20 14 00  36  3.3  4.7  0.52  9.09  4.51  98 1022.0  14.8  19.2   8.3 99.0 99.00
2007 12 20 15 00  56  2.4  3.7  0.52 10.00  4.58 125 1022.7  15.1  19.2   8.5 99.0 99.00
2007 12 20 16 00  58  4.1  6.0  0.52 10.00  4.68 100 1022.3  15.1  19.2   9.1 99.0 99.00
2007 12 20 17 00  66  3.1  4.6  0.55  9.09  4.70 115 1021.6  15.2  19.3   9.1 99.0 99.00
2007 12 20 18 00  97  2.7  3.7  0.57  9.09  4.71 116 1020.7  15.6  19.7   9.4 99.0 99.00
2007 12 20 19 00  94  2.5  3.7  0.58  9.09  4.74 119 1020.1  16.0  20.0   9.9 99.0 99.00
2007 12 20 20 00  81  2.2  3.1  0.54 10.00  4.92 116 1019.7  16.4  20.2   9.8 99.0 99.00
2007 12 20 21 00  91  1.8  3.0  0.50  9.09  4.96 128 1019.9  16.6  20.4   9.4 99.0 99.00
2007 12 20 22 00  41  4.2  5.5  0.58  9.09  5.38 115 1019.9  16.0  20.6  10.5 99.0 99.00
2007 12 20 23 00  60  5.1  6.7  0.56 10.00  4.75 126 1019.7  16.0  20.7  10.4 99.0 99.00
2007 12 21 00 00  61  5.7  7.2  0.61  9.09  4.55 133 1019.9  16.0  20.6   9.8 99.0 99.00
2007 12 21 01 00  71  5.2  6.2  0.66  9.09  4.50 127 1020.4  16.1  20.4   8.9 99.0 99.00
2007 12 21 02 00  74  6.3  8.5  0.63  9.09  4.23 118 1020.0  16.4  20.3  10.1 99.0 99.00
2007 12 21 03 00  72  7.4  8.8  0.69  9.09  4.14 147 1019.4  16.6  20.3  10.7 99.0 99.00
2007 12 21 04 00  76  8.1  9.7  0.77  3.45  3.95  59 1018.9  16.8  20.4  11.9 99.0 99.00
2007 12 21 05 00  70  8.0  9.8  0.86  3.85  3.95  52 1017.9  17.2  20.4  12.8 99.0 99.00
2007 12 21 06 00  66  8.0  9.5  0.91  4.00  4.14  56 1017.0  17.5  20.5  13.2 99.0 99.00
2007 12 21 07 00  56  7.6  9.4  0.95  4.00  4.25  57 1016.6  17.8  20.6  13.9 99.0 99.00
2007 12 21 08 00  48  7.9  9.4  1.00  4.55  4.38  51 1016.1  16.3  20.7  13.9 99.0 99.00
2007 12 21 09 00  44  9.3 11.2  1.02  4.55  4.39  50 1015.1  16.3  20.8  14.4 99.0 99.00
2007 12 21 10 00  57 11.3 13.9  1.07  4.76  4.36  55 1013.9  16.4  20.8  14.6 99.0 99.00
2007 12 21 11 00  50 13.3 15.4  1.36  4.76  4.46  52 1013.3  16.0  20.8  15.1 99.0 99.00
2007 12 21 12 00  56 14.1 16.6  1.89  5.26  4.84  61 1013.6  16.2  20.7  14.9 99.0 99.00
2007 12 21 13 00  55 14.5 17.5  2.31  5.88  5.04  51 1014.3  16.3  20.6  14.7 99.0 99.00
2007 12 21 14 00  50 15.2 17.8  2.57  5.88  5.16  56 1014.8  15.7  20.5  15.3 99.0 99.00
2007 12 21 15 00  48 15.6 99.0 99.00 99.00 99.00 999 9999.0  15.7 999.0  13.9 99.0 99.00
2007 12 21 16 00  42 15.5 19.4  3.57  6.67  5.81  68 1014.1  15.5  20.3  14.3 99.0 99.00
2007 12 21 17 00  43 16.6 19.8  3.59  7.14  5.75  84 1013.1  16.2  20.2  13.0 99.0 99.00
2007 12 21 18 00  39 16.7 20.5  3.59  7.69  5.97  86 1011.7  15.7  20.1  14.4 99.0 99.00
2007 12 21 19 00  47 17.9 22.0  3.45  6.67  5.93  67 1010.5  16.5  20.1  14.6 99.0 99.00
2007 12 21 20 00  54 16.8 21.2  3.94  7.14  6.12  74 1010.6  17.4  20.2  15.1 99.0 99.00
2007 12 21 21 00  50 16.2 20.8  3.52  8.33  6.16  84 1010.7  17.7  20.2  15.4 99.0 99.00
2007 12 21 22 00  35 16.1 19.3  3.63  7.69  6.04  91 1011.3  16.1  20.2  14.9 99.0 99.00
2007 12 21 23 00  31 15.9 18.9  3.75  9.09  6.29  94 1012.3  15.6  20.2  14.6 99.0 99.00
2007 12 22 00 00  26 15.8 19.3  3.65  8.33  6.29  91 1013.3  15.5  20.2  14.5 99.0 99.00
2007 12 22 01 00  25 16.0 19.8  3.77 10.00  6.21  89 1014.7  14.9  20.1  14.1 99.0 99.00
2007 12 22 02 00  19 16.1 18.8  3.95 10.00  6.52  95 1015.4  13.9  19.8  13.4 99.0 99.00
2007 12 22 03 00  25 15.3 18.1  3.83  9.09  6.29  91 1015.9  14.3  19.4  13.6 99.0 99.00
2007 12 22 04 00  30 14.8 17.6  3.64 10.00  6.17 101 1016.3  14.6  19.0  13.8 99.0 99.00
2007 12 22 05 00  26 14.1 17.5  3.94 10.00  6.60  97 1016.4  14.4  18.8  13.8 99.0 99.00
2007 12 22 06 00  25 14.1 16.3  3.83 10.00  6.78 109 1016.7  14.5  18.7  13.8 99.0 99.00
2007 12 22 07 00  21 14.1 17.0  3.95 10.00  7.00 112 1017.3  14.4  18.8  13.7 99.0 99.00
2007 12 22 08 00  25 14.1 16.7  4.04 10.00  6.99 112 1017.7  14.3  19.0  13.6 99.0 99.00
2007 12 22 09 00  29 14.8 17.7  3.76 10.00  6.68 112 1017.5  14.6  19.2  13.9 99.0 99.00
2007 12 22 10 00  32 13.9 17.1  3.63 10.00  6.59 112 1018.0  15.4  19.4  14.6 99.0 99.00
2007 12 22 11 00  34 14.5 16.8  3.57 10.81  6.69 115 1018.4  15.7  19.4  14.6 99.0 99.00
2007 12 22 12 00  34 12.7 15.2  3.51 10.00  6.71 110 1019.6  16.0  19.4  15.3 99.0 99.00
2007 12 22 13 00  37 13.4 15.7  3.65 10.00  6.74 105 1020.1  15.8  19.4  14.9 99.0 99.00
2007 12 22 14 00  39 12.7 15.2  3.35 10.00  6.51  94 1020.9  15.8  19.2  15.0 99.0 99.00
2007 12 22 15 00  44 12.7 15.7  3.38 10.81  6.31 101 1021.7  15.8  19.0  15.0 99.0 99.00
2007 12 22 16 00  39 11.3 13.5  3.19 10.81  6.20 103 1022.5  15.7  18.8  14.9 99.0 99.00
2007 12 22 17 00  37 12.5 14.8  3.24 10.00  6.41 104 1021.9  15.6  18.6  14.6 99.0 99.00
2007 12 22 18 00  38 12.0 14.0  2.90 10.00  6.10 116 1021.1  15.7  18.4  14.7 99.0 99.00
2007 12 22 19 00  41 11.5 13.5  3.20 10.00  6.23 110 1020.8  16.0  18.3  15.0 99.0 99.00
2007 12 22 20 00  46 11.3 13.0  2.97  9.09  6.23 107 1021.1  16.2  18.2  15.2 99.0 99.00
2007 12 22 21 00  51 10.3 12.0  2.70 10.00  6.00 118 1021.4  16.6  18.2  15.5 99.0 99.00
2007 12 22 22 00  44 10.2 12.2  2.90 10.00  6.11 109 1021.9  16.7  18.2  15.8 99.0 99.00
2007 12 22 23 00  47 10.6 12.7  2.65 10.00  6.27 121 1022.1  16.7  18.3  16.0 99.0 99.00
2007 12 23 00 00  43 11.7 13.6  2.25 10.00  5.59 100 1022.3  16.6  19.0  16.2 99.0 99.00
2007 12 23 01 00  48 11.7 13.4  2.44 10.00  5.77 112 1022.3  17.0  20.0  16.7 99.0 99.00
2007 12 23 02 00  53 11.2 13.2  2.33  9.09  5.67 108 1022.1  17.1  20.2  16.8 99.0 99.00
2007 12 23 03 00  56  8.6 10.3  2.29 10.00  5.82 101 1021.5  18.5  20.4  18.1 99.0 99.00
2007 12 23 04 00 113  8.5 10.4  2.42 10.00  5.58 107 1021.3  21.7  20.6  15.5 99.0 99.00
2007 12 23 05 00 110  8.6 10.3  2.34  9.09  5.74 120 1020.9  21.8  20.6  16.7 99.0 99.00
2007 12 23 06 00 132  9.1 10.7  2.28  9.09  5.96 122 1020.4  22.3  21.2  16.1 99.0 99.00
2007 12 23 07 00 131  9.7 11.6  2.24  9.09  5.72 117 1020.1  22.4  21.8  16.3 99.0 99.00
2007 12 23 08 00 142  9.4 11.2  2.15  9.09  5.56 125 1020.1  22.7  22.3  16.6 99.0 99.00
2007 12 23 09 00 153  9.1 10.5  1.95  9.09  5.55 128 1020.0  22.9  22.6  16.8 99.0 99.00
2007 12 23 10 00 161  8.8 10.7  2.08 10.00  5.88 123 1019.7  22.8  23.0  16.8 99.0 99.00
2007 12 23 11 00 169  8.4 10.0  1.93  9.09  5.68 115 1019.5  22.8  23.1  17.2 99.0 99.00
2007 12 23 12 00 162  8.8 10.2  1.96 10.00  6.10 104 1019.2  22.9  23.3  17.4 99.0 99.00
2007 12 23 13 00 167  9.7 11.6  1.96 10.00  5.95 113 1019.0  22.9  23.3  17.6 99.0 99.00
2007 12 23 14 00 166  9.9 12.6  2.06 10.00  5.87 101 1019.4  23.1  23.0  18.2 99.0 99.00
2007 12 23 15 00 163 10.2 13.8  2.06 10.00  5.85  86 1019.4  23.0  22.7  18.8 99.0 99.00
2007 12 23 16 00 168 10.2 12.7  2.16 12.12  5.66  91 1019.1  23.1  22.3  18.5 99.0 99.00
2007 12 23 17 00 177 10.5 12.4  2.34 10.00  5.67  94 1018.2  23.1  22.0  18.3 99.0 99.00
2007 12 23 18 00 188 10.4 12.5  2.32  5.56  5.65 138 1017.2  22.8  22.0  19.3 99.0 99.00
2007 12 23 19 00 188 10.9 13.3  2.39  6.25  5.59 133 1016.6  23.0  22.0  18.8 99.0 99.00
2007 12 23 20 00 199 11.1 13.7  2.31 10.81  5.66 119 1016.5  23.1  22.2  18.9 99.0 99.00
2007 12 23 21 00 198 10.7 13.2  2.49 11.43  5.87 118 1015.9  23.1  22.4  19.1 99.0 99.00
2007 12 23 22 00 202 11.2 13.2  2.44 10.81  5.68 112 1015.7  23.1  22.6  19.2 99.0 99.00
2007 12 23 23 00 235 11.3 13.5  2.28 12.12  5.72 118 1016.0  20.2  22.7  19.9 99.0 99.00
2007 12 24 00 00 216  9.5 11.6  2.25 11.43  5.65 137 1016.2  21.4  22.8  20.3 99.0 99.00
2007 12 24 01 00 253  9.1 11.4  2.28 11.43  6.30 127 1016.6  21.6  22.6  19.6 99.0 99.00
2007 12 24 02 00 272  7.8  9.4  2.04 10.81  5.81 124 1017.0  19.5  22.2  18.1 99.0 99.00
2007 12 24 03 00 272  8.0 10.1  1.94 11.43  6.00 120 1017.2  19.0  21.4  17.3 99.0 99.00
2007 12 24 04 00 284  9.5 11.6  1.81 11.43  5.83 120 1017.5  18.2  20.6  16.2 99.0 99.00
2007 12 24 05 00 290  9.3 11.1  1.82 11.43  5.78 122 1017.6  17.2  20.0  15.2 99.0 99.00
2007 12 24 06 00 295  8.5 10.3  1.75 10.81  5.54 105 1017.7  16.3  19.7  12.9 99.0 99.00
2007 12 24 07 00 294  8.4 10.0  1.58 10.81  5.55 108 1017.7  16.0  19.7  12.3 99.0 99.00
2007 12 24 08 00 289  6.9  8.8  1.62 11.43  5.71 108 1017.8  15.4  19.5  12.4 99.0 99.00
2007 12 24 09 00 291  6.7  9.2  1.52 10.81  5.65 122 1017.7  14.8  19.7  11.3 99.0 99.00
2007 12 24 10 00 304  6.8  9.6  1.47 10.00  5.78 128 1018.0  14.0  20.0  10.0 99.0 99.00
2007 12 24 11 00 302  6.6  8.2  1.57 10.81  6.18 126 1018.8  13.3  20.3  10.7 99.0 99.00
2007 12 24 12 00 316  7.0  8.5  1.39 10.81  5.77 113 1019.5  12.6  20.5   8.6 99.0 99.00
2007 12 24 13 00 329  5.8  7.3  1.34 11.43  5.50 126 1020.3  12.5  20.5   8.8 99.0 99.00
2007 12 24 14 00 340  4.5  6.4  1.44 10.81  5.94 121 1021.0  12.4  20.4   7.9 99.0 99.00
2007 12 24 15 00 346  3.9  6.0  1.40 11.43  6.04 115 1021.8  12.2  20.3   8.6 99.0 99.00
2007 12 24 16 00   9  3.2  4.8  1.26 10.00  5.95 111 1021.9  12.3  20.2   9.2 99.0 99.00
2007 12 24 17 00  21  3.3  4.6  1.36 10.00  6.33 102 1021.3  12.7  20.0   9.2 99.0 99.00
2007 12 24 18 00  13  3.4  4.8  1.42 10.00  6.94 117 1020.5  13.2  20.0   9.2 99.0 99.00
2007 12 24 19 00  20  2.8  4.3  1.34 10.00  6.92 107 1020.2  13.6  20.0   8.8 99.0 99.00
2007 12 24 20 00  26  2.8  3.9  1.19 10.81  6.64 103 1020.1  13.8  20.0   9.0 99.0 99.00
2007 12 24 21 00  20  2.4  3.2  1.25 10.81  6.86 119 1020.3  14.1  20.1   9.0 99.0 99.00
2007 12 24 22 00   8  2.2  3.1  1.15 10.00  6.74 108 1020.6  14.2  20.2   8.4 99.0 99.00
2007 12 24 23 00  10  2.3  3.8  1.06 10.81  6.69 106 1020.7  14.4  20.4   8.4 99.0 99.00
2007 12 25 00 00   9  2.4  3.5  1.08 10.81  7.05 114 1021.0  14.7  20.7   8.5 99.0 99.00
2007 12 25 01 00  15  2.0  3.3  1.08 10.00  7.23 118 1021.2  14.9  20.8   7.5 99.0 99.00
2007 12 25 02 00  33  1.4  2.1  1.12 10.00  7.71 109 1021.6  15.0  20.9   6.5 99.0 99.00
2007 12 25 03 00 360  1.4  2.5  1.12 10.81  7.53 112 1022.1  15.1  21.0   6.2 99.0 99.00
2007 12 25 04 00   2  1.9  3.3  1.12 10.00  7.46 102 1022.1  15.1  20.8   6.2 99.0 99.00
2007 12 25 05 00   7  2.1  2.9  1.18 10.00  7.78 105 1021.9  15.1  20.4   4.9 99.0 99.00
2007 12 25 06 00   8  3.6  4.7  1.18 10.00  7.55 118 1021.5  15.2  20.2   6.8 99.0 99.00
2007 12 25 07 00  19  4.8  5.8  1.20 10.00  7.35 120 1021.6  14.7  20.2 999.0 99.0 99.00
2007 12 25 08 00  36  4.6  6.0  1.09 10.81  6.82 112 1021.4  14.8  20.2   9.3 99.0 99.00
2007 12 25 09 00  24  5.5  7.1  1.09 10.81  6.71  89 1021.4  14.6  20.2   9.9 99.0 99.00
2007 12 25 10 00  28  6.4  7.7  1.06 10.00  6.28 118 1021.3  14.7  20.5   9.7 99.0 99.00
2007 12 25 11 00  24  7.5  9.5  1.10 10.00  5.89 113 1021.5  14.7  20.7   8.9 99.0 99.00
2007 12 25 12 00  26  7.5  9.2  1.26 10.81  5.86 115 1021.9  14.9  21.1   9.0 99.0 99.00
2007 12 25 13 00  41  8.4 10.1  1.22 10.00  5.61 107 1021.8  15.3  21.2   9.5 99.0 99.00
2007 12 25 14 00  41  8.3  9.9  1.37 10.81  5.69 104 1022.4  15.8  21.7   9.9 99.0 99.00
2007 12 25 15 00  41  8.3 10.2  1.34 10.00  5.30 105 1022.9  16.5  21.7  10.2 99.0 99.00
2007 12 25 16 00  36  8.1  9.5  1.42 10.00  5.26 104 1022.8  16.5  21.7  10.5 99.0 99.00
2007 12 25 17 00  32  9.2 10.8  1.27 10.00  5.01 135 1022.1  16.4  21.6  10.4 99.0 99.00
2007 12 25 18 00  34  9.7 11.1  1.56 10.00  5.19 113 1021.0  16.4  21.5  11.1 99.0 99.00
2007 12 25 19 00  48  8.9 10.3  1.54 10.00  5.04 129 1020.3  17.1  21.5  12.6 99.0 99.00
2007 12 25 20 00  36 10.2 12.0  1.69  5.00  5.14  46 1020.1  16.6  21.7  13.5 99.0 99.00
2007 12 25 21 00  42 11.1 13.2  1.73  5.88  4.98  60 1019.9  16.7  21.9  13.8 99.0 99.00
2007 12 25 22 00  45 11.7 13.8  1.94  5.56  5.24  48 1018.8  17.4  22.3  14.9 99.0 99.00
