#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 03 08 02 50 301 11.8 14.0  3.83  9.09  7.00 296 1015.3  13.2  14.3 999.0 99.0 99.00
2011 03 08 03 50 301 10.7 12.7  3.98 10.00  7.21 294 1015.4  13.2  14.3 999.0 99.0 99.00
2011 03 08 04 50 316 10.5 13.2  3.82 10.00  7.25 294 1015.7  13.5  14.3 999.0 99.0 99.00
2011 03 08 05 50 307 10.3 13.0  4.29 10.00  7.51 295 1015.8  13.6  14.3 999.0 99.0 99.00
2011 03 08 06 50 307  9.7 11.8  4.07 10.81  7.43 297 1015.9  13.5  14.3 999.0 99.0 99.00
2011 03 08 07 50 315  8.7 10.7 99.00 99.00 99.00 999 1016.0  13.5  14.3 999.0 99.0 99.00
2011 03 08 08 50 315  7.8  9.4  3.92 10.00  7.42 298 1016.1  13.8  14.3 999.0 99.0 99.00
2011 03 08 09 50 323  9.1 11.1 99.00 99.00 99.00 999 1016.2  13.8  14.3 999.0 99.0 99.00
2011 03 08 10 50 321  8.0  9.8 99.00 99.00 99.00 999 1016.2  13.7  14.2 999.0 99.0 99.00
2011 03 08 11 50 327  8.9 10.3  3.54  9.09  7.20 294 1016.2  13.7  14.2 999.0 99.0 99.00
2011 03 08 12 50 319  7.9 10.2  3.57 10.00  7.23 294 1016.8  13.7  14.2 999.0 99.0 99.00
2011 03 08 13 50 317  7.9  9.8  3.21 10.00  7.25 291 1017.3  13.6  14.2 999.0 99.0 99.00
2011 03 08 14 50 336  8.5 10.0 99.00 99.00 99.00 999 1017.9  13.6  14.2 999.0 99.0 99.00
2011 03 08 15 50 332  7.4  8.9  3.20 10.00  7.22 283 1018.9  13.8  14.2 999.0 99.0 99.00
2011 03 08 16 50   2  5.2  6.5  3.33 10.00  7.30 285 1019.9  13.8  14.2 999.0 99.0 99.00
2011 03 08 17 50 340  4.3  5.1  3.00 10.00  7.33 284 1020.4  13.8  14.3 999.0 99.0 99.00
2011 03 08 18 50 324  5.2  6.6  2.77 10.00  7.05 290 1020.8  13.9  14.4 999.0 99.0 99.00
2011 03 08 19 50 331  5.1  6.2  2.51 10.81  6.92 279 1020.5  13.7  14.4 999.0 99.0 99.00
2011 03 08 20 50 337  3.6  4.3  2.58 10.00  7.17 298 1020.0  14.0  14.5 999.0 99.0 99.00
2011 03 08 21 50 299  4.1  5.2  2.52  9.09  7.08 292 1019.6  14.1  14.6 999.0 99.0 99.00
2011 03 08 22 50 294  5.1  6.2  2.23 10.00  6.86 292 1019.2  14.4  14.6 999.0 99.0 99.00
2011 03 08 23 50 300  5.5  6.6  2.27  8.33  6.80 296 1019.2  14.4  14.7 999.0 99.0 99.00
2011 03 09 00 50 309  5.5  6.8  2.27  9.09  6.74 293 1019.5  14.4  14.6 999.0 99.0 99.00
2011 03 09 01 50 330  5.6  6.6  2.10  8.33  6.56 286 1019.8  14.3  14.6 999.0 99.0 99.00
2011 03 09 02 50 328  5.6  6.5  2.12  9.09  6.60 291 1020.1  14.3  14.5 999.0 99.0 99.00
2011 03 09 03 50 332  3.3  3.9  1.96  9.09  6.56 286 1020.3  14.5  14.5 999.0 99.0 99.00
2011 03 09 04 50 328  2.8  3.7  1.79  9.09  6.63 284 1020.8  14.5  14.5 999.0 99.0 99.00
2011 03 09 05 50 342  2.5  3.3  1.74  8.33  6.49 282 1021.5  14.2  14.5 999.0 99.0 99.00
2011 03 09 06 50 333  3.6  4.4  1.71  8.33  6.65 285 1021.7  14.4  14.4 999.0 99.0 99.00
2011 03 09 07 50 338  3.8  4.6  1.66  7.69  6.47 291 1021.1  14.5  14.4 999.0 99.0 99.00
2011 03 09 08 50  15  2.6  3.3  1.69  8.33  6.66 294 1020.9  14.5  14.4 999.0 99.0 99.00
2011 03 09 09 50  15  2.4  3.3  1.69  8.33  6.71 288 1020.8  14.3  14.4 999.0 99.0 99.00
2011 03 09 10 50  28  2.0  3.0  1.64  9.09  6.72 282 1020.5  14.1  14.3 999.0 99.0 99.00
2011 03 09 11 50  38  1.8  2.3  1.53  8.33  6.59 289 1020.2  14.0  14.3 999.0 99.0 99.00
2011 03 09 12 50 269  0.3  0.6  1.51  8.33  6.44 291 1020.5  13.7  14.3 999.0 99.0 99.00
2011 03 09 13 50 286  2.0  2.6  1.48  8.33  6.63 283 1021.0  13.9  14.3 999.0 99.0 99.00
2011 03 09 14 50 284  2.3  2.9  1.38  9.09  6.45 281 1021.6  14.1  14.3 999.0 99.0 99.00
2011 03 09 15 50 256  3.9  4.7  1.38  7.14  6.49 285 1022.0  14.4  14.3 999.0 99.0 99.00
2011 03 09 16 50 286  2.4  2.9  1.49  8.33  6.70 282 1022.3  14.4  14.3 999.0 99.0 99.00
2011 03 09 17 50 298  3.4  4.1  1.42  8.33  6.76 289 1022.3  14.5  14.5 999.0 99.0 99.00
2011 03 09 18 50 305  2.2  2.9  1.39  9.09  6.78 282 1022.2  14.8  14.7 999.0 99.0 99.00
2011 03 09 19 50 301  2.3  2.8  1.33  7.69  6.55 298 1021.9  15.0  15.0 999.0 99.0 99.00
2011 03 09 20 50 295  4.7  5.6  1.26  7.69  6.67 288 1021.3  15.1  15.1 999.0 99.0 99.00
2011 03 09 21 50 298  3.8  4.5  1.22  7.69  6.35 294 1020.8  15.0  15.0 999.0 99.0 99.00
2011 03 09 22 50 281  3.9  4.8  1.27 19.05  6.56 169 1020.5  15.2  15.0 999.0 99.0 99.00
2011 03 09 23 50 283  3.0  3.6  1.24 19.05  6.41 169 1020.2  15.4  15.1 999.0 99.0 99.00
2011 03 10 00 50 286  3.3  4.0  1.21 19.05  6.44 177 1020.2  15.6  15.1 999.0 99.0 99.00
2011 03 10 01 50 180  0.0  0.2  1.20 19.05  6.42 160 1020.6  15.1  15.0 999.0 99.0 99.00
2011 03 10 02 50 121  1.0  1.4  1.35 19.05  6.86 187 1021.2  14.6  14.9 999.0 99.0 99.00
2011 03 10 03 50 115  2.2  2.7  1.23 10.00  6.68 280 1021.5  14.6  14.9 999.0 99.0 99.00
2011 03 10 04 50 112  1.9  2.5  1.31  8.33  6.94 289 1021.8  14.7  14.8 999.0 99.0 99.00
2011 03 10 05 50 154  1.3  1.9  1.22 19.05  6.68 166 1021.7  14.5  14.8 999.0 99.0 99.00
2011 03 10 06 50 190  1.3  1.8  1.25  7.69  6.85 286 1021.5  14.4  14.8 999.0 99.0 99.00
2011 03 10 07 50 276  2.4  3.2  1.32 10.00  7.00 279 1021.3  14.4  14.7 999.0 99.0 99.00
2011 03 10 08 50 286  2.3  2.7  1.46 17.39  7.44 164 1020.7  14.5  14.7 999.0 99.0 99.00
2011 03 10 09 50 311  1.9  2.5  1.31 17.39  7.17 177 1020.4  14.5  14.7 999.0 99.0 99.00
2011 03 10 10 50 303  2.9  3.5  1.33 17.39  7.48 168 1020.1  14.6  14.7 999.0 99.0 99.00
2011 03 10 11 50 282  2.2  2.7  1.33 17.39  7.46 168 1020.2  14.5  14.7 999.0 99.0 99.00
2011 03 10 12 50 288  3.7  4.4  1.21 17.39  6.91 176 1020.2  14.3  14.7 999.0 99.0 99.00
2011 03 10 13 50 290  4.4  5.1  1.18 17.39  6.97 169 1020.5  14.2  14.7 999.0 99.0 99.00
2011 03 10 14 50 301  4.9  5.9  1.18 17.39  6.38 176 1021.0  14.1  14.7 999.0 99.0 99.00
2011 03 10 15 50 306  5.1  6.2  1.18 17.39  6.00 178 1021.4  14.3  14.6 999.0 99.0 99.00
2011 03 10 16 50 309  3.4  4.1  1.26 17.39  6.07 177 1021.6  14.3  14.6 999.0 99.0 99.00
2011 03 10 17 50 296  2.5  3.1  1.27 17.39  6.50 188 1021.5  14.4  14.6 999.0 99.0 99.00
2011 03 10 18 50 288  4.9  6.1  1.22 17.39  6.34 172 1021.6  14.4  14.9 999.0 99.0 99.00
2011 03 10 19 50 293  5.2  6.0  1.25 17.39  6.33 165 1021.3  14.4  14.9 999.0 99.0 99.00
2011 03 10 20 50 292  3.9  4.7  1.18 10.00  5.92 281 1020.4  14.5  14.9 999.0 99.0 99.00
2011 03 10 21 50 287  4.2  4.9  1.26 17.39  6.11 188 1019.7  14.7  14.9 999.0 99.0 99.00
2011 03 10 22 50 296  5.8  7.1  1.21 16.00  5.87 188 1019.4  14.8  15.0 999.0 99.0 99.00
2011 03 10 23 50 291  6.1  6.9  1.37 17.39  5.97 190 1018.7  14.7  14.9 999.0 99.0 99.00
2011 03 11 00 50 288  5.3  6.2  1.38 17.39  5.81 179 1018.4  14.9  14.9 999.0 99.0 99.00
2011 03 11 01 50 292  6.5  7.8  1.47 12.90  5.97 257 1018.3  14.5  14.8 999.0 99.0 99.00
2011 03 11 02 50 288  6.0  7.3  1.47 12.90  6.04 277 1018.2  14.4  14.7 999.0 99.0 99.00
2011 03 11 03 50 294  7.2  8.5  1.62 16.00  6.18 188 1018.5  14.3  14.6 999.0 99.0 99.00
2011 03 11 04 50 305  6.5  7.9  1.75 16.00  6.11 183 1019.2  14.5  14.7 999.0 99.0 99.00
2011 03 11 05 50 295  6.3  7.5  1.65 11.43  5.90 258 1019.2  14.4  14.7 999.0 99.0 99.00
2011 03 11 06 50 295  6.1  7.3  1.67 12.90  6.12 269 1018.8  14.2  14.8 999.0 99.0 99.00
2011 03 11 07 50 299  5.5  6.5  1.84 12.12  6.43 285 1018.5  14.2  14.7 999.0 99.0 99.00
2011 03 11 08 50 303  6.0  7.2  1.90  7.14  6.21 287 1018.3  14.1  14.7 999.0 99.0 99.00
2011 03 11 09 50 315  4.1  4.8  1.87 12.90  6.42 283 1017.8  14.1  14.6 999.0 99.0 99.00
2011 03 11 10 50 302  5.9  7.3  2.03  7.69  6.38 282 1017.3  13.7  14.7 999.0 99.0 99.00
2011 03 11 11 50 299  6.3  7.2  2.00  7.14  6.26 288 1016.9  13.6  14.7 999.0 99.0 99.00
2011 03 11 12 50 299  6.4  7.5  1.86  6.67  6.16 295 1016.9  13.6  14.7 999.0 99.0 99.00
2011 03 11 13 50 297  7.0  8.0  1.91 11.43  6.27 280 1017.4  13.8  14.7 999.0 99.0 99.00
2011 03 11 14 50 300  8.0  9.6  1.88 12.12  5.99 280 1017.9  13.0  14.7 999.0 99.0 99.00
2011 03 11 15 50 304  6.6  7.9  1.94 12.12  5.90 277 1018.7  13.7  14.7 999.0 99.0 99.00
2011 03 11 16 50 301  6.6  8.0  2.06 11.43  6.39 287 1019.3  14.0  14.7 999.0 99.0 99.00
2011 03 11 17 50 304  6.5  7.7  2.13 11.43  6.55 291 1019.5  14.0  14.7 999.0 99.0 99.00
2011 03 11 18 50 300  6.7  8.1  2.21 12.12  6.47 277 1019.5  14.0  14.8 999.0 99.0 99.00
2011 03 11 19 50 299  7.1  9.0  2.19 12.12  6.50 287 1019.2  14.3  14.8 999.0 99.0 99.00
2011 03 11 20 50 298  7.5  9.0  2.20 12.12  6.67 287 1018.6  14.3  14.8 999.0 99.0 99.00
2011 03 11 21 50 292  8.9 10.7  2.28 14.81  6.45 280 1018.0  14.3  14.8 999.0 99.0 99.00
2011 03 11 22 50 292  8.8 10.2  2.39 14.81  6.60 298 1017.8  14.4  14.8 999.0 99.0 99.00
2011 03 11 23 50 301 10.1 12.4  2.59 14.81  6.82 284 1017.6  14.8  14.7 999.0 99.0 99.00
2011 03 12 00 50 300 11.7 14.2  2.72 14.81  6.67 299 1017.4  14.7  14.6 999.0 99.0 99.00
2011 03 12 01 50 304 10.9 13.1  2.60 14.81  6.39 297 1017.8  14.2  14.6 999.0 99.0 99.00
2011 03 12 02 50 303  9.2 11.8  2.68 13.79  6.48 297 1018.1  13.9  14.6 999.0 99.0 99.00
2011 03 12 03 50 296  9.3 11.2  2.93 13.79  6.98 298 1018.3  13.8  14.5 999.0 99.0 99.00
2011 03 12 04 50 297 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2011 03 12 05 50 297  9.7 11.1  2.96 13.79  6.78 299 1018.7  13.5  14.5 999.0 99.0 99.00
2011 03 12 06 50 299  7.7  9.3  2.96 13.79  6.88 289 1018.7  13.3  14.4 999.0 99.0 99.00
2011 03 12 07 50 289  8.0  9.7  2.73 13.79  6.77 291 1018.6  13.3  14.4 999.0 99.0 99.00
2011 03 12 08 50 284 10.1 11.7  2.68 12.90  6.81 288 1018.7  13.1  14.4 999.0 99.0 99.00
2011 03 12 09 50 299  9.5 11.3 99.00 99.00 99.00 999 1018.8  12.9  14.3 999.0 99.0 99.00
2011 03 12 10 50 299  8.3 10.2  2.65 13.79  6.60 278 1018.5  12.6  14.3 999.0 99.0 99.00
2011 03 12 11 50 306  7.9  9.6  2.66 12.90  6.56 294 1018.3  12.6  14.3 999.0 99.0 99.00
2011 03 12 12 50 302  7.5  9.4  2.71 12.90  6.79 295 1018.4  12.5  14.3 999.0 99.0 99.00
2011 03 12 13 50 302  7.3  9.6  2.75 13.79  7.22 282 1019.0  12.6  14.3 999.0 99.0 99.00
2011 03 12 14 50 284  5.5  7.3  2.71 12.12  7.12 289 1019.4  12.5  14.3 999.0 99.0 99.00
2011 03 12 15 50 300  6.2  7.8  2.69 12.90  7.19 292 1020.0  12.5  14.4 999.0 99.0 99.00
2011 03 12 16 50 347  3.9  5.7  2.63 12.12  7.43 288 1020.3  12.6  14.4 999.0 99.0 99.00
2011 03 12 17 50 309  1.7  2.7  2.54 14.81  7.33 268 1020.7  12.8  14.4 999.0 99.0 99.00
2011 03 12 18 50 331  3.1  4.3  2.47 14.81  7.66 274 1021.0  13.0  14.4 999.0 99.0 99.00
2011 03 12 19 50 319  3.9  6.7  2.45 13.79  7.56 273 1020.9  13.4  14.5 999.0 99.0 99.00
2011 03 12 20 50 297  5.2  7.0  2.41 13.79  7.56 265 1020.1  13.6  14.5 999.0 99.0 99.00
2011 03 12 21 50 308  4.2  5.2  2.53 13.79  7.85 274 1019.5  13.5  14.5 999.0 99.0 99.00
2011 03 12 22 50 298  5.5  6.5  2.42 13.79  7.72 272 1019.3  13.5  14.5 999.0 99.0 99.00
2011 03 12 23 50 302  5.8  7.0  2.25 13.79  7.32 277 1019.1  13.5  14.5 999.0 99.0 99.00
2011 03 13 00 50 299  6.2  7.5  2.28 14.81  7.18 281 1018.8  13.4  14.6 999.0 99.0 99.00
2011 03 13 01 50 306  6.5  7.7  2.26 13.79  6.66 264 1019.1  13.4  14.5 999.0 99.0 99.00
2011 03 13 03 50 318  4.8  6.0  2.37 13.79  7.29 274 1019.6  13.5  14.5 999.0 99.0 99.00
2011 03 13 04 50 299  5.8  6.9  2.24 13.79  6.94 274 1020.0  13.3  14.4 999.0 99.0 99.00
2011 03 13 05 50 302  6.5  7.9  2.24 13.79  6.98 279 1020.5  13.3  14.4 999.0 99.0 99.00
2011 03 13 06 50 300  6.4  7.6  2.23 13.79  7.09 271 1020.6  13.3  14.4 999.0 99.0 99.00
2011 03 13 07 50 295  5.7  7.0  2.26 13.79  7.13 277 1020.2  13.2  14.4 999.0 99.0 99.00
2011 03 13 08 50 293  6.2  7.6  2.09 12.90  6.84 284 1020.2  13.2  14.4 999.0 99.0 99.00
2011 03 13 09 50 293  6.4  7.4  2.11 13.79  7.08 276 1020.1  13.1  14.4 999.0 99.0 99.00
2011 03 13 10 50 311  5.8  7.2  2.11 12.90  7.09 279 1019.9  12.9  14.4 999.0 99.0 99.00
2011 03 13 11 50 337  3.1  4.1  2.04 13.79  7.14 263 1019.9  13.1  14.3 999.0 99.0 99.00
2011 03 13 12 50 328  4.4  5.5  2.15 13.79  7.66 282 1020.8  13.2  14.3 999.0 99.0 99.00
2011 03 13 13 50 309  3.5  5.8  2.04 12.90  7.17 290 1021.6  13.0  14.3 999.0 99.0 99.00
2011 03 13 14 50 303  4.7  6.1  2.03 12.90  7.35 273 1021.9  13.1  14.3 999.0 99.0 99.00
2011 03 13 15 50 340  3.9  4.8  1.99 12.90  7.42 273 1022.4  13.4  14.3 999.0 99.0 99.00
2011 03 13 16 50 289  3.6  4.7  1.79 13.79  6.88 282 1023.1  12.9  14.4 999.0 99.0 99.00
2011 03 13 17 50 315  4.8  6.6  1.94 13.79  7.17 277 1023.6  13.2  14.4 999.0 99.0 99.00
2011 03 13 18 50 344  4.2  5.2  1.77 13.79  6.64 277 1023.6  13.5  14.4 999.0 99.0 99.00
2011 03 13 19 50 307  3.4  4.8  1.86 12.12  6.83 280 1023.4  13.7  14.6 999.0 99.0 99.00
2011 03 13 20 50 317  3.8  5.5  1.85 12.12  6.69 278 1022.7  13.7  14.7 999.0 99.0 99.00
2011 03 13 21 50 322  3.4  5.1  1.69 12.90  6.44 257 1022.0  13.4  14.7 999.0 99.0 99.00
2011 03 13 22 50 305  1.8  3.0  1.83 12.90  6.95 264 1021.4  13.7  14.8 999.0 99.0 99.00
2011 03 13 23 50 303  1.7  2.8  1.66 12.90  6.76 291 1021.0  13.9  14.9 999.0 99.0 99.00
2011 03 14 00 50 291  7.9  9.7  1.75 16.00  7.11 291 1021.8  13.9  14.8 999.0 99.0 99.00
2011 03 14 01 50 296  8.6 10.4  1.92 16.00  7.01 288 1021.7  13.9  14.6 999.0 99.0 99.00
2011 03 14 02 50 300  9.5 11.1  1.91 12.90  6.51 297 1022.5  14.0  14.6 999.0 99.0 99.00
2011 03 14 03 50 304  7.4  9.6  1.95 14.81  6.08 293 1022.9  14.1  14.5 999.0 99.0 99.00
2011 03 14 04 50 307  6.6  7.9  2.12 14.81  6.41 298 1023.5  14.2  14.4 999.0 99.0 99.00
2011 03 14 05 50 321  3.5  4.6  2.12 14.81  6.72 293 1023.6  14.2  14.4 999.0 99.0 99.00
2011 03 14 06 50 293  5.7  6.8  1.97 12.90  6.76 294 1023.7  14.1  14.4 999.0 99.0 99.00
2011 03 14 07 50 305  4.9  5.9  2.14 12.90  7.31 291 1023.0  13.9  14.4 999.0 99.0 99.00
2011 03 14 08 50 323  3.4  4.0  2.11 13.79  7.59 293 1022.4  13.9  14.4 999.0 99.0 99.00
2011 03 14 09 50 308  3.2  4.1  2.07 13.79  7.66 286 1022.1  14.0  14.6 999.0 99.0 99.00
2011 03 14 10 50 303  5.8  6.9  2.06 12.90  8.06 292 1021.4  13.9  14.7 999.0 99.0 99.00
2011 03 14 11 50 318  4.4  5.5  2.02 12.90  7.55 280 1021.2  13.9  14.7 999.0 99.0 99.00
2011 03 14 12 50 333  3.3  4.1  1.94 13.79  7.71 291 1021.2  14.0  14.7 999.0 99.0 99.00
2011 03 14 13 50 302  3.5  4.3  1.84 12.12  7.50 286 1021.7  14.0  14.6 999.0 99.0 99.00
2011 03 14 14 50 318  3.8  4.9  1.94 13.79  7.45 292 1022.1  14.1  14.6 999.0 99.0 99.00
2011 03 14 15 50 326  4.7  5.9  2.01 12.12  7.39 292 1022.8  14.1  14.7 999.0 99.0 99.00
2011 03 14 16 50 315  3.7  5.5  1.80 13.79  7.05 279 1023.0  14.3  14.7 999.0 99.0 99.00
2011 03 14 17 50 322  3.0  4.0  1.84 12.12  6.69 283 1022.9  14.3  14.7 999.0 99.0 99.00
2011 03 14 18 50 296  3.0  3.9  1.70 12.90  6.97 282 1022.7  14.5  14.9 999.0 99.0 99.00
2011 03 14 19 50 301  4.3  5.4  1.72 12.12  6.78 284 1022.3  14.6  15.1 999.0 99.0 99.00
2011 03 14 20 50 296  6.0  7.2  1.62 12.90  6.94 283 1021.8  14.5  15.1 999.0 99.0 99.00
2011 03 14 21 50 308  8.0  9.4  1.78 12.90  6.53 289 1020.8  14.7  15.0 999.0 99.0 99.00
2011 03 14 22 50 311  7.5  9.0  1.80 12.12  5.93 283 1020.4  14.7  15.0 999.0 99.0 99.00
2011 03 14 23 50 302  6.9  8.1  1.79 12.12  5.98 295 1020.1  15.1  15.0 999.0 99.0 99.00
2011 03 15 00 50 310  6.5  7.5  1.85 17.39  6.44 291 1020.0  15.3  15.0 999.0 99.0 99.00
2011 03 15 01 50 299  6.7  8.7  1.95 11.43  6.25 291 1020.3  15.3  14.9 999.0 99.0 99.00
2011 03 15 02 50 301  6.1  7.3  2.04 12.90  6.37 299 1020.4  15.1  14.9 999.0 99.0 99.00
2011 03 15 03 50 295  4.3  5.4  2.08 12.12  6.59 304 1020.9  15.0  14.9 999.0 99.0 99.00
2011 03 15 04 50 284  6.4  7.7  2.25 12.12  6.98 300 1020.6  14.9  14.8 999.0 99.0 99.00
2011 03 15 05 50 305  5.0  6.2  2.36 12.12  7.48 298 1020.7  14.9  14.8 999.0 99.0 99.00
2011 03 15 06 50 291  7.0  8.4  2.44 12.12  7.30 297 1020.4  14.9  14.8 999.0 99.0 99.00
2011 03 15 07 50 296  6.4  7.8  2.60 13.79  7.53 302 1020.0  14.7  14.7 999.0 99.0 99.00
2011 03 15 08 50 306  6.9  8.6  2.48 14.81  7.30 299 1019.7  14.9  14.6 999.0 99.0 99.00
2011 03 15 09 50 309  6.6  8.4  2.54 12.90  7.41 293 1019.4  14.7  14.5 999.0 99.0 99.00
2011 03 15 10 50 305  5.8  8.0  2.79 12.90  7.81 293 1018.7  14.3  14.5 999.0 99.0 99.00
2011 03 15 11 50 299  8.7 10.2  3.07 13.79  8.14 290 1018.6  13.6  14.4 999.0 99.0 99.00
2011 03 15 12 50 303  7.5  9.1  3.02 12.90  7.91 296 1018.8  13.1  14.4 999.0 99.0 99.00
2011 03 15 13 50 301  5.3  6.8  3.09 14.81  8.17 292 1018.8  13.1  14.4 999.0 99.0 99.00
2011 03 15 14 50 297  6.3  8.1  3.44 13.79  9.04 291 1019.5  12.8  14.4 999.0 99.0 99.00
2011 03 15 15 50 312  5.8  7.9  3.50 13.79  8.96 294 1019.8  12.7  14.3 999.0 99.0 99.00
2011 03 15 16 50 323  3.5  4.9  3.50 13.79  9.20 290 1019.8  13.1  14.4 999.0 99.0 99.00
2011 03 15 17 50 292  3.3  4.8  3.65 16.00  9.35 288 1019.6  13.6  14.4 999.0 99.0 99.00
2011 03 15 18 50 298  4.1  5.3  3.52 13.79  9.20 287 1019.3  14.2  14.5 999.0 99.0 99.00
2011 03 15 19 50 296  4.2  5.6  3.42 16.00  9.42 283 1019.2  14.3  14.6 999.0 99.0 99.00
2011 03 15 20 50 286  4.4  5.7  3.21 14.81  9.37 283 1018.4  14.4  14.7 999.0 99.0 99.00
2011 03 15 21 50 284  5.9  7.6  3.08 16.00  8.82 286 1017.9  14.4  14.8 999.0 99.0 99.00
2011 03 15 22 50 279  5.3  6.6  3.25 16.00  9.19 290 1017.3  14.5  14.8 999.0 99.0 99.00
2011 03 15 23 50 279  6.9  8.5  3.26 16.00  9.44 289 1017.1  14.8  14.7 999.0 99.0 99.00
2011 03 16 00 50 296  8.3  9.9  2.76 14.81  8.63 290 1017.5  14.8  14.7 999.0 99.0 99.00
2011 03 16 01 50 291  8.0  9.6  3.05 13.79  8.54 291 1017.7  14.8  14.7 999.0 99.0 99.00
2011 03 16 02 50 301  8.8 10.9  2.82 14.81  8.40 293 1018.3  15.1  14.6 999.0 99.0 99.00
2011 03 16 03 50 297  8.3  9.9  2.83 14.81  8.11 289 1018.8  15.2  14.5 999.0 99.0 99.00
2011 03 16 04 50 310  6.6  7.9  2.80 13.79  7.92 296 1019.7  14.9  14.5 999.0 99.0 99.00
2011 03 16 05 50 313  6.9  8.1  2.99 14.81  7.76 294 1020.0  14.7  14.4 999.0 99.0 99.00
2011 03 16 06 50 302  4.5  6.1  3.03 14.81  7.74 288 1020.0  14.6  14.4 999.0 99.0 99.00
2011 03 16 07 50 304  5.6  7.8  3.04 14.81  7.61 294 1019.6  14.6  14.4 999.0 99.0 99.00
2011 03 16 08 50 292  6.5  8.2  3.07 13.79  7.85 297 1018.7  14.6  14.4 999.0 99.0 99.00
2011 03 16 09 50 283  5.8  7.3  2.98 13.79  7.62 285 1018.3  14.5  14.4 999.0 99.0 99.00
2011 03 16 10 50 286  7.2  8.6 99.00 99.00 99.00 999 1018.0  14.1  14.3 999.0 99.0 99.00
2011 03 16 11 50 289  9.5 11.1  3.02 14.81  7.77 289 1018.0  13.3  14.3 999.0 99.0 99.00
2011 03 16 12 50 290  8.9 10.9  3.01 13.79  7.81 291 1018.4  13.4  14.3 999.0 99.0 99.00
2011 03 16 13 50 294 10.0 12.0  3.23 13.79  7.77 286 1018.9  13.0  14.3 999.0 99.0 99.00
2011 03 16 14 50 298  9.6 12.2  3.06 13.79  7.54 287 1019.5  12.9  14.2 999.0 99.0 99.00
2011 03 16 15 50 296  9.4 11.7  2.99 12.90  7.21 286 1020.0  12.9  14.2 999.0 99.0 99.00
2011 03 16 16 50 315  7.6  9.0  2.88 12.90  7.24 296 1020.4  13.4  14.2 999.0 99.0 99.00
2011 03 16 17 50 316  6.9  8.5  2.83 16.00  7.19 293 1020.5  14.1  14.3 999.0 99.0 99.00
2011 03 16 18 50 305  9.3 11.0  2.69 12.90  7.12 294 1020.2  14.2  14.3 999.0 99.0 99.00
2011 03 16 19 50 312  8.5 10.6  2.62 12.12  6.73 293 1020.0  13.8  14.3 999.0 99.0 99.00
2011 03 16 20 50 323  7.2  8.4  2.57 13.79  6.85 298 1019.2  14.5  14.4 999.0 99.0 99.00
2011 03 16 21 50 319  7.8  9.8  2.61 14.81  7.03 293 1018.8  14.2  14.4 999.0 99.0 99.00
2011 03 16 22 50 342  5.4  6.8  2.58 14.81  6.96 301 1018.4  14.1  14.4 999.0 99.0 99.00
2011 03 16 23 50 321  4.4  5.7  2.26 13.79  7.22 302 1018.3  14.1  14.5 999.0 99.0 99.00
2011 03 17 00 50 293  4.5  6.1  2.28 14.81  7.30 293 1018.0  13.7  14.5 999.0 99.0 99.00
2011 03 17 01 50 290  4.6  5.9  2.26 21.05  7.80 313 1017.8  13.6  14.4 999.0 99.0 99.00
2011 03 17 02 50 287  5.5  7.2  2.30 13.79  8.40 289 1017.6  13.9  14.4 999.0 99.0 99.00
2011 03 17 03 50 289  5.8  7.4  2.26 21.05  8.14 296 1018.0  14.4  14.4 999.0 99.0 99.00
2011 03 17 04 50 292  6.1  7.7  2.48 21.05  8.45 292 1018.4  14.2  14.4 999.0 99.0 99.00
2011 03 17 05 50 292  5.3  6.6  2.35 21.05  8.11 288 1018.7  14.2  14.5 999.0 99.0 99.00
2011 03 17 06 50 286  5.5  7.3  2.66 21.05  8.51 293 1018.5  14.2  14.4 999.0 99.0 99.00
2011 03 17 07 50 299  6.1  7.5  2.52 13.79  8.11 283 1018.1  14.0  14.4 999.0 99.0 99.00
2011 03 17 08 50 303  4.7  5.7  2.77 16.00  8.28 287 1017.8  14.0  14.3 999.0 99.0 99.00
2011 03 17 09 50 311  5.2  6.3  2.86 19.05  8.66 288 1017.5  13.8  14.3 999.0 99.0 99.00
2011 03 17 10 50 332  2.7  3.7  3.27 16.00  9.26 289 1017.2  13.9  14.2 999.0 99.0 99.00
2011 03 17 11 50 337  2.6  3.5  3.01 19.05  9.03 286 1017.0  13.9  14.2 999.0 99.0 99.00
2011 03 17 12 50 331  2.5  3.7  3.44 19.05  9.98 290 1017.4  13.9  14.2 999.0 99.0 99.00
2011 03 17 13 50 290  2.5  3.5  3.05 19.05  9.58 295 1017.6  13.8  14.2 999.0 99.0 99.00
2011 03 17 14 50 325  2.4  3.6  3.29 17.39 10.53 292 1018.0  13.8  14.2 999.0 99.0 99.00
2011 03 17 15 50 327  4.9  6.7  3.55 17.39 11.30 294 1019.1  13.6  14.2 999.0 99.0 99.00
2011 03 17 16 50 350  4.2  5.4  3.53 17.39 10.60 298 1019.3  13.4  14.2 999.0 99.0 99.00
2011 03 17 17 50 359  3.4  4.4  3.27 17.39 10.06 297 1020.0  13.1  14.3 999.0 99.0 99.00
