#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 01 10 12 50 161  5.2  6.0  0.59  7.14  4.56 161 1010.9  17.9  15.4  16.2 99.0 99.00
2008 01 10 13 50 183  2.2  2.6  0.66  6.25  4.64 161 1011.8  17.5  15.4  15.9 99.0 99.00
2008 01 10 14 50 225  3.2  3.7  0.69  6.67  4.49 161 1012.3  17.7  15.4  16.2 99.0 99.00
2008 01 10 15 50 213  3.7  4.2  0.71  7.14  4.59 144 1012.2  17.3  15.4  15.7 99.0 99.00
2008 01 10 16 50 253  3.5  3.9  0.76  5.88  4.63 167 1012.4  16.6  15.4  15.0 99.0 99.00
2008 01 10 17 50 299  3.3  4.1  0.79  7.14  4.69 166 1011.6  17.0  15.4  15.4 99.0 99.00
2008 01 10 18 50 308  6.0  7.3  0.73  5.00  4.52 166 1010.7  16.6  15.5  14.8 99.0 99.00
2008 01 10 19 50 297  5.4  6.2  0.73  7.14  4.12 169 1010.0  16.6  15.5  13.9 99.0 99.00
2008 01 10 20 50 309  3.0  3.6  0.76  5.88  4.31 171 1010.3  16.7  15.5  13.3 99.0 99.00
2008 01 10 21 50 289  2.7  3.3  0.73  7.14  4.41 158 1010.5  17.0  15.5  12.7 99.0 99.00
2008 01 10 22 50 232  1.6  2.0  0.70  5.88  4.54 163 1010.7  16.9  15.6  12.9 99.0 99.00
2008 01 10 23 50 322  4.5  5.5  0.66  4.76  4.63 183 1011.2  17.8  15.7   9.5 99.0 99.00
2008 01 11 00 50 323  6.6  7.7  0.67  5.26  4.41 173 1011.7  17.4  15.7   9.1 99.0 99.00
2008 01 11 01 50 337  5.9  6.9  0.61  5.00  3.94 168 1012.6  17.0  15.7   8.6 99.0 99.00
2008 01 11 02 50 339  6.8  7.8  0.60  6.67  3.92 176 1013.4  16.1  15.6   8.6 99.0 99.00
2008 01 11 03 50 345  9.7 11.7  0.59  6.67  3.58 170 1013.8  15.6  15.6   6.3 99.0 99.00
2008 01 11 04 50 352 10.6 12.6  0.79  3.33  3.34 357 1014.3  14.3  15.6   5.4 99.0 99.00
2008 01 11 05 50 356 10.2 12.5  0.97  4.00  3.60 351 1014.4  13.6  15.6   4.8 99.0 99.00
2008 01 11 06 50   5  8.1  9.8  0.94  4.00  3.58 358 1014.4  13.4  15.5   4.9 99.0 99.00
2008 01 11 07 50 359  7.3  8.7  0.77  3.70  3.50   3 1014.8  13.3  15.5   4.7 99.0 99.00
2008 01 11 08 50 357  6.9  8.0  0.69  3.23  3.40   2 1014.5  13.2  15.5   4.1 99.0 99.00
2008 01 11 09 50   3  7.1  8.3  0.62  3.23  3.36  16 1014.3  13.1  15.5   4.4 99.0 99.00
2008 01 11 10 50  23  7.4  8.5  0.59  3.23  3.26  20 1013.9  12.7  15.4   3.8 99.0 99.00
2008 01 11 11 50  26  6.9  8.0  0.59  3.23  3.16  30 1014.2  12.5  15.4   4.6 99.0 99.00
2008 01 11 12 50  42  7.7  9.3  0.64  3.33  3.20  31 1014.7  12.3  15.4   3.5 99.0 99.00
2008 01 11 13 50  45  7.6  9.3  0.66  3.33  3.27  41 1015.1  12.5  15.4   3.1 99.0 99.00
2008 01 11 14 50  59  7.0  8.6  0.71  3.57  3.36  56 1015.8  12.7  15.3   3.2 99.0 99.00
2008 01 11 15 50  63  7.4  8.7  0.81  3.57  3.54  66 1016.6  12.6  15.4   1.9 99.0 99.00
2008 01 11 16 50  63  6.5  8.0  0.85  4.17  3.67  76 1016.7  12.6  15.4   2.0 99.0 99.00
2008 01 11 17 50  58  4.7  6.0  0.73  4.17  3.73  72 1016.2  12.5  15.5   2.7 99.0 99.00
2008 01 11 18 50  66  4.4  5.4  0.75  4.55  3.80  83 1015.0  12.6  15.5   2.5 99.0 99.00
2008 01 11 19 50  96  3.2  4.3  0.68  3.85  3.72  78 1014.2  12.8  15.6   3.2 99.0 99.00
2008 01 11 20 50 100  2.7  3.7  0.63  4.35  3.72  85 1013.6  12.9  15.8   3.5 99.0 99.00
2008 01 11 21 50 122  2.7  4.0  0.59  4.00  3.83  75 1013.3  13.2  15.8   3.6 99.0 99.00
2008 01 11 22 50 112  2.3  3.0  0.55  4.00  4.08  79 1012.9  13.3  15.8   3.7 99.0 99.00
2008 01 11 23 50 103  3.5  4.2  0.53  6.25  4.06 142 1012.8  13.3  15.7   4.1 99.0 99.00
2008 01 12 00 50  90  3.9  4.7  0.53  7.14  4.25 160 1013.0  13.5  15.6   4.2 99.0 99.00
2008 01 12 01 50 100  4.3  5.1  0.53  6.25  4.11 137 1013.4  13.7  15.6   4.3 99.0 99.00
2008 01 12 02 50 109  5.4  6.4  0.51  6.67  4.11 156 1013.3  14.0  15.6   4.7 99.0 99.00
2008 01 12 03 50 108  5.3  6.2  0.55  6.67  3.93 157 1013.4  14.3  15.6   4.9 99.0 99.00
2008 01 12 04 50 106  5.1  6.0  0.55  6.25  3.73 141 1013.3  14.6  15.6   5.0 99.0 99.00
2008 01 12 05 50 108  5.3  6.2  0.55  6.25  3.66 152 1013.1  14.8  15.6   6.2 99.0 99.00
2008 01 12 06 50 115  5.3  6.3  0.53  6.25  3.76 142 1013.0  14.9  15.6   5.9 99.0 99.00
2008 01 12 07 50 124  5.4  6.3  0.51  5.88  3.50 136 1012.9  15.1  15.6   6.7 99.0 99.00
2008 01 12 08 50 112  4.7  5.4  0.54  6.25  3.63 138 1012.9  15.2  15.6   6.6 99.0 99.00
2008 01 12 09 50  94  4.3  5.2  0.50  6.25  3.60 152 1012.7  15.1  15.6   8.3 99.0 99.00
2008 01 12 10 50 110  4.8  5.6  0.51  6.67  3.67 156 1012.8  15.2  15.6   8.9 99.0 99.00
2008 01 12 11 50 102  5.2  6.1  0.51  6.25  3.63 155 1013.1  15.3  15.6   9.1 99.0 99.00
2008 01 12 12 50 101  5.1  5.9  0.50  6.25  3.62 152 1013.5  15.3  15.6   9.9 99.0 99.00
2008 01 12 13 50 101  5.3  6.0  0.50  5.88  3.43 146 1013.9  15.5  15.6  10.0 99.0 99.00
2008 01 12 14 50 109  5.7  6.6  0.51  3.33  3.25 105 1014.3  15.7  15.6  10.5 99.0 99.00
2008 01 12 15 50 118  5.5  6.6  0.53  3.33  3.33 108 1014.8  15.9  15.7  11.0 99.0 99.00
2008 01 12 16 50 105  4.8  5.5  0.52  3.70  3.52 115 1014.8  16.0  15.7  11.5 99.0 99.00
2008 01 12 17 50 106  4.9  5.5  0.59  3.70  3.44 105 1014.1  16.1  15.8  12.4 99.0 99.00
2008 01 12 18 50 108  4.5  5.2  0.57  3.33  3.49 101 1013.1  16.2  16.0  12.8 99.0 99.00
2008 01 12 19 50  96  3.1  3.7  0.55  3.57  3.58 104 1012.5  16.4  16.1  13.3 99.0 99.00
2008 01 12 20 50 100  3.4  4.1  0.58  4.00  3.52 117 1012.0  16.5  16.2  13.6 99.0 99.00
2008 01 12 21 50  91  1.8  2.1  0.56  3.57  3.65 102 1012.3  16.8  16.3  13.9 99.0 99.00
2008 01 12 22 50  66  0.9  1.2  0.56  4.17  3.66 105 1012.7  17.0  16.3  14.6 99.0 99.00
2008 01 12 23 50  90  1.2  1.4  0.60  4.00  3.73  98 1012.8  16.1  16.3  14.5 99.0 99.00
2008 01 13 00 50 120  3.4  4.1  0.55  3.85  3.84 107 1012.4  16.2  16.2  14.4 99.0 99.00
2008 01 13 01 50 173  1.4  2.1  0.57  4.35  3.85  94 1013.1  16.7  16.1  14.6 99.0 99.00
2008 01 13 02 50 281  4.8  5.8  0.55  4.00  3.91  91 1014.2  16.7  16.0  14.1 99.0 99.00
2008 01 13 03 50 328  9.8 12.5  0.55  4.00  3.91  87 1014.6  15.8  16.0  12.6 99.0 99.00
2008 01 13 04 50 322 12.7 15.8  0.81  3.33  3.27 321 1015.1  13.8  15.8   6.4 99.0 99.00
2008 01 13 05 50 327 12.2 14.6  1.32  4.55  4.01 324 1015.5  12.9  15.7   6.5 99.0 99.00
2008 01 13 06 50 327 12.0 14.2  1.15  4.17  3.81 336 1015.5  12.3  15.6   7.2 99.0 99.00
2008 01 13 07 50 335 11.5 13.5  1.13  4.35  3.72 321 1015.9  11.7  15.6   7.2 99.0 99.00
2008 01 13 08 50 341 11.0 12.8  1.10  4.17  3.79 329 1016.5  11.1  15.6   7.5 99.0 99.00
2008 01 13 09 50 343 10.4 12.5  1.13  4.35  3.80 330 1017.1  10.6  15.5   7.7 99.0 99.00
2008 01 13 10 50 350 10.4 12.3  1.05  4.35  3.74 332 1017.6  10.7  15.5   8.4 99.0 99.00
2008 01 13 11 50   6  9.9 11.5  1.01  4.35  3.71 340 1018.4  10.9  15.4   8.5 99.0 99.00
2008 01 13 12 50  12 10.0 12.1  1.09  4.17  3.65 344 1019.6  10.6  15.3   8.1 99.0 99.00
2008 01 13 13 50  13 10.1 11.8  0.86  3.85  3.48   5 1020.3  10.7  15.3   7.9 99.0 99.00
2008 01 13 14 50  15 10.4 12.0  1.07  4.17  3.67  20 1021.0  10.3  15.2   7.4 99.0 99.00
2008 01 13 15 50  19  9.0 11.0  1.08  3.85  3.64  32 1022.0  10.6  15.2   7.1 99.0 99.00
2008 01 13 16 50  18  7.6  8.8  0.92  4.17  3.50  41 1022.2  11.3  15.2   7.3 99.0 99.00
2008 01 13 17 50  18  6.0  7.0  0.74  3.70  3.40  35 1022.3  12.0  15.2   6.7 99.0 99.00
2008 01 13 18 50  28  5.7  6.9  0.63  3.57  3.34  37 1021.7  12.7  15.3   6.4 99.0 99.00
2008 01 13 19 50  30  4.5  5.3  0.56  3.57  3.32  52 1021.6  13.2  15.4   5.9 99.0 99.00
2008 01 13 20 50  29  3.7  4.3  0.51  4.35  3.43  78 1021.5  13.7  15.4   5.9 99.0 99.00
2008 01 13 21 50  48  4.2  5.0  0.46  4.35  3.44  77 1021.0  14.0  15.4   6.4 99.0 99.00
2008 01 13 22 50  68  3.8  4.5  0.39  3.85  3.41  69 1021.5  14.2  15.4   7.2 99.0 99.00
2008 01 13 23 50  54  4.4  5.1  0.34  4.17  3.35  81 1022.1  14.8  15.4   6.3 99.0 99.00
2008 01 14 00 50  20  6.3  7.7  0.38  4.00  3.17  77 1022.8  15.2  15.4   6.2 99.0 99.00
2008 01 14 01 50  18  7.5  8.6  0.53  3.70  3.23  73 1023.6  14.5  15.4   4.8 99.0 99.00
2008 01 14 02 50  29  8.3  9.3  0.66  3.70  3.22  69 1024.1  14.0  15.3   6.0 99.0 99.00
2008 01 14 03 50  36  9.0 10.4  0.71  3.45  3.27  55 1024.3  13.7  15.3   5.5 99.0 99.00
2008 01 14 04 50  38  8.8 10.3  0.87  4.00  3.52  68 1025.0  13.5  15.3   6.0 99.0 99.00
2008 01 14 05 50  45  9.0 10.4  0.95  4.17  3.69  75 1024.8  13.3  15.2   5.6 99.0 99.00
2008 01 14 06 50  45  8.6  9.8  1.05  4.35  3.75  79 1024.8  13.2  15.2   4.4 99.0 99.00
2008 01 14 07 50  50  8.1  9.4  1.00  4.35  3.76  74 1025.2  13.0  15.2   5.1 99.0 99.00
2008 01 14 08 50  53  8.2  9.6  1.03  4.76  3.86  80 1025.4  12.9  15.3   4.1 99.0 99.00
2008 01 14 09 50  55  8.3  9.8  1.06  5.00  3.84  86 1025.3  12.8  15.3   4.5 99.0 99.00
2008 01 14 10 50  56  8.2  9.7  1.01  4.76  3.96  90 1025.7  12.7  15.3   4.0 99.0 99.00
2008 01 14 11 50  58  8.4  9.6  1.11  4.76  3.92  81 1026.2  12.6  15.3   4.4 99.0 99.00
2008 01 14 12 50  57  8.3  9.3  1.05  4.76  3.90  81 1027.0  12.7  15.3   2.7 99.0 99.00
2008 01 14 13 50  60  7.3  8.3  1.07  5.00  3.94  83 1027.6  12.8  15.3   3.3 99.0 99.00
2008 01 14 14 50  61  8.0  9.7  1.10  4.76  3.93  74 1027.9  12.9  15.3   2.8 99.0 99.00
2008 01 14 15 50  63  8.3  9.7  1.03  5.00  3.81  89 1028.5  13.0  15.3   3.6 99.0 99.00
2008 01 14 16 50  55  8.5  9.8  1.07  4.76  3.79  80 1028.4  12.9  15.3   4.1 99.0 99.00
2008 01 14 17 50  64  7.5  8.9  1.02  4.35  3.80  77 1027.9  12.6  15.3   3.4 99.0 99.00
2008 01 14 18 50  69  6.5  8.1  0.94  4.35  3.73  79 1026.9  12.5  15.3   3.5 99.0 99.00
2008 01 14 19 50  60  6.6  8.0  0.86  4.55  3.83  91 1025.8  12.5  15.3   3.8 99.0 99.00
2008 01 14 20 50  74  5.3  6.8  0.88  4.76  3.88  91 1026.0  12.8  15.3   2.5 99.0 99.00
2008 01 14 21 50  80  3.1  4.9  0.85  5.00  3.96 103 1026.1  13.0  15.3   3.2 99.0 99.00
2008 01 14 22 50  91  2.6  3.4  0.79  4.76  3.89 101 1026.4  13.1  15.3   2.8 99.0 99.00
2008 01 14 23 50 108  2.7  3.6  0.78  4.76  3.95  99 1026.3  13.3  15.3   2.8 99.0 99.00
2008 01 15 00 50 105  3.0  3.6  0.67  5.26  3.98 105 1026.2  13.5  15.2   3.2 99.0 99.00
2008 01 15 01 50 104  2.6  3.3  0.65  5.00  4.11 107 1026.3  13.7  15.2   3.9 99.0 99.00
2008 01 15 02 50  96  2.0  2.5  0.64  5.00  4.17 111 1026.5  14.0  15.2   4.3 99.0 99.00
2008 01 15 03 50  96  2.3  3.0  0.60  4.76  4.16 109 1026.5  14.1  15.1   4.5 99.0 99.00
2008 01 15 04 50  81  2.6  3.3  0.57  6.67  4.12 144 1026.3  14.3  15.1   4.2 99.0 99.00
2008 01 15 05 50  69  2.8  3.8  0.58  5.26  4.16 115 1025.7  14.4  15.1   4.5 99.0 99.00
2008 01 15 06 50  79  2.2  2.9  0.58  5.56  4.25 114 1025.6  14.4  15.1   3.7 99.0 99.00
2008 01 15 07 50  71  3.7  4.4  0.54  4.35  4.09 108 1024.9  14.5  15.0   4.5 99.0 99.00
2008 01 15 08 50  89  3.2  4.0  0.53  4.55  4.12 114 1024.4  14.5  15.0   4.6 99.0 99.00
2008 01 15 09 50  63  2.8  3.2  0.52  5.00  4.15 126 1024.0  14.4  15.0   4.2 99.0 99.00
2008 01 15 10 50  44  3.8  4.5  0.52  5.26  3.97 124 1023.2  13.8  15.0 999.0 99.0 99.00
2008 01 15 11 50  53  4.0  4.8  0.53  5.00  4.14 120 1023.2  13.8  15.0 999.0 99.0 99.00
2008 01 15 12 50 134  1.1  2.1  0.53  5.00  3.86 108 1024.7  13.9  15.0   7.6 99.0 99.00
2008 01 15 13 50  95  1.5  1.9  0.53  5.26  3.78 113 1024.6  14.2  15.0   7.3 99.0 99.00
2008 01 15 14 50  67  1.4  2.2  0.53  5.56  4.03 130 1024.9  14.4  15.0   7.3 99.0 99.00
2008 01 15 15 50  56  2.8  3.4  0.55  4.76  4.06 118 1024.6  14.1  15.0 999.0 99.0 99.00
2008 01 15 16 50  62  4.0  4.6  0.52  4.55  3.99 133 1023.5  13.8  15.1   9.8 99.0 99.00
2008 01 15 17 50  60  5.6  7.0  0.55  5.00  3.99 136 1021.8  13.5  15.1  10.4 99.0 99.00
2008 01 15 18 50  77  4.4  5.5  0.56  4.55  3.70 131 1021.0  13.9  15.1 999.0 99.0 99.00
2008 01 15 19 50  88  5.2  6.5  0.53  4.55  3.75 126 1019.8  14.0  15.1   8.1 99.0 99.00
2008 01 15 20 50 109  4.4  5.4  0.55  5.00  3.74 129 1020.1  14.2  15.1 999.0 99.0 99.00
2008 01 15 21 50  93  6.9  8.8  0.69  4.76  3.65 132 1018.6  13.4  15.1   6.1 99.0 99.00
2008 01 15 22 50  98  6.5  8.4  0.69  4.76  3.65 139 1019.4  12.9  15.1   5.9 99.0 99.00
2008 01 15 23 50  94  9.2 11.0  0.84  4.00  3.69 125 1017.9  12.6  15.1   6.7 99.0 99.00
2008 01 16 00 50  84  9.3 11.6  0.97  4.76  3.85 139 1018.4  12.6  15.0   6.3 99.0 99.00
2008 01 16 01 50  68  8.4  9.7  1.13  4.55  4.02 133 1018.6  12.2  15.0   6.4 99.0 99.00
2008 01 16 02 50  78  8.1  9.7  1.11  5.00  4.14 139 1018.6  12.0  15.0   7.2 99.0 99.00
2008 01 16 03 50  69  7.8  9.7  1.32  6.25  4.36 147 1018.4  11.1  15.0   7.1 99.0 99.00
2008 01 16 04 50  55 10.2 11.7  1.44  5.88  4.56 143 1017.4  10.8  15.0   8.2 99.0 99.00
2008 01 16 05 50  64 11.7 13.5  1.49  6.25  4.38 151 1015.2  11.1  15.0   9.0 99.0 99.00
2008 01 16 06 50  75 14.0 16.3 99.00 99.00 99.00 999 1012.7  11.0  15.0   8.8 99.0 99.00
2008 01 16 07 50  66 13.0 15.7  1.87  6.25  4.59 142 1012.0  11.3  15.0 999.0 99.0 99.00
2008 01 16 08 50  56 12.8 15.3  1.93  4.55  4.55  90 1012.1  11.2  15.0   9.2 99.0 99.00
2008 01 16 09 50  39 13.4 16.3 99.00 99.00 99.00 999 1011.5  11.3  15.0   9.5 99.0 99.00
2008 01 16 10 50  33 13.0 15.7 99.00 99.00 99.00 999 1011.7  10.7  15.0   8.8 99.0 99.00
2008 01 16 11 50  36 13.5 15.6  2.00  7.14  4.80 138 1011.5  10.8  15.0   8.9 99.0 99.00
2008 01 16 12 50  42 10.5 12.4 99.00 99.00 99.00 999 1013.2  11.1  14.9   9.3 99.0 99.00
2008 01 16 13 50  54 13.7 16.1  2.30  6.67  5.08 122 1010.8  12.0  14.9  10.3 99.0 99.00
2008 01 16 14 50  69 12.8 15.3  2.41  7.14  5.28 128 1010.8  12.5  14.9  10.7 99.0 99.00
2008 01 16 15 50  67  8.9 10.7  2.46  7.69  5.34 137 1013.5  12.7  14.9  10.9 99.0 99.00
2008 01 16 16 50  72 11.4 13.1  2.41  7.69  5.45 126 1012.1  13.1  14.9  11.2 99.0 99.00
2008 01 16 17 50  67 10.0 11.8  2.15  7.69  5.39 136 1011.5  13.2  14.9  11.0 99.0 99.00
2008 01 16 18 50  72  9.9 11.5  2.40  8.33  5.61 128 1010.5  12.9  15.0  10.7 99.0 99.00
2008 01 16 19 50  67  7.2  8.5  2.27  7.69  5.77 124 1010.4  13.0  15.0  10.5 99.0 99.00
2008 01 16 20 50  21  5.4  7.0  2.45 10.00  6.29 134 1010.8  12.7  15.0  10.4 99.0 99.00
2008 01 16 21 50  28  4.2  5.5  2.35 10.00  6.50 143 1011.0  12.8  15.0  10.3 99.0 99.00
2008 01 16 22 50  52  4.1  5.1  2.32 10.00  6.73 147 1011.2  13.1  15.0  10.4 99.0 99.00
2008 01 16 23 50  39  3.5  4.5  2.06 10.00  6.43 139 1011.8  13.1  15.0  10.5 99.0 99.00
2008 01 17 00 50 317  4.2  5.5  1.90 10.00  6.56 154 1013.0  13.3  14.9  10.8 99.0 99.00
2008 01 17 01 50 342  5.3  6.7  1.85 10.00  6.53 143 1013.6  12.9  14.9  10.7 99.0 99.00
2008 01 17 02 50 360  5.2  6.5  1.77 10.00  6.24 146 1014.6  12.7  14.9  10.4 99.0 99.00
2008 01 17 03 50 355  5.2  6.1  1.66 10.81  6.67 137 1015.2  12.3  14.9  10.0 99.0 99.00
2008 01 17 04 50 359  4.4  5.4  1.67 10.00  6.76 140 1015.2  12.1  14.8  10.1 99.0 99.00
2008 01 17 05 50 353  4.1  5.2  1.56 10.00  6.61 154 1015.5  12.1  14.8  10.2 99.0 99.00
2008 01 17 06 50 349  5.0  6.0  1.41 10.81  6.62 147 1015.7  12.2  14.7  10.0 99.0 99.00
2008 01 17 07 50 360  4.1  5.1  1.29 10.00  6.49 138 1015.8  12.3  14.7  10.1 99.0 99.00
2008 01 17 08 50   7  5.0  5.9  1.17 10.00  6.34 130 1015.9  12.4  14.7  10.1 99.0 99.00
2008 01 17 09 50   5  4.0  4.8  1.12  9.09  5.99 147 1015.7  12.5  14.7  10.0 99.0 99.00
2008 01 17 10 50 348  5.6  7.0  1.09 10.00  6.01 148 1015.3  12.7  14.8   9.8 99.0 99.00
2008 01 17 11 50  11  5.2  5.9  1.02 10.00  5.48 139 1015.6  12.5  15.0   9.5 99.0 99.00
2008 01 17 12 50  11  5.7  6.8  1.00 10.00  5.53 162 1016.0  12.5  15.0   9.2 99.0 99.00
2008 01 17 13 50 358  7.1  8.6  0.96 10.00  5.17 144 1017.0  12.3  14.9   9.1 99.0 99.00
2008 01 17 14 50 354  6.6  7.9  1.01 10.00  4.76 153 1018.9  11.6  15.0   8.5 99.0 99.00
2008 01 17 15 50 323  7.6  9.1  0.97  9.09  4.42 142 1020.3  11.2  15.0   8.6 99.0 99.00
2008 01 17 16 50 348  7.8  9.0  1.04 10.00  4.38 157 1020.1  11.3  15.0   7.5 99.0 99.00
2008 01 17 17 50 337  7.6  9.0  1.07 10.00  4.38 143 1019.5  10.8  15.0   8.0 99.0 99.00
2008 01 17 18 50 340  5.6  7.0  0.84 10.00  4.38 141 1019.0  10.6  15.0   6.8 99.0 99.00
2008 01 17 19 50 316  6.1  7.7  0.79 10.00  4.47 131 1019.0  10.2  15.0   6.1 99.0 99.00
2008 01 17 20 50 318  4.8  5.8  0.73 10.00  4.53 147 1018.9  10.1  15.1   5.4 99.0 99.00
2008 01 17 21 50  32  1.8  2.9  0.66  9.09  5.04 147 1018.3  10.6  15.1   5.6 99.0 99.00
2008 01 17 22 50  20  2.7  3.8  0.57  9.09  5.06 129 1018.8  11.2  15.1   6.3 99.0 99.00
2008 01 17 23 50  11  4.2  5.1  0.52  9.09  5.76 136 1019.1  11.4  15.0   6.5 99.0 99.00
2008 01 18 00 50  19  4.2  5.6  0.50  8.33  5.74 149 1019.3  11.8  15.0   6.5 99.0 99.00
2008 01 18 01 50  17  5.6  6.5  0.51  9.09  5.23 144 1020.0  12.3  15.0   5.6 99.0 99.00
2008 01 18 02 50  34  5.5  6.7  0.52  7.69  4.07 136 1020.2  12.2  15.0   5.5 99.0 99.00
2008 01 18 03 50  39  5.3  6.9  0.60  9.09  3.87 132 1020.7  12.1  15.0   5.5 99.0 99.00
2008 01 18 04 50  44  6.4  7.8  0.62  9.09  3.87 151 1020.3  11.5  15.0   6.6 99.0 99.00
2008 01 18 05 50  53  7.5  8.7  0.66  8.33  3.59 138 1019.8  11.4  15.1   6.9 99.0 99.00
2008 01 18 06 50  55  7.2  8.3  0.75  3.45  3.59  53 1019.6  11.2  15.3   6.3 99.0 99.00
2008 01 18 07 50  69  7.1  8.3  0.81  3.57  3.66  55 1019.4  11.2  15.2   6.0 99.0 99.00
2008 01 18 08 50  51  8.3 10.2  0.88  3.85  3.66  75 1019.0  11.2  15.2   5.7 99.0 99.00
2008 01 18 09 50  51  8.0  9.6  0.96  4.17  3.77  71 1018.8  11.1  15.2   6.5 99.0 99.00
2008 01 18 10 50  49  8.6 10.5  1.04  4.35  3.76  77 1019.0  10.5  15.2   6.5 99.0 99.00
2008 01 18 11 50  56 11.2 13.5  1.10  4.17  3.79  75 1018.3  10.3  15.2   7.2 99.0 99.00
2008 01 18 12 50  50 10.2 12.5  1.26  4.55  4.04  76 1019.1  10.1  15.2   6.5 99.0 99.00
2008 01 18 13 50  56 10.5 12.6  1.44  4.76  4.14  71 1019.6   9.8  15.3   6.1 99.0 99.00
2008 01 18 14 50  64 10.6 13.0  1.44  4.76  4.12  77 1019.6  10.4  15.3   6.8 99.0 99.00
2008 01 18 15 50  61 10.9 12.9  1.47  5.26  4.27  79 1019.6  10.6  15.4   7.7 99.0 99.00
2008 01 18 16 50  56 10.9 13.4  1.54  5.00  4.35  73 1019.5  10.6  15.4   7.9 99.0 99.00
2008 01 18 17 50  67 10.2 12.4  1.63  5.00  4.32  79 1018.9  10.6  15.4   7.9 99.0 99.00
2008 01 18 18 50  66  9.6 11.8  1.49  5.26  4.28  77 1018.3  10.7  15.4   8.1 99.0 99.00
2008 01 18 19 50  55  8.1  9.6  1.41  5.26  4.16  99 1017.8  10.9  15.4   8.2 99.0 99.00
2008 01 18 20 50  66 10.8 13.0  1.26  5.00  4.06  88 1015.5  11.1  15.3   8.8 99.0 99.00
2008 01 18 21 50  57 11.6 13.8  1.54  5.00  4.23  91 1014.6  11.4  15.3   9.1 99.0 99.00
2008 01 18 22 50  56 12.8 15.4  1.62  5.56  4.35 104 1014.6  11.4  15.3   8.7 99.0 99.00
2008 01 18 23 50  34 12.1 14.0 99.00 99.00 99.00 999 1014.8  10.4  15.1   7.9 99.0 99.00
2008 01 19 00 50  23 12.5 15.3  1.74  5.56  4.50  98 1016.3   8.3  15.0   6.1 99.0 99.00
2008 01 19 01 50  44 13.6 16.7 99.00 99.00 99.00 999 1015.0   8.8  15.0   6.2 99.0 99.00
2008 01 19 02 50  53 13.2 16.0  2.01  5.88  4.61 103 1015.7   9.5  14.9 999.0 99.0 99.00
2008 01 19 03 50  46 11.9 15.5 99.00 99.00 99.00 999 1015.8   9.6  14.9   7.4 99.0 99.00
2008 01 19 04 50  42 12.8 15.3  2.18  6.25  4.84  91 1015.9   9.5  14.9   7.4 99.0 99.00
2008 01 19 05 50  11 13.9 16.7  2.09  5.56  4.76  77 1016.0   7.6  14.9   5.6 99.0 99.00
2008 01 19 06 50  22 14.9 17.6  2.22  6.25  4.79  91 1015.7   7.0  14.8   5.1 99.0 99.00
2008 01 19 07 50  35 15.7 18.8 99.00 99.00 99.00 999 1014.8   7.7  14.7   5.7 99.0 99.00
2008 01 19 08 50  33 17.1 20.6  2.38  6.67  4.80  97 1013.0   8.4  14.5   6.4 99.0 99.00
2008 01 19 09 50  30 14.8 17.2  2.43  5.88  5.00  76 1015.2   7.7  14.5   5.7 99.0 99.00
2008 01 19 10 50  11 11.1 12.8  2.34  5.56  4.90  74 1018.7   7.5  14.4   5.5 99.0 99.00
2008 01 19 11 50  26 11.9 13.8 99.00 99.00 99.00 999 1018.9   7.5  14.4   5.5 99.0 99.00
2008 01 19 12 50  15 14.1 17.6  2.00  7.14  4.65 114 1018.2   7.5  14.3   5.2 99.0 99.00
2008 01 19 13 50   6 12.4 15.7  2.00  7.14  4.72 109 1020.9   6.8  14.3   4.3 99.0 99.00
2008 01 19 14 50   5 13.1 16.5  2.05  6.67  4.78 105 1022.5   6.1  14.3   3.6 99.0 99.00
2008 01 19 15 50   9 13.2 16.1  2.19  5.00  4.89  33 1024.0   6.0  14.3   2.7 99.0 99.00
2008 01 19 16 50  12 10.9 13.4  2.09  5.26  4.85  50 1026.1   6.0  14.2   1.6 99.0 99.00
2008 01 19 17 50   6 10.7 13.4  1.92  5.26  4.92  49 1026.7   6.7  14.2   1.0 99.0 99.00
2008 01 19 18 50 360 10.4 13.6  1.77  5.88  4.92  69 1025.8   7.7  14.2   0.8 99.0 99.00
2008 01 19 19 50  13  9.7 11.7  1.47  5.00  4.44  74 1025.2   8.7  14.2   0.4 99.0 99.00
2008 01 19 20 50   4  8.6 10.8  1.33  7.69  4.44 133 1025.3   9.3  14.1  -0.6 99.0 99.00
2008 01 19 21 50   5  7.0  9.7  1.27  7.69  4.37 136 1025.7   9.9  14.1  -0.8 99.0 99.00
2008 01 19 22 50 357  8.2 10.5  1.22  7.14  4.43 126 1026.0  10.3  14.0  -1.2 99.0 99.00
2008 01 19 23 50 358  8.5 10.2  1.14  8.33  4.40 143 1026.7  10.4  14.0  -0.4 99.0 99.00
2008 01 20 00 50   7  8.4 10.6  1.11  8.33  4.26 131 1027.4  10.3  14.0   0.0 99.0 99.00
2008 01 20 01 50  11  8.8 11.0  1.09  8.33  4.18 142 1028.1   9.9  14.0   0.0 99.0 99.00
2008 01 20 02 50  23  8.1 10.4  1.10  4.00  4.05  43 1028.7   9.6  14.0  -0.3 99.0 99.00
