YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 03 31 04 00 102  8.3  9.6  1.32  6.67  4.78  74 1014.9  24.5  24.7  22.3 99.0 99.00
2006 03 31 05 00 102 10.8 12.8  1.31  6.25  4.42  89 1014.9  24.4  24.7  21.9 99.0 99.00
2006 03 31 06 00 102  9.8 11.5  1.46  6.67  4.30  77 1014.9  24.5  24.7  21.9 99.0 99.00
2006 03 31 07 00 106 11.1 13.8  1.45  4.76  4.59  99 1014.5  24.7  24.7  21.6 99.0 99.00
2006 03 31 08 00 113 10.0 11.8  1.46  6.25  4.51  81 1013.6  24.7  24.7  21.2 99.0 99.00
2006 03 31 09 00 109 10.7 12.3 99.00 99.00 99.00 999 1012.8  24.9  24.7  21.0 99.0 99.00
2006 03 31 10 00 113 10.8 13.0  1.70  5.88  4.88  92 1012.5  24.9  24.7  21.4 99.0 99.00
2006 03 31 11 00 123 11.2 13.5  1.66  5.88  4.80  91 1012.6  25.2  24.7  21.7 99.0 99.00
2006 03 31 12 00 127 10.3 12.5  1.70  5.88  4.78 108 1013.5  25.4  24.7  21.9 99.0 99.00
2006 03 31 13 00 135  9.7 11.3  1.77  6.25  4.87  90 1014.3  25.6  24.7  22.0 99.0 99.00
2006 03 31 14 00 136  9.4 11.6 99.00 99.00 99.00 999 1015.3  25.5  24.7  22.1 99.0 99.00
2006 03 31 15 00 142 10.8 12.5  1.77  6.67  4.94  89 1015.8  25.4  24.7  21.8 99.0 99.00
2006 03 31 16 00 139 10.6 12.5  1.92  6.67  5.25  88 1016.2  25.3  24.7  22.0 99.0 99.00
2006 03 31 17 00 142 11.0 12.6  1.95  6.67  5.31  86 1016.1  25.2  24.8  22.0 99.0 99.00
2006 03 31 18 00 144  9.5 11.7  2.15  7.14  5.64  81 1016.2  25.2  24.8  22.1 99.0 99.00
2006 03 31 19 00 141  8.9 10.8  2.23  7.69  5.73  75 1015.8  25.2  24.9  22.0 99.0 99.00
2006 03 31 20 00 132  7.7  9.5  2.03  7.69  5.72  80 1015.4  25.2  25.0  22.0 99.0 99.00
2006 03 31 21 00 131  8.1  9.4  1.97  7.69  5.96  72 1014.8  25.1  25.0  22.0 99.0 99.00
2006 03 31 22 00 111  7.8  9.0  1.89  7.69  5.67  74 1014.4  25.1  25.0  22.3 99.0 99.00
2006 03 31 23 00 112  7.6  9.0  1.65  7.14  5.61  71 1014.2  24.9  25.0  22.2 99.0 99.00
2006 04 01 00 00  94  7.5  8.7  1.80  7.14  5.81  74 1014.7  24.9  25.0  22.2 99.0 99.00
2006 04 01 01 00  92  7.5  8.7  1.53  7.69  5.44  63 1015.3  24.6  24.9  22.2 99.0 99.00
2006 04 01 02 00  80  8.4  9.6 99.00 99.00 99.00 999 1015.8  24.5  24.9  22.2 99.0 99.00
2006 04 01 03 00  83  9.5 11.0  1.56  7.69  5.29  64 1016.4  24.3  24.9  22.0 99.0 99.00
2006 04 01 04 00  77  9.2 11.2  1.65  6.67  5.23  93 1016.9  24.3  24.9  22.0 99.0 99.00
2006 04 01 06 00  87 11.5 13.4  1.75  6.67  4.93 103 1016.7  24.2  24.9  21.4 99.0 99.00
2006 04 01 07 00  88 10.1 12.6  1.94  7.14  4.79  96 1016.9  24.3  24.8  21.6 99.0 99.00
2006 04 01 08 00  92 11.0 12.6  1.89  6.67  4.97 108 1016.3  24.3  24.8  21.4 99.0 99.00
2006 04 01 09 00  90 10.1 12.2  1.87  6.67  4.76  84 1015.6  24.5  24.8  21.5 99.0 99.00
2006 04 01 10 00  89  9.6 12.0  1.86  7.14  4.78  73 1014.9  24.5  24.8  21.6 99.0 99.00
2006 04 01 11 00  96 10.7 12.9  1.88  6.25  4.71  98 1015.0  24.6  24.8  22.1 99.0 99.00
2006 04 01 12 00  97  9.9 12.0  1.90  6.67  4.79  79 1015.6  24.7  24.8  22.3 99.0 99.00
2006 04 01 13 00 109  9.3 11.1  1.89  6.67  4.89  83 1016.4  24.9  24.8  22.5 99.0 99.00
2006 04 01 14 00 120  8.6 10.5 99.00 99.00 99.00 999 1017.0  25.1  24.8  22.7 99.0 99.00
2006 04 01 15 00 125  8.4  9.5  1.68  7.14  4.70  76 1017.5  25.2  24.8  22.8 99.0 99.00
2006 04 01 16 00 136  8.4  9.5  1.69  7.14  5.02  85 1017.7  25.3  24.8  22.8 99.0 99.00
2006 04 01 17 00 133  8.4 10.2  1.61  7.14  4.88  86 1017.5  25.2  24.9  22.8 99.0 99.00
2006 04 01 18 00 139  7.5  8.8  1.63  7.14  4.88  77 1017.4  25.2  25.0  22.7 99.0 99.00
2006 04 01 19 00 137  7.9  9.4  1.54  7.14  4.86  74 1016.8  25.1  25.0  22.6 99.0 99.00
2006 04 01 20 00 131  6.6  7.7  1.61  7.69  4.96  79 1016.2  25.1  25.1  22.2 99.0 99.00
2006 04 01 21 00 137  5.9  6.7  1.57  7.14  5.23  81 1015.4  25.3  25.2  22.3 99.0 99.00
2006 04 01 22 00 136  5.9  6.8  1.61  7.14  5.30  80 1015.0  25.2  25.2  22.0 99.0 99.00
2006 04 01 23 00 131  6.1  6.9  1.34  6.67  5.16  76 1014.8  25.1  25.2  22.1 99.0 99.00
2006 04 02 00 00 112  5.5  6.3  1.28  7.14  5.22  81 1015.0  25.0  25.2  22.4 99.0 99.00
2006 04 02 01 00 102  6.6  7.4  1.26  6.67  5.16  71 1015.2  24.7  25.1  22.3 99.0 99.00
2006 04 02 02 00  94  6.7  7.8 99.00 99.00 99.00 999 1015.4  24.6  25.1  22.2 99.0 99.00
2006 04 02 03 00  91  6.7  7.9  1.22  7.14  5.25  72 1015.9  24.5  25.0  22.1 99.0 99.00
2006 04 02 04 00  86  7.3  8.3  1.18  6.67  5.09  72 1015.9  24.4  25.0  22.1 99.0 99.00
2006 04 02 05 00  86  9.1 10.8  1.19  6.67  4.98  71 1015.7  24.4  25.0  22.1 99.0 99.00
2006 04 02 06 00  89 10.5 12.1  1.32  6.67  5.02  83 1015.2  24.3  25.0  21.6 99.0 99.00
2006 04 02 07 00  89 10.4 12.2  1.42  5.26  4.99  94 1015.1  24.3  25.0  20.7 99.0 99.00
2006 04 02 08 00  91  9.9 12.2  1.62  5.56  4.96  91 1014.5  24.4  24.9  20.5 99.0 99.00
2006 04 02 09 00  93 10.2 12.4  1.55  5.26  4.95  87 1013.7  24.4  24.9  21.0 99.0 99.00
2006 04 02 10 00  94  7.5  9.0  1.51  5.56  4.77  97 1013.5  24.5  24.9  21.5 99.0 99.00
2006 04 02 11 00  99  9.7 11.3  1.57  5.88  4.86  95 1013.5  24.6  24.9  21.7 99.0 99.00
2006 04 02 12 00 103  9.1 10.7  1.55  5.88  4.58  77 1013.8  24.7  24.9  22.0 99.0 99.00
2006 04 02 13 00 107  9.3 10.8  1.64  6.25  4.67  79 1014.3  24.9  24.9  22.2 99.0 99.00
2006 04 02 14 00 116  9.0 10.9 99.00 99.00 99.00 999 1014.8  25.3  24.9  22.3 99.0 99.00
2006 04 02 15 00 123  9.0 10.5  1.71  6.25  4.71  80 1015.2  25.4  24.9  22.5 99.0 99.00
2006 04 02 16 00 130 10.3 11.9  1.69  6.25  4.88  80 1015.4  25.6  25.0  21.7 99.0 99.00
2006 04 02 17 00 130  9.9 11.8  1.71  6.25  4.71  88 1015.5  25.5  25.0  21.6 99.0 99.00
2006 04 02 18 00 128  8.9 10.9  1.66  6.67  4.56  88 1015.4  25.3  25.1  21.9 99.0 99.00
2006 04 02 19 00 131  9.5 10.8  1.80  6.67  4.76  80 1014.8  25.2  25.1  21.7 99.0 99.00
2006 04 02 20 00 127  8.6 10.0  1.66  6.67  4.73  90 1014.3  25.2  25.2  21.8 99.0 99.00
2006 04 02 21 00 123  8.2  9.9  1.68  6.67  4.71  86 1014.1  25.1  25.2  21.8 99.0 99.00
2006 04 02 23 00 124  7.4  8.3  1.48  7.14  4.75  87 1013.6  25.1  25.2  21.3 99.0 99.00
2006 04 03 00 00 113  6.9  8.3  1.48  7.14  4.92  83 1013.5  25.0  25.1  21.6 99.0 99.00
2006 04 03 01 00 118  6.4  7.2  1.47  7.69  5.15  81 1013.9  24.8  25.1  21.5 99.0 99.00
2006 04 03 02 00 114  6.1  7.2  1.45  7.14  5.36  79 1014.3  24.7  25.0  21.6 99.0 99.00
2006 04 03 03 00 105  8.2  9.4  1.23  7.14  5.05  75 1014.6  24.5  25.0  21.6 99.0 99.00
2006 04 03 04 00  99  7.0  8.3  1.31  7.14  5.05  79 1015.4  24.3  25.0  21.4 99.0 99.00
2006 04 03 05 00 101  8.3  9.6  1.31  5.88  5.07 102 1015.1  24.2  25.0  21.4 99.0 99.00
2006 04 03 06 00  91  8.3  9.6  1.22  6.67  4.90  86 1015.2  24.1  25.0  21.0 99.0 99.00
2006 04 03 07 00  89  8.0  9.3  1.21  5.88  4.95 104 1015.2  24.0  25.0  20.3 99.0 99.00
2006 04 03 08 00  82  6.6  7.6  1.24  6.67  4.90 103 1015.1  24.0  25.0  20.1 99.0 99.00
2006 04 03 09 00  81  7.0  8.4  1.26  6.67  5.19 108 1014.3  24.2  25.0  20.6 99.0 99.00
2006 04 03 10 00  73  6.0  7.0  1.25  6.67  5.13  98 1014.7  24.3  25.0  21.0 99.0 99.00
2006 04 03 11 00  80  6.4  7.6  1.20  6.25  5.05 103 1014.9  24.5  25.0  21.4 99.0 99.00
2006 04 03 12 00  83  6.7  8.1  1.32  6.25  5.20  94 1015.3  24.6  25.0  21.5 99.0 99.00
2006 04 03 13 00  91  7.3  8.1  1.22  6.25  5.05  88 1015.6  24.6  25.0  21.6 99.0 99.00
2006 04 03 14 00  99  7.8  9.3 99.00 99.00 99.00 999 1016.0  24.9  25.0  21.8 99.0 99.00
2006 04 03 15 00 105  8.0  9.6  1.30  6.25  4.93  75 1016.3  25.1  25.0  21.8 99.0 99.00
2006 04 03 16 00 121  7.5  9.0  1.30  5.88  4.68  88 1016.9  25.4  25.1  21.5 99.0 99.00
2006 04 03 17 00 122  7.1  8.4  1.56  6.25  4.98  80 1017.3  25.4  25.1  21.6 99.0 99.00
2006 04 03 18 00 129  7.4  8.6  1.52  6.25  4.93  81 1017.3  25.3  25.2  21.2 99.0 99.00
2006 04 03 19 00 135  7.3  8.3  1.54  6.67  4.92  80 1017.0  25.3  25.3  20.7 99.0 99.00
2006 04 03 20 00 136  6.1  7.3  1.54  6.67  4.93  76 1016.6  25.5  25.3  20.7 99.0 99.00
2006 04 03 21 00 127  5.2  6.1  1.57  6.67  4.87  85 1016.2  25.3  25.4  21.0 99.0 99.00
2006 04 03 22 00 131  4.3  4.9  1.50  6.67  4.90  83 1015.6  25.2  25.4  20.7 99.0 99.00
2006 04 03 23 00 121  4.9  5.6  1.39  7.14  4.84  87 1015.3  25.2  25.4  20.7 99.0 99.00
2006 04 04 00 00 108  4.7  5.4  1.26  6.67  4.81  88 1015.5  25.0  25.4  21.2 99.0 99.00
2006 04 04 01 00  93  5.1  5.9  1.26  7.14  5.01  83 1016.2  24.8  25.3  21.0 99.0 99.00
2006 04 04 02 00  95  4.3  5.2 99.00 99.00 99.00 999 1017.2  24.7  25.3  20.8 99.0 99.00
2006 04 04 03 00  92  4.6  5.2  1.13  7.69  4.90  78 1017.8  24.6  25.3  20.8 99.0 99.00
2006 04 04 04 00  83  4.2  4.8  1.09  6.67  4.96  81 1018.2  24.5  25.3  20.6 99.0 99.00
2006 04 04 05 00  58  5.9  6.6  1.00  7.14  5.11  76 1018.4  24.5  25.2  20.2 99.0 99.00
2006 04 04 06 00  61  5.9  6.8  0.94  7.14  5.08  83 1018.0  24.4  25.2  19.9 99.0 99.00
2006 04 04 07 00  69  5.6  6.7  0.99  7.14  5.18  83 1017.2  24.2  25.2  19.5 99.0 99.00
2006 04 04 08 00  59  5.5  6.3  0.98  6.67  5.14  86 1017.2  24.1  25.2  19.4 99.0 99.00
2006 04 04 09 00  63  6.7  7.9  0.95  6.67  5.14  85 1017.0  24.0  25.2  19.5 99.0 99.00
2006 04 04 10 00  62  7.3  8.2  0.87  6.25  4.82  90 1016.8  24.0  25.1  19.0 99.0 99.00
2006 04 04 11 00  78  7.6  9.5  0.91  6.25  4.65  87 1016.9  24.0  25.1  19.1 99.0 99.00
2006 04 04 12 00  96  6.7  8.1  0.94  6.25  4.57  96 1017.5  24.0  25.1  18.6 99.0 99.00
2006 04 04 13 00 101  6.2  7.3 99.00 99.00 99.00 999 1017.9  24.0  25.1  18.5 99.0 99.00
2006 04 04 14 00  76  5.5  6.5  0.95  5.26  4.54 104 1018.7  24.4  25.1  18.9 99.0 99.00
2006 04 04 15 00  79  5.7  6.6  1.02  6.25  4.63  85 1019.2  24.6  25.1  19.0 99.0 99.00
2006 04 04 16 00  91  6.2  7.4 99.00 99.00 99.00 999 1019.4  24.7  25.2  19.1 99.0 99.00
2006 04 04 17 00  77  6.4  7.9  0.98  5.56  4.53  99 1019.4  24.7  25.2  19.4 99.0 99.00
2006 04 04 18 00  80  6.7  7.7  1.05  5.88  4.42  91 1018.9  24.4  25.3  19.6 99.0 99.00
2006 04 04 19 00  88  6.6  7.4  1.17  5.88  4.34  94 1018.2  24.5  25.3  20.1 99.0 99.00
2006 04 04 20 00 104  6.1  7.0  1.17  5.88  4.34 101 1017.2  24.5  25.4  20.2 99.0 99.00
2006 04 04 21 00 104  5.6  6.4  1.11  5.88  4.35 101 1016.6  24.6  25.5  20.6 99.0 99.00
2006 04 04 22 00  76  4.3  5.0  1.05  6.25  4.31 101 1016.6  24.7  25.5  20.6 99.0 99.00
2006 04 04 23 00  79  5.1  5.8  1.03  5.88  4.27 100 1016.5  24.7  25.4  20.8 99.0 99.00
2006 04 05 00 00  79  5.8  6.9  0.97  6.25  4.35 101 1016.5  24.6  25.4  20.7 99.0 99.00
2006 04 05 01 00  84  6.9  7.7  0.97  6.25  4.20  98 1016.5  24.5  25.4  20.5 99.0 99.00
2006 04 05 02 00  89  7.0  8.2  0.96  5.56  3.83  96 1016.9  24.5  25.3  20.5 99.0 99.00
2006 04 05 03 00  87  6.9  7.6  0.87  5.88  3.88  96 1017.2  24.4  25.3  20.5 99.0 99.00
2006 04 05 04 00  95  6.9  8.0 99.00 99.00 99.00 999 1017.3  24.4  25.3  20.0 99.0 99.00
2006 04 05 05 00 117  6.5  7.4  0.88  5.26  3.94  96 1017.2  24.3  25.2  20.0 99.0 99.00
2006 04 05 06 00 110  6.2  7.8 99.00 99.00 99.00 999 1016.9  24.2  25.2  19.5 99.0 99.00
2006 04 05 07 00 113  5.6  6.6  0.70  5.88  4.00  98 1016.6  24.1  25.2  19.3 99.0 99.00
2006 04 05 08 00 113  5.1  6.1  0.67  5.88  4.15  95 1015.9  23.9  25.2  19.3 99.0 99.00
2006 04 05 09 00  97  5.2  6.3  0.63  5.26  4.00  87 1015.6  23.7  25.2  19.3 99.0 99.00
2006 04 05 10 00  98  5.8  7.1  0.61  5.56  3.95  82 1015.5  23.7  25.1  19.3 99.0 99.00
2006 04 05 11 00 116  5.7  7.5  0.61  4.76  4.08  97 1015.8  23.8  25.1  18.7 99.0 99.00
2006 04 05 12 00 118  5.8  6.9  0.63  5.26  3.98  96 1015.9  23.8  25.1  18.6 99.0 99.00
2006 04 05 13 00 111  6.2  7.1  0.60  5.00  4.02  97 1016.2  24.1  25.1  18.9 99.0 99.00
2006 04 05 14 00 117  5.8  7.0  0.65  5.26  4.21  95 1016.7  24.4  25.1  18.9 99.0 99.00
2006 04 05 15 00 121  7.2  8.2  0.62  4.55  4.04 105 1016.9  24.5  25.2  18.6 99.0 99.00
2006 04 05 16 00 125  7.9  9.3  0.70  4.00  3.84 104 1016.6  24.6  25.2  19.1 99.0 99.00
2006 04 05 17 00 146  6.6  7.6 99.00 99.00 99.00  90 1016.5  24.8  25.2  19.5 99.0 99.00
2006 04 05 18 00 132  5.6  6.4  0.69  5.00  3.85  98 1015.7  24.9  25.3  20.3 99.0 99.00
2006 04 05 19 00 132  5.3  6.2  0.74  4.76  3.93 102 1014.7  25.0  25.4  20.8 99.0 99.00
2006 04 05 20 00 130  5.0  6.5  0.74  5.00  4.01  99 1014.1  25.0  25.6  21.2 99.0 99.00
2006 04 05 21 00 146  5.2  5.8  0.68  4.76  3.97 104 1013.3  25.3  25.6  20.7 99.0 99.00
2006 04 05 22 00 144  5.4  6.2  0.74  5.56  4.10 103 1012.4  25.3  25.6  20.8 99.0 99.00
2006 04 05 23 00 135  5.8  6.7  0.81  5.56  4.24 102 1012.0  25.2  25.6  21.1 99.0 99.00
2006 04 06 00 00 122  6.5  7.1  0.82  5.56  4.23 100 1012.2  25.0  25.5  21.2 99.0 99.00
2006 04 06 01 00 117  6.5  7.9  0.79  5.26  4.10 107 1012.4  24.9  25.4  21.2 99.0 99.00
2006 04 06 02 00 130  7.1  8.1  0.82  5.00  4.00 103 1012.7  24.9  25.3  21.0 99.0 99.00
2006 04 06 03 00 127  8.6  9.6  0.94  5.88  4.05 107 1012.5  24.7  25.3  20.7 99.0 99.00
2006 04 06 04 00 123  7.9  8.9  1.02  5.88  3.96 109 1012.6  24.6  25.3  21.0 99.0 99.00
2006 04 06 05 00 116  6.9  8.3 99.00 99.00 99.00 999 1012.4  24.5  25.3  21.1 99.0 99.00
2006 04 06 06 00 112  7.4  8.2  0.88  5.88  3.78 105 1012.4  24.4  25.2  20.8 99.0 99.00
2006 04 06 07 00 112  7.8  8.9  0.86  5.26  3.64 106 1012.0  24.4  25.2  20.8 99.0 99.00
2006 04 06 08 00 113  9.2 10.5  0.93  5.00  3.55 111 1011.2  24.4  25.2  20.9 99.0 99.00
2006 04 06 09 00 115  9.9 11.9  1.00  5.26  3.66 102 1010.7  24.3  25.2  21.2 99.0 99.00
2006 04 06 10 00 117 10.7 12.8  1.25  5.00  3.84 113 1010.4  24.4  25.2  20.9 99.0 99.00
2006 04 06 11 00 117 11.3 12.7  1.37  4.76  3.99 115 1010.2  24.4  25.2  20.8 99.0 99.00
2006 04 06 12 00 118 11.2 12.7  1.48  5.56  4.13 110 1010.2  24.4  25.2  20.9 99.0 99.00
2006 04 06 13 00 116 10.2 11.7  1.49  5.56  4.35 107 1010.4  24.6  25.1  20.6 99.0 99.00
2006 04 06 14 00 120 10.6 12.1  1.47  5.88  4.25 109 1010.7  24.7  25.1  21.1 99.0 99.00
2006 04 06 15 00 120 10.7 11.9  1.61  5.56  4.47 116 1010.8  24.8  25.1  21.4 99.0 99.00
2006 04 06 16 00 129  9.8 11.3  1.60  5.56  4.53 121 1010.9  25.1  25.2  21.5 99.0 99.00
2006 04 06 17 00 138 10.1 11.8  1.58  5.88  4.44 109 1010.5  25.3  25.2  21.8 99.0 99.00
2006 04 06 18 00 142  9.8 11.6  1.50  5.26  4.44 113 1009.8  25.4  25.3  22.2 99.0 99.00
2006 04 06 19 00 146 10.1 12.1  1.50  5.88  4.39 101 1008.8  25.5  25.3  22.1 99.0 99.00
2006 04 06 20 00 144  9.2 11.2  1.51  5.56  4.34 118 1008.0  25.6  25.3  22.2 99.0 99.00
2006 04 06 21 00 147  9.1 11.1  1.54  6.25  4.45 101 1007.1  25.5  25.3  22.0 99.0 99.00
2006 04 06 22 00 146  9.2 10.6  1.56  6.67  4.49 103 1006.7  25.5  25.3  21.2 99.0 99.00
2006 04 06 23 00 142  8.9 10.3  1.45  6.67  4.42  94 1006.4  25.5  25.3  20.8 99.0 99.00
2006 04 07 00 00 139  8.5  9.8  1.40  6.25  4.56  98 1006.5  25.6  25.3  20.5 99.0 99.00
2006 04 07 01 00 135  9.4 10.9  1.45  6.67  4.47 101 1006.3  25.5  25.3  20.5 99.0 99.00
2006 04 07 02 00 136  9.1 10.6 99.00 99.00 99.00 999 1006.2  25.5  25.3  20.5 99.0 99.00
2006 04 07 03 00 142  9.0 10.5  1.28  6.25  4.65  96 1006.3  25.8  25.3  19.6 99.0 99.00
2006 04 07 04 00 139  9.2 11.3  1.29  6.25  4.68 101 1006.5  25.8  25.2  20.1 99.0 99.00
2006 04 07 05 00 130 10.8 12.4 99.00 99.00 99.00 999 1006.5  25.8  25.2  20.6 99.0 99.00
2006 04 07 06 00 123 11.8 13.4 99.00 99.00 99.00 999 1006.5  25.3  25.2  21.4 99.0 99.00
2006 04 07 07 00 121 10.9 13.0  1.51  5.56  4.56 116 1006.1  25.0  25.2  21.9 99.0 99.00
2006 04 07 08 00 123 10.7 12.2  1.49  5.56  4.51 115 1005.9  25.0  25.2  21.8 99.0 99.00
2006 04 07 09 00 121  9.2 10.7  1.55  6.25  4.75 114 1005.3  25.2  25.2  21.9 99.0 99.00
2006 04 07 10 00 123 10.3 11.7  1.56  6.25  4.92 117 1004.9  25.1  25.2  22.0 99.0 99.00
2006 04 07 11 00 133  9.5 11.0  1.46  5.88  4.63 116 1005.2  25.2  25.2  22.1 99.0 99.00
2006 04 07 12 00 143 11.8 14.2  1.61  5.88  4.60 110 1004.7  25.7  25.2  21.8 99.0 99.00
2006 04 07 13 00 144 11.8 14.6  1.61  6.25  4.51 120 1005.3  25.9  25.2  21.7 99.0 99.00
2006 04 07 14 00 150 11.0 13.2 99.00 99.00 99.00 999 1006.7  25.9  25.2  21.8 99.0 99.00
2006 04 07 15 00 149 10.4 12.6  1.86  5.88  4.79 127 1007.3  25.8  25.2  22.0 99.0 99.00
2006 04 07 16 00 148 10.8 13.0  1.85  6.25  4.73 126 1007.3  25.6  25.3  22.3 99.0 99.00
2006 04 07 17 00 142 10.2 11.9  1.98  6.25  4.88 140 1007.3  25.5  25.3  22.4 99.0 99.00
2006 04 07 18 00 142 10.8 12.3  1.99  6.25  4.82 126 1006.7  25.5  25.3  22.5 99.0 99.00
2006 04 07 19 00 138 11.2 13.1  2.06  5.88  4.87 131 1005.8  25.6  25.3  22.6 99.0 99.00
2006 04 07 20 00 145 10.7 12.9  2.13  6.67  5.00 120 1005.1  25.6  25.4  22.6 99.0 99.00
2006 04 07 21 00 140 11.0 13.0  2.11  7.14  5.02 117 1004.6  25.6  25.4  22.4 99.0 99.00
2006 04 07 22 00 139  8.9 10.3  2.08  7.14  5.15 113 1004.4  25.7  25.4  22.6 99.0 99.00
2006 04 07 23 00 144 10.4 12.6  1.91  7.14  5.05 115 1004.3  25.7  25.4  22.5 99.0 99.00
2006 04 08 00 00 133  8.7  9.9  1.96  7.14  5.10 121 1004.9  25.6  25.4  22.6 99.0 99.00
2006 04 08 02 00 131  7.5  8.6  1.87  7.14  5.48 125 1005.6  25.6  25.3  22.5 99.0 99.00
2006 04 08 03 00 131  6.8  7.8  1.68  7.14  5.43 114 1006.3  25.6  25.3  22.7 99.0 99.00
2006 04 08 04 00 129  6.0  7.1  1.67  7.14  5.32 124 1006.5  25.5  25.3  22.8 99.0 99.00
2006 04 08 05 00 119  3.7  4.0  1.59  6.67  5.28 126 1007.2  25.4  25.3  23.0 99.0 99.00
2006 04 08 06 00 116  6.9  8.0  1.47  7.69  5.41 118 1006.7  25.4  25.3  23.1 99.0 99.00
2006 04 08 07 00 121  7.1  8.6  1.39  7.14  5.01 133 1006.4  25.1  25.3  22.9 99.0 99.00
2006 04 08 08 00 120  6.0  6.9  1.27  7.14  5.04 119 1006.9  25.1  25.3  23.0 99.0 99.00
2006 04 08 09 00 133  5.7  6.3  1.27  6.25  5.11 141 1006.7  25.0  25.3  22.8 99.0 99.00
2006 04 08 10 00 131  5.5  6.3  1.10  6.25  4.90 131 1006.7  25.2  25.3  22.6 99.0 99.00
2006 04 08 11 00 135  5.1  5.9  1.09  6.25  4.86 122 1007.3  25.3  25.3  22.6 99.0 99.00
2006 04 08 12 00 130  3.7  4.3  1.01  6.67  4.90 117 1008.0  25.3  25.3  22.8 99.0 99.00
2006 04 08 13 00 117  2.5  3.0  0.93  6.25  4.73 115 1009.1  25.5  25.3  23.0 99.0 99.00
2006 04 08 14 00 108  3.4  4.0 99.00 99.00 99.00 999 1010.1  25.6  25.3  23.2 99.0 99.00
2006 04 08 15 00  99  2.7  3.3  0.87  6.25  4.58 118 1010.9  25.8  25.4  23.3 99.0 99.00
2006 04 08 16 00  66  3.5  4.0 99.00 99.00 99.00 999 1011.5  25.8  25.6  23.5 99.0 99.00
2006 04 08 17 00  91  3.3  4.0  0.83  5.00  4.49 128 1011.6  25.9  25.8  23.7 99.0 99.00
2006 04 08 18 00  55  1.1  1.4  0.77  5.00  4.31 115 1011.9  26.2  26.3  23.9 99.0 99.00
2006 04 08 19 00 358  4.9  6.0  0.73  5.26  4.20 120 1011.9  26.1  26.6  23.9 99.0 99.00
2006 04 08 20 00   8  6.2  6.9  0.65  5.26  4.02 119 1011.6  25.8  26.3  23.6 99.0 99.00
2006 04 08 21 00   6  7.7  9.8  0.72  5.00  3.84 109 1011.4  25.7  26.2  23.4 99.0 99.00
2006 04 08 22 00  14 10.2 11.5  0.80  5.00  3.78 106 1011.1  25.4  25.8  22.5 99.0 99.00
2006 04 08 23 00  20 10.1 11.7  1.03  3.70  3.80  18 1011.3  25.3  25.7  21.9 99.0 99.00
2006 04 09 00 00  18 10.3 11.8  1.16  4.17  4.02  12 1012.0  25.2  25.7  21.9 99.0 99.00
2006 04 09 01 00  23  9.2 11.2  1.18  4.35  4.03  12 1012.9  25.1  25.6  22.0 99.0 99.00
2006 04 09 02 00   9 12.3 14.5  1.26  4.55  4.35  12 1013.7  24.7  25.5  21.7 99.0 99.00
2006 04 09 03 00  14 11.1 12.9  1.48  5.00  4.49   4 1014.7  24.6  25.5  20.9 99.0 99.00
2006 04 09 04 00  10 11.6 13.2  1.55  5.56  4.79  10 1015.2  24.2  25.5  20.4 99.0 99.00
2006 04 09 05 00  18 10.4 12.4  1.69  5.88  4.83   3 1015.5  23.7  25.5  19.2 99.0 99.00
2006 04 09 06 00  14 10.8 13.6  1.69  6.25  4.95 356 1015.2  23.4  25.4  18.3 99.0 99.00
2006 04 09 07 00  17  9.8 12.1  1.81  6.67  5.18   1 1014.9  23.1  25.4  18.1 99.0 99.00
2006 04 09 08 00   7 11.2 14.4  1.90  6.67  5.33 352 1014.4  22.9  25.4  17.5 99.0 99.00
2006 04 09 09 00  13 10.1 12.4  2.09  7.69  5.78 334 1014.0  22.7  25.4  17.0 99.0 99.00
2006 04 09 10 00   7  8.8 10.5  2.16  8.33  5.99 332 1014.2  22.6  25.4  17.0 99.0 99.00
2006 04 09 11 00  11  8.5 10.8  2.20  7.14  6.09 352 1014.6  22.4  25.4  16.2 99.0 99.00
2006 04 09 12 00 358  7.6  9.1  2.23  7.69  6.20 335 1015.4  22.3  25.4  16.2 99.0 99.00
2006 04 09 13 00 356  6.9  8.9  2.47  9.09  6.58 335 1016.5  22.5  25.4  15.9 99.0 99.00
2006 04 09 14 00   7  6.8  8.5  2.12  8.33  6.29 337 1017.3  22.6  25.4  15.4 99.0 99.00
2006 04 09 15 00   7  5.7  7.5  2.14  9.09  6.21 344 1017.9  22.8  25.4  15.5 99.0 99.00
2006 04 09 16 00 358  4.1  5.4  1.99  8.33  6.31 350 1018.1  23.0  25.5  15.7 99.0 99.00
2006 04 09 17 00 354  5.9  7.1  1.89  8.33  6.16 349 1018.0  23.1  25.5  15.6 99.0 99.00
2006 04 09 18 00 357  6.4  7.7  1.84  8.33  6.13 354 1017.5  23.1  25.5  16.1 99.0 99.00
2006 04 09 19 00 356  7.8  9.7  1.72  8.33  6.01 349 1016.8  23.2  25.6  16.2 99.0 99.00
2006 04 09 20 00   1  6.2  7.4  1.70  8.33  5.92 347 1015.7  23.3  25.6  16.0 99.0 99.00
2006 04 09 21 00   2  6.6  7.7  1.74  8.33  5.83 344 1015.0  23.3  25.6  15.8 99.0 99.00
2006 04 09 22 00   0  6.2  7.2  1.58  7.69  5.65 350 1014.4  23.5  25.6  16.2 99.0 99.00
