#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 04 05 20 50  19 11.1 12.8  3.36 10.00  6.54 338 1015.7  23.5  25.6  19.8 99.0 99.00
2011 04 05 21 50  19 10.2 12.8  3.46  9.09  6.83 338 1015.5  23.5  25.5  19.8 99.0 99.00
2011 04 05 22 50  24  9.4 11.1  3.00 10.00  6.54 348 1015.4  23.5  25.5  19.6 99.0 99.00
2011 04 05 23 50  37  9.9 11.5  3.05 10.00  6.59 353 1015.6  23.3  25.5  19.3 99.0 99.00
2011 04 06 00 50  24  8.9 10.3  3.32 10.00  7.24 356 1015.9  23.3  25.4  18.2 99.0 99.00
2011 04 06 01 50  29  8.7 10.8  2.79 10.00  6.93 360 1016.4  23.4  25.3  17.9 99.0 99.00
2011 04 06 02 50  27  8.2  9.9  2.70 10.00  6.93   5 1017.4  23.4  25.3  18.5 99.0 99.00
2011 04 06 03 50  40  7.6  8.8  2.61 10.81  6.78 358 1018.3  23.4  25.3  18.2 99.0 99.00
2011 04 06 04 50  49  6.1  7.8  2.45  9.09  6.49   2 1018.5  23.3  25.2  18.0 99.0 99.00
2011 04 06 05 50  51  5.3  6.8  2.65 10.00  7.07   2 1018.2  23.3  25.3  18.5 99.0 99.00
2011 04 06 06 50  75  4.3  5.3  2.39 10.00  7.04  15 1017.8  23.6  25.2  17.7 99.0 99.00
2011 04 06 07 50  88  3.9  5.1  2.57 10.00  7.15  15 1017.4  23.5  25.2  17.5 99.0 99.00
2011 04 06 08 50  79  3.7  5.0  2.22 10.00  6.69  11 1016.8  23.4  25.2  18.3 99.0 99.00
2011 04 06 09 50  77  3.4  4.7  2.24 10.00  7.18  18 1016.4  23.4  25.2  18.4 99.0 99.00
2011 04 06 10 50  77  3.4  4.3  2.05 10.00  6.76  22 1016.0  23.4  25.2  18.5 99.0 99.00
2011 04 06 11 50  90  3.9  4.7  1.88 10.00  6.83  22 1016.4  23.5  25.2  18.5 99.0 99.00
2011 04 06 12 50 100  3.3  4.2  2.05  9.09  7.01  19 1016.6  23.7  25.2  18.9 99.0 99.00
2011 04 06 13 50  92  2.8  3.6  1.99 10.00  6.83  22 1017.2  24.0  25.2  19.0 99.0 99.00
2011 04 06 14 50  98  2.9  3.4  1.82  9.09  6.80  25 1017.7  24.2  25.3  19.1 99.0 99.00
2011 04 06 15 50 102  2.6  3.5  1.77  9.09  6.60  30 1017.9  24.5  25.5  19.4 99.0 99.00
2011 04 06 16 50 114  1.0  1.5  1.83  9.09  6.80  29 1017.8  24.9  25.8  19.5 99.0 99.00
2011 04 06 17 50 114  2.1  3.1  1.70  9.09  6.72  37 1017.4  24.8  26.2  19.6 99.0 99.00
2011 04 06 18 50 102  2.8  3.5  1.81  9.09  6.80  35 1016.8  24.8  26.3  19.4 99.0 99.00
2011 04 06 19 50  87  3.6  4.4  1.58  8.33  6.57  30 1015.8  24.8  26.3  19.9 99.0 99.00
2011 04 06 20 50  95  4.4  5.6  1.83  8.33  6.71  33 1014.8  24.7  26.3  20.2 99.0 99.00
2011 04 06 21 50  94  4.6  5.8  1.61  9.09  6.58  45 1014.3  24.7  26.2  20.6 99.0 99.00
2011 04 06 22 50  88  4.7  5.6  1.61  8.33  6.34  40 1014.1  24.8  26.1  20.7 99.0 99.00
2011 04 06 23 50  95  5.6  6.6  1.49  8.33  6.17  42 1014.1  24.9  25.9  21.4 99.0 99.00
2011 04 07 00 50 104  6.6  7.6  1.48  8.33  6.28  47 1014.4  25.0  25.8  22.0 99.0 99.00
2011 04 07 01 50 114  6.8  7.7  1.39  7.69  5.62  40 1014.6  25.0  25.7  22.1 99.0 99.00
2011 04 07 02 50 120  7.7  8.8  1.38  7.69  5.63  41 1015.0  25.2  25.6  22.7 99.0 99.00
2011 04 07 03 50 124  9.1 10.9  1.40  8.33  5.30  51 1015.2  25.2  25.5  22.8 99.0 99.00
2011 04 07 04 50 122  7.7  8.9  1.44  7.69  4.92  42 1014.6  25.1  25.5  23.1 99.0 99.00
2011 04 07 05 50 125  8.4  9.7  1.23  7.14  4.62  46 1014.2  25.1  25.4  23.3 99.0 99.00
2011 04 07 06 50 127  8.0  9.5  1.19  7.69  4.66  45 1013.8  25.0  25.4  23.2 99.0 99.00
2011 04 07 07 50 120  8.5  9.9  1.11  7.14  4.30  52 1013.2  25.0  25.4  23.3 99.0 99.00
2011 04 07 08 50 120 10.0 11.1  1.21  7.69  4.09  55 1012.4  25.2  25.4  23.3 99.0 99.00
2011 04 07 09 50 119  9.0 10.4  1.20  6.25  4.11  50 1012.2  25.2  25.4  23.5 99.0 99.00
2011 04 07 10 50 122  9.5 11.1  1.28  4.00  3.94 999 1011.9  25.3  25.4  23.3 99.0 99.00
2011 04 07 11 50 128  9.7 11.1  1.22  3.85  3.92 999 1012.1  25.2  25.4  23.4 99.0 99.00
2011 04 07 12 50 129  7.7  8.8  1.15  4.55  4.00 999 1012.7  25.4  25.4  23.7 99.0 99.00
2011 04 07 13 50 137  7.1  8.1  1.14  4.55  4.18 999 1013.3  25.6  25.4  24.0 99.0 99.00
2011 04 07 14 50 145  6.7  7.7  1.09  4.76  4.22 999 1013.8  25.8  25.5  24.0 99.0 99.00
2011 04 07 15 50 146  6.9  7.8  1.00  4.17  4.23 999 1013.9  25.9  25.6  24.1 99.0 99.00
2011 04 07 16 50 150  6.2  7.1  0.96  6.67  4.21  56 1013.8  25.8  25.7  24.4 99.0 99.00
2011 04 07 17 50 149  6.1  7.2  0.97  8.33  4.30  65 1013.2  25.9  25.8  24.7 99.0 99.00
2011 04 07 18 50 148  7.0  8.2  0.93  7.69  4.37  58 1012.2  26.0  25.9  24.8 99.0 99.00
2011 04 07 19 50 147  7.6  9.4  0.98  8.33  4.40  68 1011.1  26.2  25.9  24.1 99.0 99.00
2011 04 07 20 50 144  8.9 10.1  1.01  6.67  4.36  68 1010.1  26.0  25.8  24.0 99.0 99.00
2011 04 07 21 50 138  8.3  9.8  1.09  5.00  4.35 111 1009.7  26.0  25.8  24.0 99.0 99.00
2011 04 07 22 50 132  8.4 10.3  1.11  4.76  4.49 999 1009.5  26.0  25.8  24.2 99.0 99.00
2011 04 07 23 50 124  9.6 10.7  1.20  5.00  4.69 127 1009.4  25.8  25.7  24.1 99.0 99.00
2011 04 08 00 50 127  8.5 10.3  1.20  5.26  4.69 132 1010.0  25.7  25.7  24.2 99.0 99.00
2011 04 08 01 50 123  7.0  8.4  1.16  5.26  4.74 148 1010.6  25.7  25.7  24.1 99.0 99.00
2011 04 08 02 50 122  5.0  5.7  1.21  5.56  4.85 137 1011.2  25.6  25.6  24.2 99.0 99.00
2011 04 08 03 50 115  7.0  8.2  1.12  5.56  4.94 140 1011.8  25.6  25.6  24.3 99.0 99.00
2011 04 08 04 50 113  8.2  9.3  1.16  5.56  4.96 139 1011.8  25.6  25.6  24.3 99.0 99.00
2011 04 08 05 50 113  8.0  9.9  1.19  5.88  4.85 130 1011.7  25.6  25.6  24.4 99.0 99.00
2011 04 08 06 50 116  8.2  9.3  1.35  5.88  4.82 135 1011.0  25.7  25.6  24.3 99.0 99.00
2011 04 08 07 50 110  6.5  7.6  1.30  6.25  4.83 126 1010.2  25.8  25.6  23.8 99.0 99.00
2011 04 08 08 50 115  9.5 11.0  1.26  6.25  4.89 130 1009.7  26.1  25.5  23.8 99.0 99.00
2011 04 08 09 50 123  9.2 10.3  1.46  6.25  4.68 115 1009.7  25.9  25.5  24.2 99.0 99.00
2011 04 08 10 50 137  9.7 11.4  1.41  5.88  4.54 117 1009.9  26.3  25.5  23.9 99.0 99.00
2011 04 08 11 50 142  9.5 11.1  1.40  6.25  4.34 109 1010.6  26.5  25.5  23.8 99.0 99.00
2011 04 08 12 50 147 11.0 12.7  1.49  6.25  4.32 116 1011.2  26.7  25.5  23.2 99.0 99.00
2011 04 08 13 50 148 10.7 12.7  1.69  5.88  4.39 118 1011.9  26.5  25.5  23.1 99.0 99.00
2011 04 08 14 50 153 10.2 12.0  1.57  5.88  4.31 122 1012.4  26.4  25.5  23.3 99.0 99.00
2011 04 08 15 50 157 10.8 12.6  1.61  5.56  4.24 144 1013.0  26.4  25.6  22.5 99.0 99.00
2011 04 08 16 50 152 10.3 12.2  1.66  5.26  4.29 141 1012.7  26.3  25.7  22.7 99.0 99.00
2011 04 08 17 50 147  9.8 11.4  1.61  5.88  4.31 144 1012.1  26.2  25.7  23.0 99.0 99.00
2011 04 08 18 50 138  8.7 10.2  1.77  6.25  4.53 145 1011.6  26.2  25.8  22.9 99.0 99.00
2011 04 08 19 50 137  8.7 10.6  1.75  5.88  4.54 143 1011.1  26.2  25.8  23.0 99.0 99.00
2011 04 08 20 50 123  8.3  9.7  1.66  6.25  4.71 150 1010.3  26.1  25.8  23.4 99.0 99.00
2011 04 08 21 50 120  8.7 10.1  1.75  6.25  4.98 129 1009.8  26.1  25.8  23.2 99.0 99.00
2011 04 08 22 50 115  9.2 10.5  1.78  6.25  5.02 131 1009.7  26.0  25.8  23.3 99.0 99.00
2011 04 08 23 50 112  9.3 10.7  1.94  6.67  5.31 133 1009.9  26.0  25.7  23.4 99.0 99.00
2011 04 09 00 50 105  8.4  9.6  2.00  7.14  5.62 123 1010.1  25.9  25.7  23.4 99.0 99.00
2011 04 09 01 50  91  8.3  9.6  1.82  7.69  5.61 154 1010.8  25.7  25.7  23.6 99.0 99.00
2011 04 09 02 50  93  9.9 11.4  1.82  7.14  5.54 124 1011.8  25.6  25.6  23.8 99.0 99.00
2011 04 09 03 50  95 10.1 12.2  1.59  7.14  5.31 136 1012.4  25.5  25.6  23.9 99.0 99.00
2011 04 09 04 50  96 10.4 12.2  1.82  6.67  5.34 132 1012.5  25.7  25.6  24.0 99.0 99.00
2011 04 09 05 50  94 10.3 12.3  1.80  7.14  5.44 124 1012.1  25.8  25.6  24.1 99.0 99.00
2011 04 09 06 50  94  9.7 11.7  1.82  6.67  5.31 117 1011.7  25.9  25.6  24.1 99.0 99.00
2011 04 09 07 50 100  9.9 11.7  1.77  6.67  5.33 125 1011.1  25.9  25.6  24.1 99.0 99.00
2011 04 09 08 50 110  9.2 10.8  1.77  6.67  5.29 120 1010.7  25.8  25.6  24.3 99.0 99.00
2011 04 09 09 50 120  8.2  9.8  1.69  6.67  5.12 112 1010.7  25.8  25.6  24.4 99.0 99.00
2011 04 09 10 50 145  8.4  9.5  1.55  6.67  5.08 106 1010.9  26.3  25.6  24.3 99.0 99.00
2011 04 09 11 50 156  8.7 10.5  1.60  6.67  4.99  95 1011.6  26.6  25.6  23.9 99.0 99.00
2011 04 09 12 50 152  9.4 10.8  1.70  6.67  5.22  96 1012.4  26.8  25.5  22.7 99.0 99.00
2011 04 09 13 50 143 10.0 12.4  1.83  6.25  5.15 111 1013.3  26.6  25.6  23.0 99.0 99.00
2011 04 09 14 50 148 10.1 12.5  1.58  7.14  4.90  91 1014.1  26.5  25.6  23.0 99.0 99.00
2011 04 09 15 50 139  9.5 11.5  1.79  6.67  5.07  97 1014.2  26.3  25.6  23.3 99.0 99.00
2011 04 09 16 50 139  8.7 10.1  1.77  7.14  4.87  89 1014.4  26.3  25.7  23.6 99.0 99.00
2011 04 09 17 50 137  9.3 11.3  1.77  7.14  4.98  93 1014.0  26.2  25.7  23.6 99.0 99.00
2011 04 09 18 50 131  8.4 10.3  1.76  6.67  4.97  97 1013.4  26.2  25.8  23.7 99.0 99.00
2011 04 09 19 50 132  8.5 10.1  1.76  6.67  4.98  95 1012.6  26.1  25.8  23.6 99.0 99.00
2011 04 09 20 50 131  8.2  9.4  1.82  7.69  5.07  97 1011.9  26.1  25.9  23.6 99.0 99.00
2011 04 09 21 50 127  8.0  9.3  1.88  7.69  5.11  95 1011.6  26.0  25.9  23.6 99.0 99.00
2011 04 09 22 50 116  8.6  9.7  1.68  7.14  5.04  93 1011.5  26.0  25.9  23.6 99.0 99.00
2011 04 09 23 50 109  8.7 10.5  1.65  6.67  5.03 119 1011.7  25.9  25.8  23.6 99.0 99.00
2011 04 10 00 50 105  7.8  8.8  1.84  6.67  5.38 113 1011.8  25.7  25.8  23.7 99.0 99.00
2011 04 10 01 50  96  7.6  9.0  1.65  6.67  5.34 122 1012.1  25.8  25.7  23.9 99.0 99.00
2011 04 10 02 50  91  9.3 10.9  1.91  7.14  5.66 125 1012.6  25.6  25.7  24.1 99.0 99.00
2011 04 10 03 50  96  9.8 11.5  1.76  7.14  5.14 106 1013.3  25.5  25.7  23.9 99.0 99.00
2011 04 10 04 50  99  8.2 10.0  1.74  7.14  5.26 119 1013.4  25.7  25.7  23.8 99.0 99.00
2011 04 10 05 50 107  8.9 10.3  1.60  6.67  5.03 120 1013.3  25.7  25.7  24.1 99.0 99.00
2011 04 10 06 50  99  7.3  8.9  1.66  6.67  4.99 124 1012.8  25.8  25.7  24.2 99.0 99.00
2011 04 10 07 50 106  8.4  9.8  1.41  6.25  4.79 113 1012.1  25.9  25.6  24.1 99.0 99.00
2011 04 10 08 50 111  7.8  8.9  1.51  6.67  4.96 110 1011.8  25.9  25.6  24.3 99.0 99.00
2011 04 10 09 50 128  7.1  8.3  1.40  6.67  4.85 113 1011.5  26.2  25.6  24.4 99.0 99.00
2011 04 10 10 50 142  8.1  9.5  1.47  6.25  4.87 111 1011.6  26.6  25.6  24.3 99.0 99.00
2011 04 10 11 50 151  9.2 10.7  1.37  6.25  4.77 124 1012.1  26.8  25.6  24.0 99.0 99.00
2011 04 10 12 50 145  8.7 10.0  1.37  6.25  4.71 104 1013.0  26.6  25.6  24.1 99.0 99.00
2011 04 10 13 50 142  9.1 11.0  1.54  6.25  4.84  94 1013.5  26.5  25.6  24.0 99.0 99.00
2011 04 10 14 50 147 10.5 13.4  1.48  6.25  4.81  99 1013.9  26.5  25.7  23.8 99.0 99.00
2011 04 10 15 50 145 10.3 12.7  1.60  6.25  4.74  97 1014.3  26.4  25.7  23.5 99.0 99.00
2011 04 10 16 50 138  9.8 11.4  1.77  6.25  4.90  99 1014.1  26.3  25.7  23.6 99.0 99.00
2011 04 10 17 50 138  9.5 11.1  1.95  6.67  5.23 105 1013.5  26.2  25.8  23.5 99.0 99.00
2011 04 10 18 50 135  9.2 11.0  1.89  7.69  5.23  99 1012.9  26.2  25.8  23.6 99.0 99.00
2011 04 10 19 50 133  8.9 10.6  1.75  7.14  5.14  93 1012.1  26.2  25.8  23.5 99.0 99.00
2011 04 10 20 50 130  8.5  9.8  1.79  7.14  5.26  91 1011.4  26.1  25.9  23.6 99.0 99.00
2011 04 10 21 50 125  8.4 10.1  1.85  7.69  5.33  90 1010.8  26.1  25.9  23.7 99.0 99.00
2011 04 10 22 50 124  8.8 10.3  1.85  7.14  5.51  97 1010.7  26.1  25.9  23.7 99.0 99.00
2011 04 10 23 50 120  9.4 10.9  2.05  7.14  5.64 101 1010.7  26.1  25.9  23.8 99.0 99.00
2011 04 11 00 50 122  9.7 11.1  2.06  7.14  5.65 106 1010.5  25.9  25.8  23.8 99.0 99.00
2011 04 11 01 50 120  8.4  9.6  1.89  6.67  5.52 108 1011.0  26.0  25.8  23.9 99.0 99.00
2011 04 11 02 50 116  8.5  9.8  2.20  7.14  5.82 106 1011.2  25.9  25.8  24.0 99.0 99.00
2011 04 11 03 50 106 10.2 12.0  1.83  7.69  5.33 110 1011.9  25.7  25.8  24.1 99.0 99.00
2011 04 11 04 50 107 10.0 11.6  1.94  7.14  5.23 125 1011.8  25.7  25.7  23.9 99.0 99.00
2011 04 11 05 50 108  9.1 10.3  1.68  6.67  4.92 123 1011.6  25.8  25.7  23.9 99.0 99.00
2011 04 11 06 50 115  8.3  9.9  1.77  6.67  5.08 121 1010.9  25.8  25.7  24.0 99.0 99.00
2011 04 11 07 50 122  7.9  9.2  1.60  6.67  4.91 119 1010.1  25.8  25.7  24.2 99.0 99.00
2011 04 11 08 50 126  8.1  9.4  1.48  6.67  4.76 115 1009.5  25.9  25.7  24.3 99.0 99.00
2011 04 11 09 50 132  8.7 11.6  1.36  6.67  4.64 110 1009.2  25.9  25.7  24.4 99.0 99.00
2011 04 11 10 50 152  8.9 11.0  1.35  6.25  4.63 115 1009.2  26.3  25.7  24.3 99.0 99.00
2011 04 11 11 50 152  9.2 11.1  1.36  6.25  4.60 105 1009.6  26.7  25.7  24.0 99.0 99.00
2011 04 11 12 50 155 10.8 12.6  1.50  6.25  4.55 109 1010.1  26.8  25.7  23.2 99.0 99.00
2011 04 11 13 50 152 12.4 14.5  1.51  5.88  4.40 114 1010.3  26.7  25.7  22.9 99.0 99.00
2011 04 11 14 50 151 11.7 13.6  1.87  5.88  4.80 125 1010.8  26.5  25.7  23.1 99.0 99.00
2011 04 11 15 50 149 11.2 13.1  1.96  5.88  4.99 140 1012.0  26.5  25.7  23.1 99.0 99.00
2011 04 11 16 50 147 10.6 12.5  2.22  6.25  5.27 138 1011.8  26.3  25.8  23.4 99.0 99.00
2011 04 11 17 50 141  9.1 10.7  2.21  6.67  5.25 129 1011.7  26.3  25.8  23.6 99.0 99.00
2011 04 11 18 50 141  9.0 10.4  2.49  6.67  5.62 122 1011.2  26.3  25.9  23.6 99.0 99.00
2011 04 11 19 50 126  5.1  6.3  2.31  6.67  5.59 135 1012.0  26.4  25.9  23.7 99.0 99.00
2011 04 11 20 50 118  4.9  5.8  2.43  7.69  5.89 126 1012.0  26.4  26.0  23.9 99.0 99.00
2011 04 11 21 50 103  5.4  6.1  2.33  7.69  6.10 129 1011.8  26.3  26.0  23.9 99.0 99.00
2011 04 11 22 50 100  6.6  7.6  2.23  7.69  6.10 117 1011.8  26.3  26.1  23.9 99.0 99.00
2011 04 11 23 50  97  5.2  6.2  2.22  8.33  6.32 108 1012.2  26.2  26.0  24.1 99.0 99.00
2011 04 12 00 50  99  5.0  5.8  2.41  8.33  6.54 118 1012.5  26.0  26.0  24.2 99.0 99.00
2011 04 12 01 50  85  4.8  5.7  2.17  8.33  6.38 130 1013.5  25.9  26.0  24.2 99.0 99.00
2011 04 12 02 50  70  3.3  3.9  1.81  8.33  6.09 102 1014.7  25.8  25.9  24.2 99.0 99.00
2011 04 12 03 50  19  4.1  4.8  1.93  7.69  6.36 111 1015.6  25.7  25.9  24.2 99.0 99.00
2011 04 12 04 50  16  5.1  6.0  1.66  7.69  6.09 108 1015.6  25.7  25.9  24.2 99.0 99.00
2011 04 12 05 50  25  5.0  5.7  1.48  7.69  5.90 119 1015.1  25.5  25.9  23.9 99.0 99.00
2011 04 12 06 50  27  5.6  6.4  1.47  7.69  5.92 111 1014.6  25.5  25.9  24.0 99.0 99.00
2011 04 12 07 50  49  5.3  6.2  1.41  7.14  5.64 116 1014.8  25.6  25.9  23.7 99.0 99.00
2011 04 12 08 50  44  4.8  5.4  1.27  7.14  5.35 122 1014.2  25.4  25.9  23.3 99.0 99.00
2011 04 12 09 50  44  5.6  6.3  1.22  7.14  5.25 105 1014.3  25.4  25.8  23.0 99.0 99.00
2011 04 12 10 50  53  4.0  4.6  1.22  6.67  5.16 102 1015.0  25.4  25.8  23.0 99.0 99.00
2011 04 12 11 50  69  3.2  3.7  1.04  7.14  4.98  89 1015.7  25.3  25.8  23.0 99.0 99.00
2011 04 12 12 50  53  3.7  4.1  1.06  6.25  5.04 123 1016.4  25.4  25.8  23.0 99.0 99.00
2011 04 12 13 50  32  3.1  3.6  1.05  6.25  5.04 108 1017.0  25.5  25.9  22.6 99.0 99.00
2011 04 12 14 50  26  3.3  3.8  0.93  5.88  4.85  79 1017.3  26.2  25.9  23.4 99.0 99.00
2011 04 12 15 50  27  2.9  3.5  0.93  5.88  4.96  88 1017.7  26.3  26.1  23.5 99.0 99.00
2011 04 12 16 50  21  4.7  5.5  0.97  6.25  5.05  78 1017.3  25.7  26.3  22.6 99.0 99.00
2011 04 12 17 50  15  4.2  4.9  0.98  6.25  4.98  82 1016.8  25.7  26.3  23.0 99.0 99.00
2011 04 12 18 50  23  4.3  5.3  0.96  6.25  4.94  74 1016.1  25.9  26.5  22.8 99.0 99.00
2011 04 12 19 50  36  4.7  5.5  0.92  6.25  4.71  81 1015.1  25.9  26.6  22.4 99.0 99.00
2011 04 12 20 50  39  4.7  5.4  0.97  5.56  4.62  79 1014.5  26.1  26.6  22.6 99.0 99.00
2011 04 12 21 50  44  4.4  5.3  0.90  5.88  4.65  64 1014.1  26.1  26.7  22.7 99.0 99.00
2011 04 12 22 50  44  4.4  4.9  0.86  5.56  4.53  77 1014.0  26.4  26.7  23.1 99.0 99.00
2011 04 12 23 50  50  3.5  4.5  0.80  5.88  4.47  84 1014.1  25.9  26.7  22.8 99.0 99.00
2011 04 13 00 50  47  3.1  3.7  0.74  6.25  4.43  80 1014.5  25.7  26.5  22.9 99.0 99.00
2011 04 13 01 50  40  3.8  4.6  0.72  5.56  4.57  52 1014.9  25.8  26.5  22.7 99.0 99.00
2011 04 13 02 50  34  4.0  4.7  0.71  6.25  4.73  83 1015.6  25.8  26.7  22.7 99.0 99.00
2011 04 13 03 50  50  3.4  3.9  0.74  5.88  4.75  84 1015.7  25.7  26.8  22.4 99.0 99.00
2011 04 13 04 50  48  3.7  4.3  0.69  6.25  4.79  79 1015.5  25.6 999.0  22.1 99.0 99.00
2011 04 13 05 50  56  3.3  3.8  0.75  7.14  4.94  85 1015.2  25.5 999.0  22.0 99.0 99.00
2011 04 13 06 50  59  2.8  3.4  0.82  5.26  4.93  13 1014.4  25.4 999.0  22.2 99.0 99.00
2011 04 13 07 50  70  3.4  4.2  0.89  5.88  5.09  22 1013.6  25.3 999.0  22.2 99.0 99.00
2011 04 13 08 50  90  4.0  4.9  0.93  6.25  5.01  10 1012.8  25.2 999.0  22.3 99.0 99.00
2011 04 13 09 50 108  4.8  5.9  0.97  7.14  5.26  18 1012.7  25.1 999.0  22.4 99.0 99.00
2011 04 13 10 50 101  5.4  6.6  1.09  7.14  5.47   8 1012.8  25.3 999.0  22.2 99.0 99.00
2011 04 13 11 50 119  4.9  6.0  1.10  7.14  5.53  16 1013.2  25.4 999.0  22.2 99.0 99.00
2011 04 13 12 50 128  5.1  6.2  1.13  7.69  5.68   7 1014.1  25.5 999.0  22.4 99.0 99.00
2011 04 13 13 50 152  4.7  5.3  1.05  6.25  5.35  33 1014.7  25.7 999.0  22.7 99.0 99.00
2011 04 13 14 50 158  3.7  4.3  1.05  8.33  5.53  14 1014.9  25.9 999.0  22.8 99.0 99.00
2011 04 13 15 50 159  3.7  4.5  1.10  7.69  5.77  13 1014.9  26.1 999.0  23.1 99.0 99.00
2011 04 13 16 50 181  3.7  4.4  1.10  7.69  5.85  17 1014.8  26.2 999.0  23.3 99.0 99.00
2011 04 13 17 50 186  3.5  4.2  1.13  7.69  6.07  21 1014.3  26.2 999.0  23.1 99.0 99.00
2011 04 13 18 50 204  1.8  2.9  1.05  7.69  5.85  16 1013.8  26.4 999.0  23.1 99.0 99.00
2011 04 13 19 50 198  1.2  1.8  1.11  7.69  5.80  13 1013.2  26.5 999.0  22.6 99.0 99.00
2011 04 13 20 50 148  1.1  1.7  1.13  7.69  5.80  15 1012.4  26.9 999.0  22.7 99.0 99.00
2011 04 13 21 50  99  1.5  2.1  1.09  7.69  5.54  16 1011.8  26.7 999.0  22.7 99.0 99.00
2011 04 13 22 50  92  3.2  4.3  1.02  7.69  5.56  26 1011.5  26.5 999.0  22.6 99.0 99.00
2011 04 13 23 50  90  4.1  4.7  1.03  7.69  5.59  26 1011.4  26.6 999.0  22.9 99.0 99.00
2011 04 14 00 50  91  5.3  6.2  0.89  7.69  5.15  31 1011.8  26.3 999.0  23.3 99.0 99.00
2011 04 14 01 50  94  6.4  7.2  0.91  7.69  4.75  22 1012.1  26.0 999.0  23.3 99.0 99.00
2011 04 14 02 50  92  5.9  6.8  0.88  6.67  4.48  32 1012.7  26.0 999.0  23.0 99.0 99.00
2011 04 14 03 50 100  6.1  7.2  0.98  7.14  4.51  27 1012.9  25.9 999.0  22.9 99.0 99.00
2011 04 14 04 50  97  6.3  7.4  1.00  7.14  4.59  27 1012.7  25.7 999.0  22.8 99.0 99.00
2011 04 14 05 50  98  5.8  6.9  0.93  7.14  4.36  27 1012.0  25.5 999.0  23.0 99.0 99.00
2011 04 14 06 50  95  7.0  7.8  0.85  6.67  4.30  27 1011.6  25.5 999.0  23.3 99.0 99.00
2011 04 14 07 50  99  8.1  9.2  0.91  6.67  4.03  24 1010.8  25.6 999.0  22.8 99.0 99.00
2011 04 14 08 50 107  7.9  9.1  0.98  6.67  3.99  33 1010.4  25.6 999.0  23.1 99.0 99.00
2011 04 14 09 50 114  7.7  8.9  1.04  6.25  4.02  25 1010.1  25.7 999.0  22.9 99.0 99.00
2011 04 14 10 50 131  8.2 10.1  0.99  4.35  3.89 999 1010.5  25.8 999.0  23.0 99.0 99.00
2011 04 14 11 50 132  8.6 10.3  1.02  6.25  3.93  36 1010.7  25.8 999.0  23.4 99.0 99.00
2011 04 14 12 50 131  8.0  9.2  1.12  4.76  4.03 999 1010.9  25.9 999.0  22.9 99.0 99.00
2011 04 14 13 50 141  7.7  9.0  1.09  4.76  4.15 999 1011.1  26.2 999.0  22.7 99.0 99.00
2011 04 14 14 50 145  7.6  9.0  1.09  5.26  4.25  87 1011.2  26.3 999.0  23.1 99.0 99.00
2011 04 14 15 50 151  7.9  8.8  1.03  5.88  4.17  52 1010.6  26.3 999.0  23.9 99.0 99.00
2011 04 14 16 50 154  8.0  9.5  0.99  5.56  4.15  66 1010.7  26.5 999.0  24.1 99.0 99.00
2011 04 14 17 50 148  7.7  8.7  1.00  5.56  4.15  64 1010.0  26.6 999.0  24.4 99.0 99.00
2011 04 14 18 50 152  6.7  7.5  0.92  5.26  4.15  81 1009.6  26.9 999.0  24.0 99.0 99.00
2011 04 14 19 50 149  6.9  8.0  0.97  5.56  4.25  83 1008.8  27.2 999.0  23.6 99.0 99.00
2011 04 14 20 50 147  7.3  8.9  0.94  5.56  4.13  78 1007.7  27.3 999.0  23.4 99.0 99.00
2011 04 14 21 50 140  7.2  8.5  0.98  5.56  4.27  82 1007.1  27.3 999.0  23.5 99.0 99.00
2011 04 14 22 50 133  7.8  9.0  1.06  5.56  4.45  90 1007.1  27.2 999.0  23.0 99.0 99.00
2011 04 14 23 50 120  7.1  8.6  1.05  5.88  4.51  93 1007.4  27.0 999.0  22.9 99.0 99.00
2011 04 15 00 50 111  7.1  7.9  1.11  5.56  4.77 101 1008.0  26.8 999.0  22.5 99.0 99.00
2011 04 15 01 50 108  6.6  7.6  1.03  6.25  4.64  83 1008.3  26.8 999.0  22.1 99.0 99.00
2011 04 15 02 50  95  5.8  6.7  1.08  5.88  4.69  86 1009.0  26.8 999.0  22.1 99.0 99.00
2011 04 15 03 50  97  5.3  6.0  0.98  5.88  4.50  84 1009.0  26.6 999.0  22.1 99.0 99.00
2011 04 15 04 50 115  8.4  9.6  0.91  5.26  4.36  96 1008.5  26.5 999.0  22.3 99.0 99.00
2011 04 15 05 50 127  9.8 11.4  1.02  5.26  4.15  98 1007.5  26.2 999.0  22.6 99.0 99.00
2011 04 15 06 50 124  9.8 11.4  1.29  6.25  4.45  89 1006.9  26.1 999.0  22.7 99.0 99.00
2011 04 15 07 50 124  8.3  9.6  1.42  6.25  4.37  89 1006.3  26.1 999.0  23.2 99.0 99.00
2011 04 15 08 50 133  8.1  9.3  1.33  4.76  4.39 999 1005.8  26.3 999.0  23.2 99.0 99.00
2011 04 15 09 50 134  9.2 10.6  1.41  6.25  4.60 101 1005.6  26.4 999.0  23.4 99.0 99.00
2011 04 15 10 50 135  8.5 10.0  1.67  6.25  4.75 115 1006.0  26.4 999.0  23.7 99.0 99.00
