#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 07 26 13 00  94  7.1  8.9  1.10  4.76  4.02 999 1015.0  26.7  29.5  22.6 99.0 99.00
2007 07 26 14 00  83  4.5  5.3  1.13  5.00  4.23 212 1017.7  28.1  29.5  23.4 99.0 99.00
2007 07 26 15 00  59  9.0 10.2  1.04  5.26  4.38 211 1018.6  27.9  29.6  23.6 99.0 99.00
2007 07 26 16 00  56 11.5 14.0  1.05  5.26  4.39 199 1018.5  27.3  29.5  23.7 99.0 99.00
2007 07 26 17 00  92 13.8 16.5  1.38  5.00  4.57 148 1017.9  24.3  29.5  23.2 99.0 99.00
2007 07 26 18 00  80 11.5 13.6  1.33  5.56  4.59 188 1019.1  26.2  29.4  24.1 99.0 99.00
2007 07 26 19 00  62  8.5  9.9  1.17  5.56  4.53 166 1019.2  27.0  29.4  23.9 99.0 99.00
2007 07 26 20 00  60  9.2 11.2  1.41  5.88  4.74 165 1018.2  26.5  29.4  23.9 99.0 99.00
2007 07 26 21 00  66  8.7  9.9  1.46  5.88  4.90 162 1017.7  27.0  29.4  23.8 99.0 99.00
2007 07 26 22 00  68  8.1 10.0  1.29  5.56  4.83 150 1017.0  27.5  29.5  24.4 99.0 99.00
2007 07 26 23 00  83  8.5  9.9  1.14  5.56  4.61 150 1016.5  27.8  29.4  24.6 99.0 99.00
2007 07 27 00 00  92  7.9  9.1  1.12  5.26  4.59 145 1016.4  28.1  29.5  24.5 99.0 99.00
2007 07 27 01 00  95  6.7  7.8  1.12  5.26  4.62 128 1016.4  28.2  29.5  25.3 99.0 99.00
2007 07 27 02 00 104  7.3  8.3  1.00  5.56  4.51 144 1016.6  28.8  29.5  24.4 99.0 99.00
2007 07 27 03 00 115  6.5  7.7  0.92  5.88  4.55 147 1016.9  28.9  29.5  25.1 99.0 99.00
2007 07 27 04 00 108  7.4  8.5  0.95  5.88  4.65 152 1017.2  29.0  29.5  24.5 99.0 99.00
2007 07 27 05 00 115  7.5  8.7  0.90  5.56  4.56 147 1016.8  29.0  29.4  25.1 99.0 99.00
2007 07 27 06 00 113  7.4  8.9  0.93  5.56  4.56 155 1016.8  28.9  29.4  25.6 99.0 99.00
2007 07 27 07 00 114  6.9  8.3  0.96  5.88  4.55 160 1016.2  29.0  29.4  25.7 99.0 99.00
2007 07 27 08 00 124  7.6  8.7  0.97  5.56  4.56 149 1015.9  29.1  29.4  25.8 99.0 99.00
2007 07 27 09 00 139  6.9  7.9  0.93  5.56  4.49 158 1015.5  29.3  29.3  25.1 99.0 99.00
2007 07 27 10 00 132  5.8  6.6  0.91  5.26  4.40 141 1015.1  29.1  29.3  24.8 99.0 99.00
2007 07 27 11 00 128  5.8  6.5  0.88  5.26  4.46 144 1015.1  29.1  29.3  25.2 99.0 99.00
2007 07 27 12 00 137  5.9  6.9  0.87  5.26  4.48 147 1015.5  29.1  29.3  24.9 99.0 99.00
2007 07 27 13 00 135  5.9  6.7  0.88  5.26  4.44 151 1016.8  29.4  29.3  24.9 99.0 99.00
2007 07 27 14 00 139  6.1  7.0  0.82  5.26  4.33 139 1017.3  29.4  29.3  25.3 99.0 99.00
2007 07 27 15 00 149  5.1  6.0  0.88  5.56  4.47 157 1017.7  29.4  29.3  25.1 99.0 99.00
2007 07 27 16 00 139  4.7  5.5  0.75  5.00  4.29 166 1017.5  29.4  29.4  25.4 99.0 99.00
2007 07 27 17 00 136  5.9  7.0  0.85  5.00  4.37 188 1017.4  29.6  29.4  25.0 99.0 99.00
2007 07 27 18 00 137  4.8  5.4  0.79  5.26  4.30 192 1017.5  29.6  29.5  25.5 99.0 99.00
2007 07 27 19 00 175  4.0  5.2  0.77  4.35  4.27 999 1016.1  29.2  29.6  25.3 99.0 99.00
2007 07 27 20 00 142  6.2  7.4  0.78  5.56  4.20 166 1014.4  28.1  29.5  24.1 99.0 99.00
2007 07 27 21 00 141  3.2  3.8  0.76  4.35  4.14 999 1014.8  29.0  29.5  23.6 99.0 99.00
2007 07 27 22 00 162  2.4  2.9  0.70  5.00  4.30 170 1014.5  29.0  29.5  24.7 99.0 99.00
2007 07 27 23 00 118  0.5  0.8  0.65  4.55  4.22 999 1014.6  29.1  29.5  25.5 99.0 99.00
2007 07 28 00 00  79  1.8  2.3  0.72  4.55  4.33 999 1014.0  28.9  29.5  25.7 99.0 99.00
2007 07 28 01 00  48  1.7  2.2  0.67  4.76  4.28 999 1014.1  28.9  29.5  26.0 99.0 99.00
2007 07 28 02 00  54  1.6  2.0  0.61  5.00  4.41 157 1014.4  28.9  29.5  25.9 99.0 99.00
2007 07 28 03 00 114  2.9  3.8  0.66  5.88  4.61 172 1014.5  29.0  29.4  25.7 99.0 99.00
2007 07 28 04 00 128  4.1  4.8  0.58  4.55  4.46 999 1014.5  29.0  29.4  25.8 99.0 99.00
2007 07 28 05 00 137  5.0  5.8  0.59  5.88  4.52 181 1014.1  29.0  29.4  25.4 99.0 99.00
2007 07 28 06 00 142  5.4  6.1  0.60  6.25  4.44 157 1013.5  29.0  29.4  25.1 99.0 99.00
2007 07 28 07 00 155  5.6  6.6  0.57  5.56  4.33 180 1013.2  28.9  29.4  25.0 99.0 99.00
2007 07 28 08 00 166  4.1  4.9  0.58  5.00  4.32 168 1013.2  28.9  29.3  24.9 99.0 99.00
2007 07 28 09 00 185  3.8  4.7  0.57  4.76  4.27 999 1013.1  28.9  29.3  24.9 99.0 99.00
2007 07 28 10 00 181  3.7  4.5  0.59  5.88  4.34 153 1012.6  28.9  29.3  24.7 99.0 99.00
2007 07 28 11 00 173  3.7  4.3  0.56  5.26  4.47 178 1012.8  28.9  29.3  24.8 99.0 99.00
2007 07 28 12 00 186  3.2  4.1  0.53  5.26  4.49 154 1013.0  28.9  29.3  25.0 99.0 99.00
2007 07 28 13 00 204  3.2  4.1  0.53  5.00  4.48 145 1013.5  28.8  29.3  25.2 99.0 99.00
2007 07 28 14 00 206  2.9  3.5  0.54  4.35  4.42 999 1014.2  29.0  29.3  25.1 99.0 99.00
2007 07 28 15 00 216  1.7  2.2  0.54  4.35  4.35 999 1015.0  29.1  29.3  24.9 99.0 99.00
2007 07 28 16 00 243  1.3  1.8  0.52  4.55  4.25 999 1015.8  29.3  29.3  25.1 99.0 99.00
2007 07 28 17 00   1  0.8  1.5  0.52  4.00  4.26 999 1016.1  29.4  29.5  25.4 99.0 99.00
2007 07 28 18 00 271  0.4  0.7  0.51  4.55  4.32 999 1015.3  29.1  29.4  24.6 99.0 99.00
2007 07 28 19 00  77  1.8  2.2  0.48  4.35  4.28 999 1015.5  28.9  29.5  25.3 99.0 99.00
2007 07 28 20 00  35  2.2  2.9  0.45  5.56  4.26 157 1014.4  28.9  29.6  25.7 99.0 99.00
2007 07 28 21 00  60  6.1  7.5  0.45  4.76  3.97 999 1011.5  27.6  29.3  23.4 99.0 99.00
2007 07 28 22 00  67  4.1  5.3  0.48  4.00  3.92 999 1012.0  26.9  29.2  24.2 99.0 99.00
2007 07 28 23 00  92  3.3  4.2  0.51  3.57  3.83 999 1012.0  27.3  29.2  24.3 99.0 99.00
2007 07 29 00 00 122  3.9  4.7  0.51  4.00  3.79 999 1012.1  27.8  29.2  24.3 99.0 99.00
2007 07 29 01 00 128  4.2  5.0  0.54  4.17  3.95 999 1011.3  28.0  29.2  24.3 99.0 99.00
2007 07 29 02 00 140  6.0  6.9  0.64  4.76  4.12 999 1011.4  28.2  29.2  24.6 99.0 99.00
2007 07 29 03 00 133  4.2  4.8  0.52  4.35  3.94 999 1012.3  28.2  29.1  25.1 99.0 99.00
2007 07 29 04 00 129  4.0  4.8  0.49  4.17  3.89 999 1012.7  28.5  29.2  25.2 99.0 99.00
2007 07 29 05 00 136  4.9  5.9  0.48  4.00  3.95 999 1012.7  28.4  29.2  25.0 99.0 99.00
2007 07 29 06 00 136  3.7  4.5  0.43  4.35  3.85 999 1012.7  28.5  29.2  25.0 99.0 99.00
2007 07 29 07 00 142  2.8  3.5  0.46  4.17  4.00 999 1012.1  28.3  29.2  25.0 99.0 99.00
2007 07 29 08 00 143  2.9  3.4  0.44  3.85  3.99 999 1011.8  28.5  29.2  25.1 99.0 99.00
2007 07 29 09 00 153  2.6  3.3  0.43  4.17  4.06 999 1011.9  28.5  29.2  25.0 99.0 99.00
2007 07 29 10 00 158  1.9  2.6  0.42  4.55  4.06 999 1012.0  28.6  29.2  24.9 99.0 99.00
2007 07 29 11 00 181  5.1  7.3  0.41  4.35  3.87 999 1011.8  27.0  29.2  23.7 99.0 99.00
2007 07 29 12 00 182  2.4  2.8  0.39  4.17  4.18 999 1012.4  27.9  29.1  24.8 99.0 99.00
2007 07 29 13 00 181  2.9  3.4  0.37  4.17  4.06 999 1013.1  28.3  29.1  23.4 99.0 99.00
2007 07 29 14 00 195  2.6  3.3  0.36  5.00  4.12 206 1013.8  28.5  29.2  25.0 99.0 99.00
2007 07 29 15 00 237  3.1  3.9  0.38  4.35  4.20 999 1014.0  28.5  29.3  25.6 99.0 99.00
2007 07 29 16 00 202  0.8  1.4  0.40  4.35  4.22 999 1014.2  28.7  29.2  25.2 99.0 99.00
2007 07 29 17 00 182  0.6  0.9  0.37  4.55  4.16 999 1014.1  28.9  29.3  24.8 99.0 99.00
2007 07 29 18 00  90  2.6  3.5  0.40  3.85  4.23 999 1014.0  28.2  29.3  26.0 99.0 99.00
2007 07 29 19 00 135  3.3  4.0  0.41  4.00  4.07 999 1014.1  28.4  29.5  25.7 99.0 99.00
2007 07 29 20 00 152  5.3  6.0  0.42  4.00  3.85 999 1013.2  28.2  29.5  24.2 99.0 99.00
2007 07 29 21 00 152  2.6  3.3  0.40  3.85  3.85 999 1014.3  28.7  29.7  25.5 99.0 99.00
2007 07 29 22 00 154  3.7  4.3  0.38  4.17  3.90 999 1012.5  28.5  29.8  25.9 99.0 99.00
2007 07 29 23 00 158  2.9  3.4  0.34  4.55  4.00 999 1010.6  28.1  29.7  25.4 99.0 99.00
2007 07 30 00 00 165  2.2  2.8  0.33  4.17  4.14 999 1011.7  28.3  29.7  25.3 99.0 99.00
2007 07 30 01 00 143  2.5  3.0  0.34  4.55  4.12 999 1011.2  28.5  29.7  24.2 99.0 99.00
2007 07 30 02 00 147  2.8  3.8  0.32  4.17  4.02 999 1011.9  28.7  29.6  23.8 99.0 99.00
2007 07 30 03 00 144  3.0  3.7  0.33  4.35  3.97 999 1012.7  28.5  29.6  24.7 99.0 99.00
2007 07 30 04 00 154  2.9  3.5  0.33  4.17  3.98 999 1012.9  28.5  29.5  24.6 99.0 99.00
2007 07 30 05 00 153  2.9  3.7  0.32  5.26  4.19 207 1013.3  28.4  29.4  25.1 99.0 99.00
2007 07 30 06 00 170  3.1  4.0  0.31  4.55  4.14 999 1013.4  28.4  29.4  24.8 99.0 99.00
2007 07 30 07 00 175  4.1  4.7  0.32  4.17  4.05 999 1013.1  28.5  29.4  24.6 99.0 99.00
2007 07 30 08 00 183  4.5  5.4  0.32  4.00  4.01 999 1012.8  28.5  29.3  24.6 99.0 99.00
2007 07 30 09 00 181  3.4  4.2  0.33  4.00  3.83 999 1012.9  28.5  29.4  24.6 99.0 99.00
2007 07 30 10 00 188  3.5  4.4  0.30  4.35  3.88 999 1013.1  28.6  29.4  24.4 99.0 99.00
2007 07 30 11 00 198  2.8  3.5  0.27  4.76  3.96 999 1013.3  28.6  29.3  23.7 99.0 99.00
2007 07 30 12 00 183  3.4  4.3  0.28  3.70  3.98 999 1013.8  28.7  29.3  24.5 99.0 99.00
2007 07 30 13 00 155  2.8  3.6  0.30  5.00  3.72 239 1014.2  27.9  29.3  22.7 99.0 99.00
2007 07 30 14 00 224  2.4  3.2  0.31  3.85  3.79 999 1016.0  28.5  29.3  24.2 99.0 99.00
2007 07 30 15 00 242  2.6  3.2  0.33  4.76  3.71 999 1016.1  28.9  29.4  23.9 99.0 99.00
2007 07 30 16 00 244  3.7  4.5  0.37  4.35  3.72 999 1015.7  29.0  29.6  24.2 99.0 99.00
2007 07 30 17 00 251  3.4  4.1  0.38  3.85  3.77 999 1015.7  29.0  29.8  24.0 99.0 99.00
2007 07 30 18 00 234  2.2  3.1  0.36  4.00  3.86 999 1016.0  29.2  30.1  24.3 99.0 99.00
2007 07 30 19 00 246  1.1  1.7  0.31  3.70  3.88 999 1016.6  29.4  30.4  24.6 99.0 99.00
2007 07 30 20 00 247  0.9  1.7  0.33  4.00  3.91 999 1016.2  29.8  31.1  24.7 99.0 99.00
2007 07 30 21 00 267  1.6  2.5  0.33  4.17  4.07 999 1014.9  29.8  31.5  24.4 99.0 99.00
2007 07 30 22 00 236  0.5  1.5  0.32  6.67  4.08 174 1014.0  30.3  31.1  24.3 99.0 99.00
2007 07 30 23 00 225  1.0  1.8  0.29  3.85  3.97 999 1012.7  30.1  30.9  24.7 99.0 99.00
2007 07 31 00 00 175  0.9  1.6  0.31  4.17  4.08 999 1012.4  29.9  30.9  24.7 99.0 99.00
2007 07 31 01 00  49  0.2  0.7  0.33  4.17  4.13 999 1011.8  29.4  30.8  24.3 99.0 99.00
2007 07 31 02 00 351  0.6  0.8  0.35  4.35  4.13 999 1012.5  29.2  30.5  24.3 99.0 99.00
2007 07 31 03 00 120  4.4  6.7  0.36  4.17  4.01 999 1013.3  28.8  30.3  23.9 99.0 99.00
2007 07 31 04 00 184  0.9  1.5  0.32  4.35  3.92 999 1014.1  28.8  30.1  24.9 99.0 99.00
2007 07 31 05 00 147  0.3  0.7  0.36  4.17  3.91 999 1014.6  28.9  30.1  24.8 99.0 99.00
2007 07 31 06 00 148  2.0  3.1  0.32  4.35  3.95 999 1014.9  28.7  30.0  25.0 99.0 99.00
2007 07 31 07 00 168  0.7  1.1  0.33  4.00  3.98 999 1014.3  28.7  30.0  24.9 99.0 99.00
2007 07 31 08 00 195  0.7  1.2  0.33  4.17  4.00 999 1014.4  28.7  29.9  24.8 99.0 99.00
2007 07 31 09 00 216  2.3  2.9  0.34  4.35  3.98 999 1014.4  28.9  29.9  24.7 99.0 99.00
2007 07 31 10 00 202  2.5  3.1  0.33  4.35  3.99 999 1014.0  28.8  29.9  24.9 99.0 99.00
2007 07 31 11 00 218  3.3  4.3  0.32  4.35  4.10 999 1013.7  28.7  29.9  25.0 99.0 99.00
2007 07 31 12 00 216  3.9  4.7  0.31  4.17  4.19 999 1013.8  28.8  29.8  24.8 99.0 99.00
2007 07 31 13 00 225  4.1  4.7  0.32  4.17  4.07 999 1015.2  28.9  29.8  25.1 99.0 99.00
2007 07 31 14 00 226  3.8  4.5  0.30  4.17  3.94 999 1016.2  29.2  29.9  24.4 99.0 99.00
2007 07 31 15 00 230  3.2  3.7  0.29  4.76  3.98 999 1016.7  29.3  30.1  24.8 99.0 99.00
2007 07 31 16 00 235  3.0  4.0  0.28  4.76  4.01 999 1016.6  29.3  30.1  24.8 99.0 99.00
2007 07 31 17 00 237  3.5  4.3  0.30  5.00  3.98 188 1016.0  29.4  30.1  24.4 99.0 99.00
2007 07 31 18 00 250  3.8  4.6  0.28  4.35  4.09 999 1015.7  29.3  30.1  24.4 99.0 99.00
2007 07 31 19 00 269  3.3  4.4  0.26  4.76  4.05 999 1015.8  29.4  30.2  24.5 99.0 99.00
2007 07 31 20 00 256  3.1  4.0  0.27  3.85  4.01 999 1015.4  29.6  30.4  24.3 99.0 99.00
2007 07 31 21 00 249  2.6  3.3  0.27  4.76  3.76 999 1014.3  29.7  30.5  24.4 99.0 99.00
2007 07 31 22 00 243  3.1  4.3  0.26  4.55  4.00 999 1012.0  29.5  30.4  24.2 99.0 99.00
2007 07 31 23 00 252  3.5  4.7  0.27  4.35  4.03 999 1011.3  29.3  30.2  24.5 99.0 99.00
2007 08 01 00 00 251  4.0  4.6  0.25  4.17  4.19 999 1011.5  29.3  30.1  24.2 99.0 99.00
2007 08 01 01 00 286  3.3  4.3  0.29  4.35  4.13 999 1012.4  29.3  30.1  24.7 99.0 99.00
2007 08 01 02 00 295  3.9  4.7  0.27  4.55  4.11 999 1013.0  29.3  29.9  24.3 99.0 99.00
2007 08 01 03 00 302  3.8  4.8  0.34  4.76  4.25 999 1013.4  29.3  29.9  24.1 99.0 99.00
2007 08 01 04 00 291  2.4  3.1  0.39  4.76  4.24 999 1013.6  29.1  29.8  24.5 99.0 99.00
2007 08 01 05 00 284  1.5  1.9  0.40  5.56  4.20 210 1013.6  29.2  29.7  23.6 99.0 99.00
2007 08 01 06 00 255  1.7  2.2  0.43  5.26  4.33 199 1013.5  29.1  29.7  23.5 99.0 99.00
2007 08 01 07 00 251  1.8  2.4  0.44  4.17  4.31 999 1013.1  29.0  29.7  23.5 99.0 99.00
2007 08 01 08 00 249  3.1  4.0  0.43  4.55  4.22 999 1013.1  29.0  29.6  23.7 99.0 99.00
2007 08 01 09 00 253  3.8  5.0  0.44  4.55  4.26 999 1013.2  28.9  29.6  24.0 99.0 99.00
2007 08 01 10 00 258  4.4  5.3  0.45  4.76  4.36 999 1013.4  28.8  29.6  24.4 99.0 99.00
2007 08 01 11 00 267  5.0  5.9  0.45  4.76  4.31 999 1013.4  28.8  29.6  24.7 99.0 99.00
2007 08 01 12 00 266  4.5  5.1  0.43  5.26  4.20 225 1013.3  28.8  29.6  24.1 99.0 99.00
2007 08 01 13 00 270  4.5  5.3  0.47  5.00  4.08 218 1014.0  28.8  29.6  24.4 99.0 99.00
2007 08 01 14 00 254  4.5  5.4  0.43  5.00  4.15 206 1013.7  28.8  29.6  24.5 99.0 99.00
2007 08 01 15 00 245  4.4  5.3  0.44  4.17  4.00 999 1014.6  28.9  29.7  25.0 99.0 99.00
2007 08 01 16 00 262  4.7  5.7  0.43  4.55  3.91 999 1014.3  29.1  29.7  24.6 99.0 99.00
2007 08 01 17 00 259  4.8  5.7  0.43  4.35  3.81 999 1014.4  29.1  29.8  24.8 99.0 99.00
2007 08 01 18 00 272  4.8  5.7  0.47  4.35  3.78 999 1013.9  29.3  29.9  24.4 99.0 99.00
2007 08 01 19 00 276  4.5  5.2  0.51  4.76  3.55 999 1013.2  29.2  29.9  24.8 99.0 99.00
2007 08 01 20 00 262  3.9  4.5  0.46  4.35  3.54 999 1013.0  29.0  29.8  25.4 99.0 99.00
2007 08 01 21 00 300  5.1  5.9  0.47  4.55  3.47 999 1013.1  29.3  29.9  24.8 99.0 99.00
2007 08 01 22 00 347  5.0  5.9  0.53  4.00  3.45 999 1011.3  28.1  29.8  24.4 99.0 99.00
2007 08 01 23 00  10  2.3  2.9  0.56  4.35  3.46 999 1011.6  27.9  29.8  24.2 99.0 99.00
2007 08 02 00 00 260  0.4  1.0  0.68  3.85  3.60 999 1012.0  28.4  29.7  23.9 99.0 99.00
2007 08 02 01 00 246  1.4  2.3  0.71  4.76  3.88 999 1011.2  28.0  29.7  23.8 99.0 99.00
2007 08 02 02 00 202  1.7  2.4  0.68  5.26  4.02  10 1011.8  27.8  29.6  24.6 99.0 99.00
2007 08 02 03 00 245  2.3  3.0  0.53  5.00  4.07 360 1012.5  28.2  29.6  24.5 99.0 99.00
2007 08 02 04 00 238  3.6  4.3  0.50  4.76  4.20 999 1012.8  28.5  29.5  23.5 99.0 99.00
2007 08 02 05 00 244  4.2  5.1  0.47  5.26  4.22 348 1012.9  28.6  29.5  24.2 99.0 99.00
2007 08 02 06 00 240  4.0  4.6  0.46  5.00  4.44 340 1012.5  28.5  29.5  24.5 99.0 99.00
2007 08 02 07 00 307  4.0  5.7  0.49  5.56  3.86 305 1011.2  26.4  29.4  23.3 99.0 99.00
2007 08 02 08 00 276  2.6  3.3  0.46  5.00  4.42 338 1012.0  27.4  29.4  24.6 99.0 99.00
2007 08 02 09 00 243  3.6  4.1  0.47  5.26  4.39 336 1012.3  28.3  29.4  25.1 99.0 99.00
2007 08 02 10 00 239  5.9  6.8  0.43  5.26  4.35 294 1012.1  29.0  29.4  23.5 99.0 99.00
2007 08 02 11 00 235  6.7  7.7  0.46  5.00  3.65 267 1012.1  28.9  29.4  24.0 99.0 99.00
2007 08 02 12 00 239  6.8  7.8  0.49  4.76  3.54 999 1012.5  29.1  29.4  24.3 99.0 99.00
2007 08 02 13 00 237  7.2  8.7  0.54  3.45  3.43 999 1013.0  29.3  29.4  23.6 99.0 99.00
2007 08 02 14 00 246  6.5  7.4  0.51  3.33  3.37 999 1013.6  29.4  29.4  23.4 99.0 99.00
2007 08 02 15 00 219 10.7 12.5  0.59  3.57  3.40 999 1012.8  27.2  29.4  23.0 99.0 99.00
2007 08 02 16 00 240  4.1  5.8  0.69  3.70  3.49 999 1014.8  28.7  29.4  22.8 99.0 99.00
2007 08 02 17 00 331  9.0 11.1  0.72  3.85  3.52 999 1014.0  26.0  29.4  23.0 99.0 99.00
2007 08 02 18 00 238  7.9 12.3  0.75  4.00  3.62 999 1014.7  27.0  29.4  23.4 99.0 99.00
2007 08 02 19 00 241  9.2 11.4  0.83  3.85  3.58 999 1014.5  26.4  29.4  23.9 99.0 99.00
2007 08 02 20 00 221  6.5  8.0  0.94  3.85  3.80 999 1014.3  26.8  29.4  22.6 99.0 99.00
2007 08 02 21 00 229  8.6 10.4  0.99  5.00  3.93 350 1014.4  27.3  29.4  23.7 99.0 99.00
2007 08 02 22 00 214  8.2  9.7  0.98  4.00  3.91 999 1013.9  27.0  29.4  23.9 99.0 99.00
2007 08 02 23 00 229  5.6  6.7  0.91  4.35  3.89 999 1013.5  27.7  29.4  22.5 99.0 99.00
2007 08 03 00 00 232  5.8  6.7  0.80  4.00  3.91 999 1013.4  28.1  29.4  22.6 99.0 99.00
2007 08 03 01 00 244  4.9  5.9  0.72  4.55  3.88 999 1013.5  28.3  29.4  23.2 99.0 99.00
2007 08 03 02 00 239  4.2  4.8  0.63  4.35  3.83 999 1013.9  28.5  29.4  23.9 99.0 99.00
2007 08 03 03 00 236  4.6  5.4  0.58  4.17  3.89 999 1014.4  28.4  29.4  24.0 99.0 99.00
2007 08 03 04 00 236  3.9  4.6  0.51  4.17  3.91 999 1014.8  28.6  29.4  24.0 99.0 99.00
2007 08 03 05 00 217  4.9  5.6  0.44  4.00  3.95 999 1015.1  28.8  29.5  24.0 99.0 99.00
2007 08 03 06 00 209  4.8  6.0  0.43  4.00  3.88 999 1014.7  28.4  29.5  25.2 99.0 99.00
2007 08 03 07 00 200  5.1  5.9  0.45  4.76  3.78 999 1014.4  28.5  29.5  25.0 99.0 99.00
2007 08 03 08 00 203  4.9  6.0  0.46  4.17  3.87 999 1014.3  28.5  29.5  25.0 99.0 99.00
2007 08 03 09 00 198  5.3  6.1  0.45  4.76  3.76 999 1014.3  28.6  29.4  25.1 99.0 99.00
2007 08 03 10 00 205  5.2  6.1  0.45  4.35  3.60 999 1014.0  28.7  29.4  25.1 99.0 99.00
2007 08 03 11 00 186  6.3  7.6  0.45  4.17  3.58 999 1014.1  28.3  29.4  24.7 99.0 99.00
2007 08 03 12 00 222  2.9  4.0  0.56  3.85  3.41 999 1013.7  26.2  29.4  22.1 99.0 99.00
2007 08 03 13 00 232  1.7  2.5  0.50  3.45  3.53 999 1016.0  27.6  29.4  24.9 99.0 99.00
2007 08 03 14 00 265  2.9  5.3  0.49  3.85  3.59 999 1017.3  28.4  29.3  24.1 99.0 99.00
2007 08 03 15 00   0  1.7  2.8  0.51  3.57  3.58 999 1017.9  28.4  29.3  23.1 99.0 99.00
2007 08 03 16 00  94  2.4  3.0  0.49  4.00  3.63 999 1019.0  28.3  29.5  24.7 99.0 99.00
2007 08 03 17 00 129  3.6  4.5  0.41  4.17  3.62 999 1016.5  27.9  29.5  24.3 99.0 99.00
2007 08 03 18 00 143  1.7  2.6  0.43  3.57  3.54 999 1016.5  28.3  29.5  23.1 99.0 99.00
2007 08 03 19 00 117  1.6  2.1  0.38  4.17  3.61 999 1016.9  28.2  29.5  23.7 99.0 99.00
2007 08 03 20 00 149  4.8  5.9  0.37  3.70  3.61 999 1017.2  28.1  29.6  24.4 99.0 99.00
2007 08 03 21 00  90  1.6  2.2  0.36  3.85  3.62 999 1016.8  28.6  29.7  24.2 99.0 99.00
2007 08 03 22 00 100  3.9  4.4  0.33  3.70  3.57 999 1015.5  28.4  29.8  24.3 99.0 99.00
2007 08 03 23 00 113  3.3  4.1  0.34  3.85  3.79 999 1015.1  28.5  29.7  24.6 99.0 99.00
2007 08 04 00 00 205  5.4  6.4  0.32  4.00  3.77 999 1015.3  28.1  29.7  24.2 99.0 99.00
2007 08 04 01 00 258  2.0  2.6  0.34  4.17  3.69 999 1015.7  27.8  29.6  23.6 99.0 99.00
2007 08 04 02 00  92  0.6  1.0  0.33  3.85  3.67 999 1016.1  27.7  29.5  24.1 99.0 99.00
2007 08 04 03 00 135  2.4  3.3  0.33  4.55  3.91 999 1016.4  28.1  29.5  24.6 99.0 99.00
2007 08 04 04 00 133  3.8  4.8  0.36  4.17  4.22 999 1017.3  28.6  29.5  25.2 99.0 99.00
2007 08 04 05 00 131  4.1  4.8  0.42  4.55  4.17 999 1017.4  28.9  29.5  24.3 99.0 99.00
2007 08 04 06 00 156  3.2  3.8  0.48  5.26  4.28 178 1017.2  28.8  29.5  24.8 99.0 99.00
2007 08 04 07 00 172  1.9  2.4  0.47  4.76  4.33 999 1016.8  28.7  29.5  25.2 99.0 99.00
2007 08 04 08 00 150  2.4  3.0  0.44  4.76  4.22 999 1016.4  28.8  29.5  24.4 99.0 99.00
2007 08 04 09 00 146  2.3  3.0  0.47  4.76  4.41 999 1016.2  28.7  29.5  25.1 99.0 99.00
2007 08 04 10 00 149  2.1  2.5  0.48  5.00  4.25 207 1016.4  28.7  29.5  25.1 99.0 99.00
2007 08 04 11 00 159  2.0  2.7  0.48  4.76  4.15 999 1016.7  28.8  29.5  25.1 99.0 99.00
2007 08 04 12 00 160  3.1  3.7  0.44  4.55  4.13 999 1017.4  28.9  29.5  24.8 99.0 99.00
2007 08 04 13 00 152  3.3  3.9  0.46  4.76  4.12 999 1018.2  29.0  29.5  25.0 99.0 99.00
2007 08 04 14 00 125  2.8  3.3  0.43  4.35  3.88 999 1018.9  28.9  29.5  25.1 99.0 99.00
2007 08 04 15 00 135  1.9  2.6  0.41  4.35  3.77 999 1019.9  29.4  29.5  24.2 99.0 99.00
2007 08 04 16 00 132  1.7  2.4  0.42  4.35  3.91 999 1020.8  29.5  29.7  24.3 99.0 99.00
2007 08 04 17 00 109  1.9  2.4  0.38  4.35  3.73 999 1019.5  29.3  30.0  24.5 99.0 99.00
2007 08 04 18 00 135  0.3  0.9  0.35  4.00  3.75 999 1020.6  29.6  30.3  24.1 99.0 99.00
2007 08 04 19 00 131  0.6  1.2  0.34  4.55  3.65 999 1020.0  29.8  31.1  24.0 99.0 99.00
2007 08 04 20 00  89  1.5  2.0  0.33  4.35  3.78 999 1019.0  29.7  31.8  23.8 99.0 99.00
2007 08 04 21 00 111  3.1  3.8  0.29  3.85  3.81 999 1017.1  29.5  31.2  24.5 99.0 99.00
2007 08 04 22 00 119  3.1  3.9  0.30  4.35  3.97 999 1016.1  29.4  31.1  24.7 99.0 99.00
2007 08 04 23 00  89  2.4  3.0  0.29  4.00  4.13 999 1016.2  29.5  30.9  24.7 99.0 99.00
2007 08 05 00 00  73  2.6  3.2  0.29  4.35  4.09 999 1015.3  29.5  30.9  24.6 99.0 99.00
2007 08 05 01 00  90  2.8  3.8  0.29  4.17  4.04 999 1014.9  29.2  30.5  25.1 99.0 99.00
2007 08 05 02 00 104  2.9  3.7  0.27  4.35  4.06 999 1015.8  29.3  30.2  24.8 99.0 99.00
2007 08 05 03 00 104  3.7  4.6  0.30  4.17  4.10 999 1016.7  29.3  30.2  24.8 99.0 99.00
