#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 09 03 07 50 160  9.2 11.3  1.61  5.56  5.17 137 1016.2  27.7  28.3  24.0 99.0 99.00
2009 09 03 08 50 149  8.7 10.0  1.67  6.25  5.03 152 1016.2  27.8  28.3  23.8 99.0 99.00
2009 09 03 09 50 145  8.8 10.0  1.66  8.33  5.39 101 1016.3  27.8  28.3  23.7 99.0 99.00
2009 09 03 10 50 147  8.5 10.0  1.73  5.88  5.11 150 1016.7  27.8  28.3  23.8 99.0 99.00
2009 09 03 11 50 142  8.8 10.2  1.79  5.88  5.15 152 1017.1  28.0  28.3  23.7 99.0 99.00
2009 09 03 12 50 147  8.4  9.7  1.78  8.33  5.24 108 1017.4  28.1  28.3  23.2 99.0 99.00
2009 09 03 13 50 147  9.0 10.2  1.85 10.00  5.27 120 1017.9  28.2  28.3  23.4 99.0 99.00
2009 09 03 14 50 149  9.0  9.9  1.77 10.00  4.94 120 1018.4  28.2  28.3  23.6 99.0 99.00
2009 09 03 15 50 157  8.5 10.0  1.77  9.09  5.01 118 1018.2  28.3  28.3  23.4 99.0 99.00
2009 09 03 16 50 161  8.9 10.4  1.81  9.09  5.04 109 1017.9  28.4  28.4  23.3 99.0 99.00
2009 09 03 17 50 152  8.6  9.8  1.82 10.00  5.01 111 1017.5  28.4  28.4  23.8 99.0 99.00
2009 09 03 18 50 159  8.8 10.1  1.85 10.81  4.96 114 1016.9  28.4  28.5  23.6 99.0 99.00
2009 09 03 19 50 161  7.9  9.1  1.76 10.00  4.87 115 1016.6  28.5  28.5  23.5 99.0 99.00
2009 09 03 20 50 164  7.8  8.8  1.80 10.00  5.31 111 1016.5  28.5  28.5  23.5 99.0 99.00
2009 09 03 21 50 171  7.9  8.9  1.79 10.00  5.13 102 1016.7  28.5  28.5  23.7 99.0 99.00
2009 09 03 22 50 165  7.4  8.7  1.90 10.81  5.31 116 1016.8  28.0  28.5  24.1 99.0 99.00
2009 09 03 23 50 179  6.8  7.9  1.93 11.43  5.78 123 1017.0  28.2  28.5  23.8 99.0 99.00
2009 09 04 00 50 168  5.5  6.4  1.80 11.43  5.75 121 1017.3  27.9  28.4  24.0 99.0 99.00
2009 09 04 01 50 146  6.3  7.2  1.67 10.00  5.81 115 1017.6  27.9  28.5  23.9 99.0 99.00
2009 09 04 02 50 152  7.0  8.1  1.72 10.81  5.97 118 1017.6  27.9  28.4  23.7 99.0 99.00
2009 09 04 03 50 143  7.3  8.7  1.70 11.43  6.42 122 1017.9  27.9  28.4  23.6 99.0 99.00
2009 09 04 04 50 144  7.3  8.8  1.85 11.43  6.69 118 1017.7  27.8  28.4  23.6 99.0 99.00
2009 09 04 05 50 144  7.1  8.7  1.57 11.43  6.24 118 1017.3  27.7  28.4  23.6 99.0 99.00
2009 09 04 06 50 153  6.6  7.6  1.55 10.81  6.42 120 1017.2  27.7  28.4  23.2 99.0 99.00
2009 09 04 07 50 146  6.2  7.6  1.59 11.43  6.10 121 1017.2  27.7  28.4  23.3 99.0 99.00
2009 09 04 08 50 150  6.4  7.5  1.61 10.81  5.96 120 1017.1  27.6  28.4  22.9 99.0 99.00
2009 09 04 09 50 140  5.8  7.0  1.72 10.81  6.35 125 1017.1  27.6  28.4  23.2 99.0 99.00
2009 09 04 10 50 168  3.3  4.7  1.67 10.81  5.67 121 1017.6  26.4  28.3  23.4 99.0 99.00
2009 09 04 11 50 152  6.3  7.2  1.57 10.81  5.95 123 1018.1  27.9  28.4  23.4 99.0 99.00
2009 09 04 12 50 146  6.5  7.3  1.57 10.81  5.69 122 1018.2  28.1  28.4  22.7 99.0 99.00
2009 09 04 13 50 141  6.4  7.3  1.78 10.81  5.96 128 1018.4  28.1  28.5  22.9 99.0 99.00
2009 09 04 14 50 154  6.2  7.2  1.64 10.00  5.81 124 1019.0  28.1  28.5  23.0 99.0 99.00
2009 09 04 15 50 147  5.8  6.4  1.59 10.00  5.46 125 1019.0  28.2  28.6  22.9 99.0 99.00
2009 09 04 16 50 149  5.8  6.8  1.54 10.81  5.40 127 1018.7  28.2  28.6  22.7 99.0 99.00
2009 09 04 17 50 147  5.2  6.3  1.59  9.09  5.40 121 1018.3  28.2  28.7  22.8 99.0 99.00
2009 09 04 18 50 143  4.9  5.9  1.63 10.00  5.76 128 1017.9  28.3  28.8  22.7 99.0 99.00
2009 09 04 19 50 142  3.7  4.7  1.48 10.00  5.57 124 1017.4  28.4  28.9  22.8 99.0 99.00
2009 09 04 20 50 172  3.0  4.5  1.57 10.00  5.78 123 1017.6  28.3  28.8  23.2 99.0 99.00
2009 09 04 21 50 124  3.6  4.4  1.63  8.33  5.99 114 1017.8  28.4  28.9  23.4 99.0 99.00
2009 09 04 22 50 128  4.0  4.9  1.47  9.09  5.89 129 1018.0  28.2  28.8  22.9 99.0 99.00
2009 09 04 23 50 134  4.6  5.6  1.63 10.00  6.43 122 1018.6  28.0  28.7  23.0 99.0 99.00
2009 09 05 00 50 131  4.8  6.1  1.53 10.81  6.31 120 1019.0  28.0  28.7  22.8 99.0 99.00
2009 09 05 01 50 124  4.4  5.2  1.54 10.00  6.40 122 1019.5  27.8  28.7  23.1 99.0 99.00
2009 09 05 02 50 129  4.7  5.6  1.53 10.00  6.39 121 1019.6  27.9  28.6  23.0 99.0 99.00
2009 09 05 03 50 139  5.4  6.3  1.64 10.00  7.10 123 1019.7  27.9  28.6  22.9 99.0 99.00
2009 09 05 04 50 128  5.1  6.2  1.40  9.09  6.64 118 1019.1  27.7  28.6  23.5 99.0 99.00
2009 09 05 05 50 132  4.8  5.7  1.48  9.09  6.87 113 1018.5  27.6  28.6  23.5 99.0 99.00
2009 09 05 06 50 128  5.7  6.7  1.43 10.00  6.60 122 1018.2  27.6  28.5  23.4 99.0 99.00
2009 09 05 07 50 139  5.7  6.7  1.31 10.00  6.59 127 1017.9  27.6  28.5  23.3 99.0 99.00
2009 09 05 08 50 135  5.5  6.6  1.36 10.00  6.56 124 1018.0  27.6  28.5  23.1 99.0 99.00
2009 09 05 09 50 137  5.4  6.5  1.34 10.81  6.16 129 1018.2  27.6  28.5  23.4 99.0 99.00
2009 09 05 10 50 128  6.1  7.4  1.33 10.81  5.90 119 1018.4  27.7  28.5  22.9 99.0 99.00
2009 09 05 11 50 121  5.7  6.7  1.40 10.00  5.81 125 1018.8  27.9  28.5  22.8 99.0 99.00
2009 09 05 12 50 125  5.3  6.3  1.41 10.00  5.76 125 1019.2  28.1  28.5  22.8 99.0 99.00
2009 09 05 13 50 120  5.5  6.4  1.42  9.09  5.86 122 1019.9  28.1  28.6  23.0 99.0 99.00
2009 09 05 14 50 124  5.2  6.0  1.38  9.09  5.71 124 1020.1  28.1  28.6  22.8 99.0 99.00
2009 09 05 15 50 121  5.1  6.1  1.38 10.00  5.59 128 1020.0  28.1  28.7  22.9 99.0 99.00
2009 09 05 16 50 130  4.8  6.0  1.49 10.00  5.97 128 1020.1  28.2  28.8  22.7 99.0 99.00
2009 09 05 17 50 126  4.5  5.2  1.48  8.33  5.84 129 1019.8  28.2  28.9  22.5 99.0 99.00
2009 09 05 18 50 130  4.0  4.7  1.46  9.09  5.69 111 1019.3  28.4  29.0  22.0 99.0 99.00
2009 09 05 19 50 114  4.4  5.3  1.42  9.09  6.02 114 1018.8  28.4  29.0  22.3 99.0 99.00
2009 09 05 20 50 121  4.1  4.9  1.60  9.09  6.28 126 1018.7  28.4  29.0  22.6 99.0 99.00
2009 09 05 21 50 112  4.2  5.1  1.44  8.33  5.72 115 1018.8  28.3  28.9  22.8 99.0 99.00
2009 09 05 22 50 109  3.7  4.6  1.31  9.09  5.80 123 1018.9  28.1  29.0  22.2 99.0 99.00
2009 09 05 23 50  97  5.4  6.4  1.35  8.33  5.79 124 1019.1  27.7  28.9  23.3 99.0 99.00
2009 09 06 00 50  93  5.5  6.6  1.44  9.09  5.85 123 1019.8  27.8  28.8  23.1 99.0 99.00
2009 09 06 01 50 101  5.5  7.2  1.42  9.09  6.11 120 1020.0  27.8  28.8  23.1 99.0 99.00
2009 09 06 02 50 104  5.7  7.0  1.44  9.09  6.20 130 1020.1  27.8  28.8  23.0 99.0 99.00
2009 09 06 03 50 113  5.8  7.2  1.37  8.33  6.01 116 1020.0  27.6  28.8  22.7 99.0 99.00
2009 09 06 04 50 113  5.8  7.0  1.42  9.09  6.07 129 1019.5  27.6  28.8  22.1 99.0 99.00
2009 09 06 05 50 121  6.0  7.2  1.35  8.33  6.00 136 1019.1  27.5  28.7  22.5 99.0 99.00
2009 09 06 06 50 117  5.9  7.1  1.30  7.69  5.84 121 1018.5  27.4  28.7  22.7 99.0 99.00
2009 09 06 07 50 118  4.9  6.0  1.24  8.33  5.69 130 1018.2  27.4  28.7  22.4 99.0 99.00
2009 09 06 08 50 119  4.1  5.1  1.22  8.33  5.81 114 1018.1  27.4  28.6  21.7 99.0 99.00
2009 09 06 09 50 122  3.3  4.3  1.11  6.67  5.68  96 1018.4  27.3  28.6  21.7 99.0 99.00
2009 09 06 10 50 113  2.3  3.1  1.22  9.09  5.95 122 1018.9  27.3  28.6  22.1 99.0 99.00
2009 09 06 11 50  75  4.2  5.5  1.21  7.69  6.02 112 1019.6  26.7  28.5  22.3 99.0 99.00
2009 09 06 12 50 101  4.9  5.8  1.24  8.33  6.11 133 1019.7  26.7  28.5  22.6 99.0 99.00
2009 09 06 13 50 121  2.8  3.7  0.98  8.33  5.46 127 1019.7  26.9  28.6  22.7 99.0 99.00
2009 09 06 14 50  92  3.8  4.7  1.13  8.33  5.76 128 1020.0  27.6  28.7  22.5 99.0 99.00
2009 09 06 15 50  90  5.1  6.1  1.06  8.33  5.30 125 1019.9  27.8  28.8  22.5 99.0 99.00
2009 09 06 16 50  93  5.1  6.4  1.13  7.69  5.47 122 1019.6  27.8  28.9  22.6 99.0 99.00
2009 09 06 17 50  87  5.0  6.2  1.06  7.69  5.07 121 1019.1  27.8  28.9  22.6 99.0 99.00
2009 09 06 18 50  87  4.4  5.8  1.06  7.69  5.13 126 1018.5  27.9  29.0  22.6 99.0 99.00
2009 09 06 19 50  79  5.5  6.7  1.03  7.69  5.04 130 1017.9  27.9  29.0  22.5 99.0 99.00
2009 09 06 20 50  78  5.2  6.2  1.06  7.14  4.96 116 1018.0  27.8  28.8  22.5 99.0 99.00
2009 09 06 21 50  82  5.2  5.9  0.96  7.69  4.85 121 1018.3  27.9  28.7  22.0 99.0 99.00
2009 09 06 22 50  97  5.1  6.4  0.93  7.14  4.52 105 1018.2  27.3  28.7  22.9 99.0 99.00
2009 09 06 23 50  90  6.2  7.5  1.02  7.14  4.81 122 1018.1  27.6  28.6  22.5 99.0 99.00
2009 09 07 00 50  91  5.2  6.0  0.95  7.69  4.79 120 1018.4  27.3  28.6  22.7 99.0 99.00
2009 09 07 01 50  83  4.3  5.4  0.92  7.69  4.79 115 1018.8  27.4  28.6  22.7 99.0 99.00
2009 09 07 02 50  99  4.8  6.6  0.90  7.69  4.91 111 1018.9  27.4  28.6  22.9 99.0 99.00
2009 09 07 03 50 100  4.9  5.7  1.02  7.69  5.37 113 1018.5  27.5  28.6  22.5 99.0 99.00
2009 09 07 04 50 102  4.8  5.8  0.90  7.69  5.14 125 1017.8  27.5  28.5  22.4 99.0 99.00
2009 09 07 05 50 111  4.9  6.1  1.02  7.14  5.44 123 1017.6  27.5  28.5  22.3 99.0 99.00
2009 09 07 06 50 119  4.9  6.1  0.87  7.69  5.17 121 1017.1  27.3  28.5  22.7 99.0 99.00
2009 09 07 07 50 140  5.0  6.1  0.95  7.14  5.18 113 1016.7  27.0  28.5  22.4 99.0 99.00
2009 09 07 08 50 145  2.8  3.7  0.99  7.69  5.27 117 1016.4  26.6  28.5  22.9 99.0 99.00
2009 09 07 09 50 170  1.6  2.3  0.94  6.67  5.28 116 1016.7  26.9  28.5  22.6 99.0 99.00
2009 09 07 10 50 113  2.3  2.9  0.87  8.33  5.35 101 1016.8  27.2  28.5  22.3 99.0 99.00
2009 09 07 11 50  96  3.5  4.4  0.93  7.14  5.34 111 1017.2  27.4  28.5  22.7 99.0 99.00
2009 09 07 12 50 131  4.6  5.4  0.95  7.69  5.29 105 1017.3  26.9  28.6  22.4 99.0 99.00
2009 09 07 13 50  95  4.4  5.2  0.93  7.14  5.24 101 1017.3  27.6  28.6  22.6 99.0 99.00
2009 09 07 14 50 109  4.9  5.6  0.97  7.14  5.40 107 1017.5  27.5  28.7  22.8 99.0 99.00
2009 09 07 15 50 113  5.0  6.4  0.93  7.14  5.03 104 1017.1  27.7  28.8  23.0 99.0 99.00
2009 09 07 16 50  95  5.0  6.3  0.98  8.33  4.98 101 1016.5  27.9  28.9  22.5 99.0 99.00
2009 09 07 17 50 116  5.9  7.0  1.06  8.33  4.67  92 1016.1  27.9  28.9  23.2 99.0 99.00
2009 09 07 18 50 127  5.4  6.5  1.05  8.33  4.58  95 1015.6  27.9  28.9  22.8 99.0 99.00
2009 09 07 19 50 121  4.7  5.6  1.05  7.69  4.64 105 1015.0  27.9  28.9  23.1 99.0 99.00
2009 09 07 20 50 118  5.8  6.5  1.01  6.67  4.66 117 1014.8  28.0  28.9  23.2 99.0 99.00
2009 09 07 21 50 121  5.4  6.1  1.07  8.33  4.77  96 1014.9  28.0  28.8  23.3 99.0 99.00
2009 09 07 22 50 138  6.4  7.4  0.99  7.14  4.32 117 1014.6  27.9  28.7  22.7 99.0 99.00
2009 09 07 23 50 157  4.5  5.4  1.05  8.33  4.30 113 1015.0  27.1  28.6  21.9 99.0 99.00
2009 09 08 00 50 126  5.4  6.4  1.04  7.69  4.40 101 1015.5  27.7  28.6  23.5 99.0 99.00
2009 09 08 01 50 128  6.5  7.4  0.93  7.69  4.32 103 1015.6  27.7  28.5  23.5 99.0 99.00
2009 09 08 02 50 140  5.9  6.8  0.98  7.69  4.37 102 1015.7  27.8  28.5  22.9 99.0 99.00
2009 09 08 03 50 144  9.0 10.3  1.05  7.69  4.81 102 1015.9  26.4  28.5  22.7 99.0 99.00
2009 09 08 04 50 144  7.0  8.1  1.04  7.69  4.32  94 1015.5  26.4  28.4  22.9 99.0 99.00
2009 09 08 05 50 166  6.3  7.4  0.97  7.69  4.61  95 1015.3  27.6  28.4  23.1 99.0 99.00
2009 09 08 06 50 154  5.7  6.6  0.97  6.25  4.52 119 1014.6  27.5  28.4  24.0 99.0 99.00
2009 09 08 07 50 165  6.5  7.3  0.96  8.33  4.52 106 1014.4  27.3  28.4  23.1 99.0 99.00
2009 09 08 08 50 169  6.5  7.7  1.05  8.33  4.58 110 1014.3  27.6  28.4  23.4 99.0 99.00
2009 09 08 09 50 185  6.5  7.9  1.06  9.09  4.63  98 1014.6  27.5  28.4  23.7 99.0 99.00
2009 09 08 10 50 189  6.2  7.4  1.04  6.25  4.58 121 1015.2  27.1  28.4  23.2 99.0 99.00
2009 09 08 11 50 199  6.2  7.1  1.05  7.69  4.70 106 1015.4  27.4  28.4  23.3 99.0 99.00
2009 09 08 12 50 191  7.1  8.4  1.17  6.67  4.86 122 1015.5  27.4  28.5  23.5 99.0 99.00
2009 09 08 13 50 187  7.3  8.3  1.10  5.56  4.63 122 1016.0  27.5  28.6  23.3 99.0 99.00
2009 09 08 14 50 202  7.0  8.2  1.11  8.33  4.76  95 1016.3  27.8  28.6  23.5 99.0 99.00
2009 09 08 15 50 200  7.7  8.7  1.17  7.14  4.60 112 1016.4  27.8  28.7  23.1 99.0 99.00
2009 09 08 16 50 199  6.9  8.3  1.19  9.09  4.51  41 1015.9  28.0  28.7  23.7 99.0 99.00
2009 09 08 17 50 192  6.7  8.6  1.31  7.69  4.93 102 1015.7  28.2  28.8  23.8 99.0 99.00
2009 09 08 18 50 190  7.1  8.7  1.30  8.33  4.94  56 1015.2  27.9  28.8  23.4 99.0 99.00
2009 09 08 19 50 191  7.4  9.0  1.31  8.33  5.13  50 1015.2  28.2  28.7  23.9 99.0 99.00
2009 09 08 20 50 176  7.8  9.0  1.41  6.67  4.96 125 1015.0  26.9  28.7  22.4 99.0 99.00
2009 09 08 21 50 175  4.1  5.3  1.38  8.33  4.97  36 1015.3  27.6  28.6  21.8 99.0 99.00
2009 09 08 22 50 148  3.7  4.1  1.46  7.69  5.08  59 1015.4  27.5  28.6  22.3 99.0 99.00
2009 09 08 23 50 151  4.4  5.3  1.38  7.69  5.25  74 1015.2  27.2  28.6  23.5 99.0 99.00
2009 09 09 00 50 164  5.4  6.2  1.27  6.67  5.07 123 1015.2  27.4  28.6  23.3 99.0 99.00
2009 09 09 01 50 167  6.4  7.4  1.29  7.14  4.92 108 1015.7  27.5  28.5  23.5 99.0 99.00
2009 09 09 02 50 178  6.1  7.2  1.31  6.67  5.13 122 1016.0  27.6  28.5  23.4 99.0 99.00
2009 09 09 03 50 169  5.9  7.2  1.31  7.69  4.85  83 1015.8  27.6  28.5  23.5 99.0 99.00
2009 09 09 04 50 174  5.4  6.3  1.26  7.14  4.80 125 1015.7  27.6  28.5  23.6 99.0 99.00
2009 09 09 05 50 180  5.9  6.8  1.21  6.67  4.73 126 1015.4  27.3  28.5  23.2 99.0 99.00
2009 09 09 06 50 186  4.8  5.4  1.11  6.67  4.66 130 1015.2  27.5  28.4  22.8 99.0 99.00
2009 09 09 07 50 179  5.9  7.0  1.14  6.25  4.74 142 1014.9  27.4  28.4  23.3 99.0 99.00
2009 09 09 08 50 162  6.0  6.9  1.16  5.56  4.66 142 1014.9  27.1  28.4  23.1 99.0 99.00
2009 09 09 09 50 193  5.7  6.6  1.11  6.25  4.73 133 1015.0  27.6  28.4  22.6 99.0 99.00
2009 09 09 10 50 167  4.2  5.4  1.12  6.67  4.83 127 1015.7  27.4  28.4  23.2 99.0 99.00
2009 09 09 11 50 176  4.6  5.4  0.95  7.69  4.63  92 1016.2  27.8  28.4  23.0 99.0 99.00
2009 09 09 12 50 173  4.6  5.5  0.99  5.88  4.74 139 1016.2  27.8  28.4  23.1 99.0 99.00
2009 09 09 13 50 173  4.1  4.9  0.97  7.14  4.95 103 1016.5  28.0  28.5  23.3 99.0 99.00
2009 09 09 14 50 180  3.3  4.0  0.91  7.69  5.03  72 1017.0  28.3  28.6  22.9 99.0 99.00
2009 09 09 15 50 177  3.1  3.5  0.94  7.69  5.15  65 1016.9  28.3  28.9  23.3 99.0 99.00
2009 09 09 16 50 179  3.5  4.3  0.89  5.88  5.19 141 1016.4  28.3  29.0  22.8 99.0 99.00
2009 09 09 17 50 178  3.0  3.9  0.91  7.69  5.33  99 1016.3  28.4  29.2  22.6 99.0 99.00
2009 09 09 18 50 193  2.5  3.3  0.91  7.14  5.32 101 1016.2  28.5  29.3  23.0 99.0 99.00
2009 09 09 19 50 222  2.5  3.3  0.91  6.25  5.25 125 1015.7  28.5  29.2  22.9 99.0 99.00
2009 09 09 20 50 206  0.9  2.0  0.89  6.67  5.53 139 1015.4  28.3  29.1  22.9 99.0 99.00
2009 09 09 21 50  58  0.4  0.9  0.88  8.33  5.58  97 1015.6  28.6  29.1  23.0 99.0 99.00
2009 09 09 22 50 109  1.1  1.9  0.89  8.33  5.72  97 1015.5  28.0  29.0  22.8 99.0 99.00
2009 09 09 23 50 108  2.6  3.4  0.90  6.67  5.60 111 1015.7  27.9  28.9  23.1 99.0 99.00
2009 09 10 00 50 134  3.8  4.5  0.90  9.09  5.84  76 1016.1  27.9  28.9  23.2 99.0 99.00
2009 09 10 01 50 147  4.2  5.0  0.99  7.14  5.74 109 1016.4  27.9  28.8  23.2 99.0 99.00
2009 09 10 02 50 156  4.1  5.1  0.90  8.33  5.48  85 1016.4  27.9  28.7  22.8 99.0 99.00
2009 09 10 03 50 157  4.3  5.1  0.91  7.14  5.54 109 1016.3  27.9  28.7  23.4 99.0 99.00
2009 09 10 04 50 160  4.2  4.9  0.93  8.33  5.58  81 1016.2  27.9  28.6  23.0 99.0 99.00
2009 09 10 05 50 165  4.0  5.1  1.01  7.14  5.63  96 1016.0  27.8  28.5  23.2 99.0 99.00
2009 09 10 06 50 165  3.6  4.3  1.05  7.69  5.78 132 1015.3  27.9  28.5  22.8 99.0 99.00
2009 09 10 07 50 167  2.4  3.5  1.09  7.69  5.53  68 1015.5  27.8  28.6  22.7 99.0 99.00
2009 09 10 08 50 161  0.6  1.0  1.02  7.69  5.56  70 1015.6  27.4  28.6  22.0 99.0 99.00
2009 09 10 09 50 150  2.5  3.0  1.03  7.14  5.47  62 1015.8  27.5  28.6  23.5 99.0 99.00
2009 09 10 10 50 116  1.7  2.5  1.02  8.33  5.45  89 1016.3  27.6  28.6  22.8 99.0 99.00
2009 09 10 11 50 123  2.3  3.5  0.98  7.14  5.42 102 1017.1  27.7  28.5  23.3 99.0 99.00
2009 09 10 12 50 155  3.2  6.5  0.98  7.69  5.72  46 1017.3  26.7  28.5  21.1 99.0 99.00
2009 09 10 13 50 160  0.9  1.2  0.89  7.69  5.43  96 1018.0  27.4  28.5  22.9 99.0 99.00
2009 09 10 14 50 320  7.5  8.6  0.98  7.69  5.70  76 1018.2  25.9  28.6  22.6 99.0 99.00
2009 09 10 15 50  35  5.6  7.1  0.96  8.33  5.52  96 1017.9  25.5  28.6  22.3 99.0 99.00
2009 09 10 16 50 216  3.0  3.7  0.98  7.69  5.58  86 1017.8  25.2  28.5  21.2 99.0 99.00
2009 09 10 17 50 350  0.5  1.6  0.94  8.33  5.57  88 1018.3  26.5  28.6  22.3 99.0 99.00
2009 09 10 18 50  61  1.6  3.1  0.92  7.69  5.71  75 1018.5  26.3  28.7  22.4 99.0 99.00
2009 09 10 19 50  41  3.7  4.7  1.05  8.33  6.10  87 1017.3  25.4  28.6  22.8 99.0 99.00
2009 09 10 20 50  80  4.2  4.9  1.04  9.09  5.84  18 1017.4  26.0  28.5  23.1 99.0 99.00
2009 09 10 21 50  95  5.7  6.4  1.12  7.69  6.04  87 1017.7  26.4  28.5  23.6 99.0 99.00
2009 09 10 22 50 118  5.5  6.7  1.16  8.33  6.23  59 1017.6  26.2  28.5  22.8 99.0 99.00
2009 09 10 23 50 116  5.5  6.7  1.13  7.69  6.07  33 1017.8  26.5  28.5  22.7 99.0 99.00
2009 09 11 00 50 117  7.9  9.3  1.18  8.33  5.88  39 1018.1  26.4  28.5  22.8 99.0 99.00
2009 09 11 01 50 119  6.2  7.7  1.32  8.33  5.34  35 1018.7  26.6  28.5  22.0 99.0 99.00
2009 09 11 02 50 129  4.7  6.1  1.14  8.33  4.89  55 1018.6  26.5  28.5  23.2 99.0 99.00
2009 09 11 03 50 143  5.7  7.1  1.24  9.09  5.34  34 1018.6  26.7  28.4  22.6 99.0 99.00
2009 09 11 04 50 146  5.1  6.0  1.19  7.69  5.07  42 1018.4  26.8  28.4  22.9 99.0 99.00
2009 09 11 05 50 169  4.7  5.6  1.25  9.09  5.39  91 1018.4  27.0  28.4  23.0 99.0 99.00
2009 09 11 06 50 168  3.6  4.7  1.23  9.09  5.45  54 1018.0  27.2  28.4  22.9 99.0 99.00
2009 09 11 07 50 162  4.4  5.7  1.29  9.09  5.90  37 1017.6  27.2  28.4  22.8 99.0 99.00
2009 09 11 08 50 154  4.1  5.1  1.23  9.09  5.81  24 1017.2  27.2  28.4  23.2 99.0 99.00
2009 09 11 09 50 156  4.5  5.6  1.29 10.81  6.25   7 1017.7  27.3  28.4  23.7 99.0 99.00
2009 09 11 10 50 145  4.2  5.2  1.36 10.00  6.29 359 1018.3  27.5  28.5  23.9 99.0 99.00
2009 09 11 11 50 150  6.9  9.9  1.35 10.81  6.70   2 1018.5  27.2  28.5  23.3 99.0 99.00
2009 09 11 12 50 134  4.6  5.9  1.39 10.81  6.25   1 1018.7  26.7  28.5  21.6 99.0 99.00
2009 09 11 13 50 118  3.5  4.4  1.41 10.81  6.41   2 1018.9  27.4  28.6  22.4 99.0 99.00
2009 09 11 14 50 115  4.6  5.7  1.48 10.00  6.68   1 1019.0  27.4  28.7  23.2 99.0 99.00
2009 09 11 15 50 117  4.0  4.9  1.63 10.81  7.34  10 1019.0  27.7  28.7  23.6 99.0 99.00
2009 09 11 16 50 119  2.8  3.3  1.71 10.00  7.76  14 1018.3  27.7  28.7  23.6 99.0 99.00
2009 09 11 17 50  90  0.8  1.2  1.48  8.33  7.27  13 1018.2  27.7  28.7  24.1 99.0 99.00
2009 09 11 18 50 238  7.7 10.1  1.52  8.33  7.01  57 1017.7  25.5  28.6  23.8 99.0 99.00
2009 09 11 19 50 295  2.9  4.4  1.53 10.81  6.48  10 1017.0  24.2  28.5  22.2 99.0 99.00
2009 09 11 20 50 313  1.3  2.2  1.52 10.81  7.10  15 1017.1  24.8  28.5  23.0 99.0 99.00
2009 09 11 21 50 100  5.8  6.7  1.61 11.43  7.12   6 1017.1  24.9  28.4  22.3 99.0 99.00
2009 09 11 22 50  92  4.8  5.4  1.58 11.43  7.45   1 1017.3  25.6  28.4  22.0 99.0 99.00
2009 09 11 23 50  92  5.4  6.5  1.51 11.43  7.34   3 1017.6  25.7  28.1  22.9 99.0 99.00
2009 09 12 00 50 109  5.4  6.3  1.57 10.81  7.18   8 1017.7  26.1  28.1  22.0 99.0 99.00
2009 09 12 01 50 120  6.2  7.0  1.48 11.43  6.52  14 1017.6  26.8  28.1  22.1 99.0 99.00
2009 09 12 02 50 118  5.7  7.0  1.41 10.81  6.11  13 1017.0  26.5  28.4  23.5 99.0 99.00
2009 09 12 03 50 121  5.9  7.0  1.45 12.12  6.19   8 1016.8  26.6  28.4  23.1 99.0 99.00
2009 09 12 04 50 125  4.4  5.2  1.64 10.81  6.90  21 1016.8  26.6  28.4  23.2 99.0 99.00
2009 09 12 05 50 142  3.7  4.6  1.44 10.81  6.31  21 1016.7  26.9  28.4  23.1 99.0 99.00
2009 09 12 06 50 161  3.5  4.4  1.55 10.81  6.75  22 1016.6  27.0  28.4  23.2 99.0 99.00
2009 09 12 07 50 179  3.3  4.5  1.76 10.81  7.13  26 1016.1  27.1  28.3  23.3 99.0 99.00
2009 09 12 08 50 158  3.5  5.1  1.59 10.81  6.78  32 1015.5  27.0  28.3  23.0 99.0 99.00
2009 09 12 09 50 164  2.7  3.6  1.62 10.81  7.05  31 1016.1  27.2  28.4  22.4 99.0 99.00
2009 09 12 10 50 146  2.6  3.5  1.51 10.81  6.61  39 1016.0  27.3  28.4  22.8 99.0 99.00
2009 09 12 11 50 155  3.1  4.1  1.55 10.81  6.71  36 1016.1  27.4  28.4  23.3 99.0 99.00
2009 09 12 12 50 137  1.8  2.4  1.67 11.43  6.92  17 1016.3  27.7  28.4  23.7 99.0 99.00
2009 09 12 13 50 150  1.4  2.2  1.54 10.00  6.73  25 1016.3  27.9  28.6  23.5 99.0 99.00
2009 09 12 14 50 153  0.4  1.2  1.77 10.00  7.18  36 1016.5  28.7  28.8  23.5 99.0 99.00
2009 09 12 15 50 140  8.2  9.6  1.90 10.00  7.36  41 1016.0  26.1  28.8  23.1 99.0 99.00
2009 09 12 16 50 133  7.5  8.8  1.98 10.00  6.57  40 1015.5  25.2  28.5  22.8 99.0 99.00
2009 09 12 17 50 164  7.2  8.4  2.05 10.81  6.75  39 1015.4  26.4  28.5  23.1 99.0 99.00
2009 09 12 18 50 158  6.2  7.0  1.87 10.00  6.53  40 1014.5  26.6  28.6  21.7 99.0 99.00
2009 09 12 19 50 186  4.8  5.9  1.91 10.00  6.81  31 1014.2  27.2  28.6  22.8 99.0 99.00
2009 09 12 20 50 206  6.1  7.2  1.70 10.00  6.89  29 1013.9  27.3  28.6  23.3 99.0 99.00
2009 09 12 21 50 202  5.7  7.0  1.68 10.81  6.87  45 1013.8  27.9  28.6  23.2 99.0 99.00
