#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 01 10 09 00  82  5.3  6.9  1.99  9.09  6.71  90 1019.9  21.9  22.7  16.2 99.0 99.00
2008 01 10 10 00  72  5.5  7.0  2.01 10.00  7.02  87 1019.9  21.9  22.7  16.2 99.0 99.00
2008 01 10 11 00  69  5.9  7.1  1.92 10.00  6.89  87 1020.3  22.0  22.7  16.0 99.0 99.00
2008 01 10 12 00  66  5.4  6.4  2.02  9.09  6.79  89 1020.9  22.0  22.7  15.6 99.0 99.00
2008 01 10 13 00  68  6.9  8.2  2.07 10.00  7.01  95 1021.3  22.3  22.7  14.8 99.0 99.00
2008 01 10 14 00  71  7.3  8.6  1.95 10.00  6.61  86 1021.7  22.2  22.7  15.8 99.0 99.00
2008 01 10 15 00  68  7.9  9.2  1.84 10.00  6.11  83 1022.1  22.2  22.8  15.8 99.0 99.00
2008 01 10 16 00  64  7.5  9.0  1.86 10.00  5.93  86 1021.7  22.3  22.8  15.5 99.0 99.00
2008 01 10 17 00  56  7.4  8.6  1.99 10.00  6.34  82 1020.8  22.2  22.9  16.1 99.0 99.00
2008 01 10 18 00  65  6.7  8.5  2.17 10.00  6.38  90 1019.9  22.2  23.0  16.4 99.0 99.00
2008 01 10 19 00  68  6.8  7.9  2.05 10.00  6.33  84 1019.6  22.2  23.0  16.2 99.0 99.00
2008 01 10 20 00  73  7.2  8.5  1.92  9.09  6.08  87 1019.4  22.3  23.0  16.7 99.0 99.00
2008 01 10 21 00  79  7.0  8.1  2.03 10.00  6.20  99 1019.4  22.4  23.0  16.2 99.0 99.00
2008 01 10 22 00  80  8.0  9.6  1.97 10.00  6.20  93 1019.2  22.2  23.0  16.1 99.0 99.00
2008 01 10 23 00  88  7.5  8.6  2.05  9.09  6.10  78 1019.5  22.1  22.9  16.8 99.0 99.00
2008 01 11 00 00  85  8.0  9.1  1.99 10.00  6.23  93 1019.6  22.2  22.9  16.0 99.0 99.00
2008 01 11 01 00  77  7.6  9.1  1.95 10.00  6.07  88 1019.8  22.2  22.9  16.8 99.0 99.00
2008 01 11 02 00  80  8.3  9.4  1.98 10.00  5.93 100 1019.6  22.1  22.9  16.9 99.0 99.00
2008 01 11 03 00  88  7.7  9.0  2.09 10.00  6.15  90 1019.8  22.1  22.8  16.6 99.0 99.00
2008 01 11 04 00 101  7.1  8.8  1.91  9.09  6.04  84 1019.5  22.0  22.8  16.7 99.0 99.00
2008 01 11 05 00  96  7.6  9.0  2.01 10.00  6.15  95 1019.2  22.1  22.8  16.5 99.0 99.00
2008 01 11 06 00  96  8.0  9.1  1.92 10.00  6.03  98 1018.9  22.0  22.8  16.9 99.0 99.00
2008 01 11 07 00 102  7.5  8.5  2.02  9.09  6.28  87 1018.5  22.0  22.8  16.5 99.0 99.00
2008 01 11 08 00 101  7.8  9.2  1.91  9.09  6.18  85 1018.3  22.1  22.7  15.8 99.0 99.00
2008 01 11 09 00 106  7.6  9.0  1.98 10.00  6.33  85 1018.3  22.0  22.8  16.0 99.0 99.00
2008 01 11 10 00 113  7.2  8.5  1.85  9.09  6.23  78 1018.4  22.1  22.8  15.2 99.0 99.00
2008 01 11 11 00 104  5.6  6.7  1.88 10.00  6.20  85 1018.6  22.1  22.8  14.4 99.0 99.00
2008 01 11 12 00 107  5.7  6.4  1.81 10.00  6.27  73 1019.1  22.2  22.9  14.7 99.0 99.00
2008 01 11 13 00  90  6.0  7.3  1.79 10.00  6.56  89 1019.6  22.1  22.9  15.2 99.0 99.00
2008 01 11 14 00  79  6.2  7.3  1.99 10.00  6.90  77 1019.7  22.4  22.9  15.8 99.0 99.00
2008 01 11 15 00  87  6.0  7.1  1.87 10.00  6.72  93 1019.6  22.4  23.0  16.2 99.0 99.00
2008 01 11 16 00 109  6.3  7.4  1.76 10.81  6.65  93 1019.0  22.4  23.0  16.5 99.0 99.00
2008 01 11 17 00 120  5.5  6.6  1.82 10.81  6.64  84 1018.5  22.5  23.1  16.6 99.0 99.00
2008 01 11 18 00 141  5.0  5.9  1.77 10.81  6.84  91 1017.8  22.7  23.1  14.5 99.0 99.00
2008 01 11 19 00 133  4.4  5.5  1.93 10.00  7.22  88 1017.2  22.9  23.2  13.8 99.0 99.00
2008 01 11 20 00 126  4.4  5.3  1.88 10.00  7.22  87 1017.3  22.8  23.2  14.5 99.0 99.00
2008 01 11 21 00 120  4.5  5.6  1.83 10.00  7.16  86 1017.5  22.7  23.2  15.9 99.0 99.00
2008 01 11 22 00 100  3.8  4.9  1.82 10.00  7.15  86 1017.7  22.6  23.1  15.6 99.0 99.00
2008 01 11 23 00 112  4.3  5.4  1.85 10.00  7.38  84 1018.0  22.4  23.1  16.3 99.0 99.00
2008 01 12 00 00 109  5.6  6.8  1.64  9.09  7.01  82 1018.3  22.4  23.1  16.2 99.0 99.00
2008 01 12 01 00 111  5.5  6.5  1.86 10.00  7.53  85 1018.5  22.4  23.1  16.3 99.0 99.00
2008 01 12 02 00 109  4.8  5.9  1.89 10.00  7.41  90 1018.7  22.4  23.0  15.9 99.0 99.00
2008 01 12 03 00 104  5.9  7.1  1.88 10.00  7.57  86 1018.7  22.5  23.0  15.3 99.0 99.00
2008 01 12 04 00 101  4.3  5.1  1.71 10.00  7.19  86 1018.5  22.4  23.0  15.1 99.0 99.00
2008 01 12 05 00 117  5.1  6.2  1.67 10.00  7.04  77 1017.9  22.3  23.0  15.2 99.0 99.00
2008 01 12 06 00 124  4.2  5.2  1.67 10.81  6.97  86 1017.7  22.2  23.1  15.1 99.0 99.00
2008 01 12 07 00 120  3.7  4.9  1.81 10.81  7.33  84 1017.5  22.2  23.1  15.2 99.0 99.00
2008 01 12 08 00 104  2.7  3.8  1.87 10.81  7.24  83 1017.6  22.1  23.1  14.2 99.0 99.00
2008 01 12 09 00 100  3.0  3.8  1.86 10.81  7.28  78 1017.8  21.9  23.1  15.0 99.0 99.00
2008 01 12 10 00 122  3.0  3.8  1.72  9.09  7.27  82 1017.8  21.9  23.1  15.3 99.0 99.00
2008 01 12 11 00  89  3.4  4.1  1.57 10.00  7.29  73 1018.1  21.9  23.0  15.7 99.0 99.00
2008 01 12 12 00  80  4.3  5.2  1.62 10.81  7.11  86 1018.4  21.8  23.0  15.8 99.0 99.00
2008 01 12 13 00  95  4.5  5.2  1.58 10.81  7.24  83 1018.6  21.9  23.1  15.6 99.0 99.00
2008 01 12 14 00  97  2.9  3.6  1.61 10.81  7.43  77 1019.4  22.1  23.1  15.7 99.0 99.00
2008 01 12 15 00 114  3.2  4.2  1.76 10.81  7.77  76 1019.9  22.3  23.1  16.1 99.0 99.00
2008 01 12 16 00 107  2.1  3.1  1.67 10.00  7.78  80 1019.5  22.2  23.2  16.5 99.0 99.00
2008 01 12 17 00  84  2.4  3.1  1.57 10.81  7.52  81 1018.7  22.1  23.3  16.5 99.0 99.00
2008 01 12 18 00  68  3.2  4.0  1.55 10.81  7.49  77 1017.7  22.1  23.4  16.7 99.0 99.00
2008 01 12 19 00  81  3.7  4.6  1.58 10.81  7.65  80 1017.2  21.9  23.4  17.5 99.0 99.00
2008 01 12 20 00  84  3.8  4.7  1.63 10.81  7.62  80 1017.0  22.0  23.3  17.6 99.0 99.00
2008 01 12 21 00  81  4.1  5.1  1.75 10.00  7.66  90 1017.3  22.0  23.3  17.5 99.0 99.00
2008 01 12 22 00  89  4.1  5.1  1.55 10.00  7.25  87 1017.3  22.0  23.3  17.0 99.0 99.00
2008 01 12 23 00 103  3.0  3.8  1.53 10.81  7.59  75 1017.6  21.8  23.2  17.2 99.0 99.00
2008 01 13 00 00 106  2.9  3.8  1.71 10.00  7.60  83 1018.1  21.9  23.1  17.3 99.0 99.00
2008 01 13 01 00 117  3.3  4.0  1.65 10.00  7.49  81 1018.6  21.9  23.1  17.1 99.0 99.00
2008 01 13 02 00 131  3.0  3.6  1.55 10.00  7.36  84 1019.1  22.1  23.1  17.0 99.0 99.00
2008 01 13 03 00 136  2.8  3.7  1.66 10.00  7.70  68 1019.1  22.0  23.2  17.3 99.0 99.00
2008 01 13 04 00 141  3.1  4.3  1.58 10.00  7.67  78 1018.9  22.0  23.2  17.0 99.0 99.00
2008 01 13 05 00 166  3.4  4.1  1.66 10.00  7.44  75 1018.6  22.0  23.1  16.7 99.0 99.00
2008 01 13 06 00 173  2.3  2.8  1.75 10.00  7.61  76 1018.4  21.8  23.1  17.2 99.0 99.00
2008 01 13 07 00 127  1.4  2.1  1.79 10.00  7.72  71 1017.9  21.8  23.1  16.5 99.0 99.00
2008 01 13 08 00 117  2.3  3.0  1.61  9.09  7.46  77 1017.1  21.8  23.0  16.5 99.0 99.00
2008 01 13 09 00 143  2.1  2.6  1.80 10.00  7.72  71 1017.0  21.8  22.9  16.1 99.0 99.00
2008 01 13 10 00 133  2.1  2.6  1.45 10.00  7.10  72 1017.0  21.8  22.9  15.8 99.0 99.00
2008 01 13 11 00 138  2.6  3.3  1.59  9.09  7.48  73 1017.5  21.7  22.8  16.4 99.0 99.00
2008 01 13 12 00 134  3.6  4.6  1.38  9.09  7.42  75 1018.1  21.7  22.8  17.4 99.0 99.00
2008 01 13 13 00 151  3.5  4.0  1.39 10.00  7.57  71 1018.9  22.0  22.8  16.8 99.0 99.00
2008 01 13 14 00 161  3.3  4.2  1.45 10.00  7.67  64 1019.7  22.2  23.0  17.2 99.0 99.00
2008 01 13 15 00 163  3.5  4.5  1.37  9.09  7.26  73 1019.9  22.2  23.1  17.2 99.0 99.00
2008 01 13 16 00 164  3.8  4.6  1.40  9.09  7.46  72 1019.5  22.2  23.2  17.3 99.0 99.00
2008 01 13 17 00 158  4.1  4.9  1.26 10.00  7.25  66 1018.9  22.3  23.2  17.0 99.0 99.00
2008 01 13 18 00 173  4.4  5.2  1.22  9.09  7.03  75 1018.2  22.2  23.3  17.4 99.0 99.00
2008 01 13 19 00 188  4.2  4.7  1.21 10.00  7.23  79 1017.7  22.3  23.3  17.4 99.0 99.00
2008 01 13 20 00 168  4.3  5.1  1.25 10.00  7.17  69 1017.4  22.3  23.3  17.6 99.0 99.00
2008 01 13 21 00 183  4.4  5.3  1.27  9.09  7.30  78 1017.6  22.3  23.3  17.5 99.0 99.00
2008 01 13 22 00 175  4.6  5.4  1.20 10.00  7.17  74 1017.8  22.2  23.2  17.3 99.0 99.00
2008 01 13 23 00 179  4.3  5.0  1.20 10.00  7.34  76 1018.3  22.1  23.2  17.4 99.0 99.00
2008 01 14 00 00 181  2.9  4.1  1.13  9.09  7.04  63 1018.8  22.1  23.2  17.3 99.0 99.00
2008 01 14 01 00 173  4.0  4.7  1.32  9.09  7.28  79 1019.2  22.1  23.1  17.5 99.0 99.00
2008 01 14 02 00 161  3.9  4.6  1.25  9.09  7.23  91 1019.4  22.1  23.1  17.3 99.0 99.00
2008 01 14 03 00 173  4.5  5.3  1.11  9.09  7.10  77 1019.2  22.1  23.1  17.2 99.0 99.00
2008 01 14 04 00 175  4.7  5.8  1.09  9.09  6.59  77 1018.9  22.0  23.1  17.4 99.0 99.00
2008 01 14 05 00 179  5.5  6.5  1.24  9.09  7.06  79 1018.5  22.0  23.1  17.7 99.0 99.00
2008 01 14 06 00 173  5.5  6.3  1.17  9.09  6.77  85 1017.8  21.9  23.0  17.8 99.0 99.00
2008 01 14 07 00 182  6.1  7.1  0.99  9.09  6.28  79 1017.5  21.9  23.1  17.8 99.0 99.00
2008 01 14 08 00 177  7.2  8.4  1.07  9.09  6.36  80 1016.8  21.8  23.1  17.6 99.0 99.00
2008 01 14 09 00 177  7.4  8.6  1.16  9.09  6.45  76 1016.6  21.8  23.2  17.9 99.0 99.00
2008 01 14 10 00 188  6.6  7.6  1.09  8.33  5.93  83 1017.2  21.8  23.2  18.1 99.0 99.00
2008 01 14 11 00 195  5.7  6.6  1.11  8.33  6.04  82 1017.4  21.9  23.2  18.1 99.0 99.00
2008 01 14 12 00 194  6.2  7.2  1.08  9.09  6.02  74 1017.3  21.9  23.2  18.3 99.0 99.00
2008 01 14 13 00 194  7.1  8.2  1.08  9.09  5.99  82 1018.1  22.1  23.2  18.5 99.0 99.00
2008 01 14 14 00 199  7.0  7.8  1.06  9.09  5.73  81 1018.9  22.2  23.2  18.6 99.0 99.00
2008 01 14 15 00 200  7.1  8.5  0.99  8.33  5.59  80 1019.1  22.3  23.2  18.7 99.0 99.00
2008 01 14 16 00 203  8.3  9.7  1.05  8.33  5.40  71 1018.2  22.4  23.2  18.9 99.0 99.00
2008 01 14 17 00 217  8.1  9.3  1.02  9.09  5.21  80 1017.2  22.5  23.2  19.2 99.0 99.00
2008 01 14 18 00 216  8.7 10.0  1.10  9.09  4.98  76 1016.2  22.5  23.3  19.3 99.0 99.00
2008 01 14 19 00 221  8.4  9.7  1.20  9.09  5.10  76 1015.9  22.7  23.3  19.5 99.0 99.00
2008 01 14 20 00 221  7.7  9.2  1.11  9.09  4.81  89 1015.9  22.8  23.3  19.6 99.0 99.00
2008 01 14 21 00 220  8.6  9.7  1.12  9.09  4.79  68 1016.0  22.7  23.3  19.5 99.0 99.00
2008 01 14 22 00 221  8.1  9.9  1.12  8.33  4.74  79 1016.1  22.7  23.3  19.8 99.0 99.00
2008 01 14 23 00 242  5.5  6.5  1.11  9.09  4.82  79 1016.5  21.6  23.2  18.2 99.0 99.00
2008 01 15 00 00 230  5.5  6.3  1.00  4.55  4.83 999 1016.8  21.5  23.2  19.0 99.0 99.00
2008 01 15 01 00 234  3.5  4.6  1.01  4.76  5.00 999 1017.4  21.5  23.2  19.5 99.0 99.00
2008 01 15 02 00 230  3.5  4.3  0.95  8.33  5.20  91 1017.5  22.4  23.2  20.4 99.0 99.00
2008 01 15 03 00 275  4.5  5.2  0.91  8.33  5.18  82 1017.4  22.7  23.2  20.7 99.0 99.00
2008 01 15 04 00 332  6.9  8.4  0.97  8.33  5.11  85 1017.1  22.5  23.2  19.6 99.0 99.00
2008 01 15 05 00 353  6.2  6.9  0.95  8.33  5.15  88 1016.8  22.5  23.2  18.9 99.0 99.00
2008 01 15 06 00 359  6.3  7.3  1.00  8.33  4.77  86 1016.6  22.3  23.2  18.2 99.0 99.00
2008 01 15 07 00   3  6.0  6.9  0.96  9.09  4.54  72 1016.5  22.0  23.2  17.6 99.0 99.00
2008 01 15 08 00   9  4.5  5.6  1.00  8.33  4.77  84 1016.4  21.9  23.1  17.3 99.0 99.00
2008 01 15 09 00 359  3.8  4.6  1.01  7.69  4.71  75 1016.2  21.7  23.1  16.8 99.0 99.00
2008 01 15 10 00   5  5.4  6.9  1.04  8.33  4.88  84 1016.6  21.7  23.1  17.4 99.0 99.00
2008 01 15 11 00 347  5.6  7.0  1.05  7.14  4.81 355 1017.1  21.5  23.1  16.8 99.0 99.00
2008 01 15 12 00 355  5.1  6.1  1.08  6.67  4.87 316 1017.5  21.4  23.1  16.4 99.0 99.00
2008 01 15 13 00 351  4.7  5.8  1.12  6.25  4.85 310 1018.2  21.3  23.1  16.5 99.0 99.00
2008 01 15 14 00 344  5.2  6.4  1.06  6.67  4.85 298 1018.9  21.3  23.1  15.9 99.0 99.00
2008 01 15 15 00 349  4.9  6.3  1.10  6.25  4.95 302 1019.1  21.2  23.1  15.2 99.0 99.00
2008 01 15 16 00 336  3.5  4.4  1.08  6.67  5.02 301 1018.8  21.7  23.1  14.8 99.0 99.00
2008 01 15 17 00 350  3.0  4.0  1.18  6.67  5.31 294 1017.7  21.4  23.2  14.3 99.0 99.00
2008 01 15 18 00 351  1.9  2.8  1.21  6.67  5.42 300 1017.0  21.7  23.2  14.3 99.0 99.00
2008 01 15 19 00 329  2.3  3.0  1.34  6.67  5.67 309 1016.7  21.4  23.2  14.2 99.0 99.00
2008 01 15 20 00 320  2.3  3.4  1.28  6.25  5.62 308 1016.8  21.2  23.3  14.2 99.0 99.00
2008 01 15 21 00 315  2.2  3.5  1.26  6.67  5.71 309 1017.0  21.1  23.2  14.1 99.0 99.00
2008 01 15 22 00 309  2.7  4.0  1.35  7.14  5.90 319 1017.4  21.0  23.2  14.1 99.0 99.00
2008 01 15 23 00 309  3.2  4.1  1.41  7.14  6.10 328 1017.8  20.9  23.1  13.9 99.0 99.00
2008 01 16 00 00 299  3.3  4.2  1.43  7.14  6.07 340 1018.0  20.8  23.1  13.9 99.0 99.00
2008 01 16 01 00 314  4.3  5.4  1.44  7.14  5.96 324 1018.7  20.7  23.1  14.0 99.0 99.00
2008 01 16 02 00 301  3.2  4.5  1.64  7.69  6.41 325 1018.8  20.6  23.1  14.0 99.0 99.00
2008 01 16 03 00 297  4.4  5.9  1.48  7.69  6.30 328 1019.0  20.6  23.1  13.8 99.0 99.00
2008 01 16 04 00 293  4.7  6.4  1.59  7.14  6.27 317 1018.9  20.6  23.0  13.7 99.0 99.00
2008 01 16 05 00 297  6.1  7.6  1.37  7.69  6.04 321 1018.4  20.5  23.0  13.0 99.0 99.00
2008 01 16 06 00 300  5.7  7.0  1.54  8.33  6.22 360 1018.2  20.5  23.0  12.1 99.0 99.00
2008 01 16 07 00 312  5.7  7.2  1.37  8.33  5.94 328 1018.0  20.5  23.0  12.4 99.0 99.00
2008 01 16 08 00 315  6.7  7.8  1.49  7.69  6.00 306 1018.2  20.5  23.0  11.8 99.0 99.00
2008 01 16 09 00 324  6.8  8.6  1.44  7.69  5.75 309 1018.4  20.4  23.0  12.0 99.0 99.00
2008 01 16 10 00 335  6.8  8.2  1.39  8.33  5.53 324 1018.7  20.3  23.0  11.9 99.0 99.00
2008 01 16 11 00 340  5.9  7.7  1.39  7.14  5.44 305 1019.2  20.4  23.0  12.4 99.0 99.00
2008 01 16 12 00 341  5.3  6.7  1.46  8.33  5.66 318 1019.4  20.5  23.0  12.4 99.0 99.00
2008 01 16 13 00 355  6.4  8.1  1.33  8.33  5.32 353 1020.2  20.8  23.0  11.6 99.0 99.00
2008 01 16 14 00 346  6.6  8.1  1.46  8.33  5.63 319 1021.2  21.0  23.0  12.2 99.0 99.00
2008 01 16 15 00   0  7.6  9.0  1.47  7.69  5.35 327 1021.9  20.7  23.0  13.0 99.0 99.00
2008 01 16 16 00   1  8.2  9.6  1.39  7.69  5.01 329 1021.8  20.6  23.0  12.8 99.0 99.00
2008 01 16 17 00  11  8.5 10.6  1.57  8.33  5.31 349 1021.4  20.3  23.0  13.7 99.0 99.00
2008 01 16 18 00  22  9.0 11.2  1.71  8.33  5.09 344 1020.8  20.0  23.0  13.3 99.0 99.00
2008 01 16 19 00  29  8.7 11.3  1.95  8.33  5.43 346 1020.4  19.8  23.0  13.0 99.0 99.00
2008 01 16 20 00  33  8.7 10.7  1.90  8.33  5.43 345 1020.2  19.6  23.0  12.9 99.0 99.00
2008 01 16 21 00  38  8.9 11.0  2.01  9.09  5.52 351 1020.4  19.3  23.0  12.6 99.0 99.00
2008 01 16 22 00  51  8.3 10.5  1.98  8.33  5.61 349 1020.5  19.3  23.0  12.3 99.0 99.00
2008 01 16 23 00  55  8.1 10.2  1.80  8.33  5.18 350 1021.1  19.1  23.0  11.8 99.0 99.00
2008 01 17 00 00  61  7.9  9.4  1.75  8.33  5.18 354 1021.8  19.3  23.0  11.2 99.0 99.00
2008 01 17 01 00  70  7.7 10.0  1.87  8.33  5.46 349 1022.2  19.4  23.0  12.3 99.0 99.00
2008 01 17 02 00  63  8.3  9.9  1.80  7.69  5.36 323 1022.7  19.4  23.0  12.6 99.0 99.00
2008 01 17 03 00  66  7.7  9.3  1.78  9.09  5.42   1 1023.0  19.2  22.9  12.3 99.0 99.00
2008 01 17 04 00  67  7.8  9.6  1.87  9.09  5.58 342 1022.9  19.2  22.9  12.1 99.0 99.00
2008 01 17 05 00  69  7.5  9.4  2.10 10.00  5.98 358 1022.8  19.3  22.9  12.2 99.0 99.00
2008 01 17 06 00  61  7.7 10.5  1.95 10.00  5.99   3 1022.6  19.4  22.9  11.8 99.0 99.00
2008 01 17 07 00  75  7.3  8.8  2.14 10.00  6.48 358 1022.2  19.5  22.9  12.8 99.0 99.00
2008 01 17 08 00  79  7.6  9.4  2.31 10.00  6.60 349 1021.8  19.7  22.9  12.8 99.0 99.00
2008 01 17 09 00  76  8.2 10.0  2.35 10.00  6.57 349 1021.8  19.8  22.9  13.2 99.0 99.00
2008 01 17 10 00  82  8.2  9.8  2.12 10.81  6.15 352 1022.1  19.8  22.9  13.1 99.0 99.00
2008 01 17 11 00  86  7.9  9.4  2.05 10.81  6.31   3 1022.4  19.9  22.9  13.0 99.0 99.00
2008 01 17 12 00  78  9.1 10.5  2.15 10.81  6.39 354 1023.2  20.1  22.9  13.4 99.0 99.00
2008 01 17 13 00  95  8.1  9.5  2.20 10.00  6.37 355 1023.9  20.2  22.9  13.3 99.0 99.00
2008 01 17 14 00 101  9.1 10.9  2.24  9.09  6.70  15 1024.1  20.6  22.9  13.6 99.0 99.00
2008 01 17 15 00 105  8.6 10.2  2.07 10.00  6.51   2 1024.3  20.8  22.9  13.9 99.0 99.00
2008 01 17 16 00 121  9.1 10.7  2.15 10.00  6.66 353 1023.6  21.1  23.0  15.2 99.0 99.00
2008 01 17 17 00 124  8.8 10.1  2.12 10.00  6.53 359 1022.9  21.3  23.0  15.5 99.0 99.00
2008 01 17 18 00 119  8.5 10.1  2.02 10.81  6.26  10 1021.9  21.4  23.0  15.6 99.0 99.00
2008 01 17 19 00 129  7.8  9.3  2.02 10.00  6.15   6 1021.3  21.4  23.0  15.7 99.0 99.00
2008 01 17 20 00 127  6.9  9.4  1.91  9.09  6.05   1 1021.4  21.5  23.0  16.0 99.0 99.00
2008 01 17 21 00 134  7.5  9.6  1.84 11.43  6.10  14 1021.3  21.6  23.0  16.4 99.0 99.00
2008 01 17 22 00 143  8.2 10.2  2.05 10.00  6.56  18 1021.1  21.7  23.0  16.7 99.0 99.00
2008 01 17 23 00 137  9.5 11.5  1.84 10.00  6.18  14 1021.1  21.7  23.0  16.9 99.0 99.00
2008 01 18 00 00 140  8.1  9.9  1.77 10.00  5.89  11 1021.6  21.9  23.0  17.1 99.0 99.00
2008 01 18 01 00 142  7.8  9.0  1.96  9.09  6.04  22 1022.2  22.1  23.0  17.6 99.0 99.00
2008 01 18 02 00 142  9.0 10.7  1.82 10.81  6.21  23 1021.8  22.2  22.9  18.1 99.0 99.00
2008 01 18 03 00 154  8.7 10.4  1.83 10.00  5.87   8 1022.1  22.3  22.9  18.5 99.0 99.00
2008 01 18 04 00 148  8.4  9.5  1.88 10.81  5.86  29 1022.4  22.4  22.9  18.5 99.0 99.00
2008 01 18 05 00 152  8.0  9.4  1.64  9.09  5.78  36 1022.3  22.4  22.9  18.9 99.0 99.00
2008 01 18 06 00 163  6.8  8.6  1.72 10.00  6.04  21 1022.3  22.5  22.9  18.9 99.0 99.00
2008 01 18 07 00 153  7.5  8.6  1.54 10.00  5.83  34 1021.4  22.4  22.9  19.1 99.0 99.00
2008 01 18 08 00 160  8.1  9.0  1.69  9.09  5.87  73 1021.1  22.4  22.9  18.9 99.0 99.00
2008 01 18 09 00 157  8.4  9.4  1.51 10.00  5.82  41 1021.1  22.4  22.9  19.3 99.0 99.00
2008 01 18 10 00 163  7.4  8.4  1.67 10.00  5.84  57 1021.4  22.5  22.9  19.5 99.0 99.00
2008 01 18 11 00 166  6.8  8.1  1.56  9.09  6.04  61 1021.9  22.5  22.9  19.6 99.0 99.00
2008 01 18 12 00 157  7.9  9.2  1.48  9.09  5.68  64 1022.2  22.6  22.9  19.9 99.0 99.00
2008 01 18 13 00 159  7.9  9.2  1.56  9.09  5.78  54 1022.7  22.7  22.9  20.1 99.0 99.00
2008 01 18 14 00 167  7.5  8.9  1.56 10.00  5.97  40 1023.4  22.9  22.9  20.0 99.0 99.00
2008 01 18 15 00 172  7.2  8.2  1.51 10.00  5.91  59 1024.0  23.0  22.9  20.2 99.0 99.00
2008 01 18 16 00 171  6.9  8.3  1.46 10.81  5.68  37 1023.5  23.0  22.9  20.2 99.0 99.00
2008 01 18 17 00 180  6.7  8.1  1.42 11.43  5.69  35 1022.9  23.0  23.0  20.3 99.0 99.00
2008 01 18 18 00 175  5.9  6.8  1.50 10.81  6.14  35 1022.2  23.0  23.0  20.6 99.0 99.00
2008 01 18 19 00 176  6.3  7.4  1.49 10.00  5.92  53 1021.8  23.0  23.1  20.6 99.0 99.00
2008 01 18 20 00 179  6.1  7.6  1.32 10.00  5.92  63 1021.4  23.0  23.1  20.8 99.0 99.00
2008 01 18 21 00 176  6.1  7.1  1.32 10.00  5.97  56 1021.4  23.0  23.1  20.8 99.0 99.00
2008 01 18 22 00 175  5.1  5.9  1.35 10.00  5.97  38 1021.9  22.9  23.1  20.8 99.0 99.00
2008 01 18 23 00 168  5.5  6.2  1.37 10.00  6.12  55 1022.1  22.8  23.0  20.7 99.0 99.00
2008 01 19 00 00 160  4.8  5.4  1.22 10.00  5.79  62 1022.7  22.8  23.0  20.8 99.0 99.00
2008 01 19 01 00 159  5.1  5.7  1.26 10.00  6.05  57 1022.9  22.7  23.0  20.9 99.0 99.00
2008 01 19 02 00 149  4.6  5.5  1.20 10.00  5.73  73 1023.0  22.8  23.0  21.0 99.0 99.00
2008 01 19 03 00 144  4.9  5.9  1.19  9.09  6.03  72 1023.2  22.8  23.0  21.1 99.0 99.00
2008 01 19 04 00 142  4.7  5.2  1.20 10.00  5.88  56 1023.1  22.8  23.0  21.2 99.0 99.00
2008 01 19 05 00 165  6.2  7.2  1.22 10.00  6.03  69 1022.7  22.6  23.0  19.9 99.0 99.00
2008 01 19 06 00 155  4.5  5.4  1.20  9.09  5.93  57 1022.6  22.8  23.0  20.6 99.0 99.00
2008 01 19 07 00 168  7.0  8.4  1.15  9.09  5.94  82 1021.8  22.8  23.0  20.7 99.0 99.00
2008 01 19 08 00 165  8.1  9.4  1.24 10.00  5.98  63 1021.3  22.7  23.0  20.3 99.0 99.00
2008 01 19 09 00 160  7.3  9.1  1.23 12.12  5.66  51 1021.0  22.7  23.0  20.2 99.0 99.00
2008 01 19 10 00 156  7.2  8.1  1.23 12.12  5.66  39 1021.2  22.7  23.0  20.0 99.0 99.00
2008 01 19 11 00 155  7.3  8.6  1.20 11.43  5.67  36 1021.5  22.7  23.0  19.9 99.0 99.00
2008 01 19 12 00 147  7.3  8.2  1.26 10.00  5.84  80 1021.8  22.7  23.0  20.0 99.0 99.00
2008 01 19 13 00 155  7.6  8.8  1.28  9.09  5.69  86 1022.3  22.8  22.9  19.8 99.0 99.00
2008 01 19 14 00 155  8.9 10.1  1.27 12.12  5.47  50 1022.4  22.9  23.0  19.7 99.0 99.00
2008 01 19 15 00 163  8.5  9.9  1.23 10.00  5.32  77 1022.7  23.0  23.0  19.7 99.0 99.00
2008 01 19 16 00 163  8.4  9.6  1.31  9.09  5.10  93 1022.3  23.0  23.0  19.5 99.0 99.00
2008 01 19 17 00 165  8.9 10.5  1.38 10.00  5.30  70 1021.2  23.0  23.0  19.5 99.0 99.00
2008 01 19 18 00 164  9.0 10.0  1.37  6.25  5.18 156 1020.1  23.0  23.0  19.1 99.0 99.00
2008 01 19 19 00 165  8.1  9.7  1.40  5.88  5.19 164 1019.6  22.9  23.1  19.6 99.0 99.00
2008 01 19 20 00 168  8.3  9.6  1.44  6.67  5.19 155 1019.2  23.0  23.1  19.5 99.0 99.00
2008 01 19 21 00 171  8.2  9.2  1.44  6.25  5.17 156 1019.3  23.0  23.1  19.3 99.0 99.00
2008 01 19 22 00 164  9.3 11.2  1.34  5.00  5.12 156 1019.0  22.8  23.1  19.6 99.0 99.00
2008 01 19 23 00 170  9.8 11.3  1.43  9.09  5.18  96 1018.9  22.7  23.1  19.0 99.0 99.00
