#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 08 09 06 50 324  7.2  8.6  1.45 14.81  5.77 211 1013.7  14.2  15.2 999.0 99.0 99.00
2010 08 09 07 50 324  7.7  9.1  1.39 13.79  5.56 164 1013.6  13.9  15.1 999.0 99.0 99.00
2010 08 09 08 50 318  8.0  9.3  1.28 14.81  5.76 177 1013.1  13.8  15.0 999.0 99.0 99.00
2010 08 09 09 50 327  8.1  9.4  1.32 14.81  5.74 189 1012.9  14.0  15.0 999.0 99.0 99.00
2010 08 09 10 50 325  7.6  9.4  1.35 14.81  5.67 201 1012.8  14.0  15.3 999.0 99.0 99.00
2010 08 09 11 50 328  6.3  7.6  1.26  8.33  5.50 308 1013.0  14.1  15.0 999.0 99.0 99.00
2010 08 09 12 50 322  7.3  8.4  1.39  8.33  5.55 315 1013.3  13.7  14.9 999.0 99.0 99.00
2010 08 09 13 50 320  7.2  9.4  1.34 14.81  5.41 226 1013.6  13.6  14.6 999.0 99.0 99.00
2010 08 09 14 50 323  7.2  8.6  1.35 13.79  5.18 191 1013.9  13.5  14.6 999.0 99.0 99.00
2010 08 09 15 50 323  7.4  8.9  1.38 13.79  5.44 201 1013.8  13.6  14.7 999.0 99.0 99.00
2010 08 09 16 50 325  6.3  7.4  1.35 13.79  5.31 210 1014.2  13.7  14.6 999.0 99.0 99.00
2010 08 09 17 50 323  5.6  6.6  1.30 14.81  5.44 227 1014.6  13.9  14.7 999.0 99.0 99.00
2010 08 09 18 50 317  5.3  6.2  1.26 14.81  5.45 350 1014.8  14.0  14.8 999.0 99.0 99.00
2010 08 09 19 50 320  5.8  6.8  1.32 14.81  5.47 190 1014.8  14.2  14.9 999.0 99.0 99.00
2010 08 09 20 50 321  5.8  6.7  1.21 13.79  5.31 220 1014.7  14.2  15.1 999.0 99.0 99.00
2010 08 09 21 50 319  6.5  7.5  1.09 13.79  5.28 204 1013.9  14.4  15.5 999.0 99.0 99.00
2010 08 09 22 50 307  6.8  7.8  1.02 14.81  5.37 179 1013.4  14.5  15.7 999.0 99.0 99.00
2010 08 09 23 50 300  7.1  9.0  1.09 14.81  5.35 220 1013.1  14.4  15.7 999.0 99.0 99.00
2010 08 10 00 50 308  7.6  8.8  1.13 13.79  5.13 175 1012.6  14.5  15.6 999.0 99.0 99.00
2010 08 10 01 50 305  7.6  9.1  1.13 14.81  5.45 149 1012.5  14.3  15.5 999.0 99.0 99.00
2010 08 10 02 50 301  8.1  9.6  1.08  7.14  4.88 307 1012.7  14.2  15.4 999.0 99.0 99.00
2010 08 10 03 50 310  8.5 10.7  1.23 14.81  4.81 200 1012.7  14.1  15.2 999.0 99.0 99.00
2010 08 10 04 50 306  9.2 10.8  1.34 14.81  4.95 184 1013.0  13.9  15.1 999.0 99.0 99.00
2010 08 10 05 50 306  8.6 10.6  1.36 13.79  4.97 206 1012.9  13.9  14.9 999.0 99.0 99.00
2010 08 10 06 50 308  7.7  9.4  1.35 13.79  4.83 212 1013.3  13.8  14.7 999.0 99.0 99.00
2010 08 10 07 50 316  6.9  8.3  1.21 14.81  4.97 178 1013.2  14.0  15.4 999.0 99.0 99.00
2010 08 10 08 50 319  8.0 10.3  1.20 13.79  5.27 186 1012.9  13.3  15.5 999.0 99.0 99.00
2010 08 10 09 50 315  6.5  8.6  1.09 14.81  5.03 240 1012.8  13.3  15.3 999.0 99.0 99.00
2010 08 10 10 50 302  4.8  6.5  1.11 13.79  5.47 166 1012.9  13.6  15.5 999.0 99.0 99.00
2010 08 10 11 50 301  4.9  6.1  1.02 14.81  5.64 260 1013.1  13.7  15.6 999.0 99.0 99.00
2010 08 10 12 50 301  5.1  6.5  1.03 13.79  5.73 178 1013.3  13.7  15.7 999.0 99.0 99.00
2010 08 10 13 50 311  4.9  6.0  1.03 13.79  5.43 140 1013.8  13.8  15.7 999.0 99.0 99.00
2010 08 10 14 50 312  4.6  5.4  1.01 13.79  5.21 183 1014.3  13.6  15.7 999.0 99.0 99.00
2010 08 10 15 50 311  3.5  4.4  0.99 13.79  5.77 183 1014.7  13.9  15.7 999.0 99.0 99.00
2010 08 10 16 50 302  3.4  4.3  1.00 13.79  5.97 196 1014.9  14.1  15.7 999.0 99.0 99.00
2010 08 10 17 50 310  3.1  3.8  0.96 12.90  6.06 203 1015.5  14.2  15.6 999.0 99.0 99.00
2010 08 10 18 50 321  2.8  3.4  1.00 13.79  6.15 228 1015.4  14.4  15.7 999.0 99.0 99.00
2010 08 10 19 50 318  3.3  4.0  1.06 13.79  6.18 185 1015.2  14.6  15.8 999.0 99.0 99.00
2010 08 10 20 50 320  4.4  5.4  0.99 13.79  6.15 220 1015.2  14.5  15.9 999.0 99.0 99.00
2010 08 10 21 50 303  4.5  5.3  0.98 12.90  6.23 214 1015.1  14.6  15.9 999.0 99.0 99.00
2010 08 10 22 50 297  5.6  6.7  0.93 12.90  6.05 197 1014.5  14.7  16.1 999.0 99.0 99.00
2010 08 10 23 50 308  6.0  7.5  0.86 13.79  5.68 176 1014.1  14.6  16.3 999.0 99.0 99.00
2010 08 11 00 50 293  6.8  7.9  0.85 13.79  5.47 182 1013.9  14.8  16.4 999.0 99.0 99.00
2010 08 11 01 50 297  7.4  9.0  0.94 13.79  5.43 184 1013.7  14.5  16.3 999.0 99.0 99.00
2010 08 11 02 50 312  7.2  8.6  0.97  7.69  4.92 307 1013.8  14.7  16.1 999.0 99.0 99.00
2010 08 11 03 50 302  7.2  8.2  1.07 13.79  4.87 150 1014.2  14.7  15.8 999.0 99.0 99.00
2010 08 11 04 50 300  8.1  9.1  1.09 13.79  4.83 180 1014.1  14.6  15.7 999.0 99.0 99.00
2010 08 11 05 50 306  7.7 10.3  1.05 13.79  4.60 215 1014.5  14.6  15.7 999.0 99.0 99.00
2010 08 11 06 50 319  7.2  8.6  1.12 12.90  4.71 206 1014.5  14.5  15.7 999.0 99.0 99.00
2010 08 11 07 50 301  6.9  8.2  1.03 13.79  4.85 154 1014.4  14.4  16.0 999.0 99.0 99.00
2010 08 11 08 50 292  6.6  7.7  1.01 13.79  4.82 136 1014.6  14.2  15.8 999.0 99.0 99.00
2010 08 11 09 50 302  6.0  7.1  0.95 12.90  5.08 176 1014.7  14.1  15.5 999.0 99.0 99.00
2010 08 11 10 50 326  7.3  8.6  0.89 12.90  4.92 184 1014.6  14.0  15.6 999.0 99.0 99.00
2010 08 11 11 50 320  6.6  7.9  0.90 13.79  5.04 270 1014.7  14.0  15.7 999.0 99.0 99.00
2010 08 11 12 50 332  6.0  7.3  0.92 12.90  5.09 182 1015.1  14.1  15.7 999.0 99.0 99.00
2010 08 11 13 50 303  6.0  7.3  0.94 13.79  5.11 178 1015.3  14.1  15.6 999.0 99.0 99.00
2010 08 11 14 50 316  6.4  7.6  0.92  8.33  5.23 304 1015.6  14.1  15.6 999.0 99.0 99.00
2010 08 11 15 50 306  5.5  7.2  0.96  7.14  5.06 301 1016.1  14.2  15.5 999.0 99.0 99.00
2010 08 11 16 50 302  5.2  6.2  0.94 12.90  5.20 213 1016.5  14.2  15.5 999.0 99.0 99.00
2010 08 11 17 50 296  4.9  5.9  0.94 12.90  5.60 191 1016.9  14.3  15.6 999.0 99.0 99.00
2010 08 11 18 50 317  5.3  6.4  0.96 12.90  5.59 214 1016.8  14.3  15.6 999.0 99.0 99.00
2010 08 11 19 50 320  5.5  7.3  0.94 12.90  5.55 182 1016.5  14.6  15.7 999.0 99.0 99.00
2010 08 11 20 50 319  6.7  7.7  0.95 12.90  5.30 209 1016.1  14.6  15.6 999.0 99.0 99.00
2010 08 11 21 50 309  6.8  8.3  0.99 13.79  5.38 143 1015.9  14.7  15.7 999.0 99.0 99.00
2010 08 11 22 50 305  7.7  9.4  0.95  8.33  5.20 321 1015.3  14.6  15.7 999.0 99.0 99.00
2010 08 11 23 50 310  8.2  9.9  0.95  8.33  5.00 312 1014.7  14.6  16.3 999.0 99.0 99.00
2010 08 12 00 50 312  8.9 11.5  0.98  8.33  4.64 303 1014.3  14.5  16.4 999.0 99.0 99.00
2010 08 12 01 50 307  9.0 10.7  1.18  4.35  4.67 297 1014.0  14.2  16.2 999.0 99.0 99.00
2010 08 12 02 50 311 10.3 12.0  1.28  5.00  4.71 298 1013.8  14.3  16.2 999.0 99.0 99.00
2010 08 12 03 50 313  9.3 11.6  1.54  5.26  4.73 306 1014.0  14.6  16.1 999.0 99.0 99.00
2010 08 12 04 50 312 10.0 11.9  1.81  5.56  4.96 303 1014.0  14.2  15.8 999.0 99.0 99.00
2010 08 12 05 50 309 10.7 12.7  1.69  5.56  4.87 315 1013.8  14.1  15.6 999.0 99.0 99.00
2010 08 12 06 50 310 10.7 12.5  1.68  5.56  4.65 309 1013.8  14.0  15.3 999.0 99.0 99.00
2010 08 12 07 50 308 10.8 12.6  1.81  5.88  4.82 310 1013.6  14.2  15.5 999.0 99.0 99.00
2010 08 12 08 50 309 10.6 13.1  1.69  5.56  5.08 313 1013.5  14.2  15.6 999.0 99.0 99.00
2010 08 12 09 50 306  9.7 11.7  1.48  5.26  4.90 310 1013.3  14.1  15.1 999.0 99.0 99.00
2010 08 12 10 50 318 10.6 12.7  1.51  5.56  5.08 305 1013.0  13.8  14.9 999.0 99.0 99.00
2010 08 12 11 50 308  9.3 11.2  1.34  5.88  5.00 303 1013.1  13.7  14.7 999.0 99.0 99.00
2010 08 12 12 50 317  9.8 11.5  1.31  5.56  4.88 299 1013.3  13.4  14.6 999.0 99.0 99.00
2010 08 12 13 50 316  9.5 11.4  1.35  5.88  4.84 303 1013.7  13.5  14.4 999.0 99.0 99.00
2010 08 12 14 50 319 10.0 12.0  1.31  5.56  4.71 300 1013.9  13.5  14.5 999.0 99.0 99.00
2010 08 12 15 50 323  8.7 10.5  1.37  5.56  4.61 305 1014.5  13.6  14.6 999.0 99.0 99.00
2010 08 12 16 50 323  8.5 10.5  1.40  5.56  4.82 308 1014.4  13.4  14.6 999.0 99.0 99.00
2010 08 12 17 50 322  8.7 10.2  1.30  5.00  4.60 308 1014.3  13.6  14.5 999.0 99.0 99.00
2010 08 12 18 50 325  8.0  9.8  1.42  5.88  4.74 302 1014.2  13.4  14.5 999.0 99.0 99.00
2010 08 12 19 50 318  8.0  9.7  1.31  5.56  4.73 309 1013.8  13.7  14.4 999.0 99.0 99.00
2010 08 12 20 50 311  8.2  9.8  1.28  6.25  4.81 310 1013.5  14.0  15.0 999.0 99.0 99.00
2010 08 12 21 50 310  8.1 10.0  1.25  5.88  5.00 309 1013.0  14.3  15.4 999.0 99.0 99.00
2010 08 12 22 50 306  8.8 10.6  1.31  5.88  4.94 304 1012.6  14.4  15.5 999.0 99.0 99.00
2010 08 12 23 50 303  8.5 10.0  1.29  5.56  4.97 297 1012.1  14.5  15.5 999.0 99.0 99.00
2010 08 13 00 50 306  9.2 11.6  1.26  5.56  4.79 298 1011.7  14.3  15.6 999.0 99.0 99.00
2010 08 13 01 50 304 10.1 11.9  1.32  5.26  4.83 304 1011.4  14.2  15.4 999.0 99.0 99.00
2010 08 13 02 50 314  9.6 11.5  1.46  5.88  4.85 308 1011.6  14.2  15.0 999.0 99.0 99.00
2010 08 13 03 50 307 10.2 12.0  1.45  5.56  4.79 306 1011.6  14.2  15.1 999.0 99.0 99.00
2010 08 13 04 50 304 11.0 12.8  1.61  5.56  4.81 317 1011.9  14.1  15.0 999.0 99.0 99.00
2010 08 13 05 50 310  9.1 11.5  1.61  5.00  4.63 312 1012.1  14.2  15.0 999.0 99.0 99.00
2010 08 13 06 50 313 10.0 12.4  1.51  5.88  4.65 312 1011.8  14.1  15.0 999.0 99.0 99.00
2010 08 13 07 50 311  9.7 11.2  1.52  5.26  4.65 312 1011.9  14.1  15.1 999.0 99.0 99.00
2010 08 13 08 50 307 10.0 11.4  1.55  5.56  4.79 316 1011.7  14.0  15.2 999.0 99.0 99.00
2010 08 13 09 50 308  9.5 11.0  1.36  5.26  4.76 315 1011.5  14.0  15.1 999.0 99.0 99.00
2010 08 13 10 50 313  9.5 11.1  1.23  5.26  4.72 306 1011.4  13.9  14.8 999.0 99.0 99.00
2010 08 13 11 50 314  8.8 10.3  1.22 14.81  4.85 181 1011.7  13.9  14.7 999.0 99.0 99.00
2010 08 13 12 50 312  9.1 10.4  1.28  5.56  4.69 297 1011.9  13.7  14.5 999.0 99.0 99.00
2010 08 13 13 50 303  8.0  9.4  1.19 14.81  4.92 181 1012.3  13.8  14.3 999.0 99.0 99.00
2010 08 13 14 50 315  8.8 10.3  1.13  5.88  4.73 301 1012.2  13.5  14.2 999.0 99.0 99.00
2010 08 13 15 50 303  8.0  9.4  1.16  5.26  4.86 288 1012.7  13.7  14.4 999.0 99.0 99.00
2010 08 13 16 50 301  8.3 10.1  1.17  9.09  4.92 308 1012.8  13.7  14.4 999.0 99.0 99.00
2010 08 13 17 50 310  7.5  8.8  1.21  8.33  4.81 305 1013.0  13.5  14.4 999.0 99.0 99.00
2010 08 13 18 50 314  8.6 10.3  1.26  8.33  4.88 311 1012.7  13.8  14.4 999.0 99.0 99.00
2010 08 13 19 50 309  7.8 10.4  1.23 13.79  4.81 181 1012.5  14.0  14.5 999.0 99.0 99.00
2010 08 13 20 50 305  7.6  9.1  1.27  8.33  4.89 311 1012.4  14.2  14.5 999.0 99.0 99.00
2010 08 13 21 50 302  8.3 10.6  1.32  8.33  4.94 318 1012.1  14.4  14.5 999.0 99.0 99.00
2010 08 13 22 50 304  9.0 11.0  1.21 13.79  5.19 214 1011.6  14.2  14.3 999.0 99.0 99.00
2010 08 13 23 50 303  9.8 11.4  1.18 14.81  4.89 185 1011.3  14.3  14.6 999.0 99.0 99.00
2010 08 14 00 50 300  9.2 11.3  1.34 13.79  4.87 169 1011.4  14.3  14.9 999.0 99.0 99.00
2010 08 14 01 50 298  9.4 11.5  1.19 13.79  4.83 172 1011.3  14.4  15.2 999.0 99.0 99.00
2010 08 14 02 50 303  9.1 11.3  1.21  5.00  4.99 284 1011.3  14.3  15.2 999.0 99.0 99.00
2010 08 14 03 50 301  9.9 11.7  1.42 13.79  4.99 203 1011.6  14.1  15.1 999.0 99.0 99.00
2010 08 14 04 50 304 10.0 12.4  1.45  5.00  4.80 301 1011.9  14.1  14.9 999.0 99.0 99.00
2010 08 14 05 50 304  9.8 11.6  1.55  5.00  5.06 305 1012.0  14.0  14.9 999.0 99.0 99.00
2010 08 14 06 50 303  9.6 11.5  1.59  4.76  4.95 314 1012.0  13.9  14.7 999.0 99.0 99.00
2010 08 14 07 50 304 10.1 12.1  1.56  5.00  4.86 301 1011.5  13.6  14.6 999.0 99.0 99.00
2010 08 14 08 50 309  8.9 11.7  1.60  5.00  4.88 300 1011.6  13.6  14.5 999.0 99.0 99.00
2010 08 14 09 50 308  9.4 11.3  1.43  4.76  4.73 316 1011.5  13.5  14.7 999.0 99.0 99.00
2010 08 14 10 50 310 10.0 11.7  1.39  4.76  4.97 301 1011.2  13.4  14.8 999.0 99.0 99.00
2010 08 14 11 50 320  8.7 10.5  1.34  5.00  4.88 297 1011.6  13.5  14.7 999.0 99.0 99.00
2010 08 14 12 50 321  8.4 10.9  1.33 12.90  5.05 181 1012.0  13.5  14.3 999.0 99.0 99.00
2010 08 14 13 50 315  8.4 10.2  1.24  5.26  4.78 299 1012.8  13.3  14.2 999.0 99.0 99.00
2010 08 14 14 50 302  8.5  9.8  1.29 19.05  5.21 147 1012.8  13.5  14.2 999.0 99.0 99.00
2010 08 14 15 50 309  8.5  9.9  1.25  5.56  5.10 302 1013.3  13.2  14.2 999.0 99.0 99.00
2010 08 14 16 50 312  8.3  9.6  1.42 19.05  5.34 311 1013.6  13.3  14.3 999.0 99.0 99.00
2010 08 14 17 50 307  8.0  9.7  1.35  4.76  4.89 299 1013.8  13.4  14.3 999.0 99.0 99.00
2010 08 14 18 50 309  8.5 10.9  1.41 17.39  5.39 206 1013.8  13.5  14.3 999.0 99.0 99.00
2010 08 14 19 50 309  8.8 10.6  1.42 10.00  5.11 314 1013.7  13.7  14.3 999.0 99.0 99.00
2010 08 14 20 50 310  7.4  9.4  1.38 12.12  5.41 275 1013.8  13.9  14.3 999.0 99.0 99.00
2010 08 14 21 50 308  9.0 10.5  1.49 17.39  5.31 244 1013.4  14.0  14.4 999.0 99.0 99.00
2010 08 14 22 50 307  8.8 10.2  1.28  9.09  5.37 309 1013.1  14.1  14.3 999.0 99.0 99.00
2010 08 14 23 50 305  9.5 11.5  1.36 12.90  5.46 178 1012.7  14.1  14.4 999.0 99.0 99.00
2010 08 15 00 50 311 10.5 12.3  1.38 17.39  5.28 234 1012.6  14.0  14.2 999.0 99.0 99.00
2010 08 15 01 50 308 11.1 13.4  1.40 17.39  5.06 135 1012.5  13.9  14.0 999.0 99.0 99.00
2010 08 15 02 50 309 10.5 12.6  1.48 17.39  5.10 173 1012.9  13.9  13.9 999.0 99.0 99.00
2010 08 15 03 50 308 10.5 12.6  1.48  5.00  4.90 304 1012.9  13.7  14.0 999.0 99.0 99.00
2010 08 15 04 50 311 11.7 14.4  1.68  5.26  4.91 314 1013.1  13.7  14.0 999.0 99.0 99.00
2010 08 15 05 50 313 12.2 14.5  1.79  5.56  4.97 308 1012.8  13.6  14.0 999.0 99.0 99.00
2010 08 15 06 50 309 11.5 14.0  1.97  5.56  5.14 307 1012.9  13.5  14.1 999.0 99.0 99.00
2010 08 15 07 50 311 11.7 13.8  1.95  6.25  5.23 313 1013.0  13.3  14.1 999.0 99.0 99.00
2010 08 15 08 50 311 11.1 13.7  1.91  5.88  4.99 321 1012.9  13.3  14.1 999.0 99.0 99.00
2010 08 15 09 50 309 11.4 13.4  2.06  6.25  5.34 313 1013.1  13.1  14.1 999.0 99.0 99.00
2010 08 15 10 50 314 11.4 14.1  1.87  5.88  5.16 319 1013.1  13.1  14.2 999.0 99.0 99.00
2010 08 15 11 50 312 10.6 12.9  1.87  5.88  5.14 314 1013.1  13.1  13.8 999.0 99.0 99.00
2010 08 15 12 50 316 10.4 12.7  1.86  6.25  5.32 313 1013.0  13.2  13.8 999.0 99.0 99.00
2010 08 15 13 50 313 10.2 12.5  1.72  6.25  5.37 307 1013.7  13.0  13.8 999.0 99.0 99.00
2010 08 15 14 50 319 10.2 12.6  1.62  6.25  5.31 309 1014.0  13.0  13.7 999.0 99.0 99.00
2010 08 15 15 50 314 10.2 11.8  1.69  6.25  5.38 300 1014.4  13.1  13.6 999.0 99.0 99.00
2010 08 15 16 50 318 10.2 12.0  1.71  5.56  5.41 304 1014.2  13.2  13.7 999.0 99.0 99.00
2010 08 15 17 50 315  9.3 11.4  1.73  5.88  5.25 307 1014.8  13.3  13.8 999.0 99.0 99.00
2010 08 15 18 50 317  8.6 10.1  1.58  5.56  5.25 311 1014.8  13.3  13.7 999.0 99.0 99.00
2010 08 15 19 50 314 10.0 12.4  1.71  6.25  5.07 312 1014.0  13.4  13.7 999.0 99.0 99.00
2010 08 15 20 50 310 10.0 12.0  1.66  5.88  5.03 313 1013.8  13.7  13.8 999.0 99.0 99.00
2010 08 15 21 50 310 10.3 12.1  1.64  5.88  5.01 309 1013.1  13.7  13.8 999.0 99.0 99.00
2010 08 15 22 50 313 10.0 12.7  1.57  6.25  4.97 314 1012.7  13.8  13.8 999.0 99.0 99.00
2010 08 15 23 50 312 10.4 12.4  1.59  5.26  5.00 303 1012.5  13.8  13.8 999.0 99.0 99.00
2010 08 16 00 50 313 10.8 13.1  1.59  5.26  4.91 311 1012.2  13.7  13.8 999.0 99.0 99.00
2010 08 16 01 50 310 11.1 13.4  1.70  5.88  5.02 310 1011.5  13.7  13.7 999.0 99.0 99.00
2010 08 16 02 50 311 11.6 14.4  1.71  5.88  5.03 308 1011.2  13.6  13.6 999.0 99.0 99.00
2010 08 16 03 50 310 12.0 14.3  1.78  6.67  4.99 305 1011.5  13.5  13.6 999.0 99.0 99.00
2010 08 16 04 50 308 12.3 15.3  2.05  6.25  5.15 312 1011.8  13.5  13.6 999.0 99.0 99.00
2010 08 16 05 50 308 12.4 15.2  2.02  6.25  5.18 310 1011.3  13.4  13.6 999.0 99.0 99.00
2010 08 16 06 50 309 13.4 16.0  2.14  7.14  5.22 318 1010.9  13.3  13.6 999.0 99.0 99.00
2010 08 16 07 50 316 10.1 12.9  2.29  6.67  5.43 311 1011.5  13.4  13.5 999.0 99.0 99.00
2010 08 16 08 50 319 11.0 13.2  2.15  7.14  5.36 316 1011.1  13.3  13.5 999.0 99.0 99.00
2010 08 16 09 50 313 11.7 14.0  2.17  7.69  5.49 315 1010.7  13.0  13.5 999.0 99.0 99.00
2010 08 16 10 50 317 10.4 12.9  2.13  5.88  5.30 317 1010.7  13.0  13.5 999.0 99.0 99.00
2010 08 16 11 50 324  9.6 11.6  2.13  6.67  5.41 320 1010.8  12.7  13.4 999.0 99.0 99.00
2010 08 16 12 50 318  9.2 11.0  1.84  4.76  5.28 311 1011.1  12.7  13.5 999.0 99.0 99.00
2010 08 16 13 50 319  9.8 11.5  1.64  6.67  5.26 306 1011.4  12.5  13.5 999.0 99.0 99.00
2010 08 16 14 50 323  8.3  9.4  1.72  7.14  5.50 312 1012.1  12.5  13.5 999.0 99.0 99.00
2010 08 16 15 50 320  8.4  9.9  1.64  7.69  5.77 306 1012.3  12.5  13.4 999.0 99.0 99.00
2010 08 16 16 50 322  8.2  9.8  1.65  7.69  5.86 309 1012.8  12.4  13.4 999.0 99.0 99.00
2010 08 16 17 50 316  8.3  9.5  1.65  7.69  5.67 305 1012.9  12.5  13.4 999.0 99.0 99.00
2010 08 16 18 50 313  7.9  9.4  1.54  7.69  5.56 311 1012.7  12.6  13.4 999.0 99.0 99.00
2010 08 16 19 50 316  8.3  9.5  1.61  7.69  5.57 316 1012.4  12.8  13.4 999.0 99.0 99.00
2010 08 16 20 50 310  8.5 10.1  1.75  7.69  5.59 312 1012.1  12.9  13.5 999.0 99.0 99.00
2010 08 16 21 50 313  8.9 10.4  1.82  7.69  5.69 312 1011.6  13.1  13.5 999.0 99.0 99.00
2010 08 16 22 50 314  9.3 11.1  1.76  7.69  5.49 307 1010.9  13.2  13.5 999.0 99.0 99.00
2010 08 16 23 50 313  9.5 10.9  1.56  7.14  5.09 315 1010.7  13.2  13.5 999.0 99.0 99.00
2010 08 17 00 50 312  8.9 10.8  1.55 14.81  5.19 242 1010.2  13.1  13.5 999.0 99.0 99.00
2010 08 17 01 50 311  9.3 11.0  1.49  5.88  4.96 310 1010.5  13.0  13.5 999.0 99.0 99.00
2010 08 17 02 50 310  9.1 11.0  1.47  7.14  4.84 314 1010.9  13.0  13.5 999.0 99.0 99.00
2010 08 17 03 50 312 10.1 11.5  1.49 14.81  5.00 198 1011.2  12.9  13.5 999.0 99.0 99.00
2010 08 17 04 50 315  8.6 10.5  1.59  7.14  5.01 308 1012.2  13.0  13.5 999.0 99.0 99.00
2010 08 17 05 50 324  8.1  9.5  1.72  7.14  5.31 313 1012.7  12.8  13.5 999.0 99.0 99.00
2010 08 17 06 50 326  7.4  9.0  1.67  6.67  5.52 308 1013.1  12.8  13.6 999.0 99.0 99.00
2010 08 17 07 50 320  8.0  9.5  1.53  7.69  5.49 309 1013.0  12.5  13.6 999.0 99.0 99.00
2010 08 17 08 50 319  7.4  8.5  1.53  7.14  5.66 312 1012.7  12.3  13.6 999.0 99.0 99.00
2010 08 17 09 50 318  6.2  7.2  1.63  7.69  5.70 312 1012.4  12.1  13.6 999.0 99.0 99.00
2010 08 17 10 50 330  4.3  5.1  1.41  7.69  5.56 316 1012.1  12.2  13.6 999.0 99.0 99.00
2010 08 17 11 50 331  4.9  5.7  1.49  7.14  5.90 309 1011.8  12.1  13.6 999.0 99.0 99.00
2010 08 17 12 50 322  5.6  6.4  1.33  7.14  5.75 311 1012.2  12.6  13.6 999.0 99.0 99.00
2010 08 17 13 50 323  6.7  7.7  1.32 13.79  5.88 200 1012.6  12.2  13.6 999.0 99.0 99.00
2010 08 17 14 50 319  7.1  8.4  1.25  7.14  5.57 312 1013.4  12.0  13.6 999.0 99.0 99.00
2010 08 17 15 50 319  7.2  8.8  1.25 13.79  5.52 184 1013.6  12.1  13.5 999.0 99.0 99.00
2010 08 17 16 50 319  7.1  8.6  1.26  7.14  5.37 306 1014.0  12.2  13.5 999.0 99.0 99.00
2010 08 17 17 50 318  7.6  8.6  1.16 14.81  5.34 179 1014.1  12.2  13.6 999.0 99.0 99.00
2010 08 17 18 50 317  7.7  8.6  1.07  6.67  5.05 299 1014.0  12.4  13.6 999.0 99.0 99.00
2010 08 17 19 50 315  7.5  8.7  1.18 13.79  5.35 171 1013.5  12.5  13.7 999.0 99.0 99.00
2010 08 17 20 50 314  7.8  9.2  1.21  7.14  5.20 306 1013.3  12.9  13.7 999.0 99.0 99.00
2010 08 17 21 50 317  7.8  9.0  1.30  6.67  5.12 312 1013.0  13.1  13.8 999.0 99.0 99.00
2010 08 17 22 50 315  8.7 10.5  1.31 13.79  5.04 173 1012.2  13.3  13.8 999.0 99.0 99.00
2010 08 17 23 50 317  8.9 10.7  1.36  6.67  4.85 313 1011.8  13.5  13.8 999.0 99.0 99.00
2010 08 18 00 50 315  8.4  9.8  1.40  4.76  4.84 315 1011.7  13.8  13.8 999.0 99.0 99.00
2010 08 18 01 50 313  8.4 10.0  1.33 13.79  4.75 178 1011.7  13.8  13.8 999.0 99.0 99.00
2010 08 18 02 50 314  8.2  9.9  1.37  5.56  4.81 314 1012.1  13.8  13.8 999.0 99.0 99.00
2010 08 18 03 50 317  7.5  9.2  1.20 14.81  4.91 313 1012.4  14.0  13.8 999.0 99.0 99.00
2010 08 18 04 50 315  7.3  8.6  1.10 13.79  5.05 202 1013.0  14.1  13.8 999.0 99.0 99.00
2010 08 18 05 50 316  6.9  8.2  1.17 13.79  5.16 148 1013.2  14.2  13.8 999.0 99.0 99.00
2010 08 18 06 50 319  6.8  7.8  1.17  6.67  5.12 309 1013.5  14.2  13.8 999.0 99.0 99.00
2010 08 18 07 50 319  6.5  7.7  1.18 16.00  5.18 151 1013.6  14.1  13.8 999.0 99.0 99.00
2010 08 18 08 50 314  6.1  7.4  1.14  6.67  5.18 310 1013.2  14.0  13.8 999.0 99.0 99.00
2010 08 18 09 50 322  5.4  7.1  1.17 12.90  5.41 163 1012.8  13.9  13.7 999.0 99.0 99.00
2010 08 18 10 50 324  5.6  6.6  1.17  6.25  5.27 308 1012.6  13.9  13.7 999.0 99.0 99.00
2010 08 18 11 50 322  6.2  7.5  1.15 16.00  5.29 189 1012.5  13.8  13.7 999.0 99.0 99.00
2010 08 18 12 50 326  6.0  6.9  1.10 16.00  5.20 270 1012.7  13.8  13.7 999.0 99.0 99.00
2010 08 18 13 50 317  6.7  7.8  1.08 12.90  5.08 225 1012.8  13.8  13.6 999.0 99.0 99.00
2010 08 18 14 50 316  6.6  7.6  1.15 16.00  5.14 170 1013.4  14.0  13.6 999.0 99.0 99.00
2010 08 18 15 50 320  6.9  8.0  1.11  5.88  4.79 311 1013.6  14.0  13.7 999.0 99.0 99.00
2010 08 18 16 50 317  7.3  8.5  1.06 14.81  4.77 229 1013.9  13.9  13.7 999.0 99.0 99.00
2010 08 18 17 50 316  7.6  9.2  1.18 16.00  4.78 204 1014.4  14.0  13.8 999.0 99.0 99.00
2010 08 18 18 50 314  7.8  9.4  1.16  5.88  4.68 310 1014.4  14.0  13.9 999.0 99.0 99.00
2010 08 18 19 50 312  7.3  8.4  1.11  4.76  4.69 303 1014.5  14.2  14.0 999.0 99.0 99.00
2010 08 18 20 50 312  7.9 10.0  1.19  5.88  4.81 301 1014.2  14.3  14.1 999.0 99.0 99.00
