YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 05 13 07 00 322  5.4  7.2  1.97 11.43  6.18 282 1014.5  11.8  11.0 999.0 99.0 99.00
2006 05 13 08 00 319  4.8  6.3  1.96  9.09  6.38 301 1014.5  11.7  11.1 999.0 99.0 99.00
2006 05 13 09 00 320  4.9  5.7  1.81 10.81  6.16 297 1014.4  11.6  11.3 999.0 99.0 99.00
2006 05 13 10 00 324  5.5  6.8  1.81  9.09  6.24 301 1014.2  11.6  11.3 999.0 99.0 99.00
2006 05 13 11 00 327  5.5  6.6  1.81 10.00  6.21 301 1014.0  11.4  11.3 999.0 99.0 99.00
2006 05 13 12 00 327  5.8  7.2  1.96 10.00  6.44 293 1013.9  11.1  11.4 999.0 99.0 99.00
2006 05 13 13 00 331  7.1  9.1  1.89  9.09  6.15 304 1014.0  10.7  11.4 999.0 99.0 99.00
2006 05 13 14 00 341  6.5  9.0  1.92 10.00  6.54 300 1014.5  10.5  11.5 999.0 99.0 99.00
2006 05 13 15 00 330  4.2  5.9  1.77 10.00  6.41 292 1014.7  10.3  11.5 999.0 99.0 99.00
2006 05 13 16 00   9  1.2  3.4  1.90 12.12  6.76 291 1015.2  10.3  11.5 999.0 99.0 99.00
2006 05 13 17 00   5  1.8  3.3  1.73 11.43  6.69 293 1015.7  10.4  11.6 999.0 99.0 99.00
2006 05 13 18 00 337  4.7  5.9  1.88 10.81  6.78 291 1016.1  10.5  11.6 999.0 99.0 99.00
2006 05 13 19 00 335  4.9  6.5  1.86 11.43  6.54 289 1016.1  10.8  11.6 999.0 99.0 99.00
2006 05 13 20 00 308  5.3  6.8  1.91 12.90  6.96 298 1016.1  11.6  11.8 999.0 99.0 99.00
2006 05 13 21 00 306  6.8  7.9  1.91 12.12  6.56 301 1015.6  11.8  11.8 999.0 99.0 99.00
2006 05 13 22 00 311  6.0  7.3  1.81 12.12  6.29 292 1016.0  12.1  12.0 999.0 99.0 99.00
2006 05 13 23 00 314  6.6  8.4  1.96 12.90  6.20 286 1015.6  12.2  12.0 999.0 99.0 99.00
2006 05 14 00 00 319  7.5  9.0  2.01 11.43  6.08 293 1015.0  12.2  12.0 999.0 99.0 99.00
2006 05 14 01 00 323  8.0  9.6  1.95 11.43  6.07 292 1014.5  12.1  12.0 999.0 99.0 99.00
2006 05 14 02 00 320  7.6  9.0  1.92 12.12  5.92 302 1014.6  12.1  12.0 999.0 99.0 99.00
2006 05 14 03 00 325  6.9  8.8  2.03 11.43  6.23 288 1014.7  12.1  11.7 999.0 99.0 99.00
2006 05 14 04 00 324  7.0  8.6  2.10 11.43  6.20 291 1014.8  12.0  11.7 999.0 99.0 99.00
2006 05 14 05 00 338  4.9  6.1  2.08 12.12  6.19 292 1015.0  11.8  11.6 999.0 99.0 99.00
2006 05 14 06 00 326  4.6  5.6  1.97 11.43  6.45 287 1015.3  11.8  11.7 999.0 99.0 99.00
2006 05 14 07 00 327  5.1  6.1  1.94 11.43  6.61 283 1015.4  12.0  11.8 999.0 99.0 99.00
2006 05 14 08 00 339  5.8  7.0  1.88 11.43  6.70 292 1014.8  11.9  11.8 999.0 99.0 99.00
2006 05 14 09 00 344  4.1  4.9  1.89 11.43  6.62 287 1014.5  11.6  11.8 999.0 99.0 99.00
2006 05 14 10 00 329  3.8  4.7  1.86 11.43  6.65 294 1014.3  11.6  11.8 999.0 99.0 99.00
2006 05 14 11 00 339  5.3  6.4  1.68 10.81  6.41 287 1013.8  11.6  11.7 999.0 99.0 99.00
2006 05 14 12 00 334  5.9  6.9  1.70 11.43  6.43 289 1013.4  11.6  11.7 999.0 99.0 99.00
2006 05 14 13 00 340  5.3  6.4  1.69 10.00  6.11 295 1013.4  11.8  11.7 999.0 99.0 99.00
2006 05 14 14 00 329  5.9  7.2  1.72 10.81  5.95 292 1013.5  12.0  11.7 999.0 99.0 99.00
2006 05 14 15 00 336  5.3  6.2  1.67 11.43  6.02 284 1013.9  12.2  11.7 999.0 99.0 99.00
2006 05 14 16 00 330  4.5  5.4  1.80 11.43  6.43 291 1013.9  12.3  11.7 999.0 99.0 99.00
2006 05 14 17 00 321  4.8  5.5  1.68 14.81  6.07 205 1013.8  12.3  11.8 999.0 99.0 99.00
2006 05 14 18 00 319  4.0  4.7  1.86 10.81  6.53 285 1013.5  12.6  11.8 999.0 99.0 99.00
2006 05 14 19 00 343  0.3  1.4  1.74 14.81  6.70 190 1013.3  13.1  12.1 999.0 99.0 99.00
2006 05 14 20 00 258  1.2  2.1  1.69 14.81  6.23 192 1013.3  13.3  12.5 999.0 99.0 99.00
2006 05 14 21 00 173  1.9  2.7  1.63 14.81  6.05 203 1012.8  13.3  12.7 999.0 99.0 99.00
2006 05 14 22 00 204  4.3  5.3  1.63 14.81  6.50 190 1012.4  13.0  12.7 999.0 99.0 99.00
2006 05 14 23 00 195  3.5  4.6  1.43 14.81  6.29 197 1012.2  12.8  12.5 999.0 99.0 99.00
2006 05 15 00 00 195  3.5  4.4  1.47 14.81  6.54 194 1012.2  12.9  12.4 999.0 99.0 99.00
2006 05 15 01 00 185  5.1  6.1  1.48 14.81  6.63 196 1012.6  12.8  12.4 999.0 99.0 99.00
2006 05 15 02 00 192  5.2  6.1  1.42 14.81  6.99 194 1012.3  12.6  12.4 999.0 99.0 99.00
2006 05 15 03 00 168  2.0  3.1  1.33 14.81  6.71 188 1012.0  12.4  12.4 999.0 99.0 99.00
2006 05 15 04 00 183  2.2  2.9  1.33 14.81  7.22 193 1011.6  12.2  12.3 999.0 99.0 99.00
2006 05 15 05 00 182  2.6  3.6  1.31 14.81  6.94 200 1011.5  12.3  12.2 999.0 99.0 99.00
2006 05 15 06 00 235  0.7  1.9  1.28 13.79  7.26 195 1011.7  12.2  12.1 999.0 99.0 99.00
2006 05 15 07 00 198  6.4  7.5  1.21 14.81  7.33 183 1012.3  12.2  12.0 999.0 99.0 99.00
2006 05 15 08 00 197  5.6  6.5  1.21 14.81  6.89 194 1012.0  12.4  11.9 999.0 99.0 99.00
2006 05 15 09 00 187  3.3  4.6  1.27 13.79  6.79 185 1012.4  12.4  11.9 999.0 99.0 99.00
2006 05 15 10 00 158  0.2  1.1  1.33 14.81  7.02 195 1012.3  12.4  12.0 999.0 99.0 99.00
2006 05 15 11 00 149  3.4  4.1  1.22 13.79  6.77 182 1011.4  12.7  12.0 999.0 99.0 99.00
2006 05 15 12 00  58  3.2  3.9  1.27 14.81  7.37 191 1011.2  12.3  12.0 999.0 99.0 99.00
2006 05 15 13 00  67  2.0  2.7  1.29 14.81  8.14 193 1011.2  12.4  12.0 999.0 99.0 99.00
2006 05 15 14 00 164  1.8  2.5  1.22 14.81  8.40 188 1011.8  12.4  11.9 999.0 99.0 99.00
2006 05 15 15 00 180  0.1  1.1  1.23 14.81  8.68 195 1012.5  12.8  11.9 999.0 99.0 99.00
2006 05 15 16 00 189  4.0  5.0  1.16 14.81  8.69 192 1013.0  13.2  12.1 999.0 99.0 99.00
2006 05 15 17 00 139  5.3  6.6  1.20 14.81  7.20 194 1013.5  12.9  12.3 999.0 99.0 99.00
2006 05 15 18 00 164  2.0  2.8  1.17 12.90  6.32 195 1014.1  13.2  12.3 999.0 99.0 99.00
2006 05 15 19 00 202  3.6  4.7  1.27 14.81  6.68 207 1014.4  13.7  12.6 999.0 99.0 99.00
2006 05 15 20 00 241  4.0  4.9  1.18 13.79  6.34 196 1014.7  13.7  12.8 999.0 99.0 99.00
2006 05 15 21 00 305  2.8  3.7  1.11 13.79  6.50 193 1014.9  13.4  12.7 999.0 99.0 99.00
2006 05 15 22 00 310  2.1  3.1  1.09 14.81  7.19 191 1015.3  13.6  12.4 999.0 99.0 99.00
2006 05 15 23 00 331  2.7  3.6  1.18 14.81  8.67 192 1015.1  13.4  12.5 999.0 99.0 99.00
2006 05 16 00 00   9  2.4  3.2  1.08 14.81  8.56 194 1014.7  13.2  12.5 999.0 99.0 99.00
2006 05 16 01 00  27  0.7  1.3  1.05 14.81  8.24 184 1014.6  13.1  12.5 999.0 99.0 99.00
2006 05 16 02 00 180  0.0  0.1  0.92 17.39  7.60 217 1014.8  13.3  12.4 999.0 99.0 99.00
2006 05 16 03 00 180  0.0  0.0  1.02 13.79  8.52 191 1014.9  13.9  12.5 999.0 99.0 99.00
2006 05 16 04 00 180  0.0  0.0  1.05 14.81  8.77 197 1015.1  13.3  12.5 999.0 99.0 99.00
2006 05 16 05 00 253  0.8  1.7  0.90 13.79  7.88 191 1015.9  13.7  12.6 999.0 99.0 99.00
2006 05 16 06 00 306  2.4  3.0  0.91 13.79  8.34 192 1016.4  13.2  12.4 999.0 99.0 99.00
2006 05 16 07 00 300  1.6  2.0  0.91 14.81  8.34 196 1016.5  13.1  12.3 999.0 99.0 99.00
2006 05 16 08 00 283  1.3  2.0  0.98 13.79  8.75 192 1016.7  12.9  12.4 999.0 99.0 99.00
2006 05 16 09 00 296  1.3  2.1  0.93 13.79  9.11 185 1016.5  12.6  12.4 999.0 99.0 99.00
2006 05 16 10 00 285  1.6  2.2  0.91 13.79  9.13 186 1016.6  12.5  12.4 999.0 99.0 99.00
2006 05 16 11 00 284  2.6  3.1  0.98 13.79  9.62 192 1016.5  12.3  12.4 999.0 99.0 99.00
2006 05 16 12 00 294  1.6  2.2  0.98 13.79  9.77 192 1016.4  12.2  12.3 999.0 99.0 99.00
2006 05 16 13 00 337  3.0  4.2  0.85 14.81  9.07 194 1016.6  12.3  12.1 999.0 99.0 99.00
2006 05 16 14 00 337  4.9  5.8  0.94 13.79  9.44 186 1016.7  12.4  12.4 999.0 99.0 99.00
2006 05 16 15 00 325  5.3  7.0  0.93 13.79  9.13 184 1016.9  12.2  12.3 999.0 99.0 99.00
2006 05 16 16 00 324  7.0  8.2  0.87 13.79  6.90 183 1016.7  12.2  12.2 999.0 99.0 99.00
2006 05 16 17 00 324  7.3  8.7  0.91 13.79  5.51 180 1016.4  12.3  12.2 999.0 99.0 99.00
2006 05 16 18 00 318  8.9 10.8  1.05 13.79  4.90 178 1016.1  12.2  12.0 999.0 99.0 99.00
2006 05 16 19 00 326  6.4  8.2  1.11 13.79  4.62 183 1015.9  11.9  12.1 999.0 99.0 99.00
2006 05 16 20 00 311  6.8  8.3  1.20 13.79  4.65 176 1015.4  12.4  12.2 999.0 99.0 99.00
2006 05 16 21 00 307  3.8  5.0  1.20 13.79  4.70 198 1015.3  13.2  12.4 999.0 99.0 99.00
2006 05 16 22 00 329  4.3  5.4  1.13 13.79  4.67 201 1014.7  13.4  12.5 999.0 99.0 99.00
2006 05 16 23 00 332  6.4  8.0  1.20 13.79  4.62 193 1014.2  13.1  12.3 999.0 99.0 99.00
2006 05 17 00 00 328  6.3  7.7  1.32 13.79  4.80 179 1013.5  13.2  12.2 999.0 99.0 99.00
2006 05 17 01 00 332  5.9  6.9  1.22 13.79  4.80 191 1013.2  13.2  12.0 999.0 99.0 99.00
2006 05 17 02 00 325  6.9  8.3  1.30  4.76  4.69 309 1013.1  13.3  11.9 999.0 99.0 99.00
2006 05 17 03 00 325  7.3  8.5  1.37  5.26  4.78 317 1013.2  13.0  11.8 999.0 99.0 99.00
2006 05 17 04 00 316  8.1  9.5  1.42 13.79  5.09 204 1013.3  12.8  11.7 999.0 99.0 99.00
2006 05 17 05 00 322  8.0  9.6  1.56 13.79  5.20 230 1013.8  12.7  11.6 999.0 99.0 99.00
2006 05 17 06 00 325  8.0  9.5  1.96 13.79  5.79 252 1014.0  12.5  11.5 999.0 99.0 99.00
2006 05 17 07 00 325  7.4  8.9  1.90 12.90  6.06 272 1013.9  12.4  11.4 999.0 99.0 99.00
2006 05 17 08 00 328  6.6  8.0  2.02 12.90  6.18 276 1013.8  12.2  11.4 999.0 99.0 99.00
2006 05 17 09 00 337  5.8  6.9  2.10 12.12  6.33 270 1013.7  12.2  11.3 999.0 99.0 99.00
2006 05 17 10 00 336  5.0  5.9  2.25 12.12  6.65 272 1013.5  12.0  11.3 999.0 99.0 99.00
2006 05 17 11 00 337  4.8  5.7  2.28 12.12  6.75 255 1013.2  12.0  11.3 999.0 99.0 99.00
2006 05 17 12 00 333  4.8  5.8  2.21 12.12  6.88 269 1013.0  12.0  11.3 999.0 99.0 99.00
2006 05 17 13 00 342  4.0  4.8  2.12 12.90  6.86 282 1013.2  11.9  11.3 999.0 99.0 99.00
2006 05 17 14 00 340  4.7  5.9  2.16 12.12  7.13 274 1013.3  12.1  11.2 999.0 99.0 99.00
2006 05 17 15 00 326  5.3  6.4  2.17 12.12  6.61 280 1013.8  12.1  11.3 999.0 99.0 99.00
2006 05 17 16 00 333  6.4  8.1  2.09 12.12  6.13 278 1013.6  12.1  11.4 999.0 99.0 99.00
2006 05 17 17 00 332  7.8  9.0  2.26 12.12  6.24 270 1013.5  11.2  11.5 999.0 99.0 99.00
2006 05 17 18 00 326  8.9 10.4  2.31 12.12  6.19 275 1013.2  11.4  11.5 999.0 99.0 99.00
2006 05 17 19 00 319  9.3 11.2  2.61 12.12  6.33 273 1012.8  11.5  11.6 999.0 99.0 99.00
2006 05 17 20 00 319  9.1 10.7  2.58 12.12  6.28 283 1012.9  11.6  11.6 999.0 99.0 99.00
2006 05 17 21 00 320  8.2 10.2  2.83 11.43  6.34 272 1012.8  11.7  11.6 999.0 99.0 99.00
2006 05 17 22 00 323  8.2 11.2  3.07 12.12  6.72 274 1012.8  11.8  11.7 999.0 99.0 99.00
2006 05 17 23 00 325  8.7 10.5  2.99 12.90  6.79 280 1012.3  11.7  11.6 999.0 99.0 99.00
2006 05 18 00 00 321  7.9  9.8  2.98 12.12  6.66 290 1012.3  11.7  11.6 999.0 99.0 99.00
2006 05 18 01 00 318  7.1  8.6  2.94 12.12  6.70 293 1011.9  11.6  11.6 999.0 99.0 99.00
2006 05 18 02 00 319  8.4 10.1  2.77 11.43  6.80 283 1011.7  11.6  11.7 999.0 99.0 99.00
2006 05 18 03 00 320  7.8  9.1  2.61 11.43  6.88 282 1011.8  11.5  11.7 999.0 99.0 99.00
2006 05 18 04 00 324  7.5  9.0  2.45 10.81  6.75 278 1012.3  11.4  11.6 999.0 99.0 99.00
2006 05 18 05 00 319  7.4  8.8  2.63 12.12  7.13 281 1012.8  11.3  11.6 999.0 99.0 99.00
2006 05 18 06 00 327  7.4  8.9  2.54 12.12  6.88 278 1013.0  11.1  11.6 999.0 99.0 99.00
2006 05 18 07 00 323  6.6  8.5  2.61 12.12  6.88 289 1013.4  11.0  11.6 999.0 99.0 99.00
2006 05 18 08 00 329  6.6  8.2  2.64 12.12  7.34 280 1013.5  10.9  11.7 999.0 99.0 99.00
2006 05 18 09 00 331  6.4  8.3  2.90 11.43  7.26 290 1013.8  11.0  11.6 999.0 99.0 99.00
2006 05 18 10 00 346  5.7  6.8  2.79 12.12  7.02 292 1013.8  10.9  11.7 999.0 99.0 99.00
2006 05 18 11 00 338  5.0  6.5  2.67 11.43  7.11 287 1013.7  10.6  11.7 999.0 99.0 99.00
2006 05 18 12 00 325  3.7  5.4  2.56 12.12  7.03 279 1013.7  10.7  11.6 999.0 99.0 99.00
2006 05 18 13 00 303  4.7  5.9  2.57 12.12  7.35 285 1013.8  10.7  11.6 999.0 99.0 99.00
2006 05 18 14 00 318  5.0  5.9  2.46 11.43  7.28 289 1014.3  10.7  11.6 999.0 99.0 99.00
2006 05 18 15 00 328  4.3  5.5  2.36 11.43  7.32 288 1014.5  10.7  11.5 999.0 99.0 99.00
2006 05 18 16 00 323  2.5  3.8  2.09 10.81  6.88 280 1015.2  10.7  11.5 999.0 99.0 99.00
2006 05 18 17 00 338  1.4  2.8  2.12 11.43  7.10 284 1015.4  10.9  11.6 999.0 99.0 99.00
2006 05 18 18 00 180  0.0  0.2  2.05 10.81  7.15 280 1015.2  11.1  11.6 999.0 99.0 99.00
2006 05 18 19 00 180  0.0  0.4  2.00 10.81  7.08 277 1015.1  11.4  11.6 999.0 99.0 99.00
2006 05 18 20 00 267  3.5  5.0  2.24 10.81  7.64 281 1015.4  11.5  11.9 999.0 99.0 99.00
2006 05 18 21 00 272  4.6  5.9  2.25 11.43  7.67 282 1015.2  11.5  11.9 999.0 99.0 99.00
2006 05 18 22 00 302  0.5  2.0  2.00 11.43  7.39 286 1014.8  11.8  11.9 999.0 99.0 99.00
2006 05 18 23 00 313  2.9  4.1  1.76 11.43  7.18 283 1014.8  11.7  11.9 999.0 99.0 99.00
2006 05 19 00 00 301  4.7  5.9  1.90 10.81  7.96 280 1015.3  11.8  12.0 999.0 99.0 99.00
2006 05 19 01 00 338  3.0  4.6  1.80 10.81  7.57 284 1015.0  11.8  12.1 999.0 99.0 99.00
2006 05 19 02 00 311  4.8  6.9  1.59 10.81  7.30 281 1015.2  11.7  12.1 999.0 99.0 99.00
2006 05 19 03 00 323  5.2  6.6  1.56 10.81  7.37 284 1015.5  11.8  12.0 999.0 99.0 99.00
2006 05 19 04 00 319  6.8  8.0  1.69 10.81  7.01 285 1015.9  11.5  11.8 999.0 99.0 99.00
2006 05 19 05 00 338  5.7  6.9  1.59 10.81  6.60 284 1016.3  11.4  11.8 999.0 99.0 99.00
2006 05 19 06 00 332  5.2  6.2  1.54 10.81  6.33 288 1016.3  11.1  11.7 999.0 99.0 99.00
2006 05 19 07 00 346  4.1  5.4  1.52 10.81  6.73 276 1015.9  11.1  11.7 999.0 99.0 99.00
2006 05 19 08 00   4  3.8  5.1  1.60 10.81  6.88 279 1015.8  10.8  11.7 999.0 99.0 99.00
2006 05 19 09 00 347  1.6  3.2  1.55  9.09  6.77 280 1015.4  10.6  11.8 999.0 99.0 99.00
2006 05 19 10 00 315  2.2  3.4  1.45 10.00  6.74 276 1015.3  10.4  11.7 999.0 99.0 99.00
2006 05 19 11 00 360  2.3  3.4  1.48 14.81  7.04 187 1015.0  10.4  11.7 999.0 99.0 99.00
2006 05 19 12 00  34  1.7  2.8  1.33 10.00  7.20 279 1014.6  10.4  11.7 999.0 99.0 99.00
2006 05 19 13 00 180  0.0  0.3  1.31  9.09  7.24 288 1014.9  10.4  11.7 999.0 99.0 99.00
2006 05 19 14 00 311  2.2  4.0  1.17 13.79  7.01 196 1015.7  10.5  11.6 999.0 99.0 99.00
2006 05 19 15 00 308  1.3  2.2  1.20 13.79  7.23 197 1016.8  10.6  11.5 999.0 99.0 99.00
2006 05 19 16 00 180  0.0  0.1  1.11 13.79  7.29 203 1016.7  10.8  11.5 999.0 99.0 99.00
2006 05 19 17 00  33  0.3  1.5  1.06 13.79  7.41 192 1017.2  10.8  11.6 999.0 99.0 99.00
2006 05 19 18 00 180  0.0  0.2  1.11 17.39  7.41 196 1016.9  10.9  11.7 999.0 99.0 99.00
2006 05 19 19 00 180  0.1  1.0  1.16 13.79  7.89 196 1016.5  11.2  11.7 999.0 99.0 99.00
2006 05 19 20 00 180  0.0  0.1  1.15 13.79  7.75 202 1015.9  12.0  12.1 999.0 99.0 99.00
2006 05 19 21 00 245  2.0  3.0  1.02 13.79  7.42 207 1015.6  12.1  11.9 999.0 99.0 99.00
2006 05 19 22 00 301  2.3  3.4  1.04 13.79  7.60 206 1015.4  12.1  11.9 999.0 99.0 99.00
2006 05 19 23 00 273  5.9  7.0  1.00 13.79  7.65 207 1016.3  12.3  12.0 999.0 99.0 99.00
2006 05 20 00 00 301  3.3  4.2  1.01 13.79  6.55 183 1017.1  12.5  12.1 999.0 99.0 99.00
2006 05 20 01 00  55  7.2  8.8  1.13 16.00  8.06 185 1014.4  12.2  12.3 999.0 99.0 99.00
2006 05 20 02 00  74  3.5  5.1  0.99 13.79  6.05 196 1013.4  12.8  12.2 999.0 99.0 99.00
2006 05 20 03 00 261  5.3  6.8  1.01 16.00  6.83 188 1014.4  12.9  12.2 999.0 99.0 99.00
2006 05 20 04 00 272  4.9  5.8  1.00 16.00  7.40 180 1014.7  12.3  12.2 999.0 99.0 99.00
2006 05 20 05 00 294  2.8  4.0  1.06 17.39  7.83 183 1015.0  12.3  12.5 999.0 99.0 99.00
2006 05 20 06 00 180  0.0  0.1  1.11 16.00  8.87 182 1015.2  12.3  12.6 999.0 99.0 99.00
2006 05 20 07 00 180  0.0  0.0  0.99 16.00  8.03 193 1014.9  12.2  12.5 999.0 99.0 99.00
2006 05 20 08 00 180  0.1  0.6  1.04 16.00  8.71 195 1014.7  11.9  12.4 999.0 99.0 99.00
2006 05 20 09 00  81  0.6  1.7  1.08 16.00  8.41 198 1014.4  11.9  12.4 999.0 99.0 99.00
2006 05 20 10 00  17  1.7  3.3  1.16 16.00  8.75 187 1014.1  11.7  12.3 999.0 99.0 99.00
2006 05 20 11 00 180  0.0  0.7  1.19 16.00  9.22 188 1014.0  11.5  12.2 999.0 99.0 99.00
2006 05 20 12 00 180  0.0  0.1  1.20 16.00  9.81 191 1014.4  11.3  12.1 999.0 99.0 99.00
2006 05 20 13 00 136  1.5  2.5  1.24 16.00  9.68 190 1014.6  11.0  12.0 999.0 99.0 99.00
2006 05 20 14 00 150  0.2  1.6  1.18 14.81  9.77 190 1015.1  11.1  12.0 999.0 99.0 99.00
2006 05 20 15 00  64  1.6  2.4  1.21 16.00  9.26 183 1015.3  10.4  12.0 999.0 99.0 99.00
2006 05 20 16 00 180  0.1  0.9  1.19 16.00  9.70 182 1015.8  10.5  12.0 999.0 99.0 99.00
2006 05 20 17 00  95  0.3  1.3  1.19 14.81  9.69 187 1016.1  11.0  12.1 999.0 99.0 99.00
2006 05 20 18 00 133  2.4  3.1  1.07 14.81  9.93 180 1016.1  11.6  12.3 999.0 99.0 99.00
2006 05 20 19 00 118  2.8  3.9  1.19 16.00 10.09 188 1015.5  12.3  12.7 999.0 99.0 99.00
2006 05 20 20 00 180  0.0  0.2  1.07 14.81 10.01 186 1015.1  12.4  12.5 999.0 99.0 99.00
2006 05 20 21 00 176  2.4  3.2  1.12 14.81 10.71 188 1014.5  13.6  12.9 999.0 99.0 99.00
2006 05 20 22 00 184  3.1  3.8  1.21 14.81 10.61 189 1013.9  14.1  12.9 999.0 99.0 99.00
2006 05 20 23 00 201  3.6  4.4  1.04 16.00 10.07 197 1013.7  14.2  12.8 999.0 99.0 99.00
2006 05 21 00 00 189  3.5  4.1  1.08 14.81  9.96 198 1012.9  14.3  12.7 999.0 99.0 99.00
2006 05 21 01 00 176  3.7  4.7  1.04 14.81  9.92 192 1012.1  14.2  12.0 999.0 99.0 99.00
2006 05 21 02 00 182  4.6  5.1  1.12 14.81  9.87 194 1011.7  13.9  12.2 999.0 99.0 99.00
2006 05 21 03 00 184  4.2  4.9  0.96 14.81  8.70 187 1011.6  13.7  12.2 999.0 99.0 99.00
2006 05 21 04 00 164  4.3  4.9  1.09 13.79  8.57 187 1011.3  13.6  12.4 999.0 99.0 99.00
2006 05 21 05 00 138  3.2  4.5  1.08 14.81  8.17 198 1011.4  13.5  12.3 999.0 99.0 99.00
2006 05 21 06 00 167  4.7  5.6  1.11 14.81  7.54 198 1011.3  13.5  12.2 999.0 99.0 99.00
2006 05 21 07 00 111  3.3  4.0  1.09 14.81  7.69 194 1010.9  13.0  12.2 999.0 99.0 99.00
2006 05 21 08 00 146  2.1  3.6  1.08 14.81  8.30 191 1010.8  13.0  12.1 999.0 99.0 99.00
2006 05 21 09 00 156  6.8  7.9  1.20 14.81  7.09 219 1010.3  13.7  12.0 999.0 99.0 99.00
2006 05 21 10 00 156  8.6 10.3  1.25 14.81  6.34 202 1009.9  13.9  12.0 999.0 99.0 99.00
2006 05 21 11 00 152  7.1  8.0  1.29 13.79  5.83 195 1010.0  14.2  11.9 999.0 99.0 99.00
2006 05 21 12 00 151  7.4  8.7  1.27 13.79  6.53 199 1009.6  14.1  11.9 999.0 99.0 99.00
2006 05 21 13 00 154  4.6  5.4  1.19 12.12  6.57 250 1009.1  13.8  12.2 999.0 99.0 99.00
2006 05 21 14 00 152  5.8  7.0  1.22 12.90  6.71 246 1009.2  14.1  12.9 999.0 99.0 99.00
2006 05 21 15 00 134  5.4  6.9  1.48 12.12  7.77 264 1009.4  13.5  12.9 999.0 99.0 99.00
2006 05 21 16 00 119  2.3  3.3  1.65 10.81  7.91 289 1008.9  13.4  13.2 999.0 99.0 99.00
2006 05 21 17 00 108  1.9  4.2  1.63 10.81  7.86 280 1009.4  13.3  13.0 999.0 99.0 99.00
2006 05 21 18 00 135  5.5  7.1  1.82 10.81  8.04 294 1008.9  13.7  12.7 999.0 99.0 99.00
2006 05 21 19 00 120  6.0  7.6  1.89 10.81  8.15 294 1008.0  14.1  12.7 999.0 99.0 99.00
2006 05 21 20 00 121  4.8  6.1  2.14 10.81  8.20 287 1007.7  13.6  12.5 999.0 99.0 99.00
2006 05 21 21 00 141  3.3  4.7  2.05 10.81  7.58 285 1007.2  13.9  12.8 999.0 99.0 99.00
2006 05 21 22 00 177  5.2  6.0  1.93 10.81  7.33 281 1007.4  13.8  12.8 999.0 99.0 99.00
2006 05 21 23 00 159  6.3  8.1  1.91 11.43  6.85 284 1006.2  13.7  12.7 999.0 99.0 99.00
2006 05 22 00 00 181  5.8  8.2  1.79 13.79  6.63 239 1006.5  13.9  12.7 999.0 99.0 99.00
2006 05 22 01 00 110  6.9  8.5  1.56 11.43  6.80 288 1005.6  13.5  12.9 999.0 99.0 99.00
2006 05 22 02 00 118  8.0  9.5  1.68 11.43  6.40 278 1004.8  13.7  13.0 999.0 99.0 99.00
2006 05 22 03 00 133  6.1  7.6  1.62 11.43  6.31 281 1005.4  14.0  12.9 999.0 99.0 99.00
2006 05 22 04 00 256  4.5  6.2  1.67 12.12  5.89 259 1005.9  13.4  12.8 999.0 99.0 99.00
2006 05 22 05 00 180  0.0  0.2  1.79 12.90  6.30 289 1006.3  13.0  12.9 999.0 99.0 99.00
2006 05 22 06 00 202  2.6  3.3  1.56 11.43  6.15 277 1006.4  13.1  12.9 999.0 99.0 99.00
2006 05 22 07 00 177  1.8  2.7  1.57 12.12  6.66 274 1007.0  13.0  12.9 999.0 99.0 99.00
2006 05 22 08 00 214  2.6  3.6  1.49 11.43  6.86 285 1006.8  13.3  13.0 999.0 99.0 99.00
2006 05 22 09 00 266  2.6  3.9  1.64 13.79  7.47 209 1006.8  13.4  13.0 999.0 99.0 99.00
2006 05 22 10 00 271  0.7  1.7  1.47 11.43  7.39 288 1006.9  13.2  13.0 999.0 99.0 99.00
2006 05 22 11 00 180  0.0  0.1  1.63 10.81  7.80 286 1006.9  12.9  12.9 999.0 99.0 99.00
2006 05 22 12 00 315  0.2  1.0  1.68 11.43  7.73 280 1006.8  12.5  12.7 999.0 99.0 99.00
2006 05 22 13 00 180  0.0  0.4  1.60 10.81  7.78 282 1007.7  12.5  12.7 999.0 99.0 99.00
2006 05 22 14 00 180  0.0  0.1  1.68 10.81  7.73 290 1008.3  13.2  12.6 999.0 99.0 99.00
2006 05 22 15 00 180  0.0  0.4  1.56 11.43  7.83 273 1009.1  13.0  12.7 999.0 99.0 99.00
2006 05 22 16 00  92  0.2  1.0  1.69 12.12  7.95 269 1010.3  12.9  13.1 999.0 99.0 99.00
2006 05 22 17 00 180  0.0  0.2  1.63 10.81  7.80 274 1010.9  13.0  13.6 999.0 99.0 99.00
2006 05 22 18 00 180  0.0  0.2  1.75 10.00  7.84 293 1011.6  13.5  14.2 999.0 99.0 99.00
2006 05 22 19 00 180  0.0  0.2  1.51 11.43  7.41 279 1012.5  13.7  14.3 999.0 99.0 99.00
2006 05 22 20 00 200  0.5  1.4  1.48 10.81  7.46 291 1013.1  14.2  14.7 999.0 99.0 99.00
2006 05 22 21 00 199  2.3  3.0  1.41 12.12  7.07 265 1013.8  14.6  14.7 999.0 99.0 99.00
2006 05 22 22 00 201  2.4  3.0  1.41 10.00  6.84 290 1014.0  14.8  14.8 999.0 99.0 99.00
