#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 04 06 12 50 143  2.4  3.2  1.34 17.39 11.12 296 1016.3  11.2  11.2 999.0 99.0 99.00
2009 04 06 13 50 118  2.0  2.6  1.58 17.39 12.31 300 1016.3  10.7  11.1 999.0 99.0 99.00
2009 04 06 14 50 124  1.8  2.8  1.42 16.00 11.80 306 1016.7  11.0  11.0 999.0 99.0 99.00
2009 04 06 15 50 159  1.1  1.5  1.80 16.00 13.24 298 1017.2  10.9  10.9 999.0 99.0 99.00
2009 04 06 16 50 115  2.3  3.3  1.92 16.00 13.62 295 1017.2  10.9  11.0 999.0 99.0 99.00
2009 04 06 17 50 122  2.4  3.1  2.07 16.00 13.88 295 1017.1  10.9  11.2 999.0 99.0 99.00
2009 04 06 18 50 196  2.0  2.7  1.82 16.00 13.33 288 1017.2  11.5  11.7 999.0 99.0 99.00
2009 04 06 19 50 228  3.8  4.5  1.74 16.00 13.17 296 1017.2  11.8  11.6 999.0 99.0 99.00
2009 04 06 20 50 215  3.7  4.5  1.87 14.81 13.42 279 1017.0  12.0  11.5 999.0 99.0 99.00
2009 04 06 21 50 229  3.1  3.9  2.10 14.81 13.23 290 1016.9  12.1  11.7 999.0 99.0 99.00
2009 04 06 22 50 249  2.0  2.8  1.89 14.81 12.58 299 1016.7  12.2  11.8 999.0 99.0 99.00
2009 04 06 23 50 291  0.7  1.7  2.00 16.00 13.12 294 1016.4  12.5  12.3 999.0 99.0 99.00
2009 04 07 00 50 180  0.1  0.4  2.22 14.81 13.31 298 1016.0  12.9  12.6 999.0 99.0 99.00
2009 04 07 01 50  99  1.2  2.0  2.28 14.81 13.33 296 1015.7  12.3  12.4 999.0 99.0 99.00
2009 04 07 02 50 118  0.3  1.3  2.18 16.00 13.28 298 1015.5  11.6  12.2 999.0 99.0 99.00
2009 04 07 03 50 100  1.0  1.9  2.09 13.79 12.40 297 1015.7  11.4  11.9 999.0 99.0 99.00
2009 04 07 04 50 149  1.2  1.9  2.03 16.00 12.36 294 1015.9  11.2  11.8 999.0 99.0 99.00
2009 04 07 05 50 154  1.7  2.6  2.16 14.81 12.36 302 1015.7  11.0  11.5 999.0 99.0 99.00
2009 04 07 06 50 156  1.7  2.6  2.27 14.81 12.22 294 1015.8  11.1  11.5 999.0 99.0 99.00
2009 04 07 07 50 197  2.5  3.0  2.41 14.81 12.13 294 1015.9  11.1  11.4 999.0 99.0 99.00
2009 04 07 08 50 140  1.5  2.5  1.78 14.81 10.61 295 1015.9  11.1  11.3 999.0 99.0 99.00
2009 04 07 09 50 139  1.9  3.1  2.17 14.81 10.90 294 1015.5  11.1  11.1 999.0 99.0 99.00
2009 04 07 10 50 145  4.1  4.9  2.10 13.79 10.50 286 1015.1  11.3  11.3 999.0 99.0 99.00
2009 04 07 11 50 101  6.1  7.8  2.06 13.79 10.33 293 1014.4  10.7  11.0 999.0 99.0 99.00
2009 04 07 12 50 114  4.9  6.0  1.85 14.81  8.81 275 1014.7   9.8  10.9 999.0 99.0 99.00
2009 04 07 13 50 116  4.1  5.3  1.83 13.79  8.22 295 1014.9  10.2  11.0 999.0 99.0 99.00
2009 04 07 14 50 108  4.8  6.2  2.03 13.79  8.01 303 1015.2  10.9  10.8 999.0 99.0 99.00
2009 04 07 15 50 111  6.2  7.8  2.05 13.79  7.46 301 1015.0  11.2  10.8 999.0 99.0 99.00
2009 04 07 16 50 140  4.5  5.7  1.98 13.79  6.93 289 1015.4  12.0  10.7 999.0 99.0 99.00
2009 04 07 17 50 151  8.8 11.1 99.00 13.79  7.39 291 1015.8  12.4  10.8 999.0 99.0 99.00
2009 04 07 18 50 149  9.2 10.9  2.15 13.79  6.53 293 1016.3  11.9  10.9 999.0 99.0 99.00
2009 04 07 19 50 145  9.6 11.5 99.00 13.79  6.20 292 1016.4  11.7  10.9 999.0 99.0 99.00
2009 04 07 21 50 148  7.4  8.5  2.29 12.90  6.53 302 1016.1  12.1  11.0 999.0 99.0 99.00
2009 04 07 22 50 150  6.7  8.3 99.00 12.12  6.64 304 1016.2  12.1  11.0 999.0 99.0 99.00
2009 04 07 23 50 145  5.0  5.9  2.06 12.90  7.02 296 1016.2  12.0  11.0 999.0 99.0 99.00
2009 04 08 00 50 147  4.7  5.8  2.01 12.12  7.43 292 1016.2  12.0  11.0 999.0 99.0 99.00
2009 04 08 01 50 149  4.7  5.6  1.98 12.90  7.62 287 1016.0  11.9  11.0 999.0 99.0 99.00
2009 04 08 02 50 149  4.6  6.0  1.97 12.90  7.74 292 1015.2  12.0  10.9 999.0 99.0 99.00
2009 04 08 03 50 171  4.7  6.3  1.91 12.90  8.00 294 1016.4  12.2  11.0 999.0 99.0 99.00
2009 04 08 04 50 163  3.3  3.9  1.90 12.12  8.04 284 1017.1  11.9  11.0 999.0 99.0 99.00
2009 04 08 05 50 183  2.5  3.0  1.80 12.90  8.41 285 1017.3  11.6  11.1 999.0 99.0 99.00
2009 04 08 06 50 183  2.2  2.6  1.80 12.12  8.43 270 1017.6  11.5  11.2 999.0 99.0 99.00
2009 04 08 07 50 199  2.3  3.3  1.71 12.12  8.64 281 1017.7  11.7  11.2 999.0 99.0 99.00
2009 04 08 08 50 176  2.2  2.6  1.67 11.43  8.44 292 1017.8  11.6  11.2 999.0 99.0 99.00
2009 04 08 09 50 178  2.8  3.4  1.63 12.90  8.06 289 1017.4  11.5  11.2 999.0 99.0 99.00
2009 04 08 10 50 223  4.2  5.4  1.75 11.43  8.40 288 1017.6  11.6  11.1 999.0 99.0 99.00
2009 04 08 11 50 226  3.3  3.9  1.75 11.43  7.92 294 1017.4  11.6  11.2 999.0 99.0 99.00
2009 04 08 12 50 240  2.3  3.0  1.65 12.12  7.65 296 1017.6  11.4  11.2 999.0 99.0 99.00
2009 04 08 13 50 255  1.8  2.3  1.63 11.43  7.38 293 1018.4  11.2  11.1 999.0 99.0 99.00
2009 04 08 14 50 207  1.2  1.5  1.66 12.12  7.30 293 1019.1  11.3  11.1 999.0 99.0 99.00
2009 04 08 15 50 187  1.7  2.3  1.60 11.43  7.43 294 1019.6  11.4  11.2 999.0 99.0 99.00
2009 04 08 16 50 219  1.8  2.5  1.63 11.43  7.62 286 1020.1  11.4  11.3 999.0 99.0 99.00
2009 04 08 17 50 256  0.5  1.2  1.59 10.81  7.48 278 1020.7  11.3  11.6 999.0 99.0 99.00
2009 04 08 18 50 254  2.1  2.9  1.76 10.81  8.03 291 1021.0  11.7  11.6 999.0 99.0 99.00
2009 04 08 19 50 242  1.8  2.4  1.57 11.43  7.85 292 1020.8  12.0  11.9 999.0 99.0 99.00
2009 04 08 20 50 264  2.4  3.1  1.51 10.81  7.68 277 1020.5  12.1  12.2 999.0 99.0 99.00
2009 04 08 21 50 271  2.6  3.2  1.52 10.00  7.73 286 1020.4  12.3  12.2 999.0 99.0 99.00
2009 04 08 22 50 288  2.3  3.2  1.35 11.43  7.05 268 1019.9  12.5  12.4 999.0 99.0 99.00
2009 04 08 23 50 287  2.9  3.6  1.34 11.43  7.06 287 1019.6  12.6  12.4 999.0 99.0 99.00
2009 04 09 00 50 280  4.0  5.1  1.45 19.05  7.86 310 1019.6  12.7  12.3 999.0 99.0 99.00
2009 04 09 01 50 304  3.4  4.1  1.58 17.39  8.02 309 1019.3  12.5  11.9 999.0 99.0 99.00
2009 04 09 02 50 301  3.3  4.0  1.62 19.05  8.19 335 1019.0  12.0  11.9 999.0 99.0 99.00
2009 04 09 03 50 328  2.2  2.8  1.45 17.39  7.83 292 1019.4  11.9  11.7 999.0 99.0 99.00
2009 04 09 04 50 347  1.3  1.8  1.51 17.39  7.79 286 1019.7  11.7  11.6 999.0 99.0 99.00
2009 04 09 05 50 332  0.9  1.3  1.45 17.39  7.62 272 1020.0  11.6  11.7 999.0 99.0 99.00
2009 04 09 06 50 131  0.2  0.6  1.59 17.39  8.59 309 1019.7  11.3  11.8 999.0 99.0 99.00
2009 04 09 07 50 188  0.2  0.4  1.47 17.39  8.57 263 1019.6  11.3  11.9 999.0 99.0 99.00
2009 04 09 08 50  49  0.3  0.7  1.58 17.39  8.93 292 1019.4  11.1  11.9 999.0 99.0 99.00
2009 04 09 09 50  12  0.3  0.7  1.67 17.39  8.93 289 1018.9  11.1  12.0 999.0 99.0 99.00
2009 04 09 10 50  23  1.9  2.4  1.38 17.39  8.18 305 1018.4  10.9  12.0 999.0 99.0 99.00
2009 04 09 11 50 356  1.5  2.1  1.41 17.39  7.92 295 1018.3  10.8  12.0 999.0 99.0 99.00
2009 04 09 12 50  31  1.9  2.3  1.62 17.39  9.39 285 1018.0  10.7  12.0 999.0 99.0 99.00
2009 04 09 13 50 358  1.1  1.9  1.51 17.39  9.25 284 1018.3  10.8  12.0 999.0 99.0 99.00
2009 04 09 14 50 331  0.1  0.4  1.44 17.39  8.48 286 1018.5  10.9  11.9 999.0 99.0 99.00
2009 04 09 15 50 308  0.6  1.0  1.51 17.39  8.50 283 1018.6  11.2  11.9 999.0 99.0 99.00
2009 04 09 16 50 180  0.0  0.1  1.56 17.39  8.73 291 1018.3  12.2  11.9 999.0 99.0 99.00
2009 04 09 17 50 291  0.7  1.2  1.50 16.00  8.95 285 1018.0  12.0  12.1 999.0 99.0 99.00
2009 04 09 18 50 273  2.0  2.8  1.28 16.00  8.19 281 1017.8  12.1  12.6 999.0 99.0 99.00
2009 04 09 19 50 265  4.5  5.6  1.66 16.00  9.42 290 1017.3  12.4  13.3 999.0 99.0 99.00
2009 04 09 20 50 265  4.5  5.4  1.52 16.00  9.29 286 1016.6  12.3  13.2 999.0 99.0 99.00
2009 04 09 21 50 262  3.9  5.1  1.44 17.39  9.13 289 1016.0  12.2  12.7 999.0 99.0 99.00
2009 04 09 22 50 283  3.3  4.0  1.47 16.00  9.14 292 1015.3  12.1  12.5 999.0 99.0 99.00
2009 04 09 23 50 283  2.8  3.4  1.39 16.00  8.62 281 1014.7  12.2  12.3 999.0 99.0 99.00
2009 04 10 00 50 299  2.4  3.2  1.24 16.00  7.78 264 1014.2  12.0  12.2 999.0 99.0 99.00
2009 04 10 01 50 289  1.7  2.5  1.26 16.00  8.11 263 1013.4  11.8  12.2 999.0 99.0 99.00
2009 04 10 02 50 293  1.1  1.7  1.39 16.00  8.57 295 1013.0  11.6  12.2 999.0 99.0 99.00
2009 04 10 03 50 266  1.6  2.2  1.55 16.00  9.15 280 1013.0  11.6  12.3 999.0 99.0 99.00
2009 04 10 04 50 288  1.2  1.9  1.36 16.00  8.33 266 1012.9  11.7  12.6 999.0 99.0 99.00
2009 04 10 05 50   7  0.7  1.3  1.47 16.00  8.95 278 1012.3  11.7  12.7 999.0 99.0 99.00
2009 04 10 06 50  17  0.5  1.0  1.38 16.00  8.66 272 1012.0  11.7  12.6 999.0 99.0 99.00
2009 04 10 07 50  36  3.6  4.4  1.60 16.00  9.83 294 1010.8  11.5  12.6 999.0 99.0 99.00
2009 04 10 08 50  13  2.5  3.1  1.43 16.00  9.17 282 1010.4  11.5  12.8 999.0 99.0 99.00
2009 04 10 09 50 294  1.5  2.2  1.39 16.00  8.99 252 1010.0  11.5  12.7 999.0 99.0 99.00
2009 04 10 10 50 286  1.1  2.1  1.46 14.81  9.11 289 1009.8  11.5  12.8 999.0 99.0 99.00
2009 04 10 11 50 327  1.4  2.1  1.60 16.00 10.22 268 1009.4  11.4  12.8 999.0 99.0 99.00
2009 04 10 12 50 305  1.6  2.2  1.32 14.81  8.83 290 1009.2  11.5  12.7 999.0 99.0 99.00
2009 04 10 13 50 331  2.4  3.0  1.41 14.81  9.43 278 1009.8  11.3  12.7 999.0 99.0 99.00
2009 04 10 14 50 339  3.6  4.4  1.38 14.81  9.29 266 1010.2  11.5  12.6 999.0 99.0 99.00
2009 04 10 15 50 343  5.3  6.3  1.40 14.81  9.55 272 1010.5  11.5  12.4 999.0 99.0 99.00
2009 04 10 16 50 332  4.4  5.7  1.32 14.81  8.61 292 1010.9  11.6  12.4 999.0 99.0 99.00
2009 04 10 17 50 315  5.4  6.4  1.37 16.00  8.31 265 1011.4  11.5  12.6 999.0 99.0 99.00
2009 04 10 18 50 316  8.0  9.8  1.44 14.81  6.87 302 1011.5  11.4  12.6 999.0 99.0 99.00
2009 04 10 19 50 307  9.3 11.2  1.78 13.79  5.87 300 1011.4  11.3  12.4 999.0 99.0 99.00
2009 04 10 20 50 308 10.8 13.2  2.12 14.81  5.59 260 1011.4  11.2  12.3 999.0 99.0 99.00
2009 04 10 21 50 311 11.2 12.8 99.00 13.79  5.80 291 1011.0  11.2  12.3 999.0 99.0 99.00
2009 04 10 22 50 310 10.8 13.1  2.47  6.67  5.74 293 1010.9  11.1  12.3 999.0 99.0 99.00
2009 04 10 23 50 313 11.8 14.1  2.38 14.81  5.81 306 1010.8  11.2  12.3 999.0 99.0 99.00
2009 04 11 00 50 309 12.4 15.2  2.69  7.14  6.02 295 1011.2  11.2  12.3 999.0 99.0 99.00
2009 04 11 01 50 314 11.8 14.5  2.67  8.33  5.98 298 1011.9  11.1  12.1 999.0 99.0 99.00
2009 04 11 02 50 305 12.7 14.8  3.07  7.69  6.14 308 1011.6  10.9  12.1 999.0 99.0 99.00
2009 04 11 03 50 309 13.5 16.0  2.95  7.69  6.18 305 1011.7  10.8  12.0 999.0 99.0 99.00
2009 04 11 04 50 311 11.9 14.4  3.33  8.33  6.44 312 1012.6  10.8  12.0 999.0 99.0 99.00
2009 04 11 05 50 317 12.4 15.7  3.47  8.33  6.77 311 1012.9  10.8  12.0 999.0 99.0 99.00
2009 04 11 06 50 320 12.8 16.1  3.59  7.69  6.70 314 1013.1  10.7  11.9 999.0 99.0 99.00
2009 04 11 07 50 322 12.3 14.8  3.66  8.33  6.70 317 1013.5  10.8  11.7 999.0 99.0 99.00
2009 04 11 08 50 316 13.2 15.5  3.21  9.09  6.40 312 1013.7  10.7  11.5 999.0 99.0 99.00
2009 04 11 09 50 321 11.3 14.4  2.98  7.14  6.28 314 1014.3  10.7  11.4 999.0 99.0 99.00
2009 04 11 10 50 320 10.8 12.5  3.23  8.33  6.57 303 1014.7  10.7  11.4 999.0 99.0 99.00
2009 04 11 11 50 324 10.7 13.6  3.13  8.33  6.52 310 1015.2  10.6  11.3 999.0 99.0 99.00
2009 04 11 12 50 320 10.6 12.7  2.93  8.33  6.29 303 1015.6  10.6  11.3 999.0 99.0 99.00
2009 04 11 13 50 322 10.8 13.0  2.75  8.33  6.25 306 1016.1  10.6  11.3 999.0 99.0 99.00
2009 04 11 14 50 327 11.4 13.2  2.77  8.33  6.41 311 1017.3  10.5  11.3 999.0 99.0 99.00
2009 04 11 15 50 330  9.8 12.4  2.69  7.69  6.30 306 1018.3  10.7  11.3 999.0 99.0 99.00
2009 04 11 16 50 325 10.5 12.8  2.57  8.33  6.21 312 1018.8  10.7  11.3 999.0 99.0 99.00
2009 04 11 17 50 321 10.8 13.6  2.73  8.33  6.43 312 1019.5  10.8  11.3 999.0 99.0 99.00
2009 04 11 18 50 318 11.2 14.0  2.75  9.09  6.24 318 1020.0  10.9  11.4 999.0 99.0 99.00
2009 04 11 19 50 313 10.2 12.5  2.84  8.33  6.34 309 1020.3  10.9  11.4 999.0 99.0 99.00
2009 04 11 20 50 311 10.9 13.1  2.81  8.33  6.28 308 1020.0  11.0  11.4 999.0 99.0 99.00
2009 04 11 21 50 308 10.6 13.1  2.81  7.69  6.08 303 1020.0  11.1  11.4 999.0 99.0 99.00
2009 04 11 22 50 307 11.3 13.8  2.67  8.33  6.00 300 1019.7  11.1  11.5 999.0 99.0 99.00
2009 04 11 23 50 312 11.3 14.3  2.62  8.33  6.00 299 1019.6  11.1  11.5 999.0 99.0 99.00
2009 04 12 00 50 310 12.3 14.7  2.84  8.33  5.95 306 1019.7  11.1  11.3 999.0 99.0 99.00
2009 04 12 01 50 313 11.6 14.6  2.73  8.33  6.01 308 1019.6  11.1  11.2 999.0 99.0 99.00
2009 04 12 02 50 315 11.4 13.7  2.67  7.69  5.93 309 1020.0  11.1  11.1 999.0 99.0 99.00
2009 04 12 03 50 317 11.6 14.4  2.75  9.09  5.99 314 1020.8  11.0  11.0 999.0 99.0 99.00
2009 04 12 04 50 323 10.1 12.4  2.89  7.69  6.11 316 1021.9  11.0  11.0 999.0 99.0 99.00
2009 04 12 05 50 321  9.4 11.6  2.88  7.69  6.18 321 1022.4  11.0  11.0 999.0 99.0 99.00
2009 04 12 06 50 324  8.9 10.7  2.83  7.69  6.25 316 1022.4  11.0  10.9 999.0 99.0 99.00
2009 04 12 07 50 327  8.1  9.8  2.61  7.69  6.29 319 1022.5  11.0  10.9 999.0 99.0 99.00
2009 04 12 08 50 327  7.4  9.3  2.27  7.14  6.10 314 1022.8  10.9  10.9 999.0 99.0 99.00
2009 04 12 09 50 324  8.8 10.6  2.27 12.12  6.20 308 1022.5  10.9  10.9 999.0 99.0 99.00
2009 04 12 10 50 322  8.6 10.4  2.33  7.69  6.03 297 1022.6  10.8  11.0 999.0 99.0 99.00
2009 04 12 11 50 319 10.1 12.0  2.13 11.43  5.92 318 1022.4  10.6  11.0 999.0 99.0 99.00
2009 04 12 12 50 322 10.1 11.7  2.16  6.67  5.65 303 1022.5  10.4  11.0 999.0 99.0 99.00
2009 04 12 13 50 320  9.2 10.9  1.96  6.67  5.50 308 1022.9  10.3  11.0 999.0 99.0 99.00
2009 04 12 14 50 322  9.2 10.8  1.97 11.43  5.53 309 1023.3  10.6  11.0 999.0 99.0 99.00
2009 04 12 15 50 315  8.1  9.7  1.94  6.25  5.49 306 1023.7  10.6  11.0 999.0 99.0 99.00
2009 04 12 16 50 314  7.6  8.8  1.62 11.43  5.44 279 1023.7  10.7  11.0 999.0 99.0 99.00
2009 04 12 17 50 311  7.6  9.3  1.75  6.67  5.49 309 1023.6  11.0  11.1 999.0 99.0 99.00
2009 04 12 18 50 307  8.7  9.9  1.68  6.25  5.44 305 1023.2  11.2  11.1 999.0 99.0 99.00
2009 04 12 19 50 302 10.5 12.4  1.78  6.67  5.34 306 1022.5  11.2  11.1 999.0 99.0 99.00
2009 04 12 20 50 303 10.8 12.7  2.04  6.67  5.32 300 1022.1  11.3  11.1 999.0 99.0 99.00
2009 04 12 21 50 313 10.1 13.0  2.04  5.56  5.24 304 1021.7  11.3  11.1 999.0 99.0 99.00
2009 04 12 22 50 313 10.7 12.7  2.13  5.56  5.24 304 1021.1  11.4  11.1 999.0 99.0 99.00
2009 04 12 23 50 313 11.9 15.0 99.00  6.67  5.10 300 1020.8  11.3  11.2 999.0 99.0 99.00
2009 04 13 00 50 317 11.6 13.4  2.18  5.88  5.23 302 1020.5  11.3  11.1 999.0 99.0 99.00
2009 04 13 01 50 323 12.0 14.4  2.19  6.25  5.17 314 1020.1  11.3  11.1 999.0 99.0 99.00
2009 04 13 02 50 322 11.2 13.8  2.15  6.25  5.34 309 1020.3  11.3  11.0 999.0 99.0 99.00
2009 04 13 03 50 322 11.0 13.2  2.26  6.67  5.59 314 1020.6  11.2  11.0 999.0 99.0 99.00
2009 04 13 04 50 323  9.7 11.5  2.29  7.14  5.55 307 1020.9  11.1  10.9 999.0 99.0 99.00
2009 04 13 05 50 317 10.5 12.2  2.37  7.14  5.86 313 1020.8  11.4  10.8 999.0 99.0 99.00
2009 04 13 06 50 321  8.8 10.4  2.26  7.14  5.79 318 1020.2  11.2  10.7 999.0 99.0 99.00
2009 04 13 07 50 321 10.0 11.7  2.40  7.14  6.03 315 1020.0  11.3  10.7 999.0 99.0 99.00
2009 04 13 08 50 326  9.0 10.6  2.56 17.39  6.53 299 1019.5  11.1  10.7 999.0 99.0 99.00
2009 04 13 09 50 324  8.3 10.2  2.63 17.39  6.51 319 1018.9  10.9  10.7 999.0 99.0 99.00
2009 04 13 10 50 321  7.5  9.0  2.34 17.39  6.51 328 1018.5  10.9  10.7 999.0 99.0 99.00
2009 04 13 11 50 322  7.9  9.5  2.66 17.39  7.05 308 1018.0  11.0  10.6 999.0 99.0 99.00
2009 04 13 12 50 319  8.4 10.0  2.50 17.39  6.79 290 1017.7  10.8  10.6 999.0 99.0 99.00
2009 04 13 13 50 317  8.7 10.8 99.00 99.00 99.00 999 1017.7  10.8  10.6 999.0 99.0 99.00
2009 04 13 14 50 311  9.1 10.7  2.34 16.00  6.41 309 1018.0  10.9  10.7 999.0 99.0 99.00
2009 04 13 15 50 318  9.1 11.4  2.74 17.39  7.49 305 1017.5  10.8  10.7 999.0 99.0 99.00
2009 04 13 16 50 317  9.8 11.5  2.41 17.39  6.24 310 1017.4  10.9  10.7 999.0 99.0 99.00
2009 04 13 17 50 309  9.1 11.2  2.54 16.00  7.09 293 1017.5  11.0  10.8 999.0 99.0 99.00
2009 04 13 18 50 306  9.6 11.1  2.81 16.00  7.39 308 1017.0  11.2  10.8 999.0 99.0 99.00
2009 04 13 19 50 312 11.2 13.2  2.71 16.00  6.83 298 1016.0  11.0  10.8 999.0 99.0 99.00
2009 04 13 20 50 309 11.3 13.7  2.74 16.00  6.68 303 1015.4  10.8  10.8 999.0 99.0 99.00
2009 04 13 21 50 307 11.3 13.9  2.79 16.00  6.43 311 1014.8  11.0  10.9 999.0 99.0 99.00
2009 04 13 22 50 308 11.6 14.1  2.83 16.00  6.33 289 1014.2  11.3  10.9 999.0 99.0 99.00
2009 04 13 23 50 305 12.5 15.4  2.93 16.00  6.42 304 1013.8  11.4  10.9 999.0 99.0 99.00
2009 04 14 00 50 304 12.4 14.7 99.00 16.00  6.56  29 1013.8  11.3  10.9 999.0 99.0 99.00
2009 04 14 01 50 310 12.9 17.7  3.05 16.00  6.31 301 1013.4  11.2  10.9 999.0 99.0 99.00
2009 04 14 02 50 320 12.1 14.5  3.48 16.00  6.88 297 1013.7  11.0  10.7 999.0 99.0 99.00
2009 04 14 03 50 325 12.2 15.3  3.22 16.00  6.80 309 1013.8  10.8  10.7 999.0 99.0 99.00
2009 04 14 04 50 319 11.4 14.0  3.62  8.33  7.18 310 1014.3  10.7  10.7 999.0 99.0 99.00
2009 04 14 05 50 316 11.7 14.1  3.64  8.33  7.07 309 1013.9  10.6  10.6 999.0 99.0 99.00
2009 04 14 06 50 317 11.6 15.1  3.89 14.81  7.36 304 1013.3  10.5  10.6 999.0 99.0 99.00
2009 04 14 07 50 314 12.0 14.6  4.16 14.81  7.81 308 1012.9  10.5  10.6 999.0 99.0 99.00
2009 04 14 08 50 316 12.4 15.5  4.25 10.00  7.57 309 1012.4  10.3  10.5 999.0 99.0 99.00
2009 04 14 09 50 317 12.5 15.1  4.63 10.00  7.75 311 1011.7  10.0  10.5 999.0 99.0 99.00
2009 04 14 10 50 320 13.0 16.7  4.90 10.00  7.98 316 1011.1   9.9  10.4 999.0 99.0 99.00
2009 04 14 11 50 319 12.2 14.8  4.89 10.81  7.99 313 1010.8   9.8  10.3 999.0 99.0 99.00
2009 04 14 12 50 316 12.6 15.7  5.03 10.81  7.90 312 1010.6   9.7  10.3 999.0 99.0 99.00
2009 04 14 13 50 320 13.8 16.7  5.00 10.81  7.93 315 1011.0   9.6  10.3 999.0 99.0 99.00
2009 04 14 14 50 315 12.8 15.8 99.00  9.09  7.94 311 1011.6   9.6  10.3 999.0 99.0 99.00
2009 04 14 15 50 324 12.5 15.5  5.20 11.43  8.23 309 1012.2   9.7  10.3 999.0 99.0 99.00
2009 04 14 16 50 320 13.3 17.4  5.32 11.43  8.32 314 1012.6   9.6  10.3 999.0 99.0 99.00
2009 04 14 17 50 315 13.9 16.8  5.39 11.43  8.26 319 1012.7   9.6  10.3 999.0 99.0 99.00
2009 04 14 18 50 313 14.2 16.9  5.79 12.12  8.77 308 1012.9   9.6  10.3 999.0 99.0 99.00
2009 04 14 19 50 308 15.1 19.5  6.21 12.12  8.91 312 1012.6   9.8  10.3 999.0 99.0 99.00
2009 04 14 20 50 305 14.5 17.9  6.61 12.12  8.49 307 1012.6   9.7  10.3 999.0 99.0 99.00
2009 04 14 21 50 305 17.9 23.3  0.00 99.00 99.00 999 1011.6   9.8  10.3 999.0 99.0 99.00
2009 04 14 22 50 302 17.8 23.6  6.56 12.12  8.49 304 1011.2   9.8  10.3 999.0 99.0 99.00
2009 04 14 23 50 306 17.5 21.2  6.44 12.12  8.35 305 1011.6   9.9  10.3 999.0 99.0 99.00
2009 04 15 00 50 309 17.9 22.3  6.20 12.12  8.40 999 1012.0   9.9  10.3 999.0 99.0 99.00
2009 04 15 01 50 308 17.7 21.4  6.26 11.43  8.16 308 1012.3   9.8  10.2 999.0 99.0 99.00
2009 04 15 02 50 313 16.2 21.1  6.92 10.81  8.55 309 1013.4   9.7  10.2 999.0 99.0 99.00
2009 04 15 03 50 312 16.3 20.3  6.28 11.43  8.30 318 1013.9   9.7  10.2 999.0 99.0 99.00
2009 04 15 04 50 311 16.1 19.4  6.23 12.90  8.57 318 1014.7   9.7  10.2 999.0 99.0 99.00
2009 04 15 05 50 310 14.4 17.7  6.35 10.81  8.61 316 1015.0   9.7  10.2 999.0 99.0 99.00
2009 04 15 06 50 309 14.0 17.1  5.77 12.90  8.30 315 1014.9   9.6  10.1 999.0 99.0 99.00
2009 04 15 07 50 315 14.1 17.2  5.39 10.81  8.16 313 1015.4   9.6  10.1 999.0 99.0 99.00
2009 04 15 08 50 319 14.2 17.2  5.72 12.12  8.53 320 1015.2   9.5  10.1 999.0 99.0 99.00
2009 04 15 09 50 315 12.0 15.6  5.33 12.12  8.28 323 1015.6   9.4  10.0 999.0 99.0 99.00
2009 04 15 10 50 315 12.0 14.5  5.10 12.12  8.07 320 1015.8   9.4  10.0 999.0 99.0 99.00
2009 04 15 11 50 309 12.0 14.4  4.66 11.43  7.76 315 1016.0   9.4   9.9 999.0 99.0 99.00
2009 04 15 12 50 306 11.6 14.6  5.25 11.43  8.34 315 1016.7   9.4   9.9 999.0 99.0 99.00
2009 04 15 13 50 308 12.4 99.0  0.00 99.00 99.00 999 1017.3   9.3   9.8 999.0 99.0 99.00
2009 04 15 14 50 316 11.9 15.4  4.65 11.43  7.75 312 1018.2   9.5   9.8 999.0 99.0 99.00
2009 04 15 15 50 314 10.7 13.8  5.00 10.81  8.15 312 1019.1   9.5   9.7 999.0 99.0 99.00
2009 04 15 16 50 309 11.2 13.3  4.27 12.12  7.60 311 1019.5   9.5   9.7 999.0 99.0 99.00
2009 04 15 17 50 304 10.7 13.5  4.30 11.43  7.90 313 1019.9   9.6   9.7 999.0 99.0 99.00
2009 04 15 18 50 310 11.9 14.8  4.10 12.12  7.51 320 1020.4   9.7   9.8 999.0 99.0 99.00
2009 04 15 19 50 312 10.6 12.7  4.28 11.43  7.71 314 1020.5   9.8   9.8 999.0 99.0 99.00
2009 04 15 20 50 304 12.3 14.3  4.30 12.12  7.64 317 1020.3   9.8   9.8 999.0 99.0 99.00
2009 04 15 21 50 303 12.1 15.6  3.95 10.81  7.28 314 1020.3   9.9   9.8 999.0 99.0 99.00
2009 04 15 22 50 301 12.4 16.2  4.27 11.43  7.33 318 1020.2  10.0   9.8 999.0 99.0 99.00
2009 04 15 23 50 305 12.2 14.8  4.23 10.81  7.21 312 1020.4  10.1   9.8 999.0 99.0 99.00
2009 04 16 00 50 302 12.0 15.0  4.08 10.81  7.27 310 1020.2  10.2   9.8 999.0 99.0 99.00
2009 04 16 01 50 306 14.0 17.4  3.97 10.81  7.07 321 1020.1  10.0   9.7 999.0 99.0 99.00
2009 04 16 02 50 308 13.6 16.7  3.95  7.14  6.81 314 1020.3   9.8   9.6 999.0 99.0 99.00
2009 04 16 03 50 310 12.3 14.8  3.98 11.43  6.77 321 1021.1   9.8   9.6 999.0 99.0 99.00
