#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 10 05 50 160 10.0 12.1  1.40  5.26  4.35 143 1014.8  24.3 999.0  24.4 99.0 99.00
2009 01 10 06 50 163 10.5 11.9  1.37  6.25  4.19 116 1014.9  24.2 999.0  24.3 99.0 99.00
2009 01 10 07 50 160  9.6 11.1  1.52  5.56  4.50 127 1015.0  24.1 999.0  24.2 99.0 99.00
2009 01 10 08 50 161  9.4 11.2  1.32  6.25  4.19 115 1014.8  24.3 999.0  24.3 99.0 99.00
2009 01 10 09 50 158 10.3 12.2  1.23  5.88  4.35 128 1014.7  24.0 999.0  24.0 99.0 99.00
2009 01 10 10 50 155 10.4 12.6  1.39  5.88  4.47 130 1014.3  23.9 999.0  23.9 99.0 99.00
2009 01 10 11 50 154 11.6 13.3  1.46  5.88  4.41 121 1014.2  23.9 999.0  23.9 99.0 99.00
2009 01 10 12 50 151 10.4 12.0  1.56  6.25  4.57 126 1014.3  23.9 999.0  23.9 99.0 99.00
2009 01 10 13 50 152 10.1 11.8  1.60  5.88  4.69 125 1015.4  24.1 999.0  24.1 99.0 99.00
2009 01 10 14 50 160  8.8 10.6  1.61  6.25  4.69 135 1016.6  24.3 999.0  24.3 99.0 99.00
2009 01 10 15 50 157  8.3  9.7  1.60  5.88  4.86 134 1017.2  24.6 999.0  24.6 99.0 99.00
2009 01 10 16 50 153  7.1  8.5  1.39  6.25  4.60 122 1017.6  24.8 999.0  24.8 99.0 99.00
2009 01 10 17 50 159  7.1  8.2  1.49  6.67  4.90 120 1017.1  24.9 999.0  24.9 99.0 99.00
2009 01 10 18 50 161  6.8  8.0  1.41  6.25  4.81 128 1016.6  24.9 999.0  24.9 99.0 99.00
2009 01 10 19 50 165  5.9  6.8  1.28  6.25  4.74 133 1016.5  25.1 999.0  25.1 99.0 99.00
2009 01 10 20 50 161  6.8  7.7  1.46  5.88  5.11 125 1016.1  24.8 999.0  24.8 99.0 99.00
2009 01 10 21 50 166  5.6  6.2  1.38  6.25  5.00 134 1016.1  24.9 999.0  24.9 99.0 99.00
2009 01 10 22 50 164  5.5  6.2  1.31  6.25  4.98 122 1016.0  24.7 999.0  24.8 99.0 99.00
2009 01 10 23 50 165  5.6  6.5 99.00 99.00 99.00 999 1016.2  24.3 999.0  24.4 99.0 99.00
2009 01 11 00 50 165  5.4  6.1  1.32  6.25  5.15 121 1016.4  24.2 999.0  24.3 99.0 99.00
2009 01 11 01 50 167  5.1  5.8  1.24  6.67  5.15 115 1017.1  24.2 999.0  24.3 99.0 99.00
2009 01 11 02 50 165  4.5  5.1  1.40  6.25  5.38 127 1018.0  24.2 999.0  24.3 99.0 99.00
2009 01 11 03 50 159  4.7  5.4  1.29  6.67  5.33 122 1018.4  24.3 999.0  24.4 99.0 99.00
2009 01 11 04 50 167  5.8  6.7  1.05  6.67  4.97 114 1018.5  24.2 999.0  24.3 99.0 99.00
2009 01 11 05 50 171  5.6  6.4  1.21  6.67  5.23 121 1018.4  24.1 999.0  24.2 99.0 99.00
2009 01 11 06 50 171  6.5  7.2  1.14  6.67  5.16 133 1017.8  24.1 999.0  24.2 99.0 99.00
2009 01 11 07 50 185  4.7  5.3  1.18  6.67  5.23 125 1017.8  24.1 999.0  24.2 99.0 99.00
2009 01 11 08 50  17  8.8 10.1  1.13  7.14  5.17 127 1017.5  22.0 999.0  22.1 99.0 99.00
2009 01 11 09 50  21  9.4 10.9  1.36  6.67  4.84 126 1017.7  21.8 999.0  21.9 99.0 99.00
2009 01 11 10 50  15 10.4 12.1  1.64  7.14  5.03 113 1017.5  21.5 999.0  21.6 99.0 99.00
2009 01 11 11 50  17  9.2 11.2  1.93  6.25  5.49   8 1018.2  21.5 999.0  21.6 99.0 99.00
2009 01 11 12 50   3 10.9 12.9  2.10  6.67  5.67   3 1018.5  21.0 999.0  21.1 99.0 99.00
2009 01 11 13 50 354 12.0 13.7  2.11  6.67  5.70 348 1019.3  19.7 999.0  19.8 99.0 99.00
2009 01 11 14 50 358 12.7 14.7  2.14  7.14  5.54 339 1020.2  19.4 999.0  19.4 99.0 99.00
2009 01 11 15 50   5 12.1 14.6  2.14  7.69  5.52 344 1020.8  19.5 999.0  19.5 99.0 99.00
2009 01 11 16 50   2 12.5 15.1  2.44  7.69  5.79 347 1021.1  18.9 999.0  18.9 99.0 99.00
2009 01 11 17 50 358 12.0 13.8  2.52  7.14  5.71 353 1021.1  18.7 999.0  18.6 99.0 99.00
2009 01 11 18 50   5 10.6 13.2  2.24  6.67  5.54 358 1020.5  18.3 999.0  18.2 99.0 99.00
2009 01 11 19 50   3 10.9 12.4  2.30  7.69  5.68 346 1020.0  17.9 999.0  17.8 99.0 99.00
2009 01 11 20 50  14 10.8 12.9  2.19  7.69  5.61 347 1019.7  17.8 999.0  17.6 99.0 99.00
2009 01 11 21 50   6 11.2 13.6  2.35  7.69  5.90 344 1019.6  17.9 999.0  16.5 99.0 99.00
2009 01 11 22 50  15 10.9 14.2  2.48  7.69  6.01 349 1020.2  17.7 999.0  15.0 99.0 99.00
2009 01 11 23 50  13 10.2 12.5  2.43  7.14  5.86 353 1020.1  17.6 999.0  14.5 99.0 99.00
2009 01 12 00 50  24  9.6 11.8  2.27  7.69  5.80 356 1020.1  17.9 999.0  15.0 99.0 99.00
2009 01 12 01 50  25  9.7 12.4  2.21  7.14  5.75 358 1020.6  17.8 999.0  14.0 99.0 99.00
2009 01 12 02 50  22 10.0 12.8  2.19  7.69  5.69 358 1020.6  17.9 999.0  13.8 99.0 99.00
2009 01 12 03 50  19  9.6 11.8  2.25  7.69  5.86 351 1020.7  18.2 999.0  14.6 99.0 99.00
2009 01 12 04 50  29  8.5 10.5  2.21  7.69  5.86 357 1020.8  18.2 999.0  13.9 99.0 99.00
2009 01 12 05 50  34  7.6  9.6  2.15  7.14  5.70   6 1020.4  18.3 999.0  14.1 99.0 99.00
2009 01 12 06 50  31  6.4  9.3  1.93  7.14  5.57   2 1020.2  18.5 999.0  14.2 99.0 99.00
2009 01 12 07 50  44  5.6  7.1  1.81  6.67  5.72   8 1019.7  18.5 999.0  13.3 99.0 99.00
2009 01 12 08 50  41  6.3  8.6  1.76  7.14  5.69   7 1019.2  18.6 999.0  13.2 99.0 99.00
2009 01 12 09 50  28  5.0  7.1  1.71  7.14  5.69 359 1018.9  18.9 999.0  14.1 99.0 99.00
2009 01 12 10 50  21  5.0  6.9  1.66  7.14  5.63  14 1018.8  18.9 999.0  13.9 99.0 99.00
2009 01 12 11 50  23  4.9  6.1  1.40  7.14  5.45   8 1019.2  19.0 999.0  13.7 99.0 99.00
2009 01 12 12 50   1  4.6  6.0  1.42  6.67  5.40  17 1019.5  19.2 999.0  13.6 99.0 99.00
2009 01 12 13 50  21  5.2  7.5  1.39  6.67  5.35  14 1019.4  19.4 999.0  13.8 99.0 99.00
2009 01 12 14 50  25  4.9  6.9  1.46  6.67  5.48  26 1020.0  19.7 999.0  13.9 99.0 99.00
2009 01 12 15 50  14  5.4  7.9  1.28  6.67  5.10  19 1020.2  19.9 999.0  14.8 99.0 99.00
2009 01 12 16 50  44  4.9  6.7  1.36  6.25  5.34  39 1019.8  20.0 999.0  14.3 99.0 99.00
2009 01 12 17 50  51  4.8  6.3  1.31  6.67  5.31  24 1019.1  20.0 999.0  14.1 99.0 99.00
2009 01 12 18 50  29  4.4  5.7  1.26  6.25  5.19  39 1018.0  19.9 999.0  13.6 99.0 99.00
2009 01 12 19 50  57  3.3  4.7  1.24  6.25  5.28  33 1017.0  20.0 999.0  13.7 99.0 99.00
2009 01 12 20 50  47  3.8  5.0  1.30  6.67  5.36  35 1016.7  20.2 999.0  14.4 99.0 99.00
2009 01 12 21 50  31  4.1  4.7  1.20  6.67  5.26  50 1016.6  20.3 999.0  14.7 99.0 99.00
2009 01 12 22 50  20  4.3  6.1  1.18  6.67  5.33  58 1016.7  20.4 999.0  14.8 99.0 99.00
2009 01 12 23 50   3  4.9  6.4  1.24  7.14  5.46  65 1017.0  20.5 999.0  14.3 99.0 99.00
2009 01 13 00 50  22  3.8  5.5  1.17  6.67  5.35  50 1017.2  20.6 999.0  14.6 99.0 99.00
2009 01 13 01 50   6  3.9  5.1  1.15  7.14  5.34  56 1017.7  20.7 999.0  14.8 99.0 99.00
2009 01 13 02 50 356  4.6  5.9  1.17  6.67  5.47  50 1018.0  20.7 999.0  14.4 99.0 99.00
2009 01 13 03 50 355  5.7  7.1  1.25  6.67  5.64  59 1018.6  20.9 999.0  13.8 99.0 99.00
2009 01 13 04 50 357  4.6  6.0  1.19  7.14  5.41  62 1018.7  21.0 999.0  11.9 99.0 99.00
2009 01 13 05 50 350  5.3  6.9  1.11  6.67  5.36  64 1018.9  20.8 999.0  13.2 99.0 99.00
2009 01 13 06 50 340  5.9  7.5  1.16  7.14  5.35  52 1018.9  20.5 999.0  12.4 99.0 99.00
2009 01 13 07 50 333  8.4 10.2  1.08  7.14  5.14  65 1019.2  20.3 999.0  12.7 99.0 99.00
2009 01 13 08 50 331  9.3 11.9  1.12  6.67  4.92  64 1019.6  20.0 999.0  13.2 99.0 99.00
2009 01 13 09 50 330  9.7 12.1  1.18  7.14  4.77  68 1019.9  19.8 999.0  12.6 99.0 99.00
2009 01 13 10 50 335 10.4 12.5  1.39  7.14  4.94  66 1020.4  19.7 999.0  12.5 99.0 99.00
2009 01 13 11 50 345 11.3 13.9  1.54  6.67  4.89  58 1021.3  19.8 999.0  12.0 99.0 99.00
2009 01 13 12 50 346 12.9 15.4  1.75  4.76  4.86 999 1022.1  19.5 999.0  12.2 99.0 99.00
2009 01 13 13 50 347 13.8 16.6  1.94  5.88  5.28   6 1022.9  18.9 999.0  11.5 99.0 99.00
2009 01 13 14 50 355 11.6 14.3  2.32  7.14  5.48  34 1023.8  18.8 999.0  11.1 99.0 99.00
2009 01 13 15 50   7 11.6 14.6  2.48  6.67  5.67  13 1024.4  18.6 999.0   8.9 99.0 99.00
2009 01 13 16 50   0 11.5 13.9  2.44  7.14  5.67  21 1024.5  18.7 999.0   9.8 99.0 99.00
2009 01 13 17 50   4 11.4 14.6  2.45  6.67  5.67 360 1024.1  18.4 999.0  11.0 99.0 99.00
2009 01 13 18 50 351 11.2 14.0  2.27  6.67  5.61   1 1023.3  18.6 999.0  10.7 99.0 99.00
2009 01 13 19 50 341 11.9 14.3  2.48  7.69  5.75  21 1022.4  18.6 999.0  10.6 99.0 99.00
2009 01 13 20 50 348 12.6 15.8  2.76  7.14  5.95   6 1022.6  17.9 999.0  11.3 99.0 99.00
2009 01 13 21 50 350 11.8 15.9  2.50  7.14  5.70  14 1022.7  17.3 999.0  10.3 99.0 99.00
2009 01 13 22 50 358 11.1 14.8  2.48  7.14  5.81 359 1022.9  17.2 999.0   9.8 99.0 99.00
2009 01 13 23 50 355 11.1 14.6  2.49  7.69  5.83 357 1023.2  16.9 999.0   7.2 99.0 99.00
2009 01 14 00 50 350 10.0 12.8  2.29  7.69  5.66  25 1023.5  16.7 999.0   6.4 99.0 99.00
2009 01 14 01 50 351  9.0 11.9  2.30  7.69  5.72  21 1024.0  16.5 999.0   6.7 99.0 99.00
2009 01 14 02 50   1  9.8 12.7  2.20  7.14  5.89 360 1024.5  16.3 999.0   7.5 99.0 99.00
2009 01 14 03 50   0  9.5 11.8  2.26  7.14  5.80   4 1024.7  16.2 999.0   7.5 99.0 99.00
2009 01 14 04 50  11  7.7 10.5  2.35  7.69  6.13 355 1025.1  16.0 999.0   7.9 99.0 99.00
2009 01 14 05 50  18  7.1  9.5  2.31  8.33  6.35 347 1024.4  15.8 999.0   7.8 99.0 99.00
2009 01 14 06 50  27  6.4  8.0  2.24  7.69  6.15 360 1024.1  15.9 999.0   7.4 99.0 99.00
2009 01 14 07 50  25  5.1  6.8  2.13  7.14  6.08  11 1024.0  15.8 999.0   7.2 99.0 99.00
2009 01 14 08 50  26  4.2  6.1  1.86  7.69  5.95 352 1023.5  15.9 999.0   7.6 99.0 99.00
2009 01 14 09 50  30  3.3  4.9  1.73  7.69  5.86  18 1023.2  16.0 999.0   7.8 99.0 99.00
2009 01 14 10 50  40  2.9  5.1  1.55  7.14  5.74   9 1023.0  16.2 999.0   8.1 99.0 99.00
2009 01 14 11 50  36  1.8  3.8  1.56  7.14  5.76  20 1023.3  16.2 999.0   8.3 99.0 99.00
2009 01 14 12 50  10  2.2  3.7  1.52  7.14  5.78  14 1023.8  16.3 999.0   7.6 99.0 99.00
2009 01 14 13 50  99  2.0  3.6  1.49  7.14  5.75  11 1024.1  16.8 999.0   8.0 99.0 99.00
2009 01 14 14 50  78  2.7  4.8  1.43  7.14  5.65  16 1024.2  17.1 999.0   8.0 99.0 99.00
2009 01 14 15 50  80  3.0  4.7  1.30  6.25  5.48   5 1024.7  17.4 999.0   8.5 99.0 99.00
2009 01 14 16 50  45  3.4  5.2  1.28  6.25  5.42  14 1024.5  17.3 999.0   8.5 99.0 99.00
2009 01 14 17 50  64  1.6  3.6  1.22  6.25  5.33  14 1024.1  17.7 999.0   8.2 99.0 99.00
2009 01 14 18 50  89  2.7  4.0  1.13  6.25  5.31   8 1023.2  18.2 999.0   8.7 99.0 99.00
2009 01 14 19 50  94  2.0  3.2  1.14  6.25  5.28  14 1022.4  18.2 999.0   8.5 99.0 99.00
2009 01 14 20 50  83  2.8  4.5  1.02  6.25  5.24  24 1022.2  18.4 999.0   9.3 99.0 99.00
2009 01 14 21 50 106  3.2  4.6  0.94  5.88  5.05  22 1022.2  18.5 999.0   9.4 99.0 99.00
2009 01 14 22 50  61  3.9  5.3  0.90  5.88  4.98  21 1022.3  18.4 999.0   9.6 99.0 99.00
2009 01 14 23 50  76  3.8  4.9  0.81  5.56  4.84  40 1022.6  18.4 999.0   9.6 99.0 99.00
2009 01 15 00 50  70  4.3  5.9  0.77  5.88  4.94  45 1022.9  18.5 999.0   9.7 99.0 99.00
2009 01 15 01 50  74  5.2  6.6  0.71  5.56  4.65  19 1023.6  18.7 999.0  10.1 99.0 99.00
2009 01 15 02 50  68  5.2  7.0  0.74  5.26  4.66  14 1023.8  18.7 999.0  10.3 99.0 99.00
2009 01 15 03 50  78  5.9  8.0  0.68  5.26  4.41  22 1024.2  18.8 999.0  10.4 99.0 99.00
2009 01 15 04 50  82  6.1  8.4  0.72  5.26  4.34  31 1024.2  19.0 999.0  11.3 99.0 99.00
2009 01 15 05 50  83  5.7  7.4  0.69  5.26  4.21  42 1024.4  18.9 999.0  11.0 99.0 99.00
2009 01 15 06 50  78  4.4  5.7  0.69  6.25  4.16  72 1024.4  18.9 999.0  10.9 99.0 99.00
2009 01 15 07 50  74  4.4  6.3  0.71  5.88  4.29  67 1024.5  19.0 999.0  11.5 99.0 99.00
2009 01 15 08 50  59  4.6  6.1  0.69  5.26  4.35  49 1024.4  19.0 999.0  11.1 99.0 99.00
2009 01 15 09 50  49  3.9  5.8  0.67  5.26  4.35  55 1024.5  19.1 999.0  10.7 99.0 99.00
2009 01 15 10 50  45  4.7  6.3  0.69  5.26  4.37  51 1024.6  19.2 999.0  11.4 99.0 99.00
2009 01 15 11 50  52  5.4  7.3  0.65  5.56  4.34  52 1025.0  19.4 999.0  11.1 99.0 99.00
2009 01 15 12 50  54  5.3  7.3  0.65  5.56  4.40  59 1025.7  19.3 999.0  10.5 99.0 99.00
2009 01 15 13 50  53  6.6  8.5  0.66  5.56  4.25  59 1026.1  19.3 999.0  11.2 99.0 99.00
2009 01 15 14 50  57  6.2  8.4  0.72  5.26  4.22  49 1026.7  19.3 999.0  10.8 99.0 99.00
2009 01 15 15 50  56  6.2  8.3  0.68  5.26  4.22  54 1027.7  19.5 999.0  11.2 99.0 99.00
2009 01 15 16 50  45  7.0  8.7  0.71  5.56  4.19  55 1027.8  19.6 999.0  11.7 99.0 99.00
2009 01 15 17 50  60  7.4 10.1  0.80  4.76  4.17 999 1027.1  19.6 999.0  10.6 99.0 99.00
2009 01 15 18 50  61  7.7  9.7  0.85  5.00  4.27  44 1026.3  19.6 999.0  10.3 99.0 99.00
2009 01 15 19 50  52  8.2 10.1  0.82  5.00  4.17  52 1025.7  19.7 999.0  10.6 99.0 99.00
2009 01 15 20 50  59  7.8  9.6  0.99  4.76  4.37 999 1026.1  19.8 999.0  10.1 99.0 99.00
2009 01 15 21 50  61  8.5 10.5  1.10  5.00  4.43  57 1026.0  20.1 999.0  11.2 99.0 99.00
2009 01 15 22 50  66  9.4 11.5  1.15  5.56  4.57  61 1026.3  20.0 999.0  10.7 99.0 99.00
2009 01 15 23 50  58 10.0 12.2  1.26  5.56  4.48  63 1026.8  19.9 999.0  12.9 99.0 99.00
2009 01 16 00 50  66  9.2 11.1  1.36  5.88  4.58  64 1027.6  20.1 999.0  12.7 99.0 99.00
2009 01 16 01 50  71  9.0 11.1  1.47  5.88  4.76  62 1028.5  19.9 999.0  11.4 99.0 99.00
2009 01 16 02 50  54  8.6 11.4  1.32  5.88  4.66  62 1029.0  19.8 999.0  10.9 99.0 99.00
2009 01 16 03 50  55  9.7 12.0  1.40  6.25  4.67  55 1029.2  19.9 999.0  10.9 99.0 99.00
2009 01 16 04 50  58  9.8 12.9  1.48  6.25  4.67  54 1029.4  20.0 999.0  11.1 99.0 99.00
2009 01 16 05 50  61  9.7 11.7  1.48  5.88  4.83  48 1029.6  19.8 999.0  10.3 99.0 99.00
2009 01 16 06 50  69  9.6 12.1  1.51  6.25  4.79  54 1029.4  19.8 999.0  10.6 99.0 99.00
2009 01 16 07 50  69  9.4 11.8  1.45  6.25  4.76  52 1029.2  19.6 999.0  10.7 99.0 99.00
2009 01 16 08 50  58  9.2 11.4  1.58  5.88  4.99  54 1029.4  19.5 999.0  10.9 99.0 99.00
2009 01 16 09 50  54  9.4 12.3  1.63  6.67  5.31  52 1029.4  19.6 999.0  10.9 99.0 99.00
2009 01 16 10 50  55  9.3 12.1  1.82  6.67  5.40  50 1029.5  19.6 999.0  10.6 99.0 99.00
2009 01 16 11 50  62  9.6 12.2  1.66  6.67  5.27  39 1029.8  19.6 999.0  11.6 99.0 99.00
2009 01 16 12 50  56  9.9 12.2  1.80  7.14  5.41  48 1030.2  19.4 999.0  11.5 99.0 99.00
2009 01 16 13 50  55 10.6 13.5  1.77  6.67  5.30  53 1030.3  19.4 999.0  12.4 99.0 99.00
2009 01 16 14 50  59  9.8 11.7  1.81  6.25  5.44  57 1031.2  19.4 999.0  12.3 99.0 99.00
2009 01 16 15 50  66 10.3 12.2  1.88  6.67  5.41  59 1031.6  19.3 999.0  12.5 99.0 99.00
2009 01 16 16 50  71  9.0 10.8  1.97  7.14  5.52  64 1031.7  19.3 999.0  11.5 99.0 99.00
2009 01 16 17 50  62  9.0 12.3  2.00  6.67  5.60  65 1031.3  19.4 999.0  12.0 99.0 99.00
2009 01 16 18 50  64  8.6 10.6  1.85  6.67  5.40  60 1030.5  19.3 999.0  11.8 99.0 99.00
2009 01 16 19 50  65  8.3 10.1  1.90  6.67  5.67  63 1029.7  19.3 999.0  12.1 99.0 99.00
2009 01 16 20 50  60  8.0  9.4  1.87  6.67  5.54  62 1029.3  19.2 999.0  12.3 99.0 99.00
2009 01 16 21 50  62  7.5  9.5  1.96  7.14  5.65  55 1029.4  19.2 999.0  12.6 99.0 99.00
2009 01 16 22 50  51  8.1  9.8  2.00  6.67  5.70  60 1029.4  19.0 999.0  12.3 99.0 99.00
2009 01 16 23 50  48  8.4 10.6  2.12  6.67  5.81  64 1029.4  19.1 999.0  12.5 99.0 99.00
2009 01 17 00 50  52  7.9  9.1  1.84  7.14  5.71  50 1029.8  19.2 999.0  11.6 99.0 99.00
2009 01 17 01 50  54  7.9 10.3  1.87  7.14  5.73  46 1030.2  19.3 999.0  12.0 99.0 99.00
2009 01 17 02 50  63  7.8 10.2  2.06  7.69  6.01  55 1030.4  19.3 999.0  12.1 99.0 99.00
2009 01 17 03 50  66  7.4  9.6  1.82  7.69  5.78  58 1030.2  19.2 999.0  11.6 99.0 99.00
2009 01 17 04 50  73  6.8  8.5 99.00 99.00 99.00 999 1030.2  19.3 999.0  11.8 99.0 99.00
2009 01 17 05 50  78  6.7  8.3  1.98  7.14  6.06  63 1029.5  19.4 999.0  11.9 99.0 99.00
2009 01 17 06 50  79  5.8  8.3  1.74  7.69  5.78  64 1029.1  19.4 999.0  11.7 99.0 99.00
2009 01 17 07 50  79  6.2  7.8  1.91  7.14  6.09  68 1028.6  19.5 999.0  11.9 99.0 99.00
2009 01 17 08 50  79  6.3  8.0  1.76  7.69  5.95  79 1028.0  19.7 999.0  11.5 99.0 99.00
2009 01 17 09 50  83  6.7  9.1  1.79  7.69  5.93  78 1027.5  19.8 999.0  11.7 99.0 99.00
2009 01 17 10 50  88  7.1  8.4  1.68  7.69  5.82  76 1027.4  19.7 999.0  11.2 99.0 99.00
2009 01 17 11 50  96  6.7  8.8  1.70  7.69  5.81  76 1027.3  19.7 999.0  11.1 99.0 99.00
2009 01 17 12 50 107  6.3  8.7  1.70  7.14  5.74  75 1027.5  19.8 999.0  10.2 99.0 99.00
2009 01 17 13 50 110  7.6  9.9  1.72  7.14  5.89  70 1027.7  20.0 999.0  12.0 99.0 99.00
2009 01 17 14 50 112  6.8  8.5  1.65  7.69  5.67  82 1028.1  20.1 999.0  11.3 99.0 99.00
2009 01 17 15 50 114  6.7  9.1  1.64  7.69  5.72  84 1028.4  20.5 999.0  12.0 99.0 99.00
2009 01 17 16 50 118  8.1  9.7  1.56  7.69  5.53  83 1028.0  20.8 999.0  11.8 99.0 99.00
2009 01 17 17 50 128  7.2  9.5  1.61  7.69  5.66  97 1027.3  20.8 999.0  11.7 99.0 99.00
2009 01 17 18 50 126  6.4  8.1  1.62  7.14  5.65  80 1026.0  20.9 999.0  11.7 99.0 99.00
2009 01 17 19 50 145  5.3  7.2  1.56  7.69  5.51  87 1024.9  21.0 999.0  12.5 99.0 99.00
2009 01 17 20 50 141  6.0  8.0  1.49  6.67  5.46  77 1024.4  21.1 999.0  12.1 99.0 99.00
2009 01 17 21 50 136  6.4  7.4  1.62  7.69  5.60  90 1024.2  21.2 999.0  12.2 99.0 99.00
2009 01 17 22 50 147  6.5  7.7  1.39  8.33  5.53  98 1023.9  21.1 999.0  12.8 99.0 99.00
2009 01 17 23 50 156  6.1  8.3  1.33  7.69  5.29  85 1024.0  21.1 999.0  12.2 99.0 99.00
2009 01 18 00 50 149  6.2  7.7  1.32  7.69  5.33  85 1024.0  21.2 999.0  12.2 99.0 99.00
2009 01 18 01 50 162  5.9  7.5  1.32  8.33  5.44  96 1024.3  21.3 999.0  12.7 99.0 99.00
2009 01 18 02 50 164  6.9  8.6  1.33  7.69  5.34 102 1024.2  21.3 999.0  13.4 99.0 99.00
2009 01 18 03 50 165  6.9  8.8  1.24  7.69  5.23 105 1024.1  21.4 999.0  14.5 99.0 99.00
2009 01 18 04 50 161  7.6  9.2  1.26  7.69  5.16 103 1024.0  21.5 999.0  14.5 99.0 99.00
2009 01 18 05 50 175  7.5  9.0  1.16  7.14  4.90  95 1024.0  21.6 999.0  14.6 99.0 99.00
2009 01 18 06 50 173  7.1  8.3  1.20  7.14  4.95  85 1023.4  21.5 999.0  14.3 99.0 99.00
2009 01 18 07 50 172  7.2  8.3  1.26  7.69  4.83 101 1023.2  21.6 999.0  14.6 99.0 99.00
2009 01 18 08 50 175  6.7  8.1  1.15  7.14  4.62 107 1022.5  21.6 999.0  14.8 99.0 99.00
2009 01 18 09 50 182  7.0  8.5  1.23  7.69  4.88 105 1022.1  21.7 999.0  15.0 99.0 99.00
2009 01 18 10 50 189  7.0  8.4  1.01  7.14  4.55 109 1021.8  21.8 999.0  15.6 99.0 99.00
2009 01 18 11 50 188  7.8  9.1  1.09  7.14  4.83  91 1021.8  21.9 999.0  16.0 99.0 99.00
2009 01 18 12 50 199  7.6  9.4  1.08  7.14  4.66 107 1022.2  22.1 999.0  16.4 99.0 99.00
2009 01 18 13 50 205  9.0 10.8  1.06  8.33  4.29 113 1022.6  22.2 999.0  16.3 99.0 99.00
2009 01 18 14 50 202  9.1 10.8  1.10  6.67  4.17  94 1022.7  22.4 999.0  17.0 99.0 99.00
2009 01 18 15 50 209  9.8 11.4  1.15  7.14  4.09 108 1023.1  22.7 999.0  16.8 99.0 99.00
2009 01 18 16 50 219  9.8 11.6  1.20  4.35  4.05 999 1022.7  22.7 999.0  17.3 99.0 99.00
2009 01 18 17 50 222  9.3 11.1  1.24  4.17  3.99 999 1021.7  22.8 999.0  18.4 99.0 99.00
2009 01 18 18 50 234 10.8 13.0  1.33  4.55  4.19 999 1020.4  22.9 999.0  18.5 99.0 99.00
2009 01 18 19 50 244 10.3 12.5  1.37  4.76  4.13 999 1019.7  22.7 999.0  18.9 99.0 99.00
2009 01 18 20 50 243 11.1 13.4  1.51  4.76  4.12 999 1019.2  22.0 999.0  20.0 99.0 99.00
2009 01 18 21 50 246  9.5 11.3  1.52  5.26  4.33 221 1018.5  22.5 999.0  20.4 99.0 99.00
2009 01 18 22 50 293 11.2 13.3  1.30  5.26  4.14 224 1018.0  22.7 999.0  19.4 99.0 99.00
2009 01 18 23 50 306 11.7 13.7  1.41  4.76  4.08 999 1018.2  22.4 999.0  19.0 99.0 99.00
2009 01 19 00 50 315  9.1 11.1  1.41  5.00  4.24 257 1018.4  22.1 999.0  20.0 99.0 99.00
2009 01 19 01 50 310  7.8  9.1  1.41  4.76  4.30 999 1018.7  21.8 999.0  19.7 99.0 99.00
2009 01 19 02 50 322  7.9 10.2  1.42  4.76  4.38 999 1018.8  21.7 999.0  18.7 99.0 99.00
2009 01 19 03 50 320  7.6  9.0  1.40  5.26  4.61 311 1019.1  21.4 999.0  17.3 99.0 99.00
2009 01 19 04 50 320  6.8  9.0  1.34  5.88  4.60 323 1019.2  21.2 999.0  17.1 99.0 99.00
2009 01 19 05 50 330  7.9 10.2  1.39  5.56  4.81 311 1018.9  21.0 999.0  14.7 99.0 99.00
2009 01 19 06 50 330  6.3  8.0  1.38  5.56  4.73 303 1018.6  21.3 999.0  10.0 99.0 99.00
2009 01 19 07 50 325  6.5  8.0  1.22  5.88  4.60 325 1018.0  21.4 999.0   8.8 99.0 99.00
2009 01 19 08 50 325  5.9  7.8  1.18  5.56  4.72 301 1017.2  21.5 999.0   8.5 99.0 99.00
2009 01 19 09 50 313  6.5  8.1  1.18  5.56  4.63 309 1016.9  21.6 999.0   8.9 99.0 99.00
2009 01 19 10 50 306  7.1  9.0  1.11  5.26  4.54 303 1016.5  22.0 999.0   8.2 99.0 99.00
2009 01 19 11 50 302  7.6  9.5  1.07  5.56  4.41 302 1016.7  22.2 999.0   7.0 99.0 99.00
2009 01 19 12 50 297  7.8  9.3  0.97  5.26  4.28 291 1017.0  22.3 999.0   9.2 99.0 99.00
2009 01 19 13 50 301  8.3  9.9  1.05  5.26  4.30 291 1017.3  22.3 999.0   8.0 99.0 99.00
2009 01 19 14 50 286  9.2 10.9  1.07  5.00  4.26 319 1017.6  22.4 999.0   9.2 99.0 99.00
2009 01 19 15 50 278  9.6 11.3  1.20  5.00  4.31 295 1017.5  22.7 999.0   9.7 99.0 99.00
2009 01 19 16 50 271 10.3 12.3  1.14  5.00  4.18 304 1017.0  22.6 999.0  11.6 99.0 99.00
2009 01 19 17 50 274 11.1 13.0  1.35  5.26  4.33 285 1015.8  22.6 999.0  12.4 99.0 99.00
2009 01 19 18 50 271 12.0 14.1  1.56  5.00  4.48 286 1014.7  22.8 999.0  11.7 99.0 99.00
2009 01 19 19 50 270 12.3 14.7  1.67  5.56  4.60 284 1013.3  22.9 999.0  11.2 99.0 99.00
